Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
366. Sex with the Stars,https://www.imdb.com/title/tt0081488/?ref_=sr_t_366,1981,1h 32m,R,4.8,95,,,,,['Anwar Kawadri'],['Tudor Gates'],"['Martin Burrows', 'Thick Wilson', 'Janet Love']",['Comedy'],['United Kingdom'],"['London, England, UK']",['Jezshaw Films'],['English'],0,0,0,1981
367. To the Stars by Hard Ways,https://www.imdb.com/title/tt0126237/?ref_=sr_t_367,1981,2h 28m,,6.0,1.5K,,,,,"['Richard Viktorov', 'Nikolay Viktorov']","['Kir Bulychyov', 'Richard Viktorov']","['Yelena Metyolkina', 'Nadezhda Sementsova', 'Vadim Ledogorov']",['Sci-Fi'],['Soviet Union'],"['Gorky, Russia']","['Kinostudiya imeni M. Gorkogo', 'Trete Tvorcheskoe Obedinenie']",['Russian'],0,0,0,1981
368. Swan Lake,https://www.imdb.com/title/tt0078349/?ref_=sr_t_368,1981,1h 15m,G,7.6,1K,,,,,['Kimio Yabuki'],['Hirokazu Fuse'],"['Keiko Takeshita', 'Tarô Shigaki', 'Asao Koike']","['Anime', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Musical', 'Romance']",['Japan'],[],"['Toei Company', 'Toei Animation']",['Japanese'],0,0,0,1981
369. Heat of Desire,https://www.imdb.com/title/tt0080899/?ref_=sr_t_369,1981,1h 26m,R,5.7,258,,,,,['Luc Béraud'],"['Luc Béraud', 'Claude Miller', 'Jean-Louis Comolli']","['Patrick Dewaere', 'Clio Goldsmith', 'Jeanne Moreau']","['Drama', 'Romance']","['France', 'Spain']",[],"['Cinéproduction', 'Gaumont', 'Films Dara']",['French'],0,0,0,1981
370. Dreadnaught,https://www.imdb.com/title/tt0083352/?ref_=sr_t_370,1981,1h 35m,,7.1,1.1K,,,,,['Yuen Woo-Ping'],['Jing Wong'],"['Biao Yuen', 'Ka-Yan Leung', 'Shun-Yee Yuen']","['Slapstick', 'Action', 'Comedy', 'Horror']",['Hong Kong'],[],"['Pushkar Films', 'Golden Harvest Company']",['Cantonese'],0,0,0,1981
371. Waqt Ki Deewar,https://www.imdb.com/title/tt0360170/?ref_=sr_t_371,1981,2h 36m,,5.6,46,,,,,['Ravi Tandon'],[],"['Sanjeev Kumar', 'Jeetendra', 'Shatrughan Sinha']","['Action', 'Crime', 'Drama', 'Romance']",['India'],[],['NH Studioz'],['Hindi'],0,0,0,1981
372. El crack,https://www.imdb.com/title/tt0082210/?ref_=sr_t_372,1981,2h 11m,M,7.4,2K,,,,,['José Luis Garci'],"['José Luis Garci', 'Horacio Valcárcel']","['Alfredo Landa', 'María Casanova', 'Manuel Tejada']","['Crime', 'Drama', 'Mystery', 'Thriller']",['Spain'],"['Madrid, Spain']","['Acuarius Films S.A.', 'Impala', 'Nickel Odeon']",['Spanish'],0,0,0,1981
373. Passion of Love,https://www.imdb.com/title/tt0082883/?ref_=sr_t_373,1981,1h 57m,,7.2,1.1K,,,,,['Ettore Scola'],"['Iginio Ugo Tarchetti', 'Ruggero Maccari', 'Ettore Scola']","[""Valeria D'Obici"", 'Bernard Giraudeau', 'Jean-Louis Trintignant']","['Period Drama', 'Drama', 'History', 'Romance']","['Italy', 'France']","['Piazza San Giovanni, Turin, Piedmont, Italy']","['Massfilm', 'Les Films Marceau', 'Cocinor']",['Italian'],0,6,0,1981
374. Banovic Strahinja,https://www.imdb.com/title/tt0082356/?ref_=sr_t_374,1981,1h 45m,,7.6,1.1K,,,,,['Vatroslav Mimica'],"['Aleksandar Petrovic', 'Vatroslav Mimica']","['Franco Nero', 'Dragan Nikolic', 'Sanja Vejnovic']","['Action', 'Biography', 'Drama', 'History', 'Romance']","['Yugoslavia', 'West Germany']","['Ribnik Castle, Croatia']","['Avala Film', 'Jadran Film', 'Neue Tele-Contact']",['Serbo-Croatian'],0,0,0,1981
375. Mary Millington's World Striptease Extravaganza,https://www.imdb.com/title/tt0219913/?ref_=sr_t_375,1981,46m,,3.3,89,,,,,['Roy Deverell'],"['John M. East', 'David Sullivan', 'Bernie Winters']","['John M. East', 'Bernie Winters', 'Mary Millington']",[],['United Kingdom'],"['Bruton Place, Mayfair, London, England, UK']",['Roldvale'],[],0,0,0,1981
376. High School Girl's Diary,https://www.imdb.com/title/tt0286737/?ref_=sr_t_376,1981,1h 4m,,4.8,61,,,,,['Nobuyoshi Araki'],"['Rokuro Kumagai', 'Shun Nakahara']","['Rika Arai', 'Yoko Morimura', 'Naomi Hagio']",['Romance'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1981
"377. Vernon, Florida",https://www.imdb.com/title/tt0083281/?ref_=sr_t_377,1981,55m,Not Rated,7.0,3.7K,,,,,['Errol Morris'],[],"['Albert Bitterling', 'Roscoe Collins', 'George Harris']",['Documentary'],"['United States', 'West Germany']","['Vernon, Florida, USA']","['Thirteen / WNET', 'Zweites Deutsches Fernsehen (ZDF)', 'Errol Morris Films']",['English'],0,0,0,1981
"378. Deprisa, Deprisa",https://www.imdb.com/title/tt0082259/?ref_=sr_t_378,1981,1h 39m,,7.0,1.9K,36000000.0,632.0,,,['Carlos Saura'],['Carlos Saura'],"['Berta Socuéllamos', 'Jose Antonio Valdelomar González', 'Jesús Arias']","['Crime', 'Drama', 'Romance']","['Spain', 'France']","['Los Escullos, Níjar, Almería, Andalucía, Spain']","['Elías Querejeta Producciones Cinematográficas', 'Les Films Molière']",['Spanish'],0,0,0,1981
379. Naram Garam,https://www.imdb.com/title/tt0082796/?ref_=sr_t_379,1981,2h 2m,Not Rated,7.4,1.2K,,,,,['Hrishikesh Mukherjee'],"['Shanu Banerjee', 'Manoje Basu', 'D.N. Mukherjee']","['Amol Palekar', 'Swaroop Sampat', 'Utpal Dutt']","['Comedy', 'Drama']",['India'],[],['Film Group'],['Hindi'],0,0,0,1981
380. Tag der Idioten,https://www.imdb.com/title/tt0083160/?ref_=sr_t_380,1981,1h 50m,,6.2,283,,,,,['Werner Schroeter'],"['Dana Horaková', 'Werner Schroeter']","['Carole Bouquet', 'Ingrid Caven', 'Christine Kaufmann']","['Drama', 'Fantasy']",['West Germany'],"['Prague, Czech Republic']","['Bayerischer Rundfunk (BR)', 'Genee & von Fürstenberg Filmproduktionsgesellschaft', 'OKO-Film']",['German'],0,0,0,1981
381. Kudrat,https://www.imdb.com/title/tt0154749/?ref_=sr_t_381,1981,2h 44m,,7.1,421,,,,,['Chetan Anand'],['Chetan Anand'],"['Rajesh Khanna', 'Raaj Kumar', 'Hema Malini']","['Drama', 'Mystery', 'Romance', 'Thriller']",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India']",['Trishakti Productions'],['Hindi'],0,0,0,1981
382. Intime Stunden auf der Schulbank,https://www.imdb.com/title/tt0082564/?ref_=sr_t_382,1981,1h 21m,,4.7,68,,,,,['Jürgen Enz'],['Jürgen Enz'],"['Christa Ludwig', 'Christine Krenner', 'Peter Steiner']",['Comedy'],['West Germany'],[],"['Apollo Filmproduktion', 'Sandra Film']",['German'],0,0,0,1981
383. Una vacanza del cactus,https://www.imdb.com/title/tt0200244/?ref_=sr_t_383,1981,1h 35m,,5.0,96,,,,,['Mariano Laurenti'],"['Mariano Laurenti', 'Alessandro Metz', 'Francesco Milizia']","['Anna Maria Rizzoli', 'Enzo Cannavale', 'Bombolo']",['Comedy'],['Italy'],"['Rhodes, Greece']",['Cleminternazionale Cinematografica'],['Italian'],0,0,0,1981
384. Heartbreak High,https://www.imdb.com/title/tt0081001/?ref_=sr_t_384,1981,1h 31m,R,3.2,166,2500000.0,,,,['Mark Warren'],"['Bruce Calnan', 'Douglas Ditonto', 'Richard Sauer']","['John Vernon', 'Norman Fell', 'Robert Forster']",['Comedy'],"['Canada', 'United States']","['Montréal, Québec, Canada']","['Astral Bellevue Pathé', 'Sandy Howard Productions', 'Crunch Productions']",['English'],0,0,0,1981
385. Tuck Everlasting,https://www.imdb.com/title/tt0081664/?ref_=sr_t_385,1981,1h 30m,Not Rated,6.5,391,60000.0,,,,['Frederick King Keller'],"['Natalie Babbitt', 'Fred A. Keller', 'Frederick King Keller']","['Margaret Chamberlain', 'Paul Flessa', 'Fred A. Keller']","['Drama', 'Family', 'Fantasy']",['United States'],"['Buffalo, New York, USA']",['Kling/Nesslin Productions'],['English'],0,0,0,1981
"386. Bianco, rosso e Verdone",https://www.imdb.com/title/tt0082073/?ref_=sr_t_386,1981,1h 50m,,7.4,4.4K,,,,,['Carlo Verdone'],"['Leonardo Benvenuti', 'Piero De Bernardi', 'Carlo Verdone']","['Carlo Verdone', 'Elena Fabrizi', 'Irina Sanpiter']",['Comedy'],['Italy'],"[""L'Aquila, Abruzzo, Italy""]",['Medusa Distribuzione'],['Italian'],0,5,0,1981
387. Surfacing,https://www.imdb.com/title/tt0088208/?ref_=sr_t_387,1981,1h 29m,R,4.4,173,2250000.0,,,,['Claude Jutra'],"['Margaret Atwood', 'Bernard Gordon']","['Joseph Bottoms', 'Kathleen Beller', 'R.H. Thomson']","['Adventure', 'Drama']",['Canada'],"['Mazinaw Lake, Ontario, Canada']","['Famous Players', 'Surfacing Film Productions']",['English'],0,0,0,1981
388. A Broken Love Story,https://www.imdb.com/title/tt0457020/?ref_=sr_t_388,1981,1h 35m,,7.2,1.1K,,,,,['Ömer Kavur'],"['Selim Ileri', 'Ömer Kavur']","['Kadir Inanir', 'Hümeyra', 'Halil Ergün']",['Drama'],['Turkey'],"['Ayvalik, Balikesir, Turkey']",['Alfa Film'],['Turkish'],0,2,0,1981
"389. Soggy Bottom, U.S.A.",https://www.imdb.com/title/tt0081533/?ref_=sr_t_389,1981,1h 30m,PG,5.3,277,,,,,['Theodore J. Flicker'],"['Eric Edson', 'Stephen C. Burnham', 'Joy N. Houck Jr.']","['Ben Johnson', 'Dub Taylor', 'Ann Wedgeworth']",['Comedy'],['United States'],"['Marshall, Texas, USA']",['Gaylord Productions'],['English'],0,0,0,1981
390. Odyssey: The Three Worlds of Bali,https://www.imdb.com/title/tt3652722/?ref_=sr_t_390,1981,,,,,600000.0,,,,['Ira R. Abrams'],"['Lawrence Blair', 'Barbara Myerhoff']",['John Stephen Lansing'],['Documentary'],['United States'],[],['Public Broadcasting Associates'],['English'],0,0,0,1981
391. El Noa Noa,https://www.imdb.com/title/tt0218470/?ref_=sr_t_391,1981,1h 37m,,6.7,38,,,,,['Gonzalo Martínez Ortega'],['Gonzalo Martínez Ortega'],"['Juan Gabriel', 'Mercedes Carreño', 'Federico Villa']","['Biography', 'Drama', 'Musical', 'Romance']",['Mexico'],"['Ciudad Juárez, Chihuahua, Mexico']",[],['Spanish'],0,0,0,1981
392. Malevil,https://www.imdb.com/title/tt0082701/?ref_=sr_t_392,1981,2h,Not Rated,6.5,1K,,,,,['Christian de Chalonge'],"['Pierre Dumayet', 'Robert Merle', 'Christian de Chalonge']","['Michel Serrault', 'Jacques Dutronc', 'Jacques Villeret']","['Drama', 'Sci-Fi']","['France', 'West Germany']","['Le Caylar, Hérault, France']","['Anthea Film', 'France 2 (FR2)', 'Les Films Gibé']",['French'],0,3,0,1981
393. Murder Syndrome,https://www.imdb.com/title/tt0081286/?ref_=sr_t_393,1981,1h 32m,Not Rated,5.3,1K,,,,,['Riccardo Freda'],"['Antonio Cesare Corti', 'Riccardo Freda', 'Simon Mizrahi']","['Stefano Patrizi', 'Martine Brochard', 'Henri Garcin']","['Slasher Horror', 'Horror', 'Mystery']","['Italy', 'France']",['Italy'],"['Dionysio Cinematografica', 'Société Nouvelle Cinévog']",['Italian'],0,0,0,1981
394. Threshold,https://www.imdb.com/title/tt0083197/?ref_=sr_t_394,1981,1h 37m,PG,5.9,552,5700000.0,,,,['Richard Pearce'],['James Salter'],"['Donald Sutherland', 'John Marley', 'Sharon Acker']","['Drama', 'Sci-Fi']",['Canada'],"['Ottawa, Ontario, Canada']","['Canada Permanent Trust Company', 'Paragon Motion Pictures']",['English'],0,8,0,1981
395. Jaws of Satan,https://www.imdb.com/title/tt0082580/?ref_=sr_t_395,1981,1h 32m,R,4.0,972,,,,,['Bob Claver'],"['James Callaway', 'Gerry Holland']","['Fritz Weaver', 'Gretchen Corbett', 'Jon Korkes']",['Horror'],['United States'],"['DeSoto Caverns, Childersburg, Alabama, USA']",[],['English'],0,0,0,1981
396. A Sense of Freedom,https://www.imdb.com/title/tt0194350/?ref_=sr_t_396,1981,1h 21m,,6.9,642,,,,,['John Mackenzie'],"['Peter McDougall', 'Jimmy Boyle']","['David Hayman', ""Jake D'Arcy"", 'Sean Scanlan']","['True Crime', 'Crime', 'Drama', 'Thriller']",['United Kingdom'],[],[],['English'],0,0,1,1981
397. Heartaches,https://www.imdb.com/title/tt0082506/?ref_=sr_t_397,1981,1h 32m,R,5.9,218,4900000.0,,,,['Donald Shebib'],['Terence Heffernan'],"['Margot Kidder', 'Annie Potts', 'Robert Carradine']","['Comedy', 'Drama']",['Canada'],"['Atlanta, Georgia, USA']","['Rising Star Films', 'Canadian Film Development Corporation (CFDC)', 'Famous Players']",['English'],0,9,0,1981
398. Love Story,https://www.imdb.com/title/tt0234141/?ref_=sr_t_398,1981,2h 41m,,6.5,446,,,,,"['Rajendra Kumar Tuli', 'Rahul Rawail']",['H.M. Mirza'],"['Kumar Gaurav', 'Vijayata Pandit', 'Danny Denzongpa']","['Drama', 'Musical', 'Romance', 'Thriller']",['India'],[],[],['Hindi'],0,2,0,1981
399. Bulundi,https://www.imdb.com/title/tt0319121/?ref_=sr_t_399,1981,2h 42m,,6.4,130,,,,,['Esmayeel Shroff'],"['Moin-ud-din', 'Santosh', 'Esmayeel Shroff']","['Helen', 'Asha Parekh', 'Raaj Kumar']","['Action', 'Crime', 'Drama']",['India'],[],['Shree Kala Arts'],['Hindi'],0,0,0,1981
400. Kill and Kill Again,https://www.imdb.com/title/tt0082612/?ref_=sr_t_400,1981,1h 40m,PG,4.9,811,650000.0,,,,['Ivan Hall'],['John Crowther'],"['James Ryan', 'Anneline Kriel', 'Michael Mayer']","['Action', 'Drama']","['South Africa', 'United States']",['South Africa'],"['APC', 'Again Productions', 'Kavalier Films']",['English'],0,0,0,1981
401. 36 Chowringhee Lane,https://www.imdb.com/title/tt0081968/?ref_=sr_t_401,1981,2h 2m,,7.6,446,,,,,['Aparna Sen'],['Aparna Sen'],"['Jennifer Kendal', 'Dhritiman Chatterjee', 'Debashree Roy']","['Drama', 'Romance']",['India'],"['Calcutta, West Bengal, India']",['Film-Valas'],"['English', 'Bengali', 'Hindi']",0,2,1,1981
402. Secrets of the Satin Blues,https://www.imdb.com/title/tt0082395/?ref_=sr_t_402,1981,1h 31m,R,4.5,128,,,,,['André Génovès'],"['Paul Gégauff', 'Gérard Croce', 'André Génovès']","['Marcha Grant', 'André Génovès', 'Caroline Aguilar']",['Comedy'],['France'],"['Bretagne, France']","['A.G.C.', 'M.M.P.']",['French'],0,0,0,1981
403. The Games of Countess Dolingen,https://www.imdb.com/title/tt0080957/?ref_=sr_t_403,1981,1h 54m,,6.2,199,,,,,['Catherine Binet'],"['Catherine Binet', 'Bram Stoker', 'Unica Zürn']","['Michael Lonsdale', 'Carol Kane', 'Katia Wastchenko']",['Drama'],['France'],[],"['Les Films du Nautile', 'Prospectacle']","['French', 'English', 'German']",0,0,0,1981
404. Not a Love Story: A Film About Pornography,https://www.imdb.com/title/tt0132367/?ref_=sr_t_404,1981,1h 9m,,5.6,319,400000.0,,,,['Bonnie Sherr Klein'],"['Andrée Klein', 'Bonnie Sherr Klein', 'Irene Lilienheim Angelico']","['Linda Lee Tracey', 'Bonnie Sherr Klein', 'Suze Randall']",['Documentary'],['Canada'],"['Club Super Sexe - 696 Sainte-Catherine Street West, Montréal, Québec, Canada']",['National Film Board of Canada (NFB)'],['English'],0,0,1,1981
405. The Promising Boy,https://www.imdb.com/title/tt0180633/?ref_=sr_t_405,1981,1h 46m,,7.8,1.7K,,,,,"[""Milos 'Misa' Radivojevic""]","['Nebojsa Pajkic', ""Milos 'Misa' Radivojevic"", 'Bogdan Tirnanic']","['Aleksandar Bercek', 'Dara Dzokic', 'Rade Markovic']","['Satire', 'Comedy', 'Drama', 'Music']",['Yugoslavia'],[],"['Avala Film', 'Decko Koji Obecava Film Production', 'Film Forty-First - Avala Film Working Organization']","['Serbian', 'English', 'French']",0,0,0,1981
406. Chehre Pe Chehra,https://www.imdb.com/title/tt0367595/?ref_=sr_t_406,1981,2h 20m,,6.4,85,,,,,['Raj Tilak'],['Robert Louis Stevenson'],"['Sanjeev Kumar', 'Rekha', 'Vinod Mehra']","['Drama', 'Horror', 'Romance', 'Sci-Fi', 'Thriller']",['India'],[],[],['Hindi'],0,0,0,1981
407. Frankenstein Island,https://www.imdb.com/title/tt0082410/?ref_=sr_t_407,1981,1h 37m,PG,2.1,1.3K,,,,,['Jerry Warren'],['Jerry Warren'],"['Robert Clarke', 'Steve Brodie', 'Cameron Mitchell']","['Horror', 'Sci-Fi']",['United States'],"['Colossal Cave Mountain Park, Vail, Arizona, USA']","['Cerito Films', 'Chriswar']",['English'],0,0,0,1981
408. Peter-No-Tail,https://www.imdb.com/title/tt0082892/?ref_=sr_t_408,1981,1h 21m,G,7.0,1K,,,,,"['Jan Gissberg', 'Stig Lasseby']","['Gösta Knutsson', 'Leif Krantz']","['Mats Åhlfeldt', 'Ewa Fröling', 'Ernst-Hugo Järegård']","['Anime', 'Animation', 'Comedy', 'Drama', 'Family']",['Sweden'],[],"['Sandrews', 'Svenska Filminstitutet (SFI)', 'Teamfilm AS']",['Swedish'],0,0,0,1981
409. Sailor Suit and Machine Gun,https://www.imdb.com/title/tt0083021/?ref_=sr_t_409,1981,2h 11m,,6.4,990,,,,,['Shinji Sômai'],"['Jirô Akagawa', 'Yôzô Tanaka']","['Hiroko Yakushimaru', 'Tsunehiko Watase', 'Rentarô Mikuni']","['Action', 'Romance']",['Japan'],"['Yasuda Fire & Merine Insurance, 1 Nishi-Shinjuku, Shinjuku, Tokyo, Japan']","['Kadokawa Haruki Jimusho', 'Kitty Films']",['Japanese'],0,0,0,1981
410. La poliziotta a New York,https://www.imdb.com/title/tt0082923/?ref_=sr_t_410,1981,1h 31m,,4.4,305,,,,,['Michele Massimo Tarantini'],"['Luciano Martino', 'Francesco Milizia', 'Alberto Silvestri']","['Edwige Fenech', 'Alvaro Vitali', 'Giacomo Rizzo']","['Slapstick', 'Comedy']","['Italy', 'France']","['Elios Studios, Rome, Lazio, Italy']","['Medusa Distribuzione', 'Nuova Dania Cinematografica', 'Les Films Jacques Leitienne']",['Italian'],0,0,0,1981
411. Orgasmo caliente,https://www.imdb.com/title/tt0082857/?ref_=sr_t_411,1981,1h 33m,,4.9,57,,,,,['Enrique Guevara'],"['Enrique Guevara', 'Ricard Reguant']","['Raquel Evans', 'José Antonio Ceinos', 'Lynn Endersson']",['Drama'],['Spain'],"['Djerba, Tunisia']","['EGG Films', 'Ismael González Producciones Cinematográficas', 'Sprintes Films']",['Spanish'],0,0,0,1981
412. Will,https://www.imdb.com/title/tt0232951/?ref_=sr_t_412,1981,1h 20m,,5.3,17,,,,,['Jessie Maple'],[],"['Obaka Adedunyo', 'Robert Dean', 'Loretta Devine']",['Drama'],['United States'],"['Harlem, New York City, New York, USA']",[],['English'],0,0,0,1981
413. Tais-toi quand tu parles!,https://www.imdb.com/title/tt0083161/?ref_=sr_t_413,1981,1h 29m,,4.3,151,,,,,['Philippe Clair'],"['Philippe Clair', 'Enrico Oldoini']","['Aldo Maccione', 'Edwige Fenech', 'Jacques François']",['Comedy'],"['France', 'Italy']",['Tunisia'],"['Carthago Films S.a.r.l.', 'Italian International Film']",['French'],0,0,0,1981
414. Female Teacher's Awakening,https://www.imdb.com/title/tt0226255/?ref_=sr_t_414,1981,1h 7m,,5.5,24,,,,,['Katsuhiko Fujii'],['Machiko Nasu'],"['Junko Asahina', 'Yuri Yamashina', 'Masayoshi Nogami']",[],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1981
415. Circle of Power,https://www.imdb.com/title/tt0085340/?ref_=sr_t_415,1981,1h 37m,R,6.2,270,,,,,['Bobby Roth'],"['Gene Church', 'Conrad D. Carnes', 'Beth Sullivan']","['Yvette Mimieux', 'Christopher Allport', 'Cindy Pickett']","['Drama', 'Thriller']","['United States', 'Mexico']","[""Harold Lloyd's Greenacres Estate - 1740 Green Acres Drive, Beverly Hills, California, USA""]","['Televicine International', 'QUI Productions']",['English'],0,0,0,1981
416. Ricomincio da tre,https://www.imdb.com/title/tt0081427/?ref_=sr_t_416,1981,1h 50m,,7.4,3K,,,,,['Massimo Troisi'],"['Anna Pavignano', 'Massimo Troisi']","['Massimo Troisi', 'Fiorenza Marchegiani', 'Lino Troisi']",['Comedy'],['Italy'],"['Civitavecchia, Roma, Lazio, Italy']","['Factory Cinematografica', 'Italian International Film', 'RAI Radiotelevisione Italiana']",['Italian'],0,4,0,1981
417. Agni Pareeksha,https://www.imdb.com/title/tt0377337/?ref_=sr_t_417,1981,2h 10m,,5.7,33,,,,,['Kamal Majumdar'],[],"['Amol Palekar', 'Parikshit Sahni', 'Rameshwari']","['Crime', 'Drama', 'Mystery', 'Thriller']",['India'],[],['B.R. Films'],['Hindi'],0,0,0,1981
418. Tragedy of a Ridiculous Man,https://www.imdb.com/title/tt0084813/?ref_=sr_t_418,1981,1h 56m,PG,6.6,1.2K,,,,,['Bernardo Bertolucci'],['Bernardo Bertolucci'],"['Ugo Tognazzi', 'Anouk Aimée', 'Laura Morante']","['Comedy', 'Crime', 'Drama']",['Italy'],"['Castello di Torrechiara, Torrechiara, Langhirano, Parma, Emilia-Romagna, Italy']",['Fiction Cinematografica'],['Italian'],0,2,0,1981
419. Sexo Profundo,https://www.imdb.com/title/tt0442474/?ref_=sr_t_419,1981,1h 30m,,4.7,47,,,,,['Waldir Kopesky'],['Waldir Kopesky'],"['Sílvia Gless', 'Marilu Blummer', 'Vilma Camargo']","['Drama', 'Horror']",['Brazil'],[],"['Haway Filmes', 'Presença Filmes', 'Virgínia Filmes']",['Portuguese'],0,0,0,1981
420. They Don't Wear Black Tie,https://www.imdb.com/title/tt0082317/?ref_=sr_t_420,1981,2h,,8.2,1.9K,,,,,['Leon Hirszman'],"['Gianfrancesco Guarnieri', 'Leon Hirszman']","['Gianfrancesco Guarnieri', 'Fernanda Montenegro', 'Carlos Alberto Riccelli']",['Drama'],['Brazil'],[],"['Embrafilme', 'Leon Hirszman Produções Cinematográficas']",['Portuguese'],0,0,0,1981
421. The Rooster,https://www.imdb.com/title/tt0083238/?ref_=sr_t_421,1981,1h 37m,,5.9,1.1K,,,,,['Lasse Hallström'],"['Ivar Lo-Johansson', 'Olle Hellbom', 'Lasse Hallström']","['Magnus Härenstam', 'Lill Andersson', 'Ellionor Bille']","['Comedy', 'Romance']",['Sweden'],"['Tollered, Västra Götalands län, Sweden']","['Svensk Filmindustri (SF)', 'Svenska Filminstitutet (SFI)']",['Swedish'],0,0,0,1981
422. Assassination Attempt,https://www.imdb.com/title/tt0081609/?ref_=sr_t_422,1981,2h 30m,,6.7,1.4K,,,,,"['Aleksandr Alov', 'Vladimir Naumov']","['Aleksandr Alov', 'Charles Aznavour', 'Vladimir Naumov']","['Igor Kostolevskiy', 'Natalya Belokhvostikova', 'Alain Delon']","['Action', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller', 'War']","['Soviet Union', 'France', 'Switzerland']","['Baku, Azerbaijan']","['Mosfilm', 'Pro Dis Film A.G. Zürich', 'Méditerranée Cinéma']","['Russian', 'Persian', 'French', 'English']",0,0,0,1981
423. Blood Wedding,https://www.imdb.com/title/tt0082088/?ref_=sr_t_423,1981,1h 7m,Not Rated,7.4,2K,,,,,['Carlos Saura'],"['Antonio Gades', 'Federico García Lorca', 'Alfredo Mañas']","['Antonio Gades', 'Cristina Hoyos', 'Juan Antonio Jiménez']","['Drama', 'Music', 'Romance']","['Spain', 'France']",[],['Emiliano Piedra'],['Spanish'],0,0,0,1981
"424. Belles, blondes et bronzées",https://www.imdb.com/title/tt0082057/?ref_=sr_t_424,1981,1h 30m,,3.2,138,,,,,['Max Pécas'],"['Carlos Aured', 'Gérard Croce', 'Max Pécas']","['Philippe Klébert', 'Xavier Deluc', 'Silvia Aguilar']","['Comedy', 'Crime']","['France', 'Spain', 'West Germany']",['Morocco'],"['Les Films Jacques Leitienne', 'Les Films du Griffon']",['French'],0,0,0,1981
425. Tristan and Isolde,https://www.imdb.com/title/tt0089146/?ref_=sr_t_425,1981,1h 24m,,5.9,146,,,,,['Veith von Fürstenberg'],"['Max Zihlmann', 'Veith von Fürstenberg']","['Christoph Waltz', 'Antonia Preser', 'Peter Firth']","['Romantic Epic', 'Adventure', 'Romance']","['Ireland', 'West Germany']",[],"['DNS', 'Film Fernsehen Autoren Team GmbH (FFAT)', 'Olga Film']","['German', 'English']",0,0,0,1981
426. Krakonos a lyzníci,https://www.imdb.com/title/tt0174827/?ref_=sr_t_426,1981,1h 12m,,6.9,223,,,,,['Vera Plívová-Simková'],['Jana Knitlová'],"['Milan Padalík', 'Jan Kreidl', 'Viktor Král']","['Comedy', 'Family']",['Czechoslovakia'],[],[],['Czech'],0,0,0,1981
427. In the Wink of an Eye,https://www.imdb.com/title/tt0221322/?ref_=sr_t_427,1981,1h 30m,TV-14,7.7,778,,,,,['Mike De Leon'],"['Clodualdo Del Mundo Jr.', 'Raquel Villavicencio', 'Mike De Leon']","['Charo Santos-Concio', 'Jay Ilagan', 'Vic Silayan']","['True Crime', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Philippines'],[],['Bancom Audiovision'],"['Filipino', 'Tagalog']",0,7,0,1981
428. The Day After Trinity,https://www.imdb.com/title/tt0080594/?ref_=sr_t_428,1981,1h 28m,Not Rated,7.8,1.3K,,,,,['Jon Else'],"['Jon Else', 'David Webb Peoples', 'Janet Peoples']","['Hans Bethe', 'Holm Bursom', 'Haakon Chevalier']","['Biography', 'Documentary']",['United States'],[],['KTEH'],['English'],0,0,1,1981
429. Saheb,https://www.imdb.com/title/tt4242438/?ref_=sr_t_429,1981,2h 5m,Not Rated,8.4,56,,,,,['Bijoy Bose'],"['Bijoy Bose', 'Ranjan Roy']","['Madhavi Mukherjee', 'Mahua Roy Chowdhury', 'Tapas Pal']","['Drama', 'Family', 'Musical']",['India'],[],['Basant Pictures'],['Bengali'],0,0,0,1981
430. Sundelbolong,https://www.imdb.com/title/tt0281241/?ref_=sr_t_430,1981,1h 42m,,6.1,158,,,,,['Sisworo Gautama Putra'],[],"['Suzzanna', 'Rudy Salam', 'Barry Prima']","['Slasher Horror', 'Drama', 'Fantasy', 'Horror']",['Indonesia'],[],['Rapi Films'],['Indonesian'],0,0,0,1981
431. My Young Auntie,https://www.imdb.com/title/tt0080717/?ref_=sr_t_431,1981,2h 1m,Not Rated,6.8,991,,,,,['Chia-Liang Liu'],['Chia-Liang Liu'],"['Chia-Liang Liu', 'Kara Ying Hung Wai', 'Hou Hsiao']","['Action', 'Comedy']",['Hong Kong'],[],['Shaw Brothers'],"['Cantonese', 'Mandarin']",0,0,0,1981
"432. Eros, the God of Love",https://www.imdb.com/title/tt0140028/?ref_=sr_t_432,1981,1h 47m,,5.8,183,,,,,['Walter Hugo Khouri'],['Walter Hugo Khouri'],"['Lilian Lemmertz', 'Dina Sfat', 'Renée de Vielmond']",['Drama'],['Brazil'],[],"['Companhia Cinematográfica Serrador', 'Enzo Barone Filmes', 'Santa Madalena Publicidade e Propaganda']",['Portuguese'],0,0,0,1981
