Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
174. Good Guys Wear Black,https://www.imdb.com/title/tt0079227/?ref_=sr_t_174,1978,1h 35m,PG,5.1,3.9K,1000000.0,,,,['Ted Post'],"['Bruce Cohn', 'Mark Medoff', 'Joseph Fraley']","['Chuck Norris', 'Anne Archer', 'James Franciscus']",['Action'],['United States'],"['Travel Town Railroad Museum, 5200 Zoo Drive, Los Angeles, California, USA']","['MarVista Entertainment', 'Action 1 Film Partners', 'Western Film Productions']",['English'],0,0,0,1978
175. Nathalie: Escape from Hell,https://www.imdb.com/title/tt0216023/?ref_=sr_t_175,1978,1h 43m,,4.4,366,,,,,['Alain Payet'],[],"['Richard Allan', 'Claudine Beccarie', 'Guy Bonnafoux']","['Drama', 'Horror', 'Thriller']",['France'],[],['Eurociné'],['French'],0,0,0,1978
176. Lo chiamavano Bulldozer,https://www.imdb.com/title/tt0077864/?ref_=sr_t_176,1978,1h 55m,,6.7,6.2K,,,,,['Michele Lupo'],"['Marcello Fondato', 'Francesco Scardamaglia', 'Rainer Brandt']","['Bud Spencer', 'Raimund Harmstorf', ""Ottaviano Dell'Acqua""]","['Water Sport', 'Action', 'Comedy', 'Sport']","['Italy', 'West Germany']","['Marina di Pisa, Pisa, Tuscany, Italy']","['Leone Film Group', 'Rialto Film']","['Italian', 'English']",0,0,0,1978
177. Teen Lust,https://www.imdb.com/title/tt0078100/?ref_=sr_t_177,1978,1h 29m,R,4.0,292,,,,,['James Hong'],[],"['Kirsten Baker', 'Perry Lang', 'Leslie Cederquist']",['Comedy'],['United States'],[],['Columbus America'],['English'],0,0,0,1978
178. Jak se budí princezny,https://www.imdb.com/title/tt0076223/?ref_=sr_t_178,1978,1h 23m,,7.0,712,,,,,['Václav Vorlícek'],"['Bozena Nemcová', 'Bohumila Zelenková']","['Jirí Sovák', 'Vladimír Mensík', 'Milena Dvorská']","['Fairy Tale', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1978
179. Malibu Beach,https://www.imdb.com/title/tt0077895/?ref_=sr_t_179,1978,1h 36m,R,4.5,737,,,,,['Robert J. Rosenthal'],"['Celia Susan Cotelo', 'Robert J. Rosenthal']","['Kim Lankford', 'James Daughton', 'Susan Player']",['Comedy'],['United States'],"['30811 Pacific Coast Hwy, Malibu, California, USA']",['Marimark Productions'],['English'],0,0,0,1978
180. Circle of Iron,https://www.imdb.com/title/tt0078975/?ref_=sr_t_180,1978,1h 42m,R,5.7,2.7K,4000000.0,,,,['Richard Moore'],"['Stirling Silliphant', 'Stanley Mann', 'Bruce Lee']","['David Carradine', 'Jeff Cooper', 'Christopher Lee']","['Martial Arts', 'Action', 'Adventure', 'Fantasy']",['United States'],"['Bet Shean, Israel']",['Sandy Howard/Richard St. Johns Productions'],['English'],0,0,0,1978
181. Emanuelle and the White Slave Trade,https://www.imdb.com/title/tt0076878/?ref_=sr_t_181,1978,1h 28m,,4.4,904,,,,,"[""Joe D'Amato""]","[""Joe D'Amato"", 'Romano Scandariato']","['Laura Gemser', 'Ely Galleani', 'Gabriele Tinti']","['Drama', 'Horror']",['Italy'],"['Roosevelt Island Tram, Roosevelt Island, New York City, New York, USA']","['Flora Film', 'Fulvia Film', 'Gico Cinematografica S.r.l.']",['Italian'],0,0,0,1978
182. Triangle of Venus,https://www.imdb.com/title/tt0077739/?ref_=sr_t_182,1978,1h 26m,R,4.4,289,,,,,['Hubert Frank'],['Jean-Jacques Duval'],"['Olivia Pascal', 'Philippe Garnier', 'Elisa Servier']","['Crime', 'Drama']","['West Germany', 'France']",['Mauritius'],['Lisa-Film'],['German'],0,0,0,1978
183. Trishul,https://www.imdb.com/title/tt0078418/?ref_=sr_t_183,1978,2h 47m,,7.6,2.6K,,,,,['Yash Chopra'],"['Javed Akhtar', 'Salim Khan']","['Sanjeev Kumar', 'Amitabh Bachchan', 'Shashi Kapoor']","['Action', 'Drama', 'Musical', 'Romance']",['India'],"['Lodhi Gardens, South Delhi, Delhi, India']",['Trimurti Films Pvt. Ltd.'],"['Hindi', 'Urdu']",0,0,0,1978
184. High-Ballin',https://www.imdb.com/title/tt0077679/?ref_=sr_t_184,1978,1h 37m,PG,5.5,852,2000000.0,,,,['Peter Carter'],"['Paul F. Edwards', 'Richard Robinson', 'Stephen Schneck']","['Peter Fonda', 'Jerry Reed', 'Helen Shaver']","['Action', 'Drama']","['Canada', 'United States']","['Milton, Ontario, Canada']","['American International Pictures (AIP)', 'Flyer Syndicate', 'Montreal Trust Company of Canada']",['English'],0,0,0,1978
185. Movie Movie,https://www.imdb.com/title/tt0077952/?ref_=sr_t_185,1978,1h 45m,PG,6.4,1.3K,6000000.0,,,,['Stanley Donen'],"['Larry Gelbart', 'Sheldon Keller']","['George C. Scott', 'Trish Van Devere', 'Red Buttons']","['Parody', 'Sketch Comedy', 'Comedy', 'Musical', 'Sport']","['United States', 'United Kingdom']","['56th Street and Park Avenue. Manhattan, New York City, New York, USA']",['ITC Films'],['English'],0,10,0,1978
186. Women in Cellblock 9,https://www.imdb.com/title/tt0123847/?ref_=sr_t_186,1978,1h 15m,Not Rated,4.3,1.1K,,,,,['Jesús Franco'],['Jesús Franco'],"['Susan Hemingway', 'Karine Gambier', 'Howard Vernon']","['Action', 'Crime', 'Drama', 'Horror']",['Switzerland'],[],['Elite Film'],['English'],0,0,0,1978
187. The House of the Dead,https://www.imdb.com/title/tt0072626/?ref_=sr_t_187,1978,1h 19m,PG,4.8,1.2K,350000.0,,,,['Sharron Miller'],"[""David O'Malley""]","['John Ericson', 'Ivor Francis', 'Judith Novgrod']","['Dark Comedy', 'Comedy', 'Crime', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Ponca City, Oklahoma, USA']",['Myriad Cinema International'],['English'],0,0,0,1978
188. Cock Crows at Eleven,https://www.imdb.com/title/tt0077726/?ref_=sr_t_188,1978,1h 49m,,5.8,659,,,,,['Massimo Pirri'],"['Morando Morandini Jr.', 'Massimo Pirri', 'Federico Tofi']","['Lisa Gastoni', 'Howard Ross', 'Karin Trentephol']","['Drama', 'Thriller']",['Italy'],"['Vigevano, Pavia, Lombardia, Italy']","['Ducale', 'Una Cinecooperativa']",['Italian'],0,0,0,1978
189. To Be Twenty,https://www.imdb.com/title/tt0077191/?ref_=sr_t_189,1978,1h 34m,Unrated,5.8,1.3K,,,,,['Fernando Di Leo'],['Fernando Di Leo'],"['Gloria Guida', 'Lilli Carati', 'Ray Lovelock']","['Comedy', 'Crime', 'Drama', 'Horror', 'Thriller']",['Italy'],"['Rome, Lazio, Italy']",['International Daunia Film'],['Italian'],0,0,0,1978
190. The Comeback,https://www.imdb.com/title/tt0077357/?ref_=sr_t_190,1978,1h 40m,R,5.8,1.4K,,,,,['Pete Walker'],"['Murray Smith', 'Michael Sloan']","['Jack Jones', 'Pamela Stephenson', 'David Doyle']","['Slasher Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['London, England, UK']",['Peter Walker (Heritage) Ltd.'],['English'],0,0,0,1978
191. The Chant of Jimmie Blacksmith,https://www.imdb.com/title/tt0077318/?ref_=sr_t_191,1978,1h 48m,,7.3,2.6K,1280000.0,,,,['Fred Schepisi'],"['Fred Schepisi', 'Thomas Keneally']","['Tommy Lewis', 'Freddy Reynolds', 'Angela Punch McGregor']","['Biography', 'Crime', 'Drama', 'History']",['Australia'],"['Armidale, New South Wales, Australia']","['The Film House', 'Australian Film Commission', 'Film Victoria']",['English'],0,10,0,1978
192. The Norseman,https://www.imdb.com/title/tt0078007/?ref_=sr_t_192,1978,1h 30m,PG,3.6,947,,,,,['Charles B. Pierce'],['Charles B. Pierce'],"['Lee Majors', 'Cornel Wilde', 'Mel Ferrer']","['Action', 'Adventure']",['United States'],"['New Port Richey, Florida, USA']","['American International Pictures (AIP)', 'Charles B. Pierce Film Productions', 'Fawcett-Majors Productions']",['English'],0,0,0,1978
193. Seven Freckles,https://www.imdb.com/title/tt0078264/?ref_=sr_t_193,1978,1h 19m,,6.3,504,,,,,['Herrmann Zschoche'],"['Christa Kozik', 'Gabriele Herzog']","['Kareen Schröter', 'Harald Rathmann', 'Christa Löser']","['Comedy', 'Drama', 'Romance']",['East Germany'],"['Kinderferienlager, Gräbendorf, Heidesee, Brandenburg, Germany']","['DEFA-Studio für Spielfilme', 'Künstlerische Arbeitsgruppe ""Johannisthal""']",['German'],0,0,0,1978
194. Remember My Name,https://www.imdb.com/title/tt0078150/?ref_=sr_t_194,1978,1h 34m,R,6.3,1.8K,,,,,['Alan Rudolph'],['Alan Rudolph'],"['Geraldine Chaplin', 'Anthony Perkins', 'Moses Gunn']","['Drama', 'Thriller']",['United States'],"['Marina del Rey, California, USA']","['Columbia Pictures', ""Lion's Gate Films""]",['English'],0,0,0,1978
195. Rosie Dixon - Night Nurse,https://www.imdb.com/title/tt0078180/?ref_=sr_t_195,1978,1h 30m,,3.9,223,,,,,['Justin Cartwright'],"['Christopher Wood', 'Justin Cartwright']","['Debbie Ash', 'Carolyne Argyle', 'Beryl Reid']",['Comedy'],['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Columbia Pictures'],['English'],0,0,0,1978
196. Somebody Killed Her Husband,https://www.imdb.com/title/tt0078294/?ref_=sr_t_196,1978,1h 37m,PG,4.9,583,,,6100000.0,,['Lamont Johnson'],['Reginald Rose'],"['Farrah Fawcett', 'Jeff Bridges', 'John Wood']","['Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['435 East 52nd Street, New York City, New York, USA']","['Fawcett-Majors Productions', 'Melvin Simon Productions']",['English'],0,0,0,1978
197. Fingers,https://www.imdb.com/title/tt0077549/?ref_=sr_t_197,1978,1h 30m,R,6.7,3K,1300000.0,,,,['James Toback'],['James Toback'],"['Harvey Keitel', 'Tisa Farrow', 'Jim Brown']","['Crime', 'Drama', 'Music']",['United States'],"['Sutton Place Park, 57th Street, Manhattan, New York City, New York, USA']","['Brut Productions', 'Fingers Productions']","['English', 'Italian']",0,0,0,1978
198. Almost Summer,https://www.imdb.com/title/tt0077152/?ref_=sr_t_198,1978,1h 28m,PG,5.8,366,,,,,['Martin Davidson'],"['Judith Berg', 'Sandra Berg', 'Martin Davidson']","['Bruno Kirby', 'Lee Purcell', 'John Friedrich']",['Comedy'],['United States'],"['Verdugo Hills High School - 10625 Plainview Avenue, Tujunga, Los Angeles, California, USA']","['Motown Productions', 'Universal Pictures']",['English'],0,0,0,1978
199. Terror,https://www.imdb.com/title/tt0141897/?ref_=sr_t_199,1978,1h 24m,R,5.3,1.7K,,,,,['Norman J. Warren'],"['David McGillivray', 'Les Young', 'Moira Young']","['John Nolan', 'Carolyn Courage', 'James Aubrey']","['Slasher Horror', 'Horror']",['United Kingdom'],"['Pirbright, Surrey, England, UK']","['Bowergange Productions', 'Crystal Film Productions']",['English'],0,0,0,1978
200. The Hound of the Baskervilles,https://www.imdb.com/title/tt0076161/?ref_=sr_t_200,1978,1h 18m,Not Rated,4.5,1.4K,,,,,['Paul Morrissey'],"['Peter Cook', 'Dudley Moore', 'Paul Morrissey']","['Peter Cook', 'Dudley Moore', 'Denholm Elliott']","['Parody', 'Comedy', 'Crime', 'Horror', 'Mystery']",['United Kingdom'],"['Bray Film Studios, Windsor, Berkshire, England, UK']",['Michael White Productions'],['English'],0,3,0,1978
201. Let's Get Laid,https://www.imdb.com/title/tt0076310/?ref_=sr_t_201,1978,1h 30m,R,4.1,180,,,,,['James Kenelm Clarke'],"['Sam Cree', 'Michael Robson']","['Fiona Richmond', 'Robin Askwith', 'Anthony Steel']",['Comedy'],['United Kingdom'],['Channel Islands'],['Norfolk International Pictures'],['English'],0,0,0,1978
202. Spawn of the Slithis,https://www.imdb.com/title/tt0078277/?ref_=sr_t_202,1978,1h 26m,PG,4.1,1.4K,100000.0,,,,['Stephen Traxler'],['Stephen Traxler'],"['Alan Blanchard', 'Judy Motulsky', 'J.C. Claire']","['Horror', 'Sci-Fi']",['United States'],"['Venice, Los Angeles, California, USA']",['Fabtrax Films'],['English'],0,0,0,1978
203. In Praise of Older Women,https://www.imdb.com/title/tt0077728/?ref_=sr_t_203,1978,1h 50m,R,5.6,748,1500000.0,,,,['George Kaczender'],"['Stephen Vizinczey', 'Paul Gottlieb', 'Barrie Wexler']","['Tom Berenger', 'Karen Black', 'Susan Strasberg']","['Comedy', 'Drama', 'Romance']",['Canada'],"['Montréal, Québec, Canada']","['Astral Bellevue Pathé', 'Films RSL', 'Canadian Film Development Corporation (CFDC)']","['English', 'French', 'Italian']",0,6,0,1978
204. Spiritual Kung Fu,https://www.imdb.com/title/tt0078128/?ref_=sr_t_204,1978,1h 39m,PG,5.8,2.6K,,,,,['Wei Lo'],['Lei Pan'],"['Jackie Chan', 'Chih-Ping Chiang', 'Wong Ching']","['Kung Fu', 'Martial Arts', 'Action', 'Comedy', 'Fantasy', 'Mystery']","['Hong Kong', 'Taiwan']","['Hong Kong, China']",['Lo Wei Motion Picture Company'],"['Cantonese', 'Mandarin']",0,0,0,1978
"205. Feyzo, the Polite One",https://www.imdb.com/title/tt0252597/?ref_=sr_t_205,1978,1h 23m,,8.7,18K,,,,,['Atif Yilmaz'],"['Osman Sahin', 'Ihsan Yüce']","['Kemal Sunal', 'Müjde Ar', 'Adile Nasit']","['Satire', 'Comedy', 'Drama']",['Turkey'],"['Antakya, Hatay, Turkey']",['Arzu Film'],['Turkish'],0,0,0,1978
206. Bye Bye Monkey,https://www.imdb.com/title/tt0075848/?ref_=sr_t_206,1978,1h 53m,,6.3,1.4K,,,,,['Marco Ferreri'],"['Marco Ferreri', 'Gérard Brach', 'Rafael Azcona']","['Gérard Depardieu', 'Marcello Mastroianni', 'James Coco']","['Comedy', 'Drama', 'Fantasy', 'Romance']","['Italy', 'France']","['6 Hubert Street, Manhattan, New York City, New York, USA']","['18 Dicembre', 'Prospectacle', 'Action Films']",['English'],0,0,0,1978
207. It Lives Again,https://www.imdb.com/title/tt0077756/?ref_=sr_t_207,1978,1h 31m,R,5.2,2.8K,,,,,['Larry Cohen'],['Larry Cohen'],"['Frederic Forrest', 'Kathleen Lloyd', 'John P. Ryan']","['Horror', 'Sci-Fi']",['United States'],"['Tucson Warehouse and Transfer, Downtown, Tucson, Arizona, USA']",['Larco Productions'],['English'],0,0,0,1978
208. Killer's Delight,https://www.imdb.com/title/tt0077932/?ref_=sr_t_208,1978,1h 25m,R,5.4,689,,,,,['Jeremy Hoenack'],['Maralyn Thoma'],"['James Luisi', 'Susan Sullivan', 'John Karlen']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Casa Vega, 13301 Ventura Blvd, Sherman Oaks, California, USA']",[],['English'],0,0,0,1978
209. Alice in Spanish Wonderland,https://www.imdb.com/title/tt0077145/?ref_=sr_t_209,1978,1h 26m,,6.3,58,,,,,['Jorge Feliu'],"['Lewis Carroll', 'Jorge Feliu', 'Jesús Borràs']","['Mireia Ros', 'Silvia Aguilar', 'Montserrat Móstoles']","['Drama', 'Fantasy']",['Spain'],"['Arenys de Munt, Barcelona, Catalonia, Spain']",['Roda Cinematográfica Producciones'],"['Spanish', 'Catalan']",0,0,0,1978
210. Muqaddar Ka Sikandar,https://www.imdb.com/title/tt0079590/?ref_=sr_t_210,1978,3h 9m,,7.4,3.2K,,,,,['Prakash Mehra'],"['Vijay Kaul', 'Kader Khan', 'Laxmikant Sharma']","['Amitabh Bachchan', 'Vinod Khanna', 'Rakhee Gulzar']","['Drama', 'Romance']",['India'],[],['Prakash Mehra Productions'],['Hindi'],0,0,0,1978
211. An Enemy of the People,https://www.imdb.com/title/tt0075993/?ref_=sr_t_211,1978,1h 43m,G,6.9,1.6K,2500000.0,,,,['George Schaefer'],"['Arthur Miller', 'Alexander Jacobs', 'Henrik Ibsen']","['Steve McQueen', 'Bibi Andersson', 'Charles Durning']",['Drama'],['United States'],"['Hollywood, Los Angeles, California, USA']","['First Artists', 'Solar Productions']",['English'],0,0,0,1978
212. El Arracadas,https://www.imdb.com/title/tt0205750/?ref_=sr_t_212,1978,1h 50m,Not Rated,6.0,141,,,,,['Alberto Mariscal'],['Adolfo Torres Portillo'],"['Vicente Fernández', 'Mario Almada', 'Roberto Cañedo']","['Spaghetti Western', 'Action', 'Adventure', 'Drama', 'Western']",['Mexico'],"['Bavispe, Sonora, Mexico']",['Cima Films'],['Spanish'],0,0,0,1978
213. Rabbit Test,https://www.imdb.com/title/tt0078133/?ref_=sr_t_213,1978,1h 24m,PG,3.1,877,,,,,['Joan Rivers'],"['Joan Rivers', 'Jay Redack']","['Billy Crystal', 'Alex Rocco', 'Joan Prather']","['Parody', 'Comedy']",['United States'],"['Culver City, California, USA']",['Melvin Simon Productions'],"['English', 'French', 'Spanish']",0,0,0,1978
214. A Night Full of Rain,https://www.imdb.com/title/tt0077548/?ref_=sr_t_214,1978,1h 44m,R,6.0,362,,,,,['Lina Wertmüller'],['Lina Wertmüller'],"['Giancarlo Giannini', 'Candice Bergen', 'Michael Tucker']","['Drama', 'Romance']","['Italy', 'Canada']","['Broadway, North Beach, San Francisco, California, USA']","['Liberty Film', 'Canafox Films']","['Italian', 'English']",0,0,0,1978
215. A Simple Story,https://www.imdb.com/title/tt0075975/?ref_=sr_t_215,1978,1h 50m,,6.8,1.4K,,,,,['Claude Sautet'],"['Jean-Loup Dabadie', 'Claude Sautet']","['Romy Schneider', 'Claude Brasseur', 'Bruno Cremer']","['Drama', 'Romance']","['France', 'West Germany']","['Paris, France']","['Renn Productions', 'Sara Films', 'France 3']","['French', 'English']",0,11,1,1978
216. Acting Out,https://www.imdb.com/title/tt0302232/?ref_=sr_t_216,1978,1h 23m,X,4.9,105,,,,,"['Carl Gurevich', 'Ralph Rosenblum']",[],"['Victoria Corsaut', 'Michael Gaunt', 'Ellen Faison']",['Drama'],['United States'],"['New York City, New York, USA']",['Candidly Revealed Company'],['English'],0,0,0,1978
217. Satyam Shivam Sundaram: Love Sublime,https://www.imdb.com/title/tt0078204/?ref_=sr_t_217,1978,2h 52m,,7.0,1.2K,,,,,['Raj Kapoor'],['Jainendra Jain'],"['Shashi Kapoor', 'Zeenat Aman', 'Kanhaiyalal Chaturvedi']","['Drama', 'Musical', 'Romance']",['India'],"['R.K. Studios, Chembur, Mumbai, Maharashtra, India']",['R.K. Films Ltd.'],['Hindi'],0,3,0,1978
"218. I'm Shy, But I'll Heal",https://www.imdb.com/title/tt0077768/?ref_=sr_t_218,1978,1h 28m,PG,6.4,1.7K,,,,,['Pierre Richard'],"['Pierre Richard', 'Jean-Jacques Annaud', 'Alain Godard']","['Pierre Richard', 'Aldo Maccione', 'Jacques François']",['Comedy'],['France'],"['Hôtel Negresco, 37 Promenade des Anglais, Nice, Alpes-Maritimes, France']","['Albina Productions S.a.r.l.', 'Fideline Films']",['French'],0,0,0,1978
219. The Highschool Girl Repeating Class,https://www.imdb.com/title/tt0077851/?ref_=sr_t_219,1978,1h 30m,,4.7,518,,,,,['Mariano Laurenti'],"['Annie Albert', 'Mariano Laurenti', 'Franco Mercuri']","['Gloria Guida', 'Alvaro Vitali', 'Rodolfo Bigotti']",['Comedy'],"['Italy', 'France']",[],"['Dania Film', 'Imp.Ex.Ci.', 'Les Films Jacques Leitienne']",['Italian'],0,0,0,1978
220. The ABC of Love and Sex: Australia Style,https://www.imdb.com/title/tt0077116/?ref_=sr_t_220,1978,1h 25m,,5.1,194,70000.0,,,,['John D. Lamond'],"['John D. Lamond', 'Alan Finney']","['Sandy Gore', 'Michael Cole', 'Maj-Brith Bergström-Walan']","['Comedy', 'Documentary', 'Romance']",['Australia'],"['Melbourne, Victoria, Australia']","['ABC of Love and Sex Film Productions', 'John Lamond Motion Picture Enterprises']",['English'],0,0,0,1978
221. El patrullero 777,https://www.imdb.com/title/tt0076532/?ref_=sr_t_221,1978,2h,,6.4,641,,,,,['Miguel M. Delgado'],"['Cantinflas', 'Isaac Díaz Araiza', 'Carlos León']","['Cantinflas', 'Ana Bertha Lepe', 'Valeria Pani']","['Action', 'Comedy', 'Crime', 'Drama']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Rioma Films'],['Spanish'],0,0,0,1978
222. The Grapes of Death,https://www.imdb.com/title/tt0078077/?ref_=sr_t_222,1978,1h 25m,R,6.1,2.8K,,,,,['Jean Rollin'],"['Jean-Pierre Bouyxou', 'Jean Rollin', 'Christian Meunier']","['Marie-Georges Pascal', 'Félix Marten', 'Serge Marquand']",['Horror'],['France'],"['Causse du Larzac, Massif Central, France']","['Rush Productions', 'Films A.B.C.', 'Off Production']",['French'],0,0,0,1978
223. Voglia di donna,https://www.imdb.com/title/tt0153584/?ref_=sr_t_223,1978,1h 33m,,4.9,107,,,,,['Franco Bottari'],['Franco Bottari'],"['Gianni Cavina', 'Laura Gemser', 'Carlo Giuffrè']",['Comedy'],['Italy'],"['Rome, Lazio, Italy']",['ASA Cinematografica'],['Italian'],0,0,0,1978
224. Setkání v cervenci,https://www.imdb.com/title/tt0076690/?ref_=sr_t_224,1978,1h 27m,,6.7,159,,,,,['Karel Kachyna'],"['Ota Hofman', 'Karel Kachyna']","['Daniela Kolárová', 'Oldrich Kaiser', 'Tomás Holý']","['Coming-of-Age', 'Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1978
225. Violette,https://www.imdb.com/title/tt0078467/?ref_=sr_t_225,1978,2h 4m,Not Rated,7.1,2.6K,1360000.0,,,,['Claude Chabrol'],"['Odile Barski', 'Hervé Bromberger', 'Frédéric Grendel']","['Isabelle Huppert', 'Stéphane Audran', 'Jean Carmet']","['Crime', 'Drama', 'Thriller']","['France', 'Canada']","['Rue Santos-Dumont, Paris 15, Paris, France']","['Filmel', 'France Régions 3 (FR3)', 'Cinévidéo']",['French'],0,5,0,1978
226. Knock-Out Cop,https://www.imdb.com/title/tt0076544/?ref_=sr_t_226,1978,1h 54m,,6.2,3.9K,,,,,['Steno'],"['Franco Verucci', 'Adriano Bolzoni', 'Giovanni Simonelli']","['Bud Spencer', 'Enzo Cannavale', 'Werner Pochath']","['Action', 'Comedy', 'Crime', 'Drama']","['Italy', 'West Germany']",['Italy'],"['Laser Films', 'Rialto Film']","['Italian', 'English']",0,0,0,1978
227. Cheerleaders Beach Party,https://www.imdb.com/title/tt0212860/?ref_=sr_t_227,1978,1h 25m,R,3.2,359,,,,,['Alex E. Goitein'],['Chuck Vincent'],"['Lynn Hastings', 'Jamie Jensen', 'Elizabeth Loredan']","['Comedy', 'Music']",['United States'],"['Fordham University - 441 E. Fordham Road. Rose Hill, Bronx, New York City, New York, USA']",[],['English'],0,0,0,1978
228. Nighthawks,https://www.imdb.com/title/tt0077993/?ref_=sr_t_228,1978,1h 53m,Not Rated,6.2,761,,,,,['Ron Peck'],"['Ron Peck', 'Paul Hallam']","['Ken Robertson', 'Tony Westrope', 'Rachel Nicholas James']",['Drama'],"['United Kingdom', 'West Germany']","['London, England, UK']","['Nashburgh', 'Four Corner Films', 'Zweites Deutsches Fernsehen (ZDF)']",['English'],0,0,0,1978
229. The Pocket Lover,https://www.imdb.com/title/tt0077155/?ref_=sr_t_229,1978,1h 35m,,5.6,209,,,,,['Bernard Queysanne'],"['Valdemar Lestienne', 'Pierre Pelegri', 'Bernard Queysanne']","['Mimsy Farmer', 'Pascal Sellier', 'Madeleine Robinson']",['Comedy'],['France'],[],"['Gaumont', 'Production Générale de Films (PROGEFI)', 'Société Française de Production (SFP)']",['French'],0,0,0,1978
