Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
368. Retroactive,https://www.imdb.com/title/tt0117468/?ref_=sr_t_368,1997,1h 31m,R,6.2,6.9K,,,,,['Louis Morneau'],"['Michael Hamilton-Wright', 'Robert Strauss', 'Phillip Badger']","['Jim Belushi', 'Kylie Travis', 'Shannon Whirry']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Palmdale, California, USA']","['Orion Pictures', 'Cohiba Pictures']",['English'],0,4,0,1997
369. The Life of Jesus,https://www.imdb.com/title/tt0120448/?ref_=sr_t_369,1997,1h 36m,Not Rated,7.0,3.6K,1200000.0,,,,['Bruno Dumont'],['Bruno Dumont'],"['David Douche', 'Marjorie Cottreel', 'Kader Chaatouf']","['Drama', 'Romance']",['France'],"['Nord, France']","['3B Productions', 'Norfilm', 'C.R.R.A.V']","['French', 'Arabic']",0,4,0,1997
370. Gupt: The Hidden Truth,https://www.imdb.com/title/tt0119239/?ref_=sr_t_370,1997,2h 53m,,7.3,5.8K,,,,,['Rajiv Rai'],"['Shabbir Boxwala', 'Rajiv Rai', 'Naeem Sha']","['Bobby Deol', 'Kajol', 'Manisha Koirala']","['Action', 'Crime', 'Mystery', 'Romance', 'Thriller']",['India'],"['Nagi Villa, Mumbai, India']",['Trimurti Films Pvt. Ltd.'],['Hindi'],0,7,0,1997
371. The Last Embrace,https://www.imdb.com/title/tt0148335/?ref_=sr_t_371,1997,1h 24m,R,4.9,89,,,,,['Stuart Canterbury'],"['Stuart Canterbury', 'Anthony R. Lovett']","['Ethan Wayne', 'Kathy Shower', ""Kehli O'Byrne""]",['Romance'],['United States'],[],[],['English'],0,0,0,1997
372. Marquise,https://www.imdb.com/title/tt0119623/?ref_=sr_t_372,1997,2h,,5.9,1.5K,70000000.0,,,,['Véra Belmont'],"['Jean-François Josselin', 'Véra Belmont', 'Marcel Beaulieu']","['Sophie Marceau', 'Bernard Giraudeau', 'Lambert Wilson']","['Costume Drama', 'Period Drama', 'Comedy', 'Drama', 'History']","['France', 'Italy', 'Spain', 'Switzerland']","['Château de Vaux-le-Vicomte, Vaux-le-Vicomte, Seine-et-Marne, France']","['Stéphan Films', 'France 3 Cinéma', 'AMLF']","['French', 'Latin']",0,0,0,1997
373. Teach Me Tonight,https://www.imdb.com/title/tt0181850/?ref_=sr_t_373,1997,1h 32m,R,4.2,345,,,,,['Rick Blaine'],['David Keith Miller'],"['Judy Thompson', 'Kim Yates', 'Jack Becker']","['Erotic Thriller', 'Mystery', 'Romance', 'Thriller']",['United States'],[],['Playboy Entertainment Group'],['English'],0,0,0,1997
374. After Sex,https://www.imdb.com/title/tt0119923/?ref_=sr_t_374,1997,1h 37m,,5.7,676,11000000.0,,,,['Brigitte Roüan'],"['Santiago Amigorena', 'Philippe Le Guay', 'Jean-Louis Richard']","['Brigitte Roüan', 'Patrick Chesnais', 'Boris Terral']","['Drama', 'Romance']",['France'],['Greece'],"['Ognon Pictures', 'Pinou Film', 'Canal+']",['French'],0,3,0,1997
375. Little Dieter Needs to Fly,https://www.imdb.com/title/tt0145046/?ref_=sr_t_375,1997,1h 20m,Not Rated,8.0,7K,,,,,['Werner Herzog'],['Werner Herzog'],"['Dieter Dengler', 'Werner Herzog', 'Eugene Deatrick']","['Military Documentary', 'Biography', 'Documentary', 'Drama', 'War']","['Germany', 'United Kingdom', 'France']","['San Francisco, California, USA']","['Werner Herzog Filmproduktion', 'Zweites Deutsches Fernsehen (ZDF)', 'ZDF Enterprises']","['English', 'German']",0,3,1,1997
376. Chachi 420,https://www.imdb.com/title/tt0233422/?ref_=sr_t_376,1997,2h 35m,,7.4,14K,,200706250.0,,,['Kamal Haasan'],"['Gulzar', 'Kamal Haasan', 'Crazy Mohan']","['Kamal Haasan', 'Amrish Puri', 'Om Puri']","['Comedy', 'Drama', 'Family', 'Romance']",['India'],[],['Jhamu Sughand Productions'],['Hindi'],0,6,0,1997
377. The Blood Oranges,https://www.imdb.com/title/tt0118743/?ref_=sr_t_377,1997,1h 33m,R,4.6,491,,,,,['Philip Haas'],"['John Hawkes', 'Belinda Haas', 'Philip Haas']","['Charles Dance', 'Colin Lane', 'Sheryl Lee']",['Drama'],['United States'],"['Cuernavaca, Morelos, Mexico']","['Ark Pictures', 'Gotham Entertainment Group', 'Kardana Films']",['English'],0,0,0,1997
378. Twilight of the Ice Nymphs,https://www.imdb.com/title/tt0120393/?ref_=sr_t_378,1997,1h 31m,,5.8,993,,,,,['Guy Maddin'],"['Knut Hamsun', 'George Toles']","['Pascale Bussières', 'Shelley Duvall', 'Frank Gorshin']","['Fantasy', 'Mystery', 'Romance']",['Canada'],"['Winnipeg, Manitoba, Canada']","['Marble Island Pictures', 'Twilight Pictures Inc.']",['English'],0,0,0,1997
379. Yes Boss,https://www.imdb.com/title/tt0120540/?ref_=sr_t_379,1997,2h 43m,,6.7,15K,,,,,['Aziz Mirza'],"['Sanjay Chhel', 'Mangesh Kulkarni', 'Aziz Mirza']","['Shah Rukh Khan', 'Juhi Chawla', 'Aditya Pancholi']","['Comedy', 'Drama', 'Musical', 'Romance']",['India'],"[""Mannat Bungalow, H.K. Bhaba Road, Land's End, Ranwar, Bandra West, Mumbai, Maharashtra, India""]",['United Seven Combines'],"['Hindi', 'English']",0,6,0,1997
380. Csinibaba,https://www.imdb.com/title/tt0118906/?ref_=sr_t_380,1997,1h 40m,,7.4,2.4K,,,,,['Péter Tímár'],"['Gyula Márton', 'Péter Tímár']","['János Gálvölgyi', 'Sándor Almási', 'Anita Tóth']","['Parody', 'Satire', 'Comedy', 'Musical', 'Romance']",['Hungary'],[],"['MMA', 'Objektív Film', 'Telefilm']",['Hungarian'],0,0,0,1997
381. Preaching to the Perverted,https://www.imdb.com/title/tt0119935/?ref_=sr_t_381,1997,1h 40m,R,5.8,1.4K,2000000.0,,,,['Stuart Urban'],['Stuart Urban'],"['Guinevere Turner', 'Christien Anholt', 'Tom Bell']","['Comedy', 'Drama']",['United Kingdom'],"['Colchester, Essex, England, UK']","['Cyclops Vision', 'PTTP Films']",['English'],0,0,0,1997
382. Hideous!,https://www.imdb.com/title/tt0119288/?ref_=sr_t_382,1997,1h 22m,R,4.8,1.4K,,,,,['Charles Band'],['Neal Marshall Stevens'],"['Michael Citriniti', 'Rhonda Griffin', 'Mel Johnson Jr.']","['Comedy', 'Horror']","['United States', 'Romania']",['Romania'],['Full Moon Entertainment'],['English'],0,0,0,1997
383. Arunachalam,https://www.imdb.com/title/tt0139861/?ref_=sr_t_383,1997,2h 45m,,7.5,2.7K,,320000000.0,,,['Sundar C.'],"['Crazy Mohan', 'Crazy Mohan', 'Sundar C']","['Rajinikanth', 'Soundarya', 'Rambha']","['Action', 'Comedy', 'Drama']",['India'],"['Chennai, Tamil Nadu, India']",['Annamalai Cine Combines'],['Tamil'],0,0,0,1997
384. Mean Guns,https://www.imdb.com/title/tt0119642/?ref_=sr_t_384,1997,1h 50m,R,5.4,5K,2095000.0,,,,['Albert Pyun'],['Andrew Witham'],"['Christopher Lambert', 'Ice-T', 'Michael Halsey']","['Action', 'Crime', 'Thriller']",['United States'],"['Twin Towers Correctional Facility - 450 Bauchet Street, Los Angeles, California, USA']","['Filmwerks', 'Mean Guns Inc.']",['English'],0,0,0,1997
385. The Wrong Guy,https://www.imdb.com/title/tt0120536/?ref_=sr_t_385,1997,1h 32m,PG-13,6.7,4.1K,,,,,['David Steinberg'],"['Dave Foley', 'David Anthony Higgins', 'Jay Kogen']","['Dave Foley', 'David Anthony Higgins', 'Jennifer Tilly']","['Parody', 'Satire', 'Comedy', 'Thriller']","['Canada', 'United Kingdom']","['Richmond Hill, Canada']","['HandMade Films', 'Paragon Entertainment Corporation']",['English'],0,2,0,1997
386. Face,https://www.imdb.com/title/tt0119092/?ref_=sr_t_386,1997,1h 45m,R,6.6,4.9K,,,,,['Antonia Bird'],['Ronan Bennett'],"['Robert Carlyle', 'Ray Winstone', 'Steve Sweeney']","['Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Court Street, Whitechapel, London, England, UK']","['BBC Film', 'British Screen Productions', 'Daigoro Face Productions Ltd.']",['English'],0,0,0,1997
387. The Necro Files,https://www.imdb.com/title/tt0203726/?ref_=sr_t_387,1997,1h 12m,Unrated,4.0,899,,,,,['Matt Jaissle'],"['Todd Tjersland', 'Sammy Shapiro']","['Isaac Cooper', 'Steve Sheppard', 'Gary Browning']","['Action', 'Comedy', 'Horror', 'Mystery']",['United States'],"['Olympia, Washington, USA']",['Threat Theatre International Inc. (TTI)'],['English'],0,0,0,1997
388. Stargames,https://www.imdb.com/title/tt0132662/?ref_=sr_t_388,1997,1h 30m,,1.6,583,,,,,['Greydon Clark'],"['David Reskin', 'Greydon Clark']","['Trevor Clark', 'Travis Clark', 'Darby Hinton']",['Sci-Fi'],['United States'],[],['Greydon Clark Productions'],['English'],0,0,0,1997
389. Unmarried Couples: A Comedy That Will Break You Up,https://www.imdb.com/title/tt0119820/?ref_=sr_t_389,1997,1h 30m,,5.8,1.5K,,,,,['Peter Dalle'],['Peter Dalle'],"['Lena Endre', 'Suzanne Reuter', 'Peter Dalle']","['Comedy', 'Drama', 'Romance']",['Sweden'],"['Europa Studios, Sundbyberg, Stockholms län, Sweden']","['Cinema Art', 'Svensk Filmindustri (SF)', 'SVT Drama']",['Swedish'],0,0,0,1997
390. Hit & Run,https://www.imdb.com/title/tt0119298/?ref_=sr_t_390,1997,1h 35m,R,4.0,701,,,,,['David Blyth'],['Nicolas Stiliadis'],"['David Keith', 'Art MacDonald', 'Elaine Martyn']",['Thriller'],['Canada'],"['Markham, Ontario, Canada']",['SC Entertainment'],['English'],0,0,0,1997
391. Deadlock: A Passion for Murder,https://www.imdb.com/title/tt0116052/?ref_=sr_t_391,1997,1h 28m,R,4.3,140,,,,,['Richard W. Munchkin'],['Steve Tymon'],"['Doug Jeffery', ""Shauna O'Brien"", 'Bobby Johnston']","['Erotic Thriller', 'Thriller']",['United States'],[],"['Century Film Partners Inc.', 'Royal Oaks Entertainment Inc.']",['English'],0,0,0,1997
392. Obsession,https://www.imdb.com/title/tt0118700/?ref_=sr_t_392,1997,1h 45m,PG,5.1,398,30000000.0,,,,['Peter Sehr'],"['Marie Noëlle', 'Peter Sehr']","['Heike Makatsch', 'Charles Berling', 'Daniel Craig']","['Drama', 'Music', 'Romance']","['France', 'Germany']","['Leipzig, Saxony, Germany']","['High Speed Films Paris', 'Hollywood Partners', 'Multimedia Gesellschaft für Audiovisuelle Information mbH']","['French', 'English', 'German']",0,0,0,1997
393. Agnus Dei,https://www.imdb.com/title/tt0130907/?ref_=sr_t_393,1997,1h 30m,,6.6,101,,,,,['Cæcilia Holbek Trier'],['Cæcilia Holbek Trier'],"['Amalie Dollerup', 'Kirsten Rolffes', 'Bodil Jørgensen']",['Drama'],['Denmark'],"['Det Danske Filmstudie, Lyngby, Sjælland, Denmark']","['Crone Film Produktion A/S', 'Crone Film']",['Danish'],0,0,0,1997
394. Virasat,https://www.imdb.com/title/tt0120456/?ref_=sr_t_394,1997,2h 45m,Not Rated,7.4,3K,,,,,['Priyadarshan'],"['Kamal Haasan', 'Vinay Shukla']","['Anil Kapoor', 'Tabu', 'Pooja Batra']","['Action', 'Drama', 'Musical', 'Romance']",['India'],[],['M.R. Productions'],['Hindi'],0,15,0,1997
395. Two Orphan Vampires,https://www.imdb.com/title/tt0112856/?ref_=sr_t_395,1997,1h 47m,Not Rated,5.1,971,3000000.0,,,,['Jean Rollin'],['Jean Rollin'],"['Alexandra Pic', 'Isabelle Teboul', 'Natalie Perrey']","['Drama', 'Fantasy', 'Horror']",['France'],[],['Les Films ABC'],['French'],0,0,0,1997
396. Incognito,https://www.imdb.com/title/tt0119365/?ref_=sr_t_396,1997,1h 48m,R,6.4,4.2K,,,,,['John Badham'],['Jordan Katz'],"['Jason Patric', 'Irène Jacob', 'Thomas Lockyer']","['Crime', 'Romance', 'Thriller']",['United States'],['France'],['Morgan Creek Entertainment'],['English'],0,0,0,1997
397. A Merry War,https://www.imdb.com/title/tt0119453/?ref_=sr_t_397,1997,1h 41m,PG-13,6.3,1.6K,,,301360.0,373830.0,['Robert Bierman'],"['Alan Plater', 'George Orwell']","['Richard E. Grant', 'Helena Bonham Carter', 'Julian Wadham']","['Satire', 'Comedy', 'Drama', 'Romance']",['United Kingdom'],"['London, England, UK']","['Arts Council of England', 'BBC Film', 'Bonaparte Films']",['English'],0,0,0,1997
398. The House,https://www.imdb.com/title/tt0118823/?ref_=sr_t_398,1997,2h,,7.0,651,,,,,['Sharunas Bartas'],"['Sharunas Bartas', 'Yekaterina Golubeva']","['Francisco Nascimento', 'Valeria Bruni Tedeschi', 'Alex Descas']",['Drama'],"['Lithuania', 'Portugal', 'France']",[],"[""Centre national du cinéma et de l'image animée (CNC)"", 'Gemini Films', 'IPACA']","['French', 'Lithuanian', 'French Sign Language']",0,0,0,1997
399. The Crazy Stranger,https://www.imdb.com/title/tt0122082/?ref_=sr_t_399,1997,1h 42m,Unrated,7.6,8.5K,,,673153.0,12136.0,['Tony Gatlif'],"['Tony Gatlif', 'Kits Hilaire', 'Maigne Jaques']","['Romain Duris', 'Rona Hartner', 'Izidor Serban']","['Comedy', 'Drama', 'Music', 'Romance']","['Romania', 'France']","['Transylvania, Romania']","['Princes Films', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]","['French', 'Romanian', 'Romany']",0,5,0,1997
400. Kiss of Death,https://www.imdb.com/title/tt0403203/?ref_=sr_t_400,1997,1h 30m,,4.4,133,,,,,['Andrei Feher'],"['Andrei Feher', 'David Goldstein']","['Vanity', 'Daniel McVicar', ""Myles O'Brien""]",['Thriller'],['United States'],"['Bel Air, California, USA']",['American Phoenix Film International'],['English'],0,0,0,1997
401. Svensson Svensson - Filmen,https://www.imdb.com/title/tt0120253/?ref_=sr_t_401,1997,1h 21m,,5.4,1.6K,,,,,['Björn Gunnarsson'],"['Michael Hjorth', 'Johan Kindblom', 'Tomas Tivemark']","['Suzanne Reuter', 'Allan Svensson', 'Chelsie Bell Dickson']",['Comedy'],['Sweden'],"['Stockholm, Stockholms län, Sweden']","['SVT Drama', 'Svensk Filmindustri (SF)', 'Sveriges Television (SVT)']",['Swedish'],0,0,0,1997
402. Strays,https://www.imdb.com/title/tt0149171/?ref_=sr_t_402,1997,1h 45m,R,5.5,1.8K,,,,,['Vin Diesel'],['Vin Diesel'],"['Vin Diesel', 'Joey Dedio', 'T.K. Kirkland']","['Crime', 'Drama']",['United States'],[],['One Race Productions'],['English'],0,0,0,1997
403. Für immer und immer,https://www.imdb.com/title/tt0116383/?ref_=sr_t_403,1997,1h 28m,,6.1,57,,,,,['Hark Bohm'],"['Hark Bohm', 'Jon Boorstin', 'Christoph Busch']","['Johanna ter Steege', 'Jeannette Arndt', 'Heinz Hoenig']","['Drama', 'Thriller']",['Germany'],"['Cologne, North Rhine-Westphalia, Germany']","['Hamburger Kino-Kompanie', 'Impuls-Film-Produktionsgesellschaft', 'Road Movies Filmproduktion']",['German'],0,0,0,1997
404. Kiss & Tell,https://www.imdb.com/title/tt0123983/?ref_=sr_t_404,1997,1h 36m,R,4.3,291,300000.0,,,,['Jordan Alan'],[],"['Richmond Arquette', 'Lewis Arquette', 'Peter Greene']","['Comedy', 'Drama']",['United States'],"['Southern California, California, USA']","['Kiss and Tell', 'Terminal Bliss Pictures']",['English'],0,0,0,1997
405. Men Seeking Women,https://www.imdb.com/title/tt0219919/?ref_=sr_t_405,1997,1h 32m,Not Rated,3.9,810,1500000.0,,,,['Jim Milio'],['Jim Milio'],"['Grant Shaud', 'Maureen Teefy', 'Anthony Palermo']",['Comedy'],['United States'],[],"['Alliance Cinema', 'MPH Entertainment Productions', 'Affinity Entertainment']",['English'],0,0,0,1997
406. Lilla Jönssonligan på styva linan,https://www.imdb.com/title/tt0119539/?ref_=sr_t_406,1997,1h 44m,,4.4,1.3K,17000000.0,,,,['Christjan Wegner'],"['Björn Carlström', 'Mikael Ruttkay Hylin', 'Christjan Wegner']","['Kalle Eriksson', 'Jonathan Flumee', 'Fredrik Glimskär']",['Family'],['Sweden'],"['Europa Studios, Bromma, Stockholm, Stockholms län, Sweden']",['Spice Produktion AB'],['Swedish'],0,0,0,1997
407. Heaven's Burning,https://www.imdb.com/title/tt0119272/?ref_=sr_t_407,1997,1h 39m,R,5.7,2.3K,,,,,['Craig Lahiff'],['Louis Nowra'],"['Russell Crowe', 'Yûki Kudô', 'Kenji Isomura']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['Australia'],"['47/49 Waymouth Street, Adelaide, South Australia, Australia']",['Duo Art Productions'],"['Japanese', 'English']",0,0,0,1997
408. Broadway Brawler,https://www.imdb.com/title/tt25306508/?ref_=sr_t_408,1997,,,3.6,29,28000000.0,,,,"['Dennis Dugan', 'Lee Grant']",[],"['Bruce Willis', 'Maura Tierney', 'Daniel Baldwin']","['Comedy', 'Romance', 'Sport']",['United States'],"['Wilmington, Delaware, USA']",['Cinergi Pictures Entertainment'],['English'],0,0,0,1997
409. Highball,https://www.imdb.com/title/tt0119291/?ref_=sr_t_409,1997,1h 50m,R,5.6,974,,,,,['Noah Baumbach'],"['Noah Baumbach', 'Carlos Jacott', 'Christopher Reed']","['Justine Bateman', 'Noah Baumbach', 'Peter Bogdanovich']","['Comedy', 'Drama']",['United States'],"['New York City, New York, USA']",[],['English'],0,0,0,1997
410. Little Bird,https://www.imdb.com/title/tt0130174/?ref_=sr_t_410,1997,1h 40m,,6.5,351,,,,,['Carlos Saura'],['Carlos Saura'],"['Alejandro Martínez', 'Dafne Fernández', 'Francisco Rabal']",['Drama'],['Spain'],"['Abarán, Murcia, Spain']","['Canal+ España', 'Producciones Cinematográficas Filmart S.L.', 'Saura Films']","['Spanish', 'Catalan', 'Galician', 'Basque']",0,0,0,1997
411. Floating,https://www.imdb.com/title/tt0139216/?ref_=sr_t_411,1997,1h 30m,Not Rated,6.4,783,,,5651.0,5651.0,['William Roth'],['William Roth'],"['Norman Reedus', 'Chad Lowe', 'Will Lyman']","['Drama', 'Romance']",['United States'],"['Concord, Massachusetts, USA']",['Arclight Partners'],['English'],0,0,0,1997
"412. Love, Math and Sex",https://www.imdb.com/title/tt0115797/?ref_=sr_t_412,1997,1h 40m,,6.0,290,,,,,['Charlotte Silvera'],"['Jean-Luc Nivaggioni', 'Charlotte Silvera']","['Julie Delarme', 'Georges Corraface', 'Marie-Christine Barrault']",['Drama'],"['Switzerland', 'France', 'Belgium']","['Lille, Nord, France']","['Banana Films', 'C.R.R.A.V', 'Canal+']",['French'],0,0,0,1997
413. The Truce,https://www.imdb.com/title/tt0117959/?ref_=sr_t_413,1997,2h 5m,R,6.5,1.9K,,,71448.0,23165.0,['Francesco Rosi'],"['Tonino Guerra', 'Primo Levi', 'Sandro Petraglia']","['John Turturro', 'Rade Serbedzija', 'Massimo Ghini']","['Drama', 'War']","['Italy', 'France', 'Germany', 'Switzerland']",['Ukraine'],"['3 Emme Cinematografica', 'Stéphan Films', 'UGC Images']","['French', 'English', 'Russian', 'German', 'Polish', 'Italian', 'Latin']",0,9,0,1997
414. Glam,https://www.imdb.com/title/tt0119203/?ref_=sr_t_414,1997,1h 32m,NC-17,2.8,2.5K,,,,,['Josh Evans'],"['Josh Evans', 'Uri Zighelboim']","['William McNamara', 'Frank Whaley', 'Natasha Gregson Wagner']",['Drama'],['United States'],"['Azusa, California, USA']","['Cineville', 'Storm Entertainment']",['English'],0,0,0,1997
415. Border,https://www.imdb.com/title/tt0118751/?ref_=sr_t_415,1997,2h 56m,Not Rated,7.9,18K,110000000.0,,,,['J.P. Dutta'],"['J.P. Dutta', 'O.P. Dutta']","['Sunny Deol', 'Suniel Shetty', 'Akshaye Khanna']","['Period Drama', 'War Epic', 'Drama', 'History', 'Thriller', 'War']",['India'],"['Thar Desert, Rajasthan, India']",['J.P. Films'],['Hindi'],0,11,0,1997
416. Naisenkaari,https://www.imdb.com/title/tt0119754/?ref_=sr_t_416,1997,52m,,6.7,95,1213716.0,,,,['Kiti Luostarinen'],['Kiti Luostarinen'],"['Eeva-Maija Haukinen', 'Diana Webster', 'Kiti Luostarinen']",['Documentary'],['Finland'],"['Suomenlinna, Helsinki, Finland']",['Epidem'],['Finnish'],0,0,0,1997
417. Minsaara Kanavu,https://www.imdb.com/title/tt0274789/?ref_=sr_t_417,1997,2h 33m,Not Rated,6.7,1.4K,,,,,['Rajiv Menon'],"['Rajiv Menon', 'Sri Ramakrishna']","['Arvind Swamy', 'Prabhu Deva', 'Kajol']","['Comedy', 'Drama', 'Romance']",['India'],"['Lawrence School, Lovedale, Tamil Nadu, India']",['A.V.M. Productions'],['Tamil'],0,0,0,1997
418. Bikini Summer III: South Beach Heat,https://www.imdb.com/title/tt0118720/?ref_=sr_t_418,1997,1h 27m,R,2.9,301,,,,,['Ken Blakey'],['Chopper Lang'],"['Heather Elizabeth Parkhurst', 'Tonya Goodson', 'Tiffany Turner']","['Raunchy Comedy', 'Comedy']",['United States'],"['Miami Beach, Florida, USA']",['Shadow Mountain Entertainment'],['English'],0,0,0,1997
419. Pickpocket,https://www.imdb.com/title/tt0144020/?ref_=sr_t_419,1997,1h 50m,Unrated,7.4,3.5K,,1569.0,,,['Jia Zhang-ke'],['Jia Zhang-ke'],"['Hongwei Wang', 'Hongjian Hao', 'Baitao Zuo']",['Drama'],"['China', 'Hong Kong']","['Fenyang, Shanxi, China']","['Hu Tong Communications', 'Radiant Advertising Company']",['Mandarin'],0,0,0,1997
420. Kiler,https://www.imdb.com/title/tt0127626/?ref_=sr_t_420,1997,1h 44m,,7.5,8.2K,,,,,['Juliusz Machulski'],['Piotr Weresniak'],"['Cezary Pazura', 'Malgorzata Kozuchowska', 'Jerzy Stuhr']","['Action', 'Comedy', 'Crime']",['Poland'],"['Anin, Wawer, Warsaw, Mazowieckie, Poland']","['Canal+', 'ITI Cinema', 'Studio Filmowe Zebra']",['Polish'],0,0,0,1997
421. Sexual Roulette,https://www.imdb.com/title/tt0124116/?ref_=sr_t_421,1997,1h 27m,R,4.1,337,,,,,['Gary Graver'],['Sean McGinly'],"['Tane McClure', 'Tim Abell', 'Gabriella Hall']","['Steamy Romance', 'Drama', 'Romance']",['United States'],"['Las Vegas, Nevada, USA']",['Royal Oaks Entertainment Inc.'],['English'],0,0,0,1997
422. Illicit Dreams 2,https://www.imdb.com/title/tt0116611/?ref_=sr_t_422,1997,1h 25m,R,3.7,344,,,,,['Fred Olen Ray'],['Steve Armogida'],"['Tim Abell', 'Tane McClure', 'Cory Lane']","['Erotic Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],[],['Royal Oaks Entertainment Inc.'],['English'],0,0,0,1997
423. Redline,https://www.imdb.com/title/tt0124349/?ref_=sr_t_423,1997,1h 37m,R,4.7,1.5K,,14832.0,,,['Tibor Takács'],"['Tibor Takács', 'Brian Irving']","['Rutger Hauer', 'Mark Dacascos', 'Yvonne Sciò']","['Action', 'Sci-Fi']","['Canada', 'Netherlands']","['Budapest, Hungary']","['Millennium Films', 'Mondofin B.V.']",['English'],0,0,0,1997
424. The Woodlanders,https://www.imdb.com/title/tt0120532/?ref_=sr_t_424,1997,1h 38m,PG,6.2,758,,,,,['Phil Agland'],"['Thomas Hardy', 'David Rudkin']","['Emily Woof', 'Rufus Sewell', 'Cal MacAninch']","['Costume Drama', 'Drama', 'Romance']",['United Kingdom'],"['Breamore House, Fordingbridge, Hampshire, England, UK']","['Arts Council of England', 'Channel Four Films', 'Pathe Productions']",['English'],0,0,0,1997
425. Galaxy Girls,https://www.imdb.com/title/tt0112318/?ref_=sr_t_425,1997,1h 25m,R,5.4,110,1000000.0,,,,['Scott Harris'],['Tony Assenza'],"['Gail Thackray', 'Bernie Van De Yacht', 'Heather Ford']",['Sci-Fi'],['United States'],[],['Falcon Films'],['English'],0,0,0,1997
426. Pardes,https://www.imdb.com/title/tt0119861/?ref_=sr_t_426,1997,3h 11m,Not Rated,6.9,16K,,,,,['Subhash Ghai'],"['Subhash Ghai', 'Neeraj Pathak', 'Javed Siddiqui']","['Shah Rukh Khan', 'Mahima Chaudhry', 'Amrish Puri']","['Drama', 'Musical', 'Romance']",['India'],"['Alex Fraser Bridge, Delta, British Columbia, Canada']",['Mukta Arts'],['Hindi'],0,12,0,1997
427. Mr. & Mrs. Khiladi,https://www.imdb.com/title/tt0162480/?ref_=sr_t_427,1997,2h 13m,Not Rated,6.3,6.8K,,,,,['David Dhawan'],"['Rumi Jaffery', 'E.V.V. Satyanarayana']","['Akshay Kumar', 'Juhi Chawla', 'Paresh Rawal']","['Comedy', 'Drama', 'Romance']",['India'],"['Toronto, Ontario, Canada']","['D.M.S. Films', 'Time Films']",['Hindi'],0,0,0,1997
428. They Call Me Joy,https://www.imdb.com/title/tt0124780/?ref_=sr_t_428,1997,1h 45m,,6.6,222,,,,,['Carlos Siguion-Reyna'],['Bibeth Orteza'],"['Rosanna Roces', 'John Arcilla', 'Isabel Granada']",['Drama'],['Philippines'],"['Pagudpud, Ilocos Norte, Philippines']",['Reyna Films'],"['Filipino', 'Tagalog']",0,11,0,1997
429. Stag,https://www.imdb.com/title/tt0120192/?ref_=sr_t_429,1997,1h 31m,R,5.6,1.1K,3000000.0,,,,['Gavin Wilding'],"['Pat Bermel', 'Jason Schombing', 'Evan Tylor']","['John Stockwell', 'Mario Van Peebles', 'Jerry Stiller']","['Action', 'Drama', 'Thriller']","['United States', 'Canada']","['New York City, New York, USA']","['Lionsgate', 'Rampage Entertainment']",['English'],0,0,0,1997
430. Strategic Command,https://www.imdb.com/title/tt0120224/?ref_=sr_t_430,1997,1h 30m,R,4.2,972,,,,,['Rick Jacobson'],"['Sean McGinly', 'Tripp Reed']","['Michael Dudikoff', 'Paul Winfield', 'Richard Norton']","['Action', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Royal Oaks Entertainment Inc.', 'Amritraj / Stevens Entertainment', 'Cabin Fever Entertainment']",['English'],0,0,0,1997
431. Raja Ki Ayegi Baraat,https://www.imdb.com/title/tt0269758/?ref_=sr_t_431,1997,2h 38m,Not Rated,3.7,616,,,,,['Ashok Gaekwad'],['Santosh Saroj'],"['Rani Mukerji', 'Shadaab Khan', 'Gulshan Grover']","['Drama', 'Romance']",['India'],[],['Aftab Pictures'],['Hindi'],0,0,0,1997
432. The Voyeur,https://www.imdb.com/title/tt0114877/?ref_=sr_t_432,1997,1h 30m,R,6.7,74,,,,,['Deborah Shames'],"['Udana Power', 'Edward Buskirk']","['Kim Sill', 'Joseph Schuster', 'Nathaniel Roberts']",['Drama'],['United States'],[],['Deborah Films'],['English'],0,0,0,1997
433. Inferno,https://www.imdb.com/title/tt0119367/?ref_=sr_t_433,1997,1h 27m,R,4.1,667,,,,,['Fred Olen Ray'],"[""Sean O'Bannon""]","['Don Wilson', 'Evan Lurie', 'Deepti Bhatnagar']",['Action'],['United States'],"['Madras, India']","['Concorde-New Horizons', 'Royal Oaks Entertainment Inc.']",['English'],0,0,0,1997
434. Blackrock,https://www.imdb.com/title/tt0118735/?ref_=sr_t_434,1997,1h 43m,,6.0,1.2K,,,,,['Steven Vidler'],['Nick Enright'],"['Laurence Breuls', 'Linda Cropper', 'Simon Lyndon']","['Drama', 'Thriller']",['Australia'],"['Newcastle, New South Wales, Australia']","['Palm Beach Pictures', 'Australian Film Finance Corporation (AFFC)', 'New South Wales Film & Television Office']",['English'],0,9,0,1997
