Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
178. Class of '44,https://www.imdb.com/title/tt0069888/?ref_=sr_t_178,1973,1h 35m,PG,5.4,659,1000000.0,,,,['Paul Bogart'],['Herman Raucher'],"['Gary Grimes', 'Jerry Houser', 'Oliver Conant']",['Drama'],['United States'],"['Toronto, Ontario, Canada']",['Warner Bros.'],"['English', 'German']",0,0,0,1973
179. The Creeping Flesh,https://www.imdb.com/title/tt0068424/?ref_=sr_t_179,1973,1h 32m,PG,6.1,4.7K,,,,,['Freddie Francis'],"['Peter Spenceley', 'Jonathan Rumbold']","['Christopher Lee', 'Peter Cushing', 'Lorna Heilbron']","['Horror', 'Sci-Fi']",['United Kingdom'],"['Thorpe House, Coldharbour Lane, Thorpe, Egham, Surrey, England, UK']","['Tigon British Film Productions', 'World Film Services']",['English'],0,0,0,1973
180. The Sinful Bed,https://www.imdb.com/title/tt0070765/?ref_=sr_t_180,1973,1h 13m,R,5.2,93,,,,,['Ralf Gregan'],['Michael Wildberger'],"['Heidrun Hankammer', 'Knut Reschke', 'Waltraud Habicht']",['Comedy'],['West Germany'],[],['City-Film'],"['English', 'German']",0,0,0,1973
181. Cinderella Liberty,https://www.imdb.com/title/tt0069883/?ref_=sr_t_181,1973,1h 57m,R,6.7,2.5K,2465000.0,,,,['Mark Rydell'],['Darryl Ponicsan'],"['James Caan', 'Marsha Mason', 'Kirk Calloway']","['Drama', 'Romance']",['United States'],"['Seattle, Washington, USA']",['Sanford'],['English'],0,9,3,1973
182. Traitement de choc,https://www.imdb.com/title/tt0070827/?ref_=sr_t_182,1973,1h 31m,,6.1,1.9K,,,,,['Alain Jessua'],"['Alain Jessua', 'Roger Curel', 'Enrico Vanzina']","['Alain Delon', 'Annie Girardot', 'Robert Hirsch']","['Crime', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['France', 'Italy']","['Hotel Castel Clara, Bangor, Morbihan, France']","['A.J. Films', 'Lira Films', 'Medusa Distribuzione']","['French', 'Portuguese']",0,0,0,1973
183. The Vampires Night Orgy,https://www.imdb.com/title/tt0069047/?ref_=sr_t_183,1973,1h 24m,R,4.9,923,,,,,['León Klimovsky'],"['Gabriel Moreno Burgos', 'Antonio Fos']","['Jack Taylor', 'Dyanik Zurakowska', 'José Guardiola']",['Horror'],['Spain'],"['Patones, Madrid, Spain']",['José Frade Producciones Cinematográficas S.A.'],['Spanish'],0,0,0,1973
184. Frank & Eva,https://www.imdb.com/title/tt0070072/?ref_=sr_t_184,1973,1h 45m,Not Rated,5.6,269,800000.0,,,,['Pim de la Parra'],"['Pim de la Parra', 'Charles Gormley']","['Willeke van Ammelrooy', 'Hugo Metsers', 'Lex Goudsmit']","['Drama', 'Romance']",['Netherlands'],[],['Scorpio Film Productions'],['Dutch'],0,0,0,1973
185. The Don Is Dead,https://www.imdb.com/title/tt0069989/?ref_=sr_t_185,1973,1h 55m,R,6.2,1.5K,,,,,['Richard Fleischer'],"['Marvin H. Albert', 'Christopher Trumbo', 'Michael Butler']","['Anthony Quinn', 'Frederic Forrest', 'Robert Forster']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Harold Lloyd Estate, Los Angeles, California, USA']",['Hal Wallis Productions'],"['English', 'Italian']",0,0,0,1973
186. Arnold,https://www.imdb.com/title/tt0069732/?ref_=sr_t_186,1973,1h 34m,PG,5.8,682,,,23616.0,,['Georg Fenady'],"['Jameson Brewer', 'John Fenton Murray']","['Stella Stevens', 'Roddy McDowall', 'Elsa Lanchester']","['Comedy', 'Horror', 'Mystery', 'Thriller']",['United States'],"['1486 North Sweetzer Ave. Los Angeles, California, USA']",['Bing Crosby Productions'],['English'],0,0,0,1973
187. The Inconsolable Widow Thanks All Those Who Consoled Her,https://www.imdb.com/title/tt0072356/?ref_=sr_t_187,1973,1h 38m,,5.5,198,,,,,['Mariano Laurenti'],"['Aldo Grimaldi', 'Giovanni Grimaldi']","['Edwige Fenech', 'Carlo Giuffrè', 'Didi Perego']",['Comedy'],['Italy'],"['Villa Parisi, Frascati, Roma, Lazio, Italy']","['Devon Film', 'Flora Film', 'Variety Film Production']",['Italian'],0,0,0,1973
188. Night of Fear,https://www.imdb.com/title/tt0130905/?ref_=sr_t_188,1973,54m,,5.5,805,,,,,['Terry Bourke'],['Terry Bourke'],"['Norman Yemm', 'Carla Hoogeveen', 'Mike Dorsey']","['Psychological Thriller', 'Crime', 'Horror', 'Thriller']",['Australia'],"['Narrabeen, New South Wales, Australia']","['Terryrod', 'Terryrod Productions']",['English'],0,0,0,1973
189. The Edifying and Joyous Story of Colinot,https://www.imdb.com/title/tt0069899/?ref_=sr_t_189,1973,1h 45m,,4.5,228,,,,,['Nina Companeez'],['Nina Companeez'],"['Francis Huster', 'Nathalie Delon', 'Brigitte Bardot']",['Comedy'],['France'],"['Carsac-Aillac, Dordogne, France']","['PECF', 'Parc Film', 'Produzione Intercontinentale Cinematografica (PIC)']","['French', 'Occitan', 'Latin']",0,0,0,1973
190. 40 Carats,https://www.imdb.com/title/tt0070068/?ref_=sr_t_190,1973,1h 50m,PG,6.4,933,,,2498797.0,,['Milton Katselas'],"['Jay Presson Allen', 'Pierre Barillet', 'Jean-Pierre Grédy']","['Liv Ullmann', 'Edward Albert', 'Gene Kelly']","['Comedy', 'Romance']",['United States'],"['Athens, Greece']","['Columbia Pictures', 'Frankovich Productions']","['English', 'Greek', 'French']",0,0,0,1973
191. The MacKintosh Man,https://www.imdb.com/title/tt0070351/?ref_=sr_t_191,1973,1h 38m,PG,6.3,5.4K,,,3300000.0,,['John Huston'],"['Walter Hill', 'Desmond Bagley', 'William Fairchild']","['Paul Newman', 'Dominique Sanda', 'James Mason']",['Thriller'],"['United Kingdom', 'United States', 'Ireland']","['Kilmainham Jail, Dublin, County Dublin, Ireland']",['Newman-Foreman Company'],['English'],0,0,0,1973
192. The Roommates,https://www.imdb.com/title/tt0236693/?ref_=sr_t_192,1973,1h 27m,R,5.3,396,,,,,['Arthur Marks'],"['Arthur Marks', 'John Durren']","['Marki Bey', 'Pat Woodell', 'Roberta Collins']","['Crime', 'Drama', 'Horror', 'Thriller']",['United States'],"['San Fernando Valley, Los Angeles, California, USA']",['A.G.&S.'],['English'],0,0,0,1973
193. The Severed Arm,https://www.imdb.com/title/tt0070673/?ref_=sr_t_193,1973,1h 31m,R,4.9,1.2K,,,,,['Tom Alderman'],"['Marc B. Ray', 'Larry Alexander', 'Kelly Estill']","['Deborah Walley', 'Paul Carr', 'David G. Cannon']","['Slasher Horror', 'Horror']",['United States'],"['Reseda, California, USA']",['Media Trend'],['English'],0,0,0,1973
194. Deaf Smith & Johnny Ears,https://www.imdb.com/title/tt0068454/?ref_=sr_t_194,1973,1h 31m,PG,5.6,764,,,,,['Paolo Cavara'],"['Harry Essex', 'Oscar Saul', 'Lucia Brudi']","['Anthony Quinn', 'Franco Nero', 'Pamela Tiffin']","['Period Drama', 'Spaghetti Western', 'Drama', 'Western']",['Italy'],['Spain'],"['Compagnia Cinematografica', 'Co. Film']",['Italian'],0,0,0,1973
195. Shamus,https://www.imdb.com/title/tt0070680/?ref_=sr_t_195,1973,1h 46m,PG,6.0,1.7K,,,480500.0,,['Buzz Kulik'],['Barry Beckerman'],"['Burt Reynolds', 'Dyan Cannon', 'John P. Ryan']","['Action', 'Comedy', 'Crime', 'Drama', 'Mystery']",['United States'],"['25 Sutton Place, Sutton Place, Manhattan, New York City, New York, USA']",['Columbia Pictures'],"['Italian', 'English']",0,0,0,1973
196. Hunchback of the Morgue,https://www.imdb.com/title/tt0068772/?ref_=sr_t_196,1973,1h 27m,R,6.1,952,,,,,['Javier Aguirre'],"['Javier Aguirre', 'Alberto S. Insúa', 'Paul Naschy']","['Paul Naschy', 'Rosanna Yanni', 'Víctor Barrera']",['Horror'],['Spain'],"['Feldkirch, Vorarlberg, Austria']","['Eva Film', 'Janus Films']",['Spanish'],0,0,0,1973
197. Black Snake,https://www.imdb.com/title/tt0069796/?ref_=sr_t_197,1973,1h 22m,R,5.1,706,300000.0,,,,['Russ Meyer'],"['Russ Meyer', 'Leonard Neubauer', 'Anthony-James Ryan']","['Anouska Hempel', 'David Warbeck', 'Percy Herbert']",['Thriller'],['United States'],"['St. Nicholas Abbey, Barbados']",['Trident Films Ltd.'],['English'],0,0,0,1973
198. The Man Who Loved Cat Dancing,https://www.imdb.com/title/tt0070363/?ref_=sr_t_198,1973,1h 54m,PG,6.2,1.7K,,,,,['Richard C. Sarafian'],"['Marilyn Durham', 'Eleanor Perry', 'William W. Norton']","['Burt Reynolds', 'Sarah Miles', 'Lee J. Cobb']","['Drama', 'Romance', 'Western']",['United States'],"['Gila Bend, Arizona, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1973
199. Touki Bouki,https://www.imdb.com/title/tt0070820/?ref_=sr_t_199,1973,1h 25m,Not Rated,7.0,4.3K,,180.0,,,['Djibril Diop Mambéty'],['Djibril Diop Mambéty'],"['Magaye Niang', 'Myriam Niang', 'Christoph Colomb']",['Drama'],['Senegal'],['Senegal'],"['Cinegrit', 'Studio Kankourama']","['Wolof', 'Arabic', 'French']",0,0,0,1973
200. The Naked Ape,https://www.imdb.com/title/tt0070433/?ref_=sr_t_200,1973,1h 25m,PG,5.2,186,2000000.0,,,,['Donald Driver'],"['Donald Driver', 'Desmond Morris']","['Johnny Crawford', 'Victoria Principal', 'Dennis Olivieri']","['Satire', 'Comedy', 'Drama']",['United States'],"['University of Florida, Gainesville, Florida, USA']","['Jennings Lang', 'Playboy Enterprises', 'Universal Pictures']",['English'],0,0,0,1973
201. No Way Out,https://www.imdb.com/title/tt0069013/?ref_=sr_t_201,1973,1h 30m,R,6.7,2.7K,,,,,['Duccio Tessari'],"['Franco Verucci', 'Ugo Liberatore', 'Roberto Gandus']","['Alain Delon', 'Richard Conte', 'Carla Gravina']","['Action', 'Crime', 'Drama', 'Thriller']","['Italy', 'France']","['Duomo, Noto, Syracuse, Sicily, Italy']","['Mondial Televisione Film', 'Adel Productions']","['English', 'Italian']",0,0,0,1973
202. Superchick,https://www.imdb.com/title/tt0070752/?ref_=sr_t_202,1973,1h 34m,R,3.8,658,,,,,['Ed Forsyth'],"['Gary Crutcher', 'John H. Burrows']","['Joyce Jillson', 'Louis Quinn', 'Thomas Reardon']","['Action', 'Comedy']",['United States'],"['Hollywood Burbank Airport - 2627 North Hollywood Way, Burbank, California, USA']",['Marimark Productions'],['English'],0,0,0,1973
203. Procession of Memories,https://www.imdb.com/title/tt0070935/?ref_=sr_t_203,1973,2h 44m,,7.3,2.2K,,,,,['Nasir Hussain'],"['Javed Akhtar', 'Nasir Hussain', 'Salim Khan']","['Dharmendra', 'Vijay Arora', 'Tariq']","['Action', 'Drama', 'Musical', 'Romance']",['India'],['India'],"['Nasir Hussain Films', 'United Producers']",['Hindi'],0,0,0,1973
204. Teenage Innocence,https://www.imdb.com/title/tt0124897/?ref_=sr_t_204,1973,1h 12m,R,5.7,301,,,,,['Chris Warfield'],"['E.E. Patchen', 'Chris Warfield']","['John Alderman', 'Sandy Dempsey', 'Terri Johnson']",['Drama'],['United States'],"['Los Angeles, California, USA']",['Lima Productions'],['English'],0,0,0,1973
205. Battle of the Amazons,https://www.imdb.com/title/tt0069700/?ref_=sr_t_205,1973,1h 40m,R,4.3,259,,,,,['Alfonso Brescia'],"['Mario Amendola', 'Bruno Corbucci', 'Fernando Vizcaíno Casas']","['Lincoln Tate', 'Lucretia Love', 'Paola Tedesco']","['Action', 'Fantasy']","['Italy', 'Spain']",[],"['Cinematografica Pelimex', 'Roas Produzioni']",['Italian'],0,0,0,1973
206. Bell from Hell,https://www.imdb.com/title/tt0069838/?ref_=sr_t_206,1973,1h 33m,Unrated,5.6,1.6K,,,,,"['Claudio Guerín', 'Juan Antonio Bardem']",['Santiago Moncada'],"['Renaud Verley', 'Viveca Lindfors', 'Alfredo Mayo']","['Horror', 'Thriller']","['Spain', 'France']","['Noia, A Coruña, Galicia, Spain']","['Hesperia Films S.A.', 'Les Films de la Boétie']","['Spanish', 'English']",0,0,0,1973
207. The Reincarnation of Isabel,https://www.imdb.com/title/tt0122685/?ref_=sr_t_207,1973,1h 38m,Unrated,4.9,1.1K,,,,,['Renato Polselli'],['Renato Polselli'],"['Mickey Hargitay', 'Rita Calderoni', 'Raul Lovecchio']",['Horror'],['Italy'],"[""Castello Piccolomini, Balsorano, L'Aquila, Italy""]",['G.R.P. Cinematografica'],['Italian'],0,0,0,1973
208. Gawain and the Green Knight,https://www.imdb.com/title/tt0070093/?ref_=sr_t_208,1973,1h 33m,Not Rated,5.3,310,,,,,['Stephen Weeks'],"['Philip M. Breen', 'Stephen Weeks', 'The Gawain Poet']","['Murray Head', 'Ciaran Madden', 'Nigel Green']","['Adventure', 'Fantasy']",['United Kingdom'],"['Peckforton Castle, Peckforton, Cheshire, England, UK']",['Scancrest'],['English'],0,0,0,1973
209. Campus Pussycats,https://www.imdb.com/title/tt0070650/?ref_=sr_t_209,1973,1h 29m,R,4.6,307,,,,,['Ernst Hofbauer'],"['Günther Hunold', 'Kurt Seelmann', 'Günther Heller']","['Marisa Feldy', 'Lis Kertelge', 'Ralph Martens']","['Comedy', 'Drama', 'Romance']",['West Germany'],[],['Rapid Film'],['German'],0,0,0,1973
210. Alvin Purple,https://www.imdb.com/title/tt0069698/?ref_=sr_t_210,1973,1h 27m,R,5.5,690,200000.0,502.0,,,['Tim Burstall'],['Alan Hopgood'],"['Graeme Blundell', 'Abigail', 'Lynette Curran']","['Comedy', 'Romance']",['Australia'],"['Presentation Convent, Windsor, Melbourne, Australia']","['Bi-Jay', 'Hexagon Productions']",['English'],0,0,0,1973
211. Shaft in Africa,https://www.imdb.com/title/tt0070679/?ref_=sr_t_211,1973,1h 52m,R,5.9,3.3K,2142000.0,,,,['John Guillermin'],"['Ernest Tidyman', 'Stirling Silliphant']","['Richard Roundtree', 'Frank Finlay', 'Vonetta McGee']","['Action', 'Adventure', 'Crime', 'Drama']",['United States'],"['Addis Ababa, Ethiopia']","['Metro-Goldwyn-Mayer (MGM)', 'Shaft Productions Ltd.']","['English', 'Amharic', 'Afrikaans', 'Danish', 'Sardinian', 'French', 'Italian', 'Corsican']",0,0,0,1973
212. The Naughty Stewardesses,https://www.imdb.com/title/tt0125430/?ref_=sr_t_212,1973,1h 42m,R,3.6,493,,,575300.0,,['Al Adamson'],"['Samuel M. Sherman', 'Bruce Feld']","['Robert Livingston', 'Connie Hoffman', 'Richard Smedley']","['Comedy', 'Drama']",['United States'],"['Southern California, California, USA']","['Independent-International Pictures', 'Producers Commercial Productions Inc.']",['English'],0,0,0,1973
213. Nothing But the Night,https://www.imdb.com/title/tt0069024/?ref_=sr_t_213,1973,1h 30m,PG,5.5,2.2K,,,,,['Peter Sasdy'],"['Brian Hayles', 'John Blackburn']","['Christopher Lee', 'Peter Cushing', 'Diana Dors']","['Folk Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['London, England, UK']",['Charlemagne Productions'],['English'],0,0,0,1973
214. The Iron Rose,https://www.imdb.com/title/tt0126004/?ref_=sr_t_214,1973,1h 26m,Unrated,6.0,2.4K,,,,,['Jean Rollin'],"['Tristan Corbière', 'Maurice Lemaître', 'Jean Rollin']","['Françoise Pascal', 'Hugues Quester', 'Natalie Perrey']","['Drama', 'Fantasy', 'Horror', 'Romance']",['France'],"['Amiens, Somme, France']",['Les Films ABC'],['French'],0,0,0,1973
215. Jeremy,https://www.imdb.com/title/tt0070238/?ref_=sr_t_215,1973,1h 30m,PG,6.9,1.1K,,,,,['Arthur Barron'],['Arthur Barron'],"['Robby Benson', ""Glynnis O'Connor"", 'Len Bari']","['Teen Romance', 'Drama', 'Music', 'Romance']",['United States'],"['New York City, New York, USA']",['Kenesset Film Productions'],['English'],0,2,0,1973
216. Superdad,https://www.imdb.com/title/tt0070716/?ref_=sr_t_216,1973,1h 36m,G,5.1,882,,,239000.0,,['Vincent McEveety'],"['Joseph L. McEveety', 'Harlan Ware']","['Bob Crane', 'Kurt Russell', 'Barbara Rush']","['Comedy', 'Family']",['United States'],"['Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1973
217. Black Caesar,https://www.imdb.com/title/tt0069792/?ref_=sr_t_217,1973,1h 27m,R,6.4,4K,,,,,['Larry Cohen'],['Larry Cohen'],"['Fred Williamson', 'Gloria Hendry', 'Art Lund']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['American International Pictures (AIP)', 'Larco Productions']","['English', 'Italian']",0,0,0,1973
218. The Legend of Blood Castle,https://www.imdb.com/title/tt0068352/?ref_=sr_t_218,1973,1h 29m,PG,5.9,862,,,,,['Jorge Grau'],"['Jorge Grau', 'Juan Tébar', 'Sandro Continenza']","['Lucia Bosè', 'Espartaco Santoni', 'Ewa Aulin']",['Horror'],"['Spain', 'Italy']","['Pedraza de la Sierra, Segovia, Castilla y León, Spain']","['X Films', 'Luis Film']","['Spanish', 'English']",0,0,0,1973
219. It Happened at Nightmare Inn,https://www.imdb.com/title/tt0070869/?ref_=sr_t_219,1973,1h 27m,PG,5.8,1.2K,,,,,['Eugenio Martín'],"['Antonio Fos', 'Eugenio Martín']","['Judy Geeson', 'Aurora Bautista', 'Esperanza Roy']",['Horror'],['Spain'],"['Estudios Roma, Madrid, Spain']","['Vega Films', 'Mercofilms', 'Azor Films']","['English', 'Spanish']",0,0,0,1973
220. Jimi Hendrix,https://www.imdb.com/title/tt0070242/?ref_=sr_t_220,1973,1h 38m,R,7.7,1.9K,,,33000.0,,"['Joe Boyd', 'John Head', 'Gary Weis']",[],"['Arthur Allen', 'Albert Allen', 'Stella Benabon']","['Biography', 'Documentary', 'Music']",['United States'],"['Monterey County Fairgrounds - 2004 Fairground Road, Monterey, California, USA']",['Warner Bros.'],['English'],0,0,0,1973
221. Lucky Luciano,https://www.imdb.com/title/tt0071782/?ref_=sr_t_221,1973,1h 45m,R,6.4,1.7K,,,,,['Francesco Rosi'],"['Francesco Rosi', 'Lino Iannuzzi', 'Tonino Guerra']","['Gian Maria Volontè', 'Vincent Gardenia', 'Silverio Blasi']","['True Crime', 'Biography', 'Crime', 'Drama']","['Italy', 'France', 'United States']","['Genova, Liguria, Italy']","['Vides Cinematografica', 'Les Films de la Boétie', 'Harbor Productions']","['English', 'Italian']",0,2,0,1973
222. Mais où est donc passée la 7ème compagnie,https://www.imdb.com/title/tt0070356/?ref_=sr_t_222,1973,1h 35m,,6.9,2.6K,,,,,['Robert Lamoureux'],['Robert Lamoureux'],"['Jean Lefebvre', 'Pierre Mondy', 'Aldo Maccione']","['Action', 'Comedy', 'War']","['France', 'Italy']",[],"['Euro International Films', 'Gaumont International', 'S.N.E. Gaumont']","['French', 'German']",0,0,0,1973
223. Love in 3-D,https://www.imdb.com/title/tt0070313/?ref_=sr_t_223,1973,1h 33m,X,4.3,156,,,,,['Walter Boos'],['Florian Vollmer'],"['Ingrid Steeger', 'Achim Neumann', 'Evelyn Raess']",['Comedy'],['West Germany'],[],"['Constantin Film', 'Rapid Film']",['German'],0,0,0,1973
224. Revolver,https://www.imdb.com/title/tt0073626/?ref_=sr_t_224,1973,1h 51m,R,6.9,2.5K,,,,,['Sergio Sollima'],"['Dino Maiuri', 'Massimo De Rita', 'Sergio Sollima']","['Oliver Reed', 'Fabio Testi', 'Paola Pitagora']","['Conspiracy Thriller', 'Crime', 'Drama', 'Thriller']","['Italy', 'France', 'West Germany']","['Icet-De Paolis, Milan, Lombardia, Italy']","['Mega Film', 'Société Nouvelle de Cinématographie (SNC)', 'Dieter Geissler Filmproduktion']",['Italian'],0,0,0,1973
225. Women in Cell Block 7,https://www.imdb.com/title/tt0068483/?ref_=sr_t_225,1973,1h 21m,R,4.7,305,,,,,['Rino Di Silvestro'],['Rino Di Silvestro'],"['Anita Strindberg', 'Eva Czemerys', 'Olga Bisera']","['Crime', 'Drama']","['Italy', 'United States']",[],"['Angry Film', 'Aquarius Film', 'Overseas Film Company']",['Italian'],0,0,0,1973
226. Mirko and Slavko,https://www.imdb.com/title/tt0181690/?ref_=sr_t_226,1973,1h 31m,,6.1,166,,,,,['Branimir Tori Jankovic'],['Branimir Tori Jankovic'],"['Vladimir Radenkovic', 'Dragan Radonjic', 'Predrag Bojak']",['War'],['Yugoslavia'],"['Selo Boljkovci near Gornji Milanovac, Serbia, Yugoslavia']",['Decje Novine'],['Serbo-Croatian'],0,0,0,1973
227. Naughty Wives,https://www.imdb.com/title/tt0070659/?ref_=sr_t_227,1973,1h 20m,R,4.4,161,,,,,"['Wolf Rilla', 'Jonathan Demme']","['Joseph McGrath', 'Denis Norden']","['Brendan Price', 'Karen Boyes', 'Steve Patterson']",['Comedy'],['United Kingdom'],"['Lambeth Palace, Lambeth, London, England, UK']",['Oppidan Film Productions'],['English'],0,0,0,1973
228. The Soul of Nigger Charley,https://www.imdb.com/title/tt0070721/?ref_=sr_t_228,1973,1h 49m,R,5.3,234,,,321177.0,,['Larry G. Spangler'],"['Harold Stone', 'Larry G. Spangler']","['Fred Williamson', ""D'Urville Martin"", 'Denise Nicholas']","['Spaghetti Western', 'Western']",['United States'],"['Tucson, Arizona, USA']",['Paramount Pictures'],['English'],0,0,0,1973
229. Hostess in Heat,https://www.imdb.com/title/tt0068268/?ref_=sr_t_229,1973,1h 19m,,3.6,213,,,,,['Erwin C. Dietrich'],['Erwin C. Dietrich'],"['Ingrid Steeger', 'Karin Hofmann', 'Christa Free']",['Comedy'],"['Switzerland', 'West Germany']",[],['Avis-Filmverleih'],['German'],0,0,0,1973
230. Love and Pain and the Whole Damn Thing,https://www.imdb.com/title/tt0068850/?ref_=sr_t_230,1973,1h 50m,PG,6.6,1K,,,,,['Alan J. Pakula'],['Alvin Sargent'],"['Maggie Smith', 'Timothy Bottoms', 'Don Jaime de Mora y Aragón']","['Comedy', 'Drama', 'Romance']",['United States'],"['La Pedriza, Manzanares el Real, Madrid, Spain']",['Gus Productions'],"['English', 'Spanish']",0,0,0,1973
231. Redneck,https://www.imdb.com/title/tt0069248/?ref_=sr_t_231,1973,1h 29m,R,5.2,482,,,,,['Silvio Narizzano'],"['Win Wells', 'Rafael Sánchez Campoy', ""Masolino D'Amico""]","['Franco Nero', 'Telly Savalas', 'Mark Lester']","['Action', 'Crime', 'Drama']","['United Kingdom', 'Italy']",[],"['Sterle', 'Compagnia Internazionale Alessandra Cinematografica (CIAC)', 'Crawford Productions']","['English', 'Italian']",0,0,0,1973
"232. Anna: The Pleasure, the Torment",https://www.imdb.com/title/tt0071147/?ref_=sr_t_232,1973,1h 40m,,6.0,447,,,,,['Giuliano Carnimeo'],"['Sauro Scavolini', 'Luciano Martino', 'Ernesto Gastaldi']","['Edwige Fenech', 'Corrado Pani', 'Richard Conte']","['Crime', 'Drama']",['Italy'],"['Bergamo, Lombardia, Italy']","['Compagnia Cinematografica Champion', 'Dania Film']",['Italian'],0,0,0,1973
