Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
52. Sgt. Bilko,https://www.imdb.com/title/tt0117608/?ref_=sr_t_52,1996,1h 34m,PG,5.8,24K,39000000.0,37956793.0,30356793.0,8110080.0,['Jonathan Lynn'],"['Nat Hiken', 'Andy Breckman']","['Steve Martin', 'Dan Aykroyd', 'Phil Hartman']",['Comedy'],['United States'],"['The Strip, Las Vegas, Nevada, USA']","['Imagine Entertainment', 'Universal Pictures']",['English'],0,0,0,1996
53. James and the Giant Peach,https://www.imdb.com/title/tt0116683/?ref_=sr_t_53,1996,1h 19m,PG,6.7,76K,38000000.0,28946127.0,28946127.0,7539098.0,['Henry Selick'],"['Roald Dahl', 'Karey Kirkpatrick', 'Jonathan Roberts']","['Paul Terry', 'Joanna Lumley', 'Pete Postlethwaite']","['Animal Adventure', 'Quest', 'Sea Adventure', 'Stop Motion Animation', 'Swashbuckler', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']","['United Kingdom', 'United States']","['Hunters Point Naval Shipyard, San Francisco, California, USA']","['Walt Disney Pictures', 'Allied Filmmakers', 'DiNovi Pictures']",['English'],0,13,1,1996
54. The Island of Dr. Moreau,https://www.imdb.com/title/tt0116654/?ref_=sr_t_54,1996,1h 36m,PG-13,4.6,36K,40000000.0,49627779.0,27663982.0,9101987.0,"['John Frankenheimer', 'Richard Stanley']","['H.G. Wells', 'Richard Stanley', 'Ron Hutchinson']","['David Thewlis', 'Marlon Brando', 'Val Kilmer']","['Body Horror', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Queensland, Australia']",['New Line Cinema'],"['English', 'Indonesian']",0,10,0,1996
55. Spy Hard,https://www.imdb.com/title/tt0117723/?ref_=sr_t_55,1996,1h 21m,PG-13,5.3,41K,18000000.0,26960191.0,26960191.0,10448420.0,['Rick Friedberg'],"['Jason Friedberg', 'Aaron Seltzer', 'Rick Friedberg']","['Leslie Nielsen', 'Nicollette Sheridan', 'Charles Durning']","['Parody', 'Slapstick', 'Action', 'Comedy']",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Hollywood Pictures'],"['English', 'French', 'Spanish']",0,0,0,1996
56. Eye for an Eye,https://www.imdb.com/title/tt0116260/?ref_=sr_t_56,1996,1h 41m,R,6.2,19K,20000000.0,26877589.0,26877589.0,6968044.0,['John Schlesinger'],"['Erika Holzer', 'Amanda Silver', 'Rick Jaffa']","['Sally Field', 'Kiefer Sutherland', 'Ed Harris']","['Crime', 'Drama', 'Thriller']",['United States'],"['Rosslyn Hotel - 451 S Main St, Los Angeles, California, USA']",['Paramount Pictures'],"['English', 'French', 'Spanish', 'Korean']",0,0,0,1996
57. Harriet the Spy,https://www.imdb.com/title/tt0116493/?ref_=sr_t_57,1996,1h 40m,PG,6.0,11K,12000000.0,26570048.0,26570048.0,6601651.0,['Bronwen Hughes'],"['Louise Fitzhugh', 'Greg Taylor', 'Julie Talen']","['Michelle Trachtenberg', ""Rosie O'Donnell"", 'Gregory Smith']","['Comedy', 'Drama', 'Family']",['United States'],"['Fort Lauderdale, Florida, USA']","['Paramount Pictures', 'Nickelodeon Movies', 'Rastar Pictures']",['English'],0,2,0,1996
58. First Kid,https://www.imdb.com/title/tt0116311/?ref_=sr_t_58,1996,1h 41m,PG,5.2,12K,,26491793.0,26491793.0,8434651.0,['David Mickey Evans'],['Tim Kelleher'],"['Sinbad', 'Brock Pierce', 'Blake Boyd']","['Comedy', 'Family']",['United States'],"['Richmond, Virginia, USA']","['Caravan Pictures', 'Walt Disney Pictures']",['English'],0,0,0,1996
59. That Thing You Do!,https://www.imdb.com/title/tt0117887/?ref_=sr_t_59,1996,1h 48m,PG,7.0,75K,26000000.0,34585416.0,25857416.0,6208595.0,['Tom Hanks'],['Tom Hanks'],"['Tom Hanks', 'Liv Tyler', 'Charlize Theron']","['Teen Drama', 'Comedy', 'Drama', 'Music']",['United States'],"['Dresden Room Restaurant - 1760 N. Vermont Avenue, Los Feliz, Los Angeles, California, USA']","['Clavius Base', 'Clinica Estetico', 'Twentieth Century Fox']",['English'],0,8,1,1996
60. From Dusk Till Dawn,https://www.imdb.com/title/tt0116367/?ref_=sr_t_60,1996,1h 48m,R,7.2,350K,19000000.0,25839496.0,25836616.0,10240805.0,['Robert Rodriguez'],"['Robert Kurtzman', 'Quentin Tarantino']","['Harvey Keitel', 'George Clooney', 'Juliette Lewis']","['Dark Comedy', 'Splatter Horror', 'Supernatural Horror', 'Vampire Horror', 'Action', 'Crime', 'Horror']","['United States', 'Mexico']","['Calico Dry Lake, California, USA']","['Dimension Films', 'A Band Apart', 'Los Hooligans Productions']","['English', 'Spanish']",0,13,0,1996
61. Down Periscope,https://www.imdb.com/title/tt0116130/?ref_=sr_t_61,1996,1h 32m,PG-13,6.2,28K,31000000.0,37553752.0,25785603.0,7231087.0,['David S. Ward'],"['Hugh Wilson', 'Andrew Kurtzman', 'Eliot Wald']","['Kelsey Grammer', 'Lauren Holly', 'Rob Schneider']",['Comedy'],['United States'],"['U.S. Navy Submarine Base, New London, Connecticut, USA']","['Sprockets Music', 'Twentieth Century Fox']",['English'],0,0,0,1996
62. Escape from L.A.,https://www.imdb.com/title/tt0116225/?ref_=sr_t_62,1996,1h 41m,R,5.7,82K,50000000.0,25477365.0,25477365.0,8912557.0,['John Carpenter'],"['John Carpenter', 'Nick Castle', 'Debra Hill']","['Kurt Russell', 'Steve Buscemi', 'Stacy Keach']","['Dystopian Sci-Fi', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],"['Schlitterbahn Waterpark New Braunfels - 400 N Liberty Avenue, New Braunfels, Texas, USA']","['Paramount Pictures', 'Rysher Entertainment']","['English', 'Spanish']",0,0,0,1996
63. Fly Away Home,https://www.imdb.com/title/tt0116329/?ref_=sr_t_63,1996,1h 47m,PG,6.9,28K,22000000.0,25143818.0,25143818.0,4708044.0,['Carroll Ballard'],"['Bill Lishman', 'Robert Rodat', 'Vince McKewin']","['Jeff Daniels', 'Anna Paquin', 'Dana Delany']","['Animal Adventure', 'Coming-of-Age', 'Quest', 'Adventure', 'Drama', 'Family']",['United States'],"['Sandbanks Provincial Park, Ontario, Canada']","['Columbia Pictures', 'Sandollar Productions']",['English'],0,7,1,1996
64. Kingpin,https://www.imdb.com/title/tt0116778/?ref_=sr_t_64,1996,1h 54m,PG-13,6.9,93K,27000000.0,25023434.0,25023434.0,5582079.0,"['Bobby Farrelly', 'Peter Farrelly']","['Barry Fanaro', 'Mort Nathan']","['Woody Harrelson', 'Randy Quaid', 'Bill Murray']","['Dark Comedy', 'Comedy', 'Sport']",['United States'],"['Mars, Pennsylvania, USA']","['Rysher Entertainment', 'Motion Picture Corporation of America (MPCA)']",['English'],0,0,0,1996
65. The Craft,https://www.imdb.com/title/tt0115963/?ref_=sr_t_65,1996,1h 41m,R,6.5,113K,15000000.0,24825844.0,24819936.0,6710995.0,['Andrew Fleming'],"['Peter Filardi', 'Andrew Fleming']","['Robin Tunney', 'Fairuza Balk', 'Neve Campbell']","['Supernatural Fantasy', 'Teen Drama', 'Teen Fantasy', 'Teen Horror', 'Witch Horror', 'Drama', 'Fantasy', 'Horror', 'Thriller']",['United States'],"['Verdugo Hills High School - 10625 Plainview Avenue, Tujunga, Los Angeles, California, USA']","['Columbia Pictures', 'Red Wagon Entertainment']","['English', 'French']",0,7,0,1996
66. Fargo,https://www.imdb.com/title/tt0116282/?ref_=sr_t_66,1996,1h 38m,R,8.1,743K,7000000.0,60611975.0,24611975.0,730265.0,"['Joel Coen', 'Ethan Coen']","['Ethan Coen', 'Joel Coen']","['William H. Macy', 'Frances McDormand', 'Steve Buscemi']","['Cop Drama', 'Dark Comedy', 'Police Procedural', 'Tragedy', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Grafton, North Dakota, USA']","['PolyGram Filmed Entertainment', 'Working Title Films']",['English'],0,58,0,1996
67. Sling Blade,https://www.imdb.com/title/tt0117666/?ref_=sr_t_67,1996,2h 15m,R,8.0,101K,1000000.0,24444121.0,24444121.0,28139.0,['Billy Bob Thornton'],['Billy Bob Thornton'],"['Billy Bob Thornton', 'Dwight Yoakam', 'J.T. Walsh']","['Psychological Drama', 'Drama']",['United States'],"['Benton, Arkansas, USA']","['Miramax', 'Shooting Gallery']",['English'],0,15,0,1996
68. D3: The Mighty Ducks,https://www.imdb.com/title/tt0116000/?ref_=sr_t_68,1996,1h 44m,PG,5.5,29K,,22955097.0,22955097.0,6170358.0,['Robert Lieberman'],"['Steven Brill', 'Kenneth Johnson', 'Jim Burnstein']","['Emilio Estevez', 'Jeffrey Nordling', 'David Selby']","['Action', 'Comedy', 'Drama', 'Family', 'Sport']",['United States'],"[""Mickey's Diner - 36 W. 7th Street, St. Paul, Minnesota, USA""]","['Walt Disney Pictures', 'Avnet/Kerner Productions']",['English'],0,0,0,1996
69. The Juror,https://www.imdb.com/title/tt0116731/?ref_=sr_t_69,1996,1h 58m,R,5.7,21K,44000000.0,22754725.0,22754725.0,8411178.0,['Brian Gibson'],"['George Dawes Green', 'Ted Tally']","['Demi Moore', 'Alec Baldwin', 'Joseph Gordon-Levitt']","['Legal Thriller', 'Psychological Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Metepec, Morelos, Mexico']",['Columbia Pictures'],"['English', 'Spanish']",0,3,0,1996
70. My Fellow Americans,https://www.imdb.com/title/tt0117119/?ref_=sr_t_70,1996,1h 41m,PG-13,6.5,16K,21500000.0,22313201.0,22313201.0,2860334.0,['Peter Segal'],"['E. Jack Kaplan', 'Richard Chapman', 'Peter Tolan']","['Jack Lemmon', 'James Garner', 'Dan Aykroyd']","['Satire', 'Adventure', 'Comedy']",['United States'],"['Black Mountain, North Carolina, USA']","['Peters Entertainment', 'Storyline Entertainment']","['English', 'Spanish']",0,0,0,1996
71. Emma,https://www.imdb.com/title/tt0116191/?ref_=sr_t_71,1996,2h,PG,6.6,43K,6000000.0,22231658.0,22231658.0,240649.0,['Douglas McGrath'],"['Jane Austen', 'Douglas McGrath']","['Gwyneth Paltrow', 'James Cosmo', 'Greta Scacchi']","['Costume Drama', 'Period Drama', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Evershot, Dorset, England, UK']","['Miramax', 'Matchmaker Films', 'Haft Entertainment']",['English'],0,7,0,1996
72. The Quest,https://www.imdb.com/title/tt0117420/?ref_=sr_t_72,1996,1h 35m,PG-13,5.6,29K,30000000.0,57400547.0,21686547.0,7029120.0,['Jean-Claude Van Damme'],"['Frank Dux', 'Jean-Claude Van Damme', 'Steven Klein']","['Jean-Claude Van Damme', 'Roger Moore', 'James Remar']","['Martial Arts', 'Period Drama', 'Action', 'Adventure', 'Drama', 'Thriller']","['Canada', 'United States']","['Bangkok, Thailand']","['MDP Worldwide', 'Selima Films AVV', 'Signature Pictures']",['English'],0,0,0,1996
73. Bulletproof,https://www.imdb.com/title/tt0115783/?ref_=sr_t_73,1996,1h 24m,R,5.8,41K,25000000.0,22611954.0,21576954.0,6014400.0,['Ernest R. Dickerson'],"['Joe Gayton', 'Lewis Colick']","['Damon Wayans', 'Adam Sandler', 'James Caan']","['Buddy Cop', 'Action', 'Comedy', 'Crime']",['United States'],"['28824 Cliffside Dr., Malibu, California, USA']","['Universal Pictures', 'Brillstein-Grey Entertainment', 'Robert Simonds Productions']",['English'],0,0,0,1996
74. A Very Brady Sequel,https://www.imdb.com/title/tt0118073/?ref_=sr_t_74,1996,1h 30m,PG-13,5.9,12K,12000000.0,21440752.0,21440752.0,7052045.0,['Arlene Sanford'],"['Sherwood Schwartz', 'Harry Elfont', 'Deborah Kaplan']","['Shelley Long', 'Gary Cole', 'Tim Matheson']","['Parody', 'Satire', 'Slapstick', 'Comedy']",['United States'],"['The Garrish Swim Club Pasadena, California, USA']","['Paramount Pictures', 'The Ladd Company']",['English'],0,0,0,1996
75. High School High,https://www.imdb.com/title/tt0116531/?ref_=sr_t_75,1996,1h 26m,PG-13,5.6,14K,,21302121.0,21302121.0,6311786.0,['Hart Bochner'],"['David Zucker', 'Robert LoCash', 'Pat Proft']","['Jon Lovitz', 'Tia Carrere', 'Louise Fletcher']","['Parody', 'Slapstick', 'Comedy', 'Crime', 'Romance']",['United States'],"['Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA']","['TriStar Pictures', 'Zucker Brothers Productions']",['English'],0,0,0,1996
76. Chain Reaction,https://www.imdb.com/title/tt0115857/?ref_=sr_t_76,1996,1h 47m,PG-13,5.7,57K,50000000.0,60209334.0,21226204.0,7545944.0,['Andrew Davis'],"['Arne Schmidt', 'Rick Seaman', 'Josh Friedman']","['Keanu Reeves', 'Morgan Freeman', 'Rachel Weisz']","['Action', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Museum of Science & Industry - 57th & Lake Shore Drive, Jackson Park, Hyde Park, Chicago, Illinois, USA']","['Twentieth Century Fox', 'The Zanuck Company', 'Chicago Pacific Entertainment']","['English', 'Chinese']",0,0,0,1996
77. Multiplicity,https://www.imdb.com/title/tt0117108/?ref_=sr_t_77,1996,1h 57m,PG-13,6.1,36K,45000000.0,21075014.0,21075014.0,5075340.0,['Harold Ramis'],"['Chris Miller', 'Mary Hale', 'Lowell Ganz']","['Michael Keaton', 'Andie MacDowell', 'Zack Duhame']","['Comedy', 'Romance', 'Sci-Fi']",['United States'],"['Skirball Cultural Center - 2701 N. Sepulveda Boulevard, Los Angeles, California, USA']",['Columbia Pictures'],['English'],0,0,0,1996
78. Fear,https://www.imdb.com/title/tt0116287/?ref_=sr_t_78,1996,1h 37m,R,6.2,57K,,20831000.0,20831000.0,6312240.0,['James Foley'],['Christopher Crowe'],"['Mark Wahlberg', 'Reese Witherspoon', 'William Petersen']","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']","['United States', 'Canada']","['Mercer Island, Washington, USA']","['Imagine Entertainment', 'UBCP/ACTRA', 'Universal Pictures']",['English'],0,2,0,1996
79. The Glimmer Man,https://www.imdb.com/title/tt0116421/?ref_=sr_t_79,1996,1h 31m,R,5.4,22K,45000000.0,20351264.0,20351264.0,7605504.0,['John Gray'],['Kevin Brodbin'],"['Steven Seagal', 'Keenen Ivory Wayans', 'Bob Gunton']","['Buddy Cop', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Barclay Hotel - 103 W. 4th Street, Downtown, Los Angeles, California, USA']","['Warner Bros.', 'Seagal/Nasso Productions', 'Sprockets Music']","['English', 'Chinese', 'Russian']",0,0,0,1996
80. City Hall,https://www.imdb.com/title/tt0115907/?ref_=sr_t_80,1996,1h 51m,R,6.2,23K,40000000.0,20340204.0,20340204.0,6950794.0,['Harold Becker'],"['Ken Lipper', 'Paul Schrader', 'Nicholas Pileggi']","['Al Pacino', 'John Cusack', 'Bridget Fonda']","['Political Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Teaneck, New Jersey, USA']",['Castle Rock Entertainment'],['English'],0,0,0,1996
81. The People vs. Larry Flynt,https://www.imdb.com/title/tt0117318/?ref_=sr_t_81,1996,2h 10m,R,7.3,103K,36000000.0,20300385.0,20300385.0,523295.0,['Milos Forman'],"['Scott Alexander', 'Larry Karaszewski']","['Woody Harrelson', 'Courtney Love', 'Edward Norton']","['Dark Comedy', 'Biography', 'Drama']",['United States'],"['Flynt Publications Building - 8484 Wilshire Boulevard, Beverly Hills, California, USA']","['Columbia Pictures', 'Filmhaus', 'Illusion Entertainment']",['English'],0,35,2,1996
82. Don't Be a Menace to South Central While Drinking Your Juice in the Hood,https://www.imdb.com/title/tt0116126/?ref_=sr_t_82,1996,1h 29m,R,6.5,64K,3800000.0,20949601.0,20109115.0,8112884.0,['Paris Barclay'],"['Shawn Wayans', 'Marlon Wayans', 'Phil Beauman']","['Shawn Wayans', 'Marlon Wayans', 'Keenen Ivory Wayans']","['Buddy Comedy', 'Dark Comedy', 'Parody', 'Slapstick', 'Comedy', 'Crime']",['United States'],"['S 7th Ave & Montclair St, Los Angeles, California, USA']","['Island Pictures', 'Ivory Way Productions']","['English', 'Spanish']",0,0,0,1996
83. Flipper,https://www.imdb.com/title/tt0116322/?ref_=sr_t_83,1996,1h 35m,PG,5.3,12K,25530000.0,20080020.0,20080020.0,4209525.0,['Alan Shapiro'],"['Ricou Browning', 'Jack Cowden', 'Arthur Weiss']","['Paul Hogan', 'Elijah Wood', 'Jonathan Banks']","['Adventure', 'Crime', 'Drama', 'Family']",['United States'],"[""Stuart Cove's, New Providence Island, Bahamas""]","['Universal Pictures', 'American Films', 'The Bubble Factory']",['English'],0,0,0,1996
84. Mother,https://www.imdb.com/title/tt0117091/?ref_=sr_t_84,1996,1h 44m,PG-13,6.9,7.1K,,19145198.0,19145198.0,137701.0,['Albert Brooks'],"['Albert Brooks', 'Monica Mcgowan Johnson']","['Albert Brooks', 'Debbie Reynolds', 'Paul Collins']","['Buddy Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['Sausalito, California, USA']","['Paramount Pictures', 'Scott Rudin Productions']",['English'],0,5,0,1996
85. Bed of Roses,https://www.imdb.com/title/tt0115644/?ref_=sr_t_85,1996,1h 27m,PG,6.1,8.9K,,27315527.0,19030691.0,6117558.0,['Michael Goldenberg'],['Michael Goldenberg'],"['Christian Slater', 'Mary Stuart Masterson', 'Pamela Adlon']","['Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Juno Pix', 'New Line Cinema']",['English'],0,0,0,1996
86. Kazaam,https://www.imdb.com/title/tt0116756/?ref_=sr_t_86,1996,1h 33m,PG,3.1,26K,20000000.0,18937262.0,18937262.0,5001588.0,['Paul Michael Glaser'],"['Paul Michael Glaser', 'Christian Ford', 'Roger Soffer']","[""Shaquille O'Neal"", 'Francis Capra', 'Ally Walker']","['Comedy', 'Family', 'Fantasy', 'Musical']",['United States'],"['Brooklyn, New York City, New York, USA']","['Touchstone Pictures', 'Interscope Communications', 'Polygram Filmed Entertainment']",['English'],0,0,0,1996
87. The Fan,https://www.imdb.com/title/tt0116277/?ref_=sr_t_87,1996,1h 56m,R,5.9,52K,55000000.0,18626419.0,18626419.0,6271406.0,['Tony Scott'],"['Peter Abrahams', 'Phoef Sutton']","['Robert De Niro', 'Wesley Snipes', 'Ellen Barkin']","['Action', 'Drama', 'Sport', 'Thriller']",['United States'],"['Angel Stadium of Anaheim - 2000 Gene Autry Way, Anaheim, California, USA']","['TriStar Pictures', 'Mandalay Entertainment', 'Scott Free Productions']","['English', 'Spanish']",0,3,0,1996
88. Last Man Standing,https://www.imdb.com/title/tt0116830/?ref_=sr_t_88,1996,1h 41m,R,6.4,62K,67000000.0,47267001.0,18115927.0,7010333.0,['Walter Hill'],"['Ryûzô Kikushima', 'Akira Kurosawa', 'Walter Hill']","['Bruce Willis', 'Bruce Dern', 'William Sanderson']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Cerro Pelon Movie Ranch - 5547 Highway 41, Galisteo, New Mexico, USA']","['New Line Cinema', 'Lone Wolf']","['English', 'Spanish']",0,0,0,1996
89. The Crow: City of Angels,https://www.imdb.com/title/tt0115986/?ref_=sr_t_89,1996,1h 24m,R,4.6,23K,13000000.0,17917287.0,17917287.0,9785111.0,['Tim Pope'],"[""James O'Barr"", 'David S. Goyer']","['Vincent Perez', 'Mia Kirshner', 'Richard Brooks']","['Dark Comedy', 'Superhero', 'Action', 'Crime', 'Fantasy', 'Horror', 'Thriller']",['United States'],"['Front Street Studios, Los Angeles, California, USA']","['Bad Bird Productions', 'Dimension Films', 'Image Comics']",['English'],0,3,0,1996
90. Extreme Measures,https://www.imdb.com/title/tt0116259/?ref_=sr_t_90,1996,1h 58m,R,6.2,21K,38000000.0,17380126.0,17380126.0,6906546.0,['Michael Apted'],"['Michael Palmer', 'Tony Gilroy']","['Hugh Grant', 'Gene Hackman', 'Sarah Jessica Parker']","['Medical Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States', 'Canada']","['Lower Bay Station, Toronto, Ontario, Canada']","['Castle Rock Entertainment', 'Simian Films', 'Starcraft Services']",['English'],0,0,0,1996
91. The Phantom,https://www.imdb.com/title/tt0117331/?ref_=sr_t_91,1996,1h 40m,PG,5.1,36K,45000000.0,17323326.0,17323326.0,5072346.0,['Simon Wincer'],"['Lee Falk', 'Jeffrey Boam']","['Billy Zane', 'Kristy Swanson', 'Treat Williams']","['Superhero', 'Action', 'Adventure', 'Comedy', 'Fantasy']","['Australia', 'United States']","['Krabi, Thailand']","['Paramount Pictures', 'The Ladd Company', 'Boam Productions']",['English'],0,0,0,1996
92. Fled,https://www.imdb.com/title/tt0116320/?ref_=sr_t_92,1996,1h 38m,R,5.4,10K,25000000.0,17193231.0,17193231.0,5405855.0,['Kevin Hooks'],['Preston A. Whitmore II'],"['Laurence Fishburne', 'Stephen Baldwin', 'Will Patton']","['Dark Comedy', 'Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Romance']",['United States'],"['Georgia Dome - One Georgia Dome Drive, Atlanta, Georgia, USA']","['Frank Mancuso Jr. Productions', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Spanish']",0,0,0,1996
93. Diabolique,https://www.imdb.com/title/tt0116095/?ref_=sr_t_93,1996,1h 47m,R,5.5,16K,,17100266.0,17100266.0,5524055.0,['Jeremiah S. Chechik'],"['Pierre Boileau', 'Thomas Narcejac', 'Henri-Georges Clouzot']","['Sharon Stone', 'Isabelle Adjani', 'Chazz Palminteri']","['Erotic Thriller', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Uniontown, Pennsylvania, USA']","['ABC Productions', 'Marvin Worth Productions', 'Morgan Creek Entertainment']","['English', 'Spanish']",0,0,0,1996
94. The Frighteners,https://www.imdb.com/title/tt0116365/?ref_=sr_t_94,1996,1h 50m,R,7.1,98K,30000000.0,29359216.0,16759216.0,5565495.0,['Peter Jackson'],"['Fran Walsh', 'Peter Jackson']","['Michael J. Fox', 'Trini Alvarado', 'Peter Dobson']","['Dark Comedy', 'Dark Fantasy', 'High-Concept Comedy', 'Quirky Comedy', 'Supernatural Fantasy', 'Supernatural Horror', 'Comedy', 'Fantasy', 'Horror']","['New Zealand', 'United States']","['Wellington, New Zealand']","['Universal Pictures', 'WingNut Films']",['English'],0,17,0,1996
