Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
176. Mother's Heart,https://www.imdb.com/title/tt0195621/?ref_=sr_t_176,1969,1h 32m,TV-MA,5.6,247,,,,,['Salvatore Samperi'],"['Salvatore Samperi', 'Sergio Bazzini', 'Dacia Maraini']","['Carla Gravina', 'Beba Loncar', 'Philippe Leroy']",['Drama'],['Italy'],"['Roma, Lazio, Italy']",['Produzione Doria'],['Italian'],0,0,0,1969
177. Le calde notti di Poppea,https://www.imdb.com/title/tt0064119/?ref_=sr_t_177,1969,1h 34m,,4.6,113,,,,,['Guido Malatesta'],"['Gianfranco Clerici', 'Guido Malatesta']","['Olga Schoberová', 'Brad Harris', 'Gia Sandri']",['Comedy'],['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']","['Mosaik Film', 'Romana Film']",['Italian'],0,0,0,1969
178. Puss in Boots,https://www.imdb.com/title/tt0064714/?ref_=sr_t_178,1969,1h 20m,TV-Y7-FV,7.2,1K,,,,,['Kimio Yabuki'],"['Charles Perrault', 'Hisashi Inoue', 'Morihisa Yamamoto']","['Susumu Ishikawa', 'Toshiko Fujita', 'Rumi Sakakibara']","['Anime', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Romance']",['Japan'],[],"['American-International Television (AIP-TV)', 'Toei Doga']",['Japanese'],0,0,0,1969
179. 12 + 1,https://www.imdb.com/title/tt0065361/?ref_=sr_t_179,1969,1h 34m,R,5.8,714,,,,,"['Nicolas Gessner', 'Luciano Lucignani']","['Marc Behm', 'Denis Norden', 'Nicolas Gessner']","['Sharon Tate', 'Vittorio Gassman', 'Orson Welles']","['Farce', 'Adventure', 'Comedy']","['Italy', 'France']","['Stafford Hotel, London, England, UK']","['Compagnia Generale Finanziaria Cinematografica', 'Comptoir Français de Productions Cinématographiques (CFPC)', 'Girouxfilms']","['Italian', 'English']",0,0,0,1969
180. Linda and Abilene,https://www.imdb.com/title/tt0064590/?ref_=sr_t_180,1969,1h 31m,Unrated,4.0,349,,,,,['Herschell Gordon Lewis'],['Louise Downe'],"['Sharon Matt', 'Kip Marsh', 'Bambi Allen']","['Drama', 'Western']",['United States'],"['Spahn Ranch, Chatsworth, Los Angeles, California, USA']",['United Pictures Organization'],['English'],0,0,0,1969
181. Mondo Trasho,https://www.imdb.com/title/tt0064683/?ref_=sr_t_181,1969,1h 35m,Not Rated,5.9,1.6K,2100.0,622.0,,,['John Waters'],['John Waters'],"['Mary Vivian Pearce', 'Divine', 'David Lochary']","['Dark Comedy', 'Satire', 'Comedy']",['United States'],"['Johns Hopkins University - 3400 N. Charles Street, Baltimore, Maryland, USA']",['Dreamland'],['English'],0,0,0,1969
182. Latitude Zero,https://www.imdb.com/title/tt0064470/?ref_=sr_t_182,1969,1h 29m,G,5.9,1.1K,,,,,['Ishirô Honda'],"['Warren Lewis', ""Shin'ichi Sekizawa"", 'Ted Sherdeman']","['Akira Takarada', 'Joseph Cotten', 'Cesar Romero']","['Kaiju', 'Sea Adventure', 'Action', 'Adventure', 'Sci-Fi']","['Japan', 'United States']",[],"['Ambassador Productions', 'Don Sharpe Enterprises', 'National General Pictures']","['English', 'Japanese']",0,0,0,1969
183. The Cow,https://www.imdb.com/title/tt0064356/?ref_=sr_t_183,1969,1h 44m,Not Rated,7.9,8.2K,,,,,['Dariush Mehrjui'],"['Dariush Mehrjui', 'Gholam-Hossein Saedi']","['Ezzatolah Entezami', 'Mahin Shahabi', 'Ali Nasirian']",['Drama'],['Iran'],"['Tehran, Iran']",['Iranian Ministry of Culture'],['Persian'],0,0,0,1969
184. Eva - Den utstötta,https://www.imdb.com/title/tt0064303/?ref_=sr_t_184,1969,1h 33m,R,4.5,133,,,,,['Torgny Wickman'],['Torgny Wickman'],"['Solveig Andersson', 'Hans Wahlgren', 'Barbro Hiort af Ornäs']",['Drama'],['Sweden'],"['Vaxholm, Stockholms län, Sweden']",['Swedish Film Production (SFP)'],['Swedish'],0,0,0,1969
185. The Brazen Women of Balzac,https://www.imdb.com/title/tt0064550/?ref_=sr_t_185,1969,1h 20m,X,4.6,143,,,,,['Giuseppe Zaccariello'],"['Kurt Nachmann', 'Alfredo Medori']","['Sieghardt Rupp', 'Michaela May', 'Angelica Ott']",['Comedy'],['West Germany'],[],['Lisa-Film'],['German'],0,0,0,1969
186. The Madwoman of Chaillot,https://www.imdb.com/title/tt0064621/?ref_=sr_t_186,1969,2h 12m,G,5.9,1.2K,,,,,['Bryan Forbes'],"['Jean Giraudoux', 'Maurice Valency', 'Edward Anhalt']","['Katharine Hepburn', 'Charles Boyer', 'Claude Dauphin']","['Satire', 'Comedy', 'Drama']",['United States'],"['Studios de la Victorine, Nice, France']",['Commonwealth United Entertainment'],"['English', 'American Sign Language']",0,0,0,1969
187. The Thousand Plane Raid,https://www.imdb.com/title/tt0065093/?ref_=sr_t_187,1969,1h 33m,G,5.6,574,,,,,['Boris Sagal'],"['Ralph Barker', 'Donald S. Sanford', 'Robert Vincent Wright']","['Christopher George', 'Laraine Stephens', 'J.D. Cannon']","['Adventure', 'War']",['United States'],"['Santa Maria Airport, Santa Maria, California, USA']",['Oakmont Productions'],['English'],0,0,0,1969
188. Die nackte Bovary,https://www.imdb.com/title/tt0064713/?ref_=sr_t_188,1969,1h 31m,Not Rated,5.2,294,,,,,['Hans Schott-Schöbinger'],"['Gustave Flaubert', 'Valeria Bonamano', 'Arnulf Mann']","['Edwige Fenech', 'Gerhard Riedmann', 'Franco Ressel']",['Drama'],"['West Germany', 'Italy']",[],"['Devon Film', 'Roger Fritz Filmproduktion', 'Tritone Cinematografica']",['German'],0,0,0,1969
189. The Happy Ending,https://www.imdb.com/title/tt0064405/?ref_=sr_t_189,1969,1h 57m,R,6.3,1.3K,,,,,['Richard Brooks'],['Richard Brooks'],"['Jean Simmons', 'John Forsythe', 'Shirley Jones']","['Tragedy', 'Drama']",['United States'],"['City Park, Downtown, Colfax Avenue, Denver, Colorado, USA']",['Pax Enterprises'],['English'],0,0,2,1969
190. Love Circle,https://www.imdb.com/title/tt0064660/?ref_=sr_t_190,1969,2h 5m,R,6.2,323,,,,,['Giuseppe Patroni Griffi'],"['Giuseppe Patroni Griffi', 'Dario Argento', 'Carlo Carunchio']","['Florinda Bolkan', 'Tony Musante', 'Jean-Louis Trintignant']",['Drama'],['Italy'],[],"['Euro International Films', 'Red Film', 'San Marco']",['Italian'],0,0,0,1969
191. Dracula (The Dirty Old Man),https://www.imdb.com/title/tt0064255/?ref_=sr_t_191,1969,1h 9m,Not Rated,3.5,412,,,,,['William Edwards'],['William Edwards'],"['Vince Kelley', 'Ann Hollis', 'Libby Caculus']","['Comedy', 'Horror']",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Vega international Pictures'],['English'],0,0,0,1969
192. The Learning Tree,https://www.imdb.com/title/tt0064579/?ref_=sr_t_192,1969,1h 47m,PG,7.2,1.7K,2000000.0,,,,['Gordon Parks'],"['Gordon Parks', 'Genevieve Young']","['Kyle Johnson', 'Alex Clarke', 'Estelle Evans']",['Drama'],['United States'],"['Fort Scott, Kansas, USA']",['Winger'],['English'],0,0,0,1969
193. Carnal Circuit,https://www.imdb.com/title/tt0165285/?ref_=sr_t_193,1969,1h 39m,R,5.7,204,,,,,['Alberto De Martino'],"['Alberto De Martino', 'Vincenzo Mannino', 'Lianella Carell']","['Dorothy Malone', 'Robert Hoffmann', 'Luciana Paluzzi']","['Crime', 'Mystery', 'Thriller']","['Italy', 'West Germany']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Corona', 'Empire Films', 'Hape-Film Company GmbH']","['Italian', 'English']",0,0,0,1969
194. Justine,https://www.imdb.com/title/tt0064526/?ref_=sr_t_194,1969,1h 56m,R,5.4,560,7870000.0,,,,"['George Cukor', 'Joseph Strick']","['Lawrence Durrell', 'Lawrence B. Marcus', 'Andrew Sarris']","['Anouk Aimée', 'Dirk Bogarde', 'Robert Forster']","['Drama', 'Mystery', 'Romance']",['United States'],['Tunisia'],"['Twentieth Century Fox', 'A Pandro S. Berman Production']","['English', 'French']",0,0,0,1969
195. Night of the Bloody Apes,https://www.imdb.com/title/tt0063090/?ref_=sr_t_195,1969,1h 23m,R,4.8,1.3K,,171.0,,,['René Cardona'],"['René Cardona', 'René Cardona Jr.']","['José Elías Moreno', 'Carlos López Moctezuma', 'Armando Silvestre']","['Crime', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico']",['Cinematográfica Calderón S.A.'],['Spanish'],0,0,0,1969
196. Salesman,https://www.imdb.com/title/tt0064921/?ref_=sr_t_196,1969,1h 31m,G,7.6,5.9K,105000.0,,,,"['Albert Maysles', 'David Maysles', 'Charlotte Zwerin']",[],"['Paul Brennan', 'Charles McDevitt', 'James Baker']","['Documentary', 'Drama']",['United States'],"['Auburn, Massachusetts, USA']",['Maysles Films'],['English'],0,0,0,1969
197. Giacomo Casanova: Childhood and Adolescence,https://www.imdb.com/title/tt0064485/?ref_=sr_t_197,1969,2h 3m,,7.1,473,,,,,['Luigi Comencini'],"[""Suso Cecchi D'Amico"", 'Luigi Comencini', 'Giacomo Casanova']","['Leonard Whiting', 'Maria Grazia Buccella', 'Lionel Stander']","['Biography', 'Comedy', 'History']",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Mega Film', 'Panta Cinematografica']","['Italian', 'Latin', 'French']",0,0,0,1969
198. John and Mary,https://www.imdb.com/title/tt0064513/?ref_=sr_t_198,1969,1h 32m,R,6.5,2.5K,,,8000000.0,,['Peter Yates'],"['John Mortimer', 'Mervyn Jones']","['Dustin Hoffman', 'Mia Farrow', 'Michael Tolan']","['Drama', 'Romance']",['United States'],"['Bronx, New York City, New York, USA']",['Debrod'],['English'],0,5,0,1969
199. The Virgin Soldiers,https://www.imdb.com/title/tt0065182/?ref_=sr_t_199,1969,1h 35m,R,6.1,489,,,,,['John Dexter'],"['Leslie Thomas', 'John Hopkins', 'John McGrath']","['Lynn Redgrave', 'Hywel Bennett', 'Nigel Davenport']","['Dark Comedy', 'Comedy', 'Drama', 'War']",['United Kingdom'],['Malaya'],"['Columbia Pictures', 'Open Road Films (II)', 'Highroad Productions']",['English'],0,0,0,1969
200. Ring of Bright Water,https://www.imdb.com/title/tt0064893/?ref_=sr_t_200,1969,1h 47m,G,7.1,1.7K,,,,,['Jack Couffer'],"['Jack Couffer', 'Bill Travers', 'Gavin Maxwell']","['Bill Travers', 'Virginia McKenna', 'Peter Jeffrey']","['Comedy', 'Drama']","['United Kingdom', 'United States']","['Ellenabeich, Seil, Argyll and Bute, Scotland, UK']","['Palomar Pictures International', 'Brightwater Film Production']","['English', 'Gaelic']",0,0,0,1969
201. Madame and Her Niece,https://www.imdb.com/title/tt0064618/?ref_=sr_t_201,1969,1h 27m,,4.9,108,,,,,['Eberhard Schröder'],"['Guy de Maupassant', 'Werner P. Zibaso']","['Ruth-Maria Kubitschek', 'Edwige Fenech', 'Fred Williams']",['Drama'],['West Germany'],[],"['Hape-Film Company GmbH', 'Rapid Film']",['German'],0,0,0,1969
202. The First Time,https://www.imdb.com/title/tt0064331/?ref_=sr_t_202,1969,1h 30m,PG-13,4.9,587,900000.0,,,,['James Neilson'],"['Jo Heims', 'Roger Smith', 'Bernard Bassey']","['Jacqueline Bisset', 'Wes Stern', 'Rickey Kelman']","['Buddy Comedy', 'Coming-of-Age', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama']",['United States'],"['Trinity College, Toronto, Ontario, Canada']","['The Mirisch Corporation', 'Mirisch-Rogallan']",['English'],0,0,0,1969
203. Satan's Sadists,https://www.imdb.com/title/tt0064939/?ref_=sr_t_203,1969,1h 26m,R,4.7,1.2K,,,,,['Al Adamson'],"['Greydon Clark', 'Russ Tamblyn']","['Russ Tamblyn', 'Scott Brady', ""John 'Bud' Cardos""]","['Action', 'Drama', 'Horror']",['United States'],"['Spahn Movie Ranch, Simi Valley, California, USA']",['Independent-International Pictures'],['English'],0,0,0,1969
204. Viva Max,https://www.imdb.com/title/tt0065184/?ref_=sr_t_204,1969,1h 33m,G,6.0,571,2700000.0,,,,['Jerry Paris'],"['Jim Lehrer', 'Elliott Baker']","['Peter Ustinov', 'Pamela Tiffin', 'Jonathan Winters']","['Satire', 'Slapstick', 'Comedy']",['United States'],"['Alamo Village - Highway 674, Brackettville, Texas, USA']","['Commonwealth United Entertainment', 'Landau / Unger']",['English'],0,0,0,1969
205. Pippi Goes on Board,https://www.imdb.com/title/tt0123111/?ref_=sr_t_205,1969,1h 23m,G,6.9,3.1K,,,,,['Olle Hellbom'],['Astrid Lindgren'],"['Inger Nilsson', 'Maria Persson', 'Pär Sundberg']","['Adventure', 'Comedy', 'Drama', 'Family']","['Sweden', 'West Germany']","['Røros, Norway']","['SF-Produktion', 'Nord Art', 'Beta Film']","['Swedish', 'German']",0,0,0,1969
206. Love and Anger,https://www.imdb.com/title/tt0064019/?ref_=sr_t_206,1969,1h 42m,,5.8,869,,,,,"['Marco Bellocchio', 'Bernardo Bertolucci', 'Jean-Luc Godard']","['Puccio Pucci', 'Piero Badalassi', 'Jean-Luc Godard']","['Tom Baker', 'Julian Beck', 'Jim Anderson']",['Drama'],"['Italy', 'France']",[],"['Castoro', 'Italnoleggio Cinematografico', 'Anouchka Films']","['French', 'Italian', 'English', 'German']",0,0,0,1969
207. The Unfaithful Wife,https://www.imdb.com/title/tt0064323/?ref_=sr_t_207,1969,1h 38m,R,7.4,4.6K,,,,,['Claude Chabrol'],"['Claude Chabrol', 'Sauro Scavolini']","['Stéphane Audran', 'Michel Bouquet', 'Maurice Ronet']","['Drama', 'Thriller']","['France', 'Italy']","['Jouy-en-Josas, Yvelines, France']","['Cinegai S.p.A.', 'Les Films de la Boétie']",['French'],0,3,0,1969
208. Goto: Island of Love,https://www.imdb.com/title/tt0063026/?ref_=sr_t_208,1969,1h 33m,Not Rated,6.5,1K,,,,,['Walerian Borowczyk'],"['Walerian Borowczyk', 'Dominique Duvergé']","['Pierre Brasseur', 'Ligia Branice', 'Jean-Pierre Andréani']",['Drama'],['France'],"['Région parisienne, France']","['Les Productions René Thévenet', 'Euro-Images']",['French'],0,0,0,1969
209. The Comic,https://www.imdb.com/title/tt0064179/?ref_=sr_t_209,1969,1h 34m,M/PG,6.4,980,,,,,['Carl Reiner'],"['Carl Reiner', 'Aaron Ruben']","['Dick Van Dyke', 'Michele Lee', 'Mickey Rooney']","['Comedy', 'Drama']",['United States'],"['Forest Lawn Memorial Park - 1712 S Glendale Avenue, Glendale, California, USA']",['Acre Enterprises'],['English'],0,0,0,1969
210. Should a Schoolgirl Tell?,https://www.imdb.com/title/tt0064516/?ref_=sr_t_210,1969,1h 7m,R,4.6,93,,,,,['Géza von Cziffra'],['Géza von Cziffra'],"['Barbara Capell', 'Karl Lieffen', 'Rolf Eden']",['Comedy'],"['West Germany', 'Italy']",[],"['Compagnia Produzioni Associate (CPA)', 'Tele-Cine Film- und Fernsehproduktion']",['German'],0,0,0,1969
211. The Love God?,https://www.imdb.com/title/tt0064606/?ref_=sr_t_211,1969,1h 41m,PG-13,6.3,1.1K,,,,,['Nat Hiken'],['Nat Hiken'],"['Don Knotts', 'Anne Francis', ""Edmond O'Brien""]","['Satire', 'Comedy']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],['English'],0,0,0,1969
"212. Tarzana, the Wild Woman",https://www.imdb.com/title/tt0065070/?ref_=sr_t_212,1969,1h 27m,R,4.7,168,,,,,['Guido Malatesta'],"['Gianfranco Clerici', 'Guido Malatesta', 'Phillip Shaw']","['Ken Clark', 'Franca Polesello', 'Beryl Cunningham']","['Jungle Adventure', 'Adventure']",['Italy'],[],['Romana Film'],['Italian'],0,0,0,1969
213. A Time for Dying,https://www.imdb.com/title/tt0058660/?ref_=sr_t_213,1969,1h 12m,M,5.7,758,,,,,['Budd Boetticher'],['Budd Boetticher'],"['Richard Lapp', 'Anne Randall', 'Robert Random']","['Classical Western', 'Drama', 'Western']",['United States'],"['Tucson, Arizona, USA']","['Etoile Productions', 'Fipco Productions']",['English'],0,0,0,1969
"214. Angel, Angel, Down We Go",https://www.imdb.com/title/tt0065602/?ref_=sr_t_214,1969,1h 33m,R,4.3,543,2000000.0,,,,['Robert Thom'],['Robert Thom'],"['Jennifer Jones', 'Jordan Christopher', 'Holly Near']","['Crime', 'Drama']",['United States'],"['Ocean Front Walk and Moss Avenue, Santa Monica, California, USA']",['Sam Katzman Productions'],['English'],0,0,0,1969
215. This Man Must Die,https://www.imdb.com/title/tt0064861/?ref_=sr_t_215,1969,1h 50m,GP,7.6,5K,,,,,['Claude Chabrol'],"['Paul Gégauff', 'Claude Chabrol', 'Cecil Day-Lewis']","['Michel Duchaussoy', 'Caroline Cellier', 'Jean Yanne']","['Crime', 'Drama', 'Thriller']","['France', 'Italy']","['Argol, Finistère, France']","['Les Films de la Boétie', 'Rizzoli Film']",['French'],0,0,0,1969
216. Lock Up Your Daughters!,https://www.imdb.com/title/tt0064597/?ref_=sr_t_216,1969,1h 42m,R,4.9,217,,,118400.0,,['Peter Coe'],"['Lionel Bart', 'Henry Fielding', 'Willis Hall']","['Christopher Plummer', 'Susannah York', 'Glynis Johns']",['Comedy'],['United Kingdom'],"['County Kilkenny, Ireland']",['Domino Productions'],['English'],0,0,0,1969
217. Slogan,https://www.imdb.com/title/tt0065000/?ref_=sr_t_217,1969,1h 30m,GP,5.8,494,,,,,['Pierre Grimblat'],"['Francis Girod', 'Pierre Grimblat', 'Melvin Van Peebles']","['Serge Gainsbourg', 'Jane Birkin', 'Andréa Parisy']","['Comedy', 'Drama']",['France'],"['Accademia Bridge, Venice, Veneto, Italy']","['Hamster Productions', 'Orphée Productions']","['English', 'French', 'Italian']",0,0,0,1969
218. Young Billy Young,https://www.imdb.com/title/tt0065230/?ref_=sr_t_218,1969,1h 29m,G,5.7,1.6K,,,218894.0,,['Burt Kennedy'],"['Burt Kennedy', 'Heck Allen']","['Robert Mitchum', 'Angie Dickinson', 'Robert Walker Jr.']","['Action', 'Romance', 'Western']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Talbot-Youngstein'],['English'],0,0,0,1969
219. The Body Stealers,https://www.imdb.com/title/tt0065089/?ref_=sr_t_219,1969,1h 31m,PG,4.3,634,,,,,['Gerry Levy'],"['Michael St. Clair', 'Gerry Levy']","['George Sanders', 'Maurice Evans', 'Patrick Allen']","['Alien Invasion', 'Horror', 'Mystery', 'Sci-Fi']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Tigon Pictures'],['English'],0,0,0,1969
220. The Battle of Neretva,https://www.imdb.com/title/tt0064091/?ref_=sr_t_220,1969,1h 45m,G,7.0,4.2K,12000000.0,,,,['Veljko Bulajic'],"['Stevan Bulajic', 'Ratko Djurovic', 'Veljko Bulajic']","['Yul Brynner', 'Hardy Krüger', 'Franco Nero']","['Historical Epic', 'Drama', 'History', 'War']","['Yugoslavia', 'Italy', 'West Germany', 'United States', 'France']","['Konjic, Bosnia and Hercegovina, Yugoslavia']","['Bosna Film', 'Jadran Film', 'Kinema Sarajevo']","['Serbo-Croatian', 'German', 'Italian', 'English', 'French']",0,0,1,1969
221. Psychout for Murder,https://www.imdb.com/title/tt0067631/?ref_=sr_t_221,1969,1h 28m,R,6.2,482,,,,,['Rossano Brazzi'],"['Rossano Brazzi', 'Diana Crispo', 'Renato Polselli']","['Adrienne Larussa', 'Rossano Brazzi', 'Nino Castelnuovo']","['Drama', 'Horror', 'Thriller']",['Italy'],"['Roma, Lazio, Italy']","['Banco Film', 'Chiara Film Internazionali', 'Glori Art']",['Italian'],0,0,0,1969
222. Sinful Davey,https://www.imdb.com/title/tt0064988/?ref_=sr_t_222,1969,1h 35m,R,5.7,598,3000000.0,,,,['John Huston'],"['James R. Webb', 'David Haggart']","['John Hurt', 'Pamela Franklin', 'Nigel Davenport']","['Adventure', 'Comedy', 'Crime']",['United Kingdom'],"['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']","['Mirisch-Webb', 'The Mirisch Corporation']",['English'],0,0,0,1969
223. Herzblatt oder Wie sag' ich's meiner Tochter?,https://www.imdb.com/title/tt0064421/?ref_=sr_t_223,1969,1h 19m,,5.5,79,,,,,['Alfred Vohrer'],['Manfred Purzer'],"['Georg Thomalla', 'Mascha Gonska', 'Siegfried Schürenberg']","['Raunchy Comedy', 'Comedy']",['West Germany'],"['Munich, Bavaria, Germany']",['Roxy Films'],['German'],0,0,0,1969
224. Fraulein Doktor,https://www.imdb.com/title/tt0064350/?ref_=sr_t_224,1969,1h 44m,M,6.4,542,,,,,['Alberto Lattuada'],"['Vittoriano Petrilli', 'H.A.L. Craig', 'Alberto Lattuada']","['Suzy Kendall', 'Kenneth More', 'Nigel Green']","['Drama', 'History', 'Romance', 'War']","['Italy', 'Yugoslavia']",['Yugoslavia'],"['Avala Film', 'Dino de Laurentiis Cinematografica']",['English'],0,0,0,1969
225. Some Like It Sexy,https://www.imdb.com/title/tt0065011/?ref_=sr_t_225,1969,1h 12m,,4.1,164,,,,,['Donovan Winter'],['Donovan Winter'],"['Christopher Matthews', 'Yolande Turner', 'Annabel Leventon']",['Comedy'],['United Kingdom'],"['London, England, UK']",['Donwin Films'],['English'],0,0,0,1969
226. The Lady of Monza,https://www.imdb.com/title/tt0064682/?ref_=sr_t_226,1969,1h 45m,R,5.4,223,2500000.0,,,,['Eriprando Visconti'],"['Giampiero Bona', 'Edward Bond', 'Mario Mazzucchelli']","['Anne Heywood', 'Antonio Sabato', 'Hardy Krüger']","['Biography', 'Drama']",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']","['Clesi Cinematografica', 'San Marco']",['Italian'],0,0,0,1969
227. Django the Bastard,https://www.imdb.com/title/tt0064240/?ref_=sr_t_227,1969,1h 38m,PG,6.1,1.3K,,,,,['Sergio Garrone'],"['Sergio Garrone', 'Anthony Steffen']","['Anthony Steffen', 'Paolo Gozlino', 'Luciano Rossi']","['Spaghetti Western', 'Action', 'Drama', 'Horror', 'Western']",['Italy'],"['Villa Mussolini, Rome, Lazio, Italy']","['Società Europea Produzioni Associate Cinematografiche (SEPAC)', 'Tigielle 33']",['Italian'],0,0,0,1969
"228. Run Wild, Run Free",https://www.imdb.com/title/tt0064909/?ref_=sr_t_228,1969,1h 40m,G,6.3,504,,,,,['Richard C. Sarafian'],['David Rook'],"['John Mills', 'Gordon Jackson', 'Sylvia Syms']","['Drama', 'Family']",['United Kingdom'],"['Peter Tavy, Devon, UK']","['Columbia Pictures', 'Irving Allen Productions']",['English'],0,0,0,1969
229. Number One,https://www.imdb.com/title/tt0064743/?ref_=sr_t_229,1969,1h 45m,PG-13,5.5,724,1100000.0,,,,['Tom Gries'],['David Moessinger'],"['Charlton Heston', 'Jessica Walter', 'Bruce Dern']","['Drama', 'Sport']",['United States'],"['Louisiana, USA']",['Walter Seltzer Productions'],['English'],0,0,0,1969
230. Colonel Wolodyjowski,https://www.imdb.com/title/tt0064785/?ref_=sr_t_230,1969,2h 40m,,7.2,1.8K,40000000.0,,,,['Jerzy Hoffman'],"['Jerzy Hoffman', 'Jerzy Lutowski', 'Henryk Sienkiewicz']","['Tadeusz Lomnicki', 'Magdalena Zawadzka', 'Mieczyslaw Pawlikowski']","['Adventure', 'History', 'War']","['Poland', 'Soviet Union']","['Bakhchisarai, Crimea, Ukraine']","['Zespol Filmowy ""Kamera""', 'Mosfilm']",['Polish'],0,0,0,1969
