Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
49. Sweeney Todd: The Demon Barber of Fleet Street,https://www.imdb.com/title/tt0408236/?ref_=sr_t_49,2007,1h 56m,R,7.3,394K,50000000.0,153384272,52898073,9300805.0,['Tim Burton'],"['John Logan', 'Hugh Wheeler', 'Christopher Bond']","['Johnny Depp', 'Helena Bonham Carter', 'Alan Rickman']","['Period Drama', 'Slasher Horror', 'Tragedy', 'Drama', 'Horror', 'Musical', 'Thriller']","['United States', 'United Kingdom']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['Dreamworks Pictures', 'Warner Bros.', 'Parkes/MacDonald Image Nation']","['English', 'Italian']",0,77,0,2007
50. Atonement,https://www.imdb.com/title/tt0783233/?ref_=sr_t_50,2007,2h 3m,R,7.8,308K,30000000.0,129266061,50927067,784145.0,['Joe Wright'],"['Ian McEwan', 'Christopher Hampton']","['Keira Knightley', 'James McAvoy', 'Brenda Blethyn']","['Epic', 'Period Drama', 'Romantic Epic', 'Steamy Romance', 'Tragic Romance', 'War Epic', 'Drama', 'Mystery', 'Romance', 'War']","['United States', 'France', 'United Kingdom']","['Stokesay Court, Onibury, Shropshire, England, UK']","['Universal Pictures', 'StudioCanal', 'Relativity Media']","['English', 'French']",0,150,0,2007
51. Resident Evil: Extinction,https://www.imdb.com/title/tt0432021/?ref_=sr_t_51,2007,1h 34m,R,6.2,209K,45000000.0,147717833,50648679,23678580.0,['Russell Mulcahy'],['Paul W.S. Anderson'],"['Milla Jovovich', 'Ali Larter', 'Oded Fehr']","['Zombie Horror', 'Action', 'Horror', 'Sci-Fi']","['Germany', 'Japan', 'Mexico', 'Canada']","['Laguna Salada, Mexicali, Baja California Norte, Mexico']","['Constantin Film', 'Capcom Company', 'Estudios Churubusco Azteca S.A.']",['English'],0,2,0,2007
52. Music and Lyrics,https://www.imdb.com/title/tt0758766/?ref_=sr_t_52,2007,1h 44m,PG-13,6.5,109K,40000000.0,145896422,50572589,13623630.0,['Marc Lawrence'],['Marc Lawrence'],"['Hugh Grant', 'Drew Barrymore', 'Scott Porter']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Music', 'Romance']",['United States'],"['201 West 72nd Street, Manhattan, New York City, New York, USA']","['Castle Rock Entertainment', 'Village Roadshow Pictures', 'Reserve Room']",['English'],0,0,0,2007
53. Are We Done Yet?,https://www.imdb.com/title/tt0422774/?ref_=sr_t_53,2007,1h 32m,PG,4.3,23K,28000000.0,58388068,49662533,14262724.0,['Steve Carr'],"['Norman Panama', 'Melvin Frank', 'Steven Gary Banks']","['Ice Cube', 'Nia Long', 'John C. McGinley']","['Slapstick', 'Comedy', 'Family']","['Canada', 'United States']","['Burnaby, British Columbia, Canada']","['Revolution Studios', 'RKO Pictures', 'Cube Vision']",['English'],0,0,0,2007
54. This Christmas,https://www.imdb.com/title/tt0937375/?ref_=sr_t_54,2007,1h 57m,PG-13,6.4,11K,13000000.0,49778552,49121934,17958183.0,['Preston A. Whitmore II'],['Preston A. Whitmore II'],"['Regina King', 'Columbus Short', 'Delroy Lindo']","['Holiday Comedy', 'Holiday Romance', 'Comedy', 'Drama', 'Holiday', 'Romance']",['United States'],"['The Grove, Los Angeles, California, USA']","['Facilitator Films', 'Rainforest Films', 'Screen Gems']",['English'],0,0,0,2007
55. Michael Clayton,https://www.imdb.com/title/tt0465538/?ref_=sr_t_55,2007,1h 59m,R,7.2,177K,25000000.0,92991835,49033882,719910.0,['Tony Gilroy'],['Tony Gilroy'],"['George Clooney', 'Tilda Swinton', 'Tom Wilkinson']","['Legal Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Cornwall, New York, USA']","['Samuels Media', 'Castle Rock Entertainment', 'Mirage Enterprises']",['English'],0,114,0,2007
56. Premonition,https://www.imdb.com/title/tt0477071/?ref_=sr_t_56,2007,1h 36m,PG-13,5.9,83K,20000000.0,84297309,47852604,17558689.0,['Mennan Yapo'],['Bill Kelly'],"['Sandra Bullock', 'Julian McMahon', 'Amber Valletta']","['Drama', 'Fantasy', 'Mystery', 'Thriller']",['United States'],"['Minden, Louisiana, USA']","['TriStar Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Hyde Park Entertainment']",['English'],0,0,0,2007
57. Dan in Real Life,https://www.imdb.com/title/tt0480242/?ref_=sr_t_57,2007,1h 38m,PG-13,6.8,108K,25000000.0,68474305,47642963,11809445.0,['Peter Hedges'],"['Pierce Gardner', 'Peter Hedges']","['Steve Carell', 'Juliette Binoche', 'Dane Cook']","['Feel-Good Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Point Judith Lighthouse, Narragansett, Rhode Island, USA']","['Touchstone Pictures', 'Focus Features', 'Jon Shestack Productions']",['English'],0,0,0,2007
58. The Kingdom,https://www.imdb.com/title/tt0431197/?ref_=sr_t_58,2007,1h 50m,R,7.0,134K,70000000.0,87019158,47536778,17135055.0,['Peter Berg'],['Matthew Michael Carnahan'],"['Jamie Foxx', 'Chris Cooper', 'Jennifer Garner']","['Action', 'Drama', 'Thriller']","['United States', 'Germany', 'United Arab Emirates']","['Abu Dhabi, United Arab Emirates']","['Universal Pictures', 'Relativity Media', 'Forward Pass']","['English', 'Arabic']",0,0,0,2007
59. Shooter,https://www.imdb.com/title/tt0822854/?ref_=sr_t_59,2007,2h 4m,R,7.1,363K,61000000.0,95696996,47003582,14523571.0,['Antoine Fuqua'],"['Stephen Hunter', 'Jonathan Lemkin']","['Mark Wahlberg', 'Michael Peña', 'Rhona Mitra']","['One-Person Army Action', 'Political Thriller', 'Psychological Thriller', 'Action', 'Drama', 'Thriller']","['United States', 'Japan', 'Spain', 'Canada', 'Mexico']","['Cache Creek, British Columbia, Canada']","['Paramount Pictures', 'Di Bonaventura Pictures']",['English'],0,0,0,2007
60. License to Wed,https://www.imdb.com/title/tt0762114/?ref_=sr_t_60,2007,1h 31m,PG-13,5.3,41K,35000000.0,70181325,43799818,10422258.0,['Ken Kwapis'],"['Kim Barker', 'Tim Rasmussen', 'Vince Di Meglio']","['Mandy Moore', 'John Krasinski', 'Robin Williams']","['Romantic Comedy', 'Comedy', 'Romance']","['United States', 'Australia']",['Jamaica'],"['Warner Bros.', 'Village Roadshow Pictures', 'Robert Simonds Productions']",['English'],0,0,0,2007
61. Underdog,https://www.imdb.com/title/tt0467110/?ref_=sr_t_61,2007,1h 24m,PG,4.8,23K,,65270477,43760605,11585121.0,['Frederik Du Chau'],"['Adam Rifkin', 'Joe Piscatella', 'Craig A. Williams']","['Peter Dinklage', 'Jason Lee', 'Amy Adams']","['Animal Adventure', 'Superhero', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['Providence, Rhode Island, USA']","['Walt Disney Pictures', 'Spyglass Entertainment', 'Classic Media']",['English'],0,0,0,2007
62. No Reservations,https://www.imdb.com/title/tt0481141/?ref_=sr_t_62,2007,1h 44m,PG,6.3,81K,28000000.0,92601050,43107979,11704357.0,['Scott Hicks'],"['Carol Fuchs', 'Sandra Nettelbeck']","['Catherine Zeta-Jones', 'Aaron Eckhart', 'Abigail Breslin']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Brooklyn Heights, Brooklyn, New York City, New York, USA']","['Castle Rock Entertainment', 'Storefront Pictures', 'Village Roadshow Pictures']",['English'],0,0,0,2007
63. Because I Said So,https://www.imdb.com/title/tt0490084/?ref_=sr_t_63,2007,1h 42m,PG-13,5.6,41K,,69485490,42674040,13122865.0,['Michael Lehmann'],"['Karen Leigh Hopkins', 'Jessie Nelson']","['Diane Keaton', 'Mandy Moore', 'Gabriel Macht']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Venice, Los Angeles, California, USA']","['Universal Pictures', 'Gold Circle Films']","['English', 'Mandarin', 'Italian']",0,0,0,2007
64. Aliens vs. Predator: Requiem,https://www.imdb.com/title/tt0758730/?ref_=sr_t_64,2007,1h 34m,R,4.6,139K,40000000.0,130290885,41797066,10059425.0,"['Colin Strause', 'Greg Strause']","['Shane Salerno', ""Dan O'Bannon"", 'Ronald Shusett']","['Reiko Aylesworth', 'Steven Pasquale', 'Shareeka Epps']","['Monster Horror', 'Space Sci-Fi', 'Action', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Vancouver, British Columbia, Canada']","['Twentieth Century Fox', 'Davis Entertainment', 'Brandywine Productions']",['English'],0,0,0,2007
65. The Water Horse,https://www.imdb.com/title/tt0760329/?ref_=sr_t_65,2007,1h 52m,PG,6.4,44K,40000000.0,103967384,40946255,9186054.0,['Jay Russell'],"['Robert Nelson Jacobs', 'Dick King-Smith']","['Emily Watson', 'David Morrissey', 'Alex Etel']","['Adventure', 'Family', 'Fantasy', 'War']","['United Kingdom', 'New Zealand', 'United States']","['Ardkinglas House, Cairndow, Argyll and Bute, Scotland, UK']","['Revolution Studios', 'Walden Media', 'Beacon Pictures']",['English'],0,0,0,2007
66. There Will Be Blood,https://www.imdb.com/title/tt0469494/?ref_=sr_t_66,2007,2h 38m,R,8.2,659K,25000000.0,76430381,40222514,190739.0,['Paul Thomas Anderson'],"['Paul Thomas Anderson', 'Upton Sinclair']","['Daniel Day-Lewis', 'Paul Dano', 'Ciarán Hinds']","['Epic', 'Period Drama', 'Psychological Drama', 'Tragedy', 'Drama']",['United States'],"['Lompoc, California, USA']","['Paramount Vantage', 'Miramax', 'Ghoulardi Film Company']","['English', 'American Sign Language']",0,138,0,2007
67. Epic Movie,https://www.imdb.com/title/tt0799949/?ref_=sr_t_67,2007,1h 26m,PG-13,2.4,111K,20000000.0,87238158,39739367,18612544.0,"['Jason Friedberg', 'Aaron Seltzer']","['Jason Friedberg', 'Aaron Seltzer']","['Kal Penn', 'Jennifer Coolidge', 'Fred Willard']","['Adventure Epic', 'Parody', 'Slapstick', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['Los Angeles, California, USA']","['New Regency Productions', 'New Regency Productions', 'Paul Schiff Productions']",['English'],0,3,0,2007
68. Hitman,https://www.imdb.com/title/tt0465494/?ref_=sr_t_68,2007,1h 34m,R,6.2,182K,24000000.0,101276318,39687694,13180769.0,['Xavier Gens'],['Skip Woods'],"['Timothy Olyphant', 'Dougray Scott', 'Olga Kurylenko']","['Conspiracy Thriller', 'Globetrotting Adventure', 'Action', 'Crime', 'Thriller']","['France', 'United States', 'United Kingdom', 'Turkey']","['St. Alexander Nevski Temple, Sofia, Bulgaria']","['Twentieth Century Fox', 'EuropaCorp', 'Anka Film']","['English', 'Russian', 'Serbo-Croatian']",0,0,0,2007
69. 30 Days of Night,https://www.imdb.com/title/tt0389722/?ref_=sr_t_69,2007,1h 53m,R,6.6,194K,30000000.0,75513170,39569000,15951902.0,['David Slade'],"['Steve Niles', 'Stuart Beattie', 'Brian Nelson']","['Josh Hartnett', 'Melissa George', 'Danny Huston']","['Vampire Horror', 'Horror', 'Thriller']","['United States', 'New Zealand']","['Auckland, New Zealand']","['Columbia Pictures', 'Ghost House Pictures', 'Dark Horse Entertainment']",['English'],0,0,0,2007
70. Fracture,https://www.imdb.com/title/tt0488120/?ref_=sr_t_70,2007,1h 53m,R,7.2,225K,,92011561,39015018,11180000.0,['Gregory Hoblit'],"['Daniel Pyne', 'Glenn Gers']","['Anthony Hopkins', 'Ryan Gosling', 'David Strathairn']","['Legal Thriller', 'Crime', 'Drama', 'Thriller']","['Germany', 'United States']","['4411 Noeline Avenue, Encino, Los Angeles, California, USA']","['New Line Cinema', 'Castle Rock Entertainment', 'Weinstock Productions']",['English'],0,2,0,2007
71. Stardust,https://www.imdb.com/title/tt0486655/?ref_=sr_t_71,2007,2h 7m,PG-13,7.6,290K,70000000.0,137515140,38634938,9169779.0,['Matthew Vaughn'],"['Jane Goldman', 'Matthew Vaughn', 'Neil Gaiman']","['Charlie Cox', 'Claire Danes', 'Sienna Miller']","['Fairy Tale', 'Fantasy Epic', 'Feel-Good Romance', 'Quest', 'Romantic Epic', 'Swashbuckler', 'Adventure', 'Fantasy', 'Romance']","['United Kingdom', 'United States', 'Iceland']","['Castle Combe, Wiltshire, England, UK']","['Paramount Pictures', 'Marv Films', 'Vaughn Productions']",['English'],0,11,0,2007
72. The Brave One,https://www.imdb.com/title/tt0476964/?ref_=sr_t_72,2007,2h 2m,R,6.7,64K,70000000.0,69787394,36793804,13471488.0,['Neil Jordan'],"['Roderick Taylor', 'Bruce A. Taylor', 'Cynthia Mort']","['Jodie Foster', 'Terrence Howard', 'Naveen Andrews']","['Psychological Thriller', 'Crime', 'Drama', 'Thriller']","['United States', 'Australia']","['183 Grand Street, New York City, New York, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Silver Pictures']",['English'],0,7,0,2007
73. The Heartbreak Kid,https://www.imdb.com/title/tt0408839/?ref_=sr_t_73,2007,1h 56m,R,5.8,98K,60000000.0,128453183,36787257,14022105.0,"['Bobby Farrelly', 'Peter Farrelly']","['Scot Armstrong', 'Leslie Dixon', 'Bobby Farrelly']","['Ben Stiller', 'Michelle Monaghan', 'Malin Akerman']","['Romantic Comedy', 'Comedy', 'Romance']","['United States', 'Mexico']","['Cabo San Lucas, Baja California Sur, Mexico']","['Dreamworks Pictures', 'Radar Pictures', 'Davis Entertainment']","['English', 'Spanish']",0,0,0,2007
74. Freedom Writers,https://www.imdb.com/title/tt0463998/?ref_=sr_t_74,2007,2h 3m,PG-13,7.6,87K,21000000.0,43095175,36605602,9405582.0,['Richard LaGravenese'],"['Richard LaGravenese', 'Freedom Writers', 'Erin Gruwell']","['Hilary Swank', 'Imelda Staunton', 'Patrick Dempsey']","['True Crime', 'Biography', 'Crime', 'Drama']","['Germany', 'United States']","['Hamilton High School, Los Angeles, California, USA']","['Paramount Pictures', 'Double Feature Films', 'MTV Films']","['English', 'Spanish']",0,0,0,2007
75. The Messengers,https://www.imdb.com/title/tt0425430/?ref_=sr_t_75,2007,1h 30m,PG-13,5.3,42K,16000000.0,55060212,35374833,14713321.0,"['Danny Pang', 'Oxide Chun Pang']","['Mark Wheaton', 'Todd Farmer']","['Dylan McDermott', 'Penelope Ann Miller', 'Kristen Stewart']","['Supernatural Horror', 'Drama', 'Horror', 'Mystery']","['Canada', 'United States']","['Canada Saskatchewan Production Studios, Regina, Saskatchewan, Canada']","['Screen Gems', 'Ghost House Pictures', 'Columbia Pictures']",['English'],0,2,0,2007
76. The Number 23,https://www.imdb.com/title/tt0481369/?ref_=sr_t_76,2007,1h 38m,R,6.4,216K,30000000.0,77677553,35193167,15107000.0,['Joel Schumacher'],['Fernley Phillips'],"['Jim Carrey', 'Virginia Madsen', 'Logan Lerman']","['Psychological Thriller', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Pasadena, California, USA']","['New Line Cinema', 'Contrafilm', 'Firm Films']","['English', 'Chinese']",0,0,0,2007
77. Good Luck Chuck,https://www.imdb.com/title/tt0452625/?ref_=sr_t_77,2007,1h 36m,R,5.6,96K,25000000.0,59768495,35017297,13652001.0,['Mark Helfrich'],"['Josh Stolberg', 'Steve Glenn']","['Dane Cook', 'Jessica Alba', 'Dan Fogler']","['Raunchy Comedy', 'Comedy', 'Romance']","['United States', 'Canada']","['Vancouver Aquarium, Stanley Park, Vancouver, British Columbia, Canada']","['Lionsgate', 'Karz Entertainment', 'Province of British Columbia Production Services Tax Credit']",['English'],0,3,0,2007
78. Mr. Bean's Holiday,https://www.imdb.com/title/tt0453451/?ref_=sr_t_78,2007,1h 30m,G,6.4,137K,25000000.0,232225908,33302167,9889780.0,['Steve Bendelack'],"['Rowan Atkinson', 'Richard Curtis', 'Simon McBurney']","['Rowan Atkinson', 'Willem Dafoe', 'Steve Pemberton']","['Quirky Comedy', 'Slapstick', 'Comedy', 'Family']","['United Kingdom', 'France', 'Germany', 'United States']","['Oppède le Vieux, Luberon, Vaucluse, France']","['Universal Pictures', 'StudioCanal', 'Motion Picture Alpha Produktionsgesellschaft']","['English', 'French', 'Spanish', 'Russian']",0,0,0,2007
79. Breach,https://www.imdb.com/title/tt0401997/?ref_=sr_t_79,2007,1h 50m,PG-13,7.0,63K,,40953935,33231264,10504990.0,['Billy Ray'],"['Adam Mazer', 'Bill Rotko', 'Billy Ray']","['Chris Cooper', 'Ryan Phillippe', 'Dennis Haysbert']","['Political Thriller', 'Spy', 'True Crime', 'Biography', 'Crime', 'Drama', 'History', 'Thriller']",['United States'],"['Toronto Film Studios, Toronto, Ontario, Canada']","['Universal Pictures', 'Sidney Kimmel Entertainment', 'Outlaw Productions (I)']","['English', 'Russian', 'Arabic', 'Latin']",0,3,0,2007
80. Zodiac,https://www.imdb.com/title/tt0443706/?ref_=sr_t_80,2007,2h 37m,R,7.7,623K,65000000.0,84786496,33080084,13395610.0,['David Fincher'],"['James Vanderbilt', 'Robert Graysmith']","['Jake Gyllenhaal', 'Robert Downey Jr.', 'Mark Ruffalo']","['Cop Drama', 'Epic', 'Police Procedural', 'Psychological Thriller', 'Serial Killer', 'True Crime', 'Whodunnit', 'Crime', 'Drama', 'Mystery']",['United States'],"['Vallejo, California, USA']","['Paramount Pictures', 'Warner Bros.', 'Phoenix Pictures']",['English'],0,71,0,2007
81. Balls of Fury,https://www.imdb.com/title/tt0424823/?ref_=sr_t_81,2007,1h 30m,PG-13,5.4,46K,,41739766,32886940,11352123.0,['Robert Ben Garant'],"['Thomas Lennon', 'Robert Ben Garant']","['Dan Fogler', 'Christopher Walken', 'George Lopez']","['Parody', 'Comedy', 'Crime', 'Sport']",['United States'],"['Long Beach, California, USA']","['Rogue Pictures', 'Intrepid Pictures', 'Spyglass Entertainment']","['English', 'Mandarin']",0,0,0,2007
82. Mr. Magorium's Wonder Emporium,https://www.imdb.com/title/tt0457419/?ref_=sr_t_82,2007,1h 33m,G,6.2,48K,65000000.0,69474661,32061555,9630085.0,['Zach Helm'],['Zach Helm'],"['Natalie Portman', 'Dustin Hoffman', 'Jason Bateman']","['Comedy', 'Family', 'Fantasy']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Mandate Pictures', 'Walden Media', 'FilmColony']",['English'],0,0,0,2007
83. Earth,https://www.imdb.com/title/tt0393597/?ref_=sr_t_83,2007,1h 30m,G,7.9,15K,30000000.0,108976456,32011576,8825760.0,"['Alastair Fothergill', 'Mark Linfield']","['Alastair Fothergill', 'Mark Linfield', 'Leslie Megahey']","['James Earl Jones', 'Patrick Stewart', 'Anggun']","['Nature Documentary', 'Documentary']","['United Kingdom', 'Germany', 'United States', 'France']",['Arctic'],"['Disneynature', 'BBC Worldwide', 'Greenlight Media AG']",['English'],0,0,1,2007
84. August Rush,https://www.imdb.com/title/tt0426931/?ref_=sr_t_84,2007,1h 54m,PG,7.4,112K,30000000.0,66122026,31664162,9421369.0,['Kirsten Sheridan'],"['Nick Castle', 'James V. Hart', 'Paul Castro']","['Freddie Highmore', 'Keri Russell', 'Jonathan Rhys Meyers']","['Drama', 'Music']","['United States', 'South Korea']","['Muscoot Farm, Somers, New York, USA']","['Warner Bros.', 'Southpaw Entertainment (I)', 'CJ Entertainment']",['English'],0,11,1,2007
85. Daddy's Little Girls,https://www.imdb.com/title/tt0778661/?ref_=sr_t_85,2007,1h 40m,PG-13,5.9,8.5K,10000000.0,31609243,31366978,11210754.0,['Tyler Perry'],['Tyler Perry'],"['Gabrielle Union', 'Idris Elba', 'Tracee Ellis Ross']","['Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['Lionsgate', 'The Tyler Perry Company']",['English'],0,0,0,2007
86. The Great Debaters,https://www.imdb.com/title/tt0427309/?ref_=sr_t_86,2007,2h 6m,PG-13,7.5,64K,15000000.0,30271556,30236407,6005180.0,['Denzel Washington'],"['Robert Eisele', 'Jeffrey Porro', 'Tony Scherman']","['Denzel Washington', 'Forest Whitaker', 'Kimberly Elise']","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'Romance']",['United States'],"['Wiley College - 711 Wiley Avenue, Marshall, Texas, USA']","['Harpo Films', 'Marshall Production', 'Roth Films']",['English'],0,10,0,2007
87. 28 Weeks Later,https://www.imdb.com/title/tt0463854/?ref_=sr_t_87,2007,1h 40m,R,6.9,304K,15000000.0,65048725,28638916,9807292.0,['Juan Carlos Fresnadillo'],"['Rowan Joffe', 'Juan Carlos Fresnadillo', 'Enrique López Lavigne']","['Jeremy Renner', 'Rose Byrne', 'Robert Carlyle']","['Zombie Horror', 'Horror', 'Sci-Fi']","['United Kingdom', 'Spain', 'United States']","['Shaftesbury Avenue, Westminster, Greater London, England, UK']","['Fox Atomic', 'Fox Atomic', 'DNA Films']",['English'],0,16,0,2007
88. We Own the Night,https://www.imdb.com/title/tt0498399/?ref_=sr_t_88,2007,1h 57m,R,6.8,94K,21000000.0,55033767,28563179,10826287.0,['James Gray'],['James Gray'],"['Joaquin Phoenix', 'Mark Wahlberg', 'Eva Mendes']","['Crime', 'Drama', 'Thriller']",['United States'],"[""Katz's Delicatessen - 205 East Houston Street, East Village, Manhattan, New York City, New York, USA""]","['Columbia Pictures', '2929 Productions', 'Industry Entertainment']","['English', 'Russian', 'Spanish']",0,5,0,2007
89. Mr. Brooks,https://www.imdb.com/title/tt0780571/?ref_=sr_t_89,2007,2h,R,7.3,159K,20000000.0,48443734,28549298,10017067.0,['Bruce A. Evans'],"['Bruce A. Evans', 'Raynold Gideon']","['Kevin Costner', 'Demi Moore', 'William Hurt']","['Psychological Thriller', 'Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Shreveport, Louisiana, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Eden Rock Media', 'Element Films']",['English'],0,0,0,2007
90. Hannibal Rising,https://www.imdb.com/title/tt0367959/?ref_=sr_t_90,2007,2h 1m,R,6.1,118K,75000000.0,82169884,27670986,13051650.0,['Peter Webber'],['Thomas Harris'],"['Gaspard Ulliel', 'Rhys Ifans', 'Gong Li']","['Serial Killer', 'Adventure', 'Crime', 'Drama', 'Thriller', 'War']","['Czech Republic', 'United Kingdom', 'France', 'Italy', 'United States']",['Lithuania'],"['Dino De Laurentiis Company', 'Quinta Communications', 'Ingenious Film Partners']","['English', 'German', 'Russian']",0,0,0,2007
