Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
54. The Seventh Sign,https://www.imdb.com/title/tt0096073/?ref_=sr_t_54,1988,1h 37m,R,5.8,16K,,18875011.0,18875011.0,3768707.0,['Carl Schultz'],"['Ellen Green', 'Clifford Green']","['Demi Moore', 'Michael Biehn', 'Jürgen Prochnow']","['Drama', 'Fantasy', 'Horror', 'Thriller']",['United States'],['Dominica'],"['TriStar Pictures', 'Interscope Communications', 'ML Delphi Premier Productions']","['English', 'Hebrew']",0,0,0,1988
55. Above the Law,https://www.imdb.com/title/tt0094602/?ref_=sr_t_55,1988,1h 39m,R,6.0,36K,7500000.0,18869631.0,18869631.0,2037938.0,['Andrew Davis'],"['Andrew Davis', 'Steven Seagal', 'Steven Pressfield']","['Steven Seagal', 'Pam Grier', 'Henry Silva']","['Dark Comedy', 'Martial Arts', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Hong Kong']","['Chicago, Illinois, USA']",['Warner Bros.'],"['English', 'Spanish', 'Italian', 'Japanese', 'Vietnamese', 'Assyrian Neo-Aramaic']",0,0,0,1988
56. Halloween 4: The Return of Michael Myers,https://www.imdb.com/title/tt0095271/?ref_=sr_t_56,1988,1h 28m,R,5.8,61K,5000000.0,17768757.0,17768757.0,6831250.0,['Dwight H. Little'],"['Dhani Lipsius', 'Larry Rattner', 'Benjamin Ruffner']","['Donald Pleasence', 'Ellie Cornell', 'Danielle Harris']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"[""Penney's Gas Station Location, Rt. 36, Rush Valley, Utah, USA""]",['Trancas International Films'],['English'],0,2,0,1988
57. Frantic,https://www.imdb.com/title/tt0095174/?ref_=sr_t_57,1988,2h,R,6.8,59K,20000000.0,17637950.0,17637950.0,4359424.0,['Roman Polanski'],"['Roman Polanski', 'Gérard Brach', 'Robert Towne']","['Harrison Ford', 'Betty Buckley', 'Emmanuelle Seigner']","['Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Thriller']","['France', 'United States']","['48 Rue du Faubourg Saint-Martin, Paris 10, Paris, France']","['Warner Bros.', 'The Mount Company (II)']","['English', 'French']",0,0,0,1988
58. Johnny Be Good,https://www.imdb.com/title/tt0095409/?ref_=sr_t_58,1988,1h 31m,R,4.6,7.6K,22000000.0,17550399.0,17550399.0,5249388.0,['Bud S. Smith'],"['Steve Zacharias', 'Jeff Buhai', 'David Obst']","['Anthony Michael Hall', 'Robert Downey Jr.', 'Paul Gleason']","['Comedy', 'Sport']",['United States'],"['Georgetown, Texas, USA']","['Zacharias-Buhai Productions', 'Orion Pictures']",['English'],0,0,0,1988
59. For Keeps?,https://www.imdb.com/title/tt0095169/?ref_=sr_t_59,1988,1h 30m,PG-13,5.9,5.3K,,17514553.0,17514553.0,4839790.0,['John G. Avildsen'],"['Tim Kazurinsky', 'Denise DeClue']","['Molly Ringwald', 'Randall Batinkoff', 'Kenneth Mars']","['Comedy', 'Drama', 'Romance']",['United States'],"['Madison, Wisconsin, USA']","['TriStar Pictures', 'ML Delphi Premier Productions', 'Winnipeg Scene Shop']","['English', 'French']",0,0,0,1988
60. Crossing Delancey,https://www.imdb.com/title/tt0094921/?ref_=sr_t_60,1988,1h 37m,PG,6.9,5.2K,4000000.0,16262415.0,16262415.0,46711.0,['Joan Micklin Silver'],['Susan Sandler'],"['Amy Irving', 'Peter Riegert', 'Reizl Bozyk']","['Comedy', 'Romance']",['United States'],"['Washington Street, Hoboken, New Jersey, USA']",['Warner Bros.'],"['English', 'French', 'Hebrew', 'Yiddish']",0,0,0,1988
"61. Bright Lights, Big City",https://www.imdb.com/title/tt0094799/?ref_=sr_t_61,1988,1h 47m,R,5.7,9.2K,25000000.0,16118077.0,16118077.0,5126791.0,['James Bridges'],['Jay McInerney'],"['Michael J. Fox', 'Kiefer Sutherland', 'Phoebe Cates']",['Drama'],"['Japan', 'United States']","['Manhattan, New York City, New York, USA']","['United Artists', 'CST Telecommunications', 'Mirage Enterprises']","['English', 'French']",0,0,0,1988
62. She's Having a Baby,https://www.imdb.com/title/tt0096094/?ref_=sr_t_62,1988,1h 46m,PG-13,6.0,14K,20000000.0,16031707.0,16031707.0,3827520.0,['John Hughes'],['John Hughes'],"['Kevin Bacon', 'Elizabeth McGovern', 'Alec Baldwin']","['Comedy', 'Drama', 'Romance']",['United States'],"['56 Salem Lane, Skokie, Illinois, USA']","['Paramount Pictures', 'Hughes Entertainment', 'Seven Stars Film Partners']",['English'],0,0,0,1988
63. Masquerade,https://www.imdb.com/title/tt0095599/?ref_=sr_t_63,1988,1h 31m,R,6.1,4.7K,12000000.0,15855828.0,15855828.0,3500259.0,['Bob Swaim'],"['Dick Wolf', 'Larry Brody']","['Rob Lowe', 'Meg Tilly', 'Kim Cattrall']","['Erotic Thriller', 'Drama', 'Romance', 'Thriller']",['United States'],"['Riverhead, Long Island, New York, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Michael Levy Enterprises']","['English', 'French']",0,0,0,1988
64. Big Top Pee-wee,https://www.imdb.com/title/tt0094744/?ref_=sr_t_64,1988,1h 26m,PG,5.1,10K,,15122324.0,15122324.0,4625004.0,['Randal Kleiser'],"['Paul Reubens', 'George McGrath']","['Paul Reubens', 'Penelope Ann Miller', 'Kris Kristofferson']","['Adventure', 'Comedy', 'Romance']",['United States'],"[""Walt Disney's Golden Oak Ranch - 19802 Placerita Canyon Road, Newhall, California, USA""]",['Paramount Pictures'],"['English', 'Italian']",0,0,0,1988
65. Arthur 2: On the Rocks,https://www.imdb.com/title/tt0094678/?ref_=sr_t_65,1988,1h 53m,PG,4.7,6.9K,,14681192.0,14681192.0,5150962.0,['Bud Yorkin'],"['Steve Gordon', 'Andy Breckman']","['Dudley Moore', 'Liza Minnelli', 'John Gielgud']","['Comedy', 'Romance']",['United States'],"['Pier 17, Manhattan, New York City, New York, USA']","['Warner Bros.', 'Havlin-Robert Shapiro Production']",['English'],0,0,0,1988
66. School Daze,https://www.imdb.com/title/tt0096054/?ref_=sr_t_66,1988,2h 1m,R,6.1,8.3K,6500000.0,14545844.0,14545844.0,1802656.0,['Spike Lee'],['Spike Lee'],"['Laurence Fishburne', 'Giancarlo Esposito', 'Tisha Campbell']","['Satire', 'Comedy', 'Drama', 'Musical']",['United States'],"['Atlanta, Georgia, USA']","['Columbia Pictures', '40 Acres & A Mule Filmworks']",['English'],0,0,0,1988
67. Poltergeist III,https://www.imdb.com/title/tt0095889/?ref_=sr_t_67,1988,1h 38m,PG-13,4.7,21K,10500000.0,14114488.0,14114488.0,4344308.0,['Gary Sherman'],"['Gary Sherman', 'Brian Taggert', 'Steve Feke']","[""Heather O'Rourke"", 'Tom Skerritt', 'Nancy Allen']","['Body Horror', 'Supernatural Horror', 'Horror', 'Thriller']",['United States'],"['John Hancock Center - 875 N. Michigan Avenue, Near North Side, Chicago, Illinois, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Star Partners']",['English'],0,0,0,1988
68. Stand and Deliver,https://www.imdb.com/title/tt0094027/?ref_=sr_t_68,1988,1h 43m,PG,7.3,23K,,13994920.0,13994920.0,411884.0,['Ramón Menéndez'],"['Ramón Menéndez', 'Tom Musca']","['Edward James Olmos', 'Estelle Harris', 'Mark Phelan']","['Biography', 'Drama']",['United States'],"['Garfield High School - 5101 E. 6th Street, Los Angeles, California, USA']","['American Playhouse', 'Olmos Productions']","['English', 'Spanish']",0,7,1,1988
69. My Stepmother Is an Alien,https://www.imdb.com/title/tt0095687/?ref_=sr_t_69,1988,1h 45m,PG-13,5.4,28K,20000000.0,13854000.0,13854000.0,2066980.0,['Richard Benjamin'],"['Jerico Stone', 'Herschel Weingrod', 'Timothy Harris']","['Dan Aykroyd', 'Kim Basinger', 'Jon Lovitz']","['Dark Comedy', 'Comedy', 'Sci-Fi']",['United States'],"['4222 Agnes Avenue, Studio City, California, USA']","['Weintraub Entertainment Group', 'Catalina Production Group']",['English'],0,0,0,1988
70. The Milagro Beanfield War,https://www.imdb.com/title/tt0095638/?ref_=sr_t_70,1988,1h 57m,R,6.8,7K,22000000.0,13825794.0,13825794.0,47271.0,['Robert Redford'],"['John Nichols', 'David S. Ward']","['Rubén Blades', 'Richard Bradford', 'Sonia Braga']","['Comedy', 'Drama', 'Fantasy']",['United States'],"['Truchas, New Mexico, USA']","['Esparza', 'Universal Pictures', 'Wildwood Enterprises']","['English', 'Spanish']",0,2,0,1988
71. Return to Snowy River,https://www.imdb.com/title/tt0095993/?ref_=sr_t_71,1988,1h 39m,PG,6.6,2.9K,,13687144.0,13687027.0,3023248.0,['Geoff Burrowes'],"['John Dixon', 'Geoff Burrowes', ""A.B. 'Banjo' Paterson""]","['Tom Burlinson', 'Sigrid Thornton', 'Brian Dennehy']","['Adventure', 'Drama', 'Romance', 'Western']",['Australia'],"['Mansfield, Victoria, Australia']","['Burrowes Film Group', 'Hoyts Distribution', 'Silver Screen Partners III']",['English'],0,0,0,1988
72. Vice Versa,https://www.imdb.com/title/tt0096380/?ref_=sr_t_72,1988,1h 38m,PG,5.9,11K,10000000.0,13664060.0,13664060.0,4050779.0,['Brian Gilbert'],"['Dick Clement', 'Ian La Frenais', 'Thomas Anstey Guthrie']","['Judge Reinhold', 'Fred Savage', 'Corinne Bohrer']","['Body Swap Comedy', 'Comedy', 'Fantasy']",['United States'],"['Chicago, Illinois, USA']",['Columbia Pictures'],['English'],0,5,0,1988
73. They Live,https://www.imdb.com/title/tt0096256/?ref_=sr_t_73,1988,1h 34m,R,7.2,152K,4000000.0,13450603.0,13447978.0,4827903.0,['John Carpenter'],"['Ray Nelson', 'John Carpenter']","['Roddy Piper', 'Keith David', 'Meg Foster']","['Alien Invasion', 'Action', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Hollywood Hills, Los Angeles, California, USA']","['Alive Films', 'Larry Franco Productions']",['English'],0,0,0,1988
74. I'm Gonna Git You Sucka,https://www.imdb.com/title/tt0095348/?ref_=sr_t_74,1988,1h 28m,R,6.6,15K,3000000.0,13030057.0,13030057.0,543588.0,['Keenen Ivory Wayans'],['Keenen Ivory Wayans'],"['Keenen Ivory Wayans', 'Bernie Casey', 'Antonio Fargas']","['Parody', 'Satire', 'Slapstick', 'Action', 'Comedy', 'Crime']",['United States'],"['Los Angeles, California, USA']","['Front Films', 'Ivory Way Productions', 'Raymond Katz Production']",['English'],0,0,0,1988
75. Mystic Pizza,https://www.imdb.com/title/tt0095690/?ref_=sr_t_75,1988,1h 44m,R,6.3,34K,6000000.0,12793213.0,12793213.0,1163939.0,['Donald Petrie'],"['Amy Holden Jones', 'Perry Howze', 'Randy Howze']","['Annabeth Gish', 'Julia Roberts', 'Lili Taylor']","['Teen Comedy', 'Teen Drama', 'Teen Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Mystic, Connecticut, USA']","['Night Life Inc.', 'The Samuel Goldwyn Company', 'Virgin Vision']",['English'],0,4,0,1988
76. D.O.A.,https://www.imdb.com/title/tt0094933/?ref_=sr_t_76,1988,1h 36m,R,6.1,11K,3500000.0,12706478.0,12706478.0,3751432.0,"['Annabel Jankel', 'Rocky Morton']","['Charles Edward Pogue', 'Russell Rouse', 'Clarence Greene']","['Dennis Quaid', 'Meg Ryan', 'Charlotte Rampling']","['Mystery', 'Thriller']",['United States'],"['San Marcos, Texas, USA']","['Touchstone Pictures', 'Silver Screen Partners III', 'Bigelow Productions']",['English'],0,0,0,1988
77. Everybody's All-American,https://www.imdb.com/title/tt0095119/?ref_=sr_t_77,1988,2h 7m,R,6.2,3.5K,22000000.0,12638294.0,12638294.0,3425796.0,['Taylor Hackford'],"['Frank Deford', 'Thomas Rickman']","['Jessica Lange', 'Dennis Quaid', 'Timothy Hutton']","['Football', 'Drama', 'Romance', 'Sport']",['United States'],"['Baton Rouge, Louisiana, USA']","['New Visions', 'Warner Bros.']",['English'],0,0,0,1988
78. Cinema Paradiso,https://www.imdb.com/title/tt0095765/?ref_=sr_t_78,1988,2h 54m,PG,8.5,295K,5000000.0,13020497.0,12397210.0,16552.0,['Giuseppe Tornatore'],"['Giuseppe Tornatore', 'Vanna Paoli']","['Philippe Noiret', 'Enzo Cannavale', 'Antonella Attili']","['Coming-of-Age', 'Drama', 'Romance']","['Italy', 'France']","['Cefalù, Palermo, Sicily, Italy']","['Cristaldifilm', 'Les Films Ariane', 'Rai 3']",['Italian'],0,33,0,1988
79. Casual Sex?,https://www.imdb.com/title/tt0094846/?ref_=sr_t_79,1988,1h 37m,R,5.1,4.4K,,12277096.0,12277096.0,3840032.0,['Geneviève Robert'],"['Wendy Goldman', 'Judy Toll', 'Alan Axelrod']","['Lea Thompson', 'Victoria Jackson', 'Stephen Shellen']","['Raunchy Comedy', 'Comedy']",['United States'],"['Los Angeles, California, USA']","['Jascat', 'Universal Pictures']",['English'],0,0,0,1988
80. Hellbound: Hellraiser II,https://www.imdb.com/title/tt0095294/?ref_=sr_t_80,1988,1h 37m,R,6.4,58K,3000000.0,12090735.0,12090735.0,3185511.0,['Tony Randel'],"['Peter Atkins', 'Clive Barker']","['Doug Bradley', 'Ashley Laurence', 'Clare Higgins']","['Body Horror', 'Horror', 'Thriller']",['United Kingdom'],"['Pine Ridge House, Iver Heath, Buckinghamshire, England, UK']","['Film Futures', 'Cinemarque Entertainment', 'Cinemarque Entertainment']",['English'],0,6,0,1988
81. Bloodsport,https://www.imdb.com/title/tt0092675/?ref_=sr_t_81,1988,1h 32m,R,6.8,97K,1100000.0,11807585.0,11806119.0,515721.0,['Newt Arnold'],"['Sheldon Lettich', 'Christopher Cosby', 'Mel Friedman']","['Jean-Claude Van Damme', 'Donald Gibb', 'Leah Ayres']","['B-Action', 'Action', 'Biography', 'Drama', 'Sport']",['United States'],"['Kowloon Walled City, Hong Kong, China']",['Cannon International'],['English'],0,0,0,1988
82. Caddyshack II,https://www.imdb.com/title/tt0094824/?ref_=sr_t_82,1988,1h 38m,PG,3.8,17K,20000000.0,11798302.0,11798302.0,4436330.0,['Allan Arkush'],"['Brian Doyle-Murray', 'Harold Ramis', 'Douglas Kenney']","['Jackie Mason', 'Robert Stack', 'Dyan Cannon']","['Slapstick', 'Comedy', 'Sport']",['United States'],"['Coral Springs, Florida, USA']","['The Guber-Peters Company', 'Warner Bros.']",['English'],0,2,0,1988
83. Young Einstein,https://www.imdb.com/title/tt0096486/?ref_=sr_t_83,1988,1h 31m,PG,5.2,9.4K,,11537895.0,11536599.0,3094581.0,['Yahoo Serious'],"['Yahoo Serious', 'David Roach']","['Yahoo Serious', 'Odile Le Clezio', 'John Howard']",['Comedy'],['Australia'],"['Uluru/Ayers Rock, Uluru-Kata Tjuta National Park, Northern Territory, Australia']",['Warner Bros.'],['English'],0,3,0,1988
84. Moon Over Parador,https://www.imdb.com/title/tt0095654/?ref_=sr_t_84,1988,1h 43m,PG-13,6.0,6.9K,20000000.0,11444204.0,11444204.0,3268975.0,['Paul Mazursky'],"['Charles G. Booth', 'Leon Capetanos', 'Paul Mazursky']","['Richard Dreyfuss', 'Raul Julia', 'Sonia Braga']","['Satire', 'Comedy', 'Romance']",['United States'],"['Ouro Preto, Minas Gerais, Brazil']",['Universal Pictures'],['English'],0,0,0,1988
85. The Couch Trip,https://www.imdb.com/title/tt0094910/?ref_=sr_t_85,1988,1h 37m,R,5.8,5.7K,19000000.0,11005304.0,11005304.0,3351891.0,['Michael Ritchie'],"['Ken Kolb', 'Steven Kampmann', 'William Porter']","['Dan Aykroyd', 'Walter Matthau', 'Charles Grodin']",['Comedy'],['United States'],"['Century City Towers, Los Angeles, California, USA']",['Orion Pictures'],['English'],0,0,0,1988
86. Moving,https://www.imdb.com/title/tt0095662/?ref_=sr_t_86,1988,1h 29m,R,6.1,6.5K,,10815378.0,10815378.0,4022782.0,['Alan Metter'],['Andy Breckman'],"['Richard Pryor', 'Beverly Todd', 'Stacey Dash']","['Slapstick', 'Comedy']",['United States'],"['Boise, Idaho, USA']","['Warner Bros.', 'Brooksfilms']",['English'],0,0,0,1988
87. Iron Eagle II,https://www.imdb.com/title/tt0095382/?ref_=sr_t_87,1988,1h 45m,PG,3.9,5.6K,,10497324.0,10497324.0,3530016.0,['Sidney J. Furie'],"['Kevin Alyn Elders', 'Sidney J. Furie']","['Louis Gossett Jr.', 'Mark Humphrey', 'Stuart Margolin']","['Action', 'Drama', 'Romance', 'War']","['Israel', 'Canada']","['Toronto, Ontario, Canada']","['Carolco Pictures', 'Alliance Entertainment', 'Canadian Entertainment Investors Number One and Company Limited Partnership']","['English', 'Russian']",0,0,0,1988
88. Shakedown,https://www.imdb.com/title/tt0096087/?ref_=sr_t_88,1988,1h 37m,R,6.0,4.1K,6000000.0,10068039.0,10068039.0,3017800.0,['James Glickenhaus'],"['James Glickenhaus', 'James Borrelli']","['Peter Weller', 'Sam Elliott', 'Richard Brooks']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['21-69 Shore Blvd, Long Island city, New York, USA']","['Shapiro-Glickenhaus Entertainment', 'Blue Jean Cop']",['English'],0,0,0,1988
89. The Unbearable Lightness of Being,https://www.imdb.com/title/tt0096332/?ref_=sr_t_89,1988,2h 51m,R,7.2,39K,17000000.0,10006806.0,10006806.0,202189.0,['Philip Kaufman'],"['Milan Kundera', 'Jean-Claude Carrière', 'Philip Kaufman']","['Daniel Day-Lewis', 'Juliette Binoche', 'Lena Olin']","['Drama', 'Romance']",['United States'],"['Prague, Czech Republic']",['The Saul Zaentz Company'],"['English', 'Czech']",0,14,2,1988
90. Criminal Law,https://www.imdb.com/title/tt0097125/?ref_=sr_t_90,1988,1h 57m,R,5.7,4.8K,5000000.0,9974446.0,9974446.0,2636091.0,['Martin Campbell'],['Mark Kasdan'],"['Gary Oldman', 'Kevin Bacon', 'Tess Harper']","['Legal Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Québec, Canada']","['Hemdale', 'Northwood Productions']",['English'],0,0,0,1988
91. Bad Dreams,https://www.imdb.com/title/tt0094701/?ref_=sr_t_91,1988,1h 24m,R,5.6,4.5K,4000000.0,9797098.0,9797098.0,4008870.0,['Andrew Fleming'],"['Andrew Fleming', 'Michael Dick', 'P.J. Pettiette']","['Jennifer Rubin', 'Bruce Abbott', 'Richard Lynch']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],[],['No Frills Film Production'],['English'],0,0,0,1988
92. Return of the Living Dead II,https://www.imdb.com/title/tt0095990/?ref_=sr_t_92,1988,1h 29m,R,5.7,22K,6200000.0,9205924.0,9205924.0,3647254.0,['Ken Wiederhorn'],['Ken Wiederhorn'],"['James Karen', 'Thom Mathews', 'Michael Kenworthy']","['Zombie Horror', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['169 North Baldwin Avenue, Sierra Madre, California, USA']","['Lorimar Motion Pictures', 'Greenfox Productions']",['English'],0,0,0,1988
93. Switching Channels,https://www.imdb.com/title/tt0096203/?ref_=sr_t_93,1988,1h 45m,PG,5.9,4.3K,18000000.0,9129999.0,9129999.0,3121752.0,['Ted Kotcheff'],"['Ben Hecht', 'Charles MacArthur', 'Jonathan Reynolds']","['Kathleen Turner', 'Burt Reynolds', 'Christopher Reeve']","['Satire', 'Comedy', 'Crime']",['United States'],"['Mississauga, Ontario, Canada']","['TriStar Pictures', 'Switching Channels Inc.']","['English', 'French']",0,0,0,1988
94. Salsa,https://www.imdb.com/title/tt0096030/?ref_=sr_t_94,1988,1h 37m,PG,4.8,1.3K,,8892589.0,8892589.0,2627533.0,['Boaz Davidson'],"['Boaz Davidson', 'Eli Tavor', 'Tomás Benitez']","['Draco Rosa', 'Rodney Harvey', 'Magali Alvarado']","['Music', 'Romance']",['United States'],"['Southern California, California, USA']",['Golan-Globus Productions'],['English'],0,0,0,1988
95. Clean and Sober,https://www.imdb.com/title/tt0094884/?ref_=sr_t_95,1988,2h 4m,R,6.7,7.5K,,8674093.0,8674093.0,2205628.0,['Glenn Gordon Caron'],['Tod Carroll'],"['Michael Keaton', 'Kathy Baker', 'Morgan Freeman']",['Drama'],['United States'],"['Darby Borough, Pennsylvania, USA']","['Imagine Entertainment', 'Warner Bros.']",['English'],0,0,0,1988
96. U2: Rattle and Hum,https://www.imdb.com/title/tt0096328/?ref_=sr_t_96,1988,1h 39m,PG-13,7.6,6.3K,,8600823.0,8600823.0,3821351.0,['Phil Joanou'],[],"['Bono', 'The Edge', 'Adam Clayton']","['Concert', 'Documentary', 'Music']",['United States'],"['Dublin, County Dublin, Ireland']","['Paramount Pictures', 'Midnight Films']",['English'],0,0,0,1988
97. High Spirits,https://www.imdb.com/title/tt0095304/?ref_=sr_t_97,1988,1h 39m,PG-13,5.8,11K,17000000.0,8578231.0,8578231.0,3308250.0,['Neil Jordan'],['Neil Jordan'],"[""Peter O'Toole"", 'Daryl Hannah', 'Steve Guttenberg']","['Farce', 'Supernatural Fantasy', 'Comedy', 'Fantasy', 'Romance']","['Ireland', 'United Kingdom', 'United States']","['Dromore Castle, County Limerick, Ireland']","['Vision PDG', 'Palace Pictures']",['English'],0,0,0,1988
98. Without a Clue,https://www.imdb.com/title/tt0096454/?ref_=sr_t_98,1988,1h 47m,PG,6.9,11K,,8539181.0,8539181.0,1246772.0,['Thom Eberhardt'],"['Gary Murphy', 'Larry Strawther']","['Michael Caine', 'Ben Kingsley', 'Jeffrey Jones']","['Buddy Comedy', 'Parody', 'Whodunnit', 'Comedy', 'Crime', 'Mystery']",['United Kingdom'],"['Gloucester, Gloucestershire, England, UK']",['Incorporated Television Company (ITC)'],['English'],0,0,0,1988
99. The Last Temptation of Christ,https://www.imdb.com/title/tt0095497/?ref_=sr_t_99,1988,2h 44m,R,7.5,65K,7000000.0,8866379.0,8373585.0,401211.0,['Martin Scorsese'],"['Nikos Kazantzakis', 'Paul Schrader']","['Willem Dafoe', 'Harvey Keitel', 'Barbara Hershey']",['Drama'],"['Canada', 'United States']","['Moulay Ismael Stables, Villa Imperiale, Meknès, Morocco']","['Universal Pictures', 'Cineplex Odeon Films', 'Ufland Productions']",['English'],0,7,1,1988
100. Satisfaction,https://www.imdb.com/title/tt0096037/?ref_=sr_t_100,1988,1h 32m,PG-13,4.9,3.9K,,8253123.0,8253123.0,2779275.0,['Joan Freeman'],"['Charles Purpura', 'Chris Maes']","['Justine Bateman', 'Liam Neeson', 'Trini Alvarado']","['Comedy', 'Music', 'Romance']",['United States'],"['Charleston, South Carolina, USA']","['National Broadcasting Company (NBC)', 'Twentieth Century Fox']",['English'],0,0,0,1988
