Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
47. Air,https://www.imdb.com/title/tt16419074/?ref_=sr_t_47,2023,1h 51m,R,7.4,179K,90000000.0,90060106.0,52460106.0,14456279.0,['Ben Affleck'],['Alex Convery'],"['Matt Damon', 'Jason Bateman', 'Ben Affleck']","['Basketball', 'Docudrama', 'Period Drama', 'Drama', 'Sport']",['United States'],"['Los Angeles, California, USA']","['Amazon Studios', 'Artists Equity', 'Mandalay Pictures']",['English'],0,47,0,2023
48. Jesus Revolution,https://www.imdb.com/title/tt10098448/?ref_=sr_t_48,2023,2h,PG-13,7.1,15K,,54293684.0,52102987.0,15882067.0,"['Jon Erwin', 'Brent Mccorkle']","['Ellen Vaughn', 'Greg Laurie', 'Jon Gunn']","['Joel Courtney', 'Jonathan Roumie', 'Kimberly Williams-Paisley']","['Docudrama', 'Biography', 'Drama', 'History']",['United States'],"['Fairhope, Alabama, USA']","['Kingdom Story Company', 'Lionsgate']",['English'],0,2,0,2023
49. No Hard Feelings,https://www.imdb.com/title/tt15671028/?ref_=sr_t_49,2023,1h 43m,R,6.4,184K,45000000.0,87256407.0,50452282.0,15002770.0,['Gene Stupnitsky'],"['Gene Stupnitsky', 'John Phillips']","['Jennifer Lawrence', 'Andrew Barth Feldman', 'Laura Benanti']","['Raunchy Comedy', 'Romantic Comedy', 'Teen Comedy', 'Teen Romance', 'Comedy', 'Romance']",['United States'],"['Point Lookout, New York, USA']","['Excellent Cadaver', 'Odenkirk Provissiero Entertainment', 'Sony Pictures Releasing']",['English'],0,10,0,2023
50. The Boy and the Heron,https://www.imdb.com/title/tt6587046/?ref_=sr_t_50,2023,2h 4m,PG-13,7.4,85K,,172766713.0,46832867.0,13011722.0,['Hayao Miyazaki'],['Hayao Miyazaki'],"['Soma Santoki', 'Masaki Suda', 'Kô Shibasaki']","['Anime', 'Fantasy Epic', 'Hand-Drawn Animation', 'Isekai', 'Adventure', 'Animation', 'Drama', 'Fantasy']",['Japan'],[],"['Studio Ghibli', 'Toho']",['Japanese'],0,89,0,2023
51. Gran Turismo,https://www.imdb.com/title/tt4495098/?ref_=sr_t_51,2023,2h 14m,PG-13,7.1,115K,60000000.0,122076738.0,44428554.0,17410552.0,['Neill Blomkamp'],"['Jason Hall', 'Zach Baylin', 'Alex Tse']","['David Harbour', 'Orlando Bloom', 'Archie Madekwe']","['Car Action', 'Motorsport', 'Action', 'Adventure', 'Drama', 'Sport']","['Japan', 'United States']","['Dubai, United Arab Emirates']","['Columbia Pictures', 'PlayStation Productions', '2.0 Entertainment']",['English'],0,0,0,2023
52. The Boogeyman,https://www.imdb.com/title/tt3427252/?ref_=sr_t_52,2023,1h 38m,PG-13,5.9,48K,35000000.0,67307243.0,43244282.0,12356486.0,['Rob Savage'],"['Scott Beck', 'Bryan Woods', 'Mark Heyman']","['Sophie Thatcher', 'Chris Messina', 'Vivien Lyra Blair']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['New Orleans, Louisiana, USA']","['20th Century Studios', '21 Laps Entertainment']",['English'],0,0,0,2023
53. A Haunting in Venice,https://www.imdb.com/title/tt22687790/?ref_=sr_t_53,2023,1h 43m,PG-13,6.5,126K,60000000.0,122290456.0,42471412.0,14279529.0,['Kenneth Branagh'],"['Michael Green', 'Agatha Christie']","['Kenneth Branagh', 'Michelle Yeoh', 'Jamie Dornan']","['Psychological Horror', 'Psychological Thriller', 'Whodunnit', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Campiello dei Miracoli, Campo Santa Maria Nova, Venezia, Italy']","['20th Century Studios', 'Kinberg Genre', 'Scott Free Productions']","['English', 'Italian', 'French', 'Latin']",0,4,0,2023
54. The Creator,https://www.imdb.com/title/tt11858890/?ref_=sr_t_54,2023,2h 13m,PG-13,6.7,178K,80000000.0,104272136.0,40774679.0,14079512.0,['Gareth Edwards'],"['Gareth Edwards', 'Chris Weitz']","['John David Washington', 'Madeleine Yuna Voyles', 'Gemma Chan']","['Action Epic', 'Adventure Epic', 'Artificial Intelligence', 'Cyberpunk', 'Dystopian Sci-Fi', 'Sci-Fi Epic', 'Action', 'Adventure', 'Drama', 'Sci-Fi']",['United States'],"['Bangkok, Thailand']","['20th Century Studios', 'New Regency Productions', 'Entertainment One']","['English', 'Thai']",0,47,2,2023
55. 80 for Brady,https://www.imdb.com/title/tt18079362/?ref_=sr_t_55,2023,1h 38m,PG-13,5.9,13K,28000000.0,40362938.0,39330588.0,12701640.0,['Kyle Marvin'],"['Sarah Haskins', 'Emily Halpern']","['Lily Tomlin', 'Jane Fonda', 'Rita Moreno']","['Football', 'Comedy', 'Drama', 'Sport']",['United States'],"['Santa Clarita, California, USA']","['199 Productions', 'Fifth Season', 'Paramount Pictures']",['English'],0,2,0,2023
56. Knock at the Cabin,https://www.imdb.com/title/tt15679400/?ref_=sr_t_56,2023,1h 40m,R,6.1,130K,20000000.0,54760947.0,35397980.0,14127170.0,['M. Night Shyamalan'],"['Paul Tremblay', 'M. Night Shyamalan', 'Steve Desmond']","['Dave Bautista', 'Jonathan Groff', 'Ben Aldridge']","['Psychological Thriller', 'Horror', 'Mystery', 'Thriller']","['United States', 'Japan', 'China']","['Tabernacle, New Jersey, USA']","['Universal Pictures', 'Blinding Edge Pictures', 'Dentsu']",['English'],0,0,0,2023
57. The Iron Claw,https://www.imdb.com/title/tt21064584/?ref_=sr_t_57,2023,2h 12m,R,7.6,97K,15000000.0,45204449.0,35070296.0,4868370.0,['Sean Durkin'],['Sean Durkin'],"['Zac Efron', 'Jeremy Allen White', 'Harris Dickinson']","['Docudrama', 'Tragedy', 'Biography', 'Drama', 'Sport']","['United Kingdom', 'United States']","['Baton Rouge, Louisiana, USA']","['A24', 'Access Entertainment', 'BBC Film']",['English'],0,39,0,2023
58. Poor Things,https://www.imdb.com/title/tt14230458/?ref_=sr_t_58,2023,2h 21m,R,7.8,320K,35000000.0,117625455.0,34553225.0,661230.0,['Yorgos Lanthimos'],"['Tony McNamara', 'Alasdair Gray']","['Emma Stone', 'Mark Ruffalo', 'Willem Dafoe']","['Dark Comedy', 'Steampunk', 'Comedy', 'Drama', 'Romance', 'Sci-Fi']","['Ireland', 'United Kingdom', 'United States', 'Hungary']","['Origo Film Studio, Budapest, Hungary']","['Element Pictures', 'Film4', 'Fruit Tree']","['English', 'French', 'Portuguese']",0,414,0,2023
59. Renaissance: A Film by Beyoncé,https://www.imdb.com/title/tt29354040/?ref_=sr_t_59,2023,2h 49m,Not Rated,8.6,3.6K,,43989684.0,33889684.0,21801216.0,"['Beyoncé', 'Mark Ritchie', 'Ed Burke']",['Beyoncé'],"['Beyoncé', 'Blue Ivy Carter', 'Diana Ross']","['Concert', 'Music Documentary', 'Documentary', 'Music']",['United States'],[],"['Parkwood Entertainment', 'Southpaw Productions']",['English'],0,6,0,2023
60. Missing,https://www.imdb.com/title/tt10855768/?ref_=sr_t_60,2023,1h 51m,PG-13,7.1,65K,7000000.0,48767848.0,32502025.0,9154695.0,"['Nicholas D. Johnson', 'Will Merrick']","['Will Merrick', 'Nicholas D. Johnson', 'Sev Ohanian']","['Tim Griffin', 'Ava Zaria Lee', 'Nia Long']","['Psychological Thriller', 'Drama', 'Mystery', 'Thriller']","['United States', 'Russia']","['Cartagena, Colombia']","['Bazelevs Production', 'Screen Gems', 'Search Party']","['English', 'Spanish']",0,0,0,2023
61. Plane,https://www.imdb.com/title/tt5884796/?ref_=sr_t_61,2023,1h 47m,R,6.5,87K,25000000.0,74515586.0,32111181.0,10265326.0,['Jean-François Richet'],"['Charles Cumming', 'J.P. Davis']","['Gerard Butler', 'Mike Colter', 'Tony Goldwyn']","['One-Person Army Action', 'Quest', 'Survival', 'Action', 'Adventure', 'Thriller']","['United Kingdom', 'United States', 'Puerto Rico']","['San Juan, Puerto Rico, USA']","['Di Bonaventura Pictures', 'G-BASE', 'Lionsgate']","['English', 'Tagalog']",0,0,0,2023
62. 65,https://www.imdb.com/title/tt12261776/?ref_=sr_t_62,2023,1h 33m,PG-13,5.4,97K,45000000.0,60730568.0,32062904.0,12328361.0,"['Scott Beck', 'Bryan Woods']","['Scott Beck', 'Bryan Woods']","['Adam Driver', 'Ariana Greenblatt', 'Chloe Coleman']","['Dinosaur Adventure', 'Survival', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['United States', 'Ireland', 'Australia', 'Canada']","['Bray, Ireland']","['Beck Woods', 'Bron Creative', 'Columbia Pictures']",['English'],0,0,0,2023
63. Thanksgiving,https://www.imdb.com/title/tt1448754/?ref_=sr_t_63,2023,1h 46m,R,6.2,67K,15000000.0,46553280.0,31908884.0,10306272.0,['Eli Roth'],"['Jeff Rendell', 'Eli Roth']","['Patrick Dempsey', 'Ty Olsson', 'Gina Gershon']","['Slasher Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada', 'Australia']","['Port Perry, Ontario, Canada']","['TriStar Pictures', 'Spyglass Media Group', 'Ethereal Visage Productions']",['English'],0,12,0,2023
64. My Big Fat Greek Wedding 3,https://www.imdb.com/title/tt21103300/?ref_=sr_t_64,2023,1h 32m,PG-13,5.2,11K,,38831076.0,28496030.0,10028675.0,['Nia Vardalos'],['Nia Vardalos'],"['Nia Vardalos', 'John Corbett', 'Louis Mandylor']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Corfu, Greece']","['Artistic Films', 'Focus Features', 'Gold Circle Films']","['English', 'Greek']",0,2,0,2023
65. Asteroid City,https://www.imdb.com/title/tt14230388/?ref_=sr_t_65,2023,1h 45m,PG-13,6.5,126K,25000000.0,53857743.0,28153025.0,853382.0,['Wes Anderson'],"['Wes Anderson', 'Roman Coppola']","['Jason Schwartzman', 'Scarlett Johansson', 'Tom Hanks']","['Quirky Comedy', 'Showbiz Drama', 'Comedy', 'Drama', 'Romance', 'Sci-Fi']",['United States'],"['Chinchón, Madrid, Spain']","['Focus Features', 'Indian Paintbrush', 'American Empirical Pictures']",['English'],0,85,0,2023
66. Magic Mike's Last Dance,https://www.imdb.com/title/tt16280138/?ref_=sr_t_66,2023,1h 52m,R,5.2,18K,40000000.0,57105156.0,26005156.0,8305317.0,['Steven Soderbergh'],['Reid Carolin'],"['Channing Tatum', 'Salma Hayek', 'Ayub Khan-Din']","['Showbiz Drama', 'Comedy', 'Drama']",['United States'],[],['Warner Bros.'],['English'],0,0,0,2023
67. Strays,https://www.imdb.com/title/tt15153532/?ref_=sr_t_67,2023,1h 33m,R,6.3,34K,,36071267.0,23988885.0,8247810.0,['Josh Greenbaum'],['Dan Perrault'],"['Will Ferrell', 'Jamie Foxx', 'Isla Fisher']","['Buddy Comedy', 'Adventure', 'Comedy']","['United States', 'United Kingdom']","['Atlanta, Georgia, USA']","['Universal Pictures', 'Lord Miller', 'Picturestart']",['English'],0,0,0,2023
68. The Bikeriders,https://www.imdb.com/title/tt21454134/?ref_=sr_t_68,2023,1h 56m,R,6.7,58K,40000000.0,36092911.0,21714630.0,9698275.0,['Jeff Nichols'],"['Jeff Nichols', 'Danny Lyon']","['Austin Butler', 'Jodie Comer', 'Tom Hardy']","['Gangster', 'Period Drama', 'Crime', 'Drama']",['United States'],"['Cincinnati, Ohio, USA']","['Focus Features', 'Regency Enterprises', 'New Regency Productions']",['English'],0,9,0,2023
69. American Fiction,https://www.imdb.com/title/tt23561236/?ref_=sr_t_69,2023,1h 57m,R,7.5,105K,,22483370.0,21098470.0,224469.0,['Cord Jefferson'],"['Cord Jefferson', 'Percival Everett']","['Jeffrey Wright', 'Tracee Ellis Ross', 'John Ortiz']","['Dark Comedy', 'High-Concept Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['Scituate, Massachusetts, USA']","['3 Arts Entertainment', 'MRC Film', 'Media Rights Capital (MRC)']",['English'],0,172,0,2023
70. Priscilla,https://www.imdb.com/title/tt22041854/?ref_=sr_t_70,2023,1h 53m,R,6.5,44K,20000000.0,33111706.0,20960939.0,132139.0,['Sofia Coppola'],"['Priscilla Presley', 'Sandra Harmon', 'Sofia Coppola']","['Cailee Spaeny', 'Jacob Elordi', 'Ari Cohen']","['Coming-of-Age', 'Dark Romance', 'Docudrama', 'Period Drama', 'Showbiz Drama', 'Teen Romance', 'Biography', 'Drama', 'Music', 'Romance']","['Italy', 'United States']","['Toronto, Ontario, Canada']","['American Zoetrope', 'The Apartment', 'Fremantle']",['English'],0,35,0,2023
"71. Are You There God? It's Me, Margaret.",https://www.imdb.com/title/tt9185206/?ref_=sr_t_71,2023,1h 46m,PG-13,7.3,32K,30000000.0,21464043.0,20372406.0,6739037.0,['Kelly Fremon Craig'],"['Kelly Fremon Craig', 'Judy Blume']","['Abby Ryder Fortson', 'Rachel McAdams', 'Kathy Bates']","['Coming-of-Age', 'Comedy', 'Drama', 'Family']",['United States'],"['Charlotte, North Carolina, USA']","['Gracie Films', 'Lionsgate']","['English', 'Hebrew']",0,82,0,2023
72. The Holdovers,https://www.imdb.com/title/tt14849194/?ref_=sr_t_72,2023,2h 13m,R,7.9,187K,,45676028.0,20355375.0,211093.0,['Alexander Payne'],['David Hemingson'],"['Paul Giamatti', ""Da'Vine Joy Randolph"", 'Dominic Sessa']","['Holiday Comedy', 'Comedy', 'Drama', 'Holiday']",['United States'],"['Groton School, 282 Farmers Row, Groton, Massachusetts, USA']","['Miramax', 'CAA Media Finance', 'Gran Via Productions']",['English'],0,206,0,2023
73. The Pope's Exorcist,https://www.imdb.com/title/tt13375076/?ref_=sr_t_73,2023,1h 43m,R,6.1,92K,18000000.0,76987621.0,20009380.0,9006368.0,['Julius Avery'],"['Michael Petroni', 'Evan Spiliotopoulos', 'R. Dean McCreary']","['Russell Crowe', 'Daniel Zovatto', 'Alexandra Essoe']","['Supernatural Horror', 'Horror', 'Thriller']","['United States', 'Spain', 'United Kingdom']","['Trinity College, College Green, Dublin 2, Ireland']","['Screen Gems', '2.0 Entertainment', 'Loyola Productions']","['English', 'Italian', 'Spanish', 'Latin', 'German']",0,3,0,2023
74. Ferrari,https://www.imdb.com/title/tt3758542/?ref_=sr_t_74,2023,2h 10m,R,6.4,60K,110000000.0,43332974.0,18550028.0,3921773.0,['Michael Mann'],"['Troy Kennedy Martin', 'Brock Yates']","['Adam Driver', 'Shailene Woodley', 'Giuseppe Festinese']","['Docudrama', 'Motorsport', 'Biography', 'Drama', 'History', 'Sport']","['United States', 'United Kingdom', 'Italy', 'Saudi Arabia']","['Modena, Emilia-Romagna, Italy']","['Forward Pass', 'Storyteller Productions', 'Lady Bacardi Media']",['English'],0,39,1,2023
75. Book Club: The Next Chapter,https://www.imdb.com/title/tt20768712/?ref_=sr_t_75,2023,1h 47m,PG-13,5.6,8.1K,20000000.0,29014500.0,17581565.0,6677580.0,['Bill Holderman'],"['Bill Holderman', 'Erin Simms']","['Diane Keaton', 'Jane Fonda', 'Candice Bergen']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],[],"['Focus Features', 'Apartment Story', 'Fifth Season']","['English', 'Italian']",0,0,0,2023
76. Pathaan,https://www.imdb.com/title/tt12844910/?ref_=sr_t_76,2023,2h 26m,Not Rated,5.8,160K,,112583450.0,17487476.0,6892182.0,['Siddharth Anand'],"['Shridhar Raghavan', 'Abbas Tyrewala', 'Siddharth Anand']","['Shah Rukh Khan', 'Deepika Padukone', 'John Abraham']","['Action Epic', 'Globetrotting Adventure', 'Spy', 'Action', 'Adventure', 'Thriller']",['India'],"['Dubai, United Arab Emirates']",['Yash Raj Films'],['Hindi'],0,52,0,2023
77. Renfield,https://www.imdb.com/title/tt11358390/?ref_=sr_t_77,2023,1h 33m,R,6.4,106K,65000000.0,26493921.0,17297895.0,8026475.0,['Chris McKay'],"['Ryan Ridley', 'Robert Kirkman', 'Ava Tramer']","['Nicholas Hoult', 'Nicolas Cage', 'Awkwafina']","['Dark Comedy', 'Splatter Horror', 'Vampire Horror', 'Action', 'Comedy', 'Fantasy', 'Horror']","['United States', 'United Kingdom', 'Canada']","['New Orleans, Louisiana, USA']","['Universal Pictures', 'Skybound Entertainment']","['English', 'French']",0,12,0,2023
78. The Blind,https://www.imdb.com/title/tt16374352/?ref_=sr_t_78,2023,1h 48m,PG-13,6.2,2.4K,,17265876.0,17265487.0,4341725.0,['Andrew Hyatt'],"['Zach Dasher', 'Stephanie Katz', 'Andrew Hyatt']","['Aron von Andrian', 'Matthew Erick White', 'Ronan Carroll']",['Drama'],['United States'],"['Shreveport, Louisiana, USA']","['GND Media Group', 'Stacey Films', 'Tread Lively']",['English'],0,0,0,2023
79. Guy Ritchie's the Covenant,https://www.imdb.com/title/tt4873118/?ref_=sr_t_79,2023,2h 3m,R,7.5,181K,55000000.0,21948551.0,16938039.0,6380188.0,['Guy Ritchie'],"['Guy Ritchie', 'Ivan Atkinson', 'Marn Davies']","['Jake Gyllenhaal', 'Dar Salim', 'Sean Sagar']","['Action Epic', 'Action', 'Drama', 'Thriller', 'War']","['United Kingdom', 'Spain', 'United States']","['Alicante, Comunidad Valenciana, Spain']","['STX Films', 'Toff Guy Films']","['English', 'Dari']",0,3,0,2023
80. The Expendables 4,https://www.imdb.com/title/tt3291150/?ref_=sr_t_80,2023,1h 43m,R,4.8,47K,100000000.0,37917985.0,16710153.0,8039021.0,['Scott Waugh'],"['Kurt Wimmer', 'Tad Daggerhart', 'Max Adams']","['Jason Statham', '50 Cent', 'Megan Fox']","['Action Epic', 'Action', 'Adventure', 'Thriller', 'War']",['United States'],['Greece'],"['Campbell Grobman Films', 'Media Capital Technologies', 'Millennium Films']","['English', 'Arabic', 'Bulgarian', 'Vietnamese', 'Spanish', 'Thai']",0,7,0,2023
81. Champions,https://www.imdb.com/title/tt15339570/?ref_=sr_t_81,2023,2h 4m,PG-13,6.8,29K,,19158302.0,16397335.0,5148740.0,['Bobby Farrelly'],"['Mark Rizzo', 'Javier Fesser', 'David Marqués']","['Woody Harrelson', 'Kaitlin Olson', 'Matt Cook']","['Basketball', 'Comedy', 'Drama', 'Sport']",['United States'],"['Winnipeg, Manitoba, Canada']","['Gold Circle Films', 'Seven Deuce Entertainment']",['English'],0,3,0,2023
82. Ruby Gillman: Teenage Kraken,https://www.imdb.com/title/tt27155038/?ref_=sr_t_82,2023,1h 31m,PG,5.7,12K,70000000.0,45657745.0,15753600.0,5500990.0,"['Kirk DeMicco', 'Faryn Pearl']","['Pam Brady', 'Brian C. Brown', 'Elliott DiGuiseppi']","['Jane Fonda', 'Lana Condor', 'Toni Collette']","['Computer Animation', 'Teen Comedy', 'Teen Drama', 'Action', 'Adventure', 'Animation', 'Comedy']",['United States'],"['Dreamworks SKG, 1000 Flower St, Glendale, California, USA']","['DreamWorks Animation', 'Mike Mitchell Productions', 'Universal Pictures']",['English'],0,3,0,2023
83. Jawan,https://www.imdb.com/title/tt15354916/?ref_=sr_t_83,2023,2h 49m,Not Rated,6.9,103K,3500000000.0,28499044.0,15198530.0,6124963.0,['Atlee'],"['Atlee', 'Ramanagirivasan', 'Sumit Arora']","['Shah Rukh Khan', 'Nayanthara', 'Vijay Sethupathi']","['Action Epic', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Mumbai, Maharashtra, India']","['Red Chillies Entertainment', 'Red Chillies Entertainment']",['Hindi'],0,52,0,2023
84. Animal,https://www.imdb.com/title/tt13751694/?ref_=sr_t_84,2023,3h 24m,Not Rated,6.1,103K,,92870950.0,15004482.0,6524534.0,['Sandeep Reddy Vanga'],"['Suresh Bandaru', 'Saurabh Gupta', 'Pranay Reddy Vanga']","['Ranbir Kapoor', 'Anil Kapoor', 'Bobby Deol']","['One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['India'],"['Pataudi Palace, Gurugram, Haryana, India']","['Bhadrakali Pictures', 'Cars on Film', 'Cine1 Studios']",['Hindi'],0,54,0,2023
85. Dumb Money,https://www.imdb.com/title/tt13957560/?ref_=sr_t_85,2023,1h 45m,R,6.9,54K,30000000.0,20703794.0,13925356.0,220947.0,['Craig Gillespie'],"['Lauren Schuker Blum', 'Rebecca Angelo', 'Ben Mezrich']","['Paul Dano', 'Pete Davidson', ""Vincent D'Onofrio""]","['Docudrama', 'Biography', 'Comedy', 'Drama', 'Financial Drama']",['United States'],"['Jersey City, New Jersey, USA']","['Black Bear', 'Columbia Pictures', 'Ryder Picture Company']",['English'],0,2,0,2023
86. The Last Voyage of the Demeter,https://www.imdb.com/title/tt1001520/?ref_=sr_t_86,2023,1h 58m,R,6.1,60K,45000000.0,21786275.0,13637180.0,6504950.0,['André Øvredal'],"['Bram Stoker', 'Bragi F. Schut', 'Zak Olkewicz']","['Corey Hawkins', 'Aisling Franciosi', 'Liam Cunningham']","['Dark Fantasy', 'Supernatural Horror', 'Vampire Horror', 'Fantasy', 'Horror', 'Thriller']","['United States', 'United Kingdom', 'Canada', 'India', 'Germany']",['Malta'],"['Dreamworks Pictures', 'Reliance Entertainment', 'Storyworks Productions']",['English'],0,10,0,2023
87. Joy Ride,https://www.imdb.com/title/tt15268244/?ref_=sr_t_87,2023,1h 35m,R,6.4,26K,,15787674.0,12897789.0,5806277.0,['Adele Lim'],"['Cherry Chevapravatdumrong', 'Teresa Hsiao', 'Adele Lim']","['Ashley Park', 'Sherry Cola', 'Stephanie Hsu']","['Raunchy Comedy', 'Comedy']",['United States'],"['Dr. Sun Yat-Sen Classical Chinese Garden, 578 Carrall St, Vancouver, Canada']","['Lionsgate', 'Point Grey Pictures']",['English'],0,17,0,2023
88. His Only Son,https://www.imdb.com/title/tt8277246/?ref_=sr_t_88,2023,1h 46m,PG-13,5.9,2.7K,250000.0,13817186.0,12392740.0,5501070.0,['David Helling'],['David Helling'],"['Daniel da Silva', 'Nicolas Mouawad', 'Sara Seyed']","['Drama', 'History']",['United States'],[],"['Commissioned Pictures', 'RockBridge Productions']",['English'],0,0,0,2023
89. The Shift,https://www.imdb.com/title/tt19406606/?ref_=sr_t_89,2023,1h 55m,PG-13,5.5,5.6K,,12238643.0,12118219.0,4300165.0,['Brock Heasley'],['Brock Heasley'],"['Kristoffer Polaha', 'Neal McDonough', 'Elizabeth Tabish']","['Action', 'Romance', 'Sci-Fi', 'Thriller']",['United States'],"['Birmingham, Alabama, USA']","['Nook Lane Entertainment', 'Pinnacle Peak Pictures', 'Salt Shaker Media']",['English'],0,0,0,2023
