Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
164. Parasite,https://www.imdb.com/title/tt0084472/?ref_=sr_t_164,1982,1h 25m,R,4.1,3.2K,800000.0,2270.0,,,['Charles Band'],"['Alan J. Adler', 'Michael Shoob', 'Frank Levering']","['Robert Glaudini', 'Demi Moore', 'Luca Bercovici']","['Horror', 'Sci-Fi']",['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['Embassy Pictures'],['English'],0,0,0,1982
165. Xtro,https://www.imdb.com/title/tt0086610/?ref_=sr_t_165,1982,1h 24m,R,5.6,8.4K,,,,,['Harry Bromley Davenport'],"['Harry Bromley Davenport', 'Iain Cassie', 'Michel Parry']","['Philip Sayer', 'Bernice Stegers', 'Danny Brainin']","['Body Horror', 'Horror', 'Sci-Fi']",['United Kingdom'],"['Ashley Gardens, Westminster, London, England, UK']",['Amalgamated Film Enterprises'],['English'],0,0,0,1982
166. The Plague Dogs,https://www.imdb.com/title/tt0084509/?ref_=sr_t_166,1982,1h 43m,PG-13,7.7,9.1K,,,,,['Martin Rosen'],"['Richard Adams', 'Martin Rosen']","['John Hurt', 'Christopher Benjamin', 'James Bolam']","['Adult Animation', 'Adventure', 'Animation', 'Drama']","['United Kingdom', 'United States']","['Yewdale Rd, Coniston, England, UK']","['Nepenthe Productions', 'United Artists', 'Goldcrest Films International']",['English'],0,0,0,1982
167. Raw Force,https://www.imdb.com/title/tt0084573/?ref_=sr_t_167,1982,1h 26m,R,5.4,2.4K,,,,,['Edward D. Murphy'],['Edward D. Murphy'],"['Cameron Mitchell', 'Geoffrey Binney', 'Hope Holiday']","['Action', 'Adventure', 'Comedy', 'Horror']","['Philippines', 'United States']",['Philippines'],['Ansor International'],['English'],0,0,0,1982
168. Satan's Baby Doll,https://www.imdb.com/title/tt0080438/?ref_=sr_t_168,1982,1h 15m,Not Rated,4.0,818,,,,,['Mario Bianchi'],"['Gabriele Crisanti', 'Piero Regnoli']","['Jaqueline Dupré', 'Mariangela Giordano', 'Aldo Sambrell']","['Body Horror', 'Horror']",['Italy'],"['Castello Piccolomini, Via Pianillo, 2, 67052 Balsorano, AQ, Italy']","['Filmarte', 'Rewind Film']",['Italian'],0,0,0,1982
169. Liquid Sky,https://www.imdb.com/title/tt0085852/?ref_=sr_t_169,1982,1h 52m,R,6.0,7.2K,500000.0,,,,['Slava Tsukerman'],"['Slava Tsukerman', 'Anne Carlisle', 'Nina V. Kerova']","['Anne Carlisle', 'Paula E. Sheppard', 'Susan Doukas']","['Sci-Fi', 'Thriller']",['United States'],"['New York City, New York, USA']","['Cinetron Productions', 'Z Films Inc.']",['English'],0,0,0,1982
170. Identification of a Woman,https://www.imdb.com/title/tt0084116/?ref_=sr_t_170,1982,2h 10m,Not Rated,6.7,3.4K,,1605.0,,,['Michelangelo Antonioni'],"['Michelangelo Antonioni', 'Gérard Brach', 'Tonino Guerra']","['Tomas Milian', 'Daniela Silverio', 'Christine Boisson']","['Drama', 'Romance']","['Italy', 'France']","['Incir De Paolis Studios, Rome, Lazio, Italy']","['Iter Film', 'Rai 2', 'Gaumont']","['Italian', 'English', 'French']",0,5,0,1982
171. Frances,https://www.imdb.com/title/tt0083967/?ref_=sr_t_171,1982,2h 20m,R,7.2,8.8K,,,5000000.0,11624.0,['Graeme Clifford'],"['Eric Bergren', 'Christopher De Vore', 'Nicholas Kazan']","['Jessica Lange', 'Jonathan Banks', 'Bonnie Bartlett']","['Biography', 'Drama', 'Romance']",['United States'],"['Seattle, Washington, USA']","['Brooksfilms', 'EMI Films']",['English'],0,10,2,1982
172. Violence in a Women's Prison,https://www.imdb.com/title/tt0084869/?ref_=sr_t_172,1982,1h 30m,R,4.6,1.1K,,,,,['Bruno Mattei'],"['Ambrogio Molteni', 'Claudio Fragasso']","['Laura Gemser', 'Gabriele Tinti', 'Maria Romano']","['Prison Drama', 'Action', 'Crime', 'Drama', 'Thriller']","['Italy', 'France']","['Villa Mondragone, Monte Porzio Catone, Roma, Lazio, Italy']","['Beatrice Film', 'Imp.Ex.Ci.', 'Les Films Jacques Leitienne']",['Italian'],0,0,0,1982
173. Burden of Dreams,https://www.imdb.com/title/tt0083702/?ref_=sr_t_173,1982,1h 35m,Not Rated,7.9,8.4K,,,,,['Les Blank'],['Michael Goodwin'],"['Werner Herzog', 'Klaus Kinski', 'Claudia Cardinale']",['Documentary'],"['United States', 'West Germany']","['Amazon Rainforest, Brazil']","['Flower Films', 'Independent Documentary Fund', 'The National Endowment for the Arts']","['English', 'Spanish', 'German', 'Portuguese']",0,0,0,1982
174. Los ritos sexuales del diablo,https://www.imdb.com/title/tt0081432/?ref_=sr_t_174,1982,1h 24m,Not Rated,4.8,1.3K,,,,,['José Ramón Larraz'],['José Ramón Larraz'],"['Helga Liné', 'Vanessa Hidalgo', 'Jeffrey Healey']","['Drama', 'Horror', 'Mystery']",['Spain'],"['Belgrave Square, Belgravia, London, England, UK']",[],"['Spanish', 'Latin']",0,0,0,1982
175. Eating Raoul,https://www.imdb.com/title/tt0083869/?ref_=sr_t_175,1982,1h 30m,R,6.8,9.4K,350000.0,,,,['Paul Bartel'],"['Paul Bartel', 'Richard Blackburn']","['Mary Woronov', 'Paul Bartel', 'Robert Beltran']","['Buddy Comedy', 'Dark Comedy', 'Farce', 'Quirky Comedy', 'Comedy', 'Crime']",['United States'],"['1600 Argyle Avenue, Hollywood, Los Angeles, California, USA']","['Bartel', 'Films Incorporated', 'Quartet']","['English', 'Spanish']",0,0,0,1982
176. The Beach Girls,https://www.imdb.com/title/tt0083628/?ref_=sr_t_176,1982,1h 31m,R,4.9,1.9K,,,,,['Bud Townsend'],"['Patrick Sheane Duncan', 'Phil Groves', 'Phil Groves']","['Debra Blee', 'Val Kline', 'Jeana Keough']",['Comedy'],['United States'],"['Malibu, California, USA']",['Marimark Productions'],['English'],0,0,0,1982
177. The Jonsson Gang & Dynamite Harry,https://www.imdb.com/title/tt0084189/?ref_=sr_t_177,1982,1h 46m,,6.1,4.3K,,,,,['Mikael Ekman'],"['Sven Melander', 'William Aldridge', 'Erik Balling']","['Gösta Ekman', 'Ulf Brunnberg', 'Nils Brandt']","['Caper', 'Comedy', 'Crime', 'Thriller']","['Sweden', 'Denmark']","['Norrtäljeanstalten, Norrtälje, Stockholms län, Sweden']","['Nordisk Tonefilm', 'Svensk Filmindustri (SF)', 'Nordisk Film']","['Swedish', 'German']",0,0,0,1982
178. The Quack,https://www.imdb.com/title/tt0084953/?ref_=sr_t_178,1982,2h 8m,,7.8,3.9K,,,,,['Jerzy Hoffman'],"['Tadeusz Dolega-Mostowicz', 'Jacek Fuksiewicz', 'Jerzy Hoffman']","['Jerzy Binczycki', 'Anna Dymna', 'Tomasz Stockinger']","['Drama', 'Romance']",['Poland'],"['Radziejowice, Mazowieckie, Poland']","['Zespol Filmowy ""Zodiak""']",['Polish'],0,0,0,1982
179. The Concrete Jungle,https://www.imdb.com/title/tt0083755/?ref_=sr_t_179,1982,1h 39m,R,4.8,858,,,5664557.0,,['Tom DeSimone'],"['Alan J. Adler', 'Jack Cummins']","['Jill St. John', 'Tracey E. Bregman', 'BarBara Luna']","['Crime', 'Drama', 'Thriller']",['United States'],"['Ventura, California, USA']",['Ideal Films'],['English'],0,0,0,1982
180. The Inconfessable Orgies of Emmanuelle,https://www.imdb.com/title/tt0084449/?ref_=sr_t_180,1982,1h 12m,Unrated,3.7,410,,,,,['Jesús Franco'],['Jesús Franco'],"['Muriel Montossé', 'Antonio Mayans', 'Carmen Carrión']",['Drama'],['Spain'],"['Mojácar, Almería, Andalucía, Spain']",['Golden Films Internacional S.A.'],['Spanish'],0,0,0,1982
181. Bloodtide,https://www.imdb.com/title/tt0083661/?ref_=sr_t_181,1982,1h 22m,R,4.3,2.7K,,,,,['Richard Jefferies'],"['Richard Jefferies', 'Nico Mastorakis']","['James Earl Jones', 'José Ferrer', 'Lila Kedrova']","['Adventure', 'Horror', 'Thriller']","['United Kingdom', 'Greece']",['Greece'],"['Connaught International', 'Athon']","['English', 'Greek']",0,0,0,1982
182. Julie Darling,https://www.imdb.com/title/tt0084182/?ref_=sr_t_182,1982,1h 30m,R,6.0,888,2000000.0,,,,['Paul Nicholas'],"['Paul Nicholas', 'Maurice Smith']","['Anthony Franciosa', 'Sybil Danning', 'Isabelle Mejias']","['Crime', 'Drama', 'Horror', 'Thriller']","['West Germany', 'Canada']","['Toronto, Ontario, Canada']",['TAT Filmproduktion'],['English'],0,0,0,1982
183. The Dorm That Dripped Blood,https://www.imdb.com/title/tt0082279/?ref_=sr_t_183,1982,1h 28m,R,4.9,2.6K,90000.0,,,,"['Stephen Carpenter', 'Jeffrey Obrow']","['Stephen Carpenter', 'Jeffrey Obrow', 'Stacey Giachino']","['Laurie Lapinski', 'Stephen Sachs', 'David Snow']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Jeff Obrow Productions'],['English'],0,0,0,1982
184. The Black Room,https://www.imdb.com/title/tt0086971/?ref_=sr_t_184,1982,1h 28m,R,4.9,739,250000.0,,,,"['Elly Kenner', 'Norman Thaddeus Vane']",['Norman Thaddeus Vane'],"['Stephen Knight', 'Cassandra Gava', 'Jimmy Stathis']","['Psychological Thriller', 'Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Hollywood Hills, Los Angeles, California, USA']","['Butler-Cronin Productions', 'Lancer Productions Limited', 'Ram Productions']",['English'],0,0,0,1982
185. Next of Kin,https://www.imdb.com/title/tt0084408/?ref_=sr_t_185,1982,1h 29m,Not Rated,6.2,4.6K,,,,,['Tony Williams'],"['Michael Heath', 'Tony Williams']","['Jacki Kerin', 'John Jarratt', 'Alex Scott']","['Slasher Horror', 'Horror', 'Mystery']","['Australia', 'New Zealand']","['Overnewton Castle, Keilor, Victoria, Australia']","['Filmco Limited', 'The Film House', 'SIS']",['English'],0,0,0,1982
186. Girls Nite Out,https://www.imdb.com/title/tt0087336/?ref_=sr_t_186,1982,1h 36m,R,4.9,2.1K,,,,,['Robert Deubel'],"['Gil Spencer Jr.', 'Kevin Kurgis', 'Joe Bolster']","['Julia Montgomery', 'James Carroll', 'Suzanne Barnes']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Upsala College, East Orange, New Jersey, USA']",['Concepts Unlimited'],['English'],0,0,0,1982
187. The Party 2,https://www.imdb.com/title/tt0083686/?ref_=sr_t_187,1982,1h 49m,,6.2,5.4K,,,,,['Claude Pinoteau'],"['Danièle Thompson', 'Claude Pinoteau']","['Claude Brasseur', 'Brigitte Fossey', 'Sophie Marceau']","['Comedy', 'Drama', 'Family', 'Romance']",['France'],"['Salzburg, Salzburg, Austria']","['Gaumont', 'Gaumont International', 'Production Marcel Dassault']","['French', 'German']",0,2,0,1982
188. Alone in the Dark,https://www.imdb.com/title/tt0083542/?ref_=sr_t_188,1982,1h 32m,R,6.0,7.3K,1000000.0,,,,['Jack Sholder'],"['Jack Sholder', 'Robert Shaye', 'Michael Harrpster']","['Jack Palance', 'Donald Pleasence', 'Martin Landau']","['Dark Comedy', 'Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Ridgewood, New Jersey, USA']","['Masada Productions', 'New Line Cinema']",['English'],0,0,0,1982
189. Yol,https://www.imdb.com/title/tt0084934/?ref_=sr_t_189,1982,1h 47m,PG,7.9,15K,,,,,['Serif Gören'],['Yilmaz Güney'],"['Tarik Akan', 'Serif Sezer', 'Halil Ergün']",['Drama'],"['Turkey', 'Switzerland']","['Diyarbakir, Turkey']","['Güney Film', 'Cactus Film']","['Turkish', 'Kurdish']",0,4,0,1982
190. The Living Dead Girl,https://www.imdb.com/title/tt0084357/?ref_=sr_t_190,1982,1h 30m,Not Rated,5.8,2.7K,,,,,['Jean Rollin'],"['Jean Rollin', 'Jacques Ralf', 'Gregory K. Heller']","['Marina Pierro', 'Françoise Blanchard', 'Mike Marshall']",['Horror'],['France'],[],"['Films A.B.C.', 'Les Films Aleriaz', 'Les Films du Yaka']","['French', 'English']",0,0,0,1982
191. The Simple-Minded Murderer,https://www.imdb.com/title/tt0083888/?ref_=sr_t_191,1982,1h 48m,,7.5,3.8K,,,,,['Hans Alfredson'],['Hans Alfredson'],"['Stellan Skarsgård', 'Maria Johansson', 'Hans Alfredson']",['Drama'],['Sweden'],[],"['Svenska Ord', 'Svensk Filmindustri (SF)', 'Svenska Filminstitutet (SFI)']","['Scanian', 'Swedish']",0,2,0,1982
192. One Dark Night,https://www.imdb.com/title/tt0086050/?ref_=sr_t_192,1982,1h 29m,PG,5.6,4K,978000.0,,,,"['Tom McLoughlin', 'Michael Schroeder']","['Tom McLoughlin', 'Michael Hawes']","['Meg Tilly', 'Melissa Newman', 'Robin Evans']","['Body Horror', 'Horror']",['United States'],"['Hollywood Mausoleum, Hollywood, Los Angeles, California, USA']",['The Picture Company (II)'],['English'],0,0,0,1982
193. Smithereens,https://www.imdb.com/title/tt0084698/?ref_=sr_t_193,1982,1h 33m,R,6.7,2.8K,105000.0,,,,['Susan Seidelman'],"['Susan Seidelman', 'Ron Nyswaner', 'Peter Askin']","['Susan Berman', 'Brad Rijn', 'Richard Hell']","['Coming-of-Age', 'Teen Drama', 'Drama', 'Music']",['United States'],"['East Village, Manhattan, New York City, New York, USA']",['Domestic Productions'],['English'],0,0,0,1982
194. Nightbeast,https://www.imdb.com/title/tt0086013/?ref_=sr_t_194,1982,1h 21m,R,4.2,2.5K,42000.0,,,,"['Don Dohler', 'Dave Geatty']",['Don Dohler'],"['Tom Griffith', 'Jamie Zemarel', 'Karin Kardian']","['B-Horror', 'Horror', 'Sci-Fi']",['United States'],"['Perry Hall, Maryland, USA']",['Amazing Film Productions'],['English'],0,0,0,1982
195. Deadly Games,https://www.imdb.com/title/tt0083803/?ref_=sr_t_195,1982,1h 35m,R,4.0,783,,,,,['Scott Mansfield'],['Scott Mansfield'],"['Alexandra Morgan', 'Jo Ann Harris', 'Sam Groom']","['Slasher Horror', 'Horror', 'Mystery']",['United States'],"['Los Angeles, California, USA']",['Great Plains Films'],['English'],0,0,0,1982
196. Labyrinth of Passion,https://www.imdb.com/title/tt0084228/?ref_=sr_t_196,1982,1h 40m,Not Rated,6.1,4.8K,,1473.0,,,['Pedro Almodóvar'],"['Pedro Almodóvar', 'Terry Lennox']","['Cecilia Roth', 'Imanol Arias', 'Helga Liné']","['Comedy', 'Drama', 'Romance']",['Spain'],"['Agua Amarga, Almería, Andalucía, Spain']",['Alphaville S.A.'],['Spanish'],0,0,0,1982
197. Unhinged,https://www.imdb.com/title/tt0180274/?ref_=sr_t_197,1982,1h 19m,Unrated,4.9,2.1K,100000.0,,,,['Don Gronquist'],"['Don Gronquist', 'Reagan Ramsey']","['Laurel Munson', 'Janet Penner', 'Sara Ansley']","['Slasher Horror', 'Horror']",['United States'],"['Pittock Mansion - 3229 NW Pittock Drive, Portland, Oregon, USA']",['Anavisio Productions'],['English'],0,0,0,1982
198. The Last Horror Film,https://www.imdb.com/title/tt0087592/?ref_=sr_t_198,1982,1h 27m,R,5.6,2.4K,2000000.0,,,,['David Winters'],"['Judd Hamilton', 'David Winters', 'Tom Klassen']","[""J'Len Winters"", 'John Kelly', 'Joe Spinell']","['Dark Comedy', 'Satire', 'Slasher Horror', 'Comedy', 'Horror']",['United States'],"['Cannes, Alpes-Maritimes, France']","['Shere Productions', 'Winters Hollywood Entertainment Holdings Corporation']",['English'],0,2,0,1982
199. The Appointment,https://www.imdb.com/title/tt0082025/?ref_=sr_t_199,1982,1h 30m,,6.2,1.1K,,,,,['Lindsey C. Vickers'],['Lindsey C. Vickers'],"['Edward Woodward', 'Jane Merrow', 'Samantha Weysom']",['Horror'],['United Kingdom'],"['Bray Studios, Bray, Berkshire, England, UK']",['First Principle Film Productions Ltd.'],['English'],0,0,0,1982
200. 1990: The Bronx Warriors,https://www.imdb.com/title/tt0085124/?ref_=sr_t_200,1982,1h 29m,R,5.2,4.3K,,,,,['Enzo G. Castellari'],"['Dardano Sacchetti', 'Elisa Briganti', 'Enzo G. Castellari']","['Mark Gregory', 'Fred Williamson', 'Vic Morrow']","['Action', 'Sci-Fi', 'Thriller']",['Italy'],"['Bronx, New York City, New York, USA']",['Deaf Internacional Film s.r.l.'],"['English', 'Italian']",0,0,0,1982
201. Runaway Nightmare,https://www.imdb.com/title/tt0245400/?ref_=sr_t_201,1982,1h 34m,Not Rated,4.4,307,,,,,['Mike Cartel'],['Mike Cartel'],"['Mike Cartel', 'Al Valletta', 'Seeska Vandenberg']","['Action', 'Comedy', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Toluca Lake, Los Angeles, California, USA']",['Pepperbox Productions'],['English'],0,0,0,1982
202. Space Adventure Cobra,https://www.imdb.com/title/tt0163494/?ref_=sr_t_202,1982,1h 39m,Not Rated,7.2,2.4K,,,,,['Osamu Dezaki'],"['Buichi Terasawa', 'Haruya Yamazaki', 'Michael Charles Hill']","['Shigeru Matsuzaki', 'Akiko Nakamura', 'Toshiko Fujita']","['Anime', 'Sci-Fi Epic', 'Shōnen', 'Space Sci-Fi', 'Action', 'Animation', 'Fantasy', 'Romance', 'Sci-Fi']",['Japan'],[],['TMS Entertainment'],['Japanese'],0,0,0,1982
203. Ator: The Fighting Eagle,https://www.imdb.com/title/tt0085183/?ref_=sr_t_203,1982,1h 38m,PG,3.3,3K,,,,,"[""Joe D'Amato""]","[""Joe D'Amato"", 'Michele Soavi', 'José Maria Sanchez']","[""Miles O'Keeffe"", 'Sabrina Siani', 'Ritza Brown']","['Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']",['Italy'],['Italy'],"['Filmirage', 'Metaxa Corporation']",['Italian'],0,0,0,1982
204. Myriam,https://www.imdb.com/title/tt0084372/?ref_=sr_t_204,1982,1h 36m,NC-17,6.7,79,,,,,['Andreas Katsimitsoulias'],['Gerhard Stahl'],"['Bea Fiedler', 'Mario Pollak', 'Herbert Stiny']",['Drama'],['West Germany'],[],"['AK Films', 'Bagheera Film']",['German'],0,0,0,1982
205. Caligula: The Untold Story,https://www.imdb.com/title/tt0082133/?ref_=sr_t_205,1982,1h 32m,Unrated,4.5,1.2K,,,,,"[""Joe D'Amato""]","['George Eastman', ""Joe D'Amato"", 'Michele Soavi']","['David Brandon', 'Laura Gemser', 'Luciano Bartoli']","['Action', 'Drama', 'History', 'Horror']",['Italy'],"['Anzio, Italy']","['Cinema 80', 'Metaxa Corporation']",['Italian'],0,0,0,1982
206. Timerider: The Adventure of Lyle Swann,https://www.imdb.com/title/tt0086443/?ref_=sr_t_206,1982,1h 34m,PG,5.4,2.6K,,,,,['William Dear'],"['William Dear', 'Michael Nesmith']","['Fred Ward', 'Belinda Bauer', 'Peter Coyote']","['Time Travel', 'Action', 'Adventure', 'Sci-Fi', 'Western']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['Zoomo Productions', 'Eaves Movie Ranch']",['English'],0,0,0,1982
207. The Slayer,https://www.imdb.com/title/tt0084694/?ref_=sr_t_207,1982,1h 30m,R,5.2,3.2K,,,,,['J.S. Cardone'],"['J.S. Cardone', 'Bill Ewing']","['Sarah Kendall', 'Frederick Flynn', 'Carol Kottenbrook']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Tybee Island, Georgia, USA']",['The International Picture Show Company'],['English'],0,0,0,1982
208. The Wizard of Oz,https://www.imdb.com/title/tt0084458/?ref_=sr_t_208,1982,1h 18m,Not Rated,6.6,467,,,612300.0,,"['Fumihiko Takayama', 'John Danylkiw']","['Yoshimitsu Banno', 'L. Frank Baum', 'Akira Miyazaki']","['Aileen Quinn', 'Lorne Greene', 'Mari Okamoto']","['Anime', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']","['United States', 'Japan']",[],"['Toho', 'Topcraft', 'Alan Enterprises']","['English', 'Japanese']",0,0,0,1982
209. Hey Good Lookin',https://www.imdb.com/title/tt0084070/?ref_=sr_t_209,1982,1h 16m,R,6.2,1.4K,,,,,['Ralph Bakshi'],['Ralph Bakshi'],"['Richard Romanus', 'David Proval', 'Jesse Welles']","['Adult Animation', 'Dark Comedy', 'Hand-Drawn Animation', 'Satire', 'Animation', 'Comedy', 'Drama', 'Romance']",['United States'],[],['Bakshi Productions'],['English'],0,0,0,1982
210. Battletruck,https://www.imdb.com/title/tt0084887/?ref_=sr_t_210,1982,1h 31m,PG,5.0,1.6K,1000000.0,,,,['Harley Cokeliss'],"['Michael Abrams', 'Irving Austin', 'John Beech']","['Michael Beck', 'Annie McEnroe', 'James Wainwright']","['Desert Adventure', 'Dystopian Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']",['New Zealand'],"['Otago, New Zealand']","['Battletruck Films', 'WingNut Films']",['English'],0,0,0,1982
211. Manhattan Baby,https://www.imdb.com/title/tt0084298/?ref_=sr_t_211,1982,1h 29m,Unrated,4.8,3.4K,300000.0,,,,['Lucio Fulci'],"['Elisa Briganti', 'Dardano Sacchetti']","['Christopher Connelly', 'Laura Lenzi', 'Brigitta Boccoli']","['Supernatural Horror', 'Horror']",['Italy'],"['Cairo, Egypt']",['Fulvia Film'],['Italian'],0,0,0,1982
212. Female Teacher: In Front of the Students,https://www.imdb.com/title/tt0226259/?ref_=sr_t_212,1982,1h 9m,,5.2,261,,,,,['Yasuaki Uegaki'],['Masayasu Daikuhara'],"['Rushia Santô', 'Rina Oka', 'Kyôko Sagami']","['Drama', 'Horror', 'Mystery']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1982
213. The Best of Sex and Violence,https://www.imdb.com/title/tt0196373/?ref_=sr_t_213,1982,1h 16m,R,5.3,290,,,,,['Ken Dixon'],['Frank Ray Perilli'],"['John Carradine', 'Laura Jane Leary', 'Angela Aames']","['Comedy', 'Documentary', 'Horror']",['United States'],[],[],['English'],0,0,0,1982
214. Pandemonium,https://www.imdb.com/title/tt0084464/?ref_=sr_t_214,1982,1h 22m,PG,5.2,1.6K,,,,,['Alfred Sole'],"['Jaime Barton Klein', 'Richard Whitley']","['Tom Smothers', 'Carol Kane', 'Tammy Alverson']","['Dark Comedy', 'Parody', 'Slapstick', 'Teen Comedy', 'Comedy', 'Horror', 'Mystery']",['United States'],"['Hollywood Forever Cemetery - 6000 Santa Monica Blvd., Hollywood, Los Angeles, California, USA']",['TMC Venture'],['English'],0,0,0,1982
215. Due gocce d'acqua salata,https://www.imdb.com/title/tt0169818/?ref_=sr_t_215,1982,1h 32m,,3.9,171,,,,,"['Luigi Russo', 'Enzo Doria']","['Enzo Doria', 'Dardano Sacchetti']","['Sabrina Siani', 'Fabio Meyer', 'Mario Pedone']","['Adventure', 'Drama', 'Romance']",['Italy'],[],"['Alex Film International', 'G.M.P. Cinema']",['Italian'],0,0,0,1982
216. Octavia,https://www.imdb.com/title/tt0087828/?ref_=sr_t_216,1982,1h 33m,R,5.0,159,,,,,['David Beaird'],"['David Beaird', 'Alan C. Fox']","['Susan Curtis', 'Neil Kinsella', 'Jake Foley']",['Drama'],['United States'],[],['Octavia Productions'],['English'],0,0,0,1982
