Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
293. Alienator,https://www.imdb.com/title/tt0096786/?ref_=sr_t_293,1990,1h 33m,R,3.3,1.9K,,,,,['Fred Olen Ray'],['Paul Garson'],"['Jan-Michael Vincent', 'John Phillip Law', 'Ross Hagen']","['Action', 'Drama', 'Fantasy', 'Sci-Fi']",['United States'],"['Valencia, California, USA']","['Amazing Movies', 'American Independent Productions', 'Majestic International Pictures']",['English'],0,0,0,1990
294. Twilight,https://www.imdb.com/title/tt0100732/?ref_=sr_t_294,1990,1h 45m,,7.3,1.2K,,,,,['György Fehér'],"['Friedrich Dürrenmatt', 'György Fehér']","['Péter Haumann', 'János Derzsi', 'Judit Pogány']","['Crime', 'Drama', 'Mystery']",['Hungary'],['Hungary'],"['Budapest Filmstúdió', 'Magyar Televízió Müvelödési Föszerkesztöség (MTV) (I)', 'Praesens-Film']",['Hungarian'],0,0,0,1990
295. Sgt. Kabukiman N.Y.P.D.,https://www.imdb.com/title/tt0117609/?ref_=sr_t_295,1990,1h 45m,PG-13,5.7,3.4K,1500000.0,,,,"['Michael Herz', 'Lloyd Kaufman']","['Lloyd Kaufman', 'Andrew Osborne', 'Jeffrey W. Sass']","['Rick Gianasi', 'Susan Byun', 'Bill Weeden']","['Satire', 'Slapstick', 'Superhero', 'Action', 'Comedy', 'Crime', 'Fantasy', 'Thriller']","['Japan', 'United States']","['New York, USA']","['Namco Tales Studio Ltd.', 'Gaga', 'Troma Entertainment']",['English'],0,0,0,1990
296. Mom,https://www.imdb.com/title/tt0100172/?ref_=sr_t_296,1990,1h 35m,R,5.2,941,,,,,['Patrick Rand'],"['Patrick Rand', 'Kevin Watson']","['Mark Thomas Miller', 'Jeanne Bates', 'Brion James']","['Comedy', 'Fantasy', 'Horror']",['United States'],"['Los Angeles, California, USA']","['Epic Productions', 'Smoking Gun']",['English'],0,0,0,1990
297. A Chinese Ghost Story II,https://www.imdb.com/title/tt0100625/?ref_=sr_t_297,1990,1h 44m,Unrated,6.9,4.1K,,,,,['Siu-Tung Ching'],"['Kan Keito', 'Kee-To Lam', 'Tai-Mok Lau']","['Leslie Cheung', 'Joey Wang', 'Michelle Reis']","['Action', 'Comedy', 'Fantasy', 'Horror', 'Romance']",['Hong Kong'],[],"['Golden Harvest Company', 'Film Workshop']","['Cantonese', 'Mandarin']",0,6,0,1990
298. The Juniper Tree,https://www.imdb.com/title/tt0138545/?ref_=sr_t_298,1990,1h 18m,Not Rated,6.8,2.7K,,,,,['Nietzchka Keene'],"['Jacob Grimm', 'Wilhelm Grimm', 'Nietzchka Keene']","['Björk', 'Bryndis Petra Bragadóttir', 'Valdimar Örn Flygenring']","['Drama', 'Fantasy']",['Iceland'],"['Seljalandsfoss Waterfall, Iceland']",[],['English'],0,0,0,1990
299. The Rainbow Thief,https://www.imdb.com/title/tt0100456/?ref_=sr_t_299,1990,1h 27m,R,5.8,1.6K,10000000.0,,,,['Alejandro Jodorowsky'],['Berta Domínguez D.'],"[""Peter O'Toole"", 'Omar Sharif', 'Christopher Lee']","['Drama', 'Fantasy']",['United Kingdom'],"['Pomorskie, Poland']","['Rink Anstalt', 'Timothy Burrill Productions']",['English'],0,0,0,1990
300. Werner and the Wizard of Booze,https://www.imdb.com/title/tt0100912/?ref_=sr_t_300,1990,1h 33m,,6.7,6.4K,8000000.0,,,,"['Gerhard Hahn', 'Niki List', 'Michael Schaack']","['Rötger Feldmann', 'Ernst Kahl']","['Klaus Büchner', 'Andi Feldmann', 'Kulle Westphal']","['Action', 'Adventure', 'Animation', 'Comedy']",['Germany'],[],"['Constantin Film', 'Hahn Film AG', 'TFC Trickompany Filmproduktion']",['German'],0,0,0,1990
301. Boiling Point,https://www.imdb.com/title/tt0098967/?ref_=sr_t_301,1990,1h 36m,Not Rated,6.8,7.7K,,,1471.0,,['Takeshi Kitano'],['Takeshi Kitano'],"['Takeshi Kitano', 'Yûrei Yanagi', 'Yuriko Ishida']","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['Japan'],[],"['Bandai Visual Company', 'Shochiku-Fuji Company', 'Yamada Right Vision Corporation']",['Japanese'],0,2,0,1990
302. Demonia,https://www.imdb.com/title/tt0094997/?ref_=sr_t_302,1990,1h 28m,Unrated,4.6,2.2K,,,,,['Lucio Fulci'],"['Piero Regnoli', 'Lucio Fulci', 'Antonio Tentori']","['Brett Halsey', 'Meg Register', 'Lino Salemme']","['Horror', 'Mystery']",['Italy'],"['Syracuse, Sicily, Italy']","['Lanterna Editrice', 'A.M. Trading International S.r.l.']",['Italian'],0,0,0,1990
303. Bloodmoon,https://www.imdb.com/title/tt0096954/?ref_=sr_t_303,1990,1h 40m,R,4.6,793,,,,,['Alec Mills'],['Robert Brennan'],"['Leon Lissek', 'Christine Amor', 'Ian Williams']","['Slasher Horror', 'Horror', 'Thriller']",['Australia'],"['Gold Coast, Queensland, Australia']","['Village Roadshow Pictures', 'Michael Fisher Productions']",['English'],0,0,0,1990
304. Mondo Weirdo,https://www.imdb.com/title/tt0290910/?ref_=sr_t_304,1990,55m,,4.6,262,,,,,['Carl Andersen'],['Carl Andersen'],"['Soledad Marceignac', 'Frank Khunne', 'David Hollman']","['Drama', 'Horror', 'Mystery']","['Austria', 'West Germany']",[],['Sick Cinema Productions'],"['German', 'English']",0,0,0,1990
305. A Nymphoid Barbarian in Dinosaur Hell,https://www.imdb.com/title/tt0102569/?ref_=sr_t_305,1990,1h 22m,Not Rated,2.7,1.8K,40000.0,,,,['Brett Piper'],['Brett Piper'],"['Paul Guzzi', 'Linda Corwin', 'Alex Pirnie']","['Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Burlington, Massachusetts, USA']","['Chapter V Enterprises', 'R.A.P. Productions', 'Troma Entertainment']",['English'],0,0,0,1990
306. Steel and Lace,https://www.imdb.com/title/tt0100688/?ref_=sr_t_306,1990,1h 32m,R,5.2,1.2K,,,,,['Ernest Farino'],"['Joseph Dougherty', 'Dave Edison']","['Clare Wren', 'Bruce Davison', 'Stacy Haiduk']","['Action', 'Horror', 'Sci-Fi']",['United States'],"['Los Angeles, California, USA']",['Cinema Home Video Productions'],['English'],0,0,0,1990
307. Aashiqui,https://www.imdb.com/title/tt0149573/?ref_=sr_t_307,1990,2h 32m,Not Rated,6.3,2.1K,,2858950.0,,,['Mahesh Bhatt'],"['Robin Bhatt', 'Akash Khurana']","['Rahul Roy', 'Anu Agarwal', 'Avtar Gill']","['Drama', 'Musical', 'Romance']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']","['Super Cassettes Industries Limited (T-Series)', 'Vishesh Films']",['Hindi'],0,2,0,1990
308. A Moment of Romance,https://www.imdb.com/title/tt0100777/?ref_=sr_t_308,1990,1h 32m,,7.3,1.9K,,,,,['Benny Chan'],['James Yuen'],"['Andy Lau', 'Chien-Lien Wu', 'Man-Tat Ng']","['Tragic Romance', 'Action', 'Crime', 'Drama', 'Romance']",['Hong Kong'],[],"['Movie Impact', 'Paka Hill Productions']",['Cantonese'],0,3,0,1990
309. The Last Island,https://www.imdb.com/title/tt0102272/?ref_=sr_t_309,1990,1h 41m,,6.5,305,,,,,['Marleen Gorris'],['Marleen Gorris'],"['Paul Freeman', 'Shelagh McLeod', 'Patricia Hayes']","['Adventure', 'Drama', 'Sci-Fi']",['Netherlands'],"['Tobago, Trinidad and Tobago']",['First Floor Features'],"['Dutch', 'English']",0,0,0,1990
310. Semya vurdalakov,https://www.imdb.com/title/tt0420158/?ref_=sr_t_310,1990,1h 22m,,6.1,538,,,,,"['Gennadiy Klimov', 'Igor Shavlak']","['German Klimov', 'Igor Shavlak', 'Marina Sobe-Panek']","['Yelena Karadzhova', 'Yuriy Katin-Yartsev', 'Vsevolod Khabarov']",['Horror'],['Soviet Union'],[],[],['Russian'],0,0,0,1990
311. Naaka Bandi,https://www.imdb.com/title/tt0187338/?ref_=sr_t_311,1990,,,4.6,103,,,,,['Shibu Mitra'],[],"['Dharmendra', 'Chunky Pandey', 'Sonam']","['Action', 'Crime', 'Drama', 'Romance']",['India'],[],['Kalamat Productions'],['Hindi'],0,0,0,1990
312. The Death King,https://www.imdb.com/title/tt0098486/?ref_=sr_t_312,1990,1h 20m,Not Rated,6.3,3K,,,,,['Jörg Buttgereit'],"['Jörg Buttgereit', 'Franz Rodenkirchen']","['Hermann Kopp', 'Heinrich Ebber', 'Michael Krause']","['Drama', 'Horror']",['West Germany'],[],[],['German'],0,0,0,1990
313. Death in Brunswick,https://www.imdb.com/title/tt0101692/?ref_=sr_t_313,1990,1h 49m,R,6.4,1.5K,,1740.0,,,['John Ruane'],"['John Ruane', 'Boyd Oxlade']","['Sam Neill', 'Zoe Carides', 'John Clarke']","['Dark Comedy', 'Comedy', 'Crime', 'Thriller']",['Australia'],"['Brunswick, Victoria, Australia']","['Australian Film Finance Corporation (AFFC)', 'Film Victoria', 'Meridian Films']",['English'],0,6,0,1990
314. Lucrezia Borgia,https://www.imdb.com/title/tt0150056/?ref_=sr_t_314,1990,1h 22m,,4.7,69,,,,,['Lorenzo Onorati'],['Lorenzo Onorati'],"['Lucia Prato', 'Carmen Di Pietro', 'Gala Orlova']","['Drama', 'History']",['Italy'],[],['Europa Cinematografica'],['Italian'],0,0,0,1990
315. Jezebel's Kiss,https://www.imdb.com/title/tt0099879/?ref_=sr_t_315,1990,1h 36m,R,4.4,361,,,,,['Harvey Keith'],['Harvey Keith'],"['Katherine Barrese', 'Malcolm McDowell', 'Meredith Baxter']","['Drama', 'Thriller']",['United States'],"['Trinidad, California, USA']",['Film Warriors'],['English'],0,0,0,1990
316. The Big Steal,https://www.imdb.com/title/tt0099138/?ref_=sr_t_316,1990,1h 39m,,6.8,1.5K,,,,,['Nadia Tass'],"['David Parker', 'Max Dann']","['Ben Mendelsohn', 'Claudia Karvan', 'Marshall Napier']",['Comedy'],['Australia'],"['Little Bourke Street, Melbourne, Victoria, Australia']","['Cascade Films', 'Film Finance Corporation', 'Film Victoria']",['English'],0,6,0,1990
317. The Shrimp on the Barbie,https://www.imdb.com/title/tt0100608/?ref_=sr_t_317,1990,1h 30m,PG-13,5.6,1.6K,5500000.0,,,,['Michael Gottlieb'],"['Grant Morris', 'Ronald E. House', 'Alan Shearman']","['Cheech Marin', 'Emma Samms', 'Vernon Wells']",['Comedy'],"['Australia', 'United States']","['Auckland, New Zealand']",['Unity Pictures'],['English'],0,0,0,1990
318. Death at Oslo Central,https://www.imdb.com/title/tt0099479/?ref_=sr_t_318,1990,1h 39m,,6.1,1.6K,,,,,['Eva Isaksen'],"['Ingvar Ambjørnsen', 'Axel Hellstenius', 'Eva Isaksen']","['Håvard Bakke', 'Tommy Karlsen', 'Helle Beck Figenschow']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['Norway'],"['Grunerløkka, Oslo, Norway']",['Norsk Film'],['Norwegian'],0,0,0,1990
319. The Last Samurai,https://www.imdb.com/title/tt0099987/?ref_=sr_t_319,1990,1h 30m,R,4.5,324,,,,,['Paul Mayersberg'],"['Paul Mayersberg', 'Lou Stein']","['John Fujioka', 'Lance Henriksen', 'Arabella Holzbog']","['Action', 'Adventure', 'Drama']",['United States'],['South Africa'],"['Filmsmith International', 'Pure Gold Film Entertainment', 'Samuari Productions']",[],0,0,0,1990
320. Hollywood Hot Tubs 2: Educating Crystal,https://www.imdb.com/title/tt0099783/?ref_=sr_t_320,1990,1h 40m,R,3.5,205,,,,,['Kenneth Raich'],['Brent Friedman'],"['Jewel Shepard', ""Remy O'Neill"", 'David Tiefen']",['Comedy'],['United States'],"['California, USA']",['Alimar Productions'],['English'],0,0,0,1990
321. Rockula,https://www.imdb.com/title/tt0100506/?ref_=sr_t_321,1990,1h 31m,PG-13,5.2,1.3K,1500000.0,,,,['Luca Bercovici'],"['Luca Bercovici', 'Jefery Levy', 'Chris Ver Wiel']","['Dean Cameron', 'Toni Basil', 'Thomas Dolby']","['Vampire Horror', 'Comedy', 'Horror', 'Musical']",['United States'],"['Los Angeles, California, USA']",['Cannon Pictures Inc.'],['English'],0,0,0,1990
322. Ek Doctor Ki Maut,https://www.imdb.com/title/tt0345177/?ref_=sr_t_322,1990,2h 2m,Not Rated,8.3,1.6K,,,,,['Tapan Sinha'],"['Ramapada Chowdhury', 'Tapan Sinha']","['Shabana Azmi', 'Pankaj Kapur', 'Irrfan Khan']","['Biography', 'Drama']",['India'],[],['National Film Development Corporation'],['Hindi'],0,0,0,1990
323. Naked Obsession,https://www.imdb.com/title/tt0102512/?ref_=sr_t_323,1990,1h 33m,R,5.0,333,,,,,['Dan Golden'],"['Dan Golden', 'Robert Dodson']","['William Katt', 'Rick Dean', 'Maria Ford']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['California, USA']",['New Horizons'],['English'],0,0,0,1990
324. 12 Hours of Terror,https://www.imdb.com/title/tt0099888/?ref_=sr_t_324,1990,1h 34m,Not Rated,6.5,554,,,,,['Jing Wong'],['Jing Wong'],"['Alan Tam', 'Andy Lau', 'Eric Tsang']","['Gun Fu', 'Action', 'Comedy', 'Crime', 'Thriller']",['Hong Kong'],['Singapore'],['Movie Impact Limited'],"['Cantonese', 'English', 'Mandarin', 'Japanese', 'Thai']",0,0,0,1990
325. The Crossing,https://www.imdb.com/title/tt0099323/?ref_=sr_t_325,1990,1h 32m,,5.5,669,,,,,['George Ogilvie'],['Ranald Allan'],"['Russell Crowe', 'Robert Mammone', 'Danielle Spencer']","['Drama', 'Romance']",['Australia'],"['Junee, New South Wales, Australia']","['Beyond Productions', 'The Australian Film Commission', 'Australian Film Finance Corporation (AFFC)']",['English'],0,2,0,1990
326. Ajooba,https://www.imdb.com/title/tt0101283/?ref_=sr_t_326,1990,2h 58m,,5.2,1.5K,,,,,"['Shashi Kapoor', 'Gennadiy Vasilev']","['Yu. Avetikov', 'Bharat B. Bhalla', 'Brij Katyal']","['Amitabh Bachchan', 'Dimple Kapadia', 'Rishi Kapoor']","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Romance']","['India', 'Soviet Union']",[],"['Aasia Films Pvt. Ltd.', 'Kinostudiya imeni M. Gorkogo']",['Hindi'],0,0,0,1990
327. Against the Wind,https://www.imdb.com/title/tt0099298/?ref_=sr_t_327,1990,1h 35m,,5.5,288,,,,,['Paco Periñán'],['Paco Periñán'],"['Antonio Banderas', 'Emma Suárez', 'Bruce McGuire']",['Drama'],['Spain'],"['Almería, Andalucía, Spain']","['Creativos Asociados de Radio y Televisión (CARTEL)', 'Francisco Periñán', 'Maestranza Films']",['Spanish'],0,4,0,1990
328. The King's Whore,https://www.imdb.com/title/tt0100440/?ref_=sr_t_328,1990,1h 55m,R,5.8,892,,,,,['Axel Corti'],"['Jacques Tournier', 'Derek Marlowe', 'Daniel Vigne']","['Valeria Golino', 'Robin Renucci', 'Paul Crauchet']","['Period Drama', 'Drama', 'History', 'Romance']","['United Kingdom', 'France', 'Italy', 'Austria']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['AFC', 'France 3 Cinéma', 'France 3']","['French', 'English']",0,0,0,1990
329. The Suckling,https://www.imdb.com/title/tt0140581/?ref_=sr_t_329,1990,1h 29m,Not Rated,4.6,1.5K,50000.0,,,,['Francis Teri'],['Francis Teri'],"['Lisa Patruno', 'Tim Martin Crouse', 'Janet Sovey']","['Monster Horror', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Williamsburg, Brooklyn, New York City, New York, USA']",[],['English'],0,0,0,1990
330. The Dark Side of the Moon,https://www.imdb.com/title/tt0099364/?ref_=sr_t_330,1990,1h 27m,R,4.9,3K,1200000.0,,,,['D.J. Webster'],"['Carey W. Hayes', 'Chad Hayes']","['Robert Sampson', 'Will Bledsoe', 'Joe Turkel']","['Action', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi']",['United States'],"['Los Angeles, California, USA']",['Wild Street Pictures'],['English'],0,0,0,1990
331. Masters of Menace,https://www.imdb.com/title/tt0100119/?ref_=sr_t_331,1990,1h 37m,PG-13,5.2,684,,,,,['Daniel Raskov'],"['Tino Insana', 'Daniel Raskov']","['David Rasche', 'Catherine Bach', 'Tino Insana']",['Comedy'],['United States'],"['Los Angeles, California, USA']",['Cinetel Films'],['English'],0,0,0,1990
332. Destroying Angel,https://www.imdb.com/title/tt0095006/?ref_=sr_t_332,1990,1h 38m,,4.8,59,,,,,['Arne Mattsson'],"['Ernest Hotch', 'Jonathan Rumbold']","['Debra Beaumont', 'Norman Bowler', 'Fiona Curzon']",['Comedy'],"['Yugoslavia', 'United Kingdom']","['Portoroz, Slovenia']","['Bell Film', 'Jadran Film']",['English'],0,0,0,1990
333. Les 1001 nuits,https://www.imdb.com/title/tt0098961/?ref_=sr_t_333,1990,1h 38m,,5.4,1.1K,,,,,['Philippe de Broca'],"['Philippe de Broca', 'Jérôme Tonnerre']","['Catherine Zeta-Jones', 'Gérard Jugnot', 'Stéphane Freiss']","['Satire', 'Adventure', 'Comedy', 'Fantasy']","['France', 'Italy', 'Germany']",['Malta'],"['Cinémax', 'Télémax', 'France 2 (FR2)']","['French', 'English']",0,0,0,1990
334. Nils Karlsson Pyssling,https://www.imdb.com/title/tt0100264/?ref_=sr_t_334,1990,1h 15m,,5.7,1.2K,,,,,['Staffan Götestam'],"['Staffan Götestam', 'Astrid Lindgren']","['Jonatan Lindoff', 'Oskar Löfkvist', 'Britta Pettersson']","['Family', 'Fantasy']",['Sweden'],"['Värmdö, Stockholms län, Sweden']","['Astrid Lindgrens Värld', 'SVT Drama', 'Svensk Filmindustri (SF)']",['Swedish'],0,0,0,1990
335. Raziye,https://www.imdb.com/title/tt2773782/?ref_=sr_t_335,1990,1h 14m,,5.6,86,,,,,['Yusuf Kurçenli'],['Yusuf Kurçenli'],"['Kamran Usluer', 'Oguz Tunç', 'Yasemin Öymen']",['Drama'],['Turkey'],"['Ayvacik, Çanakkale, Turkey']",['Mine Film'],['Turkish'],0,0,0,1990
336. A Cat in the Brain,https://www.imdb.com/title/tt0099637/?ref_=sr_t_336,1990,1h 33m,R,5.5,3.9K,100000.0,,,,['Lucio Fulci'],"['Lucio Fulci', 'Giovanni Simonelli', 'Antonio Tentori']","['Lucio Fulci', 'Brett Halsey', 'Ria De Simone']","['Slasher Horror', 'Comedy', 'Fantasy', 'Horror']",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Executive Cine TV'],['Italian'],0,0,0,1990
337. Shadowzone,https://www.imdb.com/title/tt0100586/?ref_=sr_t_337,1990,1h 28m,R,5.0,1.5K,,,,,['J.S. Cardone'],['J.S. Cardone'],"['Louise Fletcher', 'David Beecroft', 'James Hong']","['Horror', 'Sci-Fi']",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Full Moon Entertainment'],['English'],0,0,0,1990
338. Cyber-C.H.I.C.,https://www.imdb.com/title/tt0098211/?ref_=sr_t_338,1990,1h 42m,PG-13,2.5,351,,,,,"['Ed Hansen', 'Jeffrey Mandel']","['John Fitzgerald', 'Micah Fitzgerald', 'Ed Hansen']","['Kathy Shower', 'Jennifer Daly', 'Burt Ward']","['Superhero', 'Action', 'Comedy', 'Sci-Fi']",['United States'],"['Colorado Springs, Colorado, USA']",[],['English'],0,0,0,1990
339. Too Much Sun,https://www.imdb.com/title/tt0103100/?ref_=sr_t_339,1990,1h 37m,R,4.2,562,,,,,['Robert Downey Sr.'],"['Robert Downey Sr.', 'Laura Ernst', 'Al Schwartz']","['Robert Downey Jr.', 'Howard Duff', 'Laura Ernst']","['Slapstick', 'Comedy']",['United States'],"['Beverly Hills, California, USA']",['Cinetel Films'],['English'],0,0,0,1990
340. Archangel,https://www.imdb.com/title/tt0099053/?ref_=sr_t_340,1990,1h 18m,Not Rated,6.3,1.7K,500000.0,,,,['Guy Maddin'],"['John B. Harvie', 'Guy Maddin', 'George Toles']","['Michael Gottli', 'David Falkenberg', ""Michael O'Sullivan""]","['Comedy', 'Drama', 'Romance', 'War']",['Canada'],"['Manitoba, Canada']","['Cinephile', 'Ordnance Pictures']",['English'],0,0,0,1990
341. Bad Girls from Mars,https://www.imdb.com/title/tt0101399/?ref_=sr_t_341,1990,1h 26m,R,3.6,743,52000.0,,,,['Fred Olen Ray'],"['Mark Thomas McGee', 'Fred Olen Ray']","['Edy Williams', 'Oliver Darrow', 'Brinke Stevens']","['Parody', 'Comedy']",['United States'],"['California, USA']",['American Independent Productions'],['English'],0,0,0,1990
342. Baaghi: A Rebel for Love,https://www.imdb.com/title/tt0099080/?ref_=sr_t_342,1990,2h 37m,,5.8,1.9K,,,,,['Deepak S. Shivdasani'],"['Salman Khan', 'Javed Siddiqui']","['Salman Khan', 'Nagma', 'Shakti Kapoor']","['Action', 'Drama', 'Romance']",['India'],['India'],['Neha Arts'],['Hindi'],0,0,0,1990
343. Undeclared War,https://www.imdb.com/title/tt0100595/?ref_=sr_t_343,1990,1h 47m,R,6.2,432,,,,,['Ringo Lam'],"['Yin Nam', 'Timothy R. Long', 'Louis Roth']","['Danny Lee', 'Olivia Hussey', 'Peter Liapis']","['Gun Fu', 'Action', 'Crime', 'Thriller']",['Hong Kong'],"['Hong Kong, China']","['Cinema City Enterprises', 'Undeclared War Project']","['Cantonese', 'English', 'Polish']",0,0,0,1990
"344. No Retreat, No Surrender 3: Blood Brothers",https://www.imdb.com/title/tt0100266/?ref_=sr_t_344,1990,1h 41m,R,5.2,1.1K,,,,,['Lucas Lowe'],['Keith W. Strandberg'],"['Loren Avedon', 'Keith Vitali', 'Joseph Campanella']","['Martial Arts', 'Action', 'Crime', 'Drama', 'Sport']",['Hong Kong'],"['Florida, USA']","['Imperial Releasing', 'Seasonal Film Corporation', 'St. Petersburg Clearwater Film Commission']",['English'],0,0,0,1990
345. The Local Stigmatic,https://www.imdb.com/title/tt0097769/?ref_=sr_t_345,1990,56m,TV-14,5.6,1.7K,,,,,['David F. Wheeler'],['Heathcote Williams'],"['Al Pacino', 'Paul Guilfoyle', 'Joseph Maher']",['Drama'],['United States'],"['Atlanta, Georgia, USA']",['A.J.D. Productions'],['English'],0,0,0,1990
346. Tiger Cage II,https://www.imdb.com/title/tt0100967/?ref_=sr_t_346,1990,1h 35m,TV-14,6.9,1.4K,,,,,['Yuen Woo-Ping'],"['Chi-Ho Fong', 'Kwong-Kim Yip', 'Yeuk-Kwong Yuen']","['Donnie Yen', 'Rosamund Kwan', 'David Wu']","['Action', 'Comedy', 'Crime', 'Thriller']",['Hong Kong'],[],['D & B Films Co. Ltd.'],['Cantonese'],0,0,0,1990
347. The End of Innocence,https://www.imdb.com/title/tt0101812/?ref_=sr_t_347,1990,1h 42m,R,5.3,245,,,115983.0,,['Dyan Cannon'],['Dyan Cannon'],"['Dyan Cannon', 'John Heard', 'George Coe']",['Drama'],['United States'],"['Los Angeles, California, USA']",['Bonkers'],['English'],0,0,0,1990
348. Fatal Vacation,https://www.imdb.com/title/tt0096811/?ref_=sr_t_348,1990,1h 36m,,6.3,252,,,,,['Eric Tsang'],['Yin Nam'],"['Eric Tsang', 'Irene Wan', 'Kwong-Leung Wong']","['Action', 'Crime', 'Drama', 'Horror', 'Thriller']","['Hong Kong', 'Philippines']",['Philippines'],"['Friends Cheer Limited', 'GH Pictures', 'Paragon Films Ltd.']","['Cantonese', 'Tagalog', 'English']",0,0,0,1990
349. Engal Swamy Ayyappan,https://www.imdb.com/title/tt6751152/?ref_=sr_t_349,1990,,,6.2,18,,,,,['Dasarathan'],['Dasarathan'],"['Anju', 'Anand Babu', 'Chiranjeevi']",['Drama'],['India'],[],['Deepa Hari Films'],['Tamil'],0,0,0,1990
350. Sügis,https://www.imdb.com/title/tt0100712/?ref_=sr_t_350,1990,1h 25m,,7.0,583,,,,,['Arvo Kruusement'],"['Oskar Luts', 'Mats Traat']","['Margus Lepa', 'Liina Tennosaar', 'Anne Reemann']","['Comedy', 'Drama']","['Soviet Union', 'Estonia']",['Estonia'],['Tallinnfilm'],"['Estonian', 'Russian']",0,0,0,1990
