Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
196. The Night,https://www.imdb.com/title/tt8102806/?ref_=sr_t_196,2020,1h 45m,,5.5,3.6K,,97500.0,26114.0,11010.0,['Kourosh Ahari'],"['Kourosh Ahari', 'Milad Jarmooz']","['Shahab Hosseini', 'Niousha Noor', 'Leah Oganyan']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Mammoth Pictures', 'Indie Entertainment', 'Orama Filmworks']","['English', 'Persian']",0,0,0,2020
197. The Violent Heart,https://www.imdb.com/title/tt8310476/?ref_=sr_t_197,2020,1h 47m,Unrated,6.2,973,,24246.0,24246.0,,['Kerem Sanga'],['Kerem Sanga'],"['Jovan Adepo', 'Grace Van Patten', 'Lukas Haas']","['Drama', 'Thriller']",['United States'],[],"['21 Laps Entertainment', '3311 Productions', 'Fifth Season']",['English'],0,0,0,2020
198. Heart of Africa,https://www.imdb.com/title/tt4109438/?ref_=sr_t_198,2020,1h 30m,,7.1,48,,24139.0,24139.0,19697.0,['Tshoper Kabambi'],"['Tshoper Kabambi', 'Margaret B. Young', 'Margaret Blair Young']","['Moyindo Mpongo', 'Brandon Ray Olive', 'Elbas Manuana']",['Drama'],['The Democratic Republic of Congo'],[],['Bimpa Production'],"['French', 'Lingala', 'English']",0,0,0,2020
199. Tar,https://www.imdb.com/title/tt4351684/?ref_=sr_t_199,2020,1h 36m,Not Rated,3.8,4.2K,,22307.0,22307.0,1469.0,['Aaron Wolf'],"['Timothy Nuttall', 'Aaron Wolf']","['Timothy Bottoms', 'Graham Greene', 'Aaron Wolf']","['Adventure', 'Horror', 'Thriller']",['United States'],[],"['Blacktop Productions', 'Howling Wolf Productions']",['English'],0,0,0,2020
200. A Soldier's Story 2: Return from the Dead,https://www.imdb.com/title/tt7908426/?ref_=sr_t_200,2020,1h 45m,,4.9,60,500000.0,21543.0,21543.0,,['Frankie Ogar'],['Frankie Ogar'],"['Eric Roberts', 'John J. Vogel', 'Daniel K. Daniel']",['Action'],['Nigeria'],"['Lagos, Nigeria']","['Frankie Ogar Films', 'Mekdoss Prodcutions']",['English'],0,0,0,2020
201. Mandibles,https://www.imdb.com/title/tt10375106/?ref_=sr_t_201,2020,1h 17m,,6.6,6.8K,4900000.0,2044742.0,19913.0,7346.0,['Quentin Dupieux'],['Quentin Dupieux'],"['Grégoire Ludig', 'David Marsais', 'Adèle Exarchopoulos']","['Dark Comedy', 'Comedy', 'Fantasy']","['France', 'Belgium']","['Cavalaire-sur-Mer, Var, France']","['Chi-Fou-Mi Productions', 'Memento Films Production', 'C8 Films']",['French'],0,4,0,2020
202. Sputnik,https://www.imdb.com/title/tt11905962/?ref_=sr_t_202,2020,1h 53m,Not Rated,6.4,28K,190000000.0,354023.0,18853.0,11024.0,['Egor Abramenko'],"['Oleg Malovichko', 'Andrey Zolotarev']","['Oksana Akinshina', 'Fedor Bondarchuk', 'Pyotr Fyodorov']","['Monster Horror', 'Space Sci-Fi', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['Russia'],[],"['Art Pictures Studio', 'Hype Film', 'Vodorod']","['Russian', 'Latin']",0,16,0,2020
203. Frank and Ava,https://www.imdb.com/title/tt5963314/?ref_=sr_t_203,2020,1h 50m,,3.4,214,,18829.0,18829.0,3080.0,['Michael Oblowitz'],"['Willard Manus', 'Rico Simonini']","['Rico Simonini', 'Emily Elicia Low', 'Harry Dean Stanton']","['Biography', 'Drama', 'History']",['United States'],"['Rome, Lazio, Italy']","['8th House Entertainment', 'All Edge Entertainment', 'AllEdge Entertainment']",['English'],0,3,0,2020
204. The Rescue,https://www.imdb.com/title/tt9283920/?ref_=sr_t_204,2020,2h 19m,R,6.0,1.1K,86500000.0,64237554.0,18797.0,9674.0,['Dante Lam'],"['Maria Wong', 'Tan Yuli', 'Yaqing Zhi']","['Eddie Peng', 'Yanlin Wang', 'Zhilei Xin']","['Action', 'Comedy', 'Drama', 'Thriller']","['Hong Kong', 'China']",[],"['China Modern Film and Television Development', 'Film Fireworks', 'Mokexing Film']",['Mandarin'],0,0,0,2020
205. Shithouse,https://www.imdb.com/title/tt11618536/?ref_=sr_t_205,2020,1h 40m,R,6.9,7.1K,,18370.0,18370.0,5545.0,['Cooper Raiff'],['Cooper Raiff'],"['Cooper Raiff', 'Dylan Gelula', 'Amy Landecker']","['Coming-of-Age', 'Feel-Good Romance', 'Quirky Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['CMR Productions'],['English'],0,4,0,2020
206. Never Rarely Sometimes Always,https://www.imdb.com/title/tt7772582/?ref_=sr_t_206,2020,1h 41m,PG-13,7.4,32K,,299588.0,16565.0,16285.0,['Eliza Hittman'],['Eliza Hittman'],"['Sidney Flanigan', 'Talia Ryder', 'Théodore Pellerin']","['Coming-of-Age', 'Drama']","['United States', 'United Kingdom']","['Pennsylvania, USA']","['PASTEL', 'BBC Film', 'Focus Features']",['English'],0,119,0,2020
207. Centigrade,https://www.imdb.com/title/tt8945942/?ref_=sr_t_207,2020,1h 29m,Unrated,4.4,3.7K,,31808.0,16263.0,6480.0,['Brendan Walsh'],"['Daley Nixon', 'Brendan Walsh']","['Genesis Rodriguez', 'Vincent Piazza', 'Benjamin Sokolow']","['Drama', 'Thriller']",['United States'],[],"['Manhattan Productions', 'Phiphen Pictures']",['English'],0,0,0,2020
208. Equal Standard,https://www.imdb.com/title/tt8171000/?ref_=sr_t_208,2020,1h 41m,,5.0,629,,15938.0,15938.0,15938.0,['Brendan Kyle Cochrane'],['Taheim Bryan'],"['Myles Clohessy', 'Ice-T', 'Robert Clohessy']","['Action', 'Crime']",['United States'],"['Queens, New York, USA']","['Digital Seven', 'First Born Production', 'Juliet Echo Productions']",['English'],0,0,0,2020
209. Never Gonna Snow Again,https://www.imdb.com/title/tt9526784/?ref_=sr_t_209,2020,1h 56m,Unrated,6.4,2.8K,4000000.0,167977.0,15901.0,2828.0,"['Malgorzata Szumowska', 'Michal Englert']","['Michal Englert', 'Malgorzata Szumowska']","['Alec Utgoff', 'Maja Ostaszewska', 'Agata Kulesza']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Mystery']","['Poland', 'Germany', 'Netherlands']","['Walendów, Mazowieckie, Poland']","['Lava Films', 'The Match Factory', 'Maziowiecki Fundusz Filmowy']","['Polish', 'Russian', 'French', 'Vietnamese']",0,23,0,2020
210. No Ordinary Man,https://www.imdb.com/title/tt12786834/?ref_=sr_t_210,2020,1h 23m,,6.9,410,650000.0,15508.0,15508.0,,"['Aisling Chin-Yee', 'Chase Joynt']","['Aisling Chin-Yee', 'Amos Mac']","['Billy Tipton Jr.', 'Holden Bernstein', 'Kate Bornstein']","['Biography', 'Documentary', 'Music']",['Canada'],"['Spokane, Washington, USA']",['Parabola Films'],['English'],0,6,0,2020
211. Zappa,https://www.imdb.com/title/tt4881578/?ref_=sr_t_211,2020,2h 9m,Not Rated,7.5,3.8K,,220031.0,15502.0,2019.0,['Alex Winter'],[],"['Frank Zappa', 'Lonnie Lardner', 'Patrice Zappa']","['Biography', 'Documentary', 'History', 'Music']","['United States', 'United Kingdom']","['Los Angeles, California, USA']","['Trouper Productions', 'Zipper Bros Films']",['English'],0,0,0,2020
212. American Deep State,https://www.imdb.com/title/tt8203706/?ref_=sr_t_212,2020,2h 19m,PG-13,7.7,588,5000000.0,15269.0,15269.0,15269.0,['Bernie Olaf'],['Bernie Olaf'],"['Betty Adams', 'William Barr', 'Hunter Biden']",['Documentary'],['United States'],"['Washington, District of Columbia, USA']",['Strasson Group'],['English'],0,0,0,2020
213. Cicada,https://www.imdb.com/title/tt8998768/?ref_=sr_t_213,2020,1h 36m,Unrated,6.6,1.2K,,52131.0,13370.0,3101.0,"['Matthew Fifer', 'Kieran Mulcare']","['Matthew Fifer', 'Sheldon D. Brown']","['Matthew Fifer', 'Sheldon D. Brown', 'Sandra Bauleo']","['Drama', 'Romance']",['United States'],[],"['rubbertape', 'Beast of the East Productions']",['English'],0,5,0,2020
214. Stray,https://www.imdb.com/title/tt11905922/?ref_=sr_t_214,2020,1h 12m,Not Rated,6.9,1.8K,,54183.0,13325.0,4671.0,['Elizabeth Lo'],['Elizabeth Lo'],"['Zeytin', 'Nazar', 'Kartal']",['Documentary'],['United States'],"['Istanbul, Turkey']",[],[],0,10,0,2020
215. The Meaning of Hitler,https://www.imdb.com/title/tt13490106/?ref_=sr_t_215,2020,1h 32m,,6.3,504,,12804.0,12804.0,4976.0,"['Petra Epperlein', 'Michael Tucker']","['Michael Tucker', 'Sebastian Haffner']","['Matilda Tucker', 'Martin Amis', 'Adolf Hitler']",['Documentary'],['United States'],"['Berlin, Germany']","['Play/Action Pictures', 'Uwaga Films']","['English', 'German']",0,0,0,2020
216. Lorelei,https://www.imdb.com/title/tt6461318/?ref_=sr_t_216,2020,1h 51m,,6.4,2.6K,,12642.0,12642.0,,['Sabrina Doyle'],['Sabrina Doyle'],"['Jena Malone', 'Pablo Schreiber', 'Ryan Findley']",['Drama'],['United States'],"['Portland, Oregon, USA']",['Freestyle Picture Company'],['English'],0,13,0,2020
217. Adverse,https://www.imdb.com/title/tt8597594/?ref_=sr_t_217,2020,1h 34m,R,4.2,16K,,15443.0,12589.0,7788.0,['Brian A. Metcalf'],['Brian A. Metcalf'],"['Thomas Ian Nicholas', 'Mickey Rourke', 'Penelope Ann Miller']","['Crime', 'Thriller']",['United States'],[],"['Black Jellybeans', 'Potato Eater Productions', 'Red Compass Media']",['English'],0,7,0,2020
218. Sweat,https://www.imdb.com/title/tt12443946/?ref_=sr_t_218,2020,1h 46m,Unrated,6.6,4.1K,,11546.0,11546.0,966.0,['Magnus von Horn'],['Magnus von Horn'],"['Magdalena Kolesnik', 'Julian Swiezewski', 'Aleksandra Konieczna']",['Drama'],"['Poland', 'Sweden']","['Warsaw, Mazowieckie, Poland']","['Lava Films', 'Zentropa International Sweden', 'Film i Väst']","['Polish', 'English']",0,18,0,2020
219. Twiceborn,https://www.imdb.com/title/tt13236202/?ref_=sr_t_219,2020,2h 15m,PG,4.2,45,,5880157.0,11527.0,5217.0,['Hiroshi Akabane'],"['Ryuho Okawa', 'Sayaka Okawa']","['Hiroaki Tanaka', 'Fumika Shimizu', 'Nao Hashegawa']",['Drama'],['Japan'],[],['IRH Press Co.'],['English'],0,3,0,2020
220. Minyan,https://www.imdb.com/title/tt10268550/?ref_=sr_t_220,2020,1h 58m,Unrated,6.5,1.2K,,13861.0,11451.0,4988.0,['Eric Steel'],"['David Bezmozgis', 'Daniel Pearle', 'Eric Steel']","['Samuel H. Levine', 'Ron Rifkin', 'Christopher McCann']",['Drama'],['United States'],"['Bronx, New York City, New York, USA']",['AgX'],"['English', 'Hebrew', 'Yiddish', 'Russian']",0,4,0,2020
221. Powerbomb,https://www.imdb.com/title/tt6782632/?ref_=sr_t_221,2020,1h 19m,Not Rated,3.8,88,,11319.0,11319.0,8712.0,"['R. Zachary Shildwachter', 'B.J. Colangelo']","['Wes Allen', 'B.J. Colangelo', 'R. Zachary Shildwachter']","['Britt Baker', 'Roni Jonah', 'Matt Cross']",['Thriller'],['United States'],[],"['1984 Productions', 'Sickening Pictures', 'TurnStyle Films']",['English'],0,0,0,2020
222. About Hope,https://www.imdb.com/title/tt6560320/?ref_=sr_t_222,2020,1h 31m,,5.3,417,,10814.0,10814.0,10814.0,['David D. Dietrich'],['Cyndi Monroe'],"['Justin Ray', 'Christine Juarbe', 'Claire Bermingham']","['Comedy', 'Romance']",['United States'],[],['Creator Films'],['English'],0,0,0,2020
223. Little Girl,https://www.imdb.com/title/tt11753696/?ref_=sr_t_223,2020,1h 28m,,7.6,1.5K,,28876.0,10776.0,2742.0,['Sébastien Lifshitz'],['Sébastien Lifshitz'],[],['Documentary'],"['France', 'Denmark']","['Laon, Aisne, France']","['ARTE', 'Agat Films & Cie', 'Final Cut for Real']",['French'],0,7,0,2020
224. Coded Bias,https://www.imdb.com/title/tt11394170/?ref_=sr_t_224,2020,1h 26m,TV-MA,6.7,2.8K,,10236.0,10236.0,10236.0,['Shalini Kantayya'],"['Christopher Seward', 'Paul Rachman', 'Kurt Engfehr']","['Joy Buolamwini', 'Meredith Broussard', ""Cathy O'Neil""]",['Documentary'],"['United States', 'China', 'United Kingdom']","['Brooklyn, New York City, New York, USA']","['7th Empire Media', 'Chicken And Egg Pictures', 'Ford Foundation - Just Films']",['English'],0,6,0,2020
225. Can You Bring It: Bill T. Jones and D-Man in the Waters,https://www.imdb.com/title/tt14551164/?ref_=sr_t_225,2020,1h 34m,,7.8,38,805565.0,9723.0,9723.0,2558.0,"['Tom Hurwitz', 'Rosalynde LeBlanc']",[],"['Arthur Aviles', 'Johari Briggs', 'Sean Curran']",['Documentary'],['United States'],[],['Dancing/On Air'],['English'],0,0,0,2020
226. Stardust,https://www.imdb.com/title/tt9694312/?ref_=sr_t_226,2020,1h 49m,Unrated,4.4,2.4K,5500000.0,62251.0,9087.0,4289.0,['Gabriel Range'],"['Christopher Bell', 'Gabriel Range']","['Johnny Flynn', 'Marc Maron', 'Jena Malone']","['Biography', 'Drama', 'Music']","['United Kingdom', 'Canada']","['Toronto, Ontario, Canada']","['Salon Pictures', 'Wildling Pictures', 'Film Constellation']",['English'],0,0,0,2020
227. Kindred,https://www.imdb.com/title/tt9742392/?ref_=sr_t_227,2020,1h 41m,Not Rated,5.0,2.5K,3000000.0,58448.0,8921.0,6795.0,['Joe Marcantonio'],"['Joe Marcantonio', 'Jason McColgan']","['Tamara Lawrance', 'Edward Holcroft', 'Jack Lowden']","['Drama', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United Arab Emirates', 'Germany', 'Ireland']",['Ireland'],"['Metrol Technology', 'Kreo Films FZ', 'Lipsync Productions']",['English'],0,0,0,2020
228. Enemies of the State,https://www.imdb.com/title/tt10388028/?ref_=sr_t_228,2020,1h 43m,,6.0,821,,8495.0,8495.0,4142.0,['Sonia Kennebeck'],[],"['Joel Widman', 'Stuart Anderson', 'Nemo Baletic']",['Documentary'],['United States'],[],['Codebreaker Films'],['English'],0,0,0,2020
229. The Trip to Greece,https://www.imdb.com/title/tt10482504/?ref_=sr_t_229,2020,1h 43m,Not Rated,6.5,4.9K,,259505.0,8340.0,1110.0,['Michael Winterbottom'],[],"['Steve Coogan', 'Rob Brydon', 'Claire Keelan']","['Comedy', 'Drama']",['United Kingdom'],[],['Revolution Films'],"['English', 'Greek', 'Turkish']",0,0,0,2020
230. There Is No Evil,https://www.imdb.com/title/tt11697844/?ref_=sr_t_230,2020,2h 31m,,7.5,6.9K,,902578.0,8063.0,3242.0,['Mohammad Rasoulof'],['Mohammad Rasoulof'],"['Baran Rasoulof', 'Pejvak Imani', 'Zhila Shahi']",['Drama'],"['Iran', 'Czech Republic', 'Germany']","['Gilan Province, Iran']","['Filminiran', 'Europe Media Nest', 'Cosmopol Film']","['Persian', 'German']",0,10,0,2020
231. Resistance,https://www.imdb.com/title/tt6914122/?ref_=sr_t_231,2020,2h,R,6.5,9.3K,,449753.0,7464.0,,['Jonathan Jakubowicz'],['Jonathan Jakubowicz'],"['Jesse Eisenberg', 'Clémence Poésy', 'Matthias Schweighöfer']","['Biography', 'Drama', 'History', 'War']","['United Kingdom', 'France', 'Germany', 'United States', 'China']","['Prague, Czech Republic']","['Pantaleon Films', 'Vertical Media', 'Bliss Media']","['English', 'German', 'Hebrew', 'Latin', 'Italian', 'French']",0,0,0,2020
232. Gossamer Folds,https://www.imdb.com/title/tt9337518/?ref_=sr_t_232,2020,1h 36m,,6.9,135,,7113.0,7113.0,3756.0,['Lisa Dash Donato'],['Bridget Flanery'],"['Jackson Robert Scott', 'Alexandra Grey', 'Sprague Grayden']",['Drama'],['United States'],"['Baton Rouge, Louisiana, USA']","['Paperclip Limited', 'Mill House Motion Pictures']",['English'],0,0,0,2020
233. I Am Lisa,https://www.imdb.com/title/tt8952968/?ref_=sr_t_233,2020,1h 32m,,4.0,1.3K,,6986.0,6986.0,6986.0,['Patrick Rea'],['Eric Winkler'],"['Kristen Vaganos', 'Jennifer Seward', 'Manon Halliburton']","['Werewolf Horror', 'Horror', 'Thriller']",['United States'],"['Kansas City, Missouri, USA']",['Feed the Queen'],['English'],0,0,0,2020
234. What We Found,https://www.imdb.com/title/tt7179594/?ref_=sr_t_234,2020,1h 50m,Not Rated,5.6,874,,6976.0,6976.0,2720.0,['Ben Hickernell'],['Ben Hickernell'],"['Jordan Aaron Hall', 'Oona Laurence', 'James Ransone']","['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Baltimore, Maryland, USA']","['Reconstruction Pictures', 'Create Entertainment']",['English'],0,0,0,2020
235. 12 Hour Shift,https://www.imdb.com/title/tt10309552/?ref_=sr_t_235,2020,1h 26m,Not Rated,5.5,5.4K,,6820.0,6820.0,2532.0,['Brea Grant'],['Brea Grant'],"['Angela Bettis', 'Julianne Dowler', 'Tom DeTrinis']","['Dark Comedy', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Jonesboro, Arkansas, USA']",['HCT Media'],['English'],0,4,0,2020
236. Bang! Bang!,https://www.imdb.com/title/tt7768544/?ref_=sr_t_236,2020,1h 11m,Not Rated,4.1,88,100000.0,6390.0,6390.0,965.0,['Nicholas Joseph Cunha'],['Nicholas Joseph Cunha'],"['Nicole Fahel', 'Lucas Mogerley', 'Jordan Knapp']","['Action', 'Crime']",['United States'],"['Victoria da Conquista, State of Bahia, Brazil']","['Pink Mango', 'SVO Special Vehicle Operations']",['English'],0,0,0,2020
237. Blood Widow,https://www.imdb.com/title/tt5587198/?ref_=sr_t_237,2020,1h 34m,R,3.7,148,,6047.0,6047.0,,['Brendan Guy Murphy'],"['Dominic Ross', 'Brendan Guy Murphy']","['James Craven', 'Dallas Thomas', 'Melissa Alejandra']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Tucson, Arizona, USA']","['Blood Widow Film', 'MurphySpeaking Films']","['English', 'Spanish']",0,0,0,2020
238. Unoponchash Batash,https://www.imdb.com/title/tt7817520/?ref_=sr_t_238,2020,2h 27m,,6.8,170,,8368.0,6033.0,4206.0,['Masud Hasan Ujjal'],['Masud Hasan Ujjal'],"['Sharlin Farzana', 'Imtiaz Barshon', 'Shajid Ahmed']",['Romance'],['Bangladesh'],[],['Red October Productions'],['Bengali'],0,0,0,2020
239. Sex and the Future,https://www.imdb.com/title/tt7541838/?ref_=sr_t_239,2020,1h 30m,Not Rated,2.2,422,1000000.0,5745.0,5745.0,745.0,"['Luis Carlos Hueck', 'Ethan Zvi Kaplan']",['Ethan Zvi Kaplan'],"['Ellie Patrikios', 'Revell Carpenter', 'Maxi Witrak']",['Comedy'],['United States'],"['Los Angeles, California, USA']",['Don Kap Productions'],['English'],0,0,0,2020
240. Memories of My Father,https://www.imdb.com/title/tt11385336/?ref_=sr_t_240,2020,2h 16m,,7.2,2.7K,,1927584.0,5512.0,5512.0,['Fernando Trueba'],"['Héctor Abad Faciolince', 'David Trueba']","['Javier Cámara', 'Nicolás Reyes Cano', 'Juan Pablo Urrego']","['Drama', 'History']",['Colombia'],"['Bogotá, Colombia']","['Caracol Televisión', 'Dago García Producciones', 'Lupin Film']","['Spanish', 'Italian', 'English']",0,14,0,2020
241. Still Here,https://www.imdb.com/title/tt4789618/?ref_=sr_t_241,2020,1h 39m,,5.5,1K,,5268.0,5268.0,3321.0,['Vlad Feier'],"['Vlad Feier', 'Peter Gutter']","['Johnny Whitworth', 'Zazie Beetz', 'Afton Williamson']","['Crime', 'Drama', 'Thriller']",['United States'],"['Brooklyn, New York, USA']","['Creative Talent Bureau', 'Atelier 44']",['English'],0,0,0,2020
242. Breaking Bread,https://www.imdb.com/title/tt8193366/?ref_=sr_t_242,2020,1h 25m,,7.6,96,,117475.0,5026.0,5026.0,['Beth Elise Hawk'],['Beth Elise Hawk'],"['Nof Atamna-Ismaeel', 'Shlomi Meir', 'Ali Khattib']",['Documentary'],"['United States', 'Israel']",[],['Gemini Girls Productions'],['English'],0,0,0,2020
243. Ottolenghi and the Cakes of Versailles,https://www.imdb.com/title/tt11656800/?ref_=sr_t_243,2020,1h 15m,Not Rated,6.0,180,,194348.0,4962.0,1955.0,['Laura Gabbert'],[],"['Dominique Ansel', 'Sam Bompas', 'Dinara Kasko']",['Documentary'],['United States'],"['New York City, New York, USA']","['50 Degrees Entertainment', 'Amygdala Records', 'Engine Room']",['English'],0,0,0,2020
244. Farewell Amor,https://www.imdb.com/title/tt11380884/?ref_=sr_t_244,2020,1h 35m,Unrated,6.9,1.6K,,4689.0,4689.0,3168.0,['Ekwa Msangi'],['Ekwa Msangi'],"['Ntare Guma Mbaho Mwine', 'Zainab Jah', 'Jayme Lawson']","['Drama', 'Music', 'Romance']",['United States'],[],"['Park Pictures', 'Department of Motion Pictures', 'Good Gravy Films']","['English', 'Portuguese', 'Aboriginal']",0,8,0,2020
245. No Place,https://www.imdb.com/title/tt10373914/?ref_=sr_t_245,2020,1h 20m,Not Rated,4.5,53,,4194.0,4194.0,1645.0,['Peter Matsoukas'],"['Benjamin Madrid', 'Peter Matsoukas']","['Benjamin Madrid', 'Afton Shepard', 'Forba Shepherd']",['Crime'],['United States'],"['Indianapolis, Indiana, USA']",['Rockscar Films'],['English'],0,0,0,2020
246. Dear Santa,https://www.imdb.com/title/tt12590534/?ref_=sr_t_246,2020,1h 24m,Unrated,6.4,155,,4109.0,4109.0,2581.0,['Dana Nachman'],['Dana Nachman'],"['Damion DiGrazia', 'Orlando Mendez', 'Michael Muñoz']","['Documentary', 'Family']",['United States'],[],['IFC Films'],['English'],0,0,0,2020
247. King's Gambit,https://www.imdb.com/title/tt3380766/?ref_=sr_t_247,2020,1h 45m,Not Rated,6.1,37,,3816.0,3816.0,1936.0,['Joseph Sayer'],['Joseph Sayer'],"['Blake Webb', 'Rebecca Galarza', 'Reggie Peters']","['Action', 'Adventure', 'Drama', 'Fantasy']",['United States'],[],['Shattered Stone Studios'],['English'],0,0,0,2020
248. Bump Kowalski and the Ten Commandments,https://www.imdb.com/title/tt10777472/?ref_=sr_t_248,2020,1h 24m,,,,,3690.0,3690.0,,['Joshua Bovinette'],"['Joshua Bovinette', 'Nick Wells']","['Jillian Bovinette', 'Joshua Bovinette', 'John Patrick Costello']",['Drama'],['United States'],"['St. Louis, Missouri, USA']",['Phantom Mentor Digital'],['English'],0,0,0,2020
249. Love It Was Not,https://www.imdb.com/title/tt13032926/?ref_=sr_t_249,2020,1h 26m,,7.5,211,,20175.0,3688.0,1995.0,['Maya Sarfaty'],['Maya Sarfaty'],"['Helena Citron', 'Roza Citron', 'Frank Wunsch']","['Biography', 'Documentary', 'Drama', 'History', 'War']","['Israel', 'Austria']",[],"['Langbein & Partner Media', 'Yes Docu']","['Hebrew', 'German', 'English']",0,2,0,2020
250. Simple Passion,https://www.imdb.com/title/tt10023172/?ref_=sr_t_250,2020,1h 39m,Unrated,5.4,1.3K,,314687.0,3518.0,1286.0,['Danielle Arbid'],"['Danielle Arbid', 'Annie Ernaux']","['Laetitia Dosch', 'Sergei Polunin', 'Lou-Teymour Thion']","['Drama', 'Romance']","['France', 'Belgium']",[],"['Les Films Pelléas', 'Versus Production', 'Auvergne Rhône-Alpes Cinéma']","['French', 'English', 'Russian']",0,0,0,2020
251. The Roads Not Taken,https://www.imdb.com/title/tt9411866/?ref_=sr_t_251,2020,1h 25m,R,5.2,3K,,105439.0,3518.0,3310.0,['Sally Potter'],['Sally Potter'],"['Javier Bardem', 'Elle Fanning', 'Branka Katic']",['Drama'],"['United Kingdom', 'Sweden', 'Poland', 'Spain', 'United States']","['Almería, Andalucía, Spain']","['Adventure Pictures', 'BBC Film', 'British Film Institute (BFI)']",['English'],0,0,0,2020
