Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
368. Os Verdes Anos,https://www.imdb.com/title/tt0057642/?ref_=sr_t_368,1963,1h 31m,,7.4,996,,,,,['Paulo Rocha'],"['Nuno Bragança', 'Paulo Rocha']","['Isabel Ruth', 'Rui Gomes', 'Paulo Renato']","['Drama', 'Romance']",['Portugal'],"['Elevador de Santa Justa, Lisbon, Portugal']",['Produções Cunha Telles'],"['Portuguese', 'English']",0,0,0,1963
369. Dil Ek Mandir,https://www.imdb.com/title/tt0139157/?ref_=sr_t_369,1963,2h 28m,,7.5,166,,,,,['C.V. Sridhar'],"['Raj Baldev Raj', 'Arjun Dev Rashk', 'C.V. Sridhar']","['Meena Kumari', 'Rajendra Kumar Tuli', 'Raaj Kumar']","['Drama', 'Musical', 'Romance']",['India'],"['Vauhini Studios, Chennai, Tamil Nadu, India']","['Chitralaya Pictures', 'Konark Films']",['Hindi'],0,6,0,1963
370. Tyfla na'hei o Marlon Brando,https://www.imdb.com/title/tt0184969/?ref_=sr_t_370,1963,1h 13m,,7.2,452,,,,,['Orestis Laskos'],['Napoleon Eleftheriou'],"['Thanasis Vengos', 'Kostas Kakavas', 'Efi Oikonomou']",['Comedy'],['Greece'],"['Poros, Greece']",[],['Greek'],0,0,0,1963
371. The Day and the Hour,https://www.imdb.com/title/tt0056126/?ref_=sr_t_371,1963,1h 50m,,6.5,451,,,,,['René Clément'],"['René Clément', 'Roger Vailland', 'André Barret']","['Simone Signoret', 'Stuart Whitman', 'Geneviève Page']","['Action', 'Drama', 'Romance', 'War']","['France', 'Italy']","['Studios Eclair, Epinay-sur-Seine, Seine-Saint-Denis, France']","['Compagnia Cinematografica Mondiale (CCM)', 'Compagnie Internationale de Productions Cinématographiques (CIPRA)', 'Monica Film']",['French'],0,0,0,1963
372. Slnko v sieti,https://www.imdb.com/title/tt0176155/?ref_=sr_t_372,1963,1h 30m,,7.4,1K,,,,,['Stefan Uher'],['Alfonz Bednár'],"['Marián Bielik', 'Jana Beláková', 'Olga Salagová']",['Drama'],['Czechoslovakia'],[],['Filmové Studio Bratislava'],"['Slovak', 'Czech']",0,0,0,1963
373. La parmigiana,https://www.imdb.com/title/tt0122207/?ref_=sr_t_373,1963,1h 51m,,7.3,361,,,,,['Antonio Pietrangeli'],"['Ruggero Maccari', 'Ettore Scola', 'Stefano Strucchi']","['Nino Manfredi', 'Catherine Spaak', 'Didi Perego']","['Comedy', 'Drama']",['Italy'],"['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy']",['Documento Film'],['Italian'],0,2,0,1963
374. Calculated Risk,https://www.imdb.com/title/tt0056895/?ref_=sr_t_374,1963,1h 12m,Not Rated,6.4,196,,,,,['Norman Harrison'],['Edwin Richfield'],"['William Lucas', 'John Rutland', 'Dilys Watling']","['Crime', 'Drama']",['United Kingdom'],"['Lower Square, Old Isleworth, Middlesex, England, UK']",['McLeod Productions'],['English'],0,0,0,1963
375. Love Parade,https://www.imdb.com/title/tt0194953/?ref_=sr_t_375,1963,1h 45m,,6.2,37,,,,,['Ching Doe'],['Ching Doe'],"['Dai Lin', 'Peter Chen Hou', 'Grace Ning Ting']","['Comedy', 'Musical']",['Hong Kong'],[],['Shaw Brothers'],['Mandarin'],0,0,0,1963
376. La fierecilla del puerto,https://www.imdb.com/title/tt0279815/?ref_=sr_t_376,1963,1h 36m,,5.6,6,,,,,['Alfredo B. Crevenna'],"['Edmundo Báez', 'Tito Davison']","['Irma Dorantes', 'Rafael del Río', 'Víctor Junco']","['Comedy', 'Drama', 'Musical']",['Mexico'],"['Puerto de Veracruz, Veracruz, Mexico']",['Rosas Films S.A.'],['Spanish'],0,0,0,1963
377. L'éternité pour nous,https://www.imdb.com/title/tt0055652/?ref_=sr_t_377,1963,1h 15m,,6.1,68,,,,,['José Bénazéraf'],"['G.J. Arnaud', 'José Bénazéraf', 'Grisha Dabat']","['Monique Just', 'Michel Lemoine', 'Sylvia Sorrente']",['Drama'],['France'],[],['Les Films Univers'],['French'],0,0,0,1963
378. Of Love and Desire,https://www.imdb.com/title/tt0057378/?ref_=sr_t_378,1963,1h 34m,Approved,5.0,162,,,,,['Richard Rush'],"['Victor Stoloff', 'Jacquine Delessert', 'László Görög']","['Merle Oberon', 'Steve Cochran', 'Curd Jürgens']","['Psychological Drama', 'Drama']",['United States'],"['Acapulco, Guerrero, Mexico']",['New World Film Corporation'],['English'],0,0,0,1963
379. Marilyn,https://www.imdb.com/title/tt0057290/?ref_=sr_t_379,1963,1h 23m,Approved,7.9,129,,,,,['Henry Koster'],['Harold Medford'],"['Marilyn Monroe', 'Rock Hudson', 'Lauren Bacall']",['Documentary'],['United States'],[],['Twentieth Century Fox'],['English'],0,0,0,1963
380. Yellowstone Cubs,https://www.imdb.com/title/tt0206446/?ref_=sr_t_380,1963,48m,Approved,6.7,335,,,,,['Charles L. Draper'],['Ralph Wright'],"['Rex Allen', 'Joe Way']","['Adventure', 'Family']",['United States'],"['Yellowstone National Park, Wyoming, USA']",['Walt Disney Productions'],['English'],0,0,0,1963
381. The Ceremony,https://www.imdb.com/title/tt0056918/?ref_=sr_t_381,1963,1h 45m,Not Rated,5.7,259,,,,,['Laurence Harvey'],"['Frédéric Grendel', 'Ben Barzman', 'Laurence Harvey']","['Laurence Harvey', 'Sarah Miles', 'Robert Walker Jr.']","['Crime', 'Drama']","['Spain', 'United States']","['Tangier, Morocco']","['Magla', 'Laurence Harvey Productions']",['English'],0,0,0,1963
382. Critic's Choice,https://www.imdb.com/title/tt0056964/?ref_=sr_t_382,1963,1h 40m,Approved,5.7,1.2K,,,,,['Don Weis'],"['Ira Levin', 'Jack Sher']","['Bob Hope', 'Lucille Ball', 'Marilyn Maxwell']","['Slapstick', 'Comedy']",['United States'],"['William Mead Homes, 1300 Cardinal Street, Los Angeles, California, USA']",['Warner Bros.'],['English'],0,0,0,1963
383. Colossus and the Headhunters,https://www.imdb.com/title/tt0056207/?ref_=sr_t_383,1963,1h 19m,,2.3,829,,,,,['Guido Malatesta'],['Guido Malatesta'],"['Kirk Morris', 'Laura Brown', 'Demeter Bitenc']","['Action', 'Adventure', 'Romance', 'War']",['Italy'],"['Ljubljana, Slovenia, Yugoslavia']",['RCM Produzione Cinematografica'],['Italian'],0,0,0,1963
384. Something Different,https://www.imdb.com/title/tt0057374/?ref_=sr_t_384,1963,1h 25m,,6.9,899,,,,,['Vera Chytilová'],['Vera Chytilová'],"['Eva Bosáková', 'Vera Uzelacová', 'Josef Langmiler']",['Drama'],['Czechoslovakia'],[],"['Ceskoslovenský Státní Film', 'Filmové studio Barrandov']",['Czech'],0,0,0,1963
385. The Christine Keeler Story,https://www.imdb.com/title/tt0154722/?ref_=sr_t_385,1963,1h 30m,,6.5,40,,,,,['Robert Spafford'],"['Matt White', 'Ronnie Maxwell', 'Robert Spafford']","['Yvonne Buckingham', 'John Drew Barrymore', 'Alicia Brandet']","['Biography', 'Drama']","['United Kingdom', 'Denmark']","[""St. Stephen's Hospital, Fulham Road, Kensington, London, England, UK""]","['Topaz Film Corporation', 'John Nasht Production', 'Novaris Film']",['English'],0,0,0,1963
386. The Fall of Rome,https://www.imdb.com/title/tt0055874/?ref_=sr_t_386,1963,1h 29m,,5.2,102,,,,,['Antonio Margheriti'],"['Gianni Astolfi', 'Mauro Mancini', 'Antonio Margheriti']","['Carl Möhner', 'Loredana Nusciak', 'Ida Galli']",['Drama'],['Italy'],"['Rome, Lazio, Italy']",['Atlantica Cinematografica Produzione Films'],['Italian'],0,0,0,1963
"387. Kali Yug, la dea della vendetta",https://www.imdb.com/title/tt0057217/?ref_=sr_t_387,1963,1h 40m,,5.4,125,,,,,['Mario Camerini'],"['Leonardo Benvenuti', 'Mario Camerini', 'Piero De Bernardi']","['Paul Guers', 'Senta Berger', 'Lex Barker']","['Adventure', 'Drama', 'Family', 'Fantasy']","['Italy', 'France', 'West Germany']",[],"['Serena Film', 'Critérion Film', 'Eichberg-Film']",['Italian'],0,0,0,1963
388. Wall of Noise,https://www.imdb.com/title/tt0057667/?ref_=sr_t_388,1963,1h 52m,Approved,6.0,295,,,,,['Richard Wilson'],"['Daniel Michael Stein', 'Joseph Landon']","['Suzanne Pleshette', 'Ty Hardin', 'Dorothy Provine']","['Workplace Drama', 'Drama', 'Romance']",['United States'],"['Hollywood Park, Ingelwood, California, USA']",['Warner Bros.'],['English'],0,0,0,1963
389. Lujuria tropical,https://www.imdb.com/title/tt0057264/?ref_=sr_t_389,1963,1h 35m,Not Rated,5.4,24,,,,,['Armando Bo'],['Armando Bo'],"['Isabel Sarli', 'Armando Bo', 'Manolo Coego']","['Drama', 'Romance']","['Venezuela', 'Argentina']",['Venezuela'],['Sociedad Independiente Filmadora Argentina (S.I.F.A.)'],['Spanish'],0,0,0,1963
390. A Swingin' Affair,https://www.imdb.com/title/tt0057545/?ref_=sr_t_390,1963,1h 25m,,6.0,56,,,,,['Jay O. Lawrence'],['Gunther Collins'],"['Arline Judge', 'William Wellman Jr.', 'Baynes Barron']",['Drama'],['United States'],[],['Bengal International'],['English'],0,0,0,1963
391. Anger,https://www.imdb.com/title/tt0057442/?ref_=sr_t_391,1963,1h 44m,Not Rated,6.7,553,,,,,"['Giovanni Guareschi', 'Pier Paolo Pasolini']","['Giovanni Guareschi', 'Pier Paolo Pasolini']","['Giorgio Bassani', 'Renato Guttuso', 'Gigi Artuso']",['Documentary'],['Italy'],[],['Opus Films'],['Italian'],0,0,0,1963
392. Conquest of Mycene,https://www.imdb.com/title/tt0056950/?ref_=sr_t_392,1963,1h 42m,Not Rated,4.9,320,,,,,['Giorgio Ferroni'],"['Remigio Del Grosso', 'Arrigo Equini', 'Giorgio Ferroni']","['Gordon Scott', 'Alessandra Panaro', 'Rosalba Neri']","['Adventure', 'Fantasy']","['Italy', 'France']","['Incir De Paolis Studios, Rome, Lazio, Italy']","['Comptoir Français du Film Production (CFFP)', ""Explorer Film '58""]",['Italian'],0,0,0,1963
393. Highway Pick-Up,https://www.imdb.com/title/tt0056921/?ref_=sr_t_393,1963,1h 47m,,7.2,498,,,,,['Julien Duvivier'],"['James Hadley Chase', 'Julien Duvivier', 'René Barjavel']","['Robert Hossein', 'Jean Sorel', 'Catherine Rouvel']","['Crime', 'Drama']","['France', 'Italy']","['Col de Vence, Vence, Alpes-Maritimes, France']","['Pans-Interopa', 'Société Nouvelle Pathé Cinéma']",['French'],0,0,0,1963
394. The Other Christopher,https://www.imdb.com/title/tt0309967/?ref_=sr_t_394,1963,1h 55m,,7.0,49,,,,,['Armand Gatti'],"['Armand Gatti', 'Eduardo Manet']","['Jean Bouise', 'Marc Dudicourt', 'Alden Knight']","['Drama', 'Fantasy']","['Cuba', 'France']",[],"['Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC)', 'Test Film']",['Spanish'],0,0,0,1963
395. Iligos,https://www.imdb.com/title/tt0183230/?ref_=sr_t_395,1963,1h 31m,,6.2,195,,,,,['Giannis Dalianidis'],['Giannis Dalianidis'],"['Zoi Laskari', 'Alekos Alexandrakis', 'Voula Zouboulaki']","['Drama', 'Romance']",['Greece'],[],['Finos Film'],['Greek'],0,0,0,1963
396. El mariachi canta,https://www.imdb.com/title/tt0279944/?ref_=sr_t_396,1963,1h 25m,,6.9,12,,,,,['Miguel M. Delgado'],['Alfredo Ruanova'],"['Luis Aguilar', 'Lucha Villa', 'Fernando Soto']","['Comedy', 'Drama', 'Musical']",['Mexico'],['Mexico'],"['Alameda Films', 'Cinematográfica ABSA']",['Spanish'],0,0,0,1963
397. The Executioner of Venice,https://www.imdb.com/title/tt0057049/?ref_=sr_t_397,1963,1h 30m,,5.5,234,,,,,['Luigi Capuano'],"['Luigi Capuano', 'Arpad DeRiso', 'Ottavio Poggi']","['Lex Barker', 'Guy Madison', 'Alessandra Panaro']","['Adventure', 'Drama', 'History']",['Italy'],"['Venice, Veneto, Italy']",['Liber Film'],['Italian'],0,0,0,1963
398. The Black Duke,https://www.imdb.com/title/tt0057018/?ref_=sr_t_398,1963,1h 45m,Not Rated,5.4,69,,,,,['Pino Mercanti'],"['Mario Amendola', 'Tullio Bruschi', 'Max Di Thiene']","['Cameron Mitchell', 'Conrado San Martín', 'Maria Grazia Spina']","['Adventure', 'Drama', 'Romance']","['Italy', 'Spain']",[],"['Hispamer Films', 'Rodes Cinematografica']",['Italian'],0,0,0,1963
399. Tre piger i Paris,https://www.imdb.com/title/tt0122765/?ref_=sr_t_399,1963,1h 45m,,5.5,169,,,,,['Gabriel Axel'],"['Félicien Marceau', 'Arvid Müller']","['Daniel Gélin', 'Ghita Nørby', 'Susse Wold']","['Comedy', 'Family']",['Denmark'],[],['Nordisk Film'],['Danish'],0,0,0,1963
400. West 11,https://www.imdb.com/title/tt0057677/?ref_=sr_t_400,1963,1h 33m,,6.5,353,,,,,['Michael Winner'],"['Keith Waterhouse', 'Willis Hall', 'Laura del Rivo']","['Alfred Lynch', 'Kathleen Breck', 'Eric Portman']","['Crime', 'Drama']",['United Kingdom'],"['Colville Terrace, Kensington, London, England, UK']","['Associated British Picture Corporation (ABPC)', 'Angel Productions']",['English'],0,0,0,1963
401. Operacija Ticijan,https://www.imdb.com/title/tt0180026/?ref_=sr_t_401,1963,1h 35m,,5.6,142,,,,,['Rados Novakovic'],['Vlastimir Radovanovic'],"['William Campbell', 'Rade Markovic', 'Patrick Magee']","['Action', 'Crime', 'Thriller']","['Yugoslavia', 'United States']",[],"['Avala Film', 'San Carlos Productions']",['Serbo-Croatian'],0,0,0,1963
402. Maskenball bei Scotland Yard - Die Geschichte einer unglaublichen Erfindung,https://www.imdb.com/title/tt0309846/?ref_=sr_t_402,1963,1h 30m,,3.2,36,,,,,['Domenico Paolella'],"['Mario Amendola', 'Franz Antel', 'Edoardo Anton']","['Bill Ramsey', 'France Anglade', 'Stelvio Rosi']",['Comedy'],"['Austria', 'Italy', 'Liechtenstein']","['Atelier Rosenhügel, Vienna, Austria']","['Neue Delta Filmproduktion', 'Telefilm Europa']",['German'],0,0,0,1963
403. The Bare Hunt,https://www.imdb.com/title/tt0056853/?ref_=sr_t_403,1963,1h 9m,Not Rated,5.5,38,,,,,[],[],"['Sheri Everett', 'Marv Watson', 'Marilyn Savage']","['Slapstick', 'Comedy']",['United States'],"['Los Angeles, California, USA']",['August Films'],['English'],0,0,0,1963
404. Santo in the Hotel of Death,https://www.imdb.com/title/tt0055410/?ref_=sr_t_404,1963,1h 26m,Not Rated,5.6,83,,,,,['Federico Curiel'],"['Federico Curiel', 'Antonio Orellana', 'Fernando Osés']","['Fernando Casanova', 'Ana Bertha Lepe', 'Roberto Ramírez Garza']","['Action', 'Mystery']",['Mexico'],"['México, DF, Mexico']",['Películas Rodríguez'],['Spanish'],0,0,0,1963
405. Shinobi No Mono 2: Vengeance,https://www.imdb.com/title/tt0200310/?ref_=sr_t_405,1963,1h 33m,Not Rated,7.0,422,,,,,['Satsuo Yamamoto'],"['Tomoyoshi Murayama', 'Hajime Takaiwa']","['Raizô Ichikawa', 'Sô Yamamura', 'Shiho Fujimura']","['Action', 'Drama']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1963
406. Please Don't Touch Me,https://www.imdb.com/title/tt0152004/?ref_=sr_t_406,1963,1h 7m,,5.3,127,,,,,['Ron Ormond'],"['Ron Ormond', 'Ormond McGill']","['Lash LaRue', 'Reno Browne', 'Larry Wallace']",['Drama'],['United States'],"['Hollywood, Los Angeles, California, USA']",['United Film Organization (II)'],['English'],0,0,0,1963
407. Un roi sans divertissement,https://www.imdb.com/title/tt0057619/?ref_=sr_t_407,1963,1h 25m,,7.0,283,,,,,['François Leterrier'],['Jean Giono'],"['Claude Giraud', 'Colette Renard', 'Charles Vanel']","['Crime', 'Drama']",['France'],"['Les Hermaux, Lozère, France']",['Les Films Jean Giono'],['French'],0,0,0,1963
408. Mujhe Jeene Do,https://www.imdb.com/title/tt0057332/?ref_=sr_t_408,1963,1h 35m,,6.8,110,,,,,['Moni Bhattacharjee'],['Agha Jani Kashmiri'],"['Sunil Dutt', 'Waheeda Rehman', 'Nirupa Roy']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['India'],"['Chambal Valley, Madhya Pradesh, India']",['Ajanta Arts'],"['Hindi', 'Urdu', 'Bhojpuri', 'English']",0,0,0,1963
409. Freske fraspark,https://www.imdb.com/title/tt0216758/?ref_=sr_t_409,1963,1h 26m,,6.0,143,,,,,['Bjørn Breigutu'],"['Kjell Aukrust', 'Asbjørn Toms', 'Bjørn Breigutu']","['Henki Kolstad', 'Einar Vaage', 'Birger Løvaas']",['Comedy'],['Norway'],"['Alvdal, Hedmark, Norway']",['I-Film'],['Norwegian'],0,0,0,1963
410. The Man from Galveston,https://www.imdb.com/title/tt0057283/?ref_=sr_t_410,1963,57m,Not Rated,6.0,148,,,,,['William Conrad'],"['Dean Riesner', 'Michael Zagor']","['Jeffrey Hunter', 'Preston Foster', 'James Coburn']",['Western'],['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],['English'],0,0,0,1963
411. The Reunion,https://www.imdb.com/title/tt0200031/?ref_=sr_t_411,1963,1h 50m,,7.2,173,,,,,['Damiano Damiani'],"['Damiano Damiani', 'Ugo Liberatore', 'Enrico Ribulsi']","['Walter Chiari', 'Francisco Rabal', 'Letícia Román']","['Comedy', 'Drama', 'Romance']","['Italy', 'France']","['Via Melchiorre Gioia, Milan, Lombardia, Italy']","['22 Dicembre', 'Galatea Film', 'Societa Editoriale Cinematografica Italiana']",['Italian'],0,0,0,1963
412. Death Drums Along the River,https://www.imdb.com/title/tt0057468/?ref_=sr_t_412,1963,1h 23m,,5.0,434,,,,,['Lawrence Huntington'],"['Edgar Wallace', 'Nicolas Roeg', 'Lawrence Huntington']","['Richard Todd', 'Marianne Koch', 'Albert Lieven']",['Adventure'],"['United Kingdom', 'West Germany']",['South Africa'],"['Big Ben Films', 'Constantin Film', 'Hallam Productions']",['English'],0,0,0,1963
413. Sleepy Eyes of Death: The Chinese Jade,https://www.imdb.com/title/tt0148940/?ref_=sr_t_413,1963,1h 22m,Not Rated,6.3,319,,,,,['Tokuzô Tanaka'],"['Seiji Hoshikawa', 'Renzaburô Shibata']","['Raizô Ichikawa', 'Tamao Nakamura', 'Shinobu Araki']","['Action', 'Drama']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1963
414. Sissit,https://www.imdb.com/title/tt0138810/?ref_=sr_t_414,1963,1h 46m,,7.0,377,397343.0,,,,['Mikko Niskanen'],"['Jouni Apajalahti', 'Matti Kassila', 'Mikko Niskanen']","['Matti Oravisto', 'Kauko Laurikainen', 'Paul Budsko']","['Drama', 'War']",['Finland'],"['Porkkala, Kirkkonummi, Finland']",['Fennada-Filmi'],"['Finnish', 'German', 'Russian']",0,0,0,1963
415. Act One,https://www.imdb.com/title/tt0056810/?ref_=sr_t_415,1963,1h 50m,Not Rated,5.9,292,,,,,['Dore Schary'],"['Moss Hart', 'Dore Schary']","['George Hamilton', 'Jason Robards', 'George Segal']","['Biography', 'Drama']",['United States'],"['Manhattan, New York City, New York, USA']",['Dore Schary Productions'],['English'],0,0,0,1963
416. The Yellow Canary,https://www.imdb.com/title/tt0057700/?ref_=sr_t_416,1963,1h 33m,,6.7,126,,,,,['Buzz Kulik'],"['Whit Masterson', 'Rod Serling']","['Pat Boone', 'Barbara Eden', 'Steve Forrest']","['Drama', 'Mystery', 'Thriller']",['United States'],[],"['Cooga Mooga', 'Twentieth Century Fox']",['English'],0,0,0,1963
417. Drums of Africa,https://www.imdb.com/title/tt0057015/?ref_=sr_t_417,1963,1h 32m,Approved,4.6,188,,,,,['James B. Clark'],"['Robin Estridge', 'Arthur Hoerl']","['Frankie Avalon', 'Mariette Hartley', 'Lloyd Bochner']","['Action', 'Adventure', 'Romance']",['United States'],[],['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1963
418. Mechte navstrechu,https://www.imdb.com/title/tt0057301/?ref_=sr_t_418,1963,1h 4m,,5.9,302,,,,,"['Mikhail Karyukov', 'Otar Koberidze']","['A. Berdnik', 'Ivan Bondin', 'Mikhail Karyukov']","['Larisa Gordeychik', 'Boris Borisyonok', 'Otar Koberidze']",['Sci-Fi'],['Soviet Union'],[],['Odessa Film Studios'],['Russian'],0,0,0,1963
419. Stop Train 349,https://www.imdb.com/title/tt0058719/?ref_=sr_t_419,1963,1h 35m,,7.8,124,,,,,['Rolf Hädrich'],"['Will Tremper', 'James Henaghan', 'Victor Vicas']","['José Ferrer', 'Sean Flynn', 'Nicole Courcel']","['Drama', 'Thriller']","['France', 'Italy', 'West Germany']","['Bavaria, Germany']","['Da.Ma. Cinematografica', 'Hans Oppenheimer Film', 'Hoche Productions']","['English', 'Russian', 'German']",0,0,0,1963
420. Phool Bane Angaare,https://www.imdb.com/title/tt0362023/?ref_=sr_t_420,1963,2h 13m,,5.8,24,,,,,['Suraj Prakash'],"['Rajinder Singh Bedi', 'Prayag Raj', 'Saghir Usmani']","['Mala Sinha', 'Raaj Kumar', 'Ashish Kumar']","['Drama', 'Romance']",['India'],[],['Asiatic Art Productions'],['Hindi'],0,0,0,1963
421. Seduction by the Sea,https://www.imdb.com/title/tt0057644/?ref_=sr_t_421,1963,1h 20m,,5.9,73,,,,,['Jovan Zivanovic'],"['Jug Grizelj', 'Rolf Schulz']","['Peter van Eyck', 'Elke Sommer', 'Blazenka Katalinic']",['Drama'],"['West Germany', 'Yugoslavia']",[],"['Alfa Film', 'Avala Film', 'Central Cinema Company Film (CCC)']",['Serbo-Croatian'],0,0,0,1963
422. Der Sittlichkeitsverbrecher,https://www.imdb.com/title/tt0143884/?ref_=sr_t_422,1963,1h 30m,,5.4,41,,,,,['Franz Schnyder'],"['Wolfgang Menge', 'Franz Schnyder', 'Richard Schweizer']","['Peter Markus', 'Peter Arens', 'Freddy Karsten']","['Crime', 'Drama']",['Switzerland'],"['Zurich, Switzerland']",['Praesens-Film'],"['German', 'Swiss German']",0,0,0,1963
423. The Bitter Ash,https://www.imdb.com/title/tt0294369/?ref_=sr_t_423,1963,1h 20m,,6.4,91,5000.0,,,,['Larry Kent'],['Larry Kent'],"['Alan Scarfe', 'Lynn Stewart', 'Philip Brown']",['Drama'],['Canada'],"['Vancouver, British Columbia, Canada']",['Larry Kent Productions'],['English'],0,0,0,1963
424. The Cool Mikado,https://www.imdb.com/title/tt0126252/?ref_=sr_t_424,1963,1h 21m,,3.6,84,,,,,['Michael Winner'],"['Michael Winner', 'Maurice Browning', 'W.S. Gilbert']","['Frankie Howerd', 'Stubby Kaye', 'Mike Winters']",['Musical'],['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']","['Gilbert & Sullivan Operas', 'Harold Baim Film Productions']",['English'],0,0,0,1963
425. Dime with a Halo,https://www.imdb.com/title/tt0056999/?ref_=sr_t_425,1963,1h 34m,,6.6,155,,,,,['Boris Sagal'],"['László Vadnay', 'Hans Wilhelm']","['BarBara Luna', 'Roger Mobley', 'Rafael López']",['Comedy'],['United States'],"['201 S. Bunker Hill, Bunker Hill, Downtown, Los Angeles, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"['English', 'Spanish']",0,0,0,1963
426. Days of Sin and Nights of Nymphomania,https://www.imdb.com/title/tt0133098/?ref_=sr_t_426,1963,1h 30m,,5.2,26,,,,,['Poul Nyrup'],['Poul Nyrup'],"['Preben Nicolaisen', 'Anders Dahlerup', 'Annette Post']","['Crime', 'Drama']",['Denmark'],[],['Pingvin-Film'],['Danish'],0,0,0,1963
427. The Invasion of the Vampires,https://www.imdb.com/title/tt0055021/?ref_=sr_t_427,1963,1h 32m,,5.4,244,,,,,['Miguel Morayta'],['Miguel Morayta'],"['Erna Martha Bauman', 'Rafael del Río', 'Tito Junco']","['Horror', 'Mystery', 'Thriller']",['Mexico'],['Mexico'],"['Atzeca', 'Internacional Sono Film S.A.', 'Tele Talia Films']",['Spanish'],0,0,0,1963
428. Kanto Wanderer,https://www.imdb.com/title/tt0057219/?ref_=sr_t_428,1963,1h 32m,,6.8,453,,,,,['Seijun Suzuki'],"['Taiko Hirabayashi', 'Yasutarô Yagi']","['Akira Kobayashi', 'Chieko Matsubara', 'Daisaburô Hirata']","['Action', 'Crime', 'Drama']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1963
429. Empress Wu,https://www.imdb.com/title/tt0054486/?ref_=sr_t_429,1963,2h,,6.7,268,,,,,['Han Hsiang Li'],"['Han Hsiang Li', 'Yue-Ting Wang']","['Li Hua Li', 'Chun Yen', 'Lei Zhao']","['Drama', 'History']",['Hong Kong'],"['Fukui, Japan']","['Shaw Brothers', 'Shaw and Sons']",['Mandarin'],0,0,0,1963
430. Hothead,https://www.imdb.com/title/tt0057158/?ref_=sr_t_430,1963,1h 14m,,5.7,39,,,,,['Edward Mann'],"['Milton Mann', 'Alexander Chorney', 'Sidney Shrager']","['John Delgar', 'Robert Glenn', 'Barbara Joyce']","['Crime', 'Drama']",['United States'],"['Los Angeles, California, USA']",['Bolero Productions Inc.'],['English'],0,0,0,1963
431. Herencia maldita,https://www.imdb.com/title/tt0279859/?ref_=sr_t_431,1963,1h 35m,,5.6,6,,,,,['Juan José Ortega'],['Juan José Ortega'],"['Joaquín Cordero', 'Alma Delia Fuentes', 'Raúl Ramírez']","['Crime', 'Mystery', 'Western']",['Mexico'],['Mexico'],['Productora Mexicana de Películas'],['Spanish'],0,0,0,1963
432. Bharosa,https://www.imdb.com/title/tt0056866/?ref_=sr_t_432,1963,,,6.5,49,,,,,['K. Shankar'],"['Sudarshan Babbar', 'Rajendra Krishan']","['Guru Dutt', 'Asha Parekh', 'Mehmood']","['Comedy', 'Drama', 'Romance']",['India'],"['Vauhini Studios, Chennai, Tamil Nadu, India']",['Vasu Films'],['Hindi'],0,0,0,1963
433. The Verona Trial,https://www.imdb.com/title/tt0056378/?ref_=sr_t_433,1963,2h,,6.6,132,,,,,['Carlo Lizzani'],"['Luigi Somma', 'Sergio Amidei', 'Ugo Pirro']","['Silvana Mangano', 'Frank Wolff', 'Vivi Gioi']",['Drama'],"['Italy', 'France']","['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy']","['Duilio Cinematografica', 'Orsay Films']",['Italian'],0,0,0,1963
"434. Brennus, Enemy of Rome",https://www.imdb.com/title/tt0056888/?ref_=sr_t_434,1963,1h 30m,TV-PG,5.7,110,,,,,['Giacomo Gentilomo'],"['Arpad DeRiso', 'Giovanni Scolaro', 'Adriano Bolzoni']","['Gordon Mitchell', 'Tony Kendall', 'Ursula Davis']","['Adventure', 'Drama', 'History', 'War']",['Italy'],"['Olimpia, Rome, Lazio, Italy']","['Victory Film', 'Alta Vista']",['Italian'],0,0,0,1963
435. Zatoichi on the Road,https://www.imdb.com/title/tt0057714/?ref_=sr_t_435,1963,1h 25m,PG,7.1,2K,,,,,['Kimiyoshi Yasuda'],"['Minoru Inuzuka', 'Kan Shimozawa']","['Shintarô Katsu', 'Shiho Fujimura', 'Ryûzô Shimada']","['Samurai', 'Action', 'Adventure', 'Drama']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1963
