Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
192. I Eva den... amartise,https://www.imdb.com/title/tt0181531/?ref_=sr_t_192,1965,1h 20m,,4.6,33,,,,,['Errikos Thalassinos'],['Napoleon Eleftheriou'],"['Mimis Fotopoulos', 'Giannis Gionakis', 'Eleni Anousaki']","['Comedy', 'Romance']",['Greece'],"['Athens, Greece']",['ARK Films'],['Greek'],0,0,0,1965
193. Willy McBean and His Magic Machine,https://www.imdb.com/title/tt0192803/?ref_=sr_t_193,1965,1h 34m,TV-G,5.9,164,,,,,['Arthur Rankin Jr.'],"['Arthur Rankin Jr.', 'Antony Peters', 'Len Korobkin']","['Larry D. Mann', 'Billie Mae Richards', 'Alfie Scopp']","['Stop Motion Animation', 'Adventure', 'Animation', 'Family', 'Musical', 'Sci-Fi']","['Japan', 'United States', 'Canada']",[],"['Videocraft International', 'Dentsu', 'Magna Pictures Distribution Corporation']",['English'],0,0,0,1965
194. The Beast That Killed Women,https://www.imdb.com/title/tt0058955/?ref_=sr_t_194,1965,1h,Unrated,3.1,554,,,,,['Barry Mahon'],['Clelle Mahon'],"['Judy Adler', 'Juliet Anderson', 'Janet Banzet']",['Horror'],['United States'],"['Miami Beach, Florida, USA']",[],['English'],0,0,0,1965
195. OSS 117: Mission for a Killer,https://www.imdb.com/title/tt0059206/?ref_=sr_t_195,1965,1h 39m,,5.7,463,,,,,['André Hunebelle'],"['Jean Bruce', 'Pierre Foucaud', 'Jean Halain']","['Frederick Stafford', 'Mylène Demongeot', 'Raymond Pellegrin']","['Spy', 'Action', 'Adventure', 'Thriller']","['France', 'Italy']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['Da.Ma. Cinematografica', 'Production Artistique et Cinématographique (PAC)', 'Produzioni Cinematografiche Mediterranee (PCM)']",['French'],0,0,0,1965
196. Amador,https://www.imdb.com/title/tt0057838/?ref_=sr_t_196,1965,1h 45m,,6.4,75,,,,,['Francisco Regueiro'],"['Francisco Regueiro', 'Angelino Fons', 'Manuel López Yubero']","['Maurice Ronet', 'Amparo Soler Leal', 'Yelena Samarina']",['Drama'],"['Spain', 'France']","['Teatro María Guerrero, Madrid, Spain']","['Jet Films', 'Champs-Élysées Productions']",['Spanish'],0,0,0,1965
197. Intimate Lighting,https://www.imdb.com/title/tt0060543/?ref_=sr_t_197,1965,1h 11m,TV-PG,7.2,1.7K,,,,,['Ivan Passer'],"['Jaroslav Papousek', 'Ivan Passer', 'Václav Sasek']","['Karel Blazek', 'Zdenek Bezusek', 'Vera Kresadlová']","['Satire', 'Comedy', 'Drama', 'Music']",['Czechoslovakia'],['Czech Republic'],"['Ceskoslovenský Státní Film', 'Filmové studio Barrandov']",['Czech'],0,0,0,1965
198. Color Me Blood Red,https://www.imdb.com/title/tt0059044/?ref_=sr_t_198,1965,1h 19m,Not Rated,5.1,2.1K,50000.0,,,,['Herschell Gordon Lewis'],['Herschell Gordon Lewis'],"['Gordon Oas-Heim', 'Candi Conder', 'Elyn Warner']","['Slasher Horror', 'Comedy', 'Horror']",['United States'],"['Sarasota, Florida, USA']",['Box Office Spectaculars'],['English'],0,0,0,1965
199. Blue Panther,https://www.imdb.com/title/tt0059432/?ref_=sr_t_199,1965,1h 50m,Not Rated,5.3,437,,,,,['Claude Chabrol'],"['Jacques Chazot', 'Claude Chabrol', 'Christian-Yve']","['Marie Laforêt', 'Francisco Rabal', 'Serge Reggiani']","['Action', 'Crime', 'Thriller']","['France', 'Italy', 'Spain', 'Morocco']",['Morocco'],"['Rome Paris Films', 'Les Productions Georges de Beauregard', 'Producciones Cinematográficas D.I.A.']",['French'],0,0,0,1965
200. The Pleasures of the Flesh,https://www.imdb.com/title/tt0059159/?ref_=sr_t_200,1965,1h 44m,,6.9,1.7K,,,,,['Nagisa Ôshima'],"['Fûtarô Yamada', 'Nagisa Ôshima']","['Katsuo Nakamura', 'Mariko Kaga', 'Yumiko Nogawa']","['Dark Comedy', 'Crime', 'Drama']",['Japan'],[],['Sozosha'],['Japanese'],0,0,0,1965
201. The Ashes,https://www.imdb.com/title/tt0060847/?ref_=sr_t_201,1965,3h 54m,,7.1,489,,,,,['Andrzej Wajda'],"['Aleksander Scibor-Rylski', 'Stefan Zeromski']","['Daniel Olbrychski', 'Boguslaw Kierc', 'Piotr Wysocki']","['Drama', 'History', 'War']",['Poland'],['Bulgaria'],"['Zespól Filmowy ""Rytm""', 'Kinozenter']","['Polish', 'French', 'German', 'Spanish', 'Latin']",0,0,0,1965
202. Lady L,https://www.imdb.com/title/tt0059377/?ref_=sr_t_202,1965,1h 57m,Approved,5.5,1.4K,,,,,['Peter Ustinov'],"['Peter Ustinov', 'Romain Gary']","['Sophia Loren', 'Paul Newman', 'David Niven']","['Farce', 'Comedy']","['United Kingdom', 'France', 'Italy']","['Castle Howard, York, North Yorkshire, England, UK']","['Compagnia Cinematografica Champion', 'Les Films Concordia', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'French', 'Polish']",0,0,0,1965
203. The Sex Killer,https://www.imdb.com/title/tt0138094/?ref_=sr_t_203,1965,55m,,4.2,209,,,,,['Barry Mahon'],[],"['Rita Bennett', 'Helena Clayton', 'Uta Erickson']","['Horror', 'Thriller']",['United States'],"['New York City, New York, USA']",[],['English'],0,0,0,1965
204. The Truth About Spring,https://www.imdb.com/title/tt0058691/?ref_=sr_t_204,1965,1h 42m,Approved,6.4,752,,,,,['Richard Thorpe'],"['James Lee Barrett', 'Henry De Vere Stacpoole']","['Hayley Mills', 'John Mills', 'James MacArthur']","['Adventure', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","[""S'Agaró, Castell-Paltja d'Aro, Girona, Catalonia, Spain""]",['Quota Rentals Limited'],['English'],0,0,0,1965
205. Three Rooms in Manhattan,https://www.imdb.com/title/tt0179492/?ref_=sr_t_205,1965,1h 50m,,6.4,561,,,,,['Marcel Carné'],"['Marcel Carné', 'Jacques Sigurd', 'Georges Simenon']","['Annie Girardot', 'Maurice Ronet', 'O.E. Hasse']",['Drama'],['France'],"['Studios de Boulogne, Avenue Jean-Baptiste Clément, Boulogne-Billancourt, Hauts-de-Seine, France']",['Les Productions Montaigne'],['French'],0,0,0,1965
206. Frankenstein Meets the Spacemonster,https://www.imdb.com/title/tt0059199/?ref_=sr_t_206,1965,1h 19m,Unrated,3.8,1.8K,60000.0,,,,['Robert Gaffney'],"['R.H.W. Dillard', 'George Garrett', 'John Rodenbeck']","['Marilyn Hanold', 'James Karen', 'Lou Cutell']","['Horror', 'Sci-Fi']",['United States'],"['Patrick Air Force Base - 1201 Edward H. White II Street, Cocoa Beach, Florida, USA']","['Futurama Entertainment Corp.', 'Vernon-Seneca Films']",['English'],0,0,0,1965
207. Coast of Skeletons,https://www.imdb.com/title/tt0057954/?ref_=sr_t_207,1965,1h 30m,Not Rated,4.9,309,,,,,['Robert Lynn'],"['Harry Alan Towers', 'Anthony Scott Veitch', 'Edgar Wallace']","['Richard Todd', 'Dale Robertson', 'Heinz Drache']","['Adventure', 'Drama']","['United Kingdom', 'South Africa']",['Namibia'],"['Towers of London Productions', 'Hallam Productions']",['English'],0,0,0,1965
208. Voyage to the Prehistoric Planet,https://www.imdb.com/title/tt0059887/?ref_=sr_t_208,1965,1h 14m,Unrated,3.8,2K,,,,,"['Curtis Harrington', 'Pavel Klushantsev']","['Curtis Harrington', 'Aleksandr Kazantsev', 'Pavel Klushantsev']","['Basil Rathbone', 'Faith Domergue', 'Marc Shannon']","['Adventure', 'Sci-Fi']","['Soviet Union', 'United States']","['Chicago, Illinois, USA']",['Roger Corman Productions'],['English'],0,0,0,1965
209. Black Snow,https://www.imdb.com/title/tt0223618/?ref_=sr_t_209,1965,1h 29m,Unrated,6.3,160,,,,,['Tetsuji Takechi'],['Tetsuji Takechi'],"['Kotobuki Hananomoto', 'Chitose Kurenai', 'Chieko Murata']","['Crime', 'Drama']",['Japan'],[],['Daisan Productions'],"['Japanese', 'English']",0,0,0,1965
210. The Money Trap,https://www.imdb.com/title/tt0059460/?ref_=sr_t_210,1965,1h 31m,,6.2,935,,,,,['Burt Kennedy'],"['Walter Bernstein', 'Lionel White']","['Glenn Ford', 'Elke Sommer', 'Rita Hayworth']","['Crime', 'Drama', 'Thriller']",['United States'],"['Brousseau Mansion - 238 S Bunker Hill Ave, Bunker Hill, Downtown, Los Angeles, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1965
211. Gamera: The Giant Monster,https://www.imdb.com/title/tt0059080/?ref_=sr_t_211,1965,1h 21m,Not Rated,5.2,4K,,,,,['Noriaki Yuasa'],['Niisan Takahashi'],"['Eiji Funakoshi', 'Harumi Kiritachi', 'Junichiro Yamashita']","['Kaiju', 'Monster Horror', 'Supernatural Horror', 'Horror', 'Sci-Fi']",['Japan'],[],['Daiei Studios'],"['Japanese', 'English']",0,0,0,1965
212. The Raw Ones,https://www.imdb.com/title/tt0189959/?ref_=sr_t_212,1965,1h 15m,,5.0,118,,,,,['John Lamb'],[],"['Charlotte', 'Cathy Crowfoot', 'Kellie Everts']",['Documentary'],['United States'],"['Swallows Nudist Resort near El Cajon, California, USA']",['Pacifica Films (I)'],['English'],0,0,0,1965
213. Marriage on the Rocks,https://www.imdb.com/title/tt0059431/?ref_=sr_t_213,1965,1h 49m,Approved,5.7,1.4K,,,,,['Jack Donohue'],['Cy Howard'],"['Frank Sinatra', 'Deborah Kerr', 'Dean Martin']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']","['A-C Productions', 'Sinatra Enterprises', 'Warner Bros.']","['English', 'Spanish']",0,0,0,1965
214. Curse of the Fly,https://www.imdb.com/title/tt0059076/?ref_=sr_t_214,1965,1h 26m,Approved,5.1,2.6K,,,,,['Don Sharp'],"['Harry Spalding', 'George Langelaan']","['Brian Donlevy', 'George Baker', 'Carole Gray']","['Drama', 'Horror', 'Mystery', 'Sci-Fi']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Lippert Films'],['English'],0,0,0,1965
215. Billie,https://www.imdb.com/title/tt0058972/?ref_=sr_t_215,1965,1h 27m,Not Rated,5.7,503,,,,,['Don Weis'],['Ronald Alexander'],"['Patty Duke', 'Jim Backus', 'Jane Greer']","['Comedy', 'Family', 'Musical', 'Romance', 'Sport']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Chrislaw Productions', 'Patty Duke Productions']",['English'],0,0,0,1965
216. The Third Day,https://www.imdb.com/title/tt0059795/?ref_=sr_t_216,1965,1h 59m,Not Rated,5.6,437,,,,,['Jack Smight'],"['Joseph Hayes', 'Burton Wohl', 'Robert Presnell Jr.']","['George Peppard', 'Elizabeth Ashley', 'Roddy McDowall']","['Drama', 'Mystery']",['United States'],"['9960 Highway 1, Jenner, California, USA']",['Warner Bros.'],['English'],0,0,0,1965
217. The Fool Killer,https://www.imdb.com/title/tt0059190/?ref_=sr_t_217,1965,1h 39m,,6.7,435,,,,,['Servando González'],"['Morton S. Fine', 'David Friedkin', 'Helen Eustis']","['Anthony Perkins', 'Edward Albert', 'Henry Hull']","['Adventure', 'Drama']","['Mexico', 'United States']","['Knoxville, Tennessee, USA']","['Landau', 'Producciones Yanco']",['English'],0,0,0,1965
218. The Adventures of Werner Holt,https://www.imdb.com/title/tt0057816/?ref_=sr_t_218,1965,2h 44m,,7.4,398,,,,,['Joachim Kunert'],"['Joachim Kunert', 'Claus Küchenmeister', 'Dieter Noll']","['Klaus-Peter Thiele', 'Manfred Karge', 'Arno Wyzniewski']","['Drama', 'Romance', 'War']",['East Germany'],"['Quedlinburg, Saxony-Anhalt, Germany']","['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Roter Kreis''""]",['German'],0,0,0,1965
219. Black Spurs,https://www.imdb.com/title/tt0058976/?ref_=sr_t_219,1965,1h 21m,Approved,5.8,484,,,,,['R.G. Springsteen'],['Steve Fisher'],"['Rory Calhoun', 'Linda Darnell', 'Terry Moore']",['Western'],['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['A.C. Lyles Productions'],['English'],0,0,0,1965
220. Winter A-Go-Go,https://www.imdb.com/title/tt0059916/?ref_=sr_t_220,1965,1h 28m,Approved,4.4,260,,,,,['Richard Benedict'],"['Bob Kanter', 'Reno Carell']","['James Stacy', 'William Wellman Jr.', 'Beverly Adams']",['Comedy'],['United States'],"['Heavenly Resort, South Lake Tahoe, California, USA']","['Columbia Pictures', 'R. C. Productions']",['English'],0,0,0,1965
221. Cotolay,https://www.imdb.com/title/tt0059060/?ref_=sr_t_221,1965,1h 46m,,6.8,83,,,,,['José Antonio Nieves Conde'],"['Luis Ligero', 'José Antonio Nieves Conde', 'Luis Antonio Ruiz']","['Vicente Parra', 'Didier Haudepin', 'José Bódalo']",['Biography'],['Spain'],"['Bandeirao, Pontevedra, Galicia, Spain']","['Midega Film', 'Suevia Films - Cesáreo González']",['Spanish'],0,0,0,1965
222. The Secret Killer,https://www.imdb.com/title/tt0058922/?ref_=sr_t_222,1965,1h 29m,,6.7,576,,,,,['Robert Hossein'],"['Robert Hossein', 'Claude Desailly', 'Georges Tabet']","['Robert Hossein', 'Marie-France Pisier', 'Roger Dutoit']","['True Crime', 'Biography', 'Crime', 'Thriller']","['France', 'Italy', 'Spain']","['Madrid, Spain']","['Mega Film', 'Producciones Benito Perojo', 'Rome Paris Films']",['French'],0,0,0,1965
223. The Early Bird,https://www.imdb.com/title/tt0059143/?ref_=sr_t_223,1965,1h 38m,,6.6,1.3K,,,,,['Robert Asher'],"['Jack Davies', 'Norman Wisdom', 'Eddie Leslie']","['Norman Wisdom', 'Edward Chapman', 'Jerry Desmonde']","['Farce', 'Comedy']",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['The Rank Organisation'],['English'],0,0,0,1965
224. Neela Akash,https://www.imdb.com/title/tt0308640/?ref_=sr_t_224,1965,,,7.0,47,,,,,['Rajendra Bhatia'],[],"['Dharmendra', 'Mala Sinha', 'Mehmood']","['Drama', 'Family']",['India'],[],['Kiron Productions'],['Hindi'],0,0,0,1965
225. Abashiri Prison,https://www.imdb.com/title/tt0058869/?ref_=sr_t_225,1965,1h 32m,,7.0,358,,,,,['Teruo Ishii'],"['Teruo Ishii', 'Hajime Itô']","['Ken Takakura', 'Kôji Nanbara', 'Kanjûrô Arashi']","['Crime', 'Drama']",['Japan'],[],['Toei Tokyo'],['Japanese'],0,0,0,1965
226. The Secret Agents,https://www.imdb.com/title/tt0059108/?ref_=sr_t_226,1965,2h 5m,,5.5,293,,,,,"['Christian-Jaque', 'Carlo Lizzani', 'Terence Young']","['Philippe Bouvard', 'Jacques Caborie', 'Christian-Jaque']","['Bourvil', 'Henry Fonda', 'Vittorio Gassman']","['Drama', 'History', 'Thriller']","['France', 'Italy', 'West Germany', 'United States']",['Djibouti'],"['Eichberg-Film', 'Euro International Films', 'Fair Film']",['English'],0,0,0,1965
227. Story of a Prostitute,https://www.imdb.com/title/tt0059715/?ref_=sr_t_227,1965,1h 36m,Not Rated,7.3,1.7K,,,,,['Seijun Suzuki'],"['Hajime Takaiwa', 'Taijirô Tamura']","['Tamio Kawaji', 'Yumiko Nogawa', 'Isao Tamagawa']","['Drama', 'Romance', 'War']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1965
228. Thunder in Dixie,https://www.imdb.com/title/tt0195343/?ref_=sr_t_228,1965,1h 13m,Not Rated,5.5,72,,,,,['William T. Naud'],['George Baxt'],"['Harry Millard', 'Judy Lewis', 'Mike Bradford']","['Action', 'Drama']",['United States'],"['Atlanta, Georgia, USA']",['Willpat Productions'],['English'],0,0,0,1965
229. My Way Home,https://www.imdb.com/title/tt0058787/?ref_=sr_t_229,1965,1h 48m,,7.4,848,,,,,['Miklós Jancsó'],"['Gyula Hernádi', 'Imre Vadász']","['András Kozák', 'Sergey Nikonenko', 'Béla Barsi']","['Drama', 'War']",['Hungary'],[],['MAFILM Stúdió 4'],"['Hungarian', 'Russian', 'German', 'Latin']",0,0,0,1965
230. The 2nd Best Secret Agent in the Whole Wide World,https://www.imdb.com/title/tt0059387/?ref_=sr_t_230,1965,1h 36m,,5.6,199,,,,,['Lindsay Shonteff'],"['Howard Griffiths', 'Lindsay Shonteff']","['Tom Adams', 'Karel Stepanek', 'Peter Bull']","['Parody', 'Action', 'Adventure', 'Comedy']",['United Kingdom'],"['London Heliport, Lombard Rd, Battersea, London, England, UK']","['Alistair', 'Embassy Pictures Corporation (I)']",['English'],0,0,0,1965
231. Treasure of the Aztecs,https://www.imdb.com/title/tt0059682/?ref_=sr_t_231,1965,1h 41m,,5.3,650,,,,,['Robert Siodmak'],"['Karl May', 'Ladislas Fodor', 'Robert A. Stemmle']","['Lex Barker', 'Gérard Barray', 'Rik Battaglia']","['Spaghetti Western', 'Adventure', 'Western']","['West Germany', 'Italy', 'France']","['Barcelona, Catalonia, Spain']","['Central Cinema Company Film (CCC)', 'Avala Film', 'Franco London Films']","['German', 'Spanish', 'French', 'Latin']",0,0,0,1965
232. The Spy with My Face,https://www.imdb.com/title/tt0058610/?ref_=sr_t_232,1965,1h 28m,Not Rated,5.9,577,,,,,['John Newland'],"['Joseph Calvelli', 'Clyde Ware']","['Robert Vaughn', 'Senta Berger', 'David McCallum']","['Parody', 'Spy', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Arena Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1965
233. Att angöra en brygga,https://www.imdb.com/title/tt0058926/?ref_=sr_t_233,1965,1h 41m,,6.7,2.8K,,,,,['Tage Danielsson'],"['Hans Alfredson', 'Tage Danielsson']","['Monica Zetterlund', 'Lars Ekborg', 'Birgitta Andersson']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']",['Sweden'],"['Högdunsen, Öregrund, Uppsala län, Sweden']","['Svensk Filmindustri (SF)', 'Svenska Ord']","['Swedish', 'English']",0,0,0,1965
234. Brainstorm,https://www.imdb.com/title/tt0058990/?ref_=sr_t_234,1965,1h 45m,Approved,6.6,886,,,,,['William Conrad'],"['Mann Rubin', 'Lawrence B. Marcus']","['Jeffrey Hunter', 'Dana Andrews', 'Anne Francis']","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['8433 Fallbrook Avenue, Canoga Park, California, USA']",['William Conrad Productions'],['English'],0,0,0,1965
235. The First Teacher,https://www.imdb.com/title/tt0059585/?ref_=sr_t_235,1965,1h 42m,,7.5,640,,,,,['Andrei Konchalovsky'],"['Chingiz Aitmatov', 'Boris Dobrodeyev', 'Andrei Konchalovsky']","['Bolot Beyshenaliev', 'Natalya Arinbasarova', 'Idris Nogajbayev']",['Drama'],['Soviet Union'],"['Mosfilm Studios, Moscow, Russia']","['Kirghizfilm', 'Mosfilm']","['Kyrgyz', 'Russian']",0,0,0,1965
236. Ken ki,https://www.imdb.com/title/tt0200769/?ref_=sr_t_236,1965,1h 23m,,7.1,435,,,,,['Kenji Misumi'],"['Seiji Hoshikawa', 'Renzaburô Shibata']","['Raizô Ichikawa', 'Michiko Sugata', 'Kei Satô']","['Action', 'Drama']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1965
237. The Girl and the Playboy,https://www.imdb.com/title/tt0123224/?ref_=sr_t_237,1965,1h 41m,,6.6,636,,,,,['Ebbe Langberg'],"['Carl Ottosen', 'Peer Guldbrandsen', 'Hasse Ekman']","['Dirch Passer', 'Birgitte Price', 'Malene Schwartz']","['Comedy', 'Family']",['Denmark'],"['Novaris Film, Albertslund, Sjælland, Denmark']",['Merry Film'],['Danish'],0,0,0,1965
238. Two on a Guillotine,https://www.imdb.com/title/tt0059837/?ref_=sr_t_238,1965,1h 47m,Approved,6.1,1.5K,,,,,['William Conrad'],"['Henry Slesar', 'John Kneubuhl']","['Connie Stevens', 'Dean Jones', 'Cesar Romero']","['Psychological Horror', 'Horror', 'Mystery']",['United States'],"['Pacific Ocean Park, Santa Monica, California, USA']",['William Conrad Productions'],['English'],0,0,0,1965
239. Having a Wild Weekend,https://www.imdb.com/title/tt0059258/?ref_=sr_t_239,1965,1h 31m,Not Rated,5.7,888,,,,,['John Boorman'],['Peter Nichols'],"['Dave Clark', 'The Dave Clark Five', 'Barbara Ferris']","['Comedy', 'Music']",['United Kingdom'],"['Burgh Island, Bigbury-on-Sea, Devon, England, UK']",['Bruton Film Productions'],['English'],0,0,1,1965
240. Pyramid of the Sun God,https://www.imdb.com/title/tt0059621/?ref_=sr_t_240,1965,1h 42m,,5.2,588,,,,,['Robert Siodmak'],"['Karl May', 'Ladislas Fodor', 'Robert A. Stemmle']","['Lex Barker', 'Gérard Barray', 'Rik Battaglia']","['Spaghetti Western', 'Adventure', 'Western']","['West Germany', 'France', 'Italy', 'Yugoslavia']","['CCC-Atelier, Spandau, Berlin, Germany']","['Central Cinema Company Film (CCC)', 'Avala Film', 'Franco London Films']","['German', 'Spanish']",0,0,0,1965
241. Rapture,https://www.imdb.com/title/tt0059633/?ref_=sr_t_241,1965,1h 44m,Not Rated,7.2,1.2K,,,,,['John Guillermin'],"['Ennio Flaiano', 'Phyllis Hastings', 'Stanley Mann']","['Melvyn Douglas', 'Patricia Gozzi', 'Dean Stockwell']",['Drama'],['United States'],"['Brittany, France']",['Panoramic Productions'],"['English', 'French']",0,0,0,1965
242. The Wizard of Mars,https://www.imdb.com/title/tt0059920/?ref_=sr_t_242,1965,1h 18m,,3.4,649,33000.0,,,,['David L. Hewitt'],"['David L. Hewitt', 'L. Frank Baum', 'Armando Busick']","['John Carradine', 'Roger Gentry', 'Vic McGee']","['Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Lehman Caves, Great Basin National Park, Nevada, USA']","['American General Pictures', 'David L. Hewitt and Associates', 'Karston-Hewitt Organization']",['English'],0,0,0,1965
243. Beach Ball,https://www.imdb.com/title/tt0058952/?ref_=sr_t_243,1965,1h 23m,Approved,5.1,209,,,,,['Lennie Weinrib'],"['Sam Locke', 'Paul Rapp']","['Edd Byrnes', 'Chris Noel', 'Robert Logan']","['Comedy', 'Musical']",['United States'],"['Long Beach, California, USA']",['La Honda Services'],['English'],0,0,0,1965
244. La settima tomba,https://www.imdb.com/title/tt0303028/?ref_=sr_t_244,1965,1h 17m,,4.8,225,,,,,['Garibaldi Serra Caracciolo'],"['Garibaldi Serra Caracciolo', 'Antonio Casale', 'Alessandro Santini']","['Stefania Nelli', 'Nando Angelini', 'Armando Guarnieri']",['Horror'],['Italy'],[],['F.G.S. International Pictures'],['Italian'],0,0,0,1965
245. Il compagno Don Camillo,https://www.imdb.com/title/tt0059049/?ref_=sr_t_245,1965,1h 33m,,6.9,2K,,,,,['Luigi Comencini'],"['Giovanni Guareschi', 'Leonardo Benvenuti', 'Piero De Bernardi']","['Fernandel', 'Gino Cervi', 'Leda Gloria']",['Comedy'],"['Italy', 'France', 'West Germany']","['Brescello, Reggio Emilia, Emilia-Romagna, Italy']","['Francoriz Production', 'Omnia-Film', 'Rizzoli Film']","['French', 'Italian', 'Russian']",0,0,0,1965
