Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0058069/?ref_=sr_t_464,,,,,['Miguel Zacarías'],"['Alfredo Zacarías', 'Miguel Zacarías']","['Luis Aguilar', 'Antonio Aguilar', 'Amador Bendayan']","['Comedy', 'Drama', 'Music']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Producciones Zacarías S.A.'],['Spanish'],0,0,0,1965
https://www.imdb.com/title/tt0059178/?ref_=sr_t_465,,,,,['Sidney W. Pink'],"['Luis de los Arcos', 'Sidney W. Pink']","['Rory Calhoun', 'James Philbrook', 'Leo Anchóriz']","['Spaghetti Western', 'Drama', 'Western']","['Spain', 'United States']",['Spain'],['Films Internacionales (FISA)'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0059651/?ref_=sr_t_466,,,,,['Serge Bourguignon'],"['Michael Barrett', 'Serge Bourguignon', 'Oscar Millard']","['Max von Sydow', 'Yvette Mimieux', 'Efrem Zimbalist Jr.']",['Western'],['United States'],"['Tucson, Arizona, USA']",['Arcola Pictures'],"['English', 'Spanish']",0,0,0,1965
https://www.imdb.com/title/tt0060886/?ref_=sr_t_467,,,,,['Amando de Ossorio'],"['Amando de Ossorio', 'Bob Sirens', 'Jesús Navarro Carrión']","['Jorge Martín', 'Diana Lorys', 'Giulia Rubini']","['Spaghetti Western', 'Action', 'Adventure', 'Drama', 'Western']","['Italy', 'Spain']","['Navacerrada, Madrid, Spain']","['Coperfilm', 'Produzioni Europee Associate (PEA)']",['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0059422/?ref_=sr_t_468,,,,,['David Detiege'],"['David Detiege', 'Al Bertino', 'Phyllis Bounds Detiege']","['Dale Robertson', 'Edgar Buchanan', 'Barbara Jean Wong']","['Adventure', 'Animation', 'Family', 'Musical', 'Western']",['United States'],[],['Eagle Animation Studios'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0059152/?ref_=sr_t_469,,,,,['Mario Caiano'],"['Mario Caiano', 'Arpad DeRiso', 'Mariano Ozores']","['Gordon Mitchell', 'Giuliano Gemma', 'Eleonora Bianchi']","['Adventure', 'Fantasy']","['Italy', 'Spain', 'Yugoslavia']","['Finca Andalucía La Nueva, Marbella, Málaga, Andalucía, Spain']","['As Films Producción', 'Nike Cinematografica', 'Triglav Film']",['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0059774/?ref_=sr_t_470,,,,,['Richard Quine'],"['Ian Bernard', 'Charles Dederich Sr.', 'Barry Oringer']","['Chuck Connors', 'Stella Stevens', 'Alex Cord']",['Drama'],['United States'],"['Santa Monica, California, USA']",['Columbia Pictures'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0059799/?ref_=sr_t_471,,,,,"['Carlo Lizzani', 'Gian Luigi Polidoro', 'Ettore Scola']","['Ruggero Maccari', 'Ettore Scola', 'Rodolfo Sonego']","['Nino Manfredi', 'Alexandra Stewart', 'Magda Konopka']","['Dark Comedy', 'Satire', 'Comedy', 'Mystery', 'Thriller']",['Italy'],"['Roma, Lazio, Italy']",['Dino de Laurentiis Cinematografica'],['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0146230/?ref_=sr_t_472,,,,,['William Rose'],['William Rose'],"['Barbara Wood', 'Frank Spencer', 'Inge Christopher']",['Drama'],['United States'],"['New York City, New York, USA']",['Corsair Films'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0060716/?ref_=sr_t_473,,,,,['Dino Tavella'],"['Paolo Lombardo', 'Gian Battista Mussetto', 'Dino Tavella']","['Maureen Brown', 'Luigi Martocci', 'Alcide Gazzotto']","['Giallo', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Ceria Studios, Trieste, Italy']",['Gondola Film'],['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0059443/?ref_=sr_t_474,,,,,['Walter Lima Jr.'],"['Walter Lima Jr.', 'José Lins do Rego']","['Geraldo Del Rey', 'Sávio Rolim', 'Rodolfo Arena']",['Drama'],['Brazil'],[],['Mapa Filmes'],['Portuguese'],0,0,0,1965
https://www.imdb.com/title/tt0232954/?ref_=sr_t_475,8000.0,,,,['David Secter'],"['David Secter', 'Ian Porter', 'John Clute']","['John Labow', 'Henry Tarvainen', 'Joy Fielding']","['Drama', 'Romance']",['Canada'],"['Sir Daniel Wilson Residence, University of Toronto, Toronto, Ontario, Canada']",['Varsity Films'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0059449/?ref_=sr_t_476,,,,,"['Federico Aicardi', 'Tulio Demicheli']","['José Luis Bayonas', 'Lewis E. Ciannelli', 'Juan Cobos']","['Brett Halsey', 'Marilù Tolo', 'Fernando Rey']","['Spy', 'Action', 'Adventure']","['Spain', 'Italy', 'France', 'Portugal']","['Cascais, Lisbon, Portugal']","['Filmes', 'Hesperia Films S.A.', 'Spéva Films']",['Spanish'],0,0,0,1965
https://www.imdb.com/title/tt0134915/?ref_=sr_t_477,,,,,['Al Adamson'],"['Chris Martino', 'Mark Eden', 'Al Adamson']","['Roy Morton', 'Tacey Robbins', 'Kirk Duncan']","['Crime', 'Horror', 'Sci-Fi']",['United States'],"['Hollywood, California, USA']",['Tal Productions'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0057610/?ref_=sr_t_478,,,,,['Roy Ward Baker'],"['Roy Ward Baker', 'John Hopkins', 'David Stuart Leslie']","['Michael Crawford', 'Nyree Dawn Porter', 'Julia Foster']","['Comedy', 'Drama']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Roy Ward Baker Productions'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0059163/?ref_=sr_t_479,,,,,['Leon Hirszman'],"['Eduardo Coutinho', 'Leon Hirszman', 'Nelson Rodrigues']","['Fernanda Montenegro', 'Paulo Gracindo', 'Ivan Cândido']",['Drama'],['Brazil'],[],"['Herbert Richers Produções Cinematográficas', 'Produções Cinematográficas Meta']",['Portuguese'],0,0,0,1965
https://www.imdb.com/title/tt0059195/?ref_=sr_t_480,,,,,['Ferde Grofé Jr.'],['Ferde Grofé Jr.'],"['John Hackett', 'Conrad Parham', 'Eddie Infante']","['Drama', 'Horror', 'Mystery', 'Thriller', 'War']",['United States'],['Philippines'],"['Benn G. Pinga Films', 'Untamed Productions I']",['English'],0,0,0,1965
https://www.imdb.com/title/tt0057857/?ref_=sr_t_481,,,,,['René Cardona'],"['René Cardona Jr.', 'René Cardona']","['Ana Bertha Lepe', 'Guillermo Murray', 'Carlos Agostí']","['Superhero', 'Action', 'Adventure', 'Crime', 'Sci-Fi', 'Thriller']",['Mexico'],['Mexico'],['Filmadora Panamericana'],['Spanish'],0,0,0,1965
https://www.imdb.com/title/tt0059535/?ref_=sr_t_482,,,,,"['Eduardo De Filippo', 'Marco Ferreri', 'Luciano Salce']","['Marco Ferreri', 'Rafael Azcona', 'Eduardo De Filippo']","['Marcello Mastroianni', 'Catherine Spaak', 'Virna Lisi']",['Comedy'],"['Italy', 'France']","['Almería, Andalucía, Spain']","['Compagnia Cinematografica Champion', 'Les Films Concordia']",['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0058102/?ref_=sr_t_483,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Heather Hall', 'Judy Young', 'John Aristedes']",['Drama'],['United States'],[],['Longhouse Productions'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0058870/?ref_=sr_t_484,,,,,['Teruo Ishii'],"['Teruo Ishii', 'Hajime Itô']","['Ken Takakura', 'Hiroko Sakuramachi', 'Naoki Sugiura']","['Action', 'Crime']",['Japan'],[],['Toei Tokyo'],['Japanese'],0,0,0,1965
https://www.imdb.com/title/tt0357875/?ref_=sr_t_485,,,,,['Harbans'],"['Omar Khayam Saharanpuri', 'Harbans']","['Dara Singh Randhawa', 'Nishi Kohli', 'Prithviraj Kapoor']","['Action', 'Drama', 'Musical', 'Romance']",['India'],"['Ashok Studios, India']",['Shankar Movies'],['Hindi'],0,0,0,1965
https://www.imdb.com/title/tt0057853/?ref_=sr_t_486,,,,,['Claude Sautet'],"['Charles Williams', 'Claude Sautet', 'Fouli Elia']","['Lino Ventura', 'Sylva Koscina', 'Leo Gordon']","['Crime', 'Drama']","['France', 'Italy', 'Spain']","['Cannes, Alpes-Maritimes, France']","['Intermondia Films', 'Cité Films', 'TC Productions']","['French', 'Spanish', 'English']",0,0,0,1965
https://www.imdb.com/title/tt0407748/?ref_=sr_t_487,,,,,['Ülkü Erakalin'],"['Resat Nuri Güntekin', 'Bülent Oran']","['Hülya Koçyigit', 'Cüneyt Arkin', 'Gönül Yazar']","['Drama', 'Romance']",['Turkey'],[],['Birsel Film'],['Turkish'],0,0,0,1965
https://www.imdb.com/title/tt0059668/?ref_=sr_t_488,,,,,['Jerzy Skolimowski'],['Jerzy Skolimowski'],"['Elzbieta Czyzewska', 'Jerzy Skolimowski', 'Tadeusz Minc']",['Drama'],['Poland'],"['Lódz, Lódzkie, Poland']","['Film Polski Film Agency', 'Panstwowa Wyzsza Szkola Teatralna i Filmowa (PWSTiF)', 'Szkola Filmowa']",['Polish'],0,0,0,1965
https://www.imdb.com/title/tt0156583/?ref_=sr_t_489,,,,,['Alex Joffé'],"['Renée Asseo', 'Luc Charpentier', 'Geno Gil']","['Bourvil', 'Paul Meurisse', 'Françoise Deldick']","['Comedy', 'Crime', 'Thriller']",['France'],[],"['Cocinor', 'Les Films Marceau']",['French'],0,0,0,1965
https://www.imdb.com/title/tt0059296/?ref_=sr_t_490,,,,,['Sheldon Reynolds'],"['Edward Di Lorenzo', 'F.X. Toole', 'Fernando Lamas']","['Lex Barker', 'Pierre Brice', 'Marianne Koch']","['Spaghetti Western', 'Romance', 'Western']","['West Germany', 'Spain']","['Estudios Balcázar, Barcelona, Catalonia, Spain']","['Central Cinema Company Film (CCC)', 'Midega Film']","['German', 'Spanish']",0,0,0,1965
https://www.imdb.com/title/tt0059791/?ref_=sr_t_491,,,,,['Osvaldo Civirani'],['Osvaldo Civirani'],"['Nella Asaro', 'Brigitte Bardot', 'Dolly Bell']",['Documentary'],['Italy'],"['Isle of Capri, Naples, Campania, Italy']",['Wonder Films'],['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0183873/?ref_=sr_t_492,,,,,['Giannis Dalianidis'],['Gerasimos Stavrou'],"['Zoi Laskari', 'Kostas Voutsas', 'Nitsa Marouda']",['Comedy'],['Greece'],[],"['Damaskinos-Mihailidis (DM) [gr]', 'Finos Film']",['Greek'],0,0,0,1965
https://www.imdb.com/title/tt0195341/?ref_=sr_t_493,,,,,['Sidney Hayers'],"['Leslie Bricusse', 'Talbot Rothwell']","['Joe Brown', 'Sophie Hardy', 'Sidney James']","['Comedy', 'Musical']",['United Kingdom'],"['Amersham, Buckinghamshire, England, UK']",['Seven Hills Productions'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0259035/?ref_=sr_t_494,,,,,['Don Russell'],"['Maggi Fried', 'John Lawrence', 'Nancy Lawrence']","['David Reed', 'Terry Collins', 'Adele Rein']",['Comedy'],['United States'],[],['Lawtone'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0273705/?ref_=sr_t_495,,,,,['Suat Yalaz'],['Suat Yalaz'],"['Kartal Tibet', 'Tülin Elgin', 'Ahmet Danyal Topatan']",['Adventure'],['Turkey'],[],['Olcay Prodüksiyon'],['Turkish'],0,0,0,1965
https://www.imdb.com/title/tt0059517/?ref_=sr_t_496,,,,,['Ettore Maria Fizzarotti'],"['Bruno Corbucci', 'Giovanni Grimaldi']","['Gianni Morandi', 'Laura Efrikian', 'Gino Bramieri']","['Comedy', 'Musical', 'Romance']",['Italy'],"['Fiesole, Florence, Tuscany, Italy']",['Ultra Film'],['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0259675/?ref_=sr_t_497,,,,,['Arch Hudson'],['Noel Fallon'],"['Denine Dubois', 'Jud Barry', 'Rita Penn']","['Crime', 'Horror']",['United States'],[],['Mitam Productions'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0058911/?ref_=sr_t_498,,,,,['Vladimir Yanchev'],['Bratya Mormarevi'],"['Manfred Krug', 'Liana Antonova', 'Georgi Popov']","['Comedy', 'Musical']","['Bulgaria', 'East Germany']","['Varna, Bulgaria']","['Boyana Film', 'Deutsche Film (DEFA)', 'Sofia Film Studios']","['German', 'Bulgarian']",0,0,0,1965
https://www.imdb.com/title/tt0059913/?ref_=sr_t_499,,,,,['Maury Dexter'],"['Harry Spalding', 'Hank Tani']","['Frankie Randall', 'Sherry Jackson', 'Gayle Caldwell']",['Comedy'],['United States'],[],['Lippert Productions Ltd.'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0062016/?ref_=sr_t_500,500.0,,,,"['Andy Warhol', 'Chuck Wein']",[],"['Paul America', 'Joseph Campbell', 'Genevieve Charbin Cerf']",['Drama'],['United States'],"['Fire Island, Long Island, New York, USA']",['Andy Warhol Films'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0059408/?ref_=sr_t_501,,,,,['Ozzie Nelson'],"['Ozzie Nelson', 'Anita Rowe Block']","['Ricky Nelson', 'Jack Kelly', 'Kristin Harmon']","['Comedy', 'Music', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0126448/?ref_=sr_t_502,,,,,['Joseph P. Mawra'],['George Weiss'],"['Cathy Angel', 'Dolly Ashton', 'Renne Bennett']","['Drama', 'Horror']",['United States'],[],[],['English'],0,0,0,1965
https://www.imdb.com/title/tt0059059/?ref_=sr_t_503,,,,,['Maurice Labro'],"['Claude Rank', 'Maurice Labro', 'Jean Meckert']","['Ray Danton', 'Pascale Petit', 'Conrado San Martín']","['Action', 'Adventure', 'Thriller']","['France', 'West Germany', 'Spain']","['Alicante, Comunidad Valenciana, Spain']","['Hans Oppenheimer Film', 'Midega Film', 'Transatlantic Production']","['German', 'French']",0,0,0,1965
https://www.imdb.com/title/tt0407696/?ref_=sr_t_504,,,,,['Jerry Warren'],"['José María Fernández Unsáin', 'Jerry Warren']","['Rock Madison', 'Ann Wells', 'George Todd']","['Horror', 'Sci-Fi']","['Mexico', 'United States']",[],['Jerry Warren Productions Inc.'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0169953/?ref_=sr_t_505,,,,,['Ellis Kadison'],"['Ellis Kadison', 'Homer McCoy']","['Jack Chaplain', 'Heather North', 'Leslie Bradley']","['Drama', 'Family']",['United States'],[],['World-Cine Associates Production'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0060933/?ref_=sr_t_506,,,,,['Jeremy Summers'],['Bob Kellett'],"['Wilfrid Brambell', 'David Lodge', 'Ron Moody']",['Comedy'],['United Kingdom'],"['Dover, Kent, England, UK']",['Dormar Productions Limited'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0165389/?ref_=sr_t_507,,,,,['Franco Indovina'],"['Franco Indovina', 'Rodolfo Sonego']","['Ugo Tognazzi', 'Maria Grazia Buccella', 'Dalida']",['Comedy'],['Italy'],[],['Dino de Laurentiis Cinematografica'],['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0059670/?ref_=sr_t_508,,,,,['Tadeusz Konwicki'],['Tadeusz Konwicki'],"['Zbigniew Cybulski', 'Jerzy Block', 'Marta Lipinska']",['Drama'],['Poland'],"['Wroclaw, Dolnoslaskie, Poland']","['Polish State Film Studio', 'Zespol Filmowy ""Kadr""']",['Polish'],0,0,0,1965
https://www.imdb.com/title/tt0058133/?ref_=sr_t_509,,,,,['Alfonso Balcázar'],"['José Antonio de la Loma', 'Alfonso Balcázar', 'Sandro Continenza']","['Robert Woods', 'Fernando Sancho', 'Helmut Schmid']","['Spaghetti Western', 'Drama', 'Western']","['Spain', 'West Germany', 'Italy']","['Estudios Balcázar, Barcelona, Catalonia, Spain']","['Balcázar Producciones Cinematográficas', 'International Germania Film', 'Fida Cinematografica']","['Italian', 'Spanish']",0,0,0,1965
https://www.imdb.com/title/tt0143199/?ref_=sr_t_510,,,,,['Rolf Thiele'],"['Rolf Thiele', 'Carl Merz', 'Peter Norden']","['Curd Jürgens', 'Daliah Lavi', 'Walter Giller']","['Comedy', 'Thriller']","['West Germany', 'Austria']","['Atelier Sievering, Vienna, Austria']",['Wiener Stadthalle-Station Betriebs-und Produktionsgesellschaft'],['German'],0,0,0,1965
https://www.imdb.com/title/tt0059379/?ref_=sr_t_511,,,,,['Robert Youngson'],['Robert Youngson'],"['Stan Laurel', 'Oliver Hardy', 'Jay Jackson']","['Comedy', 'Family']",['United States'],[],['Robert Youngson Productions'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0059212/?ref_=sr_t_512,,,,,['Yoshio Kuroda'],"[""Shin'ichi Sekizawa"", 'Jonathan Swift']","['Kyû Sakamoto', 'Chiyoko Honma', 'Seiji Miyaguchi']","['Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Toei Animation', 'Toei Company']",['Japanese'],0,0,0,1965
https://www.imdb.com/title/tt0180843/?ref_=sr_t_513,,,,,['Alekos Sakellarios'],['Alekos Sakellarios'],"['Aliki Vougiouklaki', 'Dimitris Papamichael', 'Stavros Xenidis']","['Comedy', 'Romance']",['Greece'],[],['Damaskinos-Mihailidis (DM) [gr]'],['Greek'],0,0,0,1965
https://www.imdb.com/title/tt0376764/?ref_=sr_t_514,,,,,['Akhtar Mirza'],['Akhtar Mirza'],"['Nanda Karnataki', 'Shashi Kapoor', 'Ramesh Deo']","['Drama', 'Romance']",['India'],"['Prakash Studios, Andheri, Mumbai, Maharashtra, India']","['Akhtar Mirza Productions', 'United Technicians']",['Hindi'],0,0,0,1965
https://www.imdb.com/title/tt0058419/?ref_=sr_t_515,,,,,['José Bénazéraf'],['José Bénazéraf'],"['Willy Braque', 'Yves Duffaut', 'Annie Josse']","['Crime', 'Drama']",['France'],[],"['Félix Films', 'Productions du Chesne']",['French'],0,0,0,1965
https://www.imdb.com/title/tt0242916/?ref_=sr_t_516,500000.0,,,,['James Bruner'],"['James Bruner', 'Norman Handelsman']","['Stuart Anderson', 'Valora Noland', 'John Hanek']","['Drama', 'Music', 'Romance']",['United States'],"['Bel Air, Los Angeles, California, USA']",['Liberty Arts Production'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0060320/?ref_=sr_t_517,,,,,['Alfonso Balcázar'],"['Alfonso Balcázar', 'Miguel Cussó', 'Giovanni Simonelli']","['Carl Möhner', 'Luis Dávila', 'Fernando Sancho']","['Spaghetti Western', 'Western']","['Italy', 'Spain']","['Fraga, Huesca, Aragón, Spain']","['Balcázar Producciones Cinematográficas', 'Flora Film', 'West Film']","['Spanish', 'Italian']",0,0,0,1965
https://www.imdb.com/title/tt0060590/?ref_=sr_t_518,,,,,['Osvaldo Civirani'],"['Alessandro Ferraù', 'Roberto Gianviti', 'Luciano Trasatti']","['Mark Forest', 'Mimmo Palmara', 'Rosalba Neri']","['Action', 'Adventure', 'Mystery', 'Romance']","['Italy', 'Egypt']","['Nile River, Luxor, Egypt']","['Wonder Films', 'Copro Film']",['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0059308/?ref_=sr_t_519,,,,,['Franz Josef Gottlieb'],"['Karl May', 'Franz Josef Gottlieb', 'José Antonio de la Loma']","['Lex Barker', 'Marie Versini', 'Ralf Wolter']",['Adventure'],"['Spain', 'West Germany']","['PCB Studios, Barcelona, Catalonia, Spain']","['Central Cinema Company Film (CCC)', 'Balcázar Producciones Cinematográficas']","['German', 'Arabic', 'English']",0,0,0,1965
https://www.imdb.com/title/tt0058757/?ref_=sr_t_520,,,,,['Rolf Thiele'],"['Ennio Flaiano', 'Erika Mann', 'Thomas Mann']","['Michael Maien', 'Elena Nathanail', 'Gerd Baltus']",['Drama'],['West Germany'],"['Munich, Bavaria, Germany']",['Franz Seitz Filmproduktion'],['German'],0,2,0,1965
https://www.imdb.com/title/tt0058884/?ref_=sr_t_521,,,,,['Sergio Sollima'],"['Alfonso Balcázar', 'Mario Maggi', 'Sergio Sollima']","['George Ardisson', 'Bruna Simionato', 'Georges Rivière']",['Adventure'],"['Italy', 'France', 'Spain']",[],"['Balcázar Producciones Cinematográficas', 'Cinematografica Associati (CI.AS.)', 'Les Films Copernic']",['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0060436/?ref_=sr_t_522,,,,,['Paolo Spinola'],"['Paolo Spinola', 'Carla Conti', 'Sergio Amidei']","['Giovanna Ralli', 'Anouk Aimée', 'Paul Guers']",['Drama'],['Italy'],"['Amalfi, Salerno, Campania, Italy']",['Cine 3 S.r.l.'],['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0190508/?ref_=sr_t_523,,,,,"['Andy Warhol', 'Ronald Tavel']",['Ronald Tavel'],"['Ronald Tavel', 'Elecktrah', 'Donald Lyons']",['Drama'],['United States'],[],[],['English'],0,0,0,1965
https://www.imdb.com/title/tt0280052/?ref_=sr_t_524,,,,,['Alfredo B. Crevenna'],['Alfredo Ruanova'],"['Rodolfo de Anda', 'Fernando Luján', 'Julissa']","['Horror', 'Mystery', 'Western']",['Mexico'],[],"['Estudios América', 'Productora Fílmica México']",['Spanish'],0,0,0,1965
https://www.imdb.com/title/tt0379299/?ref_=sr_t_525,,,,,['Shantaram Rajaram Vankudre'],"['K.A. Narayan', 'Shantaram Rajaram Vankudre']","['Jeetendra', 'Rajshree', 'Bharathi']","['Drama', 'Musical', 'Romance']",['India'],[],['V. Shantaram Productions'],['Hindi'],0,0,0,1965
https://www.imdb.com/title/tt0059388/?ref_=sr_t_526,,,,,"['Rolf Thiele', 'Axel von Ambesser', 'Alfred Weidenmann']","['Paul Hengge', 'Kurt Nachmann', 'Herbert Reinecker']","['Curd Jürgens', 'Nadja Tiller', 'Ivan Desny']",['Comedy'],"['Austria', 'West Germany', 'Italy']","['Atelier Sievering, Vienna, Austria']","['Duce Compagnia Film', 'Intercontinental Film']",['German'],0,0,0,1965
https://www.imdb.com/title/tt0158365/?ref_=sr_t_527,,,,,[],['Bob Sokoler'],['Eddie Bracken'],['Documentary'],['Italy'],"['Madrid, Spain']","['Ajace Produzioni Cinematografiche', 'Euro International Films']",['English'],0,0,0,1965
https://www.imdb.com/title/tt0411821/?ref_=sr_t_528,,,,,['Osman F. Seden'],['Osman F. Seden'],"['Sadri Alisik', 'Filiz Akin', 'Ajda Pekkan']","['Comedy', 'Drama', 'Romance']",['Turkey'],[],['Akün Film'],['Turkish'],0,0,0,1965
https://www.imdb.com/title/tt0131720/?ref_=sr_t_529,,,,,['Gianni Vernuccio'],"['Dino Buzzati', 'Ennio De Concini', 'Enzo Ferrari']","['Rossano Brazzi', 'Agnès Spaak', 'Gérard Blain']",['Drama'],"['Italy', 'France']","['Milan, Lombardia, Italy']","['Paris Interproductions (PIP)', 'Prima Film', 'Produzione Vernuccio di Vernuccio Giovanni']",['Italian'],0,0,0,1965
https://www.imdb.com/title/tt0059892/?ref_=sr_t_530,,,,,['Jerzy Skolimowski'],['Jerzy Skolimowski'],"['Jerzy Skolimowski', 'Aleksandra Zawieruszanka', 'Krzysztof Chamiec']","['Drama', 'Sport']",['Poland'],"['Lódz, Lódzkie, Poland']",['Syrena'],['Polish'],0,0,0,1965
https://www.imdb.com/title/tt0057399/?ref_=sr_t_531,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['William Donaldson', 'W.B. Parker', 'Marlene Denes']",['Comedy'],['United States'],[],['Lojeare Productions'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0151750/?ref_=sr_t_532,,,,,['Vytautas Zalakevicius'],['Vytautas Zalakevicius'],"['Kazimieras Vitkus', 'Regimantas Adomaitis', ""Bruno O'Ya""]","['Action', 'Drama', 'History']",['Soviet Union'],"['Zervynos, Lithuania']",[],"['Lithuanian', 'Russian']",0,0,0,1965
https://www.imdb.com/title/tt0139548/?ref_=sr_t_533,,,,,['Narendra Suri'],['S.M. Abbas'],"['Dharmendra', 'Meena Kumari', 'Mehmood']","['Family', 'Romance']",['India'],[],['Roopkala Pictures'],['Hindi'],0,0,0,1965
https://www.imdb.com/title/tt0059572/?ref_=sr_t_534,,,,,['Sven Methling'],"['Bent From', 'Ida From', 'Sven Methling']","['Helle Virkner', 'Poul Reichhardt', 'Sigrid Horne-Rasmussen']","['Comedy', 'Family']",['Denmark'],"['Palladium-studierne, Hellerup, Sjælland, Denmark']",['Saga Studio'],['Danish'],0,0,0,1965
https://www.imdb.com/title/tt0059283/?ref_=sr_t_535,,,,,['Dale Berry'],"['Dale Berry', 'Jefferson Davis Beauregard Lee III']","['Gregg Pappas', 'Bob Brown', 'Bill Thurman']","['Action', 'Drama', 'Romance', 'Thriller']",['United States'],"['Texas, USA']",[],['English'],0,0,0,1965
https://www.imdb.com/title/tt0059663/?ref_=sr_t_536,,,,,['Ted Brenner'],['Don Cerveris'],"['Mercedes McCambridge', 'Linda Gaye Scott', 'Allen Richards']",['Western'],['United States'],[],['Joshua Productions'],['English'],0,0,0,1965
https://www.imdb.com/title/tt0413984/?ref_=sr_t_537,,,,,['Naresh Kumar'],"['C.S. Pandey', 'Vishnu Mehrotra']","['Feroz Khan', 'Kumkum', 'Sunder']","['Action', 'Comedy', 'Musical', 'Romance']",['India'],[],['Dimple Films'],"['Hindi', 'Bhojpuri', 'Urdu']",0,0,0,1965
https://www.imdb.com/title/tt0058575/?ref_=sr_t_538,,,,,['Joaquín Luis Romero Marchent'],"['Joaquín Luis Romero Marchent', 'Ángel de Zavala', 'Werner Ebert']","['Rik Van Nutter', 'Adrian Hoven', 'Gloria Milland']","['Spaghetti Western', 'Western']","['Spain', 'Italy', 'West Germany']","['Colmenar, Madrid, Spain']","['Centauro Films', 'Produzioni Europee Associate (PEA)', 'Constantin Film']",['Spanish'],0,0,0,1965
https://www.imdb.com/title/tt0144017/?ref_=sr_t_539,,,,,['Lionel Rogosin'],"['Tadeusz Makarczynski', 'Lionel Rogosin', 'James Vaughan']",['Molly Parkin'],"['Docudrama', 'Documentary', 'Drama', 'War']",['United States'],[],[],['English'],0,0,0,1965
https://www.imdb.com/title/tt0061208/?ref_=sr_t_540,,,,,['Shirô Toyoda'],"['Toshio Yasumi', 'Nanboku Tsuruya']","['Tatsuya Nakadai', 'Mariko Okada', 'Junko Ikeuchi']","['Fantasy', 'Horror']",['Japan'],[],"['Toho Film (Eiga) Co. Ltd.', 'Tokyo Film']",['Japanese'],0,0,0,1965
https://www.imdb.com/title/tt0280694/?ref_=sr_t_541,,,,,['René Cardona'],"['René Cardona', 'Rafael García Travesi']","['Antonio Aguilar', 'María Duval', 'Jaime Fernández']","['Action', 'Adventure', 'Drama', 'Western']",['Mexico'],['Mexico'],"['Cinematográfica Filmex S.A.', 'Estudios América']",['Spanish'],0,0,0,1965
https://www.imdb.com/title/tt0155413/?ref_=sr_t_542,,,,,['Nisar Ahmad Ansari'],[],"['Nisar Ahmad Ansari', 'Chandrima Bhaduri', 'Bela Bose']",['Drama'],['India'],[],['Bundel Khand Films'],['Hindi'],0,0,0,1965
https://www.imdb.com/title/tt0058332/?ref_=sr_t_543,,,,,['Armando Moreno'],"['Àngel Guimerà', 'Enrique Josa', 'Armando Moreno']","['Núria Espert', 'Francisco Rabal', 'Asunción Balaguer']",['Drama'],['Spain'],"['Estudios Sevilla Films, Madrid, Spain']","['Memsa (Moreno-Espert-Moreno S.A.)', 'Memsa P.C.']","['Spanish', 'Catalan']",0,0,0,1965
