Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
388. He's My Girl,https://www.imdb.com/title/tt0093160/?ref_=sr_t_388,1987,1h 44m,PG-13,4.6,664,,,,,['Gabrielle Beaumont'],"['Charles F. Bohl', 'Taylor Ames', 'Terence H. Winkless']","['T.K. Carter', 'David Hallyday', 'David Clennon']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Scotti Brothers Pictures (I)', 'International Video Entertainment (IVE)']",['English'],0,0,0,1987
389. El día de los albañiles III,https://www.imdb.com/title/tt0092941/?ref_=sr_t_389,1987,1h 36m,,5.4,96,,,,,['Gilberto Martínez Solares'],[],"['Alfonso Zayas', 'Angélica Chain', 'Pedro Infante Jr.']",['Comedy'],['Mexico'],[],[],['Spanish'],0,0,0,1987
390. Phantom of Death,https://www.imdb.com/title/tt0092865/?ref_=sr_t_390,1987,1h 30m,R,5.5,1.2K,,,,,['Ruggero Deodato'],"['Gianfranco Clerici', 'Vincenzo Mannino', 'Gigliola Battaglini']","['Michael York', 'Edwige Fenech', 'Donald Pleasence']","['Slasher Horror', 'Horror', 'Thriller']",['Italy'],"[""St Mark's Square, Venice. Veneto, Italy""]","['DMV Distribuzione', 'Globe Films', 'Tandem Cinematografica']",['Italian'],0,0,0,1987
391. Un macho en el salón de belleza,https://www.imdb.com/title/tt0319778/?ref_=sr_t_391,1987,1h 30m,,5.0,72,,,,,['Víctor Manuel Castro'],"['Víctor Manuel Castro', 'Carlos Martín']","['Alberto Rojas', ""Manuel 'Flaco' Ibáñez"", ""Pedro Weber 'Chatanuga'""]",['Comedy'],['Mexico'],[],"['Alianza Cinematografica Mexicana S.A. de C.V.', 'Hermes Films Internacional S.A.', 'Producciones Esme S.A.']",['Spanish'],0,0,0,1987
392. Ghost Chase,https://www.imdb.com/title/tt0093201/?ref_=sr_t_392,1987,1h 25m,PG-13,4.3,1K,,,,,['Roland Emmerich'],"['Roland Emmerich', 'Oliver Eberle', 'Thomas Kubisch']","['Jason Lively', 'Tim McDaniel', 'Jill Whitlow']","['Adventure', 'Comedy', 'Fantasy', 'Horror']",['West Germany'],['USA'],"['Centropolis Film Productions', 'Pro-ject Filmproduktion', 'Hessischer Rundfunk (HR)']","['English', 'German']",0,0,0,1987
393. Black,https://www.imdb.com/title/tt0238867/?ref_=sr_t_393,1987,1h 29m,,7.2,14,,,,,['Christian Lara'],"['Michel Bernard', 'Christian Lara']","['Maka Kotto', 'Nicole Dogué', 'Kitu Gidwani']",['Drama'],['France'],['Tunisia'],"['Mango Films', 'Phenicea Films', 'Rosem Films']",['French'],0,0,0,1987
394. L'été en pente douce,https://www.imdb.com/title/tt0094405/?ref_=sr_t_394,1987,1h 42m,TV-14,6.5,836,,,,,['Gérard Krawczyk'],"['Gérard Krawczyk', 'Jean-Paul Lilienfeld', 'Pierre Pelot']","['Jacques Villeret', 'Jean-Pierre Bacri', 'Pauline Lafont']","['Comedy', 'Drama']",['France'],"['Martres-Tolosane, Haute-Garonne, France']","['Films A2', 'Flach Film', 'Solus Productions']",['French'],0,0,0,1987
395. The Lonely Passion of Judith Hearne,https://www.imdb.com/title/tt0093431/?ref_=sr_t_395,1987,1h 56m,R,7.0,1.4K,,,523091.0,,['Jack Clayton'],"['Brian Moore', 'Peter Nelson']","['Maggie Smith', 'Bob Hoskins', 'Wendy Hiller']","['Drama', 'Romance']",['United Kingdom'],"['Dublin, County Dublin, Ireland']","['HandMade Films', 'United British Artists (UBA)']",['English'],0,2,0,1987
396. Aha Naa Pellanta,https://www.imdb.com/title/tt0249336/?ref_=sr_t_396,1987,2h 27m,,8.9,3.4K,,,,,['Jandhyala'],"['Adivishnu', 'Jandhyala']","['Rajendra Prasad', 'Rajani', 'Nuthan Prasad']",['Comedy'],['India'],[],['Suresh Productions'],['Telugu'],0,0,0,1987
397. Fight to Win,https://www.imdb.com/title/tt0165776/?ref_=sr_t_397,1987,1h 17m,TV-MA,4.8,254,,,,,['Leo Fong'],"['James Belmessieri', 'George Chung']","['Cynthia Rothrock', 'George Chung', 'Richard Norton']","['Action', 'Comedy', 'Drama']",['United States'],"['California, USA']",[],['English'],0,0,0,1987
398. The Carnal Sutra Mat,https://www.imdb.com/title/tt0345219/?ref_=sr_t_398,1987,2h,,6.0,57,,,,,['Fan Ho'],['Manfred Wong'],"['Chung-Kun Teng', 'Yuen-Man Cheng', 'Chi-Wai Yu']",[],['Hong Kong'],[],[],['Cantonese'],0,0,0,1987
399. Rouge,https://www.imdb.com/title/tt0093258/?ref_=sr_t_399,1987,1h 33m,Not Rated,7.3,3.7K,,,,,['Stanley Kwan'],"['Pik-Wah Lee', 'Kang-Chien Chiu']","['Leslie Cheung', 'Anita Mui', 'Alex Man']","['Drama', 'Fantasy', 'Music', 'Mystery', 'Romance']",['Hong Kong'],[],"['Golden Harvest Company', 'Golden Way Films Ltd.']",['Cantonese'],0,9,0,1987
400. Amazing Grace and Chuck,https://www.imdb.com/title/tt0092545/?ref_=sr_t_400,1987,1h 54m,PG,5.8,1.6K,5000000.0,,,,['Mike Newell'],['David Field'],"['Jamie Lee Curtis', 'Gregory Peck', 'Dean Alexander']","['Baseball', 'Basketball', 'Drama', 'Sport']",['United States'],"['Bozeman, Montana, USA']","['Delphi IV Productions', 'Delphi V Productions', 'ML Delphi Premier Productions']",['English'],0,0,0,1987
401. Loha,https://www.imdb.com/title/tt0359614/?ref_=sr_t_401,1987,2h 33m,Not Rated,5.9,314,,,,,['Raj N. Sippy'],"['Ravi Kapoor', 'Mohan Kaul', 'Kader Khan']","['Dharmendra', 'Shatrughan Sinha', 'Karan Kapoor']","['Action', 'Drama', 'Thriller']",['India'],"['Bangalore, Karnataka, India']",['Aftab Pictures'],['Hindi'],0,0,0,1987
402. Lust for Freedom,https://www.imdb.com/title/tt0093456/?ref_=sr_t_402,1987,1h 32m,R,3.8,605,,,,,['Eric Louzil'],"['Craig Kusaba', 'Duke Howard', 'Eric Louzil']","['Melanie Coll', 'William J. Kulzer', 'Judi Trevor']","['Crime', 'Drama', 'Thriller']",['United States'],"['Ely, Nevada, USA']","['Mesa Films', 'Troma Entertainment', 'Mesa Films / Troma']",['English'],0,0,0,1987
403. Friendship's Death,https://www.imdb.com/title/tt0093050/?ref_=sr_t_403,1987,1h 18m,,6.5,727,,,,,['Peter Wollen'],['Peter Wollen'],"['Tilda Swinton', 'Patrick Bauchau', 'Bill Paterson']","['Drama', 'Sci-Fi']",['United Kingdom'],"['London, England, UK']","['British Film Institute (BFI)', 'Channel Four Films', 'Modelmark']",['English'],0,0,0,1987
404. Fighting Madam,https://www.imdb.com/title/tt0094146/?ref_=sr_t_404,1987,1h 33m,,6.5,652,,,,,['Teresa Woo'],['Teresa Woo'],"['Hideki Saijô', 'Alex Fong', 'Moon Lee']","['Gun Fu', 'Action', 'Adventure', 'Crime', 'Thriller']","['Hong Kong', 'Taiwan']","['Bangkok, Thailand']","['Humax Pictures', 'Molesworth Ltd.']","['Cantonese', 'Mandarin']",0,0,0,1987
405. Shy People,https://www.imdb.com/title/tt0093964/?ref_=sr_t_405,1987,1h 58m,R,6.7,1.6K,,,769119.0,,['Andrei Konchalovsky'],"['Andrei Konchalovsky', 'Gérard Brach', 'Marjorie David']","['Jill Clayburgh', 'Barbara Hershey', 'Martha Plimpton']",['Drama'],['United States'],"['Louisiana, USA']","['The Cannon Group', 'Golan-Globus Productions']",['English'],0,2,0,1987
406. Red Riding Hood,https://www.imdb.com/title/tt0093831/?ref_=sr_t_406,1987,1h 21m,Unrated,5.5,511,,,,,['Adam Brooks'],"['Jacob Grimm', 'Wilhelm Grimm', 'Carole Lucia Satrina']","['Amelia Shankley', 'Isabella Rossellini', 'Craig T. Nelson']","['Adventure', 'Family', 'Fantasy', 'Musical']","['United States', 'Israel']",['Israel'],"['The Cannon Group', 'Golan-Globus Productions']",['English'],0,0,0,1987
407. Maniac Killer,https://www.imdb.com/title/tt0219908/?ref_=sr_t_407,1987,1h 24m,,4.0,310,,,,,['Andrea Bianchi'],"['Georges Friedland', 'Marius Lesoeur', 'H.L. Rostaine']","['Bo Svenson', 'Chuck Connors', 'Robert Ginty']",['Horror'],['France'],['France'],['Eurociné'],['English'],0,0,0,1987
408. White of the Eye,https://www.imdb.com/title/tt0094320/?ref_=sr_t_408,1987,1h 50m,R,6.1,3.1K,,,225132.0,,['Donald Cammell'],"['China Kong', 'Donald Cammell', 'Andrew Klavan']","['David Keith', 'Cathy Moriarty', 'Alan Rosenberg']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Old Dominion Historic Mine, Globe, Arizona, USA']","[""Mrs. White's Productions""]",['English'],0,0,0,1987
409. Permission,https://www.imdb.com/title/tt0091256/?ref_=sr_t_409,1987,2h 17m,,8.3,1.8K,,,,,['Gulzar'],"['Subodh Ghosh', 'Gulzar']","['Rekha', 'Naseeruddin Shah', 'Anuradha Patel']","['Drama', 'Musical', 'Romance']",['India'],['India'],['Vaishno Films Pvt. Ltd.'],['Hindi'],0,0,0,1987
410. Born of Fire,https://www.imdb.com/title/tt0092691/?ref_=sr_t_410,1987,1h 24m,R,6.1,691,,,,,['Jamil Dehlavi'],"['Rafiq Abdullah', 'Jamil Dehlavi']","['Peter Firth', 'Suzan Crowley', 'Stefan Kalipha']","['Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['United Kingdom'],['Turkey'],"['Dehlavi Films', 'Film Four International']",['English'],0,3,0,1987
411. Pushpaka Vimana,https://www.imdb.com/title/tt0251355/?ref_=sr_t_411,1987,2h 5m,,8.6,3.9K,,,,,['Singeetam Srinivasa Rao'],['Singeetam Srinivasa Rao'],"['Kamal Haasan', 'Amala Akkineni', 'Tinnu Anand']","['Comedy', 'Drama']",['India'],[],"['Mandakini Chitra', 'Raajkamal Films International']",['None'],0,0,0,1987
412. Rest in Pieces,https://www.imdb.com/title/tt0092873/?ref_=sr_t_412,1987,1h 28m,Not Rated,4.7,791,,,,,['José Ramón Larraz'],['Santiago Moncada'],"['Scott Thompson Baker', 'Lorin Jean Vail', 'Dorothy Malone']",['Horror'],['Spain'],"['Madrid, Madrid, Spain']","['Calepas International', 'José Frade Producciones Cinematográficas S.A.']",['English'],0,0,0,1987
413. Beauty and the Beast,https://www.imdb.com/title/tt0092626/?ref_=sr_t_413,1987,1h 34m,G,5.8,785,,,,,['Eugene Marner'],"['Carole Lucia Satrina', 'Gabrielle-Suzanne Barbot de Villeneuve']","['John Savage', 'Rebecca De Mornay', 'Yossi Graber']","['Fairy Tale', 'Family', 'Fantasy', 'Musical']","['Israel', 'United States']",['Israel'],['Golan-Globus Productions'],['English'],0,0,0,1987
414. The Magic Snowman,https://www.imdb.com/title/tt0093473/?ref_=sr_t_414,1987,1h 25m,PG,6.1,137,,,,,"['Stanko Crnobrnja', 'C. Stanner']","['Dennis Maitland', 'Jovan Markovic', 'Kyle Morris']","['Roger Moore', 'Justin Fried', 'Dragana Marjanovic']","['Family', 'Fantasy']","['Yugoslavia', 'United States']",['Slovenia'],"['Pavlina Ltd.', 'TRZ Ton i film']",['English'],0,0,0,1987
415. Penombra,https://www.imdb.com/title/tt0131532/?ref_=sr_t_415,1987,1h 20m,,5.2,49,,,,,['Bruno Gaburro'],['Piero Regnoli'],"['Paola Senatore', 'Maurice Poli', 'Marcella Petrelli']",['Drama'],['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Leo'],['Italian'],0,0,0,1987
416. Extemporal la dirigentie,https://www.imdb.com/title/tt0264603/?ref_=sr_t_416,1987,1h 30m,,7.5,833,,,,,['Nicolae Corjos'],"['George Sovu', 'Nicolae Sovu']","['Tamara Buciuceanu-Botez', 'Ion Caramitru', 'Diana Lupescu']","['Comedy', 'Romance']",['Romania'],['Romania'],['Casa de Filme Patru'],['Romanian'],0,0,0,1987
417. Deathrow Gameshow,https://www.imdb.com/title/tt0092859/?ref_=sr_t_417,1987,1h 23m,R,5.1,937,200000.0,,,,['Mark Pirro'],"['Mark Pirro', 'Alan Gries']","['John McCafferty', 'Robyn Blythe', 'Beano']","['Dark Comedy', 'Satire', 'Comedy']",['United States'],"['Universal City, California, USA']",['Pirromount Pictures'],['English'],0,0,0,1987
"418. My Dreams, My Love and You",https://www.imdb.com/title/tt0263426/?ref_=sr_t_418,1987,1h 40m,,7.3,790,,,,,['Atif Yilmaz'],['Ümit Ünal'],"['Türkan Soray', 'Oguz Tunç', 'Müsfik Kenter']","['Drama', 'Fantasy', 'Romance']",['Turkey'],"['Beyoglu, Istanbul, Turkey']",['Odak Film'],['Turkish'],0,2,0,1987
419. Snowballing,https://www.imdb.com/title/tt0088142/?ref_=sr_t_419,1987,1h 36m,PG,3.8,197,,,,,['Charles E. Sellier Jr.'],"['Norman Hudis', 'Thomas C. Chapman', ""David O'Malley""]","['Alan Sues', 'P.R. Paul', 'Mary Beth McDonough']",['Comedy'],['United States'],"['Park City, Utah, USA']",[],['English'],0,0,0,1987
420. Spirits of the Air: Gremlins of the Clouds,https://www.imdb.com/title/tt0098373/?ref_=sr_t_420,1987,1h 36m,,6.4,826,,,,,['Alex Proyas'],['Alex Proyas'],"['Michael Lake', 'Melissa Davis', 'Norman Boyd']","['Adventure', 'Sci-Fi']",['Australia'],"['Broken Hill, New South Wales, Australia']",['Meaningful Eye Contact Films'],['English'],0,0,0,1987
421. Dragon Ball: Sleeping Princess in Devil's Castle,https://www.imdb.com/title/tt0142249/?ref_=sr_t_421,1987,45m,TV-14,6.5,3K,,9195434.0,,,['Daisuke Nishio'],"['Akira Toriyama', 'Yoshifumi Yûki', 'Keiji Terui']","['Masako Nozawa', 'Tôru Furuya', 'Mami Koyama']","['Adult Animation', 'Anime', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Bird Studios', 'Toei Animation', 'Toei Doga']",['Japanese'],0,0,0,1987
422. Django Strikes Again,https://www.imdb.com/title/tt0093113/?ref_=sr_t_422,1987,1h 28m,Not Rated,5.3,1.4K,,,,,['Nello Rossati'],"['Franco Reggiani', 'Nello Rossati', 'Sergio Corbucci']","['Franco Nero', 'Christopher Connelly', 'Licinia Lentini']","['Spaghetti Western', 'Action', 'Drama', 'Western']","['Italy', 'Colombia']",['Colombia'],"['National Cinematografica', 'Dania Film', 'Filmes International']","['Italian', 'English', 'Spanish']",0,0,0,1987
423. Lethal Obsession,https://www.imdb.com/title/tt0093318/?ref_=sr_t_423,1987,1h 37m,R,4.4,284,,,,,['Peter Patzak'],"['Jonathan Carroll', 'Mortimer Ellis', 'Peter Patzak']","['Peter Maffay', 'Tahnee Welch', 'Bernard Freyd']","['Crime', 'Drama', 'Thriller']",['West Germany'],"['Abaton Kino, Allende-Platz, Hamburg, Germany']","['CTV 72 Film und Fernsehproduktion GmbH', 'K.S. Film', 'Lisa-Film']","['German', 'English', 'Italian']",0,0,0,1987
424. Enemy Territory,https://www.imdb.com/title/tt0092969/?ref_=sr_t_424,1987,1h 29m,R,6.2,1K,,,197791.0,,['Peter Manoogian'],"['Stuart Kaminsky', 'Bobby Liddell']","['Gary Frank', 'Ray Parker Jr.', 'Jan-Michael Vincent']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['New York City, New York, USA']",['Millennial'],['English'],0,0,0,1987
425. The Red Spectacles,https://www.imdb.com/title/tt0228456/?ref_=sr_t_425,1987,1h 56m,,6.5,885,,,,,['Mamoru Oshii'],"['Mamoru Oshii', 'Kazunori Itô']","['Shigeru Chiba', 'Machiko Washio', 'Hideyuki Tanaka']","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Sci-Fi']",['Japan'],[],['Omnibus Promotion'],['Japanese'],0,0,0,1987
426. Parivaar,https://www.imdb.com/title/tt0359808/?ref_=sr_t_426,1987,,,6.8,82,,,,,['Shashilal K. Nair'],['Sardar Talukdar'],"['Mithun Chakraborty', 'Meenakshi Sheshadri', 'Shakti Kapoor']","['Drama', 'Family']",['India'],['India'],['Brighu Maharaj Film'],['Hindi'],0,0,0,1987
427. Don't Panic,https://www.imdb.com/title/tt0193879/?ref_=sr_t_427,1987,1h 30m,Not Rated,4.8,1.6K,,,,,['Rubén Galindo Jr.'],['Rubén Galindo Jr.'],"['Jon Michael Bischof', 'Gabriela Hassel', 'Helena Rojo']","['Slasher Horror', 'Supernatural Horror', 'Horror']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Dynamic Films', 'Producciones Galubi S.A. de C.V.', 'Producciones Torrente S.A.']",['English'],0,0,0,1987
428. Strike Commando,https://www.imdb.com/title/tt0094059/?ref_=sr_t_428,1987,1h 44m,R,5.1,1.2K,,,,,['Bruno Mattei'],"['Bruno Mattei', 'Claudio Fragasso', 'Rossella Drudi']","['Reb Brown', 'Christopher Connelly', 'Alex Vitale']","['Action', 'Adventure', 'War']","['Italy', 'Philippines']",['Philippines'],['Flora Film'],"['Filipino', 'Italian', 'French', 'German', 'English']",0,0,0,1987
429. Rock 'n' Roll Nightmare,https://www.imdb.com/title/tt0093873/?ref_=sr_t_429,1987,1h 23m,R,3.8,2.1K,53000.0,,,,['John Fasano'],['Jon Mikl Thor'],"['Cindy Cirile', ""Jesse D'Angelo"", 'Chris Finkel']","['Parody', 'Comedy', 'Horror', 'Music']",['Canada'],"['Markham, Ontario, Canada']",['Thunder (II)'],['English'],0,0,0,1987
430. Sweets from a Stranger,https://www.imdb.com/title/tt0092722/?ref_=sr_t_430,1987,1h 31m,Not Rated,5.2,232,,,,,['Franco Ferrini'],"['Franco Ferrini', 'Andrea Giuseppini']","['Barbara De Rossi', 'Marina Suma', 'Athina Cenci']","['Drama', 'Horror', 'Mystery', 'Thriller']",['Italy'],[],"['Numero Uno Cinematografica S.r.l.', 'Reteitalia']",['Italian'],0,0,0,1987
431. High Season,https://www.imdb.com/title/tt0095303/?ref_=sr_t_431,1987,1h 30m,R,5.3,483,,,1125000.0,,['Clare Peploe'],"['Mark Peploe', 'Clare Peploe']","['Jacqueline Bisset', 'James Fox', 'Irene Papas']","['Holiday Romance', 'Quirky Comedy', 'Screwball Comedy', 'Comedy', 'Romance']",['United Kingdom'],"['Lindos, Rhodes, Greece']","['British Screen Productions', 'Channel Four Films', 'Curzon Films']","['Greek', 'English']",0,0,0,1987
432. Sreedharante Onnam Thirumurivu,https://www.imdb.com/title/tt0271801/?ref_=sr_t_432,1987,2h 1m,,6.8,302,,,,,['Sathyan Anthikad'],"['Sathyan Anthikad', 'Sreenivasan']","['Mammootty', 'Neena Kurup', 'Suresh Gopi']","['Comedy', 'Drama', 'Romance']",['India'],[],['NH Studioz'],['Malayalam'],0,0,0,1987
433. Wolf's Hole,https://www.imdb.com/title/tt0090271/?ref_=sr_t_433,1987,1h 32m,,6.3,786,,,,,['Vera Chytilová'],"['Vera Chytilová', 'Daniela Fischerová']","['Miroslav Machácek', 'Tomás Palatý', 'Stepánka Cervenková']","['Adventure', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['Czechoslovakia'],[],[],['Czech'],0,0,0,1987
"434. Mon bel amour, ma déchirure",https://www.imdb.com/title/tt0093557/?ref_=sr_t_434,1987,1h 30m,,6.1,124,,,,,['José Pinheiro'],"['Louis Calaferte', 'José Pinheiro', 'Sotha']","['Stéphane Ferrara', 'Catherine Wilkening', 'Véra Gregh']","['Drama', 'Romance']",['France'],[],"['Canal+', ""La Générale d'Images"", 'Odessa Films']",['French'],0,0,0,1987
435. The Big Bang,https://www.imdb.com/title/tt0086964/?ref_=sr_t_435,1987,1h 16m,Unrated,5.5,370,,,,,['Picha'],"['Tony Hendra', 'Picha']","['Luis Rego', 'Georges Aminel', 'Perrette Pradier']","['Adult Animation', 'Dark Comedy', 'Parody', 'Satire', 'Slapstick', 'Adventure', 'Animation', 'Comedy', 'Fantasy', 'Sci-Fi']","['France', 'Belgium']",[],"['Zwanz', 'Comedia', 'Ministère de la Culture']",['French'],0,0,0,1987
436. Down Twisted,https://www.imdb.com/title/tt0092922/?ref_=sr_t_436,1987,1h 28m,R,5.2,1.1K,,,,,['Albert Pyun'],"['Albert Pyun', ""Gene O'Neill"", 'Noreen Tobin']","['Carey Lowell', 'Charles Rocket', 'Trudy Dochterman']","['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']","['United States', 'Mexico']","['Los Angeles, California, USA']","['The Cannon Group', 'Golan-Globus Productions']",['English'],0,0,0,1987
437. Rented Lips,https://www.imdb.com/title/tt0095978/?ref_=sr_t_437,1987,1h 22m,R,3.8,414,,,,,['Robert Downey Sr.'],['Martin Mull'],"['Martin Mull', 'Dick Shawn', 'Jennifer Tilly']",['Comedy'],['United States'],"['Glendale, California, USA']",['Vista Organization'],['English'],0,0,0,1987
438. Prison on Fire,https://www.imdb.com/title/tt0093304/?ref_=sr_t_438,1987,1h 38m,R,7.3,3.4K,,,,,['Ringo Lam'],['Yin Nam'],"['Chow Yun-Fat', 'Tony Ka Fai Leung', 'Ka-Kui Ho']","['Action', 'Crime', 'Drama', 'Thriller']",['Hong Kong'],"['Lantau Island, Hong Kong, China']",['Cinema City'],"['Cantonese', 'English']",0,0,0,1987
439. Mr. Vampire Part 3,https://www.imdb.com/title/tt0093422/?ref_=sr_t_439,1987,1h 33m,,6.7,810,,2365001.0,,,['Ricky Lau'],"['Wing-Keung Lo', 'Cheuk-Hon Szeto']","['Ching-Ying Lam', 'Richard Ng', 'Billy Lau']","['Action', 'Comedy', 'Horror']",['Hong Kong'],[],['Bo Ho Film Company Ltd.'],['Cantonese'],0,0,0,1987
440. A Taxing Woman,https://www.imdb.com/title/tt0093502/?ref_=sr_t_440,1987,2h 7m,,7.3,2.3K,,,,,['Jûzô Itami'],['Jûzô Itami'],"['Nobuko Miyamoto', 'Tsutomu Yamazaki', 'Masahiko Tsugawa']","['Comedy', 'Crime']",['Japan'],[],"['New Century Producers', 'Itami Productions']",['Japanese'],0,5,0,1987
441. The Kid Brother,https://www.imdb.com/title/tt0093338/?ref_=sr_t_441,1987,1h 35m,PG-13,6.4,302,,,,,['Claude Gagnon'],['Claude Gagnon'],"['Kenny Easterday', 'Caitlin Clarke', 'Liane Curtis']","['Biography', 'Drama']","['Japan', 'United States', 'Canada']","['Pittsburgh, Pennsylvania, USA']","['Bandai Entertainment Inc.', 'Gagnon Productions', 'Kinema Amerika']",['English'],0,0,0,1987
442. Czarne stopy,https://www.imdb.com/title/tt0099335/?ref_=sr_t_442,1987,1h 38m,,6.4,96,,,,,['Waldemar Podgórski'],"['Waldemar Podgórski', 'Seweryna Szmaglewska']","['Marcin Kowalczyk', 'Sasza Depczynski', 'Bartosz Hajncz']","['Adventure', 'Family']",['Poland'],"['Nad Tanwia Nature Reserve, Lubelskie, Poland']","['Zespól Filmowy ""Profil""']",['Polish'],0,0,0,1987
443. Cross My Heart,https://www.imdb.com/title/tt0095915/?ref_=sr_t_443,1987,1h 38m,Not Rated,6.0,94,,,,,['Jacques Monnet'],"['Gérard Carré', 'Jacques Monnet']","['Michel Morin', 'Roland Giraud', 'Christine Pascal']","['Comedy', 'War']",['France'],"[""Dinan, Côtes-d'Armor, France""]",['Gaumont International'],['French'],0,0,0,1987
444. Scared Stiff,https://www.imdb.com/title/tt0091898/?ref_=sr_t_444,1987,1h 23m,R,4.8,971,1300000.0,,,,['Richard Friedman'],"['Mark Frost', 'Daniel F. Bacaner', 'Richard Friedman']","['Andrew Stevens', 'Mary Page Keller', 'David Ramsey']",['Horror'],['United States'],"['Miami, Florida, USA']","['Manson International', 'The Fremont Group']",['English'],0,0,0,1987
445. The Revenge of the Living Dead Girls,https://www.imdb.com/title/tt0091847/?ref_=sr_t_445,1987,1h 22m,Not Rated,4.3,906,,,,,['Pierre B. Reinhard'],"['Jean-Claude Roy', 'Jean-Philippe Berger']","['Véronique Catanzaro', 'Kathryn Charly', 'Sylvie Novak']",['Horror'],['France'],[],"['Samouraï Films', 'Tanagra Productions']",['French'],0,0,0,1987
446. Fucking Fernand,https://www.imdb.com/title/tt0093057/?ref_=sr_t_446,1987,1h 29m,,4.7,239,,,,,['Gérard Mordillat'],"['Jean Aurenche', 'Véra Belmont', 'Walter Lewino']","['Thierry Lhermitte', 'Jean Yanne', 'Marie Laforêt']","['Comedy', 'War']","['France', 'West Germany']",[],"['Delta Film', 'Films A2', 'Ice Films']",['French'],0,0,0,1987
447. Galactic Gigolo,https://www.imdb.com/title/tt0095194/?ref_=sr_t_447,1987,1h 20m,R,3.4,357,,,,,['Gorman Bechard'],"['Gorman Bechard', 'Carmine Capobianco']","['Carmine Capobianco', 'Debi Thibeault', 'Frank Stewart']","['Parody', 'Slapstick', 'Comedy', 'Sci-Fi']",['United States'],"['Prospect, Connecticut, USA']","['Beyond Infinity', 'Titan Productions', 'Urban Classics']",['English'],0,0,0,1987
448. A Man from Boulevard des Capucines,https://www.imdb.com/title/tt0092745/?ref_=sr_t_448,1987,1h 38m,PG-13,7.6,3.7K,,,,,['Alla Surikova'],['Eduard Akopov'],"['Andrey Mironov', 'Aleksandra Yakovleva', 'Mikhail Boyarskiy']","['Comedy', 'Musical', 'Romance', 'Western']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1987
449. Nights in White Satin,https://www.imdb.com/title/tt0093630/?ref_=sr_t_449,1987,1h 37m,R,5.3,142,,,,,['Michael Barnard'],['William Kronick'],"['Kip Gilman', 'Priscilla Harris', 'Michael Laskin']","['Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['MVA-1', 'Mediacom Filmworks']",['English'],0,0,0,1987
450. Night Screams,https://www.imdb.com/title/tt0244098/?ref_=sr_t_450,1987,1h 25m,,4.3,751,,,,,['Allen Plone'],"['Mitch Brian', 'Dillis L. Hart II']","['Joseph Paul Manno', 'Ron Thomas', 'Randy Lundsford']","['Slasher Horror', 'Horror']",['United States'],"['Wichita, Kansas, USA']",['Dill II Productions'],['English'],0,0,0,1987
451. Motherland Hotel,https://www.imdb.com/title/tt0092558/?ref_=sr_t_451,1987,1h 41m,,7.5,4.8K,,12328.0,,,['Ömer Kavur'],"['Yusuf Atilgan', 'Ömer Kavur']","['Macit Koper', 'Sahika Tekand', 'Serra Yilmaz']","['Crime', 'Drama', 'Thriller']",['Turkey'],"['Nazilli, Aydin, Turkey']","['Odak Film', 'Alfa Film']",['Turkish'],0,2,0,1987
452. Demon of Paradise,https://www.imdb.com/title/tt0092870/?ref_=sr_t_452,1987,1h 27m,R,3.9,702,,,,,['Cirio H. Santiago'],"['Frederick Bailey', 'C.J. Santiago']","['Kathryn Witt', 'William Steis', 'Laura Banks']","['Horror', 'Thriller']",['Philippines'],"['Lake Caliraya, Lumban, Laguna Province, Philippines']",['Santa Fe Productions'],['English'],0,0,0,1987
453. Empire State,https://www.imdb.com/title/tt0092964/?ref_=sr_t_453,1987,1h 44m,R,5.1,268,,,,,['Ron Peck'],"['Mark Ayres', 'Ron Peck']","['Cathryn Harrison', 'Jason Hoganson', 'Glen Murphy']","['Crime', 'Thriller']",['United Kingdom'],"['East End, London, England, UK']",['Team Pictures'],['English'],0,0,0,1987
454. Killing Spree,https://www.imdb.com/title/tt0093346/?ref_=sr_t_454,1987,1h 28m,,4.9,1.1K,75000.0,,,,['Tim Ritter'],['Tim Ritter'],"['Asbestos Felt', 'Courtney Lercara', 'Raymond Carbone']",['Horror'],['United States'],"['Jupiter, Florida, USA']",['Twisted Illusions'],['English'],0,0,0,1987
