Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
51. Percy Jackson: Sea of Monsters,https://www.imdb.com/title/tt1854564/?ref_=sr_t_51,2013,1h 46m,PG,5.7,129K,90000000.0,199850315.0,68559554.0,14401054.0,['Thor Freudenthal'],"['Marc Guggenheim', 'Rick Riordan']","['Logan Lerman', 'Alexandra Daddario', 'Brandon T. Jackson']","['Teen Adventure', 'Teen Fantasy', 'Adventure', 'Family', 'Fantasy']",['United States'],"['Six Flags New Orleans - Six Flags Pkwy, New Orleans, Louisiana, USA']","['Fox 2000 Pictures', 'TSG Entertainment', 'Sunswept Entertainment']",['English'],0,5,0,2013
52. A Good Day to Die Hard,https://www.imdb.com/title/tt1606378/?ref_=sr_t_52,2013,1h 38m,R,5.2,218K,92000000.0,304654182.0,67349198.0,24834845.0,['John Moore'],"['Skip Woods', 'Roderick Thorp']","['Bruce Willis', 'Jai Courtney', 'Sebastian Koch']","['Action', 'Thriller']","['United States', 'United Kingdom', 'Hungary']","['Budapest, Hungary']","['Twentieth Century Fox', 'TSG Entertainment', 'Giant Pictures']",['English'],0,8,0,2013
53. Warm Bodies,https://www.imdb.com/title/tt1588173/?ref_=sr_t_53,2013,1h 38m,PG-13,6.8,248K,35000000.0,116980662.0,66380662.0,20353967.0,['Jonathan Levine'],"['Isaac Marion', 'Jonathan Levine']","['Nicholas Hoult', 'Teresa Palmer', 'John Malkovich']","['Dark Comedy', 'Romantic Comedy', 'Teen Horror', 'Zombie Horror', 'Comedy', 'Horror', 'Romance']","['United States', 'Canada']","['Montréal, Québec, Canada']","['Summit Entertainment', 'Make Movies', 'Mandeville Films']",['English'],0,10,0,2013
54. Jack the Giant Slayer,https://www.imdb.com/title/tt1351685/?ref_=sr_t_54,2013,1h 54m,PG-13,6.3,150K,195000000.0,197687603.0,65187603.0,27202226.0,['Bryan Singer'],"['Darren Lemke', 'Christopher McQuarrie', 'Dan Studney']","['Nicholas Hoult', 'Stanley Tucci', 'Ewan McGregor']","['Adventure Epic', 'Fairy Tale', 'Fantasy Epic', 'Quest', 'Action', 'Adventure', 'Fantasy']",['United States'],"['Bourne Wood, Farnham, Surrey, England, UK']","['New Line Cinema', 'Legendary Entertainment', 'Original Film']",['English'],0,4,0,2013
55. The Purge,https://www.imdb.com/title/tt2184339/?ref_=sr_t_55,2013,1h 25m,R,5.7,248K,3000000.0,89328627.0,64473115.0,34058360.0,['James DeMonaco'],['James DeMonaco'],"['Ethan Hawke', 'Lena Headey', 'Max Burkholder']","['Dystopian Sci-Fi', 'Slasher Horror', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'France']","['Chatsworth, Los Angeles, California, USA']","['Universal Pictures', 'Platinum Dunes', 'Blumhouse Productions']",['English'],0,6,0,2013
56. Last Vegas,https://www.imdb.com/title/tt1204975/?ref_=sr_t_56,2013,1h 45m,PG-13,6.6,138K,28000000.0,134410488.0,63914167.0,16334566.0,['Jon Turteltaub'],['Dan Fogelman'],"['Robert De Niro', 'Michael Douglas', 'Morgan Freeman']",['Comedy'],['United States'],"['Atlanta, Georgia, USA']","['CBS Films', 'Good Universe', 'Laurence Mark Productions']",['English'],0,0,0,2013
57. Ender's Game,https://www.imdb.com/title/tt1731141/?ref_=sr_t_57,2013,1h 54m,PG-13,6.6,258K,110000000.0,125544024.0,61737191.0,27017351.0,['Gavin Hood'],"['Gavin Hood', 'Orson Scott Card']","['Harrison Ford', 'Asa Butterfield', 'Hailee Steinfeld']","['Alien Invasion', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Duffey Lake, British Columbia, Canada']","['Summit Entertainment', 'Madison Wells', 'Chartoff Productions']","['English', 'Arabic', 'Spanish']",0,6,0,2013
58. Prisoners,https://www.imdb.com/title/tt1392214/?ref_=sr_t_58,2013,2h 33m,R,8.2,849K,46000000.0,122127446.0,61002302.0,20817053.0,['Denis Villeneuve'],['Aaron Guzikowski'],"['Hugh Jackman', 'Jake Gyllenhaal', 'Viola Davis']","['Psychological Thriller', 'Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Conyers, Georgia, USA']","['Alcon Entertainment', '8:38 Productions', 'Madhouse Entertainment']",['English'],0,38,1,2013
59. After Earth,https://www.imdb.com/title/tt1815862/?ref_=sr_t_59,2013,1h 40m,PG-13,4.8,212K,130000000.0,243611982.0,60522097.0,27520040.0,['M. Night Shyamalan'],"['Gary Whitta', 'M. Night Shyamalan', 'Will Smith']","['Jaden Smith', 'David Denman', 'Will Smith']","['Action Epic', 'Adventure Epic', 'Quest', 'Space Sci-Fi', 'Survival', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Humboldt County, California, USA']","['Columbia Pictures', 'Overbrook Entertainment', 'Blinding Edge Pictures']",['English'],0,8,0,2013
60. The Secret Life of Walter Mitty,https://www.imdb.com/title/tt0359950/?ref_=sr_t_60,2013,1h 54m,PG,7.3,350K,90000000.0,188133322.0,58236838.0,12765508.0,['Ben Stiller'],"['Steve Conrad', 'James Thurber']","['Ben Stiller', 'Kristen Wiig', 'Jon Daly']","['Globetrotting Adventure', 'Adventure', 'Comedy', 'Drama', 'Fantasy', 'Romance']","['United States', 'United Kingdom']","['Grundarfjörður, Iceland']","['Twentieth Century Fox', 'TSG Entertainment', 'Samuel Goldwyn Films']","['English', 'Spanish', 'Icelandic']",0,18,0,2013
61. 12 Years a Slave,https://www.imdb.com/title/tt2024544/?ref_=sr_t_61,2013,2h 14m,R,8.1,756K,20000000.0,187734091.0,56671993.0,923715.0,['Steve McQueen'],"['John Ridley', 'Solomon Northup']","['Chiwetel Ejiofor', 'Michael Kenneth Williams', 'Michael Fassbender']","['Costume Drama', 'Docudrama', 'Epic', 'Period Drama', 'Tragedy', 'Biography', 'Drama', 'History']","['United Kingdom', 'United States']","[""Madame John's Legacy, the French Quarter, New Orleans, Louisiana, USA""]","['New Regency Productions', 'River Road Entertainment', 'Plan B Entertainment']",['English'],0,337,0,2013
62. Free Birds,https://www.imdb.com/title/tt1621039/?ref_=sr_t_62,2013,1h 31m,PG,5.8,27K,55000000.0,110387072.0,55750480.0,15805237.0,['Jimmy Hayward'],"['Scott Mosier', 'Jimmy Hayward', 'David I. Stern']","['Woody Harrelson', 'Owen Wilson', 'Dan Fogler']","['Animal Adventure', 'Buddy Comedy', 'Computer Animation', 'Time Travel', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'History']","['United States', 'Canada', 'Japan', 'Australia']",[],"['20th Century Fox Home Entertainment', 'Reel FX Creative Studios', 'Relativity Media']",['English'],0,0,0,2013
63. Hansel & Gretel: Witch Hunters,https://www.imdb.com/title/tt1428538/?ref_=sr_t_63,2013,1h 28m,R,6.1,220K,50000000.0,226349749.0,55703475.0,19690956.0,['Tommy Wirkola'],"['Tommy Wirkola', 'Jacob Grimm', 'Wilhelm Grimm']","['Jeremy Renner', 'Gemma Arterton', 'Peter Stormare']","['Dark Fantasy', 'Fairy Tale', 'Action', 'Fantasy', 'Horror']","['Germany', 'United States']","['Braunschweig, Lower Saxony, Germany']","['Paramount Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'MTV Films']",['English'],0,4,0,2013
64. Evil Dead,https://www.imdb.com/title/tt1288558/?ref_=sr_t_64,2013,1h 31m,R,6.5,204K,17000000.0,97542952.0,54239856.0,25775847.0,['Fede Alvarez'],"['Fede Alvarez', 'Rodo Sayagues', 'Sam Raimi']","['Jane Levy', 'Shiloh Fernandez', 'Jessica Lucas']","['Splatter Horror', 'Teen Horror', 'Zombie Horror', 'Horror']","['United States', 'New Zealand', 'Australia']","['Auckland, New Zealand']","['TriStar Pictures', 'FilmDistrict', 'Ghost House Pictures']","['English', 'Welsh']",0,20,0,2013
65. RED 2,https://www.imdb.com/title/tt1821694/?ref_=sr_t_65,2013,1h 56m,PG-13,6.6,184K,84000000.0,148075565.0,53262560.0,18048422.0,['Dean Parisot'],"['Jon Hoeber', 'Erich Hoeber', 'Warren Ellis']","['Bruce Willis', 'Helen Mirren', 'John Malkovich']","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Thriller']","['United States', 'Canada', 'Russia']","[""Notre-Dame-de-l'Ile-Perrot, Québec, Canada""]","['Summit Entertainment', 'Di Bonaventura Pictures', 'DC Entertainment']","['English', 'Russian', 'French', 'Persian', 'Korean']",0,0,0,2013
66. A Madea Christmas,https://www.imdb.com/title/tt2609758/?ref_=sr_t_66,2013,1h 40m,PG-13,5.1,7.4K,25000000.0,53396635.0,52543354.0,16007634.0,['Tyler Perry'],['Tyler Perry'],"['Tyler Perry', 'Chad Michael Murray', 'Tika Sumpter']","['Holiday Comedy', 'Comedy', 'Drama', 'Holiday', 'Romance']",['United States'],"['McDonough, Georgia, USA']","['The Tyler Perry Company', 'Tyler Perry Studios']",['English'],0,6,0,2013
67. Temptation: Confessions of a Marriage Counselor,https://www.imdb.com/title/tt2070862/?ref_=sr_t_67,2013,1h 51m,PG-13,4.9,13K,,53143144.0,51975354.0,21641679.0,['Tyler Perry'],['Tyler Perry'],"['Jurnee Smollett', 'Vanessa Williams', 'Brandy Norwood']",['Drama'],['United States'],"['Atlanta, Georgia, USA']","['Lionsgate', 'The Tyler Perry Company']",['English'],0,5,0,2013
68. The Call,https://www.imdb.com/title/tt1911644/?ref_=sr_t_68,2013,1h 34m,R,6.7,131K,13000000.0,68572631.0,51872378.0,17118745.0,['Brad Anderson'],"[""Richard D'Ovidio"", ""Nicole D'Ovidio"", 'Jon Bokenkamp']","['Halle Berry', 'Evie Thompson', 'Abigail Breslin']","['Drama', 'Thriller']",['United States'],"['Burbank Town Center - 201 E Magnolia, Burbank, California, USA']","['TriStar Pictures', 'Stage 6 Films', 'Troika Pictures']",['English'],0,11,0,2013
69. Pain & Gain,https://www.imdb.com/title/tt1980209/?ref_=sr_t_69,2013,2h 9m,R,6.4,234K,26000000.0,87305549.0,49875291.0,20244505.0,['Michael Bay'],"['Christopher Markus', 'Stephen McFeely', 'Pete Collins']","['Mark Wahlberg', 'Dwayne Johnson', 'Anthony Mackie']","['Caper', 'True Crime', 'Action', 'Biography', 'Comedy', 'Crime', 'Drama', 'Mystery']",['United States'],"['Miami, Florida, USA']","['Paramount Pictures', 'De Line Pictures', 'Phoenix International']",['English'],0,0,0,2013
70. Gangster Squad,https://www.imdb.com/title/tt1321870/?ref_=sr_t_70,2013,1h 53m,R,6.7,225K,60000000.0,105200903.0,46000903.0,17070347.0,['Ruben Fleischer'],"['Will Beall', 'Paul Lieberman']","['Sean Penn', 'Ryan Gosling', 'Emma Stone']","['Gangster', 'True Crime', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['17434 Bellflower Blvd, Bellflower, California, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Lin Pictures']",['English'],0,0,0,2013
71. The Internship,https://www.imdb.com/title/tt2234155/?ref_=sr_t_71,2013,1h 59m,PG-13,6.3,218K,58000000.0,93492844.0,44672764.0,17325307.0,['Shawn Levy'],"['Vince Vaughn', 'Jared Stern']","['Vince Vaughn', 'Owen Wilson', 'Rose Byrne']","['Buddy Comedy', 'Comedy']",['United States'],"['Mountain View, California, USA']","['Twentieth Century Fox', 'New Regency Productions', 'Wild West Picture Show Productions']","['English', 'Tagalog', 'Cantonese', 'Mandarin', 'Spanish']",0,0,0,2013
72. Instructions Not Included,https://www.imdb.com/title/tt2378281/?ref_=sr_t_72,2013,2h 2m,PG-13,7.5,33K,5000000.0,100502638.0,44467206.0,7846426.0,['Eugenio Derbez'],"['Guillermo Ríos', 'Leticia López Margalli', 'Eugenio Derbez']","['Eugenio Derbez', 'Karla Souza', 'Jessica Lindsey']","['Comedy', 'Drama']",['Mexico'],"['Acapulco, Guerrero, Mexico']","['Alebrije Cine y Video', 'Fulano, Mengano y Asociados']","['Spanish', 'English']",0,8,0,2013
73. Snitch,https://www.imdb.com/title/tt0882977/?ref_=sr_t_73,2013,1h 52m,PG-13,6.4,94K,15000000.0,57824674.0,42930462.0,13167607.0,['Ric Roman Waugh'],"['Justin Haythe', 'Ric Roman Waugh']","['Dwayne Johnson', 'Susan Sarandon', 'Jon Bernthal']","['Action', 'Drama', 'Thriller']","['United States', 'United Arab Emirates', 'United Kingdom']","['El Paso, Texas, USA']","['Exclusive Media Group', 'Participant', 'Imagenation Abu Dhabi FZ']","['English', 'Spanish']",0,0,0,2013
74. Riddick,https://www.imdb.com/title/tt1411250/?ref_=sr_t_74,2013,1h 59m,R,6.4,181K,38000000.0,98337295.0,42025135.0,19030375.0,['David Twohy'],"['David Twohy', 'Jim Wheat', 'Ken Wheat']","['Vin Diesel', 'Karl Urban', 'Katee Sackhoff']","['Action', 'Adventure', 'Sci-Fi', 'Thriller']","['Canada', 'United States']","['Montréal, Québec, Canada']","['Riddick Canada Productions', 'One Race Productions', 'Radar Pictures']",['English'],0,0,0,2013
75. A Haunted House,https://www.imdb.com/title/tt2243537/?ref_=sr_t_75,2013,1h 26m,R,5.0,51K,2500000.0,60159584.0,40041683.0,18101682.0,['Michael Tiddes'],"['Marlon Wayans', 'Rick Alvarez']","['Marlon Wayans', 'Essence Atkins', 'Marlene Forte']","['Found Footage Horror', 'Parody', 'Comedy', 'Fantasy', 'Horror']",['United States'],"['Stevenson Ranch, California, USA']","['Open Road Films (II)', 'IM Global', 'Endgame Entertainment']","['English', 'Spanish']",0,0,0,2013
76. 47 Ronin,https://www.imdb.com/title/tt1335975/?ref_=sr_t_76,2013,2h 8m,PG-13,6.2,174K,175000000.0,151783839.0,38362475.0,9910310.0,['Carl Rinsch'],"['Chris Morgan', 'Hossein Amini', 'Walter Hamada']","['Keanu Reeves', 'Hiroyuki Sanada', 'Kô Shibasaki']","['Samurai', 'Action', 'Drama', 'Fantasy']","['United States', 'United Kingdom', 'Japan', 'Hungary']","['Isle of Skye, Highland, Scotland, UK']","['Universal Pictures', 'Relativity Media', 'Dentsu']","['English', 'Japanese']",0,0,0,2013
77. August: Osage County,https://www.imdb.com/title/tt1322269/?ref_=sr_t_77,2013,2h 1m,R,7.2,97K,25000000.0,74188937.0,37738810.0,179302.0,['John Wells'],['Tracy Letts'],"['Meryl Streep', 'Dermot Mulroney', 'Julia Roberts']","['Comedy', 'Drama']",['United States'],"['Bartlesville, Oklahoma, USA']","['The Weinstein Company', 'Jean Doumanian Productions', 'Smokehouse Pictures']",['English'],0,66,2,2013
78. Philomena,https://www.imdb.com/title/tt2431286/?ref_=sr_t_78,2013,1h 38m,PG-13,7.6,105K,12000000.0,100129872.0,37709979.0,128435.0,['Stephen Frears'],"['Steve Coogan', 'Jeff Pope', 'Martin Sixsmith']","['Judi Dench', 'Steve Coogan', 'Sophie Kennedy Clark']","['Biography', 'Comedy', 'Drama']","['United Kingdom', 'France', 'United States']","['Killyleagh, County Down, Northern Ireland']","['The Weinstein Company', 'Yucaipa Films', 'Pathé']",['English'],0,86,4,2013
79. The Family,https://www.imdb.com/title/tt2404311/?ref_=sr_t_79,2013,1h 51m,R,6.3,125K,30000000.0,78418811.0,36918811.0,14034764.0,['Luc Besson'],"['Luc Besson', 'Michael Caleo', 'Tonino Benacquista']","['Robert De Niro', 'Michelle Pfeiffer', 'Dianna Agron']","['Dark Comedy', 'Farce', 'Comedy', 'Crime', 'Thriller']","['France', 'United Kingdom', 'United States']","['Paris, France']","['EuropaCorp', 'Relativity Media', 'TF1 Films Production']","['English', 'French', 'Italian']",0,0,0,2013
80. Walking with Dinosaurs 3D,https://www.imdb.com/title/tt1762399/?ref_=sr_t_80,2013,1h 27m,PG,5.2,12K,80000000.0,126546518.0,36076121.0,7091938.0,"['Barry Cook', 'Neil Nightingale']","['John Collee', 'Gerry Swallow', 'David Skelly']","['Charlie Rowe', 'Karl Urban', 'Angourie Rice']","['Computer Animation', 'Dinosaur Adventure', 'Adventure', 'Animation', 'Comedy', 'Family']","['India', 'United Kingdom', 'Australia', 'United States']",['New Zealand'],"['Animal Logic', 'BBC Earth MD (WWD)', 'BBC Earth']",['English'],0,0,0,2013
81. Carrie,https://www.imdb.com/title/tt1939659/?ref_=sr_t_81,2013,1h 40m,R,5.8,151K,30000000.0,84790678.0,35266619.0,16101552.0,['Kimberly Peirce'],"['Lawrence D. Cohen', 'Roberto Aguirre-Sacasa', 'Stephen King']","['Chloë Grace Moretz', 'Julianne Moore', 'Gabriella Wilde']","['Supernatural Horror', 'Teen Horror', 'Tragedy', 'Drama', 'Horror', 'Thriller']",['United States'],"['Mississauga, Ontario, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'Screen Gems', 'Misher Films']",['English'],0,7,0,2013
82. Texas Chainsaw,https://www.imdb.com/title/tt1572315/?ref_=sr_t_82,2013,1h 32m,R,4.8,58K,20000000.0,47340586.0,34341945.0,21744470.0,['John Luessenhop'],"['Adam Marcus', 'Debra Sullivan', 'Kirsten Elms']","['Alexandra Daddario', 'Tania Raymonde', 'Scott Eastwood']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Shreveport, Louisiana, USA']","['Lionsgate', 'Millennium Films', 'Mainline Pictures']",['English'],0,7,0,2013
83. R.I.P.D.,https://www.imdb.com/title/tt0790736/?ref_=sr_t_83,2013,1h 36m,PG-13,5.6,147K,130000000.0,78324220.0,33618855.0,12691415.0,['Robert Schwentke'],"['Phil Hay', 'Matt Manfredi', 'David Dobkin']","['Ryan Reynolds', 'Jeff Bridges', 'Mary-Louise Parker']","['Buddy Cop', 'Action', 'Adventure', 'Comedy', 'Crime', 'Fantasy', 'Sci-Fi']",['United States'],"['Raynham, Massachusetts, USA']","['Universal Pictures', 'Original Film', 'Dark Horse Entertainment']",['English'],0,0,0,2013
84. Blue Jasmine,https://www.imdb.com/title/tt2334873/?ref_=sr_t_84,2013,1h 38m,PG-13,7.3,215K,18000000.0,99104804.0,33405481.0,612064.0,['Woody Allen'],['Woody Allen'],"['Cate Blanchett', 'Alec Baldwin', 'Peter Sarsgaard']","['Psychological Drama', 'Tragedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Ocean Beach, San Francisco, California, USA']","['Gravier Productions', 'Perdido Productions']",['English'],0,83,0,2013
85. Kevin Hart: Let Me Explain,https://www.imdb.com/title/tt2609912/?ref_=sr_t_85,2013,1h 15m,R,6.7,9.4K,2500000.0,32318051.0,32244051.0,10030463.0,"['Leslie Small', 'Tim Story']",['Kevin Hart'],"['Kevin Hart', 'Harry Ratchford', ""Will 'Spank' Horton""]","['Stand-Up', 'Comedy', 'Documentary']",['United States'],"['Madison Square Garden, 7th Avenue, Chelsea, Manhattan, New York City, New York, USA']","['Codeblack Entertainment', 'Hartbeat Productions', 'Royalty Marketing']",['English'],0,0,0,2013
86. Side Effects,https://www.imdb.com/title/tt2053463/?ref_=sr_t_86,2013,1h 46m,R,7.1,200K,30000000.0,63414135.0,32172757.0,9303145.0,['Steven Soderbergh'],['Scott Z. Burns'],"['Rooney Mara', 'Channing Tatum', 'Jude Law']","['Conspiracy Thriller', 'Medical Drama', 'Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Manhattan Psychiatric Center - 125th Street, Manhattan, New York City, New York, USA']","['Endgame Entertainment', 'FilmNation Entertainment', 'Di Bonaventura Pictures']","['English', 'French']",0,0,0,2013
87. Scary Movie V,https://www.imdb.com/title/tt0795461/?ref_=sr_t_87,2013,1h 26m,PG-13,3.5,79K,20000000.0,78378744.0,32015787.0,14157367.0,"['Malcolm D. Lee', 'David Zucker']","['David Zucker', 'Pat Proft', 'Shawn Wayans']","['Simon Rex', 'Ashley Tisdale', 'Charlie Sheen']","['Parody', 'Comedy', 'Horror']",['United States'],"['Atlanta, Georgia, USA']","['Dimension Films', 'DZE', 'Brad Grey Pictures']","['English', 'Spanish', 'Latin']",0,0,0,2013
88. The Mortal Instruments: City of Bones,https://www.imdb.com/title/tt1538403/?ref_=sr_t_88,2013,2h 10m,PG-13,5.8,140K,60000000.0,95396573.0,31165421.0,9336957.0,['Harald Zwart'],"['Jessica Postigo', 'Cassandra Clare']","['Lily Collins', 'Jamie Campbell Bower', 'Robert Sheehan']","['Teen Adventure', 'Action', 'Adventure', 'Fantasy', 'Horror', 'Mystery', 'Romance']","['United States', 'Germany', 'Canada', 'United Kingdom']","['Allan Gardens Conservatory, Toronto, Ontario, Canada']","['Screen Gems', 'Constantin Film', 'Unique Features']",['English'],0,11,0,2013
89. Delivery Man,https://www.imdb.com/title/tt2387559/?ref_=sr_t_89,2013,1h 45m,PG-13,6.3,84K,26000000.0,53120346.0,30664106.0,7944977.0,['Ken Scott'],"['Ken Scott', 'Martin Petit']","['Vince Vaughn', 'Chris Pratt', 'Cobie Smulders']","['Comedy', 'Drama']","['United States', 'India', 'Canada']","['Brooklyn, New York City, New York, USA']","['Dreamworks Pictures', 'Touchstone Pictures', 'Reliance Entertainment']",['English'],0,0,0,2013
90. Grudge Match,https://www.imdb.com/title/tt1661382/?ref_=sr_t_90,2013,1h 53m,PG-13,6.4,64K,,,,,[],[],[],[],[],[],[],[],0,0,0,
91. One Direction: This Is Us,https://www.imdb.com/title/tt2515086/?ref_=sr_t_91,2013,1h 32m,PG,4.3,25K,,,,,[],[],[],[],[],[],[],[],0,0,0,
92. Kick-Ass 2,https://www.imdb.com/title/tt1650554/?ref_=sr_t_92,2013,1h 43m,R,6.5,293K,,,,,[],[],[],[],[],[],[],[],0,0,0,
93. Oculus,https://www.imdb.com/title/tt2388715/?ref_=sr_t_93,2013,1h 44m,R,6.5,143K,,,,,[],[],[],[],[],[],[],[],0,0,0,
94. Dallas Buyers Club,https://www.imdb.com/title/tt0790636/?ref_=sr_t_94,2013,1h 57m,R,7.9,529K,,,,,[],[],[],[],[],[],[],[],0,0,0,
95. Rush,https://www.imdb.com/title/tt1979320/?ref_=sr_t_95,2013,2h 3m,R,8.1,527K,,,,,[],[],[],[],[],[],[],[],0,0,0,
96. The Host,https://www.imdb.com/title/tt1517260/?ref_=sr_t_96,2013,2h 5m,PG-13,5.8,120K,,,,,[],[],[],[],[],[],[],[],0,0,0,
97. The World's End,https://www.imdb.com/title/tt1213663/?ref_=sr_t_97,2013,1h 49m,R,6.9,304K,,,,,[],[],[],[],[],[],[],[],0,0,0,
98. 21 & Over,https://www.imdb.com/title/tt1711425/?ref_=sr_t_98,2013,1h 33m,R,5.8,78K,,,,,[],[],[],[],[],[],[],[],0,0,0,
