Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
436. ....mehri to ploio,https://www.imdb.com/title/tt0200855/?ref_=sr_t_436,1966,1h 29m,,7.1,218,,,,,['Alexis Damianos'],"['Alexis Damianos', 'Spyros Passagiannis', 'Grigorios Xenopoulos']","['Hristos Tsagas', 'Alexis Damianos', 'Eleni Bourbouhaki']",['Drama'],['Greece'],[],['Poreia'],['Greek'],0,0,0,1966
437. Requiem for a Secret Agent,https://www.imdb.com/title/tt0059648/?ref_=sr_t_437,1966,1h 42m,,5.4,147,,,,,['Sergio Sollima'],"['Sergio Donati', 'Sergio Sollima', 'Antonio del Amo']","['Stewart Granger', 'Daniela Bianchi', 'Peter van Eyck']","['Conspiracy Thriller', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']","['Italy', 'Spain', 'West Germany']","['Marrakech, Morocco']","['Constantin Film', 'Producciones Cinematográficas Venus S.L.', 'Produzioni Europee Associate (PEA)']",['Italian'],0,0,0,1966
438. Change of Life,https://www.imdb.com/title/tt0060720/?ref_=sr_t_438,1966,1h 34m,,7.2,472,600000.0,,,,['Paulo Rocha'],"['Paulo Rocha', 'António Reis']","['Geraldo Del Rey', 'Isabel Ruth', 'Maria Barroso']",['Drama'],['Portugal'],"['Praia do Furadouro, Ovar, Aveiro, Portugal']",['Produções Cunha Telles'],['Portuguese'],0,0,0,1966
439. Taste of Killing,https://www.imdb.com/title/tt0061458/?ref_=sr_t_439,1966,1h 26m,,5.8,377,,,,,['Tonino Valerii'],"['Víctor Auz', 'Frank Gregory', 'Tonino Valerii']","['Craig Hill', 'Jorge Martín', 'Piero Lulli']","['Spaghetti Western', 'Western']","['Spain', 'Italy']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Hercules Cinematografica', 'Films Montana']","['Italian', 'English', 'Spanish']",0,0,0,1966
440. Cuando tú no estás,https://www.imdb.com/title/tt0060264/?ref_=sr_t_440,1966,1h 31m,,7.1,102,,,,,['Mario Camus'],"['Mario Camus', 'Juan Cobos', 'Leonardo Martín']","['Raphael', 'María José Alfonso', 'Ricardo Lucía']","['Comedy', 'Drama', 'Musical']",['Spain'],"['Madrid, Spain']","['Producciones Benito Perojo', 'Época Films S.A.']",['Spanish'],0,0,0,1966
441. Johnny Tiger,https://www.imdb.com/title/tt0060565/?ref_=sr_t_441,1966,1h 42m,,6.9,83,,,,,['Paul Wendkos'],"['Thomas W. Blackburn', 'Paul Crabtree', 'R. John Hugh']","['Robert Taylor', 'Geraldine Brooks', 'Chad Everett']",['Drama'],['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Nova-Hugh'],['English'],0,0,0,1966
442. Single Room Furnished,https://www.imdb.com/title/tt0063607/?ref_=sr_t_442,1966,1h 33m,PG,4.4,535,,,,,['Matt Cimber'],"['Michael Musto', 'Matt Cimber', 'Gerald Sanford']","['Jayne Mansfield', 'Dorothy Keller', 'Fabian Dean']",['Drama'],['United States'],"['San Pedro, Los Angeles, California, USA']","['Empire Film Studios', 'Unifilm Productions']",['English'],0,0,0,1966
443. A Grande Cidade ou As Aventuras e Desventuras de Luzia e Seus 3 Amigos Chegados de Longe,https://www.imdb.com/title/tt0060473/?ref_=sr_t_443,1966,1h 20m,,6.9,169,,,,,['Carlos Diegues'],"['Carlos Diegues', 'Leopoldo Serran']","['Leonardo Villar', 'Anecy Rocha', 'Antonio Pitanga']","['Crime', 'Drama']",['Brazil'],"['Rio de Janeiro, Rio de Janeiro, Brazil']","['Luiz Carlos Barreto Produções Cinematográficas', 'Mapa Filmes']",['Portuguese'],0,0,0,1966
"444. Gavriela, i amartoli tis Athinas",https://www.imdb.com/title/tt0144942/?ref_=sr_t_444,1966,1h 25m,,3.7,8,,,,,['Giorgos Papakostas'],['Giorgos Papakostas'],"['Zeta Apostolou', 'Pavlos Liaros', 'Dina Trianti']",['Crime'],['Greece'],[],['Faros-Film'],['Greek'],0,0,0,1966
445. A Matter of Resistance,https://www.imdb.com/title/tt0059872/?ref_=sr_t_445,1966,1h 33m,,6.8,1.2K,,,,,['Jean-Paul Rappeneau'],"['Jean-Paul Rappeneau', 'Alain Cavalier', 'Claude Sautet']","['Catherine Deneuve', 'Pierre Brasseur', 'Philippe Noiret']","['Comedy', 'Drama', 'Romance', 'War']",['France'],"['Château de Neuville, Gambais, Yvelines, France']","['Union Générale Cinématographique (UGC)', 'La Société des Films Sirius', 'Ancinex']","['French', 'English', 'German']",0,0,0,1966
"446. Another Day, Another Man",https://www.imdb.com/title/tt0060111/?ref_=sr_t_446,1966,1h 11m,Not Rated,4.9,295,,,,,['Doris Wishman'],['Doris Wishman'],"['Agustin Mayor', 'Barbara Kemp', 'Sam Stewart']",['Drama'],['United States'],"['Central Park Lake, Central Park, Manhattan, New York City, New York, USA']",['Juri Productions'],['English'],0,0,0,1966
"447. Namu, the Killer Whale",https://www.imdb.com/title/tt0060737/?ref_=sr_t_447,1966,1h 29m,PG,5.7,376,,,,,['Laslo Benedek'],['Arthur Weiss'],"['Robert Lansing', 'John Anderson', 'Robin Mattson']","['Adventure', 'Drama', 'Family']",['United States'],"['San Juan Islands, Washington, USA']",['Ivan Tors Productions'],['English'],0,0,0,1966
448. Malkoçoglu,https://www.imdb.com/title/tt0392393/?ref_=sr_t_448,1966,1h 36m,,6.5,1.1K,,,,,['Süreyya Duru'],"['Ayhan Basoglu', 'Remzi A. Jöntürk']","['Cüneyt Arkin', 'Selma Güneri', 'Semih Sergen']","['Action', 'Adventure', 'History']",['Turkey'],[],['Duru Film'],['Turkish'],0,0,0,1966
449. Love Is a Woman,https://www.imdb.com/title/tt0060291/?ref_=sr_t_449,1966,1h 20m,Not Rated,4.6,175,,,,,['Frederic Goode'],['Wallace Bosco'],"['Mark Burns', 'Shaun Curry', 'William Dexter']","['Crime', 'Drama', 'Mystery']",['United Kingdom'],['Malta'],['Associated British-Pathé'],['English'],0,0,0,1966
450. Mondo oscenità,https://www.imdb.com/title/tt0251854/?ref_=sr_t_450,1966,1h 9m,,6.5,36,,,,,['Joseph P. Mawra'],['Ernest Franklin'],"['Joel Holt', 'Rickey Bell', 'Darlene Bennett']",['Documentary'],['United States'],[],[],['English'],0,0,0,1966
451. Saaz Aur Awaaz,https://www.imdb.com/title/tt0245405/?ref_=sr_t_451,1966,2h 15m,Not Rated,6.1,22,,,,,['Subodh Mukherji'],[],"['Joy Mukherjee', 'Saira Banu', 'Mumtaz Askari']","['Drama', 'Mystery', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1966
452. Aroused,https://www.imdb.com/title/tt0060127/?ref_=sr_t_452,1966,1h 18m,,5.7,224,,,,,['Anton Holden'],"['Anton Holden', 'Ray Jenkins', 'Richard B. Shull']","['Janine Lenon', 'Steve Hollister', 'Joanna Mills']","['Horror', 'Thriller']",['United States'],"['The Clan, New York City, New York, USA']",['Plaudit Productions'],['English'],0,0,0,1966
453. Stefania,https://www.imdb.com/title/tt0145491/?ref_=sr_t_453,1966,1h 35m,,6.5,349,,,,,['Giannis Dalianidis'],"['Giannis Dalianidis', 'Nelle Theodorou']","['Zoi Laskari', 'Spyros Fokas', 'Lefteris Vournas']",['Drama'],['Greece'],[],['Finos Film'],['Greek'],0,0,0,1966
454. The Love Cult,https://www.imdb.com/title/tt0151395/?ref_=sr_t_454,1966,1h 5m,,4.0,120,,,,,['Barry Mahon'],['Forest Russell'],"['Rita Bennett', 'Uta Erickson', 'Lucky Kargo']",['Drama'],['United States'],"['New York City, New York, USA']",['Arcanum Productions'],['English'],0,0,0,1966
455. Magic Serpent,https://www.imdb.com/title/tt0060579/?ref_=sr_t_455,1966,1h 26m,Not Rated,6.3,443,,,,,['Tetsuya Yamanouchi'],"['Masaru Igami', 'Mokuami Kawatake']","['Hiroki Matsukata', 'Tomoko Ogawa', 'Ryûtarô Ôtomo']","['Adventure', 'Fantasy', 'Horror']",['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1966
456. Ypotron - Final Countdown,https://www.imdb.com/title/tt0059935/?ref_=sr_t_456,1966,1h 40m,,5.6,68,,,,,['Giorgio Stegani'],"['Remigio Del Grosso', 'José Luis Martínez Mollá', 'Giorgio Stegani']","['Luis Dávila', 'Gaia Germani', 'Alfredo Mayo']","['Space Sci-Fi', 'Sci-Fi', 'Thriller']","['Italy', 'Spain', 'France']",[],"['Atlántida Films', 'Dorica Film', 'Euro International Films']",['Italian'],0,0,0,1966
457. Who Killed Johnny R.?,https://www.imdb.com/title/tt0061175/?ref_=sr_t_457,1966,1h 31m,,5.6,118,,,,,['José Luis Madrid'],"['Peter A. Chilles', 'Ladislas Fodor', 'Paul Jarrico']","['Lex Barker', 'Joachim Fuchsberger', 'Marianne Koch']","['Spaghetti Western', 'Western']","['Spain', 'West Germany']","['CCC-Atelier, Spandau, Berlin, Germany']","['Central Cinema Company Film (CCC)', 'Tilma Films']",['German'],0,0,0,1966
458. Finders Keepers,https://www.imdb.com/title/tt0060413/?ref_=sr_t_458,1966,1h 34m,Not Rated,5.0,182,,,,,['Sidney Hayers'],"['Michael Pertwee', 'George H. Brown']","['Cliff Richard', 'Hank B. Marvin', 'Bruce Welch']","['Comedy', 'Musical']",['United Kingdom'],['Spain'],"['George H. Brown Productions', 'Interstate']",['English'],0,0,0,1966
459. The Girl and the Viscount,https://www.imdb.com/title/tt0124058/?ref_=sr_t_459,1966,1h 36m,,6.4,332,,,,,['Finn Henriksen'],"['Carl Ottosen', 'Finn Henriksen']","['Lene Tiemroth', 'Josephine Passer', 'Peter Steen']","['Comedy', 'Family']",['Denmark'],"['Novaris Film, Albertslund, Sjælland, Denmark']",['Merry Film'],['Danish'],0,0,0,1966
460. Birds Do It,https://www.imdb.com/title/tt0060169/?ref_=sr_t_460,1966,1h 28m,,4.6,156,,,,,['Andrew Marton'],"['Art Arthur', 'Leonard B. Kaufman', 'Arnie Kogen']","['Soupy Sales', 'Tab Hunter', ""Arthur O'Connell""]","['Comedy', 'Family']",['United States'],"['Ivan Tors Studio, Miami, Florida, USA']","['Columbia Pictures', 'Ivan Tors Films']",['English'],0,0,0,1966
461. El Greco,https://www.imdb.com/title/tt0057026/?ref_=sr_t_461,1966,1h 35m,Approved,6.2,205,,,,,['Luciano Salce'],"['Guy Elmes', 'Massimo Franciosa', 'Juan García Atienza']","['Mel Ferrer', 'Rosanna Schiaffino', 'Adolfo Celi']","['Biography', 'Drama']","['Italy', 'France', 'Spain']","['Madrid, Spain']","['Produzioni Artistiche Internazionali', 'Arco Film', 'Les Films du Siècle']","['Italian', 'English']",0,0,0,1966
462. Superboy,https://www.imdb.com/title/tt0219332/?ref_=sr_t_462,1966,,,6.1,69,,,,,['Andy Warhol'],"['Vernon E. Clark', 'Whitney Ellsworth', 'Ronald Tavel']","['Bob Hastings', 'International Velvet', 'Mary Woronov']",[],['United States'],[],[],['English'],0,0,0,1966
"463. Run, Appaloosa, Run",https://www.imdb.com/title/tt0249129/?ref_=sr_t_463,1966,47m,TV-G,6.8,88,,,,,['Larry Lansburgh'],"['Janet Lansburgh', 'Larry Lansburgh']","['Rex Allen', 'Walter Cloud', 'Jerry Gatlin']","['Drama', 'Family']",['United States'],"['Pine, Arizona, USA']",['Walt Disney Productions'],['English'],0,0,0,1966
464. The Alley Cats,https://www.imdb.com/title/tt0064006/?ref_=sr_t_464,1966,1h 23m,,4.8,233,,,,,['Radley Metzger'],['Peter Fernandez'],"['Anne Arthur', 'Karin Field', 'Sabrina Koch']",['Drama'],['United States'],"['Munich, Bavaria, Germany']","['J.C. Productions', 'Spear Productions']",['English'],0,0,0,1966
465. Cash Calls Hell,https://www.imdb.com/title/tt0165304/?ref_=sr_t_465,1966,1h 32m,,7.4,406,,,,,['Hideo Gosha'],"['Yasuko Ôno', 'Hideo Gosha']","['Tatsuya Nakadai', 'Ichirô Nakatani', 'Hisashi Igawa']","['Action', 'Crime']",['Japan'],[],"['Shochiku', 'Haiyuza']",['Japanese'],0,0,0,1966
466. Deux heures à tuer,https://www.imdb.com/title/tt0215709/?ref_=sr_t_466,1966,1h 23m,,5.5,197,,,,,['Ivan Govar'],"['Bernard Dimey', 'Vahé Katcha']","['Pierre Brasseur', 'Michel Simon', 'Raymond Rouleau']","['Crime', 'Drama', 'Mystery']","['France', 'Belgium']",[],"['GRK Films', 'Prodibel']",['French'],0,0,0,1966
467. Dil Ne Phir Yaad Kiya,https://www.imdb.com/title/tt0371636/?ref_=sr_t_467,1966,2h 27m,,6.1,80,,,,,['C.L. Rawal'],['G.L. Rawal'],"['Nutan', 'Dharmendra', 'Rehman Khan']","['Drama', 'Romance']",['India'],"['R.K. Studios, Chembur, Mumbai, Maharashtra, India']",['Rawal Films'],"['Hindi', 'Urdu', 'Bhojpuri']",0,0,0,1966
468. El alazán y el rosillo,https://www.imdb.com/title/tt0280410/?ref_=sr_t_468,1966,1h 35m,Not Rated,6.6,23,,,,,['René Cardona'],"['Antonio Aguilar', 'Juan Alfonso Chavira Jacha', 'Ricardo Garibay']","['Antonio Aguilar', 'Flor Silvestre', 'Jaime Fernández']","['Action', 'Adventure', 'Comedy', 'Musical']",['Mexico'],"['Tayahua, Zacatecas, Mexico']",['Filmex'],['Spanish'],0,0,0,1966
469. Footsteps in the Snow,https://www.imdb.com/title/tt0060421/?ref_=sr_t_469,1966,1h 30m,TV-14,5.5,66,175000.0,,,,['Martin Green'],"['Dan Daniels', 'Martin Green']","['Meredith MacRae', 'Peter Kastner', 'Veronica Lake']","['Adventure', 'Thriller']",['Canada'],"['Montréal, Québec, Canada']",['Evergreen'],['English'],0,0,0,1966
470. Red Midnight,https://www.imdb.com/title/tt29266597/?ref_=sr_t_470,1966,1h 32m,,4.1,85,,,,,['James Newslow'],[],"['John Lawrence', 'Joseph Sherriff', 'Paula Fontaine']","['Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Cape Cod, Massachusetts, USA']",['Premier Productions'],[],0,0,0,1966
471. Il vostro super agente Flit,https://www.imdb.com/title/tt0216391/?ref_=sr_t_471,1966,1h 28m,,6.4,25,,,,,['Mariano Laurenti'],"['Bruno Corbucci', 'Franco Siniscalchi']","['Raimondo Vianello', 'Raffaella Carrà', 'Pamela Tudor']","['Adventure', 'Comedy']",['Italy'],[],['Ima Film'],['Italian'],0,0,0,1966
472. Too Many Thieves,https://www.imdb.com/title/tt0061105/?ref_=sr_t_472,1966,1h 40m,,6.2,125,,,,,['Abner Biberman'],['George Bellak'],"['Peter Falk', 'Britt Ekland', 'Joanna Barnes']","['Crime', 'Drama']",['United States'],"['Filmways Studios - 246 East 127th Street, East Harlem, Manhattan, New York City, New York, USA']","['Filmways Pictures', 'Mayo Productions']",['English'],0,0,0,1966
473. Father,https://www.imdb.com/title/tt0060116/?ref_=sr_t_473,1966,1h 28m,Not Rated,7.5,1.1K,,,,,['István Szabó'],['István Szabó'],"['András Bálint', 'Miklós Gábor', 'Dániel Erdély']",['Drama'],['Hungary'],"['Budapest, Hungary']",['MAFILM Stúdió 3'],['Hungarian'],0,0,0,1966
474. Picnic,https://www.imdb.com/title/tt0234462/?ref_=sr_t_474,1966,2h 18m,Not Rated,8.0,29,,,,,['Shaheed Latif'],[],"['Manoj Kumar', 'Azra', 'Shobha Khote']",['Drama'],['India'],[],['Filmistan'],['Hindi'],0,0,0,1966
475. Sawan Ki Ghata,https://www.imdb.com/title/tt0176121/?ref_=sr_t_475,1966,2h 16m,Not Rated,6.2,78,,,,,['Shakti Samanta'],"['Vrajendra Gaur', 'Gulshan Nanda']","['Manoj Kumar', 'Sharmila Tagore', 'Mumtaz Askari']","['Musical', 'Romance']",['India'],"['Central Famous Kardar Studios, Mumbai, Maharashtra, India']","['Shakti Films', 'United Producers']",['Hindi'],0,0,0,1966
476. Do Badan,https://www.imdb.com/title/tt0231469/?ref_=sr_t_476,1966,,,6.9,128,,,,,['Raj Khosla'],"['Chandrakant', 'G.R. Kamath', 'Masood Mashhadi']","['Asha Parekh', 'Manoj Kumar', 'Simi Garewal']","['Drama', 'Romance']",['India'],"['Mehboob Studios, Mumbai, Maharashtra, India']",['J.B. Productions'],['Hindi'],0,3,0,1966
477. Lange Beine - lange Finger,https://www.imdb.com/title/tt0060617/?ref_=sr_t_477,1966,1h 32m,,5.9,120,,,,,['Alfred Vohrer'],"['Peter Lambda', 'Eberhard Keindorff', 'Johanna Sibelius']","['Senta Berger', 'Joachim Fuchsberger', 'Martin Held']","['Comedy', 'Crime', 'Romance']",['West Germany'],"['CCC-Atelier, Spandau, Berlin, Germany']",['Central Cinema Company Film (CCC)'],['German'],0,0,0,1966
478. The Plainsman,https://www.imdb.com/title/tt0060842/?ref_=sr_t_478,1966,1h 32m,Approved,5.2,274,,,,,['David Lowell Rich'],['Michael Blankfort'],"['Don Murray', 'Guy Stockwell', 'Abby Dalton']",['Western'],['United States'],"['Wolf Hole Valley, Arizona, USA']",['Universal Pictures'],['English'],0,0,0,1966
479. Daadi Maa,https://www.imdb.com/title/tt0175546/?ref_=sr_t_479,1966,2h 51m,Not Rated,6.2,30,,,,,['L.V. Prasad'],['Mukhram Sharma'],"['Ashok Kumar', 'Bina Rai', 'Rehman Khan']","['Action', 'Comedy', 'Drama', 'Family']",['India'],[],['Prasad Productions Pvt. Ltd.'],['Hindi'],0,0,0,1966
480. The Velvet Underground and Nico,https://www.imdb.com/title/tt0061149/?ref_=sr_t_480,1966,1h 10m,,6.6,420,,,,,['Andy Warhol'],[],"['John Cale', 'Gerard Malanga', 'Sterling Morrison']","['Documentary', 'Music']",['United States'],[],['Andy Warhol Films'],['English'],0,0,0,1966
481. Countdown to Doomsday,https://www.imdb.com/title/tt0060443/?ref_=sr_t_481,1966,1h 33m,,6.1,42,,,,,['Marcello Baldi'],"['Marcello Baldi', 'Lionello De Felice', 'Giovanni Simonelli']","['George Ardisson', 'Pascale Audret', 'Christa Linder']","['Action', 'Crime', 'Romance', 'Thriller']","['Italy', 'France', 'West Germany']","['Maracaibo, Estado Zulia, Venezuela']","['Produzioni Europee Associate (PEA)', 'Rapid Film', 'Société Nouvelle de Cinématographie (SNC)']",['Italian'],0,0,0,1966
482. Il ladro della Gioconda,https://www.imdb.com/title/tt0060615/?ref_=sr_t_482,1966,1h 44m,,5.4,169,,,,,['Michel Deville'],"['Nina Companeez', 'Michel Deville', 'Ottavio Poggi']","['Marina Vlady', 'George Chakiris', 'Paul Frankeur']","['Caper', 'Slapstick', 'Comedy', 'Crime', 'Mystery', 'Romance']","['France', 'Italy']","['Paris, France']","['Les Films Marceau', 'Liber Film']",['French'],0,0,0,1966
483. Superargo vs. Diabolicus,https://www.imdb.com/title/tt0062319/?ref_=sr_t_483,1966,1h 28m,G,4.7,409,,,,,['Nick Nostro'],"['Mino Giarda', 'Jaime Jesús Balcázar']","['Giovanni Cianfriglia', 'Gérard Tichy', 'Loredana Nusciak']","['Adventure', 'Sci-Fi']","['Italy', 'Spain']","['Estudios Balcázar, Barcelona, Catalonia, Spain']","['Liber Film', 'Società Europea Cinematografica (SEC)', 'Producciones Cinematográficas Balcazar']",['Italian'],0,0,0,1966
484. Iruttinte Athmavu,https://www.imdb.com/title/tt0155763/?ref_=sr_t_484,1966,2h 27m,,7.2,21,,,,,['P. Bhaskaran'],['M.T. Vasudevan Nair'],"['Prem Nazir', 'Sharada', 'Thikkurissy Sukumaran Nair']",['Drama'],['India'],[],[],['Malayalam'],0,0,0,1966
485. Wake Up and Die,https://www.imdb.com/title/tt0061049/?ref_=sr_t_485,1966,1h 42m,Not Rated,6.2,449,,,,,['Carlo Lizzani'],"['Ugo Pirro', 'Carlo Lizzani']","['Robert Hoffmann', 'Lisa Gastoni', 'Gian Maria Volontè']","['Crime', 'Drama']","['Italy', 'France']","['Amsterdam, Noord-Holland, Netherlands']","['Sanson Film', 'Castoro', 'Compagnie Internationale de Productions Cinématographiques (CIPRA)']",['Italian'],0,0,0,1966
486. The Spy Who Loved Flowers,https://www.imdb.com/title/tt0061011/?ref_=sr_t_486,1966,1h 33m,,5.2,135,,,,,['Umberto Lenzi'],['Umberto Lenzi'],"['Roger Browne', 'Emma Danieli', 'Daniele Vargas']","['Action', 'Sci-Fi']","['Italy', 'Spain']","['Acropolis, Athens, Greece']","['Romana Film', 'Leda Films Productions S.L.']",['Italian'],0,0,0,1966
487. The Three Sisters,https://www.imdb.com/title/tt0061092/?ref_=sr_t_487,1966,2h 48m,,6.8,151,,,,,['Paul Bogart'],"['Anton Chekhov', 'Randall Jarrell']","['Luther Adler', 'William Paul Burns', 'Tamara Daykarhanova']",['Drama'],['United States'],[],"['Commonwealth United Entertainment', 'The Actors Studio']",['English'],0,0,0,1966
488. Balearic Caper,https://www.imdb.com/title/tt0061212/?ref_=sr_t_488,1966,1h 37m,,5.3,85,,,,,['José María Forqué'],"['Jaime de Armiñán', 'José María Forqué', 'Bruno Guillaume']","['Jacques Sernas', 'Mireille Darc', 'José Luis López Vázquez']","['Adventure', 'Comedy', 'Crime']","['Spain', 'Italy', 'France']","['Fiumicino Airport, Fiumicino, Lazio, Italy']","['Tecisa', 'Telestar-Trasatlantic', 'Ultra Film']",['Spanish'],0,0,0,1966
489. Pati Patni,https://www.imdb.com/title/tt0176011/?ref_=sr_t_489,1966,2h 39m,Not Rated,6.1,46,,,,,['S.A. Akbar'],['B.H. Bukhari'],"['Sanjeev Kumar', 'Nanda Karnataki', 'Mumtaz Askari']","['Comedy', 'Drama', 'Family']",['India'],[],['Mumtaz Films'],['Hindi'],0,0,0,1966
490. Paris au mois d'août,https://www.imdb.com/title/tt0059564/?ref_=sr_t_490,1966,1h 34m,,6.9,136,,,,,['Pierre Granier-Deferre'],"['Rodolphe-Maurice Arlaud', 'René Fallet', 'Pierre Granier-Deferre']","['Charles Aznavour', 'Susan Hampshire', 'Michel de Ré']","['Comedy', 'Romance']",['France'],"['Paris, France']","['Compagnie Française de Distribution Cinématographique (CFDC)', 'La Société des Films Sirius', 'UJC']",['French'],0,0,0,1966
491. Castle of Evil,https://www.imdb.com/title/tt0060219/?ref_=sr_t_491,1966,1h 21m,Unrated,4.5,324,,,,,['Francis D. Lyon'],['Charles A. Wallace'],"['Scott Brady', 'Virginia Mayo', 'David Brian']","['Horror', 'Mystery', 'Sci-Fi']",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['United Pictures'],['English'],0,0,0,1966
492. Lust in the Swamps,https://www.imdb.com/title/tt0145405/?ref_=sr_t_492,1966,1h 30m,,5.3,27,,,,,['Grigoris Grigoriou'],['Giannis V. Ioannidis'],"['Zeta Apostolou', 'Anestis Vlahos', 'Nikos Papanastasiou']","['Adventure', 'Crime']",['Greece'],[],['Spiliotis Films'],['Greek'],0,0,0,1966
493. Der lachende Mann - Bekenntnisse eines Mörders,https://www.imdb.com/title/tt0165853/?ref_=sr_t_493,1966,1h 6m,,7.1,194,,,,,"['Walter Heynowski', 'Gerhard Scheumann']",[],['Siegfried Müller'],"['Documentary', 'War']",['East Germany'],[],"['DEFA Studio für Wochenschau und Dokumentarfilme', 'Deutscher Fernsehfunk (DFF)']",['German'],0,0,0,1966
494. That Woman,https://www.imdb.com/title/tt0060845/?ref_=sr_t_494,1966,1h 31m,R,6.0,186,,,,,['Will Tremper'],['Will Tremper'],"['Eva Renzi', 'Harald Leipnitz', 'Paul Hubschmid']","['Comedy', 'Drama']",['West Germany'],"['Berlin, Germany']",['Will Tremper Filmproduktion'],['German'],0,0,0,1966
"495. My Sister, My Love",https://www.imdb.com/title/tt0061055/?ref_=sr_t_495,1966,1h 37m,,7.2,570,,,,,['Vilgot Sjöman'],"['Vilgot Sjöman', 'John Ford']","['Bibi Andersson', 'Per Oscarsson', 'Jarl Kulle']","['Drama', 'Romance']",['Sweden'],[],['Sandrew Film & Teater'],['Swedish'],0,2,1,1966
496. Sugar Colt,https://www.imdb.com/title/tt0061040/?ref_=sr_t_496,1966,1h 46m,,6.2,489,,,,,['Franco Giraldi'],"['Augusto Finocchi', 'Giuseppe Mangione', 'Sandro Continenza']","['Jack Betts', 'Soledad Miranda', 'Giuliano Raffaelli']","['Spaghetti Western', 'Comedy', 'Romance', 'Western']","['Italy', 'Spain']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Eva Film', 'Mega Film']",['Italian'],0,0,0,1966
