Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
369. Beowulf & Grendel,https://www.imdb.com/title/tt0402057/?ref_=sr_t_369,2005,1h 43m,R,5.8,19K,,92076,68820,4360.0,['Sturla Gunnarsson'],"['Andrew Rai Berzins', 'Anonymous']","['Hringur Ingvarsson', 'Spencer Wilding', 'Stellan Skarsgård']","['Action', 'Adventure', 'Drama', 'Fantasy']","['Canada', 'United Kingdom', 'Iceland', 'United States', 'Australia']",['Iceland'],"['Movision', 'Endgame Entertainment', 'Beowulf Productions Limited']","['English', 'Latin', 'Icelandic']",0,6,0,2005
370. Tideland,https://www.imdb.com/title/tt0410764/?ref_=sr_t_370,2005,2h,R,6.3,35K,19300000.0,566611,66453,7276.0,['Terry Gilliam'],"['Tony Grisoni', 'Terry Gilliam', 'Mitch Cullin']","['Jeff Bridges', 'Jennifer Tilly', 'Jodelle Ferland']","['Dark Fantasy', 'Drama', 'Fantasy', 'Horror']","['United Kingdom', 'Canada']","[""Qu'Appelle River Valley, Saskatchewan, Canada""]","['Recorded Picture Company (RPC)', 'Capri Films', 'HanWay Films']",['English'],0,12,0,2005
371. The Real Dirt on Farmer John,https://www.imdb.com/title/tt0439774/?ref_=sr_t_371,2005,1h 22m,Not Rated,7.4,649,,141999,65429,12376.0,['Taggart Siegel'],[],"['John Peterson', 'Anna Nielsen', 'John Edwards']",['Documentary'],['United States'],[],[],['English'],0,0,0,2005
372. The Violin,https://www.imdb.com/title/tt0451966/?ref_=sr_t_372,2005,1h 38m,Not Rated,7.6,2.6K,800000.0,1186247,65298,5647.0,['Francisco Vargas'],['Francisco Vargas'],"['Ángel Tavira', 'Gerardo Taracena', 'Dagoberto Gama']","['Drama', 'Music']",['Mexico'],"['Rancho San Isidro, Ixtapaluca, Estado de México, Mexico']","['Camara Carnal', 'Centro de Capacitación Cinematográfica (CCC)', 'Fidecine']",['Spanish'],0,11,0,2005
373. Rock School,https://www.imdb.com/title/tt0436727/?ref_=sr_t_373,2005,1h 33m,R,6.5,1.1K,,64310,64310,28136.0,['Don Argott'],[],"['Tucker Collins', ""Will O'Connor"", 'C.J. Tywoniak']","['Documentary', 'Music']",['United States'],"['1320 Race Street, Philadelphia, Pennsylvania, USA']","['9.14 Pictures', 'A&E IndieFilms']",['English'],0,0,0,2005
374. Aurora Borealis,https://www.imdb.com/title/tt0387037/?ref_=sr_t_374,2005,1h 50m,R,6.7,1.8K,,60729,60729,4321.0,['James C.E. Burke'],['Brent Boyd'],"['Joshua Jackson', 'Donald Sutherland', 'Juliette Lewis']","['Drama', 'Romance']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['Entitled Entertainment', 'Rick Bieber Productions', 'Front & Centre Prod. Inc.']",['English'],0,4,0,2005
375. The Aura,https://www.imdb.com/title/tt0420509/?ref_=sr_t_375,2005,2h 14m,Not Rated,7.1,15K,,1805261,58804,4601.0,['Fabián Bielinsky'],"['Fabián Bielinsky', 'Pablo De Santis']","['Ricardo Darín', 'Manuel Rodal', 'Dolores Fonzi']","['Crime', 'Drama', 'Thriller']","['Argentina', 'Spain', 'France']","['Bariloche, Argentina']","['Aura Films', 'Canal+ España', 'Davis-Films']",['Spanish'],0,7,0,2005
376. Home Delivery: Aapko... Ghar Tak,https://www.imdb.com/title/tt0457940/?ref_=sr_t_376,2005,2h 31m,,3.4,670,,58499,58499,46730.0,['Sujoy Ghosh'],"['Sujoy Ghosh', 'Suresh Nair', 'Ritesh Shah']","['Vivek Oberoi', 'Mahima Chaudhry', 'Ayesha Takia']","['Comedy', 'Romance']",['India'],"['Hotel Horizon, Juhu, Mumbai, Maharashtra, India']","['Boundscript', 'Percept Picture Company', 'Sahara One Motion Pictures']",['Hindi'],0,0,0,2005
377. Feast,https://www.imdb.com/title/tt0426459/?ref_=sr_t_377,2005,1h 35m,R,6.2,35K,3200000.0,719135,56131,54556.0,['John Gulager'],"['Patrick Melton', 'Marcus Dunstan']","['Navi Rawat', 'Krista Allen', 'Balthazar Getty']","['Dark Comedy', 'Monster Horror', 'Action', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Lone Star Studios - 12800 Foothills Boulevard, Sylmar, Los Angeles, California, USA']","['Dimension Films', 'Maloof Motion Pictures', 'Neo Art & Logic']",['English'],0,0,0,2005
378. That Man: Peter Berlin,https://www.imdb.com/title/tt0450334/?ref_=sr_t_378,2005,1h 21m,Unrated,7.0,432,65000.0,55398,55398,7511.0,['Jim Tushinski'],[],"['Peter Berlin', 'Armistead Maupin', 'John Waters']","['Biography', 'Documentary']","['United States', 'Canada']","['The Castro Theatre - 429 Castro Street, San Francisco, California, USA']",['Gorilla Factory Productions'],"['English', 'French', 'Spanish', 'Portuguese', 'German']",0,0,0,2005
379. La petite Jérusalem,https://www.imdb.com/title/tt0428965/?ref_=sr_t_379,2005,1h 36m,Not Rated,6.5,919,,438513,53580,4649.0,['Karin Albou'],['Karin Albou'],"['Fanny Valette', 'Elsa Zylberstein', 'Bruno Todeschini']",['Drama'],['France'],"[""Sarcelles, Val-d'Oise, France""]","['Gloria Films', 'Film Par Film', 'Canal+']","['French', 'Arabic', 'Hebrew']",0,4,0,2005
380. The Chumscrubber,https://www.imdb.com/title/tt0406650/?ref_=sr_t_380,2005,1h 48m,R,6.8,19K,6800000.0,351401,52597,28548.0,['Arie Posin'],"['Zac Stanford', 'Arie Posin']","['Jamie Bell', 'Allison Janney', 'Rory Culkin']","['Dark Comedy', 'Comedy', 'Drama']","['Germany', 'United States']","['Calabasas, California, USA']","['El Camino Pictures', 'Equity Pictures Medienfonds GmbH & Co. KG II', 'Go Fish Pictures']",['English'],0,0,0,2005
381. Lost in Love,https://www.imdb.com/title/tt0460892/?ref_=sr_t_381,2005,1h 40m,PG-13,6.1,409,6000000.0,52453,52453,52453.0,['Udayan Prasad'],"['Raman Singh', 'Christina Concetta']","['Matthew Modine', 'Richard Griffiths', 'Alki David']","['Comedy', 'Romance']","['United Kingdom', 'Greece']","['Patmos, Greece']","['Cinema Seven Productions', 'Nik-s Movies']","['English', 'Greek']",0,0,0,2005
382. The Motel,https://www.imdb.com/title/tt0436607/?ref_=sr_t_382,2005,1h 15m,Not Rated,6.6,1.4K,,51540,51540,7100.0,['Michael Kang'],"['Michael Kang', 'Ed Lin']","['Jeffrey Chyau', 'Sung Kang', 'Jade Wu']","['Comedy', 'Drama']",['United States'],"['Poughkeepsie, New York, USA']",['Flan de Coco Films'],"['Cantonese', 'English']",0,0,0,2005
383. Amu,https://www.imdb.com/title/tt0414713/?ref_=sr_t_383,2005,1h 42m,Not Rated,7.3,966,,51251,51251,8480.0,['Shonali Bose'],['Shonali Bose'],"['Konkona Sen Sharma', 'Yashpal Sharma', 'Brinda Karat']","['Tragedy', 'Drama']","['India', 'United States']","['Delhi, India']",['Jonai Productions'],"['Bengali', 'English', 'Hindi', 'Punjabi']",0,0,0,2005
384. Chocolate: Deep Dark Secrets,https://www.imdb.com/title/tt0454431/?ref_=sr_t_384,2005,2h 40m,,4.8,2.4K,1500000.0,49000,49000,38000.0,['Vivek Agnihotri'],"['Vivek Agnihotri', 'Rohit Malhotra']","['Anil Kapoor', 'Suniel Shetty', 'Arshad Warsi']","['Heist', 'Suspense Mystery', 'Whodunnit', 'Crime', 'Drama', 'Mystery', 'Thriller']",['India'],['India'],"['Inspired Movies', 'Spice Team Entertainments']",['Hindi'],0,0,0,2005
385. Shakespeare Behind Bars,https://www.imdb.com/title/tt0368264/?ref_=sr_t_385,2005,1h 33m,Not Rated,7.6,381,,48594,48594,2253.0,['Hank Rogerson'],"['Hank Rogerson', 'Jilann Spitzmiller']",[],['Documentary'],['United States'],"['Kentucky, USA']","['From The Heart Productions', 'Philomath Films']",['English'],0,0,0,2005
386. Lunacy,https://www.imdb.com/title/tt0407236/?ref_=sr_t_386,2005,1h 58m,Not Rated,7.1,4K,,133982,48324,3245.0,['Jan Svankmajer'],"['Edgar Allan Poe', 'Marquis de Sade', 'Jan Svankmajer']","['Jan Tríska', 'Pavel Liska', 'Anna Geislerová']","['Dark Comedy', 'Stop Motion Animation', 'Animation', 'Comedy', 'Drama', 'Horror']","['Czech Republic', 'Slovakia']","['Lipnice nad Sázavou, Czech Republic']","['Athanor', 'C-Ga Film', 'Ceská Televize']",['Czech'],0,7,0,2005
387. Never Been Thawed,https://www.imdb.com/title/tt0452711/?ref_=sr_t_387,2005,1h 27m,R,5.7,397,35000.0,47219,47219,7048.0,['Sean Anders'],"['Sean Anders', 'Chuck LeVinus', 'John Morris']","['Greg Behrendt', 'Kent Voss', 'Sean Anders']",['Comedy'],['United States'],"['Downtown Phoenix, Arizona, USA']",['Slippery Chicken Pictures'],['English'],0,0,0,2005
388. The Goebbels Experiment,https://www.imdb.com/title/tt0458375/?ref_=sr_t_388,2005,1h 48m,Not Rated,7.3,1K,,47211,47211,6769.0,['Lutz Hachmeister'],"['Lutz Hachmeister', 'Michael Kloft']","['Udo Samel', 'Kenneth Branagh', 'Heinrich Brüning']","['Biography', 'Documentary', 'History', 'War']","['Germany', 'United Kingdom']","['Bavaria, Germany']","['BBC Storyville', 'Filmstiftung Nordrhein-Westfalen', 'HMR Produktion']","['German', 'English']",0,0,0,2005
389. The Zodiac,https://www.imdb.com/title/tt0371739/?ref_=sr_t_389,2005,1h 32m,R,5.3,7.6K,1000000.0,86872,45148,20578.0,['Alexander Bulkley'],"['Alexander Bulkley', 'Kelly Bulkley']","['Justin Chambers', 'Robin Tunney', 'Rory Culkin']","['True Crime', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Benicia, California, USA']","['Blackwater Films', 'ShadowMachine', 'Myriad Pictures']",['English'],0,0,0,2005
390. Brothers of the Head,https://www.imdb.com/title/tt0432260/?ref_=sr_t_390,2005,1h 33m,R,6.2,1.9K,,84425,45082,5203.0,"['Keith Fulton', 'Louis Pepe']","['Brian Aldiss', 'Tony Grisoni']","['Luke Treadaway', 'Harry Treadaway', 'Jonathan Pryce']","['Drama', 'Music']",['United Kingdom'],"['Barningham Hall, Norfolk, England, UK']","['Potboiler Productions', 'Blue Sky Films', 'EM Media']",['English'],0,5,0,2005
391. Bailey's Billion$,https://www.imdb.com/title/tt0379708/?ref_=sr_t_391,2005,1h 30m,G,4.1,690,9000000.0,45000,45000,45000.0,['David Devine'],"['Heather Conkie', 'Mary Walsh']","['Dean Cain', 'Laurie Holden', 'Jennifer Tilly']","['Animal Adventure', 'Comedy', 'Family']",['Canada'],"['Toronto, Ontario, Canada']","['Devine Entertainment', 'Spice Factory', 'Bailey Film Productions']",['English'],0,0,0,2005
392. William Eggleston in the Real World,https://www.imdb.com/title/tt0443698/?ref_=sr_t_392,2005,1h 27m,,6.2,285,,44435,44435,6820.0,['Michael Almereyda'],['Michael Almereyda'],"['William J. Eggleston', 'Michael Almereyda', 'Winston Eggleston']","['Biography', 'Documentary']",['United States'],"['Los Angeles, California, USA']","['Keep Your Head', 'High Line Productions']",['English'],0,0,0,2005
393. Apaharan,https://www.imdb.com/title/tt0451631/?ref_=sr_t_393,2005,2h 53m,,7.4,5.4K,,44133,44133,25168.0,['Prakash Jha'],"['Prakash Jha', 'Shridhar Raghavan', 'Manoj Tyagi']","['Ajay Devgn', 'Nana Patekar', 'Bipasha Basu']","['Action', 'Crime', 'Drama']",['India'],"['Mumbai, Maharashtra, India']","['Entertainment One India Ltd.', 'Holy Cow Pictures', 'Prakash Jha Productions']",['Hindi'],0,12,0,2005
394. Hate Crime,https://www.imdb.com/title/tt0415833/?ref_=sr_t_394,2005,1h 44m,R,6.3,1.6K,500000.0,40758,40758,,['Tommy Stovall'],['Tommy Stovall'],"['Seth Peterson', 'Bruce Davison', 'Chad Donella']","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Dallas, Texas, USA']",['Pasidg Productions Inc.'],['English'],0,0,0,2005
395. Yiddish Theater: A Love Story,https://www.imdb.com/title/tt0397307/?ref_=sr_t_395,2005,1h 30m,,7.8,61,250000.0,40182,40182,1886.0,['Dan Katzir'],"['Dan Katzir', 'Ravit Markus']","['Julie Alexander', 'Mike Burstyn', 'Felix Fibich']","['Documentary', 'History']",['United States'],"['New York, USA']","['Katzir Productions', 'New Love Films']","['English', 'Yiddish']",0,0,0,2005
396. Stoned,https://www.imdb.com/title/tt0426627/?ref_=sr_t_396,2005,1h 42m,R,5.7,4.2K,,187160,38922,15409.0,['Stephen Woolley'],"['Neal Purvis', 'Robert Wade', 'Geoffrey Giuliano']","['Leo Gregory', 'Paddy Considine', 'David Morrissey']","['Biography', 'Drama', 'Music']",['United Kingdom'],"['Battersea Park, Battersea, London, England, UK']","['Number 9 Films', 'Finola Dwyer Productions', 'Scala Productions']","['English', 'Swedish']",0,0,0,2005
397. Man Push Cart,https://www.imdb.com/title/tt0464105/?ref_=sr_t_397,2005,1h 27m,Not Rated,7.0,3.8K,,55903,36608,13694.0,['Ramin Bahrani'],['Ramin Bahrani'],"['Ahmad Razvi', 'Leticia Dolera', 'Charles Daniel Sandoval']",['Drama'],['United States'],"['New York City, New York, USA']","['Noruz Films (I)', 'Flip Side Film']","['English', 'Urdu']",0,10,0,2005
398. Dirty Love,https://www.imdb.com/title/tt0327643/?ref_=sr_t_398,2005,1h 31m,R,3.5,7.5K,,36099,36099,23281.0,['John Asher'],['Jenny McCarthy-Wahlberg'],"['Jenny McCarthy-Wahlberg', 'Eddie Kaye Thomas', 'Carmen Electra']","['Dark Comedy', 'Romantic Comedy', 'Satire', 'Comedy', 'Romance']",['United States'],"['Johnny Rockets, Farmers Market - 6333 W. 3rd Street, Fairfax, Los Angeles, California, USA']","['Big Screen Entertainment Group', 'Double Down Entertainment', 'DEJ Productions']",['English'],0,7,0,2005
399. Mozart and the Whale,https://www.imdb.com/title/tt0392465/?ref_=sr_t_399,2005,1h 34m,PG-13,6.7,9.4K,12000000.0,84447,36006,19610.0,['Petter Næss'],['Ron Bass'],"['Josh Hartnett', 'Radha Mitchell', 'Gary Cole']","['Comedy', 'Drama', 'Romance']",['United States'],"['Spokane, Washington, USA']","['Big City Pictures', 'Equity Pictures Medienfonds GmbH & Co. KG II', 'Millennium Films']",['English'],0,0,0,2005
400. Swimmers,https://www.imdb.com/title/tt0384573/?ref_=sr_t_400,2005,1h 30m,Unrated,6.3,496,,34812,34812,5644.0,['Doug Sadler'],['Doug Sadler'],"['Tara Devon Gallagher', 'Sarah Paulson', 'Robert Knott']",['Drama'],['United States'],"['Bozman, Maryland, USA']","['Damage Control Productions', 'QuasiWorld Entertainment']",['English'],0,0,0,2005
401. Sisters in Law,https://www.imdb.com/title/tt0474361/?ref_=sr_t_401,2005,1h 44m,Not Rated,7.3,420,,63740,33312,4895.0,"['Florence Ayisi', 'Kim Longinotto']",[],"['Vera Ngassa', 'Beatrice Ntuba']",['Documentary'],"['United Kingdom', 'Cameroon']","['Kumba, Cameroon']","['Vixen Films (I)', 'Film4']",['English'],0,4,0,2005
402. Loverboy,https://www.imdb.com/title/tt0388213/?ref_=sr_t_402,2005,1h 24m,R,5.3,3.4K,,53457,33223,13285.0,['Kevin Bacon'],"['Hannah Shakespeare', 'Victoria Redel']","['Kyra Sedgwick', 'Dominic Scott Kay', 'Campbell Scott']","['Drama', 'Romance']",['United States'],"['Yonkers, New York, USA']","['Bigel / Mailer Films', 'Millennium Films', 'Mixed Breed Films']",['English'],0,0,0,2005
403. Smile,https://www.imdb.com/title/tt0397103/?ref_=sr_t_403,2005,1h 47m,PG-13,6.2,1K,,32833,32833,,['Jeffrey Kramer'],['Jeffrey Kramer'],"['Mika Boorem', 'Yi Ding', 'Sean Astin']","['Adventure', 'Drama']","['United States', 'China']","['Jingxi, China']","['Konwiser Brothers', 'Changchun Film Studio', 'Dark Forest']","['English', 'Mandarin', 'Spanish']",0,0,0,2005
404. Free Zone,https://www.imdb.com/title/tt0441761/?ref_=sr_t_404,2005,1h 30m,Not Rated,5.7,3K,2500000.0,427083,32381,8618.0,['Amos Gitai'],"['Amos Gitai', 'Marie-Jose Sanselme']","['Natalie Portman', 'Hana Laslo', 'Hiam Abbass']","['Comedy', 'Drama']","['Israel', 'Belgium', 'France', 'Spain']","['Free Zone, Jordan']","['Agav Films', 'Agat Films & Cie', 'Agav Hafakot']","['English', 'Hebrew', 'Arabic', 'Spanish']",0,6,0,2005
405. Reel Paradise,https://www.imdb.com/title/tt0405271/?ref_=sr_t_405,2005,1h 50m,R,6.5,532,,31918,31918,3100.0,['Steve James'],[],"['Georgia Pierson', 'Janet Pierson', 'John Pierson']",['Documentary'],['United States'],"['Taveuni, Fiji']",['View Askew Productions'],['English'],0,0,0,2005
406. Going Shopping,https://www.imdb.com/title/tt0295605/?ref_=sr_t_406,2005,1h 46m,PG-13,5.0,200,,31908,31908,6691.0,['Henry Jaglom'],"['Victoria Foyt', 'Henry Jaglom']","['Victoria Foyt', 'Rob Morrow', 'Lee Grant']","['Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['The Rainbow Film Company', 'Revere Entertainment']",['English'],0,0,0,2005
407. Standing Still,https://www.imdb.com/title/tt0360016/?ref_=sr_t_407,2005,1h 30m,R,5.6,2.5K,1700000.0,30142,30142,12762.0,['Matthew Cole Weiss'],"['Matthew Perniciaro', 'Timm Sharp']","['Jon Abrahams', 'Amy Adams', 'Aaron Stanford']","['Comedy', 'Drama', 'Romance']",['United States'],"['Las Vegas, Nevada, USA']","['Insomnia Entertainment', 'Rice/Walters Productions', 'Trent Othick Productions']",['English'],0,0,0,2005
408. Princesses,https://www.imdb.com/title/tt0434292/?ref_=sr_t_408,2005,1h 49m,,6.9,5.7K,,8446185,29472,5147.0,['Fernando León de Aranoa'],['Fernando León de Aranoa'],"['Candela Peña', 'Micaela Nevárez', 'Mariana Cordero']",['Drama'],['Spain'],"['Estadio Vicente Calderón, Madrid, Madrid, Spain']","['Reposado Producciones', 'Mediapro', 'Antena 3 Televisión']",['Spanish'],0,18,0,2005
409. Romántico,https://www.imdb.com/title/tt0436728/?ref_=sr_t_409,2005,1h 20m,Not Rated,7.2,231,,29460,29460,2808.0,['Mark Becker'],[],"['Arturo Arias', 'Carmelo Muñiz Sanchez']",['Documentary'],['United States'],"['Salvatierra, Guanajuato, Mexico']",[],"['English', 'Spanish']",0,0,0,2005
410. Don't Tell,https://www.imdb.com/title/tt0443446/?ref_=sr_t_410,2005,2h,R,6.4,2.6K,6000000.0,5923415,29015,13805.0,['Cristina Comencini'],"['Cristina Comencini', 'Francesca Marciano', 'Giulia Calenda']","['Giovanna Mezzogiorno', 'Luigi Lo Cascio', 'Alessio Boni']","['Drama', 'Mystery']","['Italy', 'United Kingdom', 'France', 'Spain']","['Apulia, Italy']","['Cattleya', 'Babe Film', 'Rai Cinema']","['Italian', 'English']",0,21,1,2005
411. 39 Pounds of Love,https://www.imdb.com/title/tt0448978/?ref_=sr_t_411,2005,1h 10m,Unrated,6.3,264,,32465,28195,4217.0,['Dani Menkin'],"['Ilan Heitner', 'Dani Menkin']",['Ami Ankilewitz'],"['Biography', 'Documentary', 'Romance']",['United States'],"['Grand Canyon, Grand Canyon National Park, Arizona, USA']","['HBO/Cinemax Documentary', 'Hey Jude Productions', 'Priddy Brothers Entertainment']","['English', 'Hebrew', 'Spanish']",0,0,0,2005
412. Ang pagdadalaga ni Maximo Oliveros,https://www.imdb.com/title/tt0479506/?ref_=sr_t_412,2005,1h 40m,Not Rated,7.0,1.7K,,38691,28041,6690.0,['Auraeus Solito'],['Michiko Yamamoto'],"['Nathan Lopez', 'Soliman Cruz', 'JR Valentin']",['Drama'],['Philippines'],"['Barangay 539 Zone 53, Sampaloc, Manila, Metro Manila, Philippines']","['Cinemalaya Foundation', 'UFO Pictures']","['Filipino', 'Tagalog']",0,28,0,2005
413. Iron Island,https://www.imdb.com/title/tt0472113/?ref_=sr_t_413,2005,1h 30m,Not Rated,7.2,1.1K,,27177,27177,3093.0,['Mohammad Rasoulof'],['Mohammad Rasoulof'],"['Ali Nasirian', 'Hossein Farzizade', 'Neda Pakdaman']",['Drama'],['Iran'],[],"['Farabi Cinema Foundation', 'Sheherazad Media International']",['Persian'],0,3,0,2005
414. Trudell,https://www.imdb.com/title/tt0395796/?ref_=sr_t_414,2005,1h 19m,PG,7.4,515,,26756,26756,1592.0,['Heather Rae'],['Russell Friedenberg'],"['Robert Redford', 'Kris Kristofferson', 'Sam Shepard']",['Documentary'],['United States'],[],['Appaloosa Pictures'],['English'],0,0,0,2005
415. The Willow Tree,https://www.imdb.com/title/tt0415607/?ref_=sr_t_415,2005,1h 36m,PG,7.3,4.6K,,51499,25752,6048.0,['Majid Majidi'],"['Majid Majidi', 'Fouad Nahas', 'Nasser Hashemzadeh']","['Parviz Parastui', 'Roya Teymourian', 'Soghra Obeisi']",['Drama'],['Iran'],"['Paris, France']","['Majid Majidi Film Production (I) (II)', 'Soureh']",['Persian'],0,2,0,2005
416. Through the Fire,https://www.imdb.com/title/tt0457502/?ref_=sr_t_416,2005,1h 43m,,7.1,719,,25752,25752,14769.0,"['Alistair Christopher', 'Jonathan Hock']",[],"['Sebastian Telfair', 'Rick Pitino', 'Asher Beard']","['Basketball', 'Biography', 'Documentary', 'Sport']",['United States'],"['Coney Island, Brooklyn, New York City, New York, USA']","['ESPN (Entertainment & Sports Programming Network)', 'Hock Films']",['English'],0,0,0,2005
417. Drivers Wanted,https://www.imdb.com/title/tt0385666/?ref_=sr_t_417,2005,1h 34m,,6.9,123,28500.0,25189,25189,3657.0,['T. Lee Beideck'],['T. Lee Beideck'],"['David Sirk', 'Brian Osborne', 'Dave Spiecher']",['Comedy'],['United States'],"['Rochester, New York, USA']","[""Pillen's Farm Pictures""]",['English'],0,0,0,2005
418. Two Drifters,https://www.imdb.com/title/tt0450470/?ref_=sr_t_418,2005,1h 38m,Unrated,5.7,1.4K,,24452,24452,5289.0,['João Pedro Rodrigues'],"['Paulo Rebelo', 'João Pedro Rodrigues']","['Ana Cristina de Oliveira', 'Nuno Gil', 'João Carreira']",['Drama'],['Portugal'],"['Lisbon, Portugal']",['Rosa Filmes'],['Portuguese'],0,6,0,2005
419. A Year Without Love,https://www.imdb.com/title/tt0418484/?ref_=sr_t_419,2005,1h 35m,R,6.2,730,,65974,24381,3435.0,['Anahí Berneri'],"['Anahí Berneri', 'Pablo Pérez', 'Susana Silvestre']","['Juan Minujín', 'Mimí Ardú', 'Carlos Echevarría']","['Drama', 'Romance']",['Argentina'],"['Buenos Aires, Federal District, Argentina']","['BD Cine', 'Cinema Digital', 'Wap Media']","['Spanish', 'French']",0,5,0,2005
420. American Gun,https://www.imdb.com/title/tt0416471/?ref_=sr_t_420,2005,1h 35m,R,6.1,3.2K,,44178,24098,9355.0,['Aric Avelino'],"['Steven Bagatourian', 'Aric Avelino']","['Marcia Gay Harden', 'Forest Whitaker', 'Donald Sutherland']",['Drama'],['United States'],"['California, USA']","['IFC Films', 'Participant', 'Spirit Dance Entertainment']",['English'],0,0,0,2005
421. Sunflower,https://www.imdb.com/title/tt0401808/?ref_=sr_t_421,2005,2h 9m,,7.2,728,,28146,23919,4195.0,['Yang Zhang'],"['Shangjun Cai', 'Xin Huo', 'Yang Zhang']","['Joan Chen', 'Zhang Fan', 'Ge Gao']","['Drama', 'Romance']","['Hong Kong', 'China', 'Netherlands']","['Beijing, China']","['China Film Group Corporation (CFGC)', 'Fortissimo Films', 'Ming Productions']","['Mandarin', 'English']",0,2,0,2005
422. Emmanuel's Gift,https://www.imdb.com/title/tt0447016/?ref_=sr_t_422,2005,1h 20m,G,7.6,208,,23728,23728,14642.0,"['Lisa Lax', 'Nancy Stern Winters']","['Lisa Lax', 'Elizabeth Massie', 'Nancy Stern Winters']","['Robin Williams', 'Oprah Winfrey']",['Documentary'],['United States'],['Ghana'],['Lookalike Productions'],['English'],0,0,0,2005
423. Il ne faut jurer... de rien!,https://www.imdb.com/title/tt0431827/?ref_=sr_t_423,2005,1h 41m,,5.5,660,,6175003,23442,9836.0,['Eric Civanyan'],"['Eric Civanyan', 'Cabot Philippe', 'Alfred de Musset']","['Mélanie Doutey', 'Gérard Jugnot', 'Jean Dujardin']",['Comedy'],['France'],"['Millemont, Yvelines, France']","['TF1 Films Production', 'SND Films', 'TPS Star']",['French'],0,0,0,2005
424. Pierrepoint: The Last Hangman,https://www.imdb.com/title/tt0462477/?ref_=sr_t_424,2005,1h 35m,R,7.4,5.8K,,824856,23192,2028.0,['Adrian Shergold'],"['Jeff Pope', 'Bob Mills']","['Timothy Spall', 'Juliet Stevenson', 'Eddie Marsan']","['True Crime', 'Biography', 'Crime', 'Drama', 'History']","['United Kingdom', 'United States']","['The Historic Dockyard Chatham, Chatham, Kent, England, UK']","['UK Film Council', 'National Lottery through UK Film Council', 'Granada Television']",['English'],0,4,1,2005
425. Dear Wendy,https://www.imdb.com/title/tt0342272/?ref_=sr_t_425,2005,1h 45m,Not Rated,6.5,11K,50000000.0,607229,23106,8222.0,['Thomas Vinterberg'],['Lars von Trier'],"['Jamie Bell', 'Alison Pill', 'Chris Owen']","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Drama', 'Romance']","['Denmark', 'France', 'Germany', 'United Kingdom']",['Denmark'],"['Lucky Punch', 'Nimbus Film', 'Zentropa Entertainments']",['English'],0,5,0,2005
426. Fuck,https://www.imdb.com/title/tt0486585/?ref_=sr_t_426,2005,1h 33m,Not Rated,7.0,4.4K,,28497,22359,5299.0,['Steve Anderson'],[],"['Drew Carey', 'Billy Connolly', 'Bill Maher']",['Documentary'],['United States'],"['Los Angeles, California, USA']","['Bad Apple Films', 'Mudflap Films', 'Rainstorm Entertainment']",['English'],0,0,0,2005
427. Giuliani Time,https://www.imdb.com/title/tt0473037/?ref_=sr_t_427,2005,2h 10m,Not Rated,6.9,158,,21967,21967,8661.0,['Kevin Keating'],[],"['Rudy Giuliani', 'Wayne Barrett', 'George Bush']",['Documentary'],['United States'],[],[],['English'],0,0,0,2005
428. Dreaming Lhasa,https://www.imdb.com/title/tt0469686/?ref_=sr_t_428,2005,1h 30m,Not Rated,6.4,269,350000.0,27542,21504,6060.0,"['Ritu Sarin', 'Tenzing Sonam']",['Tenzing Sonam'],"['Jampa Kalsang Tamang', 'Tenzin Chokyi Gyatso', 'Tenzin Jigme']","['Adventure', 'Drama', 'Mystery']","['United Kingdom', 'India']","['Clement Town, India']",['White Crane Films'],"['English', 'Tibetan']",0,0,0,2005
429. Bigger Than the Sky,https://www.imdb.com/title/tt0363504/?ref_=sr_t_429,2005,1h 46m,PG-13,5.9,1.6K,750000.0,21398,21398,12281.0,['Al Corley'],['Rodney Patrick Vaccaro'],"['Marcus Thomas', 'Amy Smart', 'John Corbett']","['Comedy', 'Drama', 'Romance']",['United States'],"['Portland, Oregon, USA']","['Code Entertainment', 'Coquette Productions', 'Neverland Films']",['English'],0,0,0,2005
"430. Yang Ban Xi, de 8 modelwerken",https://www.imdb.com/title/tt0436978/?ref_=sr_t_430,2005,1h 30m,,7.1,72,600000.0,21244,21244,,['Yan Ting Yuen'],['Yan Ting Yuen'],"['Jinghua Xue', 'Ping Chen', 'Zhang Nanyun']",['Documentary'],['Netherlands'],[],['Scarabees Films Productions'],['Mandarin'],0,0,0,2005
431. Close to Home,https://www.imdb.com/title/tt0478999/?ref_=sr_t_431,2005,1h 38m,Not Rated,6.8,964,,67110,20931,5630.0,"['Vardit Bilu', 'Dalia Hager']","['Vardit Bilu', 'Dalia Hager']","['Smadar Sayar', 'Naama Schendar', 'Danny Geva']",['Drama'],['Israel'],"['Jerusalem, Israel']",['Transfax Film Productions'],['Hebrew'],0,9,0,2005
