Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
57. King Kong vs. Godzilla,https://www.imdb.com/title/tt13364334/?ref_=sr_t_57,1962,1h 37m,,6.2,2.3K,,,,,['Ishirô Honda'],"[""Willis H. O'Brien"", ""Shin'ichi Sekizawa""]","['Tadao Takashima', 'Yû Fujiki', 'Kenji Sahara']","['Dinosaur Adventure', 'Disaster', 'Kaiju', 'Quirky Comedy', 'Satire', 'Supernatural Fantasy', 'Urban Adventure', 'Adventure', 'Comedy', 'Fantasy']","['Japan', 'United States']",[],['Toho'],"['Japanese', 'English']",0,0,0,1962
58. Gay Purr-ee,https://www.imdb.com/title/tt0057093/?ref_=sr_t_58,1962,1h 25m,Approved,6.6,2.2K,1300000.0,,,,['Abe Levitow'],"['Dorothy Jones', 'Chuck Jones', 'Ralph Wright']","['Judy Garland', 'Robert Goulet', 'Red Buttons']","['Animation', 'Comedy', 'Family', 'Musical']",['United States'],[],"['Warner Bros.', 'United Productions of America (UPA)']",['English'],0,0,0,1962
59. The 300 Spartans,https://www.imdb.com/title/tt0055719/?ref_=sr_t_59,1962,1h 54m,Approved,6.5,7.8K,500000.0,,,,['Rudolph Maté'],"['George St. George', 'Ugo Liberatore', 'Remigio Del Grosso']","['Richard Egan', 'Ralph Richardson', 'Diane Baker']","['Historical Epic', 'Sword & Sandal', 'Adventure', 'Drama', 'History', 'War']",['United States'],"['Perachora, Greece']",['Twentieth Century Fox'],['English'],0,0,0,1962
60. The Wonderful World of the Brothers Grimm,https://www.imdb.com/title/tt0056700/?ref_=sr_t_60,1962,2h 15m,G,6.4,2.3K,6250000.0,,,,"['Henry Levin', 'George Pal']","['David P. Harmon', 'Charles Beaumont', 'William Roberts']","['Laurence Harvey', 'Claire Bloom', 'Karlheinz Böhm']","['Adventure', 'Biography', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical', 'Romance']",['United States'],"['Neuschwanstein Castle, Hohenschwangau, Schwangau, Bavaria, Germany']","['Metro-Goldwyn-Mayer (MGM)', 'Cinerama Productions Corp.', 'Bavaria Film']",['English'],0,8,0,1962
61. The Notorious Landlady,https://www.imdb.com/title/tt0056289/?ref_=sr_t_61,1962,2h 3m,Approved,6.7,3K,,11040.0,,,['Richard Quine'],"['Larry Gelbart', 'Blake Edwards', 'Margery Sharp']","['Kim Novak', 'Jack Lemmon', 'Fred Astaire']","['Comedy', 'Mystery']",['United States'],"['Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA']",['Columbia Pictures'],['English'],0,0,0,1962
62. The Magic Sword,https://www.imdb.com/title/tt0056211/?ref_=sr_t_62,1962,1h 20m,Approved,4.8,2.7K,,,,,['Bert I. Gordon'],"['Bert I. Gordon', 'Bernard C. Schoenfeld']","['Basil Rathbone', 'Estelle Winwood', 'Gary Lockwood']","['Quest', 'Sword & Sorcery', 'Adventure', 'Drama', 'Fantasy']",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Bert I. Gordon Productions'],['English'],0,0,0,1962
63. Girls! Girls! Girls!,https://www.imdb.com/title/tt0056023/?ref_=sr_t_63,1962,1h 46m,PG,5.6,3.7K,,,7848000.0,,['Norman Taurog'],"['Edward Anhalt', 'Allan Weiss']","['Elvis Presley', 'Stella Stevens', 'Jeremy Slate']","['Comedy', 'Musical']",['United States'],"['Hawaii, USA']",['Hal Wallis Productions'],['English'],0,0,0,1962
64. Requiem for a Heavyweight,https://www.imdb.com/title/tt0056406/?ref_=sr_t_64,1962,1h 35m,Approved,7.8,5K,1100000.0,,,,['Ralph Nelson'],['Rod Serling'],"['Anthony Quinn', 'Jackie Gleason', 'Mickey Rooney']","['Boxing', 'Drama', 'Sport']",['United States'],"[""Downing Stadium, Randall's Island, East River, New York City, New York, USA""]",['Columbia Pictures'],['English'],0,2,0,1962
65. Long Day's Journey Into Night,https://www.imdb.com/title/tt0056196/?ref_=sr_t_65,1962,2h 54m,Not Rated,7.5,6.1K,500000.0,,,,['Sidney Lumet'],"[""Eugene O'Neill""]","['Katharine Hepburn', 'Ralph Richardson', 'Jason Robards']","['Period Drama', 'Tragedy', 'Drama']",['United States'],"['21 Tier Street, City Island, Bronx, New York City, New York, USA']",['First Company'],['English'],0,5,1,1962
66. All Night Long,https://www.imdb.com/title/tt0054614/?ref_=sr_t_66,1962,1h 31m,Not Rated,7.1,1.7K,,,,,['Basil Dearden'],"['Nel King', 'Paul Jarrico', 'William Shakespeare']","['Patrick McGoohan', 'Keith Michell', 'Betsy Blair']","['Psychological Drama', 'Showbiz Drama', 'Drama', 'Music']",['United Kingdom'],"['Shad Thames, Bermondsey, London, Greater London, England, UK']",['Roberts Pictures Inc.'],['English'],0,0,0,1962
67. Jigsaw,https://www.imdb.com/title/tt0056121/?ref_=sr_t_67,1962,1h 37m,Not Rated,7.2,1.7K,,,,,['Val Guest'],"['Hillary Waugh', 'Val Guest']","['Jack Warner', 'Ronald Lewis', 'Yolande Donlan']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Providence House, The Highway, Peacehaven, East Sussex, England, UK']",['Figaro'],['English'],0,0,0,1962
68. House on Bare Mountain,https://www.imdb.com/title/tt0056083/?ref_=sr_t_68,1962,1h 2m,Unrated,4.1,728,,,,,"['Lee Frost', 'Wes Bishop']",['Denver Scott'],"['Bob Cresse', 'Laine Carlin', 'Leticia Cooper']","['Comedy', 'Horror']",['United States'],"['Los Angeles, California, USA']",['B and M Productions'],['English'],0,0,0,1962
69. Geronimo,https://www.imdb.com/title/tt0056016/?ref_=sr_t_69,1962,1h 41m,Approved,5.8,1.4K,,,,,['Arnold Laven'],"['Pat Fielder', 'Arnold Laven']","['Chuck Connors', 'Kamala Devi', 'Pat Conway']","['Action', 'Biography', 'Drama', 'History', 'Western']",['United States'],"['Bavispe, Sonora, Mexico']","['Bedford Pictures Inc.', 'Levy-Gardner-Laven']",['English'],0,0,0,1962
70. Six Black Horses,https://www.imdb.com/title/tt0056496/?ref_=sr_t_70,1962,1h 20m,Approved,6.4,1K,500000.0,,,,['Harry Keller'],['Burt Kennedy'],"['Audie Murphy', 'Dan Duryea', ""Joan O'Brien""]","['Classical Western', 'Drama', 'Western']",['United States'],"['St. George, Utah, USA']",['Universal International Pictures (UI)'],['English'],0,0,0,1962
71. Son of Flubber,https://www.imdb.com/title/tt0057518/?ref_=sr_t_71,1962,1h 42m,G,6.1,3.3K,2000000.0,,,,['Robert Stevenson'],"['Bill Walsh', 'Don DaGradi', 'Samuel W. Taylor']","['Fred MacMurray', 'Nancy Olson', 'Keenan Wynn']","['Comedy', 'Family', 'Sci-Fi']",['United States'],"['Pomona College - 333 N. College Way, Claremont, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1962
72. The Inn on the River,https://www.imdb.com/title/tt0056012/?ref_=sr_t_72,1962,1h 32m,,6.5,1.1K,,,,,['Alfred Vohrer'],"['Edgar Wallace', 'Harald G. Petersson', 'Egon Eis']","['Joachim Fuchsberger', 'Brigitte Grothum', 'Elisabeth Flickenschildt']","['Crime', 'Drama']",['West Germany'],"['Studio Hamburg, Hamburg, Germany']",['Rialto Film'],['German'],0,0,0,1962
73. Advise & Consent,https://www.imdb.com/title/tt0055728/?ref_=sr_t_73,1962,2h 19m,Approved,7.7,7.7K,,,,,['Otto Preminger'],"['Allen Drury', 'Wendell Mayes']","['Franchot Tone', 'Lew Ayres', 'Henry Fonda']","['Political Drama', 'Political Thriller', 'Drama', 'Thriller']",['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA']","['Otto Preminger Films', 'Alpha Alpina']",['English'],0,2,1,1962
74. Satan Never Sleeps,https://www.imdb.com/title/tt0056447/?ref_=sr_t_74,1962,2h 5m,Approved,6.0,901,2885000.0,,,,"['Leo McCarey', 'David W. Orton']","['Claude Binyon', 'Leo McCarey', 'Pearl S. Buck']","['William Holden', 'Clifton Webb', 'France Nuyen']","['Drama', 'History', 'War']",['United States'],"['England, UK']",['Twentieth Century Fox'],"['English', 'Cantonese']",0,0,0,1962
75. Billy Budd,https://www.imdb.com/title/tt0055796/?ref_=sr_t_75,1962,2h 3m,Approved,7.8,5.1K,,,,,['Peter Ustinov'],"['Louis O. Coxe', 'Robert H. Chapman', 'Herman Melville']","['Robert Ryan', 'Peter Ustinov', 'Melvyn Douglas']","['Adventure', 'Drama', 'War']",['United Kingdom'],"['Sierra Helada, Alicante, Comunidad Valenciana, Spain']",['Anglo Allied'],['English'],0,8,1,1962
76. An Autumn Afternoon,https://www.imdb.com/title/tt0056444/?ref_=sr_t_76,1962,1h 53m,Not Rated,8.0,11K,,27189.0,,,['Yasujirô Ozu'],"['Kôgo Noda', 'Yasujirô Ozu']","['Chishû Ryû', 'Shima Iwashita', 'Keiji Sada']",['Drama'],['Japan'],"['Tokyo, Japan']",['Shochiku'],['Japanese'],0,0,0,1962
77. The Bellboy and the Playgirls,https://www.imdb.com/title/tt0056355/?ref_=sr_t_77,1962,1h 34m,,2.7,390,,,,,"['Francis Ford Coppola', 'Fritz Umgelter']","['Francis Ford Coppola', 'Dieter Hildebrandt', 'Margh Malina']","['June Wilkinson', 'Don Kenney', 'Karin Dor']",['Comedy'],"['West Germany', 'United States']","['Munich, Bavaria, Germany']","['Defin Film', 'Rapid Film', 'Screen Rite Picture Company']","['English', 'German']",0,0,0,1962
78. Follow That Dream,https://www.imdb.com/title/tt0055992/?ref_=sr_t_78,1962,1h 49m,Approved,6.5,3.1K,,,,,['Gordon Douglas'],"['Charles Lederer', 'Richard P. Powell', 'Herman Raucher']","['Elvis Presley', ""Arthur O'Connell"", 'Anne Helm']","['Comedy', 'Musical', 'Romance']",['United States'],"['Crystal River, Florida, USA']",['The Mirisch Corporation'],['English'],0,0,0,1962
79. Five Weeks in a Balloon,https://www.imdb.com/title/tt0055988/?ref_=sr_t_79,1962,1h 41m,PG,5.7,1.4K,2340000.0,,,,['Irwin Allen'],"['Jules Verne', 'Charles Bennett', 'Irwin Allen']","['Red Buttons', 'Fabian', 'Barbara Eden']","['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi']",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']","['Irwin Allen Productions', 'Cambridge Productions']",['English'],0,0,0,1962
80. Mamma Roma,https://www.imdb.com/title/tt0056215/?ref_=sr_t_80,1962,1h 50m,Not Rated,7.8,11K,,14910.0,,,['Pier Paolo Pasolini'],['Pier Paolo Pasolini'],"['Anna Magnani', 'Ettore Garofolo', 'Franco Citti']",['Drama'],['Italy'],"['Rome, Lazio, Italy']",['Arco Film'],['Italian'],0,0,0,1962
81. Panic in Year Zero!,https://www.imdb.com/title/tt0056331/?ref_=sr_t_81,1962,1h 33m,Approved,6.6,5K,225000.0,,,,['Ray Milland'],"['Jay Simms', 'John Morton', 'Ward Moore']","['Ray Milland', 'Jean Hagen', 'Frankie Avalon']","['Action', 'Sci-Fi', 'Thriller']",['United States'],"['Saddle Peak Lodge - 419 Cold Canyon Drive, Calabasas, California, USA']",['Roger Corman Productions'],['English'],0,0,0,1962
82. In Search of the Castaways,https://www.imdb.com/title/tt0056095/?ref_=sr_t_82,1962,1h 38m,G,6.5,3.5K,,,21745500.0,,['Robert Stevenson'],"['Lowell S. Hawley', 'Jules Verne']","['Hayley Mills', 'Maurice Chevalier', 'George Sanders']","['Adventure', 'Family', 'Fantasy']","['United States', 'United Kingdom']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['Walt Disney Productions'],"['English', 'French']",0,0,0,1962
83. Sherlock Holmes and the Deadly Necklace,https://www.imdb.com/title/tt0056480/?ref_=sr_t_83,1962,1h 24m,,5.4,1.3K,,,,,['Terence Fisher'],"['Arthur Conan Doyle', 'Curt Siodmak']","['Christopher Lee', 'Hans Söhnker', 'Hans Nielsen']","['Crime', 'Drama', 'Mystery', 'Thriller']","['West Germany', 'France', 'Italy']","['Dublin, County Dublin, Ireland']","['Central Cinema Company Film (CCC)', 'Omnia Deutsche Film Export', 'Criterion Productions']",['German'],0,0,0,1962
84. Kid Galahad,https://www.imdb.com/title/tt0056138/?ref_=sr_t_84,1962,1h 36m,Approved,6.1,3.2K,,,1800000.0,,['Phil Karlson'],"['William Jerome Fay', 'Francis Wallace']","['Elvis Presley', 'Gig Young', 'Lola Albright']","['Drama', 'Musical', 'Sport']",['United States'],"['Idyllwild, California, USA']",['The Mirisch Corporation'],"['English', 'Spanish']",0,0,0,1962
85. David and Lisa,https://www.imdb.com/title/tt0055892/?ref_=sr_t_85,1962,1h 35m,Not Rated,7.2,3.4K,185000.0,,,,['Frank Perry'],"['Eleanor Perry', 'Theodore Isaac Rubin']","['Keir Dullea', 'Janet Margolin', 'Howard Da Silva']",['Drama'],['United States'],"['Train Station, 67 E. Wynnewood Road & Penn Road, Wynnewood, Pennsylvania, USA']","['Lisa and David Company', 'Vision Associates Productions I']",['English'],0,7,2,1962
86. Tales of Terror,https://www.imdb.com/title/tt0056552/?ref_=sr_t_86,1962,1h 29m,Approved,6.8,8.7K,,,3270000.0,,['Roger Corman'],"['Richard Matheson', 'Edgar Allan Poe']","['Vincent Price', 'Maggie Pierce', 'Leona Gage']","['Comedy', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Virginia, USA']",['Alta Vista Productions'],['English'],0,0,0,1962
87. The Intruder,https://www.imdb.com/title/tt0055019/?ref_=sr_t_87,1962,1h 24m,PG-13,7.5,4.3K,90000.0,,,,['Roger Corman'],['Charles Beaumont'],"['William Shatner', 'Frank Maxwell', 'Beverly Lunsford']",['Drama'],['United States'],"['Charleston, Missouri, USA']","['Los Altos Productions', 'Roger Corman Productions']",['English'],0,0,0,1962
88. Carry on Cruising,https://www.imdb.com/title/tt0055831/?ref_=sr_t_88,1962,1h 29m,Not Rated,6.1,3.3K,,,,,"['Gerald Thomas', 'Ralph Thomas']","['Eric Barker', 'Norman Hudis']","['Sidney James', 'Kenneth Williams', 'Kenneth Connor']","['Parody', 'Comedy', 'Romance']",['United Kingdom'],"['Southampton Docks, Southampton, Hampshire, England, UK']",['Peter Rogers Productions'],"['English', 'French', 'Spanish', 'Italian', 'Arabic']",0,0,0,1962
89. The Four Horsemen of the Apocalypse,https://www.imdb.com/title/tt0054890/?ref_=sr_t_89,1962,2h 33m,Approved,6.5,2.4K,7174000.0,,,,['Vincente Minnelli'],"['Robert Ardrey', 'John Gay', 'Vicente Blasco Ibáñez']","['Glenn Ford', 'Ingrid Thulin', 'Charles Boyer']","['Drama', 'War']","['United States', 'Mexico']","['Chateau de Versailles, Versailles, Yvelines, France']","['Metro-Goldwyn-Mayer (MGM)', 'Moctezuma Films', 'Olallo Rubio']",['English'],0,0,0,1962
90. La gran familia,https://www.imdb.com/title/tt0056037/?ref_=sr_t_90,1962,1h 44m,,6.6,646,,,,,"['Fernando Palacios', 'Rafael J. Salvia']","['Pedro Masó', 'Rafael J. Salvia', 'Antonio Vich']","['Alberto Closas', 'Amparo Soler Leal', 'José Isbert']","['Comedy', 'Drama']",['Spain'],"['Madrid, Spain']",['Pedro Masó Producciones Cinematográficas'],['Spanish'],0,0,0,1962
91. The Fabulous Baron Munchausen,https://www.imdb.com/title/tt0054665/?ref_=sr_t_91,1962,1h 23m,Not Rated,7.7,3.2K,,,,,['Karel Zeman'],"['Jirí Brdecka', 'Gottfried August Bürger', 'Josef Kainar']","['Milos Kopecký', 'Rudolf Jelínek', 'Jana Brejchová']","['Adventure', 'Animation', 'Comedy', 'Fantasy', 'Romance', 'Sci-Fi', 'War']",['Czechoslovakia'],[],"['Filmové Studio Gottwaldov', 'Krátký Film Praha', 'Muzeum Karla Zemana']",['Czech'],0,0,0,1962
92. Big Red,https://www.imdb.com/title/tt0055793/?ref_=sr_t_92,1962,1h 29m,Not Rated,6.3,864,,,,,['Norman Tokar'],"['Jim Kjelgaard', 'Louis Pelletier']","['Walter Pidgeon', 'Gilles Payant', 'Émile Genest']","['Adventure', 'Drama', 'Family']","['Canada', 'United States']","['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']","['Cangary', 'Walt Disney Productions']","['French', 'English']",0,0,0,1962
93. Night of the Eagle,https://www.imdb.com/title/tt0056279/?ref_=sr_t_93,1962,1h 30m,Not Rated,6.9,4.3K,200000.0,,,,['Sidney Hayers'],"['Fritz Leiber Jr.', 'Charles Beaumont', 'Richard Matheson']","['Peter Wyngarde', 'Janet Blair', 'Margaret Johnston']","['Supernatural Horror', 'Drama', 'Horror']",['United Kingdom'],"['Porthcurno Beach, Porthcurno, Cornwall, England, UK']",['Independent Artists'],['English'],0,0,0,1962
94. The Damned,https://www.imdb.com/title/tt0056576/?ref_=sr_t_94,1962,1h 27m,Approved,6.6,4.2K,500000.0,,,,['Joseph Losey'],"['Evan Jones', 'H.L. Lawrence', 'Ben Barzman']","['Macdonald Carey', 'Shirley Anne Field', 'Viveca Lindfors']","['Drama', 'Fantasy', 'Horror', 'Romance', 'Sci-Fi']",['United Kingdom'],"['Portland Bill, Dorset, England, UK']",['Hammer Films'],['English'],0,0,0,1962
95. Tonight for Sure,https://www.imdb.com/title/tt0153167/?ref_=sr_t_95,1962,1h 9m,,2.9,391,,,,,"['Francis Ford Coppola', 'Jerry Schafer']","['Jerry Schafer', 'Francis Ford Coppola']","['Karl Schanzer', 'Don Kenney', 'Marli Renfro']","['Comedy', 'Western']",['United States'],"['El Rey Casino, Searchlight, Nevada, USA']",['Searchlight Productions'],['English'],0,0,0,1962
96. If a Man Answers,https://www.imdb.com/title/tt0056093/?ref_=sr_t_96,1962,1h 42m,Approved,6.8,1.3K,,,,,['Henry Levin'],"['Richard Morris', 'Winifred Wolfe']","['Sandra Dee', 'Bobby Darin', 'Micheline Presle']","['Comedy', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Ross Hunter Productions'],"['English', 'French']",0,0,0,1962
97. The Counterfeit Traitor,https://www.imdb.com/title/tt0055871/?ref_=sr_t_97,1962,2h 20m,Approved,7.4,3.1K,,,,,['George Seaton'],"['Alexander Klein', 'George Seaton']","['William Holden', 'Lilli Palmer', 'Hugh Griffith']","['Drama', 'History', 'Thriller', 'War']",['United States'],"['West Berlin, Berlin, Germany']",['Perlberg-Seaton Productions'],"['English', 'Danish', 'German']",0,0,0,1962
98. War of the Buttons,https://www.imdb.com/title/tt0054949/?ref_=sr_t_98,1962,1h 30m,,7.4,2.9K,,,,,['Yves Robert'],"['Louis Pergaud', 'François Boyer', 'Yves Robert']","['Jacques Dufilho', 'Yvette Etiévant', 'Michel Galabru']","['Comedy', 'Family']",['France'],"['Armenonville, Bailleau-Armenonville, Eure-et-Loir, France']",['Les Productions de la Guéville'],['French'],0,0,0,1962
99. All Fall Down,https://www.imdb.com/title/tt0055738/?ref_=sr_t_99,1962,1h 51m,Approved,6.8,2.4K,1200000.0,,,,['John Frankenheimer'],"['William Inge', 'James Leo Herlihy']","['Eva Marie Saint', 'Warren Beatty', 'Karl Malden']",['Drama'],['United States'],"['Key West, Florida Keys, Florida, USA']",['John Houseman Productions'],['English'],0,0,0,1962
100. The Trial of Joan of Arc,https://www.imdb.com/title/tt0059616/?ref_=sr_t_100,1962,1h 4m,,7.4,6.2K,,,,,['Robert Bresson'],"['Robert Bresson', 'Pierre Champion']","['Florence Delay', 'Jean-Claude Fourneau', 'Roger Honorat']","['Period Drama', 'Biography', 'Drama', 'History']",['France'],[],['Agnes Delahaie Productions'],"['French', 'English']",0,2,0,1962
101. The Fast Lady,https://www.imdb.com/title/tt0055977/?ref_=sr_t_101,1962,1h 35m,Approved,6.1,887,,,,,['Ken Annakin'],"['Keble Howard', 'Jack Davies', 'Henry Blyth']","['Leslie Phillips', 'Julie Christie', 'James Robertson Justice']",['Comedy'],['United Kingdom'],"['Huntercombe Lane South, Taplow, Maidenhead, Buckinghamshire, England, UK']",['Independent Artists'],['English'],0,0,0,1962
102. The Tale of Zatoichi,https://www.imdb.com/title/tt0056714/?ref_=sr_t_102,1962,1h 35m,Not Rated,7.6,6.1K,,,,,['Kenji Misumi'],"['Minoru Inuzuka', 'Kan Shimozawa']","['Shintarô Katsu', 'Masayo Banri', 'Ryûzô Shimada']","['Martial Arts', 'Period Drama', 'Samurai', 'Sword & Sandal', 'Action', 'Adventure', 'Drama']",['Japan'],[],['Daiei'],['Japanese'],0,0,0,1962
103. Diamond Head,https://www.imdb.com/title/tt0055905/?ref_=sr_t_103,1962,1h 47m,Approved,6.0,1.1K,3000000.0,,,,['Guy Green'],"['Marguerite Roberts', 'Peter Gilman']","['Charlton Heston', 'Yvette Mimieux', 'George Chakiris']","['Drama', 'Romance']",['United States'],"[""Honolulu, O'ahu, Hawaii, USA""]",['Jerry Bresler Productions'],"['English', 'Hawaiian']",0,0,0,1962
104. Sergeants 3,https://www.imdb.com/title/tt0056470/?ref_=sr_t_104,1962,1h 52m,Approved,5.9,1.4K,,,,,['John Sturges'],"['W.R. Burnett', 'Rudyard Kipling']","['Frank Sinatra', 'Dean Martin', 'Sammy Davis Jr.']","['Comedy', 'Western']",['United States'],"['Bryce Canyon National Park, Utah, USA']","['Essex Productions', 'Meadway-Claude Productions Company (I) (II)']",['English'],0,0,0,1962
105. Night Creatures,https://www.imdb.com/title/tt0056277/?ref_=sr_t_105,1962,1h 22m,Approved,6.6,3.8K,,,,,['Peter Graham Scott'],"['Anthony Hinds', 'Barbara S. Harper', 'Russell Thorndike']","['Peter Cushing', 'Yvonne Romain', 'Patrick Allen']","['Adventure', 'Drama']",['United Kingdom'],"['Denham, Uxbridge, Buckinghamshire, England, UK']","['Hammer Films', 'Major Pictures']",['English'],0,0,0,1962
106. Journey to the Seventh Planet,https://www.imdb.com/title/tt0056127/?ref_=sr_t_106,1962,1h 17m,Approved,4.7,1.9K,74600.0,,,,['Sidney W. Pink'],"['Sidney W. Pink', 'Ib Melchior']","['John Agar', 'Carl Ottosen', 'Ove Sprogøe']","['Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi']","['Denmark', 'United States']","['Saga-studierne, Hellerup, Sjælland, Denmark']",['Cinemagic Inc.'],"['Danish', 'English']",0,0,0,1962
107. Cartouche,https://www.imdb.com/title/tt0055832/?ref_=sr_t_107,1962,1h 54m,Not Rated,6.5,3K,,,,,['Philippe de Broca'],"['Daniel Boulanger', 'Philippe de Broca', 'Charles Spaak']","['Jean-Paul Belmondo', 'Claudia Cardinale', 'Jess Hahn']","['Swashbuckler', 'Action', 'Adventure', 'Comedy', 'Drama']","['France', 'Italy']","['La Couvertoirade, Aveyron, France']","['Cinédis', 'Les Films Ariane', 'Filmsonor']",['French'],0,0,0,1962
108. The Chapman Report,https://www.imdb.com/title/tt0055841/?ref_=sr_t_108,1962,2h 5m,Approved,5.5,1.1K,,,,,['George Cukor'],"['Wyatt Cooper', 'Don Mankiewicz', 'Grant Stuart']","['Efrem Zimbalist Jr.', 'Shelley Winters', 'Jane Fonda']","['Psychological Drama', 'Drama', 'Romance']",['United States'],"['Pacific Palisades, Los Angeles, California, USA']",['Darryl F. Zanuck Productions'],['English'],0,0,0,1962
