Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
49. Horizon: An American Saga - Chapter 1,https://www.imdb.com/title/tt17505010/?ref_=sr_t_49,2024,3h 1m,R,6.7,33K,100000000.0,38235702.0,29035702.0,11052561.0,['Kevin Costner'],"['Jon Baird', 'Kevin Costner', 'Mark Kasdan']","['Kevin Costner', 'Sienna Miller', 'Sam Worthington']","['Epic', 'Western Epic', 'Drama', 'Western']",['United States'],"['Utah, USA']","['New Line Cinema', 'Territory Pictures Entertainment', 'Warner Bros.']",['English'],0,0,0,2024
50. Imaginary,https://www.imdb.com/title/tt26658104/?ref_=sr_t_50,2024,1h 44m,PG-13,4.7,16K,13000000.0,43787034.0,28009161.0,9912713.0,['Jeff Wadlow'],"['Jeff Wadlow', 'Greg Erb', 'Jason Oremland']","['DeWanda Wise', 'Taegen Burns', 'Pyper Braun']","['Psychological Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['New Orleans, Louisiana, USA']","['Blumhouse Productions', 'Lionsgate', 'Tower of Babble Entertainment']",['English'],0,0,0,2024
51. Heretic,https://www.imdb.com/title/tt28015403/?ref_=sr_t_51,2024,1h 51m,R,7.0,69K,,43977764.0,27791987.0,10829810.0,"['Scott Beck', 'Bryan Woods']","['Scott Beck', 'Bryan Woods']","['Hugh Grant', 'Sophie Thatcher', 'Chloe East']","['Psychological Horror', 'Psychological Thriller', 'Horror', 'Thriller']","['United States', 'Canada']","['Squamish, British Columbia, Canada']","['A24', 'Beck Woods', 'Shiny Penny']",['English'],0,0,0,2024
52. Abigail,https://www.imdb.com/title/tt27489557/?ref_=sr_t_52,2024,1h 49m,R,6.6,86K,28000000.0,42791449.0,25867515.0,10297110.0,"['Matt Bettinelli-Olpin', 'Tyler Gillett']","['Stephen Shields', 'Guy Busick']","['Melissa Barrera', 'Dan Stevens', 'Alisha Weir']","['Dark Comedy', 'Monster Horror', 'Vampire Horror', 'Horror', 'Thriller']","['United States', 'Ireland', 'Canada']","['Glenmaroon House, Dublin, Ireland']","['Project X Entertainment', 'Québec Production Services Tax Credit', 'Radio Silence Productions']",['English'],0,15,0,2024
53. Monkey Man,https://www.imdb.com/title/tt9214772/?ref_=sr_t_53,2024,2h 1m,R,6.8,84K,10000000.0,35271631.0,25116955.0,10119435.0,['Dev Patel'],"['Dev Patel', 'Paul Angunawela', 'John Collee']","['Dev Patel', 'Sharlto Copley', 'Pitobash']","['Action Epic', 'Martial Arts', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']","['United States', 'Canada', 'Singapore', 'India']","['Batam, Indonesia']","['BRON Studios', 'Thunder Road Pictures', 'Monkeypaw Productions']","['English', 'Hindi']",0,19,0,2024
54. Arthur the King,https://www.imdb.com/title/tt10720352/?ref_=sr_t_54,2024,1h 47m,PG-13,7.0,31K,,40815190.0,25049006.0,7633898.0,['Simon Cellan Jones'],"['Michael Brandt', 'Mikael Lindnord']","['Mark Wahlberg', 'Simu Liu', 'Juliet Rylance']","['Extreme Sport', 'Adventure', 'Drama', 'Sport']","['United States', 'Canada']","['Zona Colonial, Santo Domingo, Dominican Republic']","['Lionsgate', 'eOne Films', 'Tucker Tooley Entertainment']",['English'],0,0,0,2024
55. We Live in Time,https://www.imdb.com/title/tt27131358/?ref_=sr_t_55,2024,1h 48m,R,7.0,26K,,32071378.0,24690031.0,232615.0,['John Crowley'],['Nick Payne'],"['Andrew Garfield', 'Florence Pugh', 'Grace Delaney']","['Feel-Good Romance', 'Drama', 'Romance']","['United Kingdom', 'France']","['London, England, UK']","['StudioCanal', 'Film4', 'SunnyMarch']",['English'],0,0,0,2024
56. Blink Twice,https://www.imdb.com/title/tt14858658/?ref_=sr_t_56,2024,1h 42m,R,6.5,68K,20000000.0,46393906.0,23093906.0,7301894.0,['Zoë Kravitz'],"['Zoë Kravitz', 'E.T. Feigenbaum']","['Naomi Ackie', 'Channing Tatum', 'Alia Shawkat']","['Psychological Thriller', 'Mystery', 'Thriller']","['Mexico', 'United States']","['Yucatán, Mexico']","['Bruce Cohen Productions', 'Free Association', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,15,0,2024
57. Kraven: The Hunter,https://www.imdb.com/title/tt8790086/?ref_=sr_t_57,2024,2h 7m,R,5.4,21K,110000000.0,54209088.0,22977663.0,11001109.0,['J.C. Chandor'],"['Richard Wenk', 'Art Marcum', 'Matt Holloway']","['Aaron Taylor-Johnson', 'Ariana DeBose', 'Fred Hechinger']","['One-Person Army Action', 'Superhero', 'Action', 'Thriller']","['United States', 'Iceland', 'Canada', 'United Kingdom']","['Trabzon, Turkey']","['Columbia Pictures', 'Marvel Entertainment', 'Avi Arad Productions']","['English', 'Russian']",0,0,0,2024
58. The Ministry of Ungentlemanly Warfare,https://www.imdb.com/title/tt5177120/?ref_=sr_t_58,2024,2h 2m,R,6.8,123K,60000000.0,29715044.0,20535053.0,8913698.0,['Guy Ritchie'],"['Paul Tamasy', 'Eric Johnson', 'Arash Amel']","['Henry Cavill', 'Alan Ritchson', 'Alex Pettyfer']","['War Epic', 'Action', 'Comedy', 'War']","['United States', 'United Kingdom', 'Turkey']","['Antalya, Turkey']","['Black Bear', 'Jerry Bruckheimer Films', 'Lionsgate']",['English'],0,0,0,2024
59. Fly Me to the Moon,https://www.imdb.com/title/tt1896747/?ref_=sr_t_59,2024,2h 12m,PG-13,6.6,40K,100000000.0,42247783.0,20532222.0,9402176.0,['Greg Berlanti'],"['Keenan Flynn', 'Bill Kirstein', 'Rose Gilroy']","['Scarlett Johansson', 'Channing Tatum', 'Woody Harrelson']","['Romantic Comedy', 'Comedy', 'Romance']","['United States', 'United Kingdom']","['Cape Canaveral, Florida, USA']","['Apple Studios', 'These Pictures']",['English'],0,0,0,2024
60. Unsung Hero,https://www.imdb.com/title/tt23638614/?ref_=sr_t_60,2024,1h 53m,PG,7.0,4.5K,6000000.0,21214331.0,20335239.0,7731539.0,"['Richard L. Ramsey', 'Joel David Smallbone']","['Richard L. Ramsey', 'Joel David Smallbone']","['Daisy Betts', 'Joel David Smallbone', 'Kirrilee Berger']","['Drama', 'Family']",['United States'],[],"['Candy Rock Entertainment', 'Kingdom Story Company', 'for KING + COUNTRY Entertainment']",['English'],0,0,0,2024
61. The First Omen,https://www.imdb.com/title/tt5672290/?ref_=sr_t_61,2024,1h 59m,R,6.5,60K,30000000.0,53845880.0,20092802.0,8353710.0,['Arkasha Stevenson'],"['Tim Smith', 'Arkasha Stevenson', 'Keith Thomas']","['Nell Tiger Free', 'Ralph Ineson', 'Sonia Braga']","['Supernatural Horror', 'Horror']","['United States', 'Italy', 'Serbia', 'Canada']","['Rome, Italy']","['20th Century Studios', 'Phantom Four Films', 'TSG Entertainment']","['English', 'Italian']",0,0,0,2024
62. Cabrini,https://www.imdb.com/title/tt14351082/?ref_=sr_t_62,2024,2h 22m,PG-13,7.3,7.9K,34000000.0,20590343.0,19512134.0,7168520.0,['Alejandro Monteverde'],"['Rod Barr', 'Alejandro Monteverde']","[""Cristiana Dell'Anna"", 'John Lithgow', 'David Morse']","['Biography', 'Drama']",['United States'],[],"['2521 Entertainment', 'Angel Studios', 'Francesca Film Production NY']",['English'],0,11,0,2024
63. Ordinary Angels,https://www.imdb.com/title/tt4996328/?ref_=sr_t_63,2024,1h 58m,PG,7.4,14K,13000000.0,20571534.0,19174421.0,6163600.0,['Jon Gunn'],"['Meg Tilly', 'Kelly Fremon Craig', 'Jeffrey Knight']","['Hilary Swank', 'Alan Ritchson', 'Emily Mitchell']","['Biography', 'Drama']",['United States'],"['Winnipeg, Manitoba, Canada']","['Kingdom Story Company', 'Green Hummingbird Entertainment', 'Stampede Ventures']",['English'],0,0,0,2024
64. The Watchers,https://www.imdb.com/title/tt26736843/?ref_=sr_t_64,2024,1h 42m,PG-13,5.7,49K,,33271404.0,19071404.0,7003537.0,['Ishana Shyamalan'],"['Ishana Shyamalan', 'A.M. Shine']","['Dakota Fanning', 'Georgina Campbell', 'Olwen Fouéré']","['Supernatural Horror', 'Suspense Mystery', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['Ireland', 'United States']",['Ireland'],"['Blinding Edge Pictures', 'Bord Scannán na hÉireann / The Irish Film Board', 'Inimitable Pictures']",['English'],0,0,0,2024
65. Tarot,https://www.imdb.com/title/tt14088510/?ref_=sr_t_65,2024,1h 32m,PG-13,4.8,29K,8250000.0,49256239.0,18771004.0,6503012.0,"['Spenser Cohen', 'Anna Halberg']","['Spenser Cohen', 'Anna Halberg', 'Nicholas Adams']","['Harriet Slater', 'Adain Bradley', 'Jacob Batalon']","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror']","['Serbia', 'United States']","['Belgrade, Serbia']","['Screen Gems', 'Alloy Entertainment', 'Capstone Pictures']",['English'],0,0,0,2024
66. Kalki 2898 AD,https://www.imdb.com/title/tt12735488/?ref_=sr_t_66,2024,3h,Not Rated,7.0,63K,6000000000.0,130000000.0,18289575.0,5668275.0,['Nag Ashwin'],['Nag Ashwin'],"['Prabhas', 'Amitabh Bachchan', 'Kamal Haasan']","['Action Epic', 'Desert Adventure', 'Dystopian Sci-Fi', 'Sci-Fi Epic', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Sci-Fi', 'Thriller']",['India'],"['Ramoji Film City, Hyderabad, Telangana, India']",['Vyjayanthi Movies'],['Telugu'],0,0,0,2024
67. Demon Slayer: Kimetsu No Yaiba - To the Hashira Training,https://www.imdb.com/title/tt30395619/?ref_=sr_t_67,2024,1h 44m,R,7.1,7.9K,,44354825.0,17657658.0,11505414.0,['Haruo Sotozaki'],['Koyoharu Gotouge'],"['Natsuki Hanae', 'Kengo Kawanishi', 'Akari Kitô']","['Anime', 'Shōnen', 'Supernatural Fantasy', 'Action', 'Animation', 'Fantasy']",['Japan'],[],"['Shueisha', 'Aniplex', 'Ufotable']",['Japanese'],0,0,0,2024
68. Harold and the Purple Crayon,https://www.imdb.com/title/tt1609486/?ref_=sr_t_68,2024,1h 30m,PG,5.7,6.8K,40000000.0,32227291.0,17640924.0,6003197.0,['Carlos Saldanha'],"['David Guion', 'Michael Handelman', 'Crockett Johnson']","['Zachary Levi', 'Lil Rel Howery', 'Benjamin Bottani']","['High-Concept Comedy', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['United States'],"['Atlanta, Georgia, USA']","['Columbia Pictures', 'Davis Entertainment', 'TSG Entertainment']",['English'],0,0,0,2024
69. The Substance,https://www.imdb.com/title/tt17526714/?ref_=sr_t_69,2024,2h 21m,R,7.4,189K,17500000.0,78018984.0,16448944.0,3205212.0,['Coralie Fargeat'],['Coralie Fargeat'],"['Demi Moore', 'Margaret Qualley', 'Dennis Quaid']","['Body Horror', 'Dark Comedy', 'Monster Horror', 'Psychological Horror', 'Drama', 'Horror', 'Sci-Fi']","['United Kingdom', 'France', 'United States']","['La Maison du Caviar - 21 Rue Quentin Bauchart, Paris 8, Paris, France']","['Working Title Films', 'A Good Story', 'Blacksmith']",['English'],0,185,0,2024
70. Homestead,https://www.imdb.com/title/tt29137778/?ref_=sr_t_70,2024,1h 52m,PG-13,5.6,1.5K,8000000.0,15984699.0,15984699.0,6000241.0,['Ben Smallbone'],"['Phillip Abraham', 'Leah Bateman', 'Ben Kasica']","['Dawn Olivieri', 'Neal McDonough', 'Bailey Chase']","['Action', 'Drama', 'Thriller']",['United States'],"['Bountiful, Utah, USA']","['2521 Entertainment', 'Black Autumn Show', 'Radiate Films']",['English'],0,0,0,2024
71. Immaculate,https://www.imdb.com/title/tt23137390/?ref_=sr_t_71,2024,1h 29m,R,5.8,49K,9000000.0,35340015.0,15671307.0,5338921.0,['Michael Mohan'],['Andrew Lobel'],"['Sydney Sweeney', 'Álvaro Morte', 'Simona Tabasco']","['Horror', 'Thriller']","['United States', 'Italy']","['Villa Parisi, Frascati, Rome, Lazio, Italy']","['Black Bear', 'Fifty-Fifty Films', 'Middle Child Pictures']","['English', 'Italian']",0,0,0,2024
72. Borderlands,https://www.imdb.com/title/tt4978420/?ref_=sr_t_72,2024,1h 41m,PG-13,4.6,38K,115000000.0,32978510.0,15482668.0,8601572.0,['Eli Roth'],"['Eli Roth', 'Joe Abercrombie']","['Cate Blanchett', 'Kevin Hart', 'Edgar Ramírez']","['Action Epic', 'Adventure Epic', 'Quest', 'Space Sci-Fi', 'Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']","['United States', 'Hungary']","['Budapest, Hungary']","['Lionsgate', 'Arad Productions', 'Picturestart']",['English'],0,3,0,2024
73. MaXXXine,https://www.imdb.com/title/tt22048412/?ref_=sr_t_73,2024,1h 43m,R,6.3,59K,1000000.0,22057160.0,15097632.0,6705038.0,['Ti West'],['Ti West'],"['Charley Rowan McCain', 'Simon Prast', 'Mia Goth']","['Serial Killer', 'Slasher Horror', 'Crime', 'Horror']","['United States', 'United Kingdom', 'New Zealand']","['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['A24', 'Motel Mojave', 'Access Entertainment']",['English'],0,0,0,2024
74. Anora,https://www.imdb.com/title/tt28607951/?ref_=sr_t_74,2024,2h 19m,R,7.9,53K,,30655325.0,14225466.0,550503.0,['Sean Baker'],['Sean Baker'],"['Mikey Madison', 'Paul Weissman', 'Lindsey Normington']","['Romantic Comedy', 'Steamy Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Brighton Beach, Brooklyn, New York City, New York, USA']","['Cre Film', 'FilmNation Entertainment']","['English', 'Russian', 'Armenian']",0,174,0,2024
75. Babygirl,https://www.imdb.com/title/tt30057084/?ref_=sr_t_75,2024,1h 54m,R,6.6,6.8K,,13172599.0,13094184.0,,['Halina Reijn'],['Halina Reijn'],"['Nicole Kidman', 'Harris Dickinson', 'Antonio Banderas']","['Erotic Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']","['Netherlands', 'United States']","['New York City, New York, USA']","['2AM', 'A24', 'Man Up Film']",['English'],0,17,0,2024
76. Pushpa: The Rule - Part 2,https://www.imdb.com/title/tt16539454/?ref_=sr_t_76,2024,3h 21m,,6.4,41K,,21530578.0,13000000.0,9300000.0,['Sukumar'],"['A.R. Prabhav', 'Rajendra Sapre', 'Sukumar']","['Allu Arjun', 'Rashmika Mandanna', 'Fahadh Faasil']","['Action Epic', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']",['India'],[],"['AR Film Studio', 'Muttamsetty Media', 'Mythri Movie Makers']",['Telugu'],0,0,0,2024
77. Am I Racist?,https://www.imdb.com/title/tt33034103/?ref_=sr_t_77,2024,1h 40m,PG-13,6.7,16K,,12311598.0,12311598.0,4544063.0,['Justin Folk'],"['Justin Folk', 'Brian A. Hoffman', 'Matt Walsh']","['Matt Walsh', 'Maryna Biletska', 'Robin DiAngelo']","['Dark Comedy', 'Satire', 'Comedy', 'Documentary']",['United States'],[],"['Daily Wire Studios', 'Digital Astronaut', 'The Daily Wire']",['English'],0,0,0,2024
78. Here,https://www.imdb.com/title/tt18272208/?ref_=sr_t_78,2024,1h 44m,PG-13,6.2,9.5K,45000000.0,14150117.0,12237270.0,4875195.0,['Robert Zemeckis'],"['Eric Roth', 'Robert Zemeckis', 'Richard McGuire']","['Tom Hanks', 'Robin Wright', 'Paul Bettany']","['Coming-of-Age', 'Drama']",['United States'],"['London, England, UK']","['Miramax', 'ImageMovers', 'Canadian Film or Video Production Services Tax Credit (PSTC)']",['English'],0,0,0,2024
79. Bonhoeffer: Pastor. Spy. Assassin.,https://www.imdb.com/title/tt26237514/?ref_=sr_t_79,2024,2h 13m,PG-13,6.6,2.4K,,12113004.0,12108225.0,5047975.0,['Todd Komarnicki'],['Todd Komarnicki'],"['Jonas Dassler', 'Phileas Heyblom', 'August Diehl']","['Period Drama', 'Political Thriller', 'Biography', 'Drama', 'History', 'Thriller']","['Belgium', 'Ireland']","['Limerick, Ireland']","[""Crow's Nest Productions"", 'Fontana', 'In Plain Sight Group']",['English'],0,0,0,2024
80. Sound of Hope: The Story of Possum Trot,https://www.imdb.com/title/tt6881490/?ref_=sr_t_80,2024,2h 10m,PG-13,7.2,1.8K,,11721425.0,11647099.0,3078758.0,['Joshua Weigel'],"['Joshua Weigel', 'Rebekah Weigel']","['Nika King', 'Demetrius Grosse', 'Elizabeth Mitchell']",['Drama'],['United States'],[],"['Peacetree Productions', '3.16 Productions', '2521 Entertainment']",['English'],0,0,0,2024
81. Never Let Go,https://www.imdb.com/title/tt14415204/?ref_=sr_t_81,2024,1h 41m,R,5.4,12K,25000000.0,16573225.0,10306106.0,4449065.0,['Alexandre Aja'],"['KC Coughlin', 'Ryan Grassby']","['Halle Berry', 'Percy Daggs IV', 'Anthony B. Jenkins']","['Horror', 'Thriller']","['United States', 'Canada', 'France']","['Hope, British Columbia, Canada']","['21 Laps Entertainment', 'Canadian Film or Video Production Tax Credit (CPTC)', 'France Films Tv']",['English'],0,0,0,2024
82. Lisa Frankenstein,https://www.imdb.com/title/tt21188080/?ref_=sr_t_82,2024,1h 41m,PG-13,6.1,26K,13000000.0,9927714.0,9774285.0,3695785.0,['Zelda Williams'],['Diablo Cody'],"['Kathryn Newton', 'Liza Soberano', 'Jenna Davis']","['Comedy', 'Horror', 'Romance']",['United States'],"['New Orleans, Louisiana, USA']",['MXN Entertainment'],['English'],0,0,0,2024
83. Piece by Piece,https://www.imdb.com/title/tt31064841/?ref_=sr_t_83,2024,1h 33m,PG,6.9,3.7K,,10589563.0,9756635.0,3851355.0,['Morgan Neville'],"['Morgan Neville', 'Jason Zeldes', 'Aaron Wickenden']","['Pharrell Williams', 'Morgan Neville', 'Kendrick Lamar']","['Computer Animation', 'Jukebox Musical', 'Pop Musical', 'Animation', 'Biography', 'Comedy', 'Family', 'Musical']","['United States', 'Denmark']",[],"['Focus Features', 'Tremolo Productions', 'The LEGO Group']",['English'],0,15,0,2024
84. Saturday Night,https://www.imdb.com/title/tt27657135/?ref_=sr_t_84,2024,1h 49m,R,7.0,15K,,9802248.0,9511315.0,270487.0,['Jason Reitman'],"['Gil Kenan', 'Jason Reitman']","['Gabriel LaBelle', 'Rachel Sennott', 'Cory Michael Smith']","['Docudrama', 'Period Drama', 'Showbiz Drama', 'Biography', 'Comedy', 'Drama', 'History']",['United States'],"['New York City, New York, USA']","['Columbia Pictures', 'TSG Entertainment']",['English'],0,30,0,2024
85. The Crow,https://www.imdb.com/title/tt1340094/?ref_=sr_t_85,2024,1h 51m,R,4.7,28K,50000000.0,24088961.0,9275659.0,4644666.0,['Rupert Sanders'],"[""James O'Barr"", 'Zach Baylin', 'William Josef Schneider']","['Bill Skarsgård', 'FKA twigs', 'Danny Huston']","['Dark Fantasy', 'Dark Romance', 'Serial Killer', 'Superhero', 'Supernatural Horror', 'Tragic Romance', 'Action', 'Crime', 'Fantasy', 'Horror']","['United States', 'United Kingdom', 'France', 'Czech Republic', 'Germany']","['Prague, Czech Republic']","['Lionsgate', 'Media Capital Technologies', 'FilmNation Entertainment']",['English'],0,0,0,2024
86. Thelma,https://www.imdb.com/title/tt23778968/?ref_=sr_t_86,2024,1h 38m,PG-13,7.0,17K,,12476587.0,9002073.0,2303222.0,['Josh Margolin'],['Josh Margolin'],"['June Squibb', 'Fred Hechinger', 'Richard Roundtree']","['Action', 'Comedy']","['Switzerland', 'United States']","['4388 Tujunga Ave, Studio City, Los Angeles, California, USA']","['Bandwagon', 'Invention Studios', 'Zurich Avenue']",['English'],0,26,0,2024
87. The Lord of the Rings: The War of the Rohirrim,https://www.imdb.com/title/tt14824600/?ref_=sr_t_87,2024,2h 14m,PG-13,6.5,17K,30000000.0,18376000.0,8876000.0,4552109.0,['Kenji Kamiyama'],"['Jeffrey Addiss', 'Will Matthews', 'Phoebe Gittins']","['Brian Cox', 'Gaia Wise', 'Miranda Otto']","['Adventure Epic', 'Anime', 'Dark Fantasy', 'Fantasy Epic', 'Sword & Sorcery', 'Action', 'Adventure', 'Animation', 'Drama', 'Fantasy']","['United States', 'New Zealand', 'Japan']","['Musashino, Tokyo, Japan']","['New Line Cinema', 'Warner Bros. Animation', 'WingNut Films']",['English'],0,0,0,2024
88. Love Lies Bleeding,https://www.imdb.com/title/tt19637052/?ref_=sr_t_88,2024,1h 44m,R,6.6,51K,,12778206.0,8335797.0,150765.0,['Rose Glass'],"['Rose Glass', 'Weronika Tofilska']","['Anna Baryshnikov', 'Kristen Stewart', 'Dave Franco']","['Dark Romance', 'Drug Crime', 'Erotic Thriller', 'Action', 'Adventure', 'Crime', 'Mystery', 'Romance', 'Thriller']","['United Kingdom', 'United States']","['Crowne Plaza Hotel - 1901 University Boulevard NE, Albuquerque, New Mexico, USA']","['A24', 'Film4', 'Escape Plan Productions']",['English'],0,41,0,2024
89. A Real Pain,https://www.imdb.com/title/tt21823606/?ref_=sr_t_89,2024,1h 30m,R,7.3,11K,,9256927.0,7772102.0,228856.0,['Jesse Eisenberg'],['Jesse Eisenberg'],"['Kieran Culkin', 'Jesse Eisenberg', 'Olha Bosova']","['Buddy Comedy', 'Comedy', 'Drama']","['Poland', 'United States']","['Majdanek, Lublin, Lubelskie, Poland']","['Topic Studios', 'Extreme Emotions', 'Fruit Tree']","['English', 'Polish']",0,77,0,2024
90. Megalopolis,https://www.imdb.com/title/tt10128846/?ref_=sr_t_90,2024,2h 18m,R,4.8,30K,120000000.0,13858876.0,7629085.0,4007797.0,['Francis Ford Coppola'],['Francis Ford Coppola'],"['Adam Driver', 'Giancarlo Esposito', 'Nathalie Emmanuel']","['Epic', 'Sci-Fi Epic', 'Tragedy', 'Drama', 'Fantasy', 'Sci-Fi']",['United States'],"['New York City, New York, USA']","['American Zoetrope', 'Caesar Film']","['English', 'Latin']",0,0,0,2024
91. Haikyu!! The Dumpster Battle,https://www.imdb.com/title/tt30476486/?ref_=sr_t_91,2024,1h 25m,PG-13,7.8,5.2K,,100255784.0,7071622.0,3645301.0,['Susumu Mitsunaka'],"['Haruichi Furudate', 'Susumu Mitsunaka']","['Ayumu Murase', 'Kaito Ishikawa', 'Yûki Kaji']","['Anime', 'Shōnen', 'Animation', 'Comedy', 'Drama', 'Sport']",['Japan'],[],"['Production I.G.', 'Shueisha', 'Sony Music Entertainment']",['Japanese'],0,0,0,2024
92. Afraid,https://www.imdb.com/title/tt24577462/?ref_=sr_t_92,2024,1h 24m,PG-13,5.2,11K,12000000.0,12977758.0,6725687.0,3665664.0,['Chris Weitz'],['Chris Weitz'],"['John Cho', 'Katherine Waterston', 'Keith Carradine']","['Artificial Intelligence', 'Teen Horror', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['United States', 'United Kingdom']","['Pacific Palisades California, USA']","['Columbia Pictures', 'Blumhouse Productions', 'Depth of Field']",['English'],0,0,0,2024
