Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
165. Toto the Hero,https://www.imdb.com/title/tt0103105/?ref_=sr_t_165,1991,1h 31m,PG-13,7.4,6.5K,,1228153.0,1228153.0,,['Jaco Van Dormael'],"['Didier De Neck', 'Pascal Lonhay', 'Jaco Van Dormael']","['Michel Bouquet', 'Mireille Perrier', 'Jo De Backer']","['Comedy', 'Drama', 'Fantasy']","['Belgium', 'France', 'Germany']","['Baasrode, Dendermonde, Flanders, Belgium']","['Iblis Films', 'Metropolis Filmproduction', 'Philippe Dussart']",['French'],0,3,1,1991
166. Cool as Ice,https://www.imdb.com/title/tt0101615/?ref_=sr_t_166,1991,1h 31m,PG,2.9,11K,6000000.0,1193062.0,1193062.0,638625.0,['David Kellogg'],['David Stenn'],"['Vanilla Ice', 'Kristin Minter', 'Naomi Campbell']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Glendora, California, USA']","['Alive Films', 'Capella', 'Koppelmann/Bandier-Carnegie Pictures']",['English'],0,7,0,1991
167. Year of the Gun,https://www.imdb.com/title/tt0103303/?ref_=sr_t_167,1991,1h 51m,R,5.6,3.1K,15000000.0,1182273.0,1182273.0,606046.0,['John Frankenheimer'],"['Michael Mewshaw', 'David Ambrose']","['Andrew McCarthy', 'Sharon Stone', 'Valeria Golino']","['Political Thriller', 'Action', 'Romance', 'Thriller']",['United States'],"['Rome, Lazio, Italy']","['Initial Films', 'J&M Entertainment', 'Shomedia']","['English', 'Italian']",0,0,0,1991
168. The Unborn,https://www.imdb.com/title/tt0103157/?ref_=sr_t_168,1991,1h 23m,R,4.8,1.7K,,1159578.0,1159578.0,179080.0,['Rodman Flender'],"['John Brancato', 'Michael Ferris']","['Brooke Adams', 'Jeff Hayenga', 'James Karen']","['Drama', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Califilm', 'Concorde-New Horizons']",['English'],0,0,0,1991
169. Kafka,https://www.imdb.com/title/tt0102181/?ref_=sr_t_169,1991,1h 38m,PG-13,6.8,11K,11000000.0,1059071.0,1059071.0,40814.0,['Steven Soderbergh'],['Lem Dobbs'],"['Jeremy Irons', 'Theresa Russell', 'Joel Grey']","['Dark Comedy', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['France', 'United States']","['Prague, Czech Republic']","['Pricel', 'Baltimore Pictures', 'Renn Productions']",['English'],0,2,0,1991
170. Whore,https://www.imdb.com/title/tt0103253/?ref_=sr_t_170,1991,1h 25m,NC-17,5.6,4.6K,,1008404.0,1008404.0,165534.0,['Ken Russell'],"['David Hines', 'Ken Russell', 'Deborah Dalton']","['Theresa Russell', 'Benjamin Mouton', 'Antonio Fargas']",['Drama'],"['United States', 'United Kingdom']","['Hyatt Regency Century Plaza - 2025 Avenue of the Stars, Los Angeles, California, USA']","['Cheap Date', 'Trimark Pictures']",['English'],0,0,0,1991
171. Europa,https://www.imdb.com/title/tt0101829/?ref_=sr_t_171,1991,1h 48m,R,7.5,24K,28000000.0,1026035.0,1007001.0,21447.0,['Lars von Trier'],"['Lars von Trier', 'Niels Vørsel']","['Barbara Sukowa', 'Jean-Marc Barr', 'Udo Kier']","['Crime', 'Drama', 'Thriller']","['Denmark', 'Sweden', 'France', 'Germany', 'Switzerland']","['Nordisk Film Risby Studierne, Albertslund, Sjælland, Denmark']","['Alicéléo', 'Coproduction Office', 'Det Danske Filminstitut']","['English', 'German', 'French', 'Latin', 'Greek, Ancient (to 1453)']",0,8,0,1991
172. Meeting Venus,https://www.imdb.com/title/tt0102428/?ref_=sr_t_172,1991,1h 59m,PG-13,6.6,1.4K,,1000348.0,1000348.0,65715.0,['István Szabó'],"['István Szabó', 'Michael Hirst']","['Glenn Close', 'Niels Arestrup', 'Kiri Te Kanawa']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'Japan', 'United States', 'Hungary']","['Budapest, Hungary']","['Warner Bros.', 'Fujisankei Communications International', 'British Sky Broadcasting (BSkyB)']","['English', 'Hungarian', 'French', 'German']",0,2,0,1991
173. Talkin' Dirty After Dark,https://www.imdb.com/title/tt0103039/?ref_=sr_t_173,1991,1h 29m,R,5.1,7.2K,,978775.0,978775.0,,['Topper Carew'],['Topper Carew'],"['Martin Lawrence', 'John Witherspoon', 'Phyllis Yvonne Stickney']",['Comedy'],['United States'],"['Los Angeles, California, USA']",['New Line Cinema'],['English'],0,0,0,1991
174. The Taking of Beverly Hills,https://www.imdb.com/title/tt0105526/?ref_=sr_t_174,1991,1h 36m,R,5.1,1.4K,19000000.0,939277.0,939277.0,525936.0,['Sidney J. Furie'],"['Sidney J. Furie', 'Rick Natkin', 'David Fuller']","['Ken Wahl', 'Matt Frewer', 'Harley Jane Kozak']","['Dark Comedy', 'Action', 'Thriller']",['United States'],"['Mexico City, Distrito Federal, Mexico']",['Nelson Entertainment'],['English'],0,0,0,1991
175. Beastmaster 2: Through the Portal of Time,https://www.imdb.com/title/tt0101412/?ref_=sr_t_175,1991,1h 47m,PG-13,4.1,3.7K,6000000.0,869325.0,869325.0,381889.0,['Sylvio Tabet'],"['Andre Norton', 'Paul Pepperman', 'Don Coscarelli']","['Marc Singer', 'Kari Wuhrer', 'Sarah Douglas']","['Time Travel', 'Action', 'Adventure', 'Fantasy', 'Sci-Fi']","['United States', 'France']","['Glen Canyon, Arizona, USA']",['Les Films 21'],['English'],0,0,0,1991
176. The Miracle,https://www.imdb.com/title/tt0102450/?ref_=sr_t_176,1991,1h 37m,R,6.5,808,,835519.0,835519.0,12076.0,['Neil Jordan'],['Neil Jordan'],"[""Beverly D'Angelo"", 'Donal McCann', 'Niall Byrne']","['Drama', 'Mystery', 'Romance']","['Ireland', 'United Kingdom']","['Bray, County Wicklow, Ireland']","['British Screen Productions', 'Channel Four Films', 'Palace Pictures Promenade']",['English'],0,0,0,1991
177. Until the End of the World,https://www.imdb.com/title/tt0101458/?ref_=sr_t_177,1991,4h 47m,R,6.8,12K,23000000.0,829625.0,829625.0,38553.0,['Wim Wenders'],"['Peter Carey', 'Wim Wenders', 'Solveig Dommartin']","['William Hurt', 'Solveig Dommartin', 'Pietro Falcone']","['Cyberpunk', 'Sci-Fi Epic', 'Action', 'Drama', 'Sci-Fi', 'Thriller']","['Germany', 'France', 'Australia']","['Tosca Cafe - 242 Columbus Avenue, North Beach, San Francisco, California, USA']","['Argos Films', 'Road Movies Filmproduktion', 'Village Roadshow Pictures']","['English', 'French', 'Italian', 'Japanese', 'German']",0,0,0,1991
178. Cabeza de Vaca,https://www.imdb.com/title/tt0101529/?ref_=sr_t_178,1991,1h 51m,R,6.9,1.2K,,789127.0,789127.0,5960.0,['Nicolás Echevarría'],"['Nicolás Echevarría', 'Alvar Nunez Cabeza de Vaca', 'Xavier Robles']","['Juan Diego', 'Daniel Giménez Cacho', 'Roberto Sosa']","['Adventure', 'Biography', 'Drama', 'History', 'Western']","['Mexico', 'Spain', 'United States', 'United Kingdom']","['Coahuíla, Mexico']","['American Playhouse', 'Channel Four Films', 'Cooperativa José Revueltas']","['Spanish', 'Latin']",0,5,0,1991
179. Poison,https://www.imdb.com/title/tt0102687/?ref_=sr_t_179,1991,1h 25m,Unrated,6.3,5.2K,250000.0,787280.0,787280.0,,['Todd Haynes'],"['Jean Genet', 'Todd Haynes']","['Edith Meeks', 'Larry Maxwell', 'Susan Norman']","['Body Horror', 'Drama', 'Horror', 'Romance', 'Sci-Fi']",['United States'],"['New York City, New York, USA']","['Bronze Eye Productions', 'Killer Films', 'Poison L.P.']",['English'],0,6,0,1991
180. Edward II,https://www.imdb.com/title/tt0101798/?ref_=sr_t_180,1991,1h 27m,R,6.8,3.1K,750000.0,706430.0,699264.0,28318.0,['Derek Jarman'],"['Christopher Marlowe', 'Derek Jarman', 'Stephen McBride']","['Steven Waddington', 'Kevin Collins', 'Andrew Tiernan']","['Tragedy', 'Drama', 'History', 'Romance']","['United Kingdom', 'Japan']","['London, England, UK']","['British Screen Productions', 'BBC Film', 'Working Title Films']","['English', 'Italian']",0,0,0,1991
181. Into the Sun,https://www.imdb.com/title/tt0104521/?ref_=sr_t_181,1991,1h 41m,R,5.1,1K,7000000.0,641886.0,641886.0,,['Fritz Kiersch'],"['John Brancato', 'Michael Ferris']","['Anthony Michael Hall', 'Michael Paré', 'Deborah Moore']","['Buddy Comedy', 'Dark Comedy', 'Action', 'Comedy', 'War']",['United States'],"['California City, California, USA']",['Trimark Pictures'],['English'],0,0,0,1991
182. Dice Rules,https://www.imdb.com/title/tt0101726/?ref_=sr_t_182,1991,1h 28m,NC-17,5.3,673,,637327.0,637327.0,,['Jay Dubin'],"['Andrew Dice Clay', 'Lenny Schulman']","['Andrew Dice Clay', 'Eddie Griffin', 'Sylvia Harman']","['Stand-Up', 'Comedy', 'Documentary']",['United States'],"['Madison Square, Manhattan, New York City, New York, USA']",['Fleebin Dabble'],['English'],0,0,0,1991
183. Johnny Stecchino,https://www.imdb.com/title/tt0102164/?ref_=sr_t_183,1991,1h 42m,R,7.2,12K,,626057.0,626057.0,15508.0,['Roberto Benigni'],"['Roberto Benigni', 'Vincenzo Cerami']","['Roberto Benigni', 'Nicoletta Braschi', 'Paolo Bonacelli']","['Slapstick', 'Comedy', 'Crime', 'Romance']",['Italy'],"['Bagheria, Palermo, Sicily, Italy']","['Cecchi Gori Group Tiger Cinematografica', 'Penta Distribuzione', 'Silvio Berlusconi Communications']",['Italian'],0,3,0,1991
184. Queens Logic,https://www.imdb.com/title/tt0102741/?ref_=sr_t_184,1991,1h 40m,R,5.8,1.9K,,612781.0,612781.0,144341.0,['Steve Rash'],"['Tony Spiridakis', 'Joseph W. Savino']","['Kevin Bacon', 'Linda Fiorentino', 'John Malkovich']","['Comedy', 'Drama']",['United States'],"['Hell Gate Bridge, Astoria, Queens, New York City, New York, USA']","['Carolco Pictures', 'New Line Cinema', 'New Visions Pictures']",['English'],0,0,0,1991
185. The Pope Must Diet,https://www.imdb.com/title/tt0102691/?ref_=sr_t_185,1991,1h 37m,R,5.1,1.7K,8746989.0,582510.0,582510.0,264147.0,['Peter Richardson'],"['Peter Richardson', 'Pete Richens']","['Robbie Coltrane', 'Adrian Edmondson', 'Paul Bartel']",['Comedy'],['United Kingdom'],"['Zagreb, Croatia']","['Palace', 'British Screen Presentation', 'Film Four International']",['English'],0,0,0,1991
186. The Search for Signs of Intelligent Life in the Universe,https://www.imdb.com/title/tt0102864/?ref_=sr_t_186,1991,2h,PG-13,7.5,312,,579854.0,579854.0,,['John Bailey'],['Jane Wagner'],['Lily Tomlin'],['Comedy'],['United States'],[],"['Showtime Networks', 'Tomlin & Wagner Theatricalz']",['English'],0,5,2,1991
187. Wild Orchid II: Two Shades of Blue,https://www.imdb.com/title/tt0105819/?ref_=sr_t_187,1991,1h 51m,R,4.0,1.9K,,573904.0,573904.0,323288.0,['Zalman King'],['Zalman King'],"['Nina Siemaszko', 'Wendy Hughes', 'Tom Skerritt']","['Steamy Romance', 'Drama', 'Romance']",['United States'],"['Los Angeles County, California, USA']",['Vision PDG'],['English'],0,0,0,1991
188. Rich Girl,https://www.imdb.com/title/tt0100488/?ref_=sr_t_188,1991,1h 36m,R,5.6,349,,561000.0,561000.0,368056.0,['Joel Bender'],['Robert Elliot'],"['Jill Schoelen', 'Don Michael Paul', 'Sean Kanan']",['Drama'],['United States'],"['Los Angeles, California, USA']",['Far West'],['English'],0,0,0,1991
189. Hangin' with the Homeboys,https://www.imdb.com/title/tt0101998/?ref_=sr_t_189,1991,1h 28m,R,6.9,1.6K,1900000.0,532933.0,532933.0,,['Joseph B. Vasquez'],['Joseph B. Vasquez'],"['Doug E. Doug', 'Mario Joyner', 'John Leguizamo']","['Comedy', 'Drama']",['United States'],"['Consumers Food Supermarket - 642 Westchester Ave, Bronx, New York, USA']","['Juno Pix', 'New Line Cinema']",['English'],0,8,0,1991
"190. Sex, Drugs, Rock & Roll",https://www.imdb.com/title/tt0102888/?ref_=sr_t_190,1991,1h 36m,R,7.0,250,,530392.0,530392.0,,['John McNaughton'],['Eric Bogosian'],['Eric Bogosian'],"['Comedy', 'Documentary', 'Drama']",['United States'],"['Boston, Massachusetts, USA']",[],['English'],0,0,0,1991
191. Proof,https://www.imdb.com/title/tt0102721/?ref_=sr_t_191,1991,1h 26m,R,7.2,7.3K,,524895.0,524668.0,,['Jocelyn Moorhouse'],['Jocelyn Moorhouse'],"['Hugo Weaving', 'Geneviève Picot', 'Russell Crowe']","['Dark Comedy', 'Drama', 'Romance']",['Australia'],"['Melbourne, Victoria, Australia']","['House & Moorhouse Films', 'The Australian Film Commission', 'Film Victoria']",['English'],0,4,0,1991
192. Voyager,https://www.imdb.com/title/tt0102050/?ref_=sr_t_192,1991,1h 57m,PG-13,6.7,3.7K,,516517.0,516517.0,19807.0,['Volker Schlöndorff'],"['Volker Schlöndorff', 'Rudy Wurlitzer', 'Max Frisch']","['Sam Shepard', 'Julie Delpy', 'Barbara Sukowa']","['Drama', 'Romance']","['Germany', 'France', 'Greece']","['Blythe, California, USA']","['Bioskop Film', 'Action Films', 'Stefi 2']","['English', 'German', 'Spanish', 'French', 'Greek', 'Italian']",0,4,0,1991
193. Rhapsody in August,https://www.imdb.com/title/tt0101991/?ref_=sr_t_193,1991,1h 38m,PG,7.2,7.8K,,517538.0,516431.0,26771.0,['Akira Kurosawa'],"['Kiyoko Murata', 'Akira Kurosawa', 'Ishirô Honda']","['Sachiko Murase', 'Richard Gere', 'Hisashi Igawa']","['Drama', 'War']",['Japan'],"['Amagi-Yugashima, Shizuoka, Japan']","['Feature Film Enterprise II', 'Kurosawa Production Co.', 'Shochiku']","['Japanese', 'English']",0,7,0,1991
194. McBain,https://www.imdb.com/title/tt0102422/?ref_=sr_t_194,1991,1h 42m,R,4.8,2.4K,,456127.0,456127.0,320000.0,['James Glickenhaus'],['James Glickenhaus'],"['Christopher Walken', 'Maria Conchita Alonso', 'Michael Joseph DeSare']","['Action', 'Crime', 'Drama', 'War']",['United States'],['Philippines'],"['Marble Hall', 'Shapiro-Glickenhaus Entertainment']",['English'],0,0,0,1991
195. Only Yesterday,https://www.imdb.com/title/tt0102587/?ref_=sr_t_195,1991,1h 59m,PG,7.6,39K,,608562.0,453243.0,14970.0,['Isao Takahata'],"['Hotaru Okamoto', 'Yuuko Tone', 'Isao Takahata']","['Miki Imai', 'Toshirô Yanagiba', 'Yoko Honna']","['Adult Animation', 'Anime', 'Coming-of-Age', 'Hand-Drawn Animation', 'Iyashikei', 'Josei', 'Slice of Life', 'Animation', 'Drama', 'Romance']",['Japan'],[],"['Nippon Television Network (NTV)', 'Studio Ghibli', 'Studiopolis']","['Japanese', 'Bulgarian']",0,8,0,1991
196. Danzón,https://www.imdb.com/title/tt0101658/?ref_=sr_t_196,1991,2h,PG-13,6.8,702,,450501.0,450501.0,9096.0,['María Novaro'],"['Beatriz Novaro', 'María Novaro']","['María Rojo', 'Carmen Salinas', 'Tito Vasconcelos']",['Drama'],"['Mexico', 'Spain']","['Mexico City, Distrito Federal, Mexico']","['Fondo de Fomento a la Calidad Cinematográfica', 'Gobierno del Estado de Veracruz', 'Instituto Mexicano de Cinematografía (IMCINE)']",['Spanish'],0,6,0,1991
197. Especially on Sunday,https://www.imdb.com/title/tt0101753/?ref_=sr_t_197,1991,1h 30m,R,6.3,359,,442676.0,442676.0,51479.0,"['Francesco Barilli', 'Giuseppe Bertolucci', 'Marco Tullio Giordana']",['Tonino Guerra'],"['Philippe Noiret', 'Ornella Muti', 'Bruno Ganz']",['Drama'],"['Italy', 'France', 'Belgium']",[],"['Basic Cinematografica', 'Titanus', 'Paradis Films']",['Italian'],0,3,0,1991
198. True Colors,https://www.imdb.com/title/tt0103125/?ref_=sr_t_198,1991,1h 51m,R,6.3,5.7K,20000000.0,418807.0,418807.0,59517.0,['Herbert Ross'],['Kevin Wade'],"['John Cusack', 'James Spader', 'Imogen Stubbs']","['Political Drama', 'Workplace Drama', 'Drama']",['United States'],"['Charlottesville, Virginia, USA']",['Paramount Pictures'],['English'],0,0,0,1991
199. La Belle Noiseuse,https://www.imdb.com/title/tt0101428/?ref_=sr_t_199,1991,3h 58m,Unrated,7.5,9.8K,,403056.0,403056.0,1887.0,['Jacques Rivette'],"['Pascal Bonitzer', 'Christine Laurent', 'Jacques Rivette']","['Michel Piccoli', 'Jane Birkin', 'Emmanuelle Béart']",['Drama'],"['France', 'Switzerland']","['Assas, Hérault, France']","['Pierre Grise Productions', 'George Reinhart Productions', 'FR3 Films Production']","['French', 'English', 'Hebrew']",0,6,0,1991
200. The Adjuster,https://www.imdb.com/title/tt0101273/?ref_=sr_t_200,1991,1h 42m,R,6.6,3.9K,1500000.0,396573.0,396573.0,10686.0,['Atom Egoyan'],['Atom Egoyan'],"['Elias Koteas', 'Arsinée Khanjian', 'Maury Chaykin']","['Comedy', 'Drama']",['Canada'],"['Ontario, Canada']","['Alliance Entertainment', 'Ego Film Arts', 'Family Viewing Productions']",['English'],0,2,0,1991
201. Dogfight,https://www.imdb.com/title/tt0101748/?ref_=sr_t_201,1991,1h 34m,R,7.3,11K,,394631.0,394631.0,18736.0,['Nancy Savoca'],['Bob Comfort'],"['River Phoenix', 'Lili Taylor', 'Richard Panebianco']","['Comedy', 'Drama', 'Romance']",['United States'],"['Nitelite Lounge - 1920 2nd Avenue, Seattle, Washington, USA']",['Warner Bros.'],['English'],0,0,0,1991
202. Samurai Cop,https://www.imdb.com/title/tt0130236/?ref_=sr_t_202,1991,1h 36m,Unrated,4.6,11K,,386821.0,384756.0,,['Amir Shervan'],['Amir Shervan'],"[""Robert Z'Dar"", 'Mathew Karedas', 'Janis Farley']","['B-Action', 'Dark Comedy', 'Samurai', 'Action', 'Crime', 'Thriller']",['United States'],"[""Carlos And Charlie's, 8240 Sunset Blvd, Hollywood, Los Angeles, California, USA""]",['Hollywood Royal Pictures'],['English'],0,0,0,1991
203. Sweet Talker,https://www.imdb.com/title/tt0103015/?ref_=sr_t_203,1991,1h 26m,PG,5.9,341,,382510.0,382510.0,258105.0,['Michael Jenkins'],"['Bryan Brown', 'Tony Morphett']","['Bryan Brown', 'Karen Allen', 'Justin Rosniak']","['Comedy', 'Romance']",['Australia'],"['Long Bay Gaol, Sydney, New South Wales, Australia']","['New Visions Pictures', 'New Town Films Pty. Ltd.', 'The Australian Film Commission']",['English'],0,0,0,1991
204. Close to Eden,https://www.imdb.com/title/tt0103176/?ref_=sr_t_204,1991,1h 59m,PG,7.5,3.9K,,377832.0,377832.0,,['Nikita Mikhalkov'],"['Rustam Ibragimbekov', 'Nikita Mikhalkov']","['Badema', 'Bayaertu', 'Vladimir Gostyukhin']","['Adventure', 'Drama', 'Romance']","['France', 'Soviet Union']","['Hulun Buir Aimag, Inner Mongolia, China']","['Camera One', 'Hachette Première', 'UGC Images']","['Mongolian', 'Russian', 'Mandarin']",0,12,1,1991
205. Talent for the Game,https://www.imdb.com/title/tt0103036/?ref_=sr_t_205,1991,1h 31m,PG,6.0,1K,,336396.0,336396.0,62571.0,['Robert M. Young'],"['David Himmelstein', 'Thomas Michael Donnelly', 'Larry Ferguson']","['Edward James Olmos', 'Lorraine Bracco', 'John E. Coleman']","['Baseball', 'Drama', 'Sport']",['United States'],"[""Coeur d'Alene, Idaho, USA""]",['Paramount Pictures'],['English'],0,0,0,1991
206. Hard Promises,https://www.imdb.com/title/tt0102002/?ref_=sr_t_206,1991,1h 35m,PG,5.5,723,,306319.0,306319.0,,['Martin Davidson'],['Jule Selbo'],"['Sissy Spacek', 'William Petersen', 'Brian Kerwin']","['Comedy', 'Drama', 'Family', 'Romance']",['United States'],"['Pflugerville, Texas, USA']","['High Horse Films', 'Stone Group Pictures', 'Vision International']",['English'],0,0,0,1991
207. Riff-Raff,https://www.imdb.com/title/tt0100491/?ref_=sr_t_207,1991,1h 35m,R,7.0,5K,,295444.0,295444.0,,['Ken Loach'],['Bill Jesse'],"['Robert Carlyle', 'Emer McCourt', 'Jim R. Coleman']","['Comedy', 'Drama']",['United Kingdom'],"['Deaconess Court, Tottenham Green East, Tottenham, London, England, UK']","['Parallax Pictures', 'Channel Four Films']",['English'],0,5,0,1991
208. Becoming Colette,https://www.imdb.com/title/tt0101416/?ref_=sr_t_208,1991,1h 37m,R,5.5,291,,272931.0,272931.0,12692.0,['Danny Huston'],['Ruth Graham'],"['Klaus Maria Brandauer', 'Mathilda May', 'Virginia Madsen']","['Biography', 'Drama', 'Romance']","['Germany', 'United Kingdom', 'France']","['Berlin, Germany']","['BC', 'Bibo Films', 'Les Films Ariane']",['English'],0,0,0,1991
209. Big Girls Don't Cry... They Get Even,https://www.imdb.com/title/tt0101444/?ref_=sr_t_209,1991,1h 36m,PG,6.3,2.2K,,271327.0,271327.0,,['Joan Micklin Silver'],"['Frank Mugavero', 'Mark Goddard', 'Melissa Goddard']","['Griffin Dunne', 'Dan Futterman', 'Patricia Kalember']",['Comedy'],['United States'],"['Crystal Crag, Inyo National Forest, California, USA']","['New Line Cinema', 'MG Entertainment', 'Perlman Productions']",['English'],0,0,0,1991
210. Closet Land,https://www.imdb.com/title/tt0101597/?ref_=sr_t_210,1991,1h 29m,R,7.0,3.1K,4000000.0,259012.0,259012.0,121635.0,['Radha Bharadwaj'],['Radha Bharadwaj'],"['Madeleine Stowe', 'Alan Rickman']","['Drama', 'Thriller']",['United States'],"['California, USA']",['Imagine Entertainment'],['English'],0,0,0,1991
211. Twenty-One,https://www.imdb.com/title/tt0103143/?ref_=sr_t_211,1991,1h 32m,R,5.2,555,,256521.0,256521.0,46183.0,['Don Boyd'],"['Zoë Heller', 'Don Boyd']","['Patsy Kensit', 'Jack Shepherd', 'Patrick Ryecart']",['Drama'],"['United Kingdom', 'United States']","['London, England, UK']","['Anglo International Films', 'Curb Communications']",['English'],0,0,0,1991
212. Stepping Out,https://www.imdb.com/title/tt0102979/?ref_=sr_t_212,1991,1h 46m,PG,6.4,1.3K,12000000.0,246000.0,246000.0,94492.0,['Lewis Gilbert'],['Richard Harris'],"['Liza Minnelli', 'Shelley Winters', 'Robyn Stevan']","['Comedy', 'Drama', 'Musical']",['United States'],"['Buffalo, New York, USA']",['Paramount Pictures'],['English'],0,0,1,1991
213. Young Soul Rebels,https://www.imdb.com/title/tt0103312/?ref_=sr_t_213,1991,1h 45m,R,6.2,672,,225664.0,225664.0,2609.0,['Isaac Julien'],"['Paul Hallam', 'Derrick Saldaan McClintock', 'Isaac Julien']","['Valentine Nonyela', 'Mo Sesay', 'Dorian Healy']","['Drama', 'Music', 'Mystery', 'Romance', 'Thriller']","['United Kingdom', 'France', 'Germany', 'Spain']",[],"['British Film Institute (BFI)', 'Channel Four Films', 'Sankofa Film & Video']",['English'],0,0,0,1991
