Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
329. The Pursuit of Happiness,https://www.imdb.com/title/tt0067634/?ref_=sr_t_329,1971,1h 33m,PG-13,6.3,461,,,52386.0,,['Robert Mulligan'],"['Thomas Rogers', 'Jon Boothe', 'George Sherman']","['Michael Sarrazin', 'Barbara Hershey', 'Arthur Hill']","['Crime', 'Drama']",['United States'],"['NYPD 45th Precinct Station House, Bronx, New York City, New York, USA']",['Talent Associates'],['English'],0,0,0,1971
330. Bunny O'Hare,https://www.imdb.com/title/tt0066870/?ref_=sr_t_330,1971,1h 31m,GP,5.6,1.2K,900000.0,,,,['Gerd Oswald'],"['Stanley Z. Cherry', 'Coslough Johnson']","['Bette Davis', 'Ernest Borgnine', 'Jack Cassidy']",['Comedy'],['United States'],"['Albuquerque, New Mexico, USA']",['American International Pictures (AIP)'],"['English', 'Spanish']",0,0,0,1971
331. Dulcima,https://www.imdb.com/title/tt0067027/?ref_=sr_t_331,1971,1h 38m,PG,6.4,458,,,,,['Frank Nesbitt'],"['H.E. Bates', 'Frank Nesbitt']","['Carol White', 'John Mills', 'Stuart Wilson']","['Comedy', 'Drama']",['United Kingdom'],"['Long Newnton, Tetbury, Gloucestershire, England, UK']",['EMI Films'],['English'],0,0,0,1971
332. Mera Gaon Mera Desh,https://www.imdb.com/title/tt0232081/?ref_=sr_t_332,1971,2h 31m,Not Rated,7.1,403,,,,,['Raj Khosla'],"['G.R. Kamath', 'Akhtar Romani']","['Asha Parekh', 'Dharmendra', 'Vinod Khanna']","['Action', 'Drama']",['India'],"['Udaipur, Rajasthan, India']",['Khosla Enterprises'],['Hindi'],0,0,0,1971
333. A Safe Place,https://www.imdb.com/title/tt0067699/?ref_=sr_t_333,1971,1h 34m,GP,5.0,1.4K,,,,,['Henry Jaglom'],['Henry Jaglom'],"['Tuesday Weld', 'Orson Welles', 'Jack Nicholson']",['Drama'],['United States'],"['Manhattan, New York City, New York, USA']","['BBS Productions', 'Columbia Pictures', 'The Rainbow Film Company']",['English'],0,0,0,1971
334. Gushing Prayer: A 15-Year-Old Prostitute,https://www.imdb.com/title/tt1467265/?ref_=sr_t_334,1971,1h 12m,,5.4,450,,544.0,,,"['Masao Adachi', 'Haruhiko Arai']",['Masao Adachi'],"['Aki Sasaki', 'Hiroshi Saitô', 'Makiko Kim']",['Drama'],['Japan'],[],['Kokuei Company'],['Japanese'],0,0,0,1971
335. Swedish Fly Girls,https://www.imdb.com/title/tt0125038/?ref_=sr_t_335,1971,1h 40m,R,5.3,197,,,,,"[""Jack O'Connell""]","['Bent Christensen', ""Jack O'Connell"", 'Gene Price']","['Birte Tove', 'Baard Owe', 'Clinton Greyn']",['Drama'],"['Denmark', 'United States']","['Copenhagen, Denmark']","['Astron', 'Laterna Film']","['Danish', 'English']",0,0,0,1971
336. Universal Soldier,https://www.imdb.com/title/tt0183948/?ref_=sr_t_336,1971,1h 34m,,4.2,229,2500000.0,,,,['Cy Endfield'],"['Cy Endfield', 'Joe Massot', 'Derek Marlowe']","['George Lazenby', 'Ben Carruthers', 'Robin Hunter']","['Action', 'Drama', 'War']",['United Kingdom'],"['Cramer Street Car Park, Westminster, London, England, UK']","['Appaloosa Entertainment', 'Ionian']",['English'],0,0,0,1971
337. The Deadly Trap,https://www.imdb.com/title/tt0067382/?ref_=sr_t_337,1971,1h 36m,PG,5.6,664,,,,,['René Clément'],"['Sidney Buchman', 'Eleanor Perry', 'Arthur Cavanaugh']","['Faye Dunaway', 'Frank Langella', 'Barbara Parkins']",['Thriller'],"['France', 'Italy']","['Paris, France']","['Les Films Corona', 'Les Films Pomereu', 'Oceania Produzioni Internazionali Cinematografiche']",['English'],0,0,0,1971
338. Please Sir!,https://www.imdb.com/title/tt0067591/?ref_=sr_t_338,1971,1h 40m,,6.1,878,,,,,['Mark Stuart'],"['John Esmonde', 'Bob Larbey']","['John Alderton', 'Deryck Guyler', 'Noel Howlett']",['Comedy'],['United Kingdom'],"[""Primrose Hill, Regent's Park, Marylebone, Westminster, Greater London, England, UK""]","['The Rank Organisation', 'L.W. International']",['English'],0,0,0,1971
339. Private Road,https://www.imdb.com/title/tt0067620/?ref_=sr_t_339,1971,1h 29m,,6.3,257,,,,,['Barney Platts-Mills'],['Barney Platts-Mills'],"['Susan Penhaligon', 'Bruce Robinson', 'Michael Feast']","['Drama', 'Romance']",['United Kingdom'],"['Chislehurst, London, England, UK']",['Maya Films'],['English'],0,0,0,1971
340. Daisy Town,https://www.imdb.com/title/tt0145891/?ref_=sr_t_340,1971,1h 11m,TV-Y,6.9,2.1K,,,,,['René Goscinny'],"['Morris', 'René Goscinny', 'Pierre Tchernia']","['Marcel Bozzuffi', 'Pierre Trabaud', 'Jacques Balutin']","['Adventure', 'Animation', 'Comedy', 'Family', 'Western']","['France', 'Belgium']",[],"['Belvision', 'Dargaud Films', 'Les Productions Artistes Associés']",['French'],0,0,0,1971
341. Quadroon,https://www.imdb.com/title/tt0069138/?ref_=sr_t_341,1971,1h 30m,R,5.1,122,,,,,"['Jack Weis', 'Herbert Janneke Jr.']","['Sarah Riggs', 'R.B. McGowen Jr.']","['Kathy McKee', 'Tim Kincaid', 'Robert Priest']","['Drama', 'Romance']",['United States'],"['French Quarter, New Orleans, Louisiana, USA']","['Presidio Films', 'Associated Productions']",['English'],0,0,0,1971
342. Gamera vs. Zigra,https://www.imdb.com/title/tt0067123/?ref_=sr_t_342,1971,1h 27m,Not Rated,3.6,2K,,,,,['Noriaki Yuasa'],['Niisan Takahashi'],"['Kôji Fujiyama', 'Daigo Inoue', 'Reiko Kasahara']","['Kaiju', 'Adventure', 'Family', 'Sci-Fi']",['Japan'],"['Kamogawa, Chiba, Japan']",['Daiei Studios'],['Japanese'],0,0,0,1971
343. The Perfect Arrangement,https://www.imdb.com/title/tt0067569/?ref_=sr_t_343,1971,1h 5m,R,5.3,52,,,,,['Ted Leversuch'],['Margot Stevens'],"['Barbara Mills', 'Sergio Regules', 'Art Jenoff']","['Crime', 'Drama', 'Romance']","['Canada', 'United States']",[],[],['English'],0,0,0,1971
344. Malkoçoglu Ölüm Fedaileri,https://www.imdb.com/title/tt0392396/?ref_=sr_t_344,1971,1h 21m,,6.1,937,,,,,['Remzi A. Jöntürk'],['Remzi A. Jöntürk'],"['Cüneyt Arkin', 'Lili Rezvani', 'Oya Peri']","['Action', 'History']","['Turkey', 'Pakistan', 'Iran']",[],"['Duru Film', 'Murat Film']","['Urdu', 'Persian', 'Turkish']",0,0,0,1971
345. Zachariah,https://www.imdb.com/title/tt0068011/?ref_=sr_t_345,1971,1h 33m,PG,5.8,810,,,62300.0,,['George Englund'],"['Philip Austin', 'Peter Bergman', 'Hermann Hesse']","['John Rubinstein', 'Patricia Quinn', 'Don Johnson']","['Jukebox Musical', 'Parody', 'Rock Musical', 'Satire', 'Comedy', 'Drama', 'Musical', 'Western']","['Mexico', 'United States']","['Laguna Salada, Mexicali, Baja California Norte, Mexico']","['ABC Pictures', 'Estudios Churubusco Azteca S.A.']",['English'],0,0,0,1971
346. Mere Apne,https://www.imdb.com/title/tt0067421/?ref_=sr_t_346,1971,2h 44m,Not Rated,7.6,679,,,,,['Gulzar'],"['Gulzar', 'Indra Mitra']","['Meena Kumari', 'Vinod Khanna', 'Shatrughan Sinha']",['Drama'],['India'],[],['Uttam Chitra'],['Hindi'],0,0,0,1971
347. The Resort Girls,https://www.imdb.com/title/tt0067918/?ref_=sr_t_347,1971,1h 42m,R,4.7,81,,,,,['Ernst Hofbauer'],['Günther Heller'],"['Sybil Danning', 'Astrid Frank', 'Margot Mahler']",['Comedy'],"['West Germany', 'Yugoslavia']",[],"['Rapid Film', 'Triglav Film']",['German'],0,0,0,1971
348. Kennen Sie Urban?,https://www.imdb.com/title/tt0067298/?ref_=sr_t_348,1971,1h 36m,,6.7,20,,,,,['Ingrid Reschke'],"['Gisela Karau', 'Anne Pfeuffer', 'Ulrich Plenzdorf']","['Berndt Renné', 'Jenny Gröllmann', 'Maria Rouvel']",[],['East Germany'],[],['Deutsche Film (DEFA)'],['German'],0,0,0,1971
349. Evdokia,https://www.imdb.com/title/tt0067068/?ref_=sr_t_349,1971,1h 37m,,7.0,882,,,,,['Alexis Damianos'],"['John Baldwin', 'Alexis Damianos']","['Maria Vassiliou', 'Giorgos Koutouzis', 'Koula Agagiotou']","['Drama', 'Romance']","['Greece', 'United Kingdom']",[],"['Katamor Productions', 'Poreia']","['Greek', 'English']",0,0,0,1971
350. Angels' Wild Women,https://www.imdb.com/title/tt0068211/?ref_=sr_t_350,1971,1h 25m,R,3.7,500,,,,,['Al Adamson'],['Al Adamson'],"['Ross Hagen', 'Kent Taylor', 'Preston Pierce']",['Action'],['United States'],"['Spahn Movie Ranch, Simi Valley, California, USA']",['Independent-International Pictures'],['English'],0,0,0,1971
351. Fiebre,https://www.imdb.com/title/tt0065719/?ref_=sr_t_351,1971,1h 30m,X,5.3,125,,,58394.0,,['Armando Bo'],"['Armando Bo', 'Paulette Rubinstein']","['Isabel Sarli', 'Armando Bo', 'Horacio Priani']",['Drama'],['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Sociedad Independiente Filmadora Argentina (S.I.F.A.)'],['Spanish'],0,0,0,1971
352. Just Before Nightfall,https://www.imdb.com/title/tt0073221/?ref_=sr_t_352,1971,1h 40m,PG,7.2,2.3K,,,,,['Claude Chabrol'],"['Claude Chabrol', 'Edouard Atiyah']","['Celia', 'Marina Ninchi', 'Michel Bouquet']","['Crime', 'Drama']","['Italy', 'France']","['Le Touquet, Pas-de-Calais, France']","['Cinegai S.p.A.', 'Cinemar', 'Les Films de la Boétie']",['French'],0,0,0,1971
353. The Hard Ride,https://www.imdb.com/title/tt0065815/?ref_=sr_t_353,1971,1h 33m,PG,5.3,380,,,,,['Burt Topper'],['Burt Topper'],"['Robert Fuller', 'Sherry Bain', 'Tony Russel']","['Action', 'Drama']",['United States'],"['17-Mile Drive, Monterey Peninsula, California, USA']",['Burwalt Productions'],['English'],0,0,0,1971
354. The Horsemen,https://www.imdb.com/title/tt0067216/?ref_=sr_t_354,1971,1h 49m,PG,6.2,1.4K,6000000.0,,,,['John Frankenheimer'],"['Dalton Trumbo', 'Joseph Kessel']","['Omar Sharif', 'Leigh Taylor-Young', 'Jack Palance']","['Quest', 'Road Trip', 'Action', 'Adventure', 'Drama']",['United States'],['Afghanistan'],"['Columbia Pictures', 'John Frankenheimer Productions Inc.', 'Edward Lewis Productions']",['English'],0,0,0,1971
355. How to Frame a Figg,https://www.imdb.com/title/tt0067219/?ref_=sr_t_355,1971,1h 43m,G,6.4,1.1K,,,,,['Alan Rafkin'],"['Don Knotts', 'Edward Montagne', 'George Tibbles']","['Don Knotts', 'Joe Flynn', 'Edward Andrews']",['Comedy'],['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],['English'],0,0,0,1971
356. Raid on Rommel,https://www.imdb.com/title/tt0067650/?ref_=sr_t_356,1971,1h 39m,GP,5.4,2.5K,,,,,['Henry Hathaway'],['Richard M. Bluel'],"['Richard Burton', 'John Colicos', 'Clinton Greyn']","['Drama', 'War']",['United States'],"['Sonoran Desert, Arizona, USA']",['Universal Pictures'],"['English', 'German', 'Italian']",0,0,0,1971
357. Joe Cocker: Mad Dogs & Englishmen,https://www.imdb.com/title/tt0067275/?ref_=sr_t_357,1971,1h 57m,GP,7.4,336,,,,,['Pierre Adidge'],[],"['Joe Cocker', 'Leon Russell', 'Chris Stainton']","['Documentary', 'Music']",['United States'],"['Dallas, Texas, USA']","['A&M Films', 'Creative Film Associates']",['English'],0,0,0,1971
358. Fleur bleue,https://www.imdb.com/title/tt0067103/?ref_=sr_t_358,1971,1h 21m,,5.6,184,,,,,['Larry Kent'],"['Larry Kent', 'Edward Stewart']","['Steve Fiset', 'Susan Sarandon', 'Céline Bernier']","['Drama', 'Romance']",['Canada'],"['Montréal, Québec, Canada']",['Potterton Productions'],"['French', 'English']",0,0,0,1971
359. Obszönitäten,https://www.imdb.com/title/tt0067510/?ref_=sr_t_359,1971,1h 17m,,4.4,53,,,,,['Alois Brummer'],"['Alois Brummer', 'Pierre O. Pistek']","['Stefan Grey', 'Miriam Moor', 'Kurt Großkurth']",['Comedy'],['West Germany'],[],['Alois Brummer-Produktion'],['German'],0,0,0,1971
360. Secret Rites,https://www.imdb.com/title/tt0257119/?ref_=sr_t_360,1971,1h 33m,R,4.8,195,,,,,['Derek Ford'],['Derek Ford'],"['Penny Beeching', 'Shirley Harmer', 'Lee Peters']",['Drama'],['United Kingdom'],"['Film House, Wardour Street, Soho, London, England, UK']",['Meadway International Productions'],['English'],0,0,0,1971
361. Without Apparent Motive,https://www.imdb.com/title/tt0069219/?ref_=sr_t_361,1971,1h 40m,PG,6.3,992,,,,,['Philippe Labro'],"['Evan Hunter', 'Philippe Labro', 'Jacques Lanzmann']","['Jean-Louis Trintignant', 'Dominique Sanda', 'Sacha Distel']","['Crime', 'Mystery', 'Thriller']","['France', 'Italy']","['Place Rossetti, Nice, Alpes-Maritimes, France']","['Cinétel', 'Euro International Films', 'Président Films']",['French'],0,0,0,1971
362. Rum Runners,https://www.imdb.com/title/tt0066857/?ref_=sr_t_362,1971,2h 15m,Not Rated,5.5,670,,,,,['Robert Enrico'],"['Jacques Pécheral', 'Pierre Pelegri', 'Robert Enrico']","['Lino Ventura', 'Brigitte Bardot', 'Bill Travers']","['Slapstick', 'Adventure', 'Comedy']","['France', 'Italy', 'Spain']","['Gran Hotel de la Ciudad de Mexico, Calle 16 de Septiembre Zocale, Mexico City, Distrito Federal, Mexico']","['Gaumont International', 'S.N.E. Gaumont', 'Parme Production']",['French'],0,0,0,1971
363. The Naked Countess,https://www.imdb.com/title/tt0198799/?ref_=sr_t_363,1971,1h 25m,R,5.1,114,,,,,['Kurt Nachmann'],['Kurt Nachmann'],"['Wolfgang Lukschy', 'Ursula Blauth', 'Kurt Nachmann']",['Drama'],['West Germany'],[],['Lisa-Film'],['German'],0,0,0,1971
364. The Barefoot Executive,https://www.imdb.com/title/tt0066811/?ref_=sr_t_364,1971,1h 36m,G,5.9,2.1K,,,,,['Robert Butler'],"['Joseph L. McEveety', 'Lila Garrett', 'Bernie Kahn']","['Kurt Russell', 'Joe Flynn', 'Harry Morgan']","['Comedy', 'Family']",['United States'],"['Southern California, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1971
365. The Legend of Doom House,https://www.imdb.com/title/tt0067386/?ref_=sr_t_365,1971,2h 5m,,6.6,1.7K,,,,,['Harry Kümel'],"['Jean Ferry', 'Jean Ray']","['Orson Welles', 'Susan Hampshire', 'Michel Bouquet']","['Drama', 'Fantasy', 'Horror', 'Mystery']","['Belgium', 'France', 'West Germany']","['Bruges, West Flanders, Belgium']","['Artemis Film', 'Les Productions Artistes Associés', 'SOFLDOC']","['Dutch', 'Flemish']",0,0,0,1971
366. A Greek Woman in the Harem,https://www.imdb.com/title/tt0206938/?ref_=sr_t_366,1971,1h 45m,,6.8,1.1K,,,,,['Giannis Dalianidis'],['Giannis Dalianidis'],"['Rena Vlahopoulou', 'Hronis Exarhakos', 'Vagelis Seilinos']","['Comedy', 'Musical']",['Greece'],[],['Finos Film'],['Greek'],0,0,0,1971
367. Evel Knievel,https://www.imdb.com/title/tt0067069/?ref_=sr_t_367,1971,1h 28m,GP,5.2,1.1K,,,36000.0,,['Marvin J. Chomsky'],"['Alan Caillou', 'John Milius']","['George Hamilton', 'Sue Lyon', 'Bert Freed']","['Action', 'Biography', 'Drama']",['United States'],"['Ontario Motor Speedway, Ontario, California, USA']",['The Fanfare Corporation'],['English'],0,0,0,1971
368. Private Duty Nurses,https://www.imdb.com/title/tt0067618/?ref_=sr_t_368,1971,1h 20m,R,4.5,292,,,202802.0,,['George Armitage'],['George Armitage'],"['Katherine Cannon', 'Joyce Williams', 'Pegi Boucher']",['Thriller'],['United States'],"['Manhattan Beach, California, USA']",['New World Pictures'],['English'],0,0,0,1971
369. Preacherman,https://www.imdb.com/title/tt0067606/?ref_=sr_t_369,1971,1h 27m,R,4.6,260,65000.0,,,,['Albert T. Viola'],"['Harvey Flaxman', 'Albert T. Viola']","['Albert T. Viola', 'Ilene Kristen', 'Adam Hesse']","['Comedy', 'Drama']",['United States'],"['Monroe, North Carolina, USA']","['Albert T. Viola Productions', 'Carolina Film Industries']",['English'],0,0,0,1971
370. The Grissom Gang,https://www.imdb.com/title/tt0067162/?ref_=sr_t_370,1971,2h 8m,R,6.7,1.5K,,,,,['Robert Aldrich'],"['Leon Griffiths', 'James Hadley Chase']","['Kim Darby', 'Scott Wilson', 'Tony Musante']","['Crime', 'Drama']",['United States'],"['Aldrich Studios, Los Angeles, California, USA']","['ABC Pictures', 'The Associates & Aldrich Company']",['English'],0,0,0,1971
371. Honey Britches,https://www.imdb.com/title/tt0090928/?ref_=sr_t_371,1971,1h 25m,R,2.9,709,50000.0,,,,['Donn Davison'],['Barbara Morris Davison'],"['Ashley Brooks', 'George Ellis', 'Trudy Moore']","['Comedy', 'Crime', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Alpharetta, Georgia, USA']","['Lion Dog', 'Troma Entertainment', 'Untamed Video']",['English'],0,0,0,1971
372. Grease,https://www.imdb.com/title/tt6687650/?ref_=sr_t_372,1971,,,5.7,28,2000.0,,,,['Joe DeBartolo'],"['Ed Azzano', 'Joe DeBartolo']","['Ed Azzano', 'Tony Cinquegrani', 'Bob DeBartolo']",['Action'],['United States'],[],['D-Bar Film Productions'],['English'],0,0,0,1971
373. Caravan,https://www.imdb.com/title/tt0066888/?ref_=sr_t_373,1971,2h 41m,,6.7,346,,,,,['Nasir Hussain'],"['Sachin Bhowmick', 'Nasir Hussain']","['Asha Parekh', 'Jeetendra', 'Aruna Irani']","['Action', 'Comedy', 'Musical', 'Romance', 'Thriller']",['India'],['India'],"['Nasir Hussain Films', 'T.V. Films Pvt. Ltd.']",['Hindi'],0,0,0,1971
374. The Yes Girls,https://www.imdb.com/title/tt0068002/?ref_=sr_t_374,1971,1h 26m,,4.8,48,,,,,['Lindsay Shonteff'],['Lindsay Shonteff'],"['Sue Bond', 'Sally Muggeridge', 'Felicity Oliver']",['Drama'],['United Kingdom'],"['Broadstairs, Kent, England, UK']",['Lindsay Shonteff Film Productions Limited'],['English'],0,0,0,1971
375. Prostitution Pornography USA,https://www.imdb.com/title/tt0371893/?ref_=sr_t_375,1971,1h 18m,X,5.5,64,,,,,['Susumu Tokunow'],[],"['Norman Fields', 'Neola Graef', 'Barbara Mills']",['Drama'],['United States'],[],[],['English'],0,0,0,1971
"376. I, Monster",https://www.imdb.com/title/tt0068727/?ref_=sr_t_376,1971,1h 15m,PG,5.7,2.1K,,,,,['Stephen Weeks'],"['Robert Louis Stevenson', 'Milton Subotsky']","['Christopher Lee', 'Peter Cushing', 'Mike Raven']",['Horror'],['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']","['Amicus Productions', 'British Lion Film Corporation']",['English'],0,0,0,1971
377. The Corpse Grinders,https://www.imdb.com/title/tt0068414/?ref_=sr_t_377,1971,1h 12m,R,4.0,1.7K,47000.0,,,,['Ted V. Mikels'],"['Arch Hall Sr.', 'Joe Cranston', 'Ted V. Mikels']","['Sean Kenney', 'Monika Kelly', 'Sanford Mitchell']","['Dark Comedy', 'Comedy', 'Horror']",['United States'],[],"['CG Productions', 'T.V. Mikels Film Corporation']",['English'],0,0,0,1971
378. Sometimes Aunt Martha Does Dreadful Things,https://www.imdb.com/title/tt0179471/?ref_=sr_t_378,1971,1h 35m,R,5.0,664,,,,,['Thomas Casey'],['Thomas Casey'],"['Abe Zwick', 'Wayne Crawford', 'Don Craig']","['Slasher Horror', 'Comedy', 'Crime', 'Horror', 'Thriller']",['United States'],"['Moberly Studios, Griffin Road, Hollywood, Florida, USA']",['Paragon Films'],['English'],0,0,0,1971
379. Masquerade,https://www.imdb.com/title/tt0067405/?ref_=sr_t_379,1971,1h 26m,Not Rated,5.9,289,,,,,['Bostjan Hladnik'],['Vitomil Zupan'],"['Vida Jerman', 'Igor Galo', 'Miha Baloh']",['Drama'],['Yugoslavia'],[],['Viba Film'],['Slovenian'],0,0,0,1971
380. Beast of the Yellow Night,https://www.imdb.com/title/tt0066816/?ref_=sr_t_380,1971,1h 27m,R,3.5,965,,,,,['Eddie Romero'],['Eddie Romero'],"['John Ashley', 'Mary Wilcox', 'Leopoldo Salcedo']",['Horror'],"['Philippines', 'United States']","['Premiere Studios, Caloocan City, Metro Manila, Philippines']","['Cinema Projects International', 'Four Associates Productions']",['English'],0,0,0,1971
"381. You Are a Widow, Sir!",https://www.imdb.com/title/tt0065331/?ref_=sr_t_381,1971,1h 37m,,7.4,885,,,,,['Václav Vorlícek'],"['Milos Macourek', 'Václav Vorlícek']","['Iva Janzurová', 'Olga Schoberová', 'Eduard Cupák']","['Body Swap Comedy', 'Dark Comedy', 'High-Concept Comedy', 'Quirky Comedy', 'Slapstick', 'Comedy', 'Sci-Fi']",['Czechoslovakia'],"['Liblice, Czech Republic']",['Filmové studio Barrandov'],['Czech'],0,0,0,1971
382. Hausfrauen-Report,https://www.imdb.com/title/tt0384158/?ref_=sr_t_382,1971,1h 21m,,3.8,96,,,,,['Eberhard Schröder'],['Werner P. Zibaso'],"['Wolf Ackva', 'Alexander Allerson', 'Doris Arden']",['Comedy'],['West Germany'],[],['TV13 Filmproduktion'],['German'],0,0,0,1971
383. Love Under 17,https://www.imdb.com/title/tt0065983/?ref_=sr_t_383,1971,1h 27m,R,5.7,57,,,,,['Veit Relin'],"['Robert H. Oliver', 'Dick Randall', 'Veit Relin']","['Viola Böhmelt', 'Marion Forster', 'Karin Götz']","['Comedy', 'Drama']",['West Germany'],[],['Geiselgasteig Film'],['German'],0,0,0,1971
384. Growing Up Female,https://www.imdb.com/title/tt0951280/?ref_=sr_t_384,1971,50m,,7.0,149,3000.0,,,,"['Jim Klein', 'Julia Reichert']","['Julia Reichert', 'Jim Klein']",['Jessica Jones'],['Documentary'],['United States'],"['Yellow Springs, Ohio, USA']",[],['English'],0,0,0,1971
385. Things Fall Apart,https://www.imdb.com/title/tt0208779/?ref_=sr_t_385,1971,1h 30m,,7.9,65,,,,,['Hans Jürgen Pohland'],"['Chinua Achebe', 'Fern Mosk']","['Iyabo Aboaba', 'Boniface Afoko', 'Steve Allis']",['Drama'],"['Nigeria', 'West Germany']",[],[],['English'],0,0,0,1971
386. Who Says I Can't Ride a Rainbow!,https://www.imdb.com/title/tt0067982/?ref_=sr_t_386,1971,1h 25m,G,5.9,97,,,,,['Edward Mann'],"['Daniel Hauer', 'Edward Mann']","['Jack Klugman', 'Norma French', 'Reuben Figueroa']","['Drama', 'Family']",['United States'],"['New York City, New York, USA']",['Equine Productions'],['English'],0,0,0,1971
387. Der lüsterne Türke,https://www.imdb.com/title/tt0067369/?ref_=sr_t_387,1971,1h 21m,,4.3,117,,,,,['Michael Miller'],['Michael Miller'],"['Ingrid Steeger', 'Claus Tinney', 'Arnold Marquis']",['Comedy'],['West Germany'],[],['Avco Film'],['German'],0,0,0,1971
388. Le Chat,https://www.imdb.com/title/tt0066906/?ref_=sr_t_388,1971,1h 26m,,7.5,2.5K,,,,,['Pierre Granier-Deferre'],"['Pierre Granier-Deferre', 'Pascal Jardin', 'Georges Simenon']","['Jean Gabin', 'Simone Signoret', 'Annie Cordy']",['Drama'],"['France', 'Italy']","['Courbevoie, Hauts-de-Seine, France']","['Lira Films', 'Cinétel', 'Gafer']",['French'],0,0,0,1971
