Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
183. Carman: The Champion,https://www.imdb.com/title/tt0262462/?ref_=sr_t_183,2001,1h 22m,PG-13,5.3,855,,1765751.0,1765751.0,769080.0,['Lee Stanley'],"['Carman', 'Lee Stanley', 'Tony Cinciripini']","['Carman', 'Michael Nouri', 'Patricia Manterola']","['Action', 'Drama', 'Sport']",['United States'],"['Los Angeles, California, USA']","['Code Productions', 'Gener8Xion Entertainment', 'Trinity Broadcasting Network (TBN)']","['English', 'Italian']",0,0,0,2001
184. Pokemon 4Ever: Celebi - Voice of the Forest,https://www.imdb.com/title/tt0287635/?ref_=sr_t_184,2001,1h 15m,G,5.8,9.6K,,28023563.0,1727447.0,717061.0,"['Kunihiko Yuyama', 'Jim Malone']","['Hideki Sonoda', 'Satoshi Tajiri', ""Jun'ichi Masuda""]","['Veronica Taylor', 'Rica Matsumoto', 'Rachael Lillis']","['Anime', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",['Japan'],"['New York City, New York, USA']","['Pikachu Project 2001', 'Nintendo', 'OLM']",['Japanese'],0,0,0,2001
185. Late Marriage,https://www.imdb.com/title/tt0287471/?ref_=sr_t_185,2001,1h 42m,Unrated,7.1,3.6K,,1868298.0,1656445.0,31685.0,['Dover Koshashvili'],['Dover Koshashvili'],"['Lior Ashkenazi', 'Ronit Elkabetz', 'Moni Moshonov']","['Comedy', 'Drama', 'Romance']","['Israel', 'France']",[],"['Arte France Cinéma', ""Centre national du cinéma et de l'image animée (CNC)"", 'Israeli Film Fund']","['Georgian', 'Hebrew']",0,9,0,2001
186. Sex and Lucía,https://www.imdb.com/title/tt0254455/?ref_=sr_t_186,2001,2h 8m,TV-MA,7.0,39K,,7640680.0,1594779.0,47591.0,['Julio Medem'],['Julio Medem'],"['Paz Vega', 'Tristán Ulloa', 'Najwa Nimri']","['Drama', 'Romance']","['Spain', 'France']","['Formentera, Balearic Islands, Spain']","['Sogecine', 'Alicia Produce', 'Canal+ España']","['Spanish', 'English']",0,18,0,2001
187. Donnie Darko,https://www.imdb.com/title/tt0246578/?ref_=sr_t_187,2001,1h 53m,R,8.0,871K,6000000.0,7413872.0,1478493.0,110494.0,['Richard Kelly'],['Richard Kelly'],"['Jake Gyllenhaal', 'Jena Malone', 'Mary McDonnell']","['Psychological Drama', 'Psychological Thriller', 'Time Travel', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['4225 Country Club Drive, Long Beach, California, USA']","['Pandora Cinema', 'Flower Films (II)', 'Adam Fields Productions']",['English'],0,17,0,2001
188. Read My Lips,https://www.imdb.com/title/tt0274117/?ref_=sr_t_188,2001,1h 55m,R,7.3,17K,49000000.0,5393526.0,1471911.0,27080.0,['Jacques Audiard'],"['Jacques Audiard', 'Tonino Benacquista']","['Vincent Cassel', 'Emmanuelle Devos', 'Olivier Gourmet']","['Dark Romance', 'Psychological Thriller', 'Crime', 'Drama', 'Romance', 'Thriller']",['France'],"['52 Rue du Commandant Louis Bouchet, Meudon, Hauts-de-Seine, France']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Ciné B']",['French'],0,12,0,2001
189. The Man from Elysian Fields,https://www.imdb.com/title/tt0265307/?ref_=sr_t_189,2001,1h 46m,R,6.6,4.6K,6500000.0,2006391.0,1435016.0,46353.0,['George Hickenlooper'],['Phillip Jayson Lasker'],"['Andy Garcia', 'Mick Jagger', 'Julianna Margulies']","['Drama', 'Romance']",['United States'],"['Sheraton Grande Hotel - 333 S. Figueroa Street, Downtown, Los Angeles, California, USA']","['CineSon Productions, Inc', 'Fireworks Pictures', 'Gold Circle Films']",['English'],0,0,0,2001
190. Kandahar,https://www.imdb.com/title/tt0283431/?ref_=sr_t_190,2001,1h 21m,Not Rated,6.8,7.1K,,8914751.0,1418314.0,22866.0,['Mohsen Makhmalbaf'],['Mohsen Makhmalbaf'],"['Nelofer Pazira', 'Hassan Tantai', 'Ike Aykut Ogut']",['Drama'],"['Iran', 'France']","['Afghanistan Border, Iran']","['Bac Films', 'Makhmalbaf Productions', 'StudioCanal']","['Persian', 'English', 'Pashtu', 'Polish']",0,6,0,2001
191. Dogtown and Z-Boys,https://www.imdb.com/title/tt0275309/?ref_=sr_t_191,2001,1h 31m,PG-13,7.6,14K,,1523214.0,1300682.0,103355.0,['Stacy Peralta'],"['Stacy Peralta', 'Craig Stecyk']","['Sean Penn', 'Jay Adams', 'Tony Alva']","['Extreme Sport', 'Sports Documentary', 'Documentary', 'Sport']",['United States'],"['Venice, Los Angeles, California, USA']","['Agi Orsi Productions', 'Vans']",['English'],0,6,0,2001
192. Startup.com,https://www.imdb.com/title/tt0256408/?ref_=sr_t_192,2001,1h 47m,R,7.1,3.5K,,1830008.0,1283356.0,16118.0,"['Chris Hegedus', 'Jehane Noujaim']",[],"['Kaleil Isaza Tuzman', 'Tom Herman', 'Kenneth Austin']",['Documentary'],['United States'],"['Silicon Valley, California, USA']","['Noujaim Films', 'Pennebaker Hegedus Films']",['English'],0,6,0,2001
193. Nuit de noces,https://www.imdb.com/title/tt0275560/?ref_=sr_t_193,2001,1h 32m,,6.2,437,2800000.0,1238180.0,1238180.0,241697.0,['Émile Gaudreault'],"['Marc Brunet', 'Émile Gaudreault']","['François Morency', 'Geneviève Brouillette', 'Pierrette Robitaille']",['Comedy'],['Canada'],"['Montréal, Québec, Canada']",['Cinémaginaire Inc.'],['French'],0,2,0,2001
194. L.I.E.,https://www.imdb.com/title/tt0242587/?ref_=sr_t_194,2001,1h 37m,Unrated,7.1,11K,700000.0,1846059.0,1138836.0,82530.0,['Michael Cuesta'],"['Stephen M. Ryder', 'Michael Cuesta', 'Gerald Cuesta']","['Brian Cox', 'Paul Dano', 'Bruce Altman']","['Crime', 'Drama']",['United States'],"['217 Broadway, Amityville, Long Island, New York, USA']","['Alter Ego Entertainment', 'Belladonna Productions']",['English'],0,18,0,2001
195. My Wife Is an Actress,https://www.imdb.com/title/tt0269499/?ref_=sr_t_195,2001,1h 35m,R,6.4,3.8K,30000000.0,5169438.0,1121233.0,49204.0,['Yvan Attal'],['Yvan Attal'],"['Charlotte Gainsbourg', 'Yvan Attal', 'Terence Stamp']","['Comedy', 'Drama', 'Romance']",['France'],"['London, Greater London, England, UK']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Katharina']","['French', 'English']",0,2,0,2001
196. The Center of the World,https://www.imdb.com/title/tt0240402/?ref_=sr_t_196,2001,1h 28m,Unrated,5.8,5.3K,,1460687.0,1101344.0,67809.0,['Wayne Wang'],"['Wayne Wang', 'Miranda July', 'Paul Auster']","['Shane Edelman', 'Balthazar Getty', 'Molly Parker']","['Drama', 'Romance']",['United States'],"['Santa Clarita, California, USA']","['Artisan Entertainment', 'Redeemable Features']",['English'],0,0,0,2001
197. Crush,https://www.imdb.com/title/tt0245407/?ref_=sr_t_197,2001,1h 48m,R,5.7,4K,6000000.0,3695710.0,1084935.0,46469.0,['John McKay'],['John McKay'],"['Andie MacDowell', 'Imelda Staunton', 'Anna Chancellor']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'Germany']","['Chipping Campden, Gloucestershire, England, UK']","['FilmFour', 'Industry Entertainment', 'Pipedream Pictures']","['English', 'French']",0,0,0,2001
198. The Last Kiss,https://www.imdb.com/title/tt0265930/?ref_=sr_t_198,2001,1h 55m,R,6.9,8.9K,,17784993.0,1048950.0,33561.0,['Gabriele Muccino'],['Gabriele Muccino'],"['Stefano Accorsi', 'Giovanna Mezzogiorno', 'Stefania Sandrelli']","['Comedy', 'Drama', 'Romance']",['Italy'],"['Rome, Lazio, Italy']","['Fandango', 'Medusa Film']",['Italian'],0,14,0,2001
199. Extremedays,https://www.imdb.com/title/tt0245891/?ref_=sr_t_199,2001,1h 33m,PG,5.7,1.4K,,1047553.0,1047553.0,522813.0,['Eric Hannah'],"['Eric Hannah', 'Craig Detweiler']","['Dante Basco', 'Ryan Browning', 'A.J. Buckley']","['Action', 'Adventure', 'Comedy', 'Drama', 'Romance', 'Sport']",['United States'],"['California, USA']","['Providence Entertainment', 'Truth Soul Armor', 'Norann Entertainment']",['English'],0,0,0,2001
200. The Business of Strangers,https://www.imdb.com/title/tt0270259/?ref_=sr_t_200,2001,1h 24m,R,6.3,3.9K,,1287598.0,1030920.0,71821.0,['Patrick Stettner'],['Patrick Stettner'],"['Stockard Channing', 'Julia Stiles', 'Frederick Weller']","['Drama', 'Thriller']",['United States'],"['JFK International Airport, Jamaica, Queens, New York City, New York, USA']","['Headquarters (III)', 'i5 Films']",['English'],0,6,0,2001
"201. The Bread, My Sweet",https://www.imdb.com/title/tt0281680/?ref_=sr_t_201,2001,1h 45m,PG-13,6.5,980,600000.0,1023156.0,1023156.0,,['Melissa Martin'],['Melissa Martin'],"['Scott Baio', 'John Seitz', 'Kim Martin']","['Drama', 'Romance']",['United States'],"['Strip District, Pittsburgh, Pennsylvania, USA']","['Who Knew Productions', 'Cineguild Entertainment Group']","['English', 'Italian']",0,0,0,2001
202. All Over the Guy,https://www.imdb.com/title/tt0250202/?ref_=sr_t_202,2001,1h 35m,R,6.4,5.1K,,1051948.0,1022324.0,,['Julie Davis'],['Dan Bucatinsky'],"['Dan Bucatinsky', 'Richard Ruccolo', 'Sasha Alexander']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,2001
203. The Son's Room,https://www.imdb.com/title/tt0208990/?ref_=sr_t_203,2001,1h 39m,R,7.3,22K,,11767402.0,1016340.0,4887.0,['Nanni Moretti'],"['Nanni Moretti', 'Linda Ferri', 'Heidrun Schleef']","['Nanni Moretti', 'Laura Morante', 'Jasmine Trinca']",['Drama'],"['Italy', 'France']","['Ancona, Marche, Italy']","['Sacher Film', 'Bac Films', 'StudioCanal']","['Italian', 'Latin']",0,28,0,2001
204. No Man's Land,https://www.imdb.com/title/tt0283509/?ref_=sr_t_204,2001,1h 38m,R,7.9,49K,2000000.0,4858869.0,1012153.0,22645.0,['Danis Tanovic'],['Danis Tanovic'],"['Branko Djuric', 'Rene Bitorajac', 'Filip Sovagovic']","['Satire', 'Comedy', 'Drama', 'War']","['France', 'Bosnia and Herzegovina', 'Italy', 'Belgium', 'United Kingdom', 'Slovenia', 'Switzerland']",['Slovenia'],"['Noé Productions', 'Fabrica', ""Man's Films""]","['Bosnian', 'French', 'English', 'Serbian']",0,25,0,2001
205. The Piano Teacher,https://www.imdb.com/title/tt0254686/?ref_=sr_t_205,2001,2h 11m,R,7.5,75K,70000000.0,6766708.0,1012069.0,29671.0,['Michael Haneke'],"['Michael Haneke', 'Elfriede Jelinek']","['Isabelle Huppert', 'Annie Girardot', 'Benoît Magimel']","['Psychological Drama', 'Drama', 'Music']","['France', 'Austria', 'Germany']","['Vienna, Austria']","['Wega Film', 'MK2 Productions', 'Les Films Alain Sarde']","['French', 'German']",0,23,1,2001
206. Yaadein...,https://www.imdb.com/title/tt0248617/?ref_=sr_t_206,2001,2h 51m,Not Rated,4.2,3.9K,160000000.0,1093819.0,1000229.0,645615.0,['Subhash Ghai'],"['Subhash Ghai', 'Amrik Gill', 'Aatish Kapadia']","['Hrithik Roshan', 'Jackie Shroff', 'Kareena Kapoor']","['Drama', 'Musical', 'Romance']",['India'],"['Apex Bar and Restaurant, Raddison Hampshire, Leicester Square, Soho, London, England, UK']",['Mukta Arts'],['Hindi'],0,0,0,2001
207. Cowboy Bebop: The Movie,https://www.imdb.com/title/tt0275277/?ref_=sr_t_207,2001,1h 55m,TV-14,7.8,55K,,3016085.0,1000045.0,234429.0,"[""Shin'ichirô Watanabe"", 'Tensai Okamura', 'Hiroyuki Okiura']","[""Shin'ichirô Watanabe"", 'Keiko Nobumoto']","['Beau Billingslea', 'Melissa Fahn', 'Nicholas Guest']","['Adult Animation', 'Anime', 'Action', 'Animation', 'Crime', 'Drama', 'Sci-Fi']","['Japan', 'United States']",[],"['Bandai Visual Company', 'Bones', 'Bones']","['Japanese', 'English']",0,0,0,2001
208. All Access: Front Row. Backstage. Live!,https://www.imdb.com/title/tt0238015/?ref_=sr_t_208,2001,,,8.2,101,,992683.0,992683.0,69992.0,['Martyn Atkins'],[],"['Trey Anastasio', 'Carter Beauford', 'Mary J. Blige']","['Documentary', 'Music']",['United States'],"['Chicago, Illinois, USA']",['Ideal Entertainment'],['English'],0,0,0,2001
209. Storytelling,https://www.imdb.com/title/tt0250081/?ref_=sr_t_209,2001,1h 27m,R,6.8,19K,,1318945.0,921445.0,73688.0,['Todd Solondz'],['Todd Solondz'],"['Selma Blair', 'Leo Fitzpatrick', 'Robert Wisdom']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['New Jersey, USA']","['New Line Cinema', 'Killer Films', 'Good Machine']","['English', 'Spanish']",0,0,0,2001
210. Lagaan: Once Upon a Time in India,https://www.imdb.com/title/tt0169102/?ref_=sr_t_210,2001,3h 44m,PG,8.1,123K,250000000.0,1724806.0,909043.0,285368.0,['Ashutosh Gowariker'],"['Ashutosh Gowariker', 'Kumar Dave', 'Sanjay Dayma']","['Aamir Khan', 'Raghubir Yadav', 'Gracy Singh']","['Period Drama', 'Drama', 'Musical', 'Sport']","['India', 'United States']","['Bhuj, Gujarat, India']","['Aamir Khan Productions', 'Jhamu Sughand Productions']","['Hindi', 'English']",0,22,1,2001
211. American Desi,https://www.imdb.com/title/tt0203289/?ref_=sr_t_211,2001,1h 40m,Not Rated,6.6,1.7K,250000.0,1104408.0,907835.0,305054.0,['Piyush Dinker Pandya'],['Piyush Dinker Pandya'],"['Deep Katdare', 'Ronobir Lahiri', 'Purva Bedi']","['Comedy', 'Drama', 'Romance']","['United States', 'India']","['Edison, New Jersey, USA']","['American Desi Productions', 'Blue Rock Entertainment']","['Hindi', 'English']",0,0,0,2001
212. Who Knows?,https://www.imdb.com/title/tt0242994/?ref_=sr_t_212,2001,2h 34m,PG-13,6.8,2.5K,,2039644.0,907323.0,43010.0,['Jacques Rivette'],"['Pascal Bonitzer', 'Christine Laurent', 'Jacques Rivette']","['Jeanne Balibar', 'Sergio Castellitto', 'Marianne Basler']","['Comedy', 'Crime', 'Drama', 'Romance']","['France', 'Italy', 'Germany']","['Paris, France']","['Pierre Grise Productions', 'France 2 Cinéma', 'V.M. Productions']","['French', 'Italian']",0,3,0,2001
213. Brigham City,https://www.imdb.com/title/tt0268200/?ref_=sr_t_213,2001,1h 59m,PG-13,6.7,1.6K,1000000.0,852206.0,852206.0,103629.0,['Richard Dutcher'],['Richard Dutcher'],"['Richard Dutcher', 'Wilford Brimley', 'Matthew A. Brown']","['Crime', 'Drama', 'Mystery']",['United States'],"['Mapleton, Utah, USA']",['Zion Films'],['English'],0,0,0,2001
214. An American Rhapsody,https://www.imdb.com/title/tt0221799/?ref_=sr_t_214,2001,1h 46m,PG-13,6.7,4.7K,,970676.0,850255.0,40200.0,['Éva Gárdos'],['Éva Gárdos'],"['Nastassja Kinski', 'Scarlett Johansson', 'Raffaella Bánsági']",['Drama'],"['United States', 'Hungary']","['Budapest, Hungary']","['Fireworks Pictures', 'Seven Arts Productions']","['English', 'Hungarian']",0,5,0,2001
215. Trembling Before G-d,https://www.imdb.com/title/tt0278102/?ref_=sr_t_215,2001,1h 34m,Not Rated,7.0,953,,788896.0,788896.0,21410.0,['Sandi Simcha Dubowski'],[],"['Shlomo Ashkinazy', 'Steve Greenberg', 'Nathan Lopes Cardozo']",['Documentary'],"['Israel', 'France', 'United States']",['USA'],"['Cinephil', 'Keshet Broadcasting', 'Simcha Leib Productions']","['English', 'Yiddish', 'Hebrew']",0,3,0,2001
216. The Devil's Backbone,https://www.imdb.com/title/tt0256009/?ref_=sr_t_216,2001,1h 46m,R,7.4,73K,4500000.0,6582065.0,755249.0,34963.0,['Guillermo del Toro'],"['Guillermo del Toro', 'Antonio Trashorras', 'David Muñoz']","['Marisa Paredes', 'Eduardo Noriega', 'Federico Luppi']","['Coming-of-Age', 'Period Drama', 'Psychological Thriller', 'Supernatural Horror', 'Drama', 'Horror', 'Thriller']","['Spain', 'Mexico']","['Talamanca del Jarama, Madrid, Spain']","['El Deseo', 'Tequila Gang', 'Sogepaq']",['Spanish'],0,11,0,2001
217. Charlotte Gray,https://www.imdb.com/title/tt0245046/?ref_=sr_t_217,2001,2h 1m,PG-13,6.4,13K,20000000.0,5323109.0,741394.0,46271.0,['Gillian Armstrong'],"['Sebastian Faulks', 'Jeremy Brock']","['Cate Blanchett', 'James Fleet', 'Abigail Cruttenden']","['Drama', 'Romance', 'Thriller', 'War']","['United Kingdom', 'Australia', 'Germany']","['Saint-Antonin-Noble-Val, Tarn-et-Garonne, France']","['FilmFour', 'Senator Film Produktion', 'Ecosse Films']",['English'],0,0,0,2001
218. Asoka,https://www.imdb.com/title/tt0249371/?ref_=sr_t_218,2001,3h,R,6.4,16K,130000000.0,1405414.0,731277.0,337464.0,['Santosh Sivan'],"['Saket Chaudhary', 'Santosh Sivan', 'Abbas Tyrewala']","['Shah Rukh Khan', 'Kareena Kapoor', 'Danny Denzongpa']","['Action', 'Biography', 'Drama', 'History', 'Romance', 'War']",['India'],"['Konark, Orissa, India']","['Arclightz and Films Pvt. Ltd.', 'Dreamz Unlimited']",['Hindi'],0,17,0,2001
219. Fat Girl,https://www.imdb.com/title/tt0243255/?ref_=sr_t_219,2001,1h 26m,Not Rated,6.4,13K,,765705.0,725854.0,31237.0,['Catherine Breillat'],['Catherine Breillat'],"['Anaïs Reboux', 'Roxane Mesquida', 'Libero De Rienzo']",['Drama'],"['France', 'Italy']",['France'],"['Flach Film', 'CB Films', 'Arte France Cinéma']","['French', 'Italian', 'English']",0,3,0,2001
220. Metropolis,https://www.imdb.com/title/tt0293416/?ref_=sr_t_220,2001,1h 48m,PG-13,7.2,23K,15000000.0,4035384.0,722932.0,84660.0,['Rintarô'],"['Osamu Tezuka', 'Katsuhiro Ôtomo', 'Fritz Lang']","['Toshio Furukawa', 'Scott Weinger', 'Yuka Imoto']","['Adult Animation', 'Anime', 'Cyberpunk', 'Steampunk', 'Adventure', 'Animation', 'Drama', 'Sci-Fi']",['Japan'],[],"['Bandai Visual Company', 'DENTSU Music And Entertainment', 'Imagica Corp.']","['Japanese', 'French', 'German', 'Italian', 'Spanish', 'English', 'Russian']",0,4,0,2001
221. Human Nature,https://www.imdb.com/title/tt0219822/?ref_=sr_t_221,2001,1h 36m,R,6.4,19K,,1574660.0,705308.0,297340.0,['Michel Gondry'],['Charlie Kaufman'],"['Tim Robbins', 'Patricia Arquette', 'Rhys Ifans']","['Satire', 'Comedy', 'Drama']","['France', 'United States']","['California, USA']","['Fine Line Features', 'StudioCanal', 'Good Machine']","['English', 'French']",0,2,0,2001
222. The Caveman's Valentine,https://www.imdb.com/title/tt0182000/?ref_=sr_t_222,2001,1h 45m,R,5.8,8.2K,13500000.0,794481.0,687194.0,112041.0,['Kasi Lemmons'],['George Dawes Green'],"['Samuel L. Jackson', 'Colm Feore', 'Ann Magnuson']","['Crime', 'Drama', 'Music', 'Mystery', 'Thriller']","['United States', 'Canada']","['Pickering, Ontario, Canada']","['Universal Pictures', 'Franchise Pictures', 'Jersey Shore']",['English'],0,0,0,2001
223. The Emperor's New Clothes,https://www.imdb.com/title/tt0282768/?ref_=sr_t_223,2001,1h 47m,PG,6.8,2.8K,,1236182.0,661903.0,7474.0,['Alan Taylor'],"['Simon Leys', 'Kevin Molony', 'Alan Taylor']","['Ian Holm', 'Iben Hjejle', 'Tim McInnerny']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'Italy', 'Germany']","['Turin, Piedmont, Italy']","['FilmFour', 'Redwave Films', 'Mikado Film']",['English'],0,0,0,2001
224. Focus,https://www.imdb.com/title/tt0246628/?ref_=sr_t_224,2001,1h 46m,PG-13,6.7,3.1K,,645418.0,645418.0,24139.0,['Neal Slavin'],"['Arthur Miller', 'Kendrew Lascelles']","['William H. Macy', 'Laura Dern', 'David Paymer']","['Drama', 'Romance']",['United States'],"['Toronto, Ontario, Canada']","['Carros Pictures', 'Dog Pond Productions', 'Focus Productions Inc.']",['English'],0,4,0,2001
225. Blow Dry,https://www.imdb.com/title/tt0212380/?ref_=sr_t_225,2001,1h 30m,R,6.2,9.3K,,830286.0,637769.0,240166.0,['Paddy Breathnach'],['Simon Beaufoy'],"['Alan Rickman', 'Natasha Richardson', 'Rachel Griffiths']","['Satire', 'Slapstick', 'Comedy', 'Drama', 'Romance']","['United States', 'United Kingdom', 'Germany']","['Batley, West Yorkshire, England, UK']","['IMF Internationale Medien und Film GmbH & Co. Produktions KG', 'Intermedia Films', 'Mirage Enterprises']",['English'],0,0,0,2001
226. Son of the Bride,https://www.imdb.com/title/tt0292542/?ref_=sr_t_226,2001,2h 3m,R,7.8,17K,,8772695.0,624757.0,34231.0,['Juan José Campanella'],"['Juan José Campanella', 'Fernando Castets']","['Ricardo Darín', 'Héctor Alterio', 'Norma Aleandro']","['Comedy', 'Drama']","['Argentina', 'Spain']","['Buenos Aires, Federal District, Argentina']","['Instituto Nacional de Cine y Artes Audiovisuales (INCAA)', 'JEMPSA', 'Patagonik Film Group']",['Spanish'],0,12,1,2001
227. Texas Rangers,https://www.imdb.com/title/tt0193560/?ref_=sr_t_227,2001,1h 30m,PG-13,5.2,6.4K,38000000.0,763740.0,623374.0,319516.0,['Steve Miner'],"['George Durham', 'Scott Busby', 'Martin Copeland']","['James Van Der Beek', 'Rachael Leigh Cook', 'Ashton Kutcher']","['Action', 'Adventure', 'Drama', 'Thriller', 'Western']",['United States'],"['Durango, Mexico']","['Greisman Productions', 'Larry Levinson Productions', 'Price Entertainment']",['English'],0,0,0,2001
228. The Holy Land,https://www.imdb.com/title/tt0283387/?ref_=sr_t_228,2001,1h 42m,R,6.4,270,,603520.0,603520.0,19014.0,['Eitan Gorlin'],['Eitan Gorlin'],"['Oren Rehany', 'Tchelet Semel', 'Saul Stein']",['Drama'],['Israel'],"['Tel Aviv, Israel']","['Cavu Pictures', 'Romeo Salta Films']","['English', 'Arabic', 'Russian', 'Hebrew']",0,0,0,2001
229. Forgive Me Father,https://www.imdb.com/title/tt0245904/?ref_=sr_t_229,2001,2h 18m,R,5.1,101,,582787.0,582787.0,,['Ivan Rogers'],"['Marisa Caldero', 'Blair Latta']","['Ivan Rogers', 'Rich Komenich', 'Charles Napier']","['Crime', 'Drama', 'Mystery', 'Romance']",['United States'],"['Bloomington, Indiana, USA']",[],['English'],0,0,0,2001
