Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
"306. Laß jucken, Kumpel 3. Teil - Maloche, Bier und Bett",https://www.imdb.com/title/tt0182270/?ref_=sr_t_306,1974,1h 35m,,4.3,81,,,,,['Franz Marischka'],"['Gunter Otto', 'Franz Marischka', 'Hans-Henning Claer']","['Hans-Henning Claer', 'Helga Bender', 'Johannes Buzalski']","['Comedy', 'Drama']",['West Germany'],[],"['Deutsche Dynamik', 'Gunter Otto Produktion', 'Victoria-Film München']",['German'],0,0,0,1974
307. The Stranger and the Gunfighter,https://www.imdb.com/title/tt0071784/?ref_=sr_t_307,1974,1h 47m,PG,5.8,1.1K,,,,,['Antonio Margheriti'],"['Barth Jules Sussman', 'Miguel de Echarri']","['Lee Van Cleef', 'Lo Lieh', 'Patty Shepard']","['Spaghetti Western', 'Comedy', 'Western']","['Italy', 'Spain', 'Hong Kong', 'United States']","['Almería, Andalucía, Spain']","['Champion films', 'Compagnia Cinematografica Champion', 'Harbor Productions']","['Spanish', 'Italian', 'English']",0,0,0,1974
308. Legacy of Satan,https://www.imdb.com/title/tt0139421/?ref_=sr_t_308,1974,1h 8m,R,3.6,382,,,,,['Gerard Damiano'],['Gerard Damiano'],"['John Francis', 'Lisa Christian', 'Paul Barry']",['Horror'],['United States'],[],['Gerard Damiano Film Productions (GDFP)'],['English'],0,0,0,1974
309. The Man Who Couldn't Get Enough,https://www.imdb.com/title/tt0071356/?ref_=sr_t_309,1974,1h 20m,,2.9,164,,,,,['Alan Birkinshaw'],"['Alan Paz', 'Alan Birkinshaw']","['Roger Lloyd Pack', 'Vicki Hodge', 'Derek Royle']",['Drama'],['United Kingdom'],"['London, England, UK']",['Rothernorth'],['English'],0,0,0,1974
310. Our Time,https://www.imdb.com/title/tt0071959/?ref_=sr_t_310,1974,1h 30m,PG,6.2,336,,,453452.0,,['Peter Hyams'],['Jane Stanton Hitchcock'],"['Pamela Sue Martin', 'Betsy Slade', 'Parker Stevenson']",['Drama'],['United States'],"['Boston, Massachusetts, USA']",['Richard Alan Roth Productions'],['English'],0,0,0,1974
311. Beyond Erotica,https://www.imdb.com/title/tt0070451/?ref_=sr_t_311,1974,1h 29m,R,5.0,347,,,,,['José María Forqué'],"['José María Forqué', 'Hermógenes Sáinz']","['David Hemmings', 'Francisco Rabal', 'Alida Valli']","['Drama', 'Thriller']","['Spain', 'Venezuela']",['Venezuela'],['Producciones Cinematográficas Orfeo'],"['English', 'Spanish']",0,0,0,1974
312. Conrack,https://www.imdb.com/title/tt0071358/?ref_=sr_t_312,1974,1h 46m,PG,7.3,2.3K,,,,,['Martin Ritt'],"['Pat Conroy', 'Irving Ravetch', 'Harriet Frank Jr.']","['Jon Voight', 'Paul Winfield', 'Madge Sinclair']",['Drama'],['United States'],"['St. Simons Island, Georgia, USA']",['Twentieth Century Fox'],['English'],0,3,0,1974
313. Presagio,https://www.imdb.com/title/tt0207023/?ref_=sr_t_313,1974,1h 58m,,7.3,126,,,,,['Luis Alcoriza'],"['Luis Alcoriza', 'Gabriel García Márquez']","['David Reynoso', 'Fabiola Falcón', 'Lucha Villa']","['Comedy', 'Drama', 'Fantasy', 'Mystery']",['Mexico'],"['Veta Grande, Zacatecas, Mexico']","['Corporación Nacional Cinematográfica (CONACINE)', 'Producciones Escorpión']",['Spanish'],0,3,0,1974
314. The Dove,https://www.imdb.com/title/tt0071438/?ref_=sr_t_314,1974,1h 45m,PG,6.3,483,,,329900.0,,['Charles Jarrott'],"['Robin Lee Graham', 'Derek Gill', 'Peter S. Beagle']","['Joseph Bottoms', 'Deborah Raffin', 'John McLiam']","['Globetrotting Adventure', 'Adventure', 'Biography', 'Drama', 'Family', 'Romance']","['United States', 'United Kingdom']",['Australia'],"['EMI Films', 'St. George']","['Spanish', 'Portuguese', 'Fijian', 'English']",0,0,0,1974
315. Shaolin Martial Arts,https://www.imdb.com/title/tt0071619/?ref_=sr_t_315,1974,1h 46m,R,6.8,455,,,,,['Cheh Chang'],"['Cheh Chang', 'Kuang Ni']","['Sheng Fu', 'Kuan-Chun Chi', 'Yi Ling Chen']","['Martial Arts', 'Action', 'Drama']",['Hong Kong'],[],"[""Chang's Film Company"", ""Chang's Film""]",['Mandarin'],0,0,0,1974
316. Det sista äventyret,https://www.imdb.com/title/tt0072169/?ref_=sr_t_316,1974,1h 55m,,5.6,214,1400000.0,,,,['Jan Halldoff'],"['Per Gunnar Evander', 'Jan Halldoff']","['Göran Stangertz', 'Ann Zacharias', 'Marianne Aminoff']",['Drama'],['Sweden'],[],"['Hasse Seiden Film', 'Stockholm Film']",['Swedish'],0,0,0,1974
317. Chosen Survivors,https://www.imdb.com/title/tt0071318/?ref_=sr_t_317,1974,1h 39m,PG,5.4,987,,,,,['Sutton Roley'],"['Harry Spalding', 'Joe Reb Moffly']","['Jackie Cooper', 'Alex Cord', 'Richard Jaeckel']","['Action', 'Adventure', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']","['Mexico', 'United States']","['Mexico City, Mexico']","['Metromedia Producers Corporation (MPC)', 'Alpine Productions Inc.', 'Estudios Churubusco Azteca S.A.']","['English', 'Spanish']",0,0,0,1974
318. Shadowman,https://www.imdb.com/title/tt0069593/?ref_=sr_t_318,1974,1h 45m,PG,6.1,546,,,,,['Georges Franju'],['Jacques Champreux'],"['Gayle Hunnicutt', 'Jacques Champreux', 'Josephine Chaplin']","['Crime', 'Mystery']","['France', 'Italy']","[""Place de l'Europe, Paris 8, Paris, France""]","['New Line Cinema', 'SOAT', 'TF1']",['French'],0,0,0,1974
319. Passing Strangers,https://www.imdb.com/title/tt0071975/?ref_=sr_t_319,1974,1h 16m,X,7.6,107,,,,,['Arthur J. Bressan Jr.'],[],"['Robert Adams', 'Robert Carnagey', 'Bob Middleton']","['Drama', 'Romance']",['United States'],"['San Francisco, California, USA']",['Prednisone Productions'],['English'],0,0,0,1974
320. The Switch or How to Alter Your Ego,https://www.imdb.com/title/tt0072237/?ref_=sr_t_320,1974,1h 32m,,6.1,82,,,,,['Joseph W. Sarno'],[],"['Mary Mendum', 'Sonny Landham', 'Lisa Beth']","['Comedy', 'Fantasy']",['United States'],"['New York City, New York, USA']",['Magenta Films'],['English'],0,0,0,1974
321. Les petites saintes y touchent,https://www.imdb.com/title/tt0122798/?ref_=sr_t_321,1974,1h 31m,,4.6,123,,,,,['Michel Lemoine'],['Michel Lemoine'],"['Jacques Bernard', 'Marie Hélène Règne', 'Nathalie Zeiger']","['Comedy', 'Romance']",['France'],[],"['Les Films Michel Lemoine', 'Les Productions du Daunou']",['French'],0,0,0,1974
322. Wet Dreams,https://www.imdb.com/title/tt0072396/?ref_=sr_t_322,1974,1h 29m,,5.1,162,,,,,"['Lasse Braun', 'Max Fischer', 'Oscar Gigard']","['Art Epstein', 'Max Fischer', 'Heinz Freitag']","['Melvin Miracle', 'Jerry Abnes', 'Barbara']","['Animation', 'Drama']","['Netherlands', 'West Germany']","['Amsterdam, Noord-Holland, Netherlands']","['Cinereal Film', 'Film Group One', 'P. Greulich und H. Freitag']",['English'],0,0,0,1974
323. The Transformation: A Sandwich of Nightmares,https://www.imdb.com/title/tt3616560/?ref_=sr_t_323,1974,1h 27m,R,,,,,,,['Lewis Jackson'],['Lewis Jackson'],"['Michael Baxter', 'Les Crook', 'Lewis Jackson']",['Horror'],['United States'],[],['Palomino Productions'],['English'],0,0,0,1974
324. Man on a Swing,https://www.imdb.com/title/tt0071806/?ref_=sr_t_324,1974,1h 50m,PG,6.6,798,,,,,['Frank Perry'],"['David Zelag Goodman', 'William Arthur Clark']","['Cliff Robertson', 'Joel Grey', 'Dorothy Tristan']","['Crime', 'Mystery', 'Thriller']",['United States'],"['Milford, Connecticut, USA']",['Jaffilms Inc.'],['English'],0,0,0,1974
325. Bootleggers,https://www.imdb.com/title/tt0071237/?ref_=sr_t_325,1974,1h 55m,PG,5.2,199,600000.0,,,,['Charles B. Pierce'],"['Charles B. Pierce', 'Earl E. Smith']","['Paul Koslo', 'Dennis Fimple', 'Slim Pickens']","['Comedy', 'Crime', 'Drama']",['United States'],"['Mountain View, Arkansas, USA']","['Charles B. Pierce Advertising and Productions', 'Pamula Pierce Productions']",['English'],0,0,0,1974
326. Only Old Men Are Going to Battle,https://www.imdb.com/title/tt0070861/?ref_=sr_t_326,1974,1h 32m,,8.2,6K,500000.0,,,,['Leonid Bykov'],"['Leonid Bykov', 'Yevgeni Onopriyenko', 'Aleksandr Satsky']","['Leonid Bykov', 'Sergey Podgornyy', 'Sergei Ivanov']","['Comedy', 'Drama', 'War']",['Soviet Union'],[],['Dovzhenko Film Studios'],"['Russian', 'Ukrainian']",0,0,0,1974
327. Undercovers Hero,https://www.imdb.com/title/tt0070855/?ref_=sr_t_327,1974,1h 47m,R,5.3,764,,,,,['Roy Boulting'],"['Leo Marks', 'Roy Boulting', 'Maurice Moiseiwitsch']","['Peter Sellers', 'Lila Kedrova', 'Curd Jürgens']","['Satire', 'Comedy']",['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']","['The Rank Organisation', 'Charter Film Productions']","['English', 'Japanese']",0,0,0,1974
328. I'm Losing My Temper,https://www.imdb.com/title/tt0071863/?ref_=sr_t_328,1974,1h 32m,PG,6.4,1.6K,,,,,['Claude Zidi'],"['Claude Zidi', 'Pierre Richard', 'Michel Fabre']","['Pierre Richard', 'Jane Birkin', 'Claude Piéplu']",['Comedy'],['France'],"[""Place d'Albertas, Aix-en-Provence, Bouches-du-Rhône, France""]","['Films 7', 'Les Films Christian Fechner', 'Renn Productions']",['French'],0,0,0,1974
329. Double Agent 73,https://www.imdb.com/title/tt0071437/?ref_=sr_t_329,1974,1h 13m,R,3.9,951,,,,,['Doris Wishman'],"['Judy J. Kushner', 'Doris Wishman']","['Chesty Morgan', 'Frank Silvano', 'Saul Meth']",['Action'],['United States'],"['LaGuardia International Airport, Queens, New York, USA']",['Juri Productions'],['English'],0,0,0,1974
330. Sunday in the Country,https://www.imdb.com/title/tt0075382/?ref_=sr_t_330,1974,1h 33m,R,6.2,815,700000.0,,,,['John Trent'],"['Robert Maxwell', 'John Trent', 'David Main']","['Ernest Borgnine', 'Michael J. Pollard', 'Hollis McLaren']","['Action', 'Crime', 'Drama', 'Thriller']",['Canada'],"['Bolton, Ontario, Canada']","['Canadian Film Development Corporation (CFDC)', 'Impact Films', 'Quadrant Films']",['English'],0,0,0,1974
331. Da xiao you long,https://www.imdb.com/title/tt0202063/?ref_=sr_t_331,1974,1h 31m,Not Rated,4.7,32,,,,,['Cheng Hou'],['Hsiang-Kan Chu'],"['Polly Ling-Feng Shang-Kuan', 'Kang Chin', 'Yasuaki Kurata']","['Action', 'Adventure']","['Taiwan', 'Hong Kong']",[],['First Films Organisation'],['Mandarin'],0,0,0,1974
332. The Golden Lotus,https://www.imdb.com/title/tt0071567/?ref_=sr_t_332,1974,1h 52m,,5.7,334,,,,,['Han Hsiang Li'],['Han Hsiang Li'],"['Chun Yang', 'Chin Hu', 'Ni Tien']",['Drama'],['Hong Kong'],[],"['Nippon Herald Films', 'Shaw Brothers']",['Mandarin'],0,0,0,1974
333. Hurra... die deutsche Sex-Partei,https://www.imdb.com/title/tt0071637/?ref_=sr_t_333,1974,1h 23m,,4.9,58,,,,,['Hans D. Bornhauser'],['Hans D. Bornhauser'],"['Michael Conti', 'Lisa Lotz', 'Angela Adams']",['Comedy'],['West Germany'],"['Reutlingen, Baden-Württemberg, Germany']",['Barny Bornhauser Productions'],['German'],0,0,0,1974
334. Shocking Asia,https://www.imdb.com/title/tt0073706/?ref_=sr_t_334,1974,1h 34m,Not Rated,5.4,633,,,,,['Rolf Olsen'],"['Rolf Olsen', 'Ingeborg Steinbach']",['Ingeborg Steinbach'],"['Documentary', 'Horror']","['Hong Kong', 'West Germany']",['Singapore'],"['First Films Organisation', 'Geiselgasteig Film']",['English'],0,0,0,1974
335. The Night of the Sorcerers,https://www.imdb.com/title/tt0066144/?ref_=sr_t_335,1974,1h 20m,Not Rated,5.1,748,,,,,['Amando de Ossorio'],['Amando de Ossorio'],"['Simón Andreu', 'Kali Hansa', 'María Kosty']","['Adventure', 'Drama', 'Horror', 'Mystery']",['Spain'],"['Estudios Ballesteros, calle García de Paredes, Madrid, Spain']","['Profilmes', 'Hesperia Films S.A.']","['English', 'Spanish']",0,0,0,1974
336. The Minor,https://www.imdb.com/title/tt0128350/?ref_=sr_t_336,1974,1h 24m,,4.8,351,,,,,['Silvio Amadio'],"['Silvio Amadio', 'Piero Regnoli']","['Gloria Guida', 'Rosemary Dexter', 'Marco Guglielmi']","['Comedy', 'Romance']",['Italy'],[],['Domizia Cinematografica'],['Italian'],0,0,0,1974
337. The Bat People,https://www.imdb.com/title/tt0071198/?ref_=sr_t_337,1974,1h 33m,PG,2.8,2.7K,,,,,['Jerry Jameson'],['Lou Shaw'],"['Stewart Moss', 'Marianne McAndrew', 'Michael Pataki']","['Body Horror', 'Horror', 'Romance']",['United States'],"['Carlsbad Caverns National Park - 727 Carlsbad Caverns Highway, Carlsbad, New Mexico, USA']","['American International Pictures (AIP)', 'Eastborne Productions']",['English'],0,0,0,1974
338. Erotomania,https://www.imdb.com/title/tt0213639/?ref_=sr_t_338,1974,1h 40m,,5.0,72,,,,,['Marco Vicario'],['Marco Vicario'],"['Gastone Moschin', 'Janet Agren', 'Isabella Biagini']",['Comedy'],['Italy'],"['Roma, Lazio, Italy']",['Atlantica Produzioni Cinematografiche'],['Italian'],0,0,0,1974
339. Lifesize,https://www.imdb.com/title/tt0070131/?ref_=sr_t_339,1974,1h 41m,X,6.5,486,,,,,['Luis García Berlanga'],"['Luis García Berlanga', 'Rafael Azcona', 'Jean-Claude Carrière']","['Michel Piccoli', 'Valentine Tessier', 'Rada Rassimov']","['Comedy', 'Drama', 'Fantasy']","['France', 'Italy', 'Spain']","['Paris, France']","['Uranus Productions France', 'Les Productions Fox Europa', 'Films 66']","['French', 'Spanish', 'Catalan']",0,0,0,1974
340. La Bonzesse,https://www.imdb.com/title/tt0202818/?ref_=sr_t_340,1974,1h 38m,,5.1,85,,,,,['François Jouffa'],"['Jean-Pierre Gambert', 'François Jouffa']","['Sylvie Matton', 'Bernard Verley', 'Olga Valéry']",['Drama'],['France'],"['Paris, France']","['Labrador Films', 'Unité Un']",['French'],0,0,0,1974
341. General Idi Amin Dada: A Self Portrait,https://www.imdb.com/title/tt0071544/?ref_=sr_t_341,1974,1h 32m,Not Rated,7.4,2.1K,,,,,['Barbet Schroeder'],['Barbet Schroeder'],"['Idi Amin', 'Fidel Castro', 'Golda Meir']",['Documentary'],"['France', 'Switzerland']",['Uganda'],"['Le Figaro', 'Mara Films', 'Télévision Rencontre']","['English', 'Swahili', 'French']",0,0,0,1974
342. The Girl from Petrovka,https://www.imdb.com/title/tt0071554/?ref_=sr_t_342,1974,1h 43m,PG,5.2,709,,,478730.0,,['Robert Ellis Miller'],"['George Feifer', 'Allan Scott', 'Chris Bryant']","['Goldie Hawn', 'Hal Holbrook', 'Anthony Hopkins']","['Comedy', 'Drama', 'Romance']",['United States'],"['Vienna, Austria']","['KMA', 'Universal Pictures']",['English'],0,0,0,1974
343. Ginger in the Morning,https://www.imdb.com/title/tt0070107/?ref_=sr_t_343,1974,1h 30m,PG,5.1,416,,,,,['Gordon Wiles'],['Mark Miller'],"['Monte Markham', 'Susan Oliver', 'Mark Miller']","['Comedy', 'Drama', 'Romance']",['United States'],"['Santa Fe, New Mexico, USA']",['Kyma-Circle'],['English'],0,0,0,1974
344. As Cangaceiras Eróticas,https://www.imdb.com/title/tt0259912/?ref_=sr_t_344,1974,1h 36m,,4.6,61,,,,,['Roberto Mauro'],['Marcos Rey'],"['Jofre Soares', 'Marco Miranda', 'Enoque Batista']","['Action', 'Western']",['Brazil'],[],['Servicine Serviços Cinematográficos'],['Portuguese'],0,0,0,1974
345. Sonar Kella,https://www.imdb.com/title/tt0072190/?ref_=sr_t_345,1974,2h 16m,Not Rated,8.3,2.9K,,,,,['Satyajit Ray'],"['Hridayesh Pandey', 'Satyajit Ray']","['Soumitra Chatterjee', 'Santanu Bagchi', 'Ajoy Banerjee']","['Adventure', 'Family', 'Mystery', 'Thriller']",['India'],"['Jaisalmer Fort, Jaisalmer City, Jaisalmer District, Rajasthan, India']",['Government of West Bengal'],['Bengali'],0,0,0,1974
346. The Return of the Tall Blond Man,https://www.imdb.com/title/tt0072080/?ref_=sr_t_346,1974,1h 24m,,6.6,4.2K,,,,,['Yves Robert'],"['Yves Robert', 'Francis Veber']","['Pierre Richard', 'Jean Carmet', 'Jean Rochefort']",['Comedy'],['France'],"['Paris, France']","['Gaumont International', 'Les Productions de la Guéville']",['French'],0,0,0,1974
347. Janis,https://www.imdb.com/title/tt0073193/?ref_=sr_t_347,1974,1h 36m,R,7.7,846,,,396020.0,,['Howard Alk'],"['Howard Alk', 'Seaton Findlay']","['Janis Joplin', 'Peter Albin', 'Sam Andrew']","['Music Documentary', 'Biography', 'Documentary', 'Music']","['United States', 'Canada']","['Frankfurt am Main, Hesse, Germany']",['Crawley Films'],['English'],0,0,0,1974
348. Thokar,https://www.imdb.com/title/tt0369018/?ref_=sr_t_348,1974,,,5.0,21,,,,,['Dilip Bose'],"['Sajan Dehlvi', 'Kulwant Singh Jani']","['Baldev Khosa', 'Alka', 'Poonam Vaidya']","['Action', 'Drama', 'Family']",['India'],[],['Movie Temple'],['Hindi'],0,0,0,1974
349. Lover of the Monster,https://www.imdb.com/title/tt0421593/?ref_=sr_t_349,1974,1h 23m,,4.8,219,,,,,['Sergio Garrone'],['Sergio Garrone'],"['Klaus Kinski', 'Katia Christine', 'Marzia Damon']",['Horror'],['Italy'],[],['Cinequipe'],['Italian'],0,0,0,1974
350. Roti,https://www.imdb.com/title/tt0176105/?ref_=sr_t_350,1974,2h,,6.8,597,,,,,['Manmohan Desai'],"['Akhtar-Ul-Iman', 'Smt. Jeevanprabha M. Desai', 'Kader Khan']","['Rajesh Khanna', 'Mumtaz Askari', 'Nirupa Roy']","['Drama', 'Romance', 'Thriller']",['India'],"['Chandivali Studio, Mumbai, Maharashtra, India']",['Aashirwad Pictures'],['Hindi'],0,0,0,1974
351. Alla mia cara mamma nel giorno del suo compleanno,https://www.imdb.com/title/tt0071121/?ref_=sr_t_351,1974,1h 45m,,6.1,277,,,,,['Luciano Salce'],"['Massimo Franciosa', 'Luciano Salce', 'Sergio Corbucci']","['Paolo Villaggio', 'Lila Kedrova', 'Eleonora Giorgi']","['Comedy', 'Drama']",['Italy'],"['Oriolo Romano, Roma, Lazio, Italia']",['Rusconi Film'],['Italian'],0,0,0,1974
352. Zero Woman: Red Handcuffs,https://www.imdb.com/title/tt0283693/?ref_=sr_t_352,1974,1h 28m,Unrated,6.6,1.1K,,,,,['Yukio Noda'],"['Fumio Kônami', 'Hirô Matsuda', 'Tooru Shinohara']","['Miki Sugimoto', 'Eiji Gô', 'Tetsurô Tanba']","['Action', 'Crime', 'Drama', 'Thriller']",['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1974
353. Janosik,https://www.imdb.com/title/tt0071689/?ref_=sr_t_353,1974,1h 59m,,6.8,464,,,,,['Jerzy Passendorfer'],['Tadeusz Kwiatkowski'],"['Marek Perepeczko', 'Ewa Lemanska', 'Bogusz Bilewski']","['Adventure', 'Romance']",['Poland'],"['Malopolskie, Poland']","['Zespol Filmowy ""Panorama""']",['Polish'],0,0,0,1974
354. Salako,https://www.imdb.com/title/tt0253623/?ref_=sr_t_354,1974,1h 27m,,7.3,6.6K,,,,,['Atif Yilmaz'],['Sadik Sendil'],"['Kemal Sunal', 'Meral Zeren', 'Zeki Alpan']",['Comedy'],['Turkey'],[],['Arzu Film'],['Turkish'],0,0,0,1974
"355. Electra, My Love",https://www.imdb.com/title/tt0072241/?ref_=sr_t_355,1974,1h 10m,,7.0,1.1K,,,,,['Miklós Jancsó'],"['Gyula Hernádi', 'László Gyurkó']","['Mari Törőcsik', 'György Cserhalmi', 'József Madaras']","['Tragedy', 'Drama']",['Hungary'],[],['Hunnia Filmstúdió'],['Hungarian'],0,0,0,1974
356. Shriek of the Mutilated,https://www.imdb.com/title/tt0072156/?ref_=sr_t_356,1974,1h 27m,R,4.1,1.2K,,,,,['Michael Findlay'],"['Ed Adlum', 'Ed Kelleher']","['Alan Brock', 'Jennifer Stock', 'Tawm Ellis']",['Horror'],['United States'],"['Fordham University - 441 E. Fordham Road. Rose Hill, Bronx, New York City, New York, USA']",['Ed Adlum and Mike Findlay Productions'],['English'],0,0,0,1974
357. Around the World with Fanny Hill,https://www.imdb.com/title/tt0073212/?ref_=sr_t_357,1974,1h 34m,R,4.6,191,,,,,['Mac Ahlberg'],"['Mac Ahlberg', 'Albert G. Miller']","['Shirley Corrigan', 'Peter Bonke', 'Gaby Fuchs']",['Comedy'],['Sweden'],"['Munich, Bavaria, Germany']",['Minerva Film AB'],['English'],0,0,0,1974
358. The Castaway Cowboy,https://www.imdb.com/title/tt0071288/?ref_=sr_t_358,1974,1h 31m,G,5.8,948,,,,,['Vincent McEveety'],"['Don Tait', 'Richard M. Bluel', 'Hugh Benson']","['James Garner', 'Vera Miles', 'Robert Culp']","['Comedy', 'Family', 'Western']",['United States'],"[""Kaua'i, Hawaii, USA""]",['Walt Disney Productions'],"['English', 'Hawaiian']",0,0,0,1974
359. La signora gioca bene a scopa?,https://www.imdb.com/title/tt0072160/?ref_=sr_t_359,1974,1h 25m,,4.7,190,,,,,['Giuliano Carnimeo'],"['Tito Carpi', 'Carlo Giuffrè', 'Luciano Martino']","['Carlo Giuffrè', 'Edwige Fenech', 'Didi Perego']",['Comedy'],['Italy'],"['Parma, Emilia-Romagna, Italy']","['Dania Film', 'Medusa Distribuzione']",['Italian'],0,0,0,1974
360. Baby Needs a New Pair of Shoes,https://www.imdb.com/title/tt0074715/?ref_=sr_t_360,1974,1h 26m,R,4.6,389,,,,,['Bill Brame'],"['Howard Ransom', 'Elizabeth Ransom', 'Fredricka DeCosta']","['Frank DeKova', 'Paul Harris', 'Frances E. Williams']","['Crime', 'Thriller']",['United States'],[],['Ransom Pictures (I)'],['English'],0,0,0,1974
361. Lesviakos Avgoustos,https://www.imdb.com/title/tt0236420/?ref_=sr_t_361,1974,1h 32m,,5.0,111,,,,,['Errikos Andreou'],"['Petros Anagnostopoulos', 'Antonis Metaxas']","['Giorgos Hristodoulou', 'Katia Dandoulaki', 'Rena Kosmidou']","['Crime', 'Mystery', 'Romance', 'Thriller']",['Greece'],"['Plomari, Lesvos, Greece']",['Art Films'],['Greek'],0,0,0,1974
362. Night of the Skull,https://www.imdb.com/title/tt0074971/?ref_=sr_t_362,1974,1h 22m,,5.4,501,,,,,['Jesús Franco'],"['Edgar Allan Poe', 'Jesús Franco', 'James P. Jhonson']","['Alberto Dalbés', 'Evelyne Scott', 'William Berger']","['Crime', 'Horror', 'Mystery']",['Spain'],"['Alicante, Comunidad Valenciana, Spain']","['Copercines, Cooperativa Cinematográfica', 'Fénix Cooperativa Cinematográfica']",['Spanish'],0,0,0,1974
363. The Infernal Trio,https://www.imdb.com/title/tt0072320/?ref_=sr_t_363,1974,1h 47m,,6.2,957,,,,,['Francis Girod'],"['Solange Fasquelle', 'Francis Girod', 'Jacques Rouffio']","['Michel Piccoli', 'Romy Schneider', 'Mascha Gonska']","['True Crime', 'Comedy', 'Crime', 'Horror']","['France', 'West Germany', 'Italy']","['Paris, France']","['Belstar Productions', 'Film 66 - Fox Europe Paris', 'Lira Films']",['French'],0,0,0,1974
364. The Woman in Red Boots,https://www.imdb.com/title/tt0071492/?ref_=sr_t_364,1974,1h 32m,,6.1,526,,,,,['Juan Luis Buñuel'],"['Pierre-Jean Maintigneux', 'Jean-Claude Carrière', 'Clement Biddle Wood']","['Catherine Deneuve', 'Fernando Rey', 'Adalberto Maria Merli']","['Comedy', 'Drama', 'Fantasy']","['France', 'Italy', 'Spain']",[],"['Procinex', 'Office de Radiodiffusion Télévision Française (ORTF)', 'Gerico Sound']",['French'],0,0,0,1974
