Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
167. The Best Intentions,https://www.imdb.com/title/tt0104350/?ref_=sr_t_167,1992,3h 2m,Not Rated,7.7,3.6K,,1253106.0,1253106.0,15186.0,['Bille August'],['Ingmar Bergman'],"['Samuel Fröler', 'Pernilla August', 'Max von Sydow']","['Period Drama', 'Biography', 'Drama', 'Romance']","['Sweden', 'Denmark', 'Finland', 'France', 'Germany', 'United Kingdom', 'Italy', 'Norway', 'Iceland']","['Agrigento, Sicily, Italy']","['SVT Drama', 'Danmarks Radio (DR)', 'Yleisradio (YLE)']",['Swedish'],0,7,0,1992
"168. Olivier, Olivier",https://www.imdb.com/title/tt0102583/?ref_=sr_t_168,1992,1h 50m,R,7.5,1.9K,,1154476.0,1154476.0,,['Agnieszka Holland'],"['Agnieszka Holland', 'Yves Lapointe', 'Régis Debray']","['Brigitte Roüan', 'François Cluzet', 'Jean-François Stévenin']","['Adventure', 'Crime', 'Drama', 'Thriller']",['France'],"['Château de Beautour, La Roche Sur Yon, Vendée, France']","['Oliane Productions', 'Films A2', 'Canal+']",['French'],0,4,0,1992
169. Freddie as F.R.O.7.,https://www.imdb.com/title/tt0104298/?ref_=sr_t_169,1992,1h 30m,Not Rated,5.1,844,,1119368.0,1119368.0,501230.0,['Jon Acevski'],"['Jon Acevski', 'David Ashton', 'Peter Gardner']","['Ben Kingsley', 'Jenny Agutter', 'David Ashton']","['Animal Adventure', 'Parody', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",['United Kingdom'],[],"['Hollywood Road Films', 'Motion Picture Investments']",['English'],0,0,0,1992
"170. Ciao, Professore!",https://www.imdb.com/title/tt0107225/?ref_=sr_t_170,1992,1h 40m,R,6.9,2.3K,,1113435.0,1113435.0,,['Lina Wertmüller'],"['Alessandro Bencivenni', 'Leonardo Benvenuti', ""Marcello D'Orta""]","['Paolo Villaggio', 'Isa Danieli', 'Gigio Morra']",['Comedy'],['Italy'],"['Altamura, Puglia, Italy']","['Penta Distribuzione', 'Cecchi Gori Group Tiger Cinematografica', 'Eurolux Produzione S.r.l.']","['Neapolitan', 'Italian']",0,0,0,1992
171. Mistress,https://www.imdb.com/title/tt0104892/?ref_=sr_t_171,1992,1h 50m,R,5.4,2.4K,,1102469.0,1102469.0,34146.0,['Barry Primus'],"['Barry Primus', 'J.F. Lawton']","['Robert Wuhl', 'Martin Landau', 'Vasek Simek']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']","['Meir Teper', 'Mistress Productions', 'Tribeca Productions']","['English', 'Czech']",0,0,0,1992
172. Waterland,https://www.imdb.com/title/tt0105790/?ref_=sr_t_172,1992,1h 35m,R,6.5,2.5K,10000000.0,1100218.0,1100218.0,,['Stephen Gyllenhaal'],"['Graham Swift', 'Peter Prince']","['Jeremy Irons', 'Sinéad Cusack', 'Ethan Hawke']","['Drama', 'Mystery']",['United Kingdom'],"['East Anglia, England, UK']","['British Screen Productions', 'Channel Four Films', 'Palace Pictures']",['English'],0,0,0,1992
173. Steeper & Deeper,https://www.imdb.com/title/tt0126079/?ref_=sr_t_173,1992,1h 32m,,9.4,21,,1076685.0,1076685.0,,[],['Warren Miller'],"['Warren Miller', 'Dan Egan', 'John Egan']","['Documentary', 'Sport']",['United States'],"['Fernie, British Columbia, Canada']",['Warren Miller Entertainment'],['English'],0,0,0,1992
174. Light Sleeper,https://www.imdb.com/title/tt0102307/?ref_=sr_t_174,1992,1h 43m,R,6.9,10K,5000000.0,1055987.0,1050861.0,46302.0,['Paul Schrader'],['Paul Schrader'],"['Willem Dafoe', 'Susan Sarandon', 'Dana Delany']","['Crime', 'Drama']",['United States'],"['Hotel Pennsylvania, West 32nd Street, Manhattan, New York City, New York, USA']","['Carolco Pictures', 'Grain of Sand Productions', 'Live Entertainment']","['English', 'Spanish', 'Hebrew', 'Italian', 'German']",0,6,0,1992
175. Love Field,https://www.imdb.com/title/tt0104765/?ref_=sr_t_175,1992,1h 45m,PG-13,6.5,4.5K,18000000.0,1014726.0,1014726.0,301000.0,['Jonathan Kaplan'],['Don Roos'],"['Michelle Pfeiffer', 'Dennis Haysbert', 'Stephanie McFadden']","['Period Drama', 'Drama']",['United States'],"['Wilson, North Carolina, USA']","['Orion Pictures', 'Sanford/Pillsbury Productions', 'Via Rosa Productions']",['English'],0,4,1,1992
176. The Stolen Children,https://www.imdb.com/title/tt0104663/?ref_=sr_t_176,1992,1h 54m,,7.6,2.9K,,931280.0,931280.0,17524.0,['Gianni Amelio'],"['Gianni Amelio', 'Sandro Petraglia', 'Stefano Rulli']","['Enrico Lo Verso', 'Valentina Scalici', 'Giuseppe Ieracitano']","['Crime', 'Drama']","['Italy', 'France', 'Switzerland']","['Marina di Ragusa, Ragusa, Sicily, Italy']","['Erre Produzioni', 'Alia Film', 'Rai 2']",['Italian'],0,14,0,1992
177. Knight Moves,https://www.imdb.com/title/tt0104627/?ref_=sr_t_177,1992,1h 56m,R,6.1,9.4K,9000000.0,923418.0,923418.0,459900.0,['Carl Schenkel'],['Brad Mirman'],"['Christopher Lambert', 'Tom Skerritt', 'Codie Lucas Wilbee']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Germany', 'Canada']","['Tea Lobby, Empress Hotel, Victoria, British Columbia, Canada']","['Lamb Bear Entertainment', 'Ink Slinger Productions', 'Knight Moves Productions']",['English'],0,0,0,1992
178. Ruby,https://www.imdb.com/title/tt0105291/?ref_=sr_t_178,1992,1h 50m,R,5.5,1.7K,9000000.0,919286.0,919286.0,614327.0,['John Mackenzie'],['Stephen Davis'],"['Danny Aiello', 'Sherilyn Fenn', 'Frank Orsatti']","['Biography', 'Crime', 'Drama', 'History']","['United Kingdom', 'Japan', 'United States']","['Dallas, Texas, USA']","['Kuzui Enterprises.', 'PolyGram Filmed Entertainment', 'Propaganda Films']",['English'],0,0,0,1992
179. Brain Donors,https://www.imdb.com/title/tt0103872/?ref_=sr_t_179,1992,1h 20m,PG,6.9,4.8K,,918239.0,918239.0,504057.0,['Dennis Dugan'],"['Pat Proft', 'George S. Kaufman', 'Morrie Ryskind']","['John Turturro', 'Bob Nelson', 'Mel Smith']","['Slapstick', 'Comedy']",['United States'],"['Los Angeles, California, USA']","['Paramount Pictures', 'Zucker Brothers Productions']",['English'],0,0,0,1992
180. The Last Days of Chez Nous,https://www.imdb.com/title/tt0104685/?ref_=sr_t_180,1992,1h 36m,R,6.5,1.1K,,831578.0,831578.0,,['Gillian Armstrong'],['Helen Garner'],"['Lisa Harrow', 'Bruno Ganz', 'Kerry Fox']","['Comedy', 'Drama', 'Romance']",['Australia'],"['Sydney, Australia']","['Jan Chapman Productions', 'The Australian Film Commission', 'Australian Broadcasting Corporation (ABC)']",['English'],0,13,0,1992
181. Visions of Light,https://www.imdb.com/title/tt0105764/?ref_=sr_t_181,1992,1h 32m,,7.7,3.4K,,799856.0,799856.0,27761.0,"['Arnold Glassman', 'Todd McCarthy', 'Stuart Samuels']",['Todd McCarthy'],"['Conrad L. Hall', 'John Bailey', 'Vilmos Zsigmond']","['Science & Technology Documentary', 'Documentary', 'History']","['Japan', 'United States']","['Los Angeles, California, USA']","['American Film Institute (AFI)', 'NHK']",['English'],0,0,0,1992
182. Turtle Beach,https://www.imdb.com/title/tt0103141/?ref_=sr_t_182,1992,1h 30m,R,4.7,374,,778535.0,778535.0,350951.0,['Stephen Wallace'],"['Ann Turner', ""Blanche D'Alpuget""]","['Greta Scacchi', 'Joan Chen', 'Jack Thompson']","['Drama', 'Thriller']","['Australia', 'United States']","['Phuket, Thailand']","['Regency International Pictures', 'Village Roadshow Pictures']",['English'],0,0,0,1992
183. The Accompanist,https://www.imdb.com/title/tt0103616/?ref_=sr_t_183,1992,1h 42m,PG,6.9,1K,,769983.0,769983.0,,['Claude Miller'],"['Claude Miller', 'Luc Béraud', 'Nina Berberova']","['Richard Bohringer', 'Elena Safonova', 'Romane Bohringer']","['Drama', 'Music', 'Romance', 'War']",['France'],"[""sur la C4, entre Epiais-Rhus et Livilliers, Epiais-Rhus, Val d'Oise, France""]","['Canal+', 'Film Par Film', 'France 3 Cinéma']",['French'],0,4,0,1992
184. Love Potion No. 9,https://www.imdb.com/title/tt0102343/?ref_=sr_t_184,1992,1h 32m,PG-13,5.7,15K,,754935.0,754935.0,416641.0,['Dale Launer'],['Dale Launer'],"['Tate Donovan', 'Sandra Bullock', 'Mary Mara']","['Comedy', 'Fantasy', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['Penta Pictures', 'Twentieth Century Fox']",['English'],0,0,0,1992
185. The Living End,https://www.imdb.com/title/tt0104745/?ref_=sr_t_185,1992,1h 21m,Unrated,6.5,3.9K,22769.0,692585.0,692585.0,43715.0,['Gregg Araki'],['Gregg Araki'],"['Mike Dytri', 'Craig Gilmore', 'Mark Finch']","['Comedy', 'Crime', 'Drama', 'Mystery', 'Romance']",['United States'],['USA'],"['Desperate Pictures', 'Strand Releasing']",['English'],0,0,0,1992
186. The Opposite Sex and How to Live with Them,https://www.imdb.com/title/tt0105063/?ref_=sr_t_186,1992,1h 26m,R,4.9,833,3000000.0,690966.0,690966.0,525004.0,['Matthew Meshekoff'],['Noah Stern'],"['Arye Gross', 'Courteney Cox', 'Kevin Pollak']","['Comedy', 'Romance']",['United States'],"['Boston, Massachusetts, USA']","['Once Upon a Time Films', 'Outlaw Productions (I)']",['English'],0,0,0,1992
187. Savage Nights,https://www.imdb.com/title/tt0105032/?ref_=sr_t_187,1992,2h 6m,,6.9,2.5K,,662341.0,662341.0,,['Cyril Collard'],"['Cyril Collard', 'Jacques Fieschi']","['Cyril Collard', 'Romane Bohringer', 'Carlos López']","['Biography', 'Crime', 'Drama', 'Romance']","['France', 'Italy']","['Cabo Espichel, Sesimbra, Setúbal, Portugal']","['Banfilm', 'La Sept Cinéma', 'Société Nouvelle de Cinématographie (SNC)']","['French', 'Spanish']",0,5,0,1992
188. Cronos,https://www.imdb.com/title/tt0104029/?ref_=sr_t_188,1992,1h 34m,R,6.7,34K,2000000.0,621392.0,621392.0,17538.0,['Guillermo del Toro'],['Guillermo del Toro'],"['Federico Luppi', 'Ron Perlman', 'Claudio Brook']","['Dark Comedy', 'Dark Fantasy', 'Folk Horror', 'Monster Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Vampire Horror', 'Drama', 'Fantasy', 'Horror']",['Mexico'],['Mexico'],"['CNCAIMC', 'Fondo de Fomento a la Calidad Cinematográfica', 'Grupo Del Toro']","['Spanish', 'English']",0,13,0,1992
189. Leolo,https://www.imdb.com/title/tt0104782/?ref_=sr_t_189,1992,1h 47m,Not Rated,7.4,7.4K,,611703.0,611703.0,,['Jean-Claude Lauzon'],['Jean-Claude Lauzon'],"['Maxime Collin', 'Ginette Reno', 'Gilbert Sicotte']","['Comedy', 'Drama', 'Fantasy']","['Canada', 'France']","['Taormina, Messina, Sicily, Italy']","['Alliance Films Corporation', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,8,0,1992
190. Deception,https://www.imdb.com/title/tt0107999/?ref_=sr_t_190,1992,1h 30m,PG-13,5.0,2.6K,24000000.0,608866.0,608866.0,162274.0,['Graeme Clifford'],"['Robert Dillon', 'Michael Thomas']","['Andie MacDowell', 'Liam Neeson', 'Viggo Mortensen']","['Mystery', 'Thriller']","['United States', 'Japan', 'United Kingdom', 'Mexico']","['Gayer-Anderson Museum - 4 Maydan Ibn Tulun, Cairo, Egypt']","['Estudios Churubusco Azteca S.A.', 'Majestic Films International', 'Miramax']","['English', 'Spanish', 'Arabic']",0,0,0,1992
191. Incident at Oglala,https://www.imdb.com/title/tt0104504/?ref_=sr_t_191,1992,1h 29m,PG,7.5,1.3K,,536848.0,536848.0,19070.0,['Michael Apted'],[],"['Robert Redford', 'Norman Zigrossi', 'Robert Sikma']","['Documentary', 'History']",['United States'],"['Jumping Bull Compound, Pine Ridge Indian Reservation, South Dakota, USA']","['Spanish Fork Motion Picture', 'Wildwood Enterprises']",['English'],0,0,0,1992
192. Crossing the Bridge,https://www.imdb.com/title/tt0104030/?ref_=sr_t_192,1992,1h 43m,R,6.3,972,,479676.0,479676.0,243695.0,['Mike Binder'],['Mike Binder'],"['Josh Charles', 'Jason Gedrick', 'Stephen Baldwin']","['Comedy', 'Drama']",['United States'],"['Hennepin Avenue Bridge, Minneapolis, Minnesota, USA']","['Touchstone Pictures', 'Outlaw Productions (I)', 'War Wagon Productions']",['English'],0,0,0,1992
193. Just Another Girl on the I.R.T.,https://www.imdb.com/title/tt0104575/?ref_=sr_t_193,1992,1h 32m,R,6.3,1.4K,100000.0,479169.0,479169.0,,['Leslie Harris'],['Leslie Harris'],"['Ariyan A. Johnson', 'Kevin Thigpen', 'Ebony Jerido']","['Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Miramax', 'Truth 24 F.P.S.']",['English'],0,3,0,1992
194. Porco Rosso,https://www.imdb.com/title/tt0104652/?ref_=sr_t_194,1992,1h 34m,PG,7.7,107K,,1458536.0,443059.0,156270.0,['Hayao Miyazaki'],['Hayao Miyazaki'],"['Shûichirô Moriyama', 'Tokiko Katô', 'Bunshi Katsura VI']","['Anime', 'Body Swap Comedy', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Fantasy']",['Japan'],[],"['Japan Airlines (JAL)', 'Nibariki', 'Nippon Television Network (NTV)']",['Japanese'],0,0,0,1992
195. Storyville,https://www.imdb.com/title/tt0105480/?ref_=sr_t_195,1992,1h 53m,R,5.7,1.5K,15000000.0,422503.0,422503.0,101383.0,['Mark Frost'],"['Frank Galbally', 'Robert Macklin', 'Mark Frost']","['James Spader', 'Joanne Whalley', 'Jason Robards']","['Political Thriller', 'Drama', 'Mystery', 'Thriller']",['United States'],"['New Orleans, Louisiana, USA']","['Davis Entertainment', 'Grand Bay Films International Pty.']",['English'],0,0,0,1992
196. Where the Day Takes You,https://www.imdb.com/title/tt0105810/?ref_=sr_t_196,1992,1h 45m,R,6.5,4K,3000000.0,390152.0,390152.0,190961.0,['Marc Rocco'],"['Michael Hitchcock', 'Kurt Voss', 'Marc Rocco']","['Dermot Mulroney', 'Robert Knepper', 'Laura San Giacomo']","['Crime', 'Drama', 'Thriller']",['United States'],"['Hollywood Boulevard, Hollywood, Los Angeles, California, USA']","['Cinetel Films', 'John Cornett & Doc Productions']",['English'],0,2,0,1992
197. American Heart,https://www.imdb.com/title/tt0103670/?ref_=sr_t_197,1992,1h 53m,R,6.7,3.7K,10000000.0,384048.0,384048.0,5549.0,['Martin Bell'],"['Peter Silverman', 'Martin Bell', 'Mary Ellen Mark']","['Jeff Bridges', 'Edward Furlong', 'John Boylan']","['Crime', 'Drama', 'Romance']",['United States'],"['Seattle, Washington, USA']","['Avenue Pictures', 'World Films', 'Asis Films']",['English'],0,4,0,1992
198. Monster in a Box,https://www.imdb.com/title/tt0102467/?ref_=sr_t_198,1992,1h 27m,PG-13,7.5,885,,311245.0,311245.0,,['Nick Broomfield'],['Spalding Gray'],['Spalding Gray'],"['Comedy', 'Drama']","['United Kingdom', 'United States']","['London, England, UK']","['Channel Four Films', 'Jon Blair Film Company']",['English'],0,0,0,1992
199. The Panama Deception,https://www.imdb.com/title/tt0105089/?ref_=sr_t_199,1992,1h 31m,,7.5,1.2K,,309596.0,309596.0,6563.0,['Barbara Trent'],['David Kasper'],"['Elizabeth Montgomery', 'Carlos Cantú', 'Diviana Ingravallo']","['Documentary', 'History', 'War']","['United States', 'United Kingdom']",[],"['Empowerment Project', 'Channel 4 Television Corporation', 'Rhino Home Video']",['English'],0,0,0,1992
200. Equinox,https://www.imdb.com/title/tt0104201/?ref_=sr_t_200,1992,1h 50m,R,5.6,1.4K,6750000.0,279627.0,279627.0,6310.0,['Alan Rudolph'],['Alan Rudolph'],"['Matthew Modine', 'Lara Flynn Boyle', 'Fred Ward']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Canada']","['Paisley Park Studios - 7801 Audubon Road, Chanhassen, Minnesota, USA']","['RainCity Productions', 'SC Entertainment International']",['English'],0,0,0,1992
201. Tokyo Decadence,https://www.imdb.com/title/tt0105622/?ref_=sr_t_201,1992,1h 52m,NC-17,5.9,3.7K,,277845.0,277845.0,,['Ryû Murakami'],['Ryû Murakami'],"['Miho Nikaido', 'Yayoi Kusama', 'Sayoko Amano']",['Drama'],['Japan'],"['New York City, New York, USA']","['Cinemabrain', 'Japan Video Distribution (JVD) Co. Ltd.', 'Melsat Inc.']","['Japanese', 'English']",0,0,0,1992
202. In the Soup,https://www.imdb.com/title/tt0104503/?ref_=sr_t_202,1992,1h 36m,R,7.1,4.6K,,256249.0,256249.0,13922.0,['Alexandre Rockwell'],"['Sollace Mitchell', 'Alexandre Rockwell']","['Steve Buscemi', 'Seymour Cassel', 'Jennifer Beals']","['Comedy', 'Drama']","['United States', 'France', 'Germany', 'Japan', 'Italy', 'Spain']","['509 Grace Avenue, Garfield, New Jersey, USA']","['Alliance Communications Corporation', 'Alta', 'Cacous Films']",['English'],0,3,0,1992
203. Dead Alive,https://www.imdb.com/title/tt0103873/?ref_=sr_t_203,1992,1h 44m,R,7.5,106K,3000000.0,242623.0,242623.0,23765.0,['Peter Jackson'],"['Stephen Sinclair', 'Fran Walsh', 'Peter Jackson']","['Timothy Balme', 'Diana Peñalver', 'Elizabeth Moody']","['Body Horror', 'Dark Comedy', 'Dark Fantasy', 'Slapstick', 'Splatter Horror', 'Zombie Horror', 'Comedy', 'Fantasy', 'Horror', 'Thriller']",['New Zealand'],"['12 Hinau Road, Hataitai, Wellington, New Zealand']","['WingNut Films', 'New Zealand Film Commission', 'Avalon/NFU']","['English', 'Spanish']",0,7,0,1992
204. Falling from Grace,https://www.imdb.com/title/tt0104225/?ref_=sr_t_204,1992,1h 40m,PG-13,5.5,734,3000000.0,231826.0,231826.0,49708.0,['John Mellencamp'],['Larry McMurtry'],"['John Mellencamp', 'Mariel Hemingway', 'Claude Akins']","['Drama', 'Music']",['United States'],"['Seymour, Indiana, USA']",['Little B'],['English'],0,0,0,1992
205. Fifty/Fifty,https://www.imdb.com/title/tt0106902/?ref_=sr_t_205,1992,1h 41m,R,5.6,935,17000000.0,229041.0,229041.0,104450.0,['Charles Martin Smith'],"['Dennis Shryack', 'Michael Butler']","['Peter Weller', 'Robert Hays', 'Charles Martin Smith']","['Action', 'Adventure', 'Comedy']",['United States'],"['Penang, Malaysia']","['Cannon Pictures', 'The Cannon Group']",['English'],0,0,0,1992
206. Man Bites Dog,https://www.imdb.com/title/tt0103905/?ref_=sr_t_206,1992,1h 35m,NC-17,7.4,45K,1000000.0,205569.0,205569.0,15176.0,"['Rémy Belvaux', 'André Bonzel', 'Benoît Poelvoorde']","['Rémy Belvaux', 'André Bonzel', 'Benoît Poelvoorde']","['Benoît Poelvoorde', 'Jacqueline Poelvoorde-Pappaert', 'Nelly Pappaert']","['Caper', 'Dark Comedy', 'Mockumentary', 'Satire', 'Serial Killer', 'Tragedy', 'Comedy', 'Crime', 'Drama']",['Belgium'],"['Brussels, Brussels-Capital, Belgium']",['Les Artistes Anonymes'],['French'],0,5,0,1992
207. Romper Stomper,https://www.imdb.com/title/tt0105275/?ref_=sr_t_207,1992,1h 34m,R,6.8,42K,,175526.0,175340.0,8233.0,['Geoffrey Wright'],['Geoffrey Wright'],"['Russell Crowe', 'Daniel Pollock', 'Jacqueline McKenzie']","['Crime', 'Drama', 'Thriller']",['Australia'],"['Richmond, Melbourne, Victoria, Australia']","['Film Victoria', 'Romper Stomper Pty. Ltd.', 'Seon Film Productions']","['English', 'Vietnamese', 'German', 'Japanese']",0,7,0,1992
208. My New Gun,https://www.imdb.com/title/tt0104954/?ref_=sr_t_208,1992,1h 39m,R,5.3,856,,169600.0,169600.0,,['Stacy Cochran'],['Stacy Cochran'],"['Diane Lane', 'James Le Gros', 'Stephen Collins']","['Satire', 'Comedy']",['United States'],"['New York City, New York, USA']",['IRS Media'],['English'],0,0,0,1992
209. Roadside Prophets,https://www.imdb.com/title/tt0105267/?ref_=sr_t_209,1992,1h 36m,R,6.3,1.5K,,147724.0,147724.0,11066.0,['Abbe Wool'],['Abbe Wool'],"['John Doe', 'Adam Horovitz', 'David Anthony Marshall']","['Road Trip', 'Adventure', 'Comedy', 'Drama']",['United States'],"['Barstow, California, USA']","['New Line Cinema', 'Swinson-Starkey Productions']",['English'],0,0,0,1992
210. Simple Men,https://www.imdb.com/title/tt0105411/?ref_=sr_t_210,1992,1h 45m,R,7.1,4.9K,3000000.0,143010.0,141554.0,,['Hal Hartley'],['Hal Hartley'],"['Robert John Burke', 'Bill Sage', 'Martin Donovan']","['Crime', 'Drama', 'Romance']","['United Kingdom', 'Italy', 'United States']","['Seabrook, Texas, USA']","['American Playhouse', 'Channel Four Films', 'Fine Line Features']",['English'],0,0,0,1992
211. No Place to Hide,https://www.imdb.com/title/tt0105009/?ref_=sr_t_211,1992,1h 38m,R,5.1,824,,135004.0,135004.0,91000.0,['Richard Danus'],['Richard Danus'],"['Kris Kristofferson', 'Drew Barrymore', 'Illana Diamant']","['Conspiracy Thriller', 'Crime', 'Horror', 'Thriller']",['United States'],"['Alverno High School - 200 North Michillinda Avenue, Sierra Madre, California, USA']",['Cannon Pictures Inc.'],['English'],0,0,0,1992
212. Guncrazy,https://www.imdb.com/title/tt0104377/?ref_=sr_t_212,1992,1h 37m,R,5.5,2.7K,800000.0,114516.0,114516.0,6640.0,['Tamra Davis'],['Matthew Bright'],"['Drew Barrymore', 'James Le Gros', 'Robert Greenberg']","['Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['California, USA']",['Zeta Entertainment'],['English'],0,2,0,1992
213. Crush,https://www.imdb.com/title/tt0104033/?ref_=sr_t_213,1992,1h 37m,Unrated,6.1,569,,107792.0,107792.0,12205.0,['Alison Maclean'],"['Anne Kennedy', 'Alison Maclean']","['Marcia Gay Harden', 'Donogh Rees', 'Caitlin Bossley']",['Drama'],['New Zealand'],"['Rotorua, New Zealand']","['Hibiscus Films', 'New Zealand Film Commission', 'New Zealand On Air']",['English'],0,0,0,1992
214. A Place in the World,https://www.imdb.com/title/tt0104774/?ref_=sr_t_214,1992,2h,PG,7.7,2.9K,,99707.0,99707.0,9970.0,['Adolfo Aristarain'],"['Adolfo Aristarain', 'Alberto Lecchi', 'Kathy Saavedra']","['José Sacristán', 'Federico Luppi', 'Leonor Benedetto']",['Drama'],"['Argentina', 'Spain', 'Uruguay']","['Merlo, San Luis, Argentina']",[],['Spanish'],0,7,1,1992
215. L'affût,https://www.imdb.com/title/tt0103625/?ref_=sr_t_215,1992,1h 43m,PG,6.9,53,,97552.0,97552.0,11756.0,['Yannick Bellon'],"['Yannick Bellon', 'Michel Fessler', 'Benjamin Legrand']","['Tchéky Karyo', 'Dominique Blanc', 'Patrick Bouchitey']","['Adventure', 'Drama', 'Romance']",['France'],[],"['Centre Européen Cinématographique Rhône-Alpes', ""Les Films de l'Equinoxe""]",['French'],0,0,0,1992
