Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
158. Son of the Pink Panther,https://www.imdb.com/title/tt0108187/?ref_=sr_t_158,1993,1h 33m,PG,3.9,6.1K,25000000.0,2438031.0,2438031.0,1129689.0,['Blake Edwards'],"['Maurice Richlin', 'Blake Edwards', 'Madeline Sunshine']","['Roberto Benigni', 'Herbert Lom', 'Claudia Cardinale']","['Farce', 'Slapstick', 'Comedy', 'Crime']","['Italy', 'United States']",['Jordan'],"['Filmauro', 'International Traders', 'United Artists']","['English', 'Italian']",0,0,0,1993
159. Kalifornia,https://www.imdb.com/title/tt0107302/?ref_=sr_t_159,1993,1h 57m,R,6.7,60K,9000000.0,2395231.0,2395231.0,1159133.0,['Dominic Sena'],"['Stephen Levy', 'Tim Metcalfe']","['Brad Pitt', 'Juliette Lewis', 'Kathy Larson']","['Dark Comedy', 'Road Trip', 'Serial Killer', 'Crime', 'Drama', 'Thriller']",['United States'],"['Covington, Georgia, USA']","['PolyGram Filmed Entertainment', 'Viacom Productions', 'Propaganda Films']",['English'],0,4,0,1993
160. Sankofa,https://www.imdb.com/title/tt0108041/?ref_=sr_t_160,1993,2h 5m,,7.0,862,1000000.0,2198984.0,2198984.0,,['Haile Gerima'],['Haile Gerima'],"['Kofi Ghanaba', 'Oyafunmike Ogunlano', 'Alexandra Duah']",['Drama'],"['United States', 'Ghana', 'Burkina Faso', 'United Kingdom', 'Germany', 'Ethiopia']",[],"['Channel Four Films', 'Diproci', 'Ghana National Commission on Culture']","['Akan', 'English']",0,0,0,1993
161. The Nutcracker,https://www.imdb.com/title/tt0107719/?ref_=sr_t_161,1993,1h 32m,G,5.9,2.7K,19000000.0,2119994.0,2119994.0,783721.0,['Emile Ardolino'],['Susan Cooper'],"['Darci Kistler', 'Damian Woetzel', 'Kyra Nichols']","['Holiday Family', 'Family', 'Fantasy', 'Holiday', 'Music']",['United States'],"['New York City, New York, USA']","['Krasnow Productions', 'Arnon Milchan Productions', 'Elektra Entertainment Group']",['English'],0,0,0,1993
162. Strawberry & Chocolate,https://www.imdb.com/title/tt0106966/?ref_=sr_t_162,1993,1h 48m,R,7.4,6.1K,,2087569.0,2080805.0,,"['Tomás Gutiérrez Alea', 'Juan Carlos Tabío']","['Tomás Gutiérrez Alea', 'Senel Paz']","['Jorge Perugorría', 'Vladimir Cruz', 'Mirta Ibarra']","['Comedy', 'Drama', 'Romance']","['Mexico', 'Cuba', 'Spain']","['Havana, Cuba']","['Instituto Mexicano de Cinematografía (IMCINE)', 'Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC)', 'TeleMadrid']","['Spanish', 'English', 'French']",0,2,1,1993
163. Kika,https://www.imdb.com/title/tt0107315/?ref_=sr_t_163,1993,1h 54m,Unrated,6.5,15K,,2020357.0,2019581.0,,['Pedro Almodóvar'],['Pedro Almodóvar'],"['Peter Coyote', 'Verónica Forqué', 'Victoria Abril']","['Dark Comedy', 'Comedy']","['Spain', 'France']","['Estudios Los Angeles, Madrid, Spain']","['El Deseo', 'CiBy 2000']",['Spanish'],0,9,0,1993
164. The Night We Never Met,https://www.imdb.com/title/tt0107685/?ref_=sr_t_164,1993,1h 39m,R,6.0,3.1K,8000000.0,1884814.0,1884814.0,911736.0,['Warren Leight'],['Warren Leight'],"['Matthew Broderick', 'Jeanne Tripplehorn', 'Annabella Sciorra']","['Comedy', 'Romance']",['United States'],"['New York City, New York, USA']","['Miramax', 'Tribeca Productions']",['English'],0,0,0,1993
165. Boxing Helena,https://www.imdb.com/title/tt0106471/?ref_=sr_t_165,1993,1h 47m,R,4.7,13K,,1796389.0,1796389.0,787724.0,['Jennifer Lynch'],"['Philippe Caland', 'Jennifer Lynch']","['Julian Sands', 'Sherilyn Fenn', 'Bill Paxton']","['Erotic Thriller', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['801 West Paces Ferry Road NW, Buckhead, Georgia, USA']",['Mainline Pictures'],['English'],0,2,0,1993
166. Naked,https://www.imdb.com/title/tt0107653/?ref_=sr_t_166,1993,2h 11m,Not Rated,7.7,46K,,1797195.0,1769305.0,36463.0,['Mike Leigh'],['Mike Leigh'],"['David Thewlis', 'Lesley Sharp', 'Katrin Cartlidge']","['Dark Comedy', 'Comedy', 'Drama']",['United Kingdom'],"[""33 St Mark's Rise, London, England, UK""]","['Thin Man Films', 'British Screen Productions', 'Channel Four Films']",['English'],0,7,1,1993
167. Carnosaur,https://www.imdb.com/title/tt0106521/?ref_=sr_t_167,1993,1h 23m,R,3.7,4.5K,850000.0,1753979.0,1753979.0,142127.0,"['Adam Simon', 'Darren Patrick Moloney']","['John Brosnan', 'Adam Simon']","['Diane Ladd', 'Raphael Sbarge', 'Jennifer Runyon']","['B-Horror', 'Dark Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Arizona, USA']",['New Horizons Picture'],['English'],0,0,0,1993
168. Even Cowgirls Get the Blues,https://www.imdb.com/title/tt0106834/?ref_=sr_t_168,1993,1h 46m,R,4.3,8K,8000000.0,1708873.0,1708873.0,676978.0,['Gus Van Sant'],"['Tom Robbins', 'Gus Van Sant']","['Uma Thurman', 'Lorraine Bracco', 'Pat Morita']","['Comedy', 'Drama', 'Romance', 'Western']",['United States'],"['Terrebonne, Oregon, USA']","['New Line Cinema', 'Fourth Vision']","['English', 'German']",0,0,0,1993
169. The Scent of Green Papaya,https://www.imdb.com/title/tt0107617/?ref_=sr_t_169,1993,1h 44m,Not Rated,7.3,10K,,1700992.0,1700992.0,,['Anh Hung Tran'],['Anh Hung Tran'],"['Nu Yên-Khê Tran', 'Man San Lu', 'Thi Loc Truong']","['Drama', 'Music', 'Romance']","['France', 'Vietnam']","['Paris, France']","['Les Productions Lazennec', 'SFP Cinema, La', 'La Sept Cinéma']",['Vietnamese'],0,3,1,1993
170. A Home of Our Own,https://www.imdb.com/title/tt0107130/?ref_=sr_t_170,1993,1h 44m,PG,7.1,4K,12000000.0,1677807.0,1677807.0,808428.0,['Tony Bill'],['Patrick Sheane Duncan'],"['Kathy Bates', 'Edward Furlong', 'Clarissa Lassig']","['Biography', 'Drama']",['United States'],"['Midvale, Utah, USA']","['A&M Films', 'PolyGram Filmed Entertainment', 'Saul Zaentz Film Center']",['English'],0,3,0,1993
171. Josh and S.A.M.,https://www.imdb.com/title/tt0107277/?ref_=sr_t_171,1993,1h 36m,PG-13,5.7,1.7K,18000000.0,1640220.0,1640220.0,800469.0,['Billy Weber'],['Frank Deese'],"['Jacob Tierney', 'Noah Fleiss', 'Martha Plimpton']","['Road Trip', 'Adventure', 'Comedy', 'Drama']",['United States'],"['Arches National Park, Utah, USA']","['Castle Rock Entertainment', 'City Lights Home Video', 'New Line Cinema']",['English'],0,0,0,1993
172. Black Diamond Rush,https://www.imdb.com/title/tt0125676/?ref_=sr_t_172,1993,1h 36m,Not Rated,8.3,19,,1634386.0,1634386.0,161115.0,"['Kurt Miller', 'Peter Speek']",['Warren Miller'],"['Warren Miller', 'Michael Cozad', 'Dean Cummings']","['Documentary', 'Sport']",['United States'],[],['Warren Miller Entertainment'],['English'],0,0,0,1993
173. Wide Sargasso Sea,https://www.imdb.com/title/tt0108565/?ref_=sr_t_173,1993,1h 39m,NC-17,5.6,2.3K,4500000.0,1614784.0,1614784.0,33806.0,['John Duigan'],"['Jan Sharp', 'Carole Angier', 'John Duigan']","['Karina Lombard', 'Nathaniel Parker', 'Rachel Ward']","['Period Drama', 'Drama', 'Romance', 'Thriller']",['Australia'],"['New South Wales, Australia']","['Laughing Kookaburra Productions', 'Sargasso Productions']",['English'],0,0,0,1993
174. M. Butterfly,https://www.imdb.com/title/tt0107468/?ref_=sr_t_174,1993,1h 41m,R,6.7,11K,,1498795.0,1498795.0,57280.0,['David Cronenberg'],['David Henry Hwang'],"['Jeremy Irons', 'John Lone', 'Barbara Sukowa']","['Period Drama', 'Drama', 'Romance']","['United States', 'Canada']","['Balassagyarmat, Hungary']",['Geffen Pictures'],"['English', 'Chinese', 'French', 'Italian']",0,0,0,1993
175. A Dangerous Woman,https://www.imdb.com/title/tt0106661/?ref_=sr_t_175,1993,1h 42m,R,5.7,2.1K,,1497222.0,1497222.0,680441.0,['Stephen Gyllenhaal'],"['Mary McGarry Morris', 'Naomi Foner']","['Debra Winger', 'Barbara Hershey', 'Gabriel Byrne']","['Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Island World', 'Gramercy Pictures (I)', 'Rollercoaster Productions']",['English'],0,4,0,1993
176. Ernest Rides Again,https://www.imdb.com/title/tt0106827/?ref_=sr_t_176,1993,1h 36m,PG,4.8,2.5K,3000000.0,1450029.0,1450029.0,905010.0,['John R. Cherry III'],"['John R. Cherry III', 'William M. Akers']","['Jim Varney', 'Ron James', 'Tom Butler']","['Comedy', 'Family']","['Canada', 'United States']",['Canada'],['Emshell Producers'],['English'],0,0,0,1993
177. Three Colors: Blue,https://www.imdb.com/title/tt0108394/?ref_=sr_t_177,1993,1h 38m,R,7.8,113K,,1526616.0,1324974.0,6413.0,['Krzysztof Kieslowski'],"['Krzysztof Kieslowski', 'Krzysztof Piesiewicz', 'Agnieszka Holland']","['Juliette Binoche', 'Zbigniew Zamachowski', 'Julie Delpy']","['Dark Romance', 'Psychological Drama', 'Tragedy', 'Drama', 'Music', 'Mystery', 'Romance']","['France', 'Poland', 'Switzerland']","['Palais de Justice, Paris 1, Paris, France']","['MK2 Productions', 'CED Productions', 'France 3 Cinéma']","['French', 'Romanian', 'Polish']",0,19,0,1993
178. Thirty Two Short Films About Glenn Gould,https://www.imdb.com/title/tt0108328/?ref_=sr_t_178,1993,1h 38m,Not Rated,7.3,4K,,1319521.0,1319521.0,,['François Girard'],"['François Girard', 'Don McKellar', 'Glenn Gould']","['Colm Feore', 'Derek Keurvorst', 'Katya Ladan']","['Biography', 'Drama', 'Music']","['Canada', 'Netherlands', 'Portugal', 'Finland']","['Toronto City Hall, 100 Queen St W., Toronto, Ontario, Canada']","['Rhombus Media', 'Téléfilm Canada', 'Ontario Film Development Corporation']","['English', 'French']",0,4,0,1993
179. King of the Hill,https://www.imdb.com/title/tt0107322/?ref_=sr_t_179,1993,1h 43m,PG-13,7.3,9K,8000000.0,1214231.0,1214231.0,46476.0,['Steven Soderbergh'],"['A.E. Hotchner', 'Steven Soderbergh']","['Jesse Bradford', 'Jeroen Krabbé', 'Lisa Eichhorn']","['Drama', 'History']",['United States'],"['16 Portland Place, St. Louis, Missouri, USA']","['Wildwood Enterprises', 'Bona Fide Productions']",['English'],0,0,0,1993
180. Excessive Force,https://www.imdb.com/title/tt0104215/?ref_=sr_t_180,1993,1h 27m,R,5.3,1.6K,3000000.0,1152117.0,1152117.0,308499.0,['Jon Hess'],['Thomas Ian Griffith'],"['Thomas Ian Griffith', 'James Earl Jones', 'Lance Henriksen']",['Action'],['United States'],"['Chicago, Illinois, USA']","['3 Arts Entertainment', 'Ian Page Productions', 'New Line Cinema']",['English'],0,0,0,1993
181. Money for Nothing,https://www.imdb.com/title/tt0107594/?ref_=sr_t_181,1993,1h 40m,R,5.7,4.4K,11000000.0,1039824.0,1039824.0,491206.0,['Ramón Menéndez'],"['Mark Bowden', 'Ramón Menéndez', 'Tom Musca']","['John Cusack', 'Debi Mazar', 'Michael Madsen']","['Dark Comedy', 'True Crime', 'Comedy', 'Crime', 'Drama']",['United States'],"['Philadelphia, Pennsylvania, USA']","['Hollywood Pictures', 'Permut Presentations']",['English'],0,0,0,1993
182. Naked in New York,https://www.imdb.com/title/tt0110623/?ref_=sr_t_182,1993,1h 35m,R,5.6,1.8K,5000000.0,1038959.0,1038959.0,,['Daniel Algrant'],"['Daniel Algrant', 'John Warren']","['Eric Stoltz', 'Mary-Louise Parker', 'Ralph Macchio']","['Comedy', 'Romance']",['United States'],"['Wagner College, Staten Island, New York City, New York, USA']",['Some Film'],['English'],0,0,0,1993
183. The Thing Called Love,https://www.imdb.com/title/tt0108327/?ref_=sr_t_183,1993,1h 56m,PG-13,6.4,9K,14000000.0,1029721.0,1029721.0,433254.0,['Peter Bogdanovich'],['Carol Heikkinen'],"['River Phoenix', 'Samantha Mathis', 'Dermot Mulroney']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Bluebird Cafe - 4104 Hillsboro Pike, Nashville, Tennessee, USA']","['Paramount Pictures', 'Davis Entertainment']",['English'],0,0,0,1993
184. Ruby in Paradise,https://www.imdb.com/title/tt0108000/?ref_=sr_t_184,1993,1h 54m,R,6.9,3.3K,800000.0,1001437.0,1001437.0,25297.0,['Victor Nunez'],"['Jane Austen', 'Victor Nunez']","['Ashley Judd', 'Todd Field', 'Bentley Mitchum']","['Drama', 'Romance']",['United States'],"['Panama City, Florida, USA']","['Full Crew/Say Yea', 'Ruby in Paradise']",['English'],0,7,0,1993
185. The War Room,https://www.imdb.com/title/tt0108515/?ref_=sr_t_185,1993,1h 36m,PG,7.4,4.6K,,901668.0,901668.0,15264.0,"['Chris Hegedus', 'D.A. Pennebaker']",[],"['James Carville', 'George Stephanopoulos', 'Heather Beckel']","['Political Documentary', 'Documentary', 'History']",['United States'],[],"['Cyclone Films', 'McEttinger Films', 'Pennebaker Associates']","['English', 'American Sign Language', 'Portuguese']",0,3,1,1993
186. My Favorite Season,https://www.imdb.com/title/tt0107471/?ref_=sr_t_186,1993,2h 7m,Not Rated,6.9,2.3K,,873857.0,873857.0,,['André Téchiné'],"['Pascal Bonitzer', 'André Téchiné']","['Catherine Deneuve', 'Daniel Auteuil', 'Marthe Villalonga']","['Drama', 'Romance']",['France'],"['Toulouse, Haute-Garonne, France']","['D.A. Films', 'Les Films Alain Sarde', 'TF1 Films Production']",['French'],0,9,0,1993
187. Street Knight,https://www.imdb.com/title/tt0108234/?ref_=sr_t_187,1993,1h 31m,R,5.3,919,,841015.0,841015.0,,['Albert Magnoli'],['Richard Friedman'],"['Jeff Speakman', 'Christopher Neame', 'Lewis Van Bergen']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles County, California, USA']","['Cannon Films', 'Surge Productions Inc.']",['English'],0,0,0,1993
"188. Faraway, So Close!",https://www.imdb.com/title/tt0107209/?ref_=sr_t_188,1993,2h 20m,PG-13,7.2,9.4K,10500000.0,810455.0,810455.0,55019.0,['Wim Wenders'],"['Wim Wenders', 'Ulrich Zieger', 'Richard Reitinger']","['Otto Sander', 'Bruno Ganz', 'Peter Falk']","['Drama', 'Fantasy', 'Romance']",['Germany'],"['Sophienkirche, Große Hamburger Str. 29-30, Mitte, Berlin, Germany']","['Road Movies Filmproduktion', 'Tobis']","['German', 'French', 'English', 'Italian', 'Russian']",0,7,0,1993
"189. Bodies, Rest & Motion",https://www.imdb.com/title/tt0106447/?ref_=sr_t_189,1993,1h 35m,R,5.7,2.6K,2500000.0,764724.0,764724.0,75957.0,['Michael Steinberg'],['Roger Hedden'],"['Phoebe Cates', 'Bridget Fonda', 'Tim Roth']",['Drama'],['United States'],"['Casa Grande, Arizona, USA']","['Fine Line Features', 'August Entertainment', 'Mindel-Shaw Productions']",['English'],0,0,0,1993
190. Household Saints,https://www.imdb.com/title/tt0107152/?ref_=sr_t_190,1993,2h 4m,R,6.9,1K,,751233.0,751233.0,6153.0,['Nancy Savoca'],"['Francine Prose', 'Richard Guay', 'Nancy Savoca']","['Tracey Ullman', ""Vincent D'Onofrio"", 'Lili Taylor']",['Drama'],['United States'],"['EUE/Screen Gems Studios - 1223 N 23rd Street, Wilmington, North Carolina, USA']","['Jones Entertainment', 'Peter Newman Productions']","['English', 'Italian']",0,2,0,1993
191. Mother's Boys,https://www.imdb.com/title/tt0107606/?ref_=sr_t_191,1993,1h 36m,R,5.4,3.7K,8000000.0,737548.0,737548.0,318332.0,['Yves Simoneau'],"['Bernard Taylor', 'Barry Schneider', 'Richard Hawley']","['Jamie Lee Curtis', 'Peter Gallagher', 'Joanne Whalley']","['Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['Arden Villa - 1145 Arden Road, Pasadena, California, USA']","['Miramax', 'CBS Productions']",['English'],0,0,0,1993
192. Bhaji on the Beach,https://www.imdb.com/title/tt0106408/?ref_=sr_t_192,1993,1h 41m,R,6.4,1.3K,,739055.0,734634.0,,['Gurinder Chadha'],"['Gurinder Chadha', 'Meera Syal']","['Kim Vithana', 'Jimmi Harkishin', 'Sarita Khajuria']","['Adventure', 'Comedy', 'Drama']",['United Kingdom'],"['Blackpool, Lancashire, England, UK']","['Channel Four Films', 'Umbi Films']","['English', 'Punjabi']",0,4,1,1993
193. The Thief and the Cobbler,https://www.imdb.com/title/tt0112389/?ref_=sr_t_193,1993,1h 39m,G,7.1,4.8K,25000000.0,669276.0,669276.0,319723.0,['Richard Williams'],"['Richard Williams', 'Margaret French', 'Parker Bennett']","['Vincent Price', 'Matthew Broderick', 'Jennifer Beals']","['Desert Adventure', 'Hand-Drawn Animation', 'Quest', 'Swashbuckler', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'United States', 'Canada', 'Hungary', 'Ireland', 'Taiwan']","['London, England, UK']","['Richard Williams Productions', 'Allied Filmmakers']",['English'],0,0,0,1993
194. The Visitors,https://www.imdb.com/title/tt0108500/?ref_=sr_t_194,1993,1h 47m,R,7.0,39K,50000000.0,659810.0,659810.0,24792.0,['Jean-Marie Poiré'],"['Christian Clavier', 'Jean-Marie Poiré']","['Christian Clavier', 'Jean Reno', 'Valérie Lemercier']","['Satire', 'Comedy', 'Fantasy']",['France'],"['Carcassonne, Aude, France']","['Alpilles Productions', 'Amigo Productions', 'Canal+']","['French', 'German', 'English']",0,8,0,1993
195. Dragon Ball Z: Broly - The Legendary Super Saiyan,https://www.imdb.com/title/tt0142242/?ref_=sr_t_195,1993,1h 12m,TV-PG,7.4,12K,,658982.0,658982.0,357322.0,['Shigeyasu Yamauchi'],"['Akira Toriyama', 'Takao Koyama']","['Masako Nozawa', 'Toshio Furukawa', 'Mayumi Tanaka']","['Adult Animation', 'Anime', 'Superhero', 'Action', 'Animation', 'Fantasy', 'Sci-Fi']",['Japan'],[],"['Bird Studios', 'Toei Animation', 'Toei Doga']",['Japanese'],0,0,0,1993
196. Sailor Moon R: The Movie: The Promise of the Rose,https://www.imdb.com/title/tt0106417/?ref_=sr_t_196,1993,1h 1m,TV-14,7.7,3K,,619902.0,619902.0,253490.0,['Kunihiko Ikuhara'],"['Sukehiro Tomita', 'Naoko Takeuchi']","['Kotono Mitsuishi', 'Tôru Furuya', 'Michie Tomizawa']","['Anime', 'Shōjo', 'Superhero', 'Action', 'Animation', 'Comedy', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi']",['Japan'],[],"['Toei Animation', 'TV Asahi', 'Toei Doga']","['English', 'Japanese']",0,0,0,1993
197. The Advocate,https://www.imdb.com/title/tt0107146/?ref_=sr_t_197,1993,1h 42m,R,6.6,2.2K,,602329.0,602329.0,30892.0,['Leslie Megahey'],['Leslie Megahey'],"['Colin Firth', 'Amina Annabi', 'Jim Carter']","['Period Drama', 'Satire', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Romance']","['France', 'United Kingdom']","['Ealing Studios, Ealing, London, England, UK']","['BBC Film', 'CiBy 2000', 'British Screen Finance Ltd.']",['English'],0,0,0,1993
198. Road Scholar,https://www.imdb.com/title/tt0107974/?ref_=sr_t_198,1993,1h 22m,PG,7.2,142,,597564.0,597564.0,8635.0,['Roger Weisberg'],['Andrei Codrescu'],"['Andrei Codrescu', 'Allen Ginsberg']",['Documentary'],['United States'],"['Santa Fe, New Mexico, USA']",[],['English'],0,0,0,1993
199. Where the Rivers Flow North,https://www.imdb.com/title/tt0108557/?ref_=sr_t_199,1993,1h 46m,PG-13,6.6,571,,595505.0,595505.0,46775.0,['Jay Craven'],"['Howard Frank Mosher', 'Don Bredes', 'Jay Craven']","['Rip Torn', 'Tantoo Cardinal', 'Bill Raymond']",['Drama'],['United States'],"['Northeast Kingdom, Vermont, USA']",['Caledonia Pictures'],['English'],0,0,0,1993
200. The Ballad of Little Jo,https://www.imdb.com/title/tt0106350/?ref_=sr_t_200,1993,2h 1m,R,6.7,1.8K,4000000.0,543091.0,543091.0,20773.0,['Maggie Greenwald'],['Maggie Greenwald'],"['Suzy Amis', 'Bo Hopkins', 'Ian McKellen']","['Drama', 'Romance', 'Western']",['United States'],"['Carbon County, Montana, USA']","['Joco', 'PolyGram Filmed Entertainment']",['English'],0,0,0,1993
201. Love and Human Remains,https://www.imdb.com/title/tt0107447/?ref_=sr_t_201,1993,1h 40m,R,6.6,2.9K,,542985.0,542985.0,28280.0,['Denys Arcand'],['Brad Fraser'],"['Thomas Gibson', 'Ruth Marshall', 'Cameron Bancroft']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['Canada'],"['Montréal, Québec, Canada']","['Atlantis Films', 'First Choice Films', 'Max Films Productions']",['English'],0,3,0,1993
202. Sex Is...,https://www.imdb.com/title/tt0108090/?ref_=sr_t_202,1993,1h 22m,,6.8,122,,530833.0,530833.0,,['Marc Huestis'],[],"['Larry Brinkin', 'Danny Castellow', 'Alex Chee']",['Documentary'],['United States'],[],[],['English'],0,0,0,1993
203. The Innocent,https://www.imdb.com/title/tt0106185/?ref_=sr_t_203,1993,1h 59m,R,5.6,1.7K,,525955.0,525955.0,283260.0,['John Schlesinger'],['Ian McEwan'],"['Isabella Rossellini', 'Anthony Hopkins', 'Campbell Scott']",['Drama'],"['Germany', 'United Kingdom']",['Germany'],"['Lakeheart', 'Sievernich', 'DEFA-Studio Babelsberg GmbH']",['English'],0,0,0,1993
"204. The Wonderful, Horrible Life of Leni Riefenstahl",https://www.imdb.com/title/tt0107472/?ref_=sr_t_204,1993,3h 3m,,8.0,3.1K,,449707.0,449707.0,9711.0,['Ray Müller'],['Ray Müller'],"['Leni Riefenstahl', 'Marlene Dietrich', 'Arnold Fanck']","['Biography', 'Documentary', 'History']","['Germany', 'Belgium', 'United Kingdom', 'France']",['Austria'],"['Omega Film GmbH', 'Nomad Films', 'Channel Four Films']","['German', 'English']",0,2,0,1993
205. Body Snatchers,https://www.imdb.com/title/tt0106452/?ref_=sr_t_205,1993,1h 27m,R,6.0,22K,13000000.0,428868.0,428868.0,31494.0,['Abel Ferrara'],"['Jack Finney', 'Raymond Cistheri', 'Larry Cohen']","['Gabrielle Anwar', 'Meg Tilly', 'Terry Kinney']","['Body Horror', 'Horror', 'Sci-Fi']",['United States'],"['Craig Air Force Base, Selma, Alabama, USA']","['Warner Bros.', 'Dorset Productions', 'Robert H. Solo Productions']",['English'],0,0,0,1993
206. Killing Zoe,https://www.imdb.com/title/tt0110265/?ref_=sr_t_206,1993,1h 36m,R,6.4,22K,1500000.0,418961.0,418961.0,30586.0,['Roger Avary'],['Roger Avary'],"['Eric Stoltz', 'Julie Delpy', 'Martin Raymond']","['Crime', 'Drama', 'Thriller']","['France', 'United States']","['Farmers and Merchants Bank - 401 S. Main Street, Los Angeles, California, USA']","['Davis-Films', 'Live Entertainment', 'PFG Entertainment']","['English', 'French']",0,0,0,1993
