Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
167. Go Fish,https://www.imdb.com/title/tt0109913/?ref_=sr_t_167,1994,1h 23m,R,5.7,2.4K,15000.0,2405285.0,2405285.0,,['Rose Troche'],"['Guinevere Turner', 'Rose Troche']","['V.S. Brodie', 'Guinevere Turner', 'T. Wendy McMillan']","['Comedy', 'Drama', 'Romance']",['United States'],"['Buck Town, Lincoln Square, Chicago, Illinois, USA']","['Can I Watch', 'Islet', 'KPVI']",['English'],0,4,0,1994
168. Backbeat,https://www.imdb.com/title/tt0106339/?ref_=sr_t_168,1994,1h 40m,R,6.6,6.7K,,4708451.0,2392589.0,126740.0,['Iain Softley'],"['Iain Softley', 'Michael Thomas', 'Stephen Ward']","['Stephen Dorff', 'Sheryl Lee', 'Ian Hart']","['Biography', 'Drama', 'Music', 'Romance']","['United Kingdom', 'Germany']","['Cheney Road, London, England, UK']","['Channel Four Films', 'Fortbeam', 'PolyGram Filmed Entertainment']","['English', 'German', 'French', 'Russian']",0,4,0,1994
169. Double Dragon,https://www.imdb.com/title/tt0106761/?ref_=sr_t_169,1994,1h 36m,PG-13,3.9,14K,7850000.0,2341309.0,2341309.0,1376561.0,['James Yukich'],"['Paul Dini', 'Neal Shusterman', 'Michael Davis']","['Robert Patrick', 'Mark Dacascos', 'Scott Wolf']","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","['Denmark', 'France', 'United States']","['Cleveland, Ohio, USA']","['Greenleaf Productions', 'Imperial Entertainment', 'Les Films du Scarabée']",['English'],0,0,0,1994
170. To Live,https://www.imdb.com/title/tt0110081/?ref_=sr_t_170,1994,2h 13m,Not Rated,8.3,21K,,2332728.0,2332728.0,32900.0,['Yimou Zhang'],"['Yu Hua', 'Wei Lu']","['You Ge', 'Gong Li', 'Ben Niu']","['Epic', 'Drama', 'War']","['Hong Kong', 'China']",['China'],"['ERA International', 'Shanghai Film Studio']",['Mandarin'],0,6,0,1994
171. A Good Man in Africa,https://www.imdb.com/title/tt0109920/?ref_=sr_t_171,1994,1h 34m,R,5.0,2.8K,20000000.0,2308390.0,2308390.0,1144942.0,['Bruce Beresford'],['William Boyd'],"['Colin Friels', 'Sean Connery', 'Joanne Whalley']","['Satire', 'Comedy']","['South Africa', 'United States']",['South Africa'],"['Capitol Films', 'Polar Entertainment', 'South African Breweries']",['English'],0,0,0,1994
172. Burnt by the Sun,https://www.imdb.com/title/tt0111579/?ref_=sr_t_172,1994,2h 15m,R,7.8,17K,2800000.0,2313461.0,2302338.0,60074.0,['Nikita Mikhalkov'],"['Nikita Mikhalkov', 'Rustam Ibragimbekov']","['Nikita Mikhalkov', 'Ingeborga Dapkunaite', 'Oleg Menshikov']","['Drama', 'War']","['Russia', 'France']","['Zvenigorod, Moskovskaya oblast, Russia']","['Studio Trite', 'Caméra One', 'Goskino']","['Russian', 'French']",0,9,0,1994
173. Leprechaun 2,https://www.imdb.com/title/tt0110329/?ref_=sr_t_173,1994,1h 25m,R,4.6,12K,2000000.0,2260622.0,2260622.0,672775.0,['Rodman Flender'],"['Mark Jones', 'Turi Meyer', 'Alfredo Septién']","['Warwick Davis', 'Charlie Heath', 'Shevonne Durkin']","['Comedy', 'Fantasy', 'Horror']",['United States'],"['Western Canyon Rd, Los Angeles, California, USA']",['Planet Productions'],['English'],0,0,0,1994
174. The Endless Summer 2,https://www.imdb.com/title/tt0109729/?ref_=sr_t_174,1994,1h 49m,PG,7.6,2.3K,3400000.0,2155385.0,2155385.0,657292.0,['Bruce Brown'],"['Bruce Brown', 'Dana Brown']","[""Patrick O'Connell"", ""Robert 'Wingnut' Weaver"", 'Robert August']","['Water Sport', 'Adventure', 'Documentary', 'Sport']",['United States'],"['Bali, Indonesia']",['Bruce Brown Films'],['English'],0,0,0,1994
175. Mrs. Parker and the Vicious Circle,https://www.imdb.com/title/tt0110588/?ref_=sr_t_175,1994,2h 5m,R,6.4,5K,7000000.0,2144667.0,2144667.0,74512.0,['Alan Rudolph'],"['Alan Rudolph', 'Randy Sue Coburn']","['Jennifer Jason Leigh', 'Campbell Scott', 'Matthew Broderick']","['Biography', 'Drama']","['United States', 'Canada']","['Algonquin Hotel - 59 W. 44th Street, Manhattan, New York City, New York, USA']","['Fine Line Features', 'Mayfair Entertainment', 'Miramax']",['English'],0,8,0,1994
176. Shallow Grave,https://www.imdb.com/title/tt0111149/?ref_=sr_t_176,1994,1h 29m,R,7.2,68K,2500000.0,8418797.0,2079569.0,105614.0,['Danny Boyle'],['John Hodge'],"['Kerry Fox', 'Christopher Eccleston', 'Ewan McGregor']","['Dark Comedy', 'Crime', 'Drama', 'Thriller']",['United Kingdom'],"['North Bridge, Edinburgh, Scotland, UK']","['Channel Four Films', 'The Glasgow Film Fund', 'Figment Films']",['English'],0,0,0,1994
177. Vertical Reality,https://www.imdb.com/title/tt0111614/?ref_=sr_t_177,1994,1h 32m,,8.4,21,,1951429.0,1951429.0,,[],['Warren Miller'],"['Suzanne Sawyer', 'Dan Egan', 'John Egan']","['Documentary', 'Sport']",['United States'],[],['Warren Miller Entertainment'],['English'],0,0,0,1994
178. I Like It Like That,https://www.imdb.com/title/tt0110091/?ref_=sr_t_178,1994,1h 44m,R,6.7,1.9K,,1760527.0,1760527.0,,['Darnell Martin'],['Darnell Martin'],"['Luna Lauren Velez', 'Jon Seda', 'Tomas Melly']","['Comedy', 'Drama', 'Romance']",['United States'],"['1108 Findlay Ave, Bronx, New York City, New York, USA']","['Columbia Pictures', 'Riot of Color', 'Think Again Productions']",['English'],0,6,0,1994
179. Vanya on 42nd Street,https://www.imdb.com/title/tt0111590/?ref_=sr_t_179,1994,1h 59m,PG,7.3,5.3K,,1746050.0,1746050.0,17636.0,['Louis Malle'],"['Anton Chekhov', 'David Mamet', 'Andre Gregory']","['Wallace Shawn', 'Phoebe Brand', 'George Gaynes']","['Comedy', 'Drama', 'Romance']",['United States'],"['New Amsterdam Theater - 214 West 42nd Street, Manhattan, New York City, New York, USA']","['Channel Four Films', 'Mayfair Entertainment', 'The Vanya Company']","['English', 'Latin']",0,13,0,1994
180. Death Wish: The Face of Death,https://www.imdb.com/title/tt0109578/?ref_=sr_t_180,1994,1h 35m,R,4.9,9.2K,5000000.0,1702394.0,1702394.0,503936.0,['Allan A. Goldstein'],"['Brian Garfield', 'Michael Colleary', 'Allan A. Goldstein']","['Charles Bronson', 'Lesley-Anne Down', 'Michael Parks']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Canada']","['Toronto, Ontario, Canada']","['21st Century Film Corporation', 'Death Wish 5 Properties']","['English', 'Italian']",0,0,0,1994
181. Safe Passage,https://www.imdb.com/title/tt0111054/?ref_=sr_t_181,1994,1h 38m,PG-13,6.3,1.4K,,1618282.0,1618282.0,,['Robert Allan Ackerman'],"['Ellyn Bache', 'Deena Goldstone']","['Susan Sarandon', 'Sam Shepard', 'Nick Stahl']",['Drama'],['United States'],"['Glen Ridge, New Jersey, USA']","['New Line Cinema', 'Pacific Western']",['English'],0,0,0,1994
182. Once Were Warriors,https://www.imdb.com/title/tt0110729/?ref_=sr_t_182,1994,1h 42m,R,7.9,38K,,1608610.0,1608570.0,,['Lee Tamahori'],"['Riwia Brown', 'Alan Duff']","['Rena Owen', 'Temuera Morrison', 'Mamaengaroa Kerr-Bell']","['Tragedy', 'Crime', 'Drama']",['New Zealand'],"['Auckland, New Zealand']","['Communicado Productions', 'New Zealand Film Commission', 'Avalon/NFU']","['English', 'Maori', 'Spanish']",0,7,0,1994
183. Chasers,https://www.imdb.com/title/tt0109403/?ref_=sr_t_183,1994,1h 42m,R,5.2,7.4K,,1596687.0,1596687.0,733859.0,['Dennis Hopper'],"['Joe Batteer', 'John Rice', 'Dan Gilroy']","['Tom Berenger', 'Erika Eleniak', 'William McNamara']","['Action', 'Comedy', 'Drama', 'Romance']",['United States'],"['Myrtle Beach, South Carolina, USA']",['Morgan Creek Entertainment'],['English'],0,0,0,1994
184. Farinelli,https://www.imdb.com/title/tt0109771/?ref_=sr_t_184,1994,1h 51m,R,6.8,7.5K,,1600226.0,1573411.0,,['Gérard Corbiau'],"['Andrée Corbiau', 'Gérard Corbiau', 'Marcel Beaulieu']","['Stefano Dionisi', 'Enrico Lo Verso', 'Elsa Zylberstein']","['Period Drama', 'Biography', 'Drama', 'Music']","['France', 'Italy', 'Belgium', 'United Kingdom']",['Spain'],"['Stéphan Films', 'MG', 'Italian International Film']","['French', 'Italian']",0,4,1,1994
185. Being Human,https://www.imdb.com/title/tt0106379/?ref_=sr_t_185,1994,2h 2m,PG-13,5.3,4.3K,40000000.0,1519366.0,1519366.0,764011.0,['Bill Forsyth'],['Bill Forsyth'],"['Robin Williams', 'John Turturro', 'Kelly Hunter']","['Comedy', 'Drama']","['United Kingdom', 'Japan', 'United States']","['Glen Coe, Highland, Scotland, UK']","['Warner Bros.', 'Enigma Productions', 'BSB']","['English', 'Gaelic']",0,0,0,1994
186. Spanking the Monkey,https://www.imdb.com/title/tt0111252/?ref_=sr_t_186,1994,1h 40m,Unrated,6.3,6.8K,200000.0,1359736.0,1359736.0,35396.0,['David O. Russell'],['David O. Russell'],"['Jeremy Davies', 'Alberta Watson', 'Benjamin Hendrickson']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['Pawling, New York, USA']","['Buckeye Films', 'Swelter Films']",['English'],0,5,0,1994
187. Radioland Murders,https://www.imdb.com/title/tt0110939/?ref_=sr_t_187,1994,1h 48m,PG,6.1,4K,15000000.0,1316865.0,1316865.0,835570.0,['Mel Smith'],"['George Lucas', 'Willard Huyck', 'Gloria Katz']","['Brian Benben', 'Mary Stuart Masterson', 'Ned Beatty']","['Parody', 'Whodunnit', 'Comedy', 'Crime', 'Drama', 'Musical', 'Mystery', 'Romance']",['United States'],"['EUE/Screen Gems Studios - 1223 N 23rd Street, Wilmington, North Carolina, USA']","['Universal Pictures', 'Lucasfilm']",['English'],0,0,0,1994
188. Queen Margot,https://www.imdb.com/title/tt0110963/?ref_=sr_t_188,1994,2h 41m,R,7.4,19K,42000000.0,1318578.0,1304237.0,4985.0,['Patrice Chéreau'],"['Alexandre Dumas', 'Danièle Thompson', 'Patrice Chéreau']","['Isabelle Adjani', 'Daniel Auteuil', 'Jean-Hugues Anglade']","['Costume Drama', 'Dark Romance', 'Historical Epic', 'Period Drama', 'Tragedy', 'Tragic Romance', 'Biography', 'Drama', 'History', 'Romance']","['France', 'Germany', 'Italy']","['Palacio Nacional de Mafra, Mafra, Portugal']","['Renn Productions', 'France 2 Cinéma', 'D.A. Films']","['French', 'Italian']",0,16,1,1994
189. Picture Bride,https://www.imdb.com/title/tt0114129/?ref_=sr_t_189,1994,1h 34m,PG-13,6.6,1.2K,,1238905.0,1238905.0,44380.0,['Kayo Hatta'],"['Kayo Hatta', 'Mari Hatta', 'Diane Mei Lin Mark']","['Yûki Kudô', 'Akira Takayama', 'Cary-Hiroyuki Tagawa']","['Drama', 'Romance']","['Japan', 'United States']","[""Waialua, O'ahu, Hawaii, USA""]","['Cecile Films', 'Miramax', 'Thousand Cranes Filmworks']","['English', 'Japanese']",0,4,0,1994
"190. Car 54, Where Are You?",https://www.imdb.com/title/tt0109376/?ref_=sr_t_190,1994,1h 29m,PG-13,2.6,4.6K,10700000.0,1238080.0,1238080.0,791182.0,['Bill Fishman'],"['Nat Hiken', 'Erik Tarloff', 'Ebbe Roe Smith']","['David Johansen', 'John C. McGinley', 'Fran Drescher']","['Buddy Cop', 'Comedy']",['United States'],"['Toronto, Ontario, Canada']",['Orion Pictures'],['English'],0,2,0,1994
191. Three Colors: White,https://www.imdb.com/title/tt0111507/?ref_=sr_t_191,1994,1h 32m,R,7.6,82K,,1271551.0,1237219.0,22284.0,['Krzysztof Kieslowski'],"['Krzysztof Kieslowski', 'Krzysztof Piesiewicz', 'Agnieszka Holland']","['Zbigniew Zamachowski', 'Julie Delpy', 'Janusz Gajos']","['Dark Comedy', 'Psychological Drama', 'Satire', 'Tragic Romance', 'Comedy', 'Drama', 'Romance']","['Switzerland', 'France', 'Poland']","['Place de Clichy, Porte des Lilas, Le Métro, Paris, France']","['MK2 Productions', 'France 3 Cinéma', 'CAB Productions']","['Polish', 'French', 'English']",0,6,0,1994
192. A Million to Juan,https://www.imdb.com/title/tt0110518/?ref_=sr_t_192,1994,1h 37m,PG,5.7,948,,1220842.0,1220842.0,381457.0,['Paul Rodriguez'],"['Robert Grasmere', 'Francisca Matos', 'Paul Rodriguez']","['Paul Rodriguez', 'Tony Plana', 'Bert Rosario']",['Comedy'],['United States'],"['California, USA']","['Crystal Sky Worldwide', 'Prism Entertainment Corporation', 'Trimark Pictures']",['English'],0,0,0,1994
193. Little Odessa,https://www.imdb.com/title/tt0110365/?ref_=sr_t_193,1994,1h 38m,R,6.7,9.4K,2300000.0,1095885.0,1095885.0,,['James Gray'],['James Gray'],"['Tim Roth', 'Edward Furlong', 'Moira Kelly']","['Crime', 'Drama']",['United States'],"['Bay Ridge, Brooklyn, New York City, New York, USA']","['Fine Line Features', 'Live Entertainment', 'New Line Cinema']",['English'],0,6,0,1994
194. Cobb,https://www.imdb.com/title/tt0109450/?ref_=sr_t_194,1994,2h 8m,R,6.4,8.3K,,1007583.0,1007583.0,63786.0,['Ron Shelton'],"['Al Stump', 'Ron Shelton']","['Tommy Lee Jones', 'Robert Wuhl', 'Lolita Davidovich']","['Baseball', 'Biography', 'Drama', 'Sport']",['United States'],"['Truckee, California, USA']","['Alcor Films', 'Aleor Films', 'New Regency Productions']",['English'],0,0,0,1994
195. A Man of No Importance,https://www.imdb.com/title/tt0110455/?ref_=sr_t_195,1994,1h 39m,R,6.7,1.2K,,920916.0,920916.0,36606.0,['Suri Krishnamma'],['Barry Devlin'],"['Albert Finney', 'Brenda Fricker', 'Michael Gambon']","['Comedy', 'Drama']","['Ireland', 'United Kingdom']","['Dublin, Ireland']","['BBC Film', 'Little Bird', 'Majestic Films International']",['English'],0,0,0,1994
196. Wild Reeds,https://www.imdb.com/title/tt0111019/?ref_=sr_t_196,1994,1h 50m,Not Rated,7.3,6.9K,,807775.0,807775.0,,['André Téchiné'],"['Olivier Massart', 'Gilles Taurand', 'André Téchiné']","['Élodie Bouchez', 'Gaël Morel', 'Stéphane Rideau']",['Drama'],['France'],"['Villeneuve-sur-Lot, Lot-et-Garonne, France']","['Ima Films', 'Les Films Alain Sarde', 'Canal+']",['French'],0,7,0,1994
197. The Sum of Us,https://www.imdb.com/title/tt0111309/?ref_=sr_t_197,1994,1h 40m,R,7.3,6K,3465000.0,766464.0,766464.0,38479.0,"['Geoff Burton', 'Kevin Dowling']",['David Stevens'],"['Jack Thompson', 'Russell Crowe', 'John Polson']","['Comedy', 'Drama']",['Australia'],"['Balmain, Sydney, New South Wales, Australia']","['Australian Film Finance Corporation (AFFC)', 'Great Sum Film Limited Partnership', 'Southern Star Entertainment']",['English'],0,5,0,1994
198. Before the Rain,https://www.imdb.com/title/tt0110882/?ref_=sr_t_198,1994,1h 53m,Not Rated,7.8,16K,1900000.0,763847.0,763847.0,,['Milcho Manchevski'],['Milcho Manchevski'],"['Katrin Cartlidge', 'Rade Serbedzija', 'Grégoire Colin']","['Drama', 'Romance', 'War']","['United Kingdom', 'France', 'North Macedonia']",['North Macedonia'],"['Aim Productions', 'Noé Productions', 'Vardar Film']","['Macedonian', 'English', 'Albanian', 'French', 'German']",0,4,1,1994
199. Double Happiness,https://www.imdb.com/title/tt0109655/?ref_=sr_t_199,1994,1h 27m,PG-13,7.1,1.3K,,759393.0,759393.0,,['Mina Shum'],['Mina Shum'],"['Sandra Oh', 'Stephen Chang', 'Claudette Carracedo']","['Drama', 'Romance']",['Canada'],"['Vancouver, British Columbia, Canada']","['British Columbia Film Commission', 'Fine Line Features', 'National Film Board of Canada (NFB)']","['English', 'Cantonese']",0,6,0,1994
200. Amateur,https://www.imdb.com/title/tt0109093/?ref_=sr_t_200,1994,1h 45m,R,6.8,7.2K,2300000.0,757088.0,757088.0,,['Hal Hartley'],['Hal Hartley'],"['Isabelle Huppert', 'Martin Donovan', 'Elina Löwensohn']","['Comedy', 'Crime', 'Drama', 'Thriller']","['United States', 'United Kingdom', 'France']","['19th Street, Manhattan, New York City, New York, USA']","['American Playhouse', 'Channel Four Films', 'La Sept Cinéma']",['English'],0,2,0,1994
201. Drop Squad,https://www.imdb.com/title/tt0109675/?ref_=sr_t_201,1994,1h 26m,R,4.9,675,2000000.0,734693.0,734693.0,348192.0,['David C. Johnson'],"['David Taylor', 'David C. Johnson', 'Butch Robinson']","['Eriq La Salle', 'Vondie Curtis-Hall', 'Ving Rhames']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Thriller']",['United States'],"['Atlanta, Georgia, USA']",['40 Acres & A Mule Filmworks'],['English'],0,0,0,1994
"202. Little Indian, Big City",https://www.imdb.com/title/tt0111543/?ref_=sr_t_202,1994,1h 30m,PG,5.7,4.8K,,722182.0,722182.0,,['Hervé Palud'],"['Hervé Palud', 'Igor Aptekman', 'Thierry Lhermitte']","['Thierry Lhermitte', 'Ludwig Briand', 'Patrick Timsit']","['Adventure', 'Comedy', 'Romance']",['France'],"['Amazona forests, Venezuela']","['Canal+', 'Ice Films', 'Société des Producteurs de Cinéma et de Télévision (Procirep)']","['French', 'Russian']",0,0,0,1994
203. Holy Matrimony,https://www.imdb.com/title/tt0110044/?ref_=sr_t_203,1994,1h 33m,PG-13,5.1,1.7K,,713234.0,713234.0,,['Leonard Nimoy'],"['David Weisberg', 'Douglas Cook']","['Patricia Arquette', 'Joseph Gordon-Levitt', 'Armin Mueller-Stahl']","['Comedy', 'Crime']",['United States'],"['Great Falls, Montana, USA']","['Hollywood Pictures', 'Interscope Communications', 'PolyGram Filmed Entertainment']",['English'],0,0,0,1994
204. The Monster,https://www.imdb.com/title/tt0110570/?ref_=sr_t_204,1994,1h 52m,R,7.3,12K,,638645.0,638645.0,5793.0,['Roberto Benigni'],"['Roberto Benigni', 'Vincenzo Cerami', 'Michel Blanc']","['Roberto Benigni', 'Michel Blanc', 'Nicoletta Braschi']","['Dark Comedy', 'Farce', 'Slapstick', 'Comedy', 'Crime', 'Mystery']","['Italy', 'France']","['Rome, Lazio, Italy']","['Canal+', 'IRIS Films', 'La Sept Cinéma']","['Italian', 'Chinese']",0,0,0,1994
205. Chungking Express,https://www.imdb.com/title/tt0109424/?ref_=sr_t_205,1994,1h 42m,PG-13,8.0,101K,,3274263.0,600200.0,32779.0,['Wong Kar-Wai'],['Wong Kar-Wai'],"['Brigitte Lin', 'Takeshi Kaneshiro', 'Tony Leung Chiu-wai']","['Comedy', 'Crime', 'Drama', 'Mystery', 'Romance']",['Hong Kong'],"['Lan Kwai Fong, Central, Hong Kong, China']",['Jet Tone Production'],"['Cantonese', 'Mandarin']",0,19,0,1994
206. Bar Girls,https://www.imdb.com/title/tt0109217/?ref_=sr_t_206,1994,1h 33m,R,5.0,604,,573953.0,573953.0,2343.0,['Marita Giovanni'],['Lauran Hoffman'],"['Nancy Allison Wolfe', ""Liza D'Agostino"", 'Camila Griggs']",['Drama'],['United States'],[],"['Lavender Circle Mob / Lauran Hoffman', 'Orion Pictures']",['English'],0,0,0,1994
207. Tom & Viv,https://www.imdb.com/title/tt0111454/?ref_=sr_t_207,1994,1h 55m,PG-13,6.2,1.9K,,538534.0,538534.0,21968.0,['Brian Gilbert'],"['Michael Hastings', 'Adrian Hodges']","['Willem Dafoe', 'Miranda Richardson', 'Rosemary Harris']","['Docudrama', 'Period Drama', 'Tragic Romance', 'Biography', 'Drama', 'Romance']",['United Kingdom'],"['London, England, UK']","['British Screen Productions', 'Harvey Kass', 'IRS Media']",['English'],0,6,2,1994
208. A Great Day in Harlem,https://www.imdb.com/title/tt0109934/?ref_=sr_t_208,1994,1h,Not Rated,7.4,503,,527034.0,527034.0,21078.0,['Jean Bach'],"['Jean Bach', 'Susan Peehl', 'Matthew Seig']","['Dizzy Gillespie', 'Milt Hinton', 'Marian McPartland']","['Documentary', 'Music']",['United States'],"['Harlem, Manhattan, New York City, New York, USA']","['Flo-Bert Ltd.', 'Jean Bach', 'New York Foundation for the Arts']",['English'],0,2,1,1994
209. Federal Hill,https://www.imdb.com/title/tt0109785/?ref_=sr_t_209,1994,1h 37m,R,6.3,502,80000.0,514775.0,514775.0,20601.0,['Michael Corrente'],['Michael Corrente'],"['Nicholas Turturro', 'Anthony DeSando', 'Libby Langdon']","['Crime', 'Drama']",['United States'],"['141 Atwells Ave, Providence, RI 02903, USA']","['Eagle Beach', 'Trimark Pictures']",['English'],0,0,0,1994
210. The Browning Version,https://www.imdb.com/title/tt0109340/?ref_=sr_t_210,1994,1h 37m,R,7.2,3.7K,,487391.0,487391.0,48719.0,['Mike Figgis'],"['Terence Rattigan', 'Ronald Harwood']","['Albert Finney', 'Greta Scacchi', 'Matthew Modine']",['Drama'],['United Kingdom'],"['Milton Abbey School, Blandford, Dorset, England, UK']",['Percy Main'],"['Latin', 'English']",0,3,1,1994
211. Maybe... Maybe Not,https://www.imdb.com/title/tt0109255/?ref_=sr_t_211,1994,1h 33m,R,6.5,6.5K,,468930.0,468930.0,,['Sönke Wortmann'],"['Sönke Wortmann', 'Ralf König']","['Til Schweiger', 'Katja Riemann', 'Joachim Król']",['Comedy'],['Germany'],"['Cologne, North Rhine-Westphalia, Germany']","['Constantin Film', 'Olga Film', 'Westdeutscher Rundfunk (WDR)']",['German'],0,0,0,1994
212. Colonel Chabert,https://www.imdb.com/title/tt0109454/?ref_=sr_t_212,1994,1h 50m,,6.9,2.1K,,464284.0,464284.0,19101.0,['Yves Angelo'],"['Yves Angelo', 'Jean Cosmos', 'Véronique Lagrange']","['Gérard Depardieu', 'Fanny Ardant', 'Fabrice Luchini']","['Period Drama', 'Drama', 'History', 'Romance', 'War']",['France'],"['Place du Panthéon, Paris 5, Paris, France']","['Canal+', 'DD Productions', 'Film Par Film']",['French'],0,6,0,1994
213. Nadja,https://www.imdb.com/title/tt0110620/?ref_=sr_t_213,1994,1h 33m,R,6.0,3.6K,1000000.0,443169.0,443169.0,23846.0,['Michael Almereyda'],"['Michael Almereyda', 'Bram Stoker']","['Elina Löwensohn', 'Peter Fonda', 'Nic Ratner']","['Drama', 'Horror']",['United States'],"['New York City, New York, USA']",['Kino Link Company'],['English'],0,5,0,1994
214. Bandit Queen,https://www.imdb.com/title/tt0109206/?ref_=sr_t_214,1994,1h 59m,Not Rated,7.5,5.5K,,399748.0,399748.0,34728.0,['Shekhar Kapur'],"['Ranjit Kapoor', 'Mala Sen']","['Seema Biswas', 'Nirmal Pandey', 'Rajesh Vivek']","['True Crime', 'Biography', 'Crime', 'Drama', 'History']",['India'],['India'],"['Channel Four Films', 'Kaleidoscope Entertainment']",['Hindi'],0,3,0,1994
