Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
147. Zoom,https://www.imdb.com/title/tt0383060/?ref_=sr_t_147,2006,1h 23m,PG,4.4,23K,35000000.0,12506362,11989328,4510408.0,['Peter Hewitt'],"['Adam Rifkin', 'David Berenbaum', 'Jason Lethcoe']","['Tim Allen', 'Courteney Cox', 'Chevy Chase']","['Superhero', 'Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['Kingman, Arizona, USA']","['Revolution Studios', 'Team Todd', 'Boxing Cat Films']",['English'],0,8,0,2006
148. The Last Kiss,https://www.imdb.com/title/tt0434139/?ref_=sr_t_148,2006,1h 44m,R,6.4,42K,20000000.0,15852401,11614790,4627989.0,['Tony Goldwyn'],"['Paul Haggis', 'Gabriele Muccino']","['Zach Braff', 'Jacinda Barrett', 'Rachel Bilson']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'Canada']","['Madison, Wisconsin, USA']","['Lakeshore Entertainment', 'Dreamworks Pictures', ""Mel's Cite du Cinema""]",['English'],0,4,0,2006
149. Something New,https://www.imdb.com/title/tt0437777/?ref_=sr_t_149,2006,1h 39m,PG-13,6.6,15K,,11483669,11468568,5016000.0,['Sanaa Hamri'],['Kriss Turner'],"['Sanaa Lathan', 'Simon Baker', 'Golden Brooks']","['Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Gramercy Pictures (I)', 'Homegrown Pictures']","['English', 'Spanish']",0,10,0,2006
150. Material Girls,https://www.imdb.com/title/tt0433412/?ref_=sr_t_150,2006,1h 38m,PG,4.0,23K,,16925277,11449638,4603121.0,['Martha Coolidge'],"['John Quaintance', ""Jessica O'Toole"", 'Amy Rardin']","['Hilary Duff', 'Haylie Duff', 'Anjelica Huston']","['Satire', 'Comedy', 'Family', 'Romance']",['United States'],"['Barwick Studios - 4585 Electronics Place, Los Angeles, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Maverick Films', 'Rafter H Entertainment']",['English'],0,4,0,2006
151. The Lives of Others,https://www.imdb.com/title/tt0405094/?ref_=sr_t_151,2006,2h 17m,R,8.4,422K,2000000.0,77672685,11286112,223000.0,['Florian Henckel von Donnersmarck'],['Florian Henckel von Donnersmarck'],"['Ulrich Mühe', 'Martina Gedeck', 'Sebastian Koch']","['Political Thriller', 'Psychological Drama', 'Spy', 'Drama', 'Mystery', 'Thriller']","['Germany', 'France']","['Gedenkstätte Hohenschönhausen, Hohenschönhausen, Berlin, Germany']","['Wiedemann & Berg Filmproduktion', 'Bayerischer Rundfunk (BR)', 'ARTE']",['German'],0,38,0,2006
152. Bobby,https://www.imdb.com/title/tt0308055/?ref_=sr_t_152,2006,1h 57m,R,7.0,43K,14000000.0,20718608,11242801,69039.0,['Emilio Estevez'],['Emilio Estevez'],"['Anthony Hopkins', 'Demi Moore', 'Sharon Stone']","['Political Drama', 'Biography', 'Drama', 'History']",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA']","['The Weinstein Company', 'Bold Films', 'Bobby']","['English', 'Spanish']",0,25,0,2006
153. The Astronaut Farmer,https://www.imdb.com/title/tt0469263/?ref_=sr_t_153,2006,1h 44m,PG,6.3,23K,13000000.0,11130889,11003643,4454319.0,['Michael Polish'],"['Mark Polish', 'Michael Polish']","['Billy Bob Thornton', 'Virginia Madsen', 'Bruce Dern']","['Space Sci-Fi', 'Adventure', 'Drama', 'Sci-Fi']",['United States'],"['White Sands, New Mexico, USA']","['Warner Bros.', 'Spring Creek Pictures', 'Polish Brothers Construction']","['English', 'Spanish']",0,0,0,2006
154. Scoop,https://www.imdb.com/title/tt0457513/?ref_=sr_t_154,2006,1h 36m,PG-13,6.6,89K,17300000.0,39220946,10525717,3003000.0,['Woody Allen'],['Woody Allen'],"['Scarlett Johansson', 'Hugh Jackman', 'Jim Dunk']","['Comedy', 'Crime', 'Fantasy', 'Mystery']","['United Kingdom', 'United States']","['Dorchester Hotel, 53 Park Lane, Mayfair, Westminster, Greater London, England, UK']","['BBC Film', 'Ingenious Film Partners', 'Phoenix Wiley']",['English'],0,0,0,2006
155. Facing the Giants,https://www.imdb.com/title/tt0805526/?ref_=sr_t_155,2006,1h 51m,PG,6.5,18K,100000.0,10307987,10178331,1389000.0,['Alex Kendrick'],"['Alex Kendrick', 'Stephen Kendrick']","['Alex Kendrick', 'Shannen Fields', 'Jason McLeod']","['Football', 'Drama', 'Sport']",['United States'],"['Albany, Georgia, USA']","['Carmel Entertainment', 'Destination Films', 'Provident Films']",['English'],0,0,0,2006
156. The Fountain,https://www.imdb.com/title/tt0414993/?ref_=sr_t_156,2006,1h 37m,PG-13,7.2,252K,35000000.0,16468343,10144010,3768702.0,['Darren Aronofsky'],"['Darren Aronofsky', 'Ari Handel']","['Hugh Jackman', 'Rachel Weisz', 'Sean Patrick Thomas']","['Epic', 'Psychological Drama', 'Sci-Fi Epic', 'Tragedy', 'Tragic Romance', 'Drama', 'Mystery', 'Romance', 'Sci-Fi']","['United States', 'Canada']",['Guatemala'],"['Warner Bros.', 'New Regency Productions', 'Protozoa Pictures']","['English', 'Maya']",0,38,0,2006
157. Penelope,https://www.imdb.com/title/tt0472160/?ref_=sr_t_157,2006,1h 44m,PG,6.7,67K,15000000.0,21156270,10011996,3802144.0,['Mark Palansky'],['Leslie Caveny'],"['Christina Ricci', 'James McAvoy', 'Reese Witherspoon']","['Fairy Tale', 'Romantic Comedy', 'Comedy', 'Fantasy', 'Romance']","['United Kingdom', 'United States']","['56 Holland Park, Holland Park, London, England, UK']","['Summit Entertainment', 'Stone Village Pictures', 'Type A Films']",['English'],0,0,0,2006
158. Once,https://www.imdb.com/title/tt0907657/?ref_=sr_t_158,2006,1h 26m,R,7.8,123K,150000.0,22311642,9439923,61901.0,['John Carney'],['John Carney'],"['Glen Hansard', 'Markéta Irglová', 'Hugh Walsh']","['Drama', 'Music', 'Musical', 'Romance']","['Ireland', 'United States']","[""Waltons World of Music, 69-70 South Great George's Street, Dublin, County Dublin, Ireland""]","['Samson Films', 'Summit Entertainment', 'Bord Scannán na hÉireann / The Irish Film Board']","['English', 'Czech']",0,31,0,2006
159. Black Snake Moan,https://www.imdb.com/title/tt0462200/?ref_=sr_t_159,2006,1h 56m,R,6.9,67K,15000000.0,10907485,9396870,4143199.0,['Craig Brewer'],['Craig Brewer'],"['Christina Ricci', 'Samuel L. Jackson', 'Justin Timberlake']","['Drama', 'Music']",['United States'],"['Memphis, Tennessee, USA']","['Paramount Classics', 'New Deal Productions', 'Southern Cross the Dog Productions']",['English'],0,7,0,2006
160. Tenacious D in the Pick of Destiny,https://www.imdb.com/title/tt0365830/?ref_=sr_t_160,2006,1h 34m,R,6.8,117K,20000000.0,13939963,8334575,3110000.0,['Liam Lynch'],"['Jack Black', 'Kyle Gass', 'Liam Lynch']","['Jack Black', 'Kyle Gass', 'JR Reed']","['Rock Musical', 'Stoner Comedy', 'Adventure', 'Comedy', 'Music', 'Musical']","['United States', 'Germany']","['Simi Valley, California, USA']","['Red Hour Films', 'MACRON Filmproduktion']",['English'],0,0,0,2006
161. Hoot,https://www.imdb.com/title/tt0453494/?ref_=sr_t_161,2006,1h 31m,PG,5.5,8.9K,15000000.0,8224998,8117637,3400000.0,['Wil Shriner'],"['Wil Shriner', 'Carl Hiaasen']","['Logan Lerman', 'Luke Wilson', 'Brie Larson']","['Adventure', 'Comedy', 'Family']",['United States'],"['Boca Grande, Florida, USA']","['Hoot Productions LLC', 'The Kennedy/Marshall Company', 'Walden Media']",['English'],0,5,0,2006
162. Bella,https://www.imdb.com/title/tt0482463/?ref_=sr_t_162,2006,1h 31m,PG-13,7.1,11K,3300000.0,12083296,8070537,1328448.0,['Alejandro Monteverde'],"['Alejandro Monteverde', 'Patrick Million', 'Leo Severino']","['Eduardo Verástegui', 'Tammy Blanchard', 'Manny Perez']","['Drama', 'Romance']","['United States', 'Mexico']","['New York City, New York, USA']","['Metanoia Films', 'Bella Production', 'Burnside Entertainment']","['English', 'Spanish']",0,0,0,2006
163. The Painted Veil,https://www.imdb.com/title/tt0446755/?ref_=sr_t_163,2006,2h 5m,PG-13,7.4,97K,19400000.0,26910847,8060487,51086.0,['John Curran'],"['Ron Nyswaner', 'W. Somerset Maugham']","['Naomi Watts', 'Edward Norton', 'Liev Schreiber']","['Drama', 'Romance']","['China', 'Canada', 'United States', 'Hong Kong']","['Yizhou, Guangxi, China']","['WIP', 'Stratus Film Co.', 'Bob Yari Productions']","['English', 'Mandarin', 'French']",0,13,0,2006
164. The Night Listener,https://www.imdb.com/title/tt0448075/?ref_=sr_t_164,2006,1h 31m,R,5.9,16K,4000000.0,10639686,7836393,3600000.0,['Patrick Stettner'],"['Armistead Maupin', 'Terry Anderson', 'Patrick Stettner']","['Robin Williams', 'Toni Collette', 'Rory Culkin']","['Psychological Thriller', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Montgomery, New York, USA']","['Hart Sharp Entertainment', 'IFC Films', 'Fortissimo Films']",['English'],0,0,0,2006
165. Slither,https://www.imdb.com/title/tt0439815/?ref_=sr_t_165,2006,1h 35m,R,6.5,91K,15000000.0,12834936,7802450,3880270.0,['James Gunn'],['James Gunn'],"['Nathan Fillion', 'Elizabeth Banks', 'Michael Rooker']","['Zombie Horror', 'Comedy', 'Horror', 'Sci-Fi']","['United States', 'Canada']","['Langley, British Columbia, Canada']","['Gold Circle Films', 'Strike Entertainment', 'Brightlight Pictures']",['English'],0,5,0,2006
166. El cantante,https://www.imdb.com/title/tt0458522/?ref_=sr_t_166,2006,1h 46m,R,5.5,5.4K,,8057636,7556712,3202035.0,['Leon Ichaso'],"['Leon Ichaso', 'David Darmstaeder', 'Todd Bello']","['Marc Anthony', 'Jennifer Lopez', 'John Ortiz']","['Biography', 'Drama', 'Music']",['United States'],['Puerto Rico'],"['Nuyorican Productions', 'R-Caro Productions']","['Spanish', 'English']",0,0,0,2006
167. A Good Year,https://www.imdb.com/title/tt0401445/?ref_=sr_t_167,2006,1h 57m,PG-13,6.9,103K,35000000.0,42269923,7459300,3721526.0,['Ridley Scott'],"['Marc Klein', 'Peter Mayle']","['Russell Crowe', 'Abbie Cornish', 'Albert Finney']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'United Kingdom']","['Chateau la Canorgue, Bonnieux, Vaucluse, France']","['Fox 2000 Pictures', 'Scott Free Productions', 'Ingenious Film Partners']","['English', 'French', 'Russian']",0,2,0,2006
168. Doogal,https://www.imdb.com/title/tt0763304/?ref_=sr_t_168,2006,1h 18m,G,2.8,5.5K,20000000.0,27450189,7438000,3605899.0,"['Dave Borthwick', 'Jean Duval', 'Frank Passingham']","['Paul Bassett', 'Tad Safran', 'Raoff Sanoussi']","['Jon Stewart', 'Judi Dench', 'Daniel Tay']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'France', 'United States']",[],"['The Weinstein Company', 'Pathé', 'UK Film Council']",['English'],0,0,0,2006
169. All the King's Men,https://www.imdb.com/title/tt0405676/?ref_=sr_t_169,2006,2h 8m,PG-13,6.1,26K,55000000.0,9451623,7221458,3672366.0,['Steven Zaillian'],"['Steven Zaillian', 'Robert Penn Warren']","['Sean Penn', 'Jude Law', 'Kate Winslet']","['Political Drama', 'Drama', 'Thriller']","['Germany', 'United States']","['Louisiana State Capital, State Capitol Drive, Baton Rouge, Louisiana, USA']","['Columbia Pictures', 'Relativity Media', 'Phoenix Pictures']",['English'],0,4,0,2006
170. American Dreamz,https://www.imdb.com/title/tt0465142/?ref_=sr_t_170,2006,1h 47m,PG-13,5.5,25K,17000000.0,16656103,7191830,3667420.0,['Paul Weitz'],['Paul Weitz'],"['Hugh Grant', 'Dennis Quaid', 'Mandy Moore']","['Satire', 'Comedy', 'Music']",['United States'],"['Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA']","['Universal Pictures', 'Depth of Field']","['English', 'Mandarin']",0,0,0,2006
171. The Hoax,https://www.imdb.com/title/tt0462338/?ref_=sr_t_171,2006,1h 56m,R,6.7,17K,25000000.0,11772461,7164995,1501000.0,['Lasse Hallström'],"['William Wheeler', 'Clifford Irving']","['Richard Gere', 'Alfred Molina', 'David Aaron Baker']","['Satire', 'Biography', 'Comedy', 'Drama', 'History']",['United States'],"['New York, USA']","['Miramax', 'Bob Yari Productions', 'The Mark Gordon Company']",['English'],0,3,0,2006
172. Phat Girlz,https://www.imdb.com/title/tt0490196/?ref_=sr_t_172,2006,1h 39m,PG-13,3.3,9.5K,3000000.0,7403491,7061128,3109924.0,['Nnegest Likké'],['Nnegest Likké'],"[""Mo'Nique"", 'Kendra C. Johnson', 'Jimmy Jean-Louis']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Outlaw Productions (I)', 'Sneak Preview Entertainment', '10 Times Greater Productions']",['English'],0,0,0,2006
173. Turistas,https://www.imdb.com/title/tt0454970/?ref_=sr_t_173,2006,1h 33m,R,5.4,41K,10000000.0,14756513,7027762,3582554.0,['John Stockwell'],['Michael Arlen Ross'],"['Josh Duhamel', 'Melissa George', 'Olivia Wilde']","['Slasher Horror', 'Splatter Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Ubatuba, São Paulo, Brazil']","['Fox Atomic', '2929 Productions', 'Stone Village Pictures']","['English', 'Portuguese']",0,0,0,2006
174. Bug,https://www.imdb.com/title/tt0470705/?ref_=sr_t_174,2006,1h 42m,R,6.1,39K,4000000.0,8095931,7025810,3245556.0,['William Friedkin'],['Tracy Letts'],"['Ashley Judd', 'Michael Shannon', 'Harry Connick Jr.']","['Psychological Thriller', 'Drama', 'Horror', 'Thriller']","['United States', 'Germany']","['Rustic Motel, Olancha, California, USA']","['Lionsgate', 'L.I.F.T. Production', 'DMK Mediafonds International']",['English'],0,6,0,2006
175. Running with Scissors,https://www.imdb.com/title/tt0439289/?ref_=sr_t_175,2006,1h 56m,R,6.1,23K,12000000.0,7460797,7022827,226108.0,['Ryan Murphy'],"['Ryan Murphy', 'Augusten Burroughs']","['Joseph Cross', 'Annette Bening', 'Brian Cox']","['Comedy', 'Drama']",['United States'],"['Milbank & McFie House - 3340 Country Club Drive, Midtown, Los Angeles, California, USA']","['Plan B Entertainment', 'Sound for Film']",['English'],0,7,0,2006
176. Crossover,https://www.imdb.com/title/tt0473024/?ref_=sr_t_176,2006,1h 35m,PG-13,2.2,9.5K,5800000.0,7009668,7009668,3767567.0,['Preston A. Whitmore II'],['Preston A. Whitmore II'],"['Anthony Mackie', 'Wesley Jonathan', 'Wayne Brady']","['Action', 'Sport']",['United States'],"['Detroit, Michigan, USA']","['360 Pictures', 'Dribble Productions LLC', 'Platinum Equity']",['English'],0,0,0,2006
177. Running Scared,https://www.imdb.com/title/tt0404390/?ref_=sr_t_177,2006,2h 2m,R,7.3,105K,15000000.0,9380029,6855137,3075000.0,['Wayne Kramer'],['Wayne Kramer'],"['Paul Walker', 'Cameron Bright', 'Chazz Palminteri']","['Action', 'Crime', 'Drama', 'Thriller']","['Germany', 'United States']","['Newark, New Jersey, USA']","['New Line Cinema', 'Media 8 Entertainment', 'True Grit Productions']","['English', 'Russian', 'Spanish']",0,0,0,2006
178. Curse of the Golden Flower,https://www.imdb.com/title/tt0473444/?ref_=sr_t_178,2006,1h 54m,R,7.0,46K,45000000.0,78568977,6566773,184000.0,['Yimou Zhang'],"['Zhihong Bian', 'Yu Cao', 'Nan Wu']","['Chow Yun-Fat', 'Gong Li', 'Jay Chou']","['Wuxia', 'Action', 'Drama', 'Romance']","['Hong Kong', 'China', 'United Kingdom', 'United States']","['Three Natural Bridges, Wulong, Chongqing, China']","['Film Partner International', 'Edko Films', 'Xin Huamian Film']",['Mandarin'],0,35,1,2006
179. Tell No One,https://www.imdb.com/title/tt0362225/?ref_=sr_t_179,2006,2h 11m,Not Rated,7.5,59K,11700000.0,33428799,6177192,169707.0,['Guillaume Canet'],"['Guillaume Canet', 'Harlan Coben', 'Philippe Lefebvre']","['François Cluzet', 'Marie-Josée Croze', 'André Dussollier']","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","['France', 'United Kingdom']","['Boulevard périphérique, Paris 18, Paris, France']","['Trésor Films', 'EuropaCorp', 'M6 Films']",['French'],0,15,0,2006
180. Grandma's Boy,https://www.imdb.com/title/tt0456554/?ref_=sr_t_180,2006,1h 34m,R,6.9,90K,,6566277,6090172,3009341.0,['Nicholaus Goossen'],"['Barry Wernick', 'Allen Covert', 'Nick Swardson']","['Allen Covert', 'Linda Cardellini', 'Shirley Jones']","['Stoner Comedy', 'Comedy']",['United States'],"['Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA']","['Twentieth Century Fox', 'Level 1 Entertainment', 'Happy Madison Productions']",['English'],0,0,0,2006
181. Basic Instinct 2,https://www.imdb.com/title/tt0430912/?ref_=sr_t_181,2006,1h 54m,R,4.4,42K,70000000.0,38629478,5971336,3201420.0,['Michael Caton-Jones'],"['Joe Eszterhas', 'Leora Barish', 'Henry Bean']","['Sharon Stone', 'David Morrissey', 'David Thewlis']","['Erotic Thriller', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'Germany', 'Spain', 'United States']","['Berwick Street, Soho, Westminster, Greater London, England, UK']","['Metro-Goldwyn-Mayer (MGM)', 'C-2 Pictures', 'Intermedia Films']",['English'],0,6,0,2006
182. For Your Consideration,https://www.imdb.com/title/tt0470765/?ref_=sr_t_182,2006,1h 26m,PG-13,6.3,16K,12000000.0,5925637,5549923,372012.0,['Christopher Guest'],"['Christopher Guest', 'Eugene Levy']","[""Catherine O'Hara"", 'Harry Shearer', 'Parker Posey']","['Mockumentary', 'Satire', 'Comedy']",['United States'],"['California, USA']","['Shangri-La Entertainment', 'Castle Rock Entertainment']","['English', 'French']",0,14,0,2006
183. A Scanner Darkly,https://www.imdb.com/title/tt0405296/?ref_=sr_t_183,2006,1h 40m,R,7.0,119K,8700000.0,7659918,5501616,391672.0,['Richard Linklater'],"['Philip K. Dick', 'Richard Linklater']","['Keanu Reeves', 'Winona Ryder', 'Robert Downey Jr.']","['Adult Animation', 'Dark Comedy', 'Animation', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Austin, Texas, USA']","['Warner Independent Pictures (WIP)', 'Thousand Words', 'Section Eight']",['English'],0,21,0,2006
184. Rescue Dawn,https://www.imdb.com/title/tt0462504/?ref_=sr_t_184,2006,2h 5m,PG-13,7.3,113K,10000000.0,7177143,5490423,110326.0,['Werner Herzog'],['Werner Herzog'],"['Christian Bale', 'Steve Zahn', 'Jeremy Davies']","['Jungle Adventure', 'Adventure', 'Biography', 'War']","['Luxembourg', 'United States']",['Thailand'],"['Metro-Goldwyn-Mayer (MGM)', 'Top Gun Productions', 'Thema Production']","['English', 'Lao', 'Vietnamese']",0,6,0,2006
185. Little Children,https://www.imdb.com/title/tt0404203/?ref_=sr_t_185,2006,2h 17m,R,7.5,119K,26000000.0,14821658,5463019,97953.0,['Todd Field'],"['Todd Field', 'Tom Perrotta']","['Kate Winslet', 'Jennifer Connelly', 'Patrick Wilson']","['Dark Romance', 'Psychological Drama', 'Drama', 'Romance']",['United States'],"['Boston, Massachusetts, USA']","['New Line Cinema', 'Bona Fide Productions', 'Standard Film Company']",['English'],0,61,3,2006
"186. Paris, Je T'aime",https://www.imdb.com/title/tt0401711/?ref_=sr_t_186,2006,2h,R,7.2,75K,13000000.0,17489601,4899278,39242.0,"['Olivier Assayas', 'Frédéric Auburtin', 'Gurinder Chadha']","['Tristan Carné', 'Bruno Podalydès', 'Paul Mayeda Berges']","['Juliette Binoche', 'Leonor Watling', 'Ludivine Sagnier']","['Comedy', 'Drama', 'Romance']","['France', 'Liechtenstein', 'Switzerland', 'Germany', 'United States']","['Eiffel Tower, Paris, France']","['Victoires International', 'Pirol Stiftung', 'Canal+']","['French', 'English', 'Spanish', 'Mandarin', 'Arabic']",0,2,0,2006
187. The Science of Sleep,https://www.imdb.com/title/tt0354899/?ref_=sr_t_187,2006,1h 45m,R,7.2,71K,6000000.0,15116179,4670644,347925.0,['Michel Gondry'],['Michel Gondry'],"['Gael García Bernal', 'Charlotte Gainsbourg', 'Miou-Miou']","['Quirky Comedy', 'Comedy', 'Drama', 'Fantasy', 'Romance']","['France', 'Italy']",['Morocco'],"['Partizan Films', 'Gaumont', 'France 3 Cinéma']","['French', 'English', 'Spanish']",0,9,0,2006
188. Let's Go to Prison,https://www.imdb.com/title/tt0454987/?ref_=sr_t_188,2006,1h 24m,R,5.9,27K,,4630045,4630045,2220050.0,['Bob Odenkirk'],"['Robert Ben Garant', 'Thomas Lennon', 'Michael Patrick Jann']","['Dax Shepard', 'Will Arnett', 'Chi McBride']","['Dark Comedy', 'Comedy', 'Crime']",['United States'],"['Joliet Prison - Collins Street, Joliet, Illinois, USA']","['Carsey-Werner Company', 'Strike Entertainment']",['English'],0,0,0,2006
189. Away from Her,https://www.imdb.com/title/tt0491747/?ref_=sr_t_189,2006,1h 50m,PG-13,7.5,23K,4000000.0,9194283,4571521,114628.0,['Sarah Polley'],"['Sarah Polley', 'Alice Munro']","['Julie Christie', 'Michael Murphy', 'Gordon Pinsent']",['Drama'],"['Canada', 'United Kingdom', 'United States']","['Kitchener, Ontario, Canada']","['Foundry Films', 'Capri Releasing', 'HanWay Films']",['English'],0,43,2,2006
190. Black Book,https://www.imdb.com/title/tt0389557/?ref_=sr_t_190,2006,2h 25m,R,7.7,82K,21000000.0,26768563,4398532,112521.0,['Paul Verhoeven'],"['Gerard Soeteman', 'Paul Verhoeven']","['Carice van Houten', 'Sebastian Koch', 'Thom Hoffman']","['Period Drama', 'Spy', 'Drama', 'Thriller', 'War']","['Netherlands', 'Germany', 'United Kingdom', 'Belgium', 'France', 'United States']","['Amsterdam, Noord-Holland, Netherlands']","['Fu Works', 'Egoli Tossell Pictures', 'Clockwork Pictures']","['Dutch', 'German', 'English', 'Hebrew']",0,23,1,2006
