Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
172. The Thing with Two Heads,https://www.imdb.com/title/tt0069372/?ref_=sr_t_172,1972,1h 31m,PG,4.5,3K,,,,,['Lee Frost'],"['Lee Frost', 'Wes Bishop', 'James Gordon White']","['Roosevelt Grier', 'Ray Milland', 'Don Marshall']","['Comedy', 'Sci-Fi']",['United States'],"['Saddleback Park - 3099 Santiago Canyon Rd, Orange, California, USA']","['American International Pictures (AIP)', 'Saber Productions']",['English'],0,0,0,1972
173. State of Siege,https://www.imdb.com/title/tt0070959/?ref_=sr_t_173,1972,2h,Not Rated,7.7,6.3K,,,1127482.0,,['Costa-Gavras'],"['Franco Solinas', 'Costa-Gavras']","['Yves Montand', 'Renato Salvatori', 'O.E. Hasse']","['Crime', 'Drama', 'Mystery', 'Thriller']","['France', 'Italy', 'West Germany', 'Chile']","['Cerro Playa Ancha, Valparaíso, Región de Valparaíso, Chile']","['Reggane Films', 'Euro International Films', 'Unidis']","['French', 'English']",0,5,0,1972
174. Child's Play,https://www.imdb.com/title/tt0068369/?ref_=sr_t_174,1972,1h 40m,PG,6.2,1.7K,,,133069.0,,['Sidney Lumet'],"['Leon Prochnik', 'Robert Marasco']","['James Mason', 'Robert Preston', 'Beau Bridges']","['Drama', 'Mystery', 'Thriller']",['United States'],"['Marymount Secondary School, Tarrytown, New York, USA']",['Paramount Pictures'],['English'],0,0,0,1972
175. The New Land,https://www.imdb.com/title/tt0069035/?ref_=sr_t_175,1972,1h 42m,PG,8.0,5.5K,,,,,['Jan Troell'],"['Vilhelm Moberg', 'Bengt Forslund', 'Jan Troell']","['Max von Sydow', 'Liv Ullmann', 'Eddie Axberg']","['Period Drama', 'Drama', 'Western']",['Sweden'],"['Stonefield Village, Cassville, Wisconsin, USA']",['Svensk Filmindustri (SF)'],"['Swedish', 'English']",0,0,1,1972
176. Daughters of Satan,https://www.imdb.com/title/tt0068448/?ref_=sr_t_176,1972,1h 30m,R,4.5,1.3K,275000.0,,,,['Hollingsworth Morse'],"['John C. Higgins', 'John A. Bushelman']","['Tom Selleck', 'Barra Grant', 'Tani Guthrie']",['Horror'],"['United States', 'Philippines']",['Philippines'],['A & S Productions'],['English'],0,0,0,1972
177. The Outside Man,https://www.imdb.com/title/tt0070083/?ref_=sr_t_177,1972,1h 44m,PG,6.5,1.5K,,,,,['Jacques Deray'],"['Jean-Claude Carrière', 'Jacques Deray', 'Ian McLellan Hunter']","['Jean-Louis Trintignant', 'Ann-Margret', 'Roy Scheider']","['Action', 'Crime', 'Drama', 'Thriller']","['France', 'Italy', 'United States']","['Beverly Hilton Hotel - 9876 Wilshire Blvd., Beverly Hills, California, USA']","['Cité Films', 'General Production Company', 'Les Productions Artistes Associés']","['French', 'English']",0,0,0,1972
178. The Pied Piper,https://www.imdb.com/title/tt0069086/?ref_=sr_t_178,1972,1h 26m,G,6.3,966,,,,,['Jacques Demy'],"['Andrew Birkin', 'Jacques Demy', 'Mark Peploe']","['Keith Buckley', 'Patsy Puttnam', 'Arthur Hewlett']","['Drama', 'Fantasy', 'Musical']","['United Kingdom', 'West Germany', 'United States']","['Rothenburg ob der Tauber, Bavaria, Germany']","['Sagittarius Productions', 'Goodtimes Enterprises']","['English', 'Latin']",0,0,0,1972
179. The Flesh and Blood Show,https://www.imdb.com/title/tt0068596/?ref_=sr_t_179,1972,1h 36m,R,5.4,1.2K,,,,,['Pete Walker'],['Alfred Shaughnessy'],"['Ray Brooks', 'Jenny Hanley', 'Luan Peters']","['Slasher Horror', 'Horror']",['United Kingdom'],"['Cromer, Norfolk, England, UK']",['Peter Walker (Heritage) Ltd.'],['English'],0,0,0,1972
180. A Thief in the Night,https://www.imdb.com/title/tt0070795/?ref_=sr_t_180,1972,1h 9m,TV-PG,4.6,1K,60000.0,,,,['Donald W. Thompson'],"['Donald W. Thompson', 'Russell S. Doughten Jr.', 'Grant James']","['Patty Dunning', 'Mike Niday', 'Colleen Niday']","['Drama', 'Fantasy', 'Horror']",['United States'],"['Carlisle, Iowa, USA']",['Mark IV Pictures Incorporated'],['English'],0,0,0,1972
181. It Can Be Done Amigo,https://www.imdb.com/title/tt0068539/?ref_=sr_t_181,1972,1h 49m,PG,5.7,1.8K,,,,,['Maurizio Lucidi'],"['Ernesto Gastaldi', 'Rafael Azcona', 'Albert Kantof']","['Bud Spencer', 'Jack Palance', 'Francisco Rabal']","['Slapstick', 'Spaghetti Western', 'Comedy', 'Drama', 'Western']","['Italy', 'France', 'Spain']","['Almería, Andalucía, Spain']","['Sancrosiap', 'Terzafilm Produzione Indipendente', 'Atlántida Films']",['Italian'],0,0,0,1972
182. Tropic of Cancer,https://www.imdb.com/title/tt0068186/?ref_=sr_t_182,1972,1h 35m,TV-MA,5.4,666,,,,,"['Giampaolo Lomi', 'Edoardo Mulargia']","['Edoardo Mulargia', 'Anthony Steffen', 'Giampaolo Lomi']","['Anthony Steffen', 'Anita Strindberg', 'Gabriele Tinti']","['Crime', 'Horror', 'Mystery', 'Thriller']","['Italy', 'Haiti']",['Haiti'],"['14 Luglio Cinematografica', 'Plata Cinematografica', 'Rewind Film']",['Italian'],0,0,0,1972
183. Heat,https://www.imdb.com/title/tt0068688/?ref_=sr_t_183,1972,1h 42m,R,6.1,1.9K,,,,,['Paul Morrissey'],"['Paul Morrissey', 'John Hallowell']","['Joe Dallesandro', 'Sylvia Miles', 'Andrea Feldman']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['2630 Glendower Ave, Los Angeles, California, USA']",['Andy Warhol Factory'],['English'],0,0,0,1972
184. Man of the East,https://www.imdb.com/title/tt0068524/?ref_=sr_t_184,1972,2h 3m,PG,6.5,3.3K,,,,,['Enzo Barboni'],['Enzo Barboni'],"['Terence Hill', 'Gregory Walcott', 'Yanti Somer']","['Spaghetti Western', 'Action', 'Comedy', 'Western']","['Italy', 'France']","['Plitvice, Yugoslavia']","['Produzioni Europee Associate (PEA)', 'Les Productions Artistes Associés']",['Italian'],0,0,0,1972
185. Keyholes Are for Peeping,https://www.imdb.com/title/tt0141506/?ref_=sr_t_185,1972,1h 10m,Unrated,3.5,252,,,,,['Doris Wishman'],"['Doris Wishman', 'Louis Burdi']","['Sammy Petrillo', 'Phillip Stahl', 'Louis Silverman']","['Parody', 'Comedy']",['United States'],"['UN Plaza, 42nd Street at East River, Manhattan, New York City, New York, USA']",['Juri Productions'],['English'],0,0,0,1972
186. Daughter of Dracula,https://www.imdb.com/title/tt0068583/?ref_=sr_t_186,1972,1h 27m,Not Rated,4.7,792,,,,,['Jesús Franco'],['Jesús Franco'],"['Carmen Yazalde', 'Anne Libert', 'Alberto Dalbés']","['Vampire Horror', 'Horror', 'Mystery']","['France', 'Portugal']","['Sintra, Lisbon, Portugal']","['Comptoir Français du Film Production (CFFP)', 'Interfilme']",['French'],0,0,0,1972
187. The Gore Gore Girls,https://www.imdb.com/title/tt0068649/?ref_=sr_t_187,1972,1h 21m,X,5.2,2.9K,63500.0,,,,['Herschell Gordon Lewis'],['Alan J. Dachman'],"['Frank Kress', 'Amy Farrell', 'Hedda Lubin']","['Slasher Horror', 'Comedy', 'Crime', 'Horror', 'Mystery']",['United States'],"['Chicago, Illinois, USA']",['Lewis Motion Picture Enterprises'],['English'],0,0,0,1972
188. Toys Are Not for Children,https://www.imdb.com/title/tt0153225/?ref_=sr_t_188,1972,1h 25m,R,6.1,680,,,,,['Stanley H. Brassloff'],"['Macs McAree', 'Stanley H. Brassloff']","['Marcia Forbes', 'Harlan Cary Poe', 'Evelyn Kingsley']",['Drama'],['United States'],"['New York City, New York, USA']","['Boxoffice International Pictures (BIP)', 'SHB Productions']",['English'],0,0,0,1972
"189. Now You See Him, Now You Don't",https://www.imdb.com/title/tt0069031/?ref_=sr_t_189,1972,1h 28m,G,6.2,2.4K,,,,,['Robert Butler'],"['Joseph L. McEveety', 'Robert L. King']","['Kurt Russell', 'Cesar Romero', 'Joe Flynn']","['Comedy', 'Family', 'Sci-Fi']",['United States'],"['Golden Valley Ranch, Santa Clarita, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1972
190. Young Winston,https://www.imdb.com/title/tt0069528/?ref_=sr_t_190,1972,2h 4m,PG,6.7,3.1K,,,4687000.0,,['Richard Attenborough'],"['Winston Churchill', 'Carl Foreman']","['Simon Ward', 'Robert Shaw', 'Peter Cellier']","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'War']",['United Kingdom'],"['Blenheim Palace, Woodstock, Oxfordshire, England, UK']",['Open Road Films (II)'],['English'],0,10,3,1972
191. Quel gran pezzo della Ubalda tutta nuda e tutta calda,https://www.imdb.com/title/tt0070583/?ref_=sr_t_191,1972,1h 31m,,5.1,600,90000000.0,,,,['Mariano Laurenti'],"['Tito Carpi', 'Luciano Martino', 'Carlo Veo']","['Edwige Fenech', 'Pippo Franco', 'Karin Schubert']","['Slapstick', 'Comedy']",['Italy'],"['Arsoli, Roma, Lazio, Italy']",['Lea Film'],['Italian'],0,0,0,1972
192. The Harder They Come,https://www.imdb.com/title/tt0070155/?ref_=sr_t_192,1972,2h,R,6.9,7.2K,,15327.0,,,['Perry Henzell'],"['Perry Henzell', 'Trevor D. Rhone']","['Jimmy Cliff', 'Janet Bartley', 'Carl Bradshaw']","['Drug Crime', 'Crime', 'Drama', 'Music']",['Jamaica'],"['Kingston, Jamaica']",['International Films'],['English'],0,0,0,1972
193. Our Lady of Lust,https://www.imdb.com/title/tt0069929/?ref_=sr_t_193,1972,1h 42m,Not Rated,4.6,233,,,,,['Sergio Bergonzelli'],['Sergio Bergonzelli'],"['Toti Achilli', 'Magda Konopka', 'Vassili Karis']","['Drama', 'Romance']",['Italy'],"['Acropolis, Athens, Greece']",['Cine Cast'],['Italian'],0,0,0,1972
194. Decamerone '300,https://www.imdb.com/title/tt0068460/?ref_=sr_t_194,1972,1h 24m,,5.4,56,,,,,['Renato Savino'],['Renato Savino'],"['Osvaldo Ruggieri', 'Rosalba Neri', 'Christa Linder']",['Comedy'],['Italy'],[],"['IIFF', 'Toro International Films']",['Italian'],0,0,0,1972
195. The Big Bust-Out,https://www.imdb.com/title/tt0069784/?ref_=sr_t_195,1972,1h 15m,,4.4,385,,,,,['Ernst Ritter von Theumer'],"['Sergio Garrone', 'Ernst Ritter von Theumer']","['Tony Kendall', 'Monica Teuber', 'William Berger']","['Action', 'Thriller']","['Italy', 'West Germany']",[],"['Euram Films', 'Filmgroup International', 'Globe Film']",['Italian'],0,0,0,1972
196. The Cannibal Man,https://www.imdb.com/title/tt0067732/?ref_=sr_t_196,1972,1h 38m,R,6.3,1.9K,,,,,['Eloy de la Iglesia'],"['Eloy de la Iglesia', 'Antonio Fos', 'Dick Randall']","['Vicente Parra', 'Emma Cohen', 'Eusebio Poncela']","['Psychological Thriller', 'Crime', 'Drama', 'Horror', 'Thriller']",['Spain'],"['Madrid, Spain']","['Atlas International Film', 'José Truchado P.C.']","['English', 'Spanish']",0,0,0,1972
197. The Visitors,https://www.imdb.com/title/tt0069466/?ref_=sr_t_197,1972,1h 28m,R,6.3,1.6K,135000.0,,,,['Elia Kazan'],['Chris Kazan'],"['Patrick McVey', 'Patricia Joyce', 'James Woods']","['Psychological Drama', 'Crime', 'Drama']",['United States'],"['Newton, Connecticut, USA']",['Home Free'],['English'],0,0,0,1972
198. Faustine et le bel été,https://www.imdb.com/title/tt0067087/?ref_=sr_t_198,1972,1h 38m,,5.7,451,,,,,['Nina Companeez'],['Nina Companeez'],"['Isabelle Adjani', 'Muriel Catalá', 'Marianne Eggerickx']","['Comedy', 'Drama', 'Romance']",['France'],"[""Bords de l'Epte, Montreuil-sur-Epte, Val-d'Oise, France""]","['Marianne Productions', 'Parc Film', 'Union Générale Cinématographique (UGC)']",['French'],0,0,0,1972
199. Greaser's Palace,https://www.imdb.com/title/tt0068659/?ref_=sr_t_199,1972,1h 31m,TV-MA,5.8,1.2K,,,,,['Robert Downey Sr.'],['Robert Downey Sr.'],"['Albert Henderson', 'Michael Sullivan', 'Luana Anders']","['Comedy', 'Western']",['United States'],"['Camel Rock, Pojoaque, New Mexico, USA']","[""Greaser's Palace Ltd.""]",['English'],0,0,0,1972
200. The Culpepper Cattle Co.,https://www.imdb.com/title/tt0068435/?ref_=sr_t_200,1972,1h 32m,PG,6.9,1.9K,,,,,['Dick Richards'],"['Dick Richards', 'Eric Bercovici', 'Gregory Prentiss']","['Gary Grimes', 'Billy Green Bush', 'Luke Askew']","['Drama', 'Western']",['United States'],"['Sonoita, Arizona, USA']",['Twentieth Century Fox'],"['English', 'Spanish']",0,0,0,1972
201. Pink Floyd: Live at Pompeii,https://www.imdb.com/title/tt0069090/?ref_=sr_t_201,1972,1h 32m,G,8.6,9.8K,,,,,['Adrian Maben'],[],"['David Gilmour', 'Roger Waters', 'Richard Wright']","['Concert', 'Documentary', 'Music']","['Belgium', 'West Germany', 'France', 'United Kingdom']","['Roman Amphitheatre, Pompeii, Naples, Campania, Italy']","['Bayerischer Rundfunk (BR)', 'Office de Radiodiffusion Télévision Française (ORTF)', 'RM Productions Fernseh- und Filmgesellschaft mbH']",['English'],0,0,0,1972
202. Blood Sabbath,https://www.imdb.com/title/tt0068289/?ref_=sr_t_202,1972,1h 26m,R,4.1,659,,,,,['Brianne Murphy'],['William A. Bairn'],"['Anthony Geary', 'Susan Damante', 'Sam Gilman']","['Adventure', 'Horror']",['United States'],[],['Barbet Film Productions'],['English'],0,0,0,1972
203. Oklahoma Crude,https://www.imdb.com/title/tt0070472/?ref_=sr_t_203,1972,1h 48m,PG,6.3,1.6K,,,1443396.0,,['Stanley Kramer'],['Marc Norman'],"['George C. Scott', 'Faye Dunaway', 'John Mills']","['Comedy', 'Drama', 'Western']",['United States'],"['Ospital Ranch, Stockton, California, USA']","['Columbia Pictures', 'Stanley Kramer Productions']",['English'],0,0,0,1972
204. Rektor på sengekanten,https://www.imdb.com/title/tt0069171/?ref_=sr_t_204,1972,1h 30m,,4.5,182,,,,,"['John Hilbard', 'Finn Henriksen']","['Soya', 'Bob Ramsing', 'Finn Henriksen']","['Ole Søltoft', 'Birte Tove', 'Annie Birgit Garde']",['Comedy'],['Denmark'],"['Giesegård, Giesegårdvej 65, Ringsted, Sjælland, Denmark']",['Palladium Film'],['Danish'],0,0,0,1972
205. The Abductors,https://www.imdb.com/title/tt0068164/?ref_=sr_t_205,1972,1h 30m,R,5.0,500,,,936546.0,,['Don Schain'],['Don Schain'],"['Cheri Caffaro', 'Richard Smedley', 'Patrick Wright']","['Action', 'Drama']",['United States'],"['New Jersey, USA']",['Derio'],['English'],0,0,0,1972
206. Beware My Brethren,https://www.imdb.com/title/tt0067094/?ref_=sr_t_206,1972,1h 32m,R,5.3,709,,,,,['Robert Hartford-Davis'],['Brian Comport'],"['Ann Todd', 'Patrick Magee', 'Tony Beckley']",['Horror'],['United Kingdom'],"['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK']",['World Arts Media'],['English'],0,0,0,1972
207. The Doberman Gang,https://www.imdb.com/title/tt0068491/?ref_=sr_t_207,1972,1h 27m,G,5.9,1.2K,500000.0,,,,['Byron Chudnow'],"['Louis Garfinkle', 'Frank Ray Perilli']","['Byron Mabe', 'Hal Reed', 'Julie Parrish']","['Action', 'Comedy', 'Crime']",['United States'],"['Simi Valley, California, USA']",['Rosamond Productions Inc.'],['English'],0,0,0,1972
208. Tomorrow,https://www.imdb.com/title/tt0069393/?ref_=sr_t_208,1972,1h 43m,PG,7.5,1.7K,,,,,['Joseph Anthony'],"['William Faulkner', 'Horton Foote']","['Robert Duvall', 'Olga Bellin', 'Sudie Bond']",['Drama'],['United States'],"['Tupelo, Mississippi, USA']","['Castle Hill Productions', 'Filmgroup Productions']",['English'],0,0,0,1972
209. The New Centurions,https://www.imdb.com/title/tt0068997/?ref_=sr_t_209,1972,1h 43m,R,7.0,3.5K,,,,,['Richard Fleischer'],"['Stirling Silliphant', 'Joseph Wambaugh', 'Robert Towne']","['George C. Scott', 'Stacy Keach', 'Jane Alexander']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Burbank, California, USA']","['Columbia Pictures', 'Chartoff-Winkler Productions']","['English', 'Spanish']",0,0,0,1972
210. The Dawns Here Are Quiet,https://www.imdb.com/title/tt0068161/?ref_=sr_t_210,1972,3h 8m,PG-13,8.1,4.9K,,,,,['Stanislav Rostotskiy'],"['Stanislav Rostotskiy', 'Boris Vasilev']","['Andrey Martynov', 'Irina Dolganova', 'Elena Drapeko']","['Drama', 'History', 'War']",['Soviet Union'],"['Karelia, Russia']",['Kinostudiya imeni M. Gorkogo'],"['Russian', 'German']",0,0,1,1972
211. Up the Sandbox,https://www.imdb.com/title/tt0069449/?ref_=sr_t_211,1972,1h 37m,R,5.7,1.7K,3000000.0,,,,['Irvin Kershner'],"['Paul Zindel', 'Anne Richardson Roiphe']","['Barbra Streisand', 'David Selby', 'Ariane Heller']","['Farce', 'Comedy', 'Drama']",['United States'],"['Samburu National Reserve, Kenya']","['Barwood Films', 'First Artists']","['English', 'Spanish']",0,0,0,1972
212. Rentadick,https://www.imdb.com/title/tt0069174/?ref_=sr_t_212,1972,1h 34m,Not Rated,3.9,288,,,,,['Jim Clark'],"['Graham Chapman', 'John Cleese', 'John Fortune']","['James Booth', 'Richard Briers', 'Julie Ege']","['Comedy', 'Crime']",['United Kingdom'],"['High Canons, Buckettsland Lane, Well End, Hertfordshire, England, UK']","['David Paradine Productions', 'The Rank Organisation', 'Virgin Film Productions Limited']",['English'],0,0,0,1972
213. The Stepmother,https://www.imdb.com/title/tt0067793/?ref_=sr_t_213,1972,1h 34m,R,4.1,529,,,,,['Howard Avedis'],['Howard Avedis'],"['Alejandro Rey', 'John Anderson', 'Katherine Justice']",['Drama'],['United States'],"['Los Angeles, California, USA']",['Magic Eye of Hollywood Productions'],['English'],0,0,1,1972
214. Napoleon and Samantha,https://www.imdb.com/title/tt0068990/?ref_=sr_t_214,1972,1h 32m,G,6.0,1.1K,,,,,['Bernard McEveety'],['Stewart Raffill'],"['Michael Douglas', 'Jodie Foster', 'Johnny Whitaker']","['Adventure', 'Drama']",['United States'],"['Canyon City, Oregon, USA']",['Walt Disney Productions'],['English'],0,0,1,1972
215. Necromancy,https://www.imdb.com/title/tt0068994/?ref_=sr_t_215,1972,1h 23m,PG,4.6,1.1K,,,,,['Bert I. Gordon'],"['Bert I. Gordon', 'Gail March']","['Orson Welles', 'Pamela Franklin', 'Lee Purcell']","['Folk Horror', 'Horror']",['United States'],"['Los Gatos, California, USA']",['Compass/Zenith International'],['English'],0,0,0,1972
216. Hickey & Boggs,https://www.imdb.com/title/tt0068698/?ref_=sr_t_216,1972,1h 51m,PG,6.3,1.5K,,,,,['Robert Culp'],['Walter Hill'],"['Bill Cosby', 'Robert Culp', 'Ta-Ronce Allen']","['Crime', 'Drama', 'Thriller']",['United States'],"['Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA']",['Film Guarantors'],['English'],0,0,0,1972
217. My Dear Killer,https://www.imdb.com/title/tt0067434/?ref_=sr_t_217,1972,1h 40m,,6.4,1.8K,,,,,['Tonino Valerii'],"['Roberto Leoni', 'Franco Bucceri', 'José Gutiérrez Maesso']","['George Hilton', 'Salvo Randone', 'William Berger']","['Mystery', 'Thriller']","['Italy', 'Spain']","['Rome, Lazio, Italy']","['B.R.C. Produzione S.r.l.', 'Kramot Cinematografica', 'Tecisa']",['Italian'],0,0,0,1972
218. Loves of a French Pussycat,https://www.imdb.com/title/tt0068986/?ref_=sr_t_218,1972,1h 34m,R,4.7,157,,,,,['Hans Billian'],['Hans Billian'],"['Michael Cromer', 'Sybil Danning', 'Marlène Appelt']",['Comedy'],['West Germany'],[],['Romano Film'],['German'],0,0,0,1972
219. Black Girl,https://www.imdb.com/title/tt0068280/?ref_=sr_t_219,1972,1h 37m,PG,6.8,578,,,414862.0,,['Ossie Davis'],['J.E. Franklin'],"['Brock Peters', 'Claudia McNeil', 'Leslie Uggams']",['Drama'],['United States'],"['San Juan Ave, Venice, Los Angeles, California, USA']",['Marconlee'],['English'],0,0,0,1972
220. Cancel My Reservation,https://www.imdb.com/title/tt0068332/?ref_=sr_t_220,1972,1h 39m,G,4.9,604,,,,,['Paul Bogart'],"['Bob Fisher', ""Louis L'Amour"", 'Arthur Marx']","['Bob Hope', 'Eva Marie Saint', 'Ralph Bellamy']","['Comedy', 'Mystery']",['United States'],"['Arizona, USA']",['Naho Productions'],['English'],0,0,0,1972
221. The Asphyx,https://www.imdb.com/title/tt0069738/?ref_=sr_t_221,1972,1h 23m,PG,6.2,3.2K,,,,,['Peter Newbrook'],"['Christina Beers', 'Laurence Beers', 'Brian Comport']","['Robert Powell', 'Robert Stephens', 'Jane Lapotaire']","['Fantasy', 'Horror', 'Sci-Fi']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Glendale Films'],['English'],0,0,0,1972
222. Wedding in White,https://www.imdb.com/title/tt0069489/?ref_=sr_t_222,1972,1h 43m,R,6.5,393,275000.0,,,,['William Fruet'],['William Fruet'],"['Donald Pleasence', 'Carol Kane', 'Doris Petrie']",['Drama'],['Canada'],"['Toronto, Ontario, Canada']","['Cinépix Film Properties (CFP)', 'Dermet']",['English'],0,0,0,1972
223. A White Dress for Marialé,https://www.imdb.com/title/tt0068272/?ref_=sr_t_223,1972,1h 32m,,5.6,787,,,,,['Romano Scavolini'],"['Remigio Del Grosso', 'Giuseppe Mangione']","['Ida Galli', 'Luigi Pistilli', 'Ivan Rassimov']","['Horror', 'Mystery', 'Thriller']",['Italy'],"['Palazzo Borghese, Artena, Rome, Lazio, Italy']","['KMG Cinema', 'Rewind Film']",['Italian'],0,0,0,1972
224. The Wrath of God,https://www.imdb.com/title/tt0069515/?ref_=sr_t_224,1972,1h 51m,PG,6.0,1.4K,2500000.0,,,,['Ralph Nelson'],"['Jack Higgins', 'Ralph Nelson']","['Robert Mitchum', 'Frank Langella', 'Rita Hayworth']","['Adventure Epic', 'Political Drama', 'Adventure', 'Drama', 'Western']",['United States'],"['Bavispe, Sonora, Mexico']","['Cineman', 'Rainbow Releasing']",['English'],0,0,0,1972
225. Liza,https://www.imdb.com/title/tt0068868/?ref_=sr_t_225,1972,1h 40m,Not Rated,6.3,952,,,,,['Marco Ferreri'],"['Ennio Flaiano', 'Jean-Claude Carrière', 'Marco Ferreri']","['Catherine Deneuve', 'Marcello Mastroianni', 'Corinne Marchand']","['Drama', 'Romance']","['Italy', 'France']","['Île de Lavezzi, Bonifacio, Corse-du-Sud, France']","['Lira Films', 'Pegaso Cinematografica']",['French'],0,0,0,1972
226. Savage Messiah,https://www.imdb.com/title/tt0069225/?ref_=sr_t_226,1972,1h 37m,R,6.9,1.7K,,,,,['Ken Russell'],"['Christopher Logue', 'H.S. Ede']","['Dorothy Tutin', 'Scott Antony', 'Helen Mirren']","['Period Drama', 'Biography', 'Drama']",['United Kingdom'],"['Bath, Somerset, England, UK']",['Russ-Arts'],['English'],0,0,1,1972
