Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
364. Petrijin venac,https://www.imdb.com/title/tt0081331/?ref_=sr_t_364,1980,1h 39m,,8.1,953,,,,,['Srdjan Karanovic'],"['Rajko Grlic', 'Srdjan Karanovic', 'Dragoslav Mihailovic']","['Mirjana Karanovic', 'Dragan Maksimovic', 'Pavle Vuisic']","['Drama', 'Romance', 'War']",['Yugoslavia'],[],['Centar Film'],['Serbo-Croatian'],0,0,0,1980
365. On Fertile Lands,https://www.imdb.com/title/tt0343422/?ref_=sr_t_365,1980,1h 55m,,7.6,1K,,15538.0,,,['Erden Kiral'],"['Orhan Kemal', 'Erden Kiral', 'Tuncel Kurtiz']","['Tuncel Kurtiz', 'Erkan Yücel', 'Yaman Okay']",['Drama'],['Turkey'],[],"['Doga Film', 'Polar Film']",['Turkish'],0,0,0,1980
366. Cannibal Terror,https://www.imdb.com/title/tt0083185/?ref_=sr_t_366,1980,1h 33m,Not Rated,2.5,1.1K,,,,,"['Alain Deruelle', 'Olivier Mathot', 'Julio Pérez Tabernero']","['Jesús Franco', 'Julio Pérez Tabernero', 'H.L. Rostaine']","['Silvia Solar', 'Gérard Lemaire', 'Pamela Stanford']","['Jungle Adventure', 'Crime', 'Drama', 'Horror', 'Thriller']","['Spain', 'France']","['Benidorm, Alicante, Comunidad Valenciana, Spain']",['Eurociné'],['French'],0,0,0,1980
367. Black and Blue,https://www.imdb.com/title/tt0251615/?ref_=sr_t_367,1980,1h 27m,,8.1,81,,,,,['Jay Dubin'],[],"['Vinny Appice', 'Black Sabbath', 'Eric Bloom']","['Documentary', 'Music']",['United States'],[],[],['English'],0,0,0,1980
368. Adventures of Ali-Baba and the Forty Thieves,https://www.imdb.com/title/tt0079749/?ref_=sr_t_368,1980,2h 18m,,6.2,668,,,,,"['Latif Faiziyev', 'Umesh Mehra']","['Shanti Prakash Bakshi', 'Boris Saakov', 'Javed Siddiqui']","['Dharmendra', 'Hema Malini', 'Zeenat Aman']","['Action', 'Adventure', 'Family', 'Fantasy', 'Romance']","['Soviet Union', 'India']",[],"['Eagle Films', 'Uzbekfilm']","['Hindi', 'Russian']",0,0,0,1980
369. A Distant Cry from Spring,https://www.imdb.com/title/tt0080843/?ref_=sr_t_369,1980,1h 35m,,7.6,714,,,,,['Yôji Yamada'],"['Yoshitaka Asama', 'Yôji Yamada', 'Hidetaka Yoshioka']","['Ken Takakura', 'Chieko Baishô', 'Hidetaka Yoshioka']",['Drama'],['Japan'],"['Nakashibetsu, Hokkaido, Japan']",['Shochiku'],['Japanese'],0,3,0,1980
370. The Bloody Lady,https://www.imdb.com/title/tt0184653/?ref_=sr_t_370,1980,1h 12m,,6.3,141,,,,,['Viktor Kubal'],['Viktor Kubal'],['Jela Lukesová'],"['Animation', 'Drama', 'History', 'Horror']",['Czechoslovakia'],[],[],['Slovak'],0,0,0,1980
371. Monstroid,https://www.imdb.com/title/tt0079573/?ref_=sr_t_371,1980,1h 18m,R,2.7,901,,,,,"['Kenneth Hartford', 'Herbert L. Strock']","['Kenneth Hartford', 'Walter Roeber Schmidt', 'Herbert L. Strock']","['James Mitchum', 'John Carradine', 'Philip Carey']","['Horror', 'Sci-Fi']",['United States'],"['Chimayo, New Mexico, USA']",['Academy International'],['English'],0,0,0,1980
372. Challenge of the Tiger,https://www.imdb.com/title/tt0077645/?ref_=sr_t_372,1980,1h 28m,,5.2,492,,,,,"['Bruce Le', 'Luigi Batzella', 'Richard Harrison']","['Bruce Le', 'Fan Pan']","['Bruce Le', 'Richard Harrison', 'Jeong-lee Hwang']","['Action', 'Thriller']","['Italy', 'United States', 'Hong Kong']","['Macau, China']",['Dragon Films Company'],"['English', 'Mandarin']",0,0,0,1980
373. Tranquille donne di campagna,https://www.imdb.com/title/tt0081650/?ref_=sr_t_373,1980,1h 31m,,5.0,220,,,,,['Claudio Giorgi'],"['Giancarlo Corsoni', 'Nicola Fiore', 'Mario Sigmund']","['Silvia Dionisio', 'Philippe Leroy', 'Carmen Scarpitta']",['Drama'],['Italy'],[],['Black Horse International'],['Italian'],0,0,0,1980
374. O Gosto do Pecado,https://www.imdb.com/title/tt0241495/?ref_=sr_t_374,1980,1h 41m,,5.4,72,,,,,['Cláudio Cunha'],[],"['Simone Carvalho', 'Jardel Mello', 'Maria Lúcia Dahl']",['Drama'],['Brazil'],[],"['Brasil Internacional Cinematográfica', 'Cláudio Cunha Produções Cinematográficas', 'Titanus Filmes']",['Portuguese'],0,0,0,1980
375. Aap To Aise Na The,https://www.imdb.com/title/tt0178198/?ref_=sr_t_375,1980,2h 25m,Not Rated,5.7,56,,,,,['Ambrish Sangal'],[],"['Raj Babbar', 'Ranjeeta Kaur', 'Deepak Parashar']","['Drama', 'Family', 'Romance']",['India'],[],['Emkay Productions'],['Hindi'],0,0,0,1980
376. Confidence,https://www.imdb.com/title/tt0078868/?ref_=sr_t_376,1980,1h 45m,Not Rated,7.5,1.1K,,1.0,,,['István Szabó'],"['István Szabó', 'Erika Szántó']","['Ildikó Bánsági', 'Péter Andorai', 'Oszkárné Gombik']",['Drama'],['Hungary'],['Hungary'],"['Mafilm', 'Objektív Film']","['Hungarian', 'German']",0,2,1,1980
377. Falling in Love Again,https://www.imdb.com/title/tt0080714/?ref_=sr_t_377,1980,1h 43m,PG,5.0,471,,,,,['Steven Paul'],"['Steven Paul', 'Ted Allan', 'Susannah York']","['Elliott Gould', 'Susannah York', 'Michelle Pfeiffer']","['Drama', 'Romance']",['United States'],['Canada'],['O.T.A. Productions'],['English'],0,0,0,1980
378. Fantozzi contro tutti,https://www.imdb.com/title/tt0080719/?ref_=sr_t_378,1980,1h 37m,R,7.1,3.5K,,,,,"['Neri Parenti', 'Paolo Villaggio']","['Leonardo Benvenuti', 'Piero De Bernardi', 'Paolo Villaggio']","['Paolo Villaggio', 'Gigi Reder', 'Camillo Milli']",['Comedy'],['Italy'],[],['Maura International Films'],['Italian'],0,0,0,1980
379. Die Laughing,https://www.imdb.com/title/tt0080627/?ref_=sr_t_379,1980,1h 48m,PG,4.8,342,,,,,['Jeff Werner'],"['Scott Parker', 'Jerry Segal']","['Robby Benson', 'Linda Grovenor', 'Charles Durning']","['Dark Comedy', 'Adventure', 'Comedy', 'Crime', 'Music', 'Mystery', 'Romance', 'Thriller']",['United States'],"['San Francisco, California, USA']",[],['English'],0,3,0,1980
380. The Killings at Outpost Zeta,https://www.imdb.com/title/tt0168922/?ref_=sr_t_380,1980,1h 32m,PG,3.9,433,,,,,"['Robert Emenegger', 'Allan Sandler']","['Peter Dawson', 'Allan Sandler', 'Robert Emenegger']","['Gordon De Vol', 'Jacqueline Ray', 'Jackson Bostwick']","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],[],"['Sandler/Emenegger Productions', 'Sandler Institutional Films']",['English'],0,0,0,1980
381. Katil Kaun,https://www.imdb.com/title/tt0390406/?ref_=sr_t_381,1980,,,5.4,10,,,,,['Amit Bose'],[],"['Sameer Khan', 'Nanda Karnataki', 'Reeta Bakshi']","['Crime', 'Mystery', 'Thriller']",['India'],[],['Vishwa Karma'],['Hindi'],0,0,0,1980
382. Savage Hunt of King Stakh,https://www.imdb.com/title/tt0128164/?ref_=sr_t_382,1980,2h 14m,,6.8,708,,,,,['Valeri Rubinchik'],"['Vladimir Korotkevich', 'Valeri Rubinchik']","['Boris Plotnikov', 'Elena Dimitrova', 'Albert Filozov']","['Drama', 'Horror', 'Mystery', 'Thriller']",['Soviet Union'],[],"['Belarusfilm', 'Satra', 'Sovexportfilm']",['Russian'],0,0,0,1980
"383. Happy Birthday, Gemini",https://www.imdb.com/title/tt0080837/?ref_=sr_t_383,1980,1h 47m,R,5.2,314,,,,,['Richard Benner'],"['Albert Innaurato', 'Richard Benner']","['Madeline Kahn', 'Rita Moreno', 'Robert Viharo']","['Comedy', 'Drama', 'Romance']",['United States'],"['Philadelphia, Pennsylvania, USA']",['King-Hitzig Productions'],"['English', 'Latin', 'German', 'Italian']",0,0,0,1980
384. Little Virgil and Orla Frogsnapper,https://www.imdb.com/title/tt0123153/?ref_=sr_t_384,1980,1h 19m,,6.4,500,,,,,['Gert Fredholm'],"['Hans Hansen', 'Peter Høimark', 'Gert Fredholm']","['Bror Bødtker-Næss', 'Allan Olsen', 'Christian Honoré']","['Comedy', 'Family', 'Fantasy']",['Denmark'],"['Karlebo Mølle, Kirkeltevej 161, Karlebo, Sjælland, Denmark']","['Metronome Productions', 'Det Danske Filminstitut']",['Danish'],0,0,0,1980
385. The Return of Josey Wales,https://www.imdb.com/title/tt0331327/?ref_=sr_t_385,1980,1h 30m,R,3.6,196,,,,,['Michael Parks'],"['Forrest Carter', 'R.O. Taylor']","['Michael Parks', 'Rafael Campos', 'Everett Sifuentes']","['Drama', 'Western']",['United States'],"['Alamo Village - Highway 674, Brackettville, Texas, USA']",['Multi / Tacar Productions'],['English'],0,0,0,1980
386. Hog Wild,https://www.imdb.com/title/tt0080880/?ref_=sr_t_386,1980,1h 35m,PG,4.7,274,2700000.0,,,,['Les Rose'],"['Andrew Peter Marin', 'Stephen J. Miller']","[""Patti D'Arbanville"", 'Michael Biehn', 'Tony Rosato']",['Comedy'],['Canada'],"['Montreal, Québec, Canada']","['Filmplan International', 'Reindeer Productions', 'Canadian Film Development Corporation (CFDC)']",['English'],0,0,0,1980
387. Cataclysm,https://www.imdb.com/title/tt0080506/?ref_=sr_t_387,1980,1h 34m,R,3.8,741,,,,,"['Phillip Marshak', 'Tom McGowan', 'Gregg G. Tallas']",['Philip Yordan'],"['Cameron Mitchell', 'Marc Lawrence', 'Faith Clift']",['Horror'],['United States'],"['Alfred McCune Home - 200 North Main St, Salt Lake City, Utah, USA']",[],['English'],0,0,0,1980
388. O Inseto do Amor,https://www.imdb.com/title/tt0191201/?ref_=sr_t_388,1980,1h 32m,,5.0,74,,,,,['Fauzi Mansur'],"['Fauzi Mansur', 'Marcos Rey']","['Serafim Gonzalez', 'Jofre Soares', 'Carlos Kurt']",['Comedy'],['Brazil'],[],"['J. Dávila Produções Cinematográficas', 'Virgínia Filmes']",['Portuguese'],0,0,0,1980
389. Eva man (Due sessi in uno),https://www.imdb.com/title/tt0080701/?ref_=sr_t_389,1980,1h 15m,,4.8,87,,,,,"[""Antonio D'Agostino""]","['Luis Castro', ""Antonio D'Agostino"", 'Marino Onorati']","['Eva Robins', 'Ajita Wilson', 'Ramón Centenero']","['Action', 'Adventure', 'Comedy']","['Spain', 'Italy']","['Madrid, Madrid, Spain']","['Zodiac Produzioni', 'Bermúdez de Castro']",['Italian'],0,0,0,1980
390. Il giorno del Cobra,https://www.imdb.com/title/tt0082451/?ref_=sr_t_390,1980,1h 35m,,6.0,609,,,,,['Enzo G. Castellari'],"['Aldo Lado', 'Fabio Carpi', 'Tito Carpi']","['Franco Nero', 'Sybil Danning', 'Mario Maranzana']","['Dark Comedy', 'Action', 'Crime', 'Drama']",['Italy'],"['Incir De Paolis, Rome, Lazio, Italy']",['Laser'],['English'],0,0,0,1980
391. Girls,https://www.imdb.com/title/tt0080793/?ref_=sr_t_391,1980,1h 35m,,5.2,144,2500000.0,,,,['Just Jaeckin'],"['Just Jaeckin', 'Jean-Luc Voulfow', 'Géza von Radványi']","['Anne Parillaud', 'Zoé Chauveau', 'Charlotte Walior']",['Drama'],"['Canada', 'France', 'West Germany']","[""Garges-lès-Gonesse, Val-d'Oise, France""]","['C.O.F.C.I.', 'FFF-French Movies', 'Famous French Film']",['French'],0,0,0,1980
392. Burlesque,https://www.imdb.com/title/tt0321553/?ref_=sr_t_392,1980,1h 45m,,6.2,60,,,,,['René Cardona'],['René Cardona Jr.'],"['Alma Muriel', 'Lyn May', 'Angélica Chain']","['Comedy', 'Musical']",['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico']","['Productora Fílmica Real S.A.', 'Cineproducciones Internacionales S.A.']",['Spanish'],0,0,0,1980
393. Good Riddance,https://www.imdb.com/title/tt0078894/?ref_=sr_t_393,1980,2h,,8.0,789,632000.0,,,,['Francis Mankiewicz'],['Réjean Ducharme'],"['Charlotte Laurier', 'Marie Tifo', 'Germain Houde']",['Drama'],['Canada'],"['Saint-Jerome, Quebec, Canada']",['Les Productions Prisma'],['French'],0,5,0,1980
394. Blanca Nieves y sus 7 amantes,https://www.imdb.com/title/tt0082080/?ref_=sr_t_394,1980,1h 35m,Not Rated,5.1,100,,,,,['Ismael Rodríguez'],"['Francisco Cavazos', 'Ismael Rodríguez']","['Sasha Montenegro', 'Eric del Castillo', 'Rafael Inclán']","['Comedy', 'Drama']",['Mexico'],"['Ixtapa, Guerrero, Mexico']",['Películas Rodríguez'],['Spanish'],0,0,0,1980
395. City After Dark,https://www.imdb.com/title/tt0081115/?ref_=sr_t_395,1980,2h 30m,TV-MA,7.1,249,,,,,['Ishmael Bernal'],['Ishmael Bernal'],"['Charito Solis', 'Alma Moreno', 'Lorna Tolentino']",['Drama'],['Philippines'],[],['Regal Films'],"['Filipino', 'Tagalog']",0,4,0,1980
396. Bona,https://www.imdb.com/title/tt0082093/?ref_=sr_t_396,1980,1h 25m,,7.4,171,,,,,['Lino Brocka'],['Cenen Ramones'],"['Nora Aunor', 'Phillip Salvador', 'Marissa Delgado']",['Drama'],['Philippines'],[],['NV Productions'],"['Filipino', 'Tagalog']",0,5,0,1980
397. A Nightingale Sang in Berkeley Square,https://www.imdb.com/title/tt0079630/?ref_=sr_t_397,1980,1h 42m,,5.7,505,,,,,['Ralph Thomas'],['Guy Elmes'],"['Richard Jordan', 'Oliver Tobias', 'David Niven']","['Caper', 'Comedy', 'Crime']",['United Kingdom'],"['Chiswick High Road, Chiswick, London, Greater London, England, UK']",['S. Benjamin Fisz Productions'],['English'],0,0,0,1980
398. Fatty Finn,https://www.imdb.com/title/tt0080725/?ref_=sr_t_398,1980,1h 31m,,6.6,304,,,,,['Maurice Murphy'],"['Bob Ellis', 'Chris McGill', 'Syd Nicholls']","['Ben Oxenbould', 'Rebecca Rigg', 'Jeremy Larsson']","['Comedy', 'Family']",['Australia'],"['Glebe, Sydney, New South Wales, Australia']","[""Children's Film Corp."", 'Finn Productions', 'The Australian Film Commission']",['English'],0,5,0,1980
399. Hitodzuma OL joshi gakusei neratte osou,https://www.imdb.com/title/tt5315602/?ref_=sr_t_399,1980,,,,,,,,,['Genji Nakamura'],['Hiroshi Toda'],[],['Crime'],['Japan'],[],[],['Japanese'],0,0,0,1980
400. A Leap in the Dark,https://www.imdb.com/title/tt0079845/?ref_=sr_t_400,1980,2h,,6.7,659,,,,,['Marco Bellocchio'],"['Marco Bellocchio', 'Piero Natoli', 'Vincenzo Cerami']","['Michel Piccoli', 'Anouk Aimée', 'Michele Placido']","['Drama', 'Romance']","['Italy', 'France', 'West Germany']","['Rome, Lazio, Italy']","['Clesi Cinematografica', 'MK2 Productions', 'Films 66']",['Italian'],0,0,0,1980
401. Union City,https://www.imdb.com/title/tt0081687/?ref_=sr_t_401,1980,1h 27m,PG,5.9,474,500000.0,,,,['Marcus Reichert'],"['Cornell Woolrich', 'Marcus Reichert']","['Dennis Lipscomb', 'Debbie Harry', 'Sam McMurray']","['Dark Comedy', 'Comedy', 'Drama', 'Mystery', 'Romance']",['United States'],"['Union City, New Jersey, USA']","['Cantina Blues Films', 'Kinesis Ltd.', 'The Tuxedo Company Inc.']",['English'],0,0,0,1980
402. La dottoressa ci sta col colonnello,https://www.imdb.com/title/tt0080654/?ref_=sr_t_402,1980,1h 28m,,4.8,337,,,,,['Michele Massimo Tarantini'],"['Francesco Milizia', 'Michele Massimo Tarantini']","['Nadia Cassini', 'Lino Banfi', 'Alvaro Vitali']",['Comedy'],['Italy'],"['Livorno, Tuscany, Italy']","['Dania Film', 'Nuova Dania Cinematografica']",['Italian'],0,0,0,1980
403. The Falls,https://www.imdb.com/title/tt0080715/?ref_=sr_t_403,1980,3h 15m,Not Rated,7.2,1.7K,,,,,['Peter Greenaway'],['Peter Greenaway'],"['Peter Westley', 'Aad Wirtz', 'Michael Murray']","['Parody', 'Comedy', 'Sci-Fi']",['United Kingdom'],"['Abersoch, Gwynedd, Wales, UK']",['British Film Institute (BFI)'],"['English', 'Dutch', 'French', 'German']",0,0,0,1980
404. We're Going to Eat You,https://www.imdb.com/title/tt0080636/?ref_=sr_t_404,1980,1h 30m,Unrated,6.4,1.1K,,,,,['Tsui Hark'],"['Tsui Hark', 'Roy Szeto']","['Norman Chu', 'Eddy Ko', 'Melvin Wong']","['Action', 'Comedy', 'Horror']",['Hong Kong'],[],"['Film Workshop', 'Filmax', 'Seasonal']",['Cantonese'],0,0,0,1980
405. Beautiful and Wild on Ibiza,https://www.imdb.com/title/tt0081464/?ref_=sr_t_405,1980,1h 25m,R,4.1,185,,,,,['Sigi Rothemund'],['Erich Tomek'],"['Régis Porte', 'Tanja Spiess', 'Michael Pand']","['Coming-of-Age', 'Raunchy Comedy', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Crime', 'Drama', 'Romance']",['West Germany'],"['Ibiza, Balearic Islands, Spain']","['Geiselgasteig Film', 'Lisa-Film']",['German'],0,0,0,1980
406. D.O.A.,https://www.imdb.com/title/tt0082226/?ref_=sr_t_406,1980,1h 30m,,7.3,721,,,,,['Lech Kowalski'],[],"['Stiv Bators', 'Terry Chimes', 'The Clash']","['Documentary', 'Music']",['United States'],"['Atlanta, Georgia, USA']",[],['English'],0,0,0,1980
407. Night of Death,https://www.imdb.com/title/tt0293467/?ref_=sr_t_407,1980,1h 35m,Not Rated,6.1,635,,,,,['Raphaël Delpard'],"['Raphaël Delpard', 'Richard Joffo']","['Isabelle Goguey', 'Charlotte de Turckheim', 'Michel Flavius']","['Drama', 'Fantasy', 'Horror']",['France'],"['Senlis, Oise, France']","['Paris Occitanie Production', 'Pierson Productions']",['French'],0,0,0,1980
408. Mírame con ojos pornográficos,https://www.imdb.com/title/tt0081213/?ref_=sr_t_408,1980,1h 25m,,4.7,64,,,,,['Luis María Delgado'],"['Julio Porter', 'José de Lugo']","['Andrés García', 'Amparo Muñoz', 'Angélica Chain']",['Comedy'],"['Mexico', 'Spain']","['Mexico City, Distrito Federal, Mexico']","['Cinematográfica Filmex S.A.', 'Midega Film']",['Spanish'],0,0,0,1980
409. A Few Days from the Life of I.I. Oblomov,https://www.imdb.com/title/tt0079619/?ref_=sr_t_409,1980,2h 20m,Unrated,7.6,2.6K,,,,,['Nikita Mikhalkov'],"['Aleksandr Adabashyan', 'Ivan Goncharov', 'Nikita Mikhalkov']","['Oleg Tabakov', 'Yuriy Bogatyryov', 'Elena Solovey']","['Comedy', 'Drama', 'History', 'Romance']",['Soviet Union'],"['Petropavlovskaya krepost, St. Petersburg, Russia']","['Mosfilm', 'Pervoe Tvorcheskoe Obedinenie']",['Russian'],0,2,0,1980
410. Rad na odredjeno vreme,https://www.imdb.com/title/tt0171681/?ref_=sr_t_410,1980,1h 29m,,7.1,878,,,,,['Milan Jelic'],"['Predrag Perisic', 'Milan Jelic', 'Ivo Skrabalo']","['Ljubisa Samardzic', 'Milena Dravic', ""Velimir 'Bata' Zivojinovic""]",['Comedy'],['Yugoslavia'],[],"['Avala Film', 'Croatia Film']",['Serbo-Croatian'],0,0,0,1980
411. Hum Paanch,https://www.imdb.com/title/tt0080901/?ref_=sr_t_411,1980,2h 43m,,6.4,261,,,,,['Bapu'],"['S.R. Puttana Kanagal', 'Mullapudi Venkata Ramana', 'Rahi Masoom Reza']","['Sanjeev Kumar', 'Shabana Azmi', 'Mithun Chakraborty']","['Action', 'Drama']",['India'],"['Melukote, Karnataka, India']",['S.K. Films Enterprises'],['Hindi'],0,0,0,1980
412. Dami kanyat,https://www.imdb.com/title/tt0169731/?ref_=sr_t_412,1980,1h 35m,,7.9,968,,,,,['Ivan Andonov'],['Georgi Mishev'],"['Stefan Danailov', 'Tzvetana Maneva', 'Mariana Dimitrova']",['Comedy'],['Bulgaria'],[],['Boyana Film'],['Bulgarian'],0,0,0,1980
413. Heiße Kartoffeln,https://www.imdb.com/title/tt0080857/?ref_=sr_t_413,1980,1h 22m,,4.7,42,,,,,['Sigi Rothemund'],"['Artur Brauner', 'Ralf Gregan', 'Sigi Rothemund']","['Stéphane Hillel', 'Zachi Noy', 'Ursula Buchfellner']","['Slapstick', 'Comedy']",['West Germany'],"['West Berlin, Berlin, Germany']","['CCC-Filmkunst', 'Tele-Cine Film- und Fernsehproduktion']",['German'],0,0,0,1980
414. Io e Caterina,https://www.imdb.com/title/tt0082567/?ref_=sr_t_414,1980,1h 57m,,5.5,394,,,,,['Alberto Sordi'],"['Rodolfo Sonego', 'Alberto Sordi']","['Alberto Sordi', 'Edwige Fenech', 'Catherine Spaak']","['Comedy', 'Sci-Fi']","['Italy', 'France']","['New York City, New York, USA']","['Italian International Film', 'RAI Radiotelevisione Italiana', 'Carthago Films S.a.r.l.']","['Italian', 'English']",0,2,0,1980
415. The Garage,https://www.imdb.com/title/tt0079193/?ref_=sr_t_415,1980,1h 36m,,8.0,4.5K,,,,,['Eldar Ryazanov'],"['Emil Braginskiy', 'Eldar Ryazanov']","['Alla Budnitskaya', 'Eldar Ryazanov', 'Lyudmila Tsvetkova']","['Satire', 'Comedy', 'Drama']",['Soviet Union'],"['Moscow, Russia']",['Mosfilm'],['Russian'],0,0,0,1980
416. Manganinnie,https://www.imdb.com/title/tt0081111/?ref_=sr_t_416,1980,1h 30m,,7.1,196,,,,,['John Honey'],"['Ken Kelso', 'Beth Roberts']","['Mawuyul Yanthalawuy', 'Anna Ralph', 'Phillip Hinton']","['Adventure', 'Drama', 'History', 'War']",['Australia'],"['Tasmania, Australia']",['Tasmanian Film Corporation'],"['English', 'Aboriginal']",0,5,0,1980
417. Drei Lederhosen in St. Tropez,https://www.imdb.com/title/tt0166583/?ref_=sr_t_417,1980,1h 31m,,4.1,126,,,,,['Franz Marischka'],"['Kurt Eiser', 'Franz Marischka']","['Peter Steiner', 'Fred Stillkrauth', 'Mario Pollak']",['Comedy'],['West Germany'],"['Munich, Bavaria, Germany']",['Colena Film'],['German'],0,0,0,1980
418. Abdullah,https://www.imdb.com/title/tt0259170/?ref_=sr_t_418,1980,2h 16m,,5.7,244,,,,,['Sanjay Khan'],"['Kader Khan', 'George Marzbetuny']","['Raj Kapoor', 'Sanjay Khan', 'Sanjeev Kumar']","['Action', 'Drama', 'Romance']",['India'],"['Essel Studios, Mumbai, Maharashtra, India']",['Zafo Films Private Limited Productions'],['Hindi'],0,0,0,1980
419. Jane Austen in Manhattan,https://www.imdb.com/title/tt0080945/?ref_=sr_t_419,1980,1h 48m,,4.6,309,,,,,['James Ivory'],"['Jane Austen', 'Samuel Richardson', 'Ruth Prawer Jhabvala']","['David Redden', 'Michael Wager', 'Robert Powell']","['Drama', 'Romance']","['United Kingdom', 'United States']","['Albany, New York, USA']","['Merchant Ivory Productions', 'Polytel International']",['English'],0,0,0,1980
420. The Kidnapping of the President,https://www.imdb.com/title/tt0080997/?ref_=sr_t_420,1980,1h 54m,R,5.3,596,3500000.0,,,,['George Mendeluk'],"['Richard Murphy', 'Charles Templeton']","['William Shatner', 'Hal Holbrook', 'Van Johnson']","['Political Thriller', 'Thriller']","['Canada', 'United States']","['Toronto City Hall - 100 Queen Street West, Toronto, Ontario, Canada']","['Presidential Films', 'Sefel Films']",['English'],0,0,0,1980
421. Holocaust 2: The Revenge,https://www.imdb.com/title/tt0122538/?ref_=sr_t_421,1980,1h 16m,,3.1,146,,,,,['Angelo Pannacciò'],['Angelo Pannacciò'],"['William Berger', 'Tina Aumont', 'Elisabeth Tulin']","['Drama', 'Horror', 'Thriller', 'War']",['Italy'],[],['Film Montecarlo Produzione Cinematografica e Televisiva'],['Italian'],0,0,0,1980
422. Crazy Thunder Road,https://www.imdb.com/title/tt0081019/?ref_=sr_t_422,1980,1h 37m,,6.4,648,,,,,['Gakuryû Ishii'],['Gakuryû Ishii'],"['Tatsuo Yamada', 'Masamitsu Ohike', 'Kôji Nanjô']","['Action', 'Drama', 'Sci-Fi']",['Japan'],[],[],['Japanese'],0,0,0,1980
423. Coyote and Bronca,https://www.imdb.com/title/tt0331967/?ref_=sr_t_423,1980,1h 30m,PG,6.8,68,,,,,['Rafael Villaseñor Kuri'],['Adolfo Torres Portillo'],"['Vicente Fernández', 'Blanca Guerra', 'Gloria Marín']","['Adventure', 'Comedy', 'Drama']",['Mexico'],"['Piedras Negras, Coahuíla, Mexico']",['Cima Films'],['Spanish'],0,0,0,1980
424. Cloud Dancer,https://www.imdb.com/title/tt0080545/?ref_=sr_t_424,1980,1h 44m,PG,5.2,243,,,,,['Barry Brown'],"['William Goodhart', 'Barry Brown', 'Daniel Tamkus']","['David Carradine', ""Jennifer O'Neill"", 'Joseph Bottoms']","['Adventure', 'Drama']",['United States'],"['Phoenix, Arizona, USA']",[],['English'],0,0,0,1980
425. The Sword,https://www.imdb.com/title/tt0080958/?ref_=sr_t_425,1980,1h 25m,,6.8,550,,,,,['Patrick Tam'],"['Clifford Choi', 'Shing-Hon Lau', 'Tianci Liu']","['Chi-Chi Chen', 'Adam Cheng', 'Norman Chu']","['Wuxia', 'Action', 'Thriller']",['Hong Kong'],[],['Golden Harvest Company'],['Cantonese'],0,0,0,1980
426. Let There Be Light,https://www.imdb.com/title/tt0038687/?ref_=sr_t_426,1980,58m,Not Rated,7.4,2.1K,,,,,['John Huston'],"['John Huston', 'Charles Kaufman']","['Walter Huston', 'Benjamin Simon']","['Documentary', 'War']",['United States'],"['Edgewood State Hospital, Commack, Long Island, New York, USA']",['U.S. Army Pictorial Services'],['English'],0,0,0,1980
427. The Pilot,https://www.imdb.com/title/tt0079719/?ref_=sr_t_427,1980,1h 32m,PG,6.4,272,,,,,['Cliff Robertson'],['Robert P. Davis'],"['Cliff Robertson', 'Diane Baker', 'Frank Converse']","['Action', 'Drama']",['United States'],"['Palm Beach, Florida, USA']","['Alanda Associates', 'Earls Productions']",['English'],0,0,0,1980
428. ¿A que le tiras cuando sueñas... Mexicano?,https://www.imdb.com/title/tt0271889/?ref_=sr_t_428,1980,1h 29m,,5.8,10,,,,,['Arturo Martínez'],"['Arturo Martínez', 'Manuel Tamés hijo']","['Luis de Alba', 'Yolanda Liévana', 'Dacia González']","['Comedy', 'Drama', 'Musical']",['Mexico'],[],['Producciones Potosí S.A.'],['Spanish'],0,0,0,1980
429. Hentai sex: Watakushi torokeru,https://www.imdb.com/title/tt6018176/?ref_=sr_t_429,1980,1h 6m,,,,,,,,['Mamoru Watanabe'],['Mamoru Watanabe'],"['Reiko Natsu', 'Kayoko Sugi', 'Etsuko Aki']",[],['Japan'],[],['Gendai Eizô Kikaku'],['Japanese'],0,0,0,1980
430. Varumayin Niram Sigappu,https://www.imdb.com/title/tt0155329/?ref_=sr_t_430,1980,2h 18m,Not Rated,8.2,1.2K,,,,,['K. Balachander'],[],"['Kamal Haasan', 'Sridevi', 'Prathap Pothen']",['Drama'],['India'],[],['Premalaya Arts'],['Tamil'],0,0,0,1980
431. And Next Year at Lake Balaton,https://www.imdb.com/title/tt0081680/?ref_=sr_t_431,1980,1h 25m,,6.3,145,,,,,['Herrmann Zschoche'],"['Joachim Walter', 'Manfred Wolter', 'Inge Wüste-Heym']","['Gudrun Ritter', 'Peter Bause', 'Odette Bereska']","['Satire', 'Adventure', 'Comedy']",['East Germany'],"['Prague, Czech Republic']","['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Babelsberg''""]","['German', 'Czech', 'Hungarian', 'French']",0,0,0,1980
