Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
166. Kiki's Delivery Service,https://www.imdb.com/title/tt0097814/?ref_=sr_t_166,1989,1h 43m,G,7.8,173K,800000000.0,10403278.0,1004057.0,352556.0,['Hayao Miyazaki'],"['Eiko Kadono', 'Hayao Miyazaki']","['Kirsten Dunst', 'Minami Takayama', 'Rei Sakuma']","['Anime', 'Hand-Drawn Animation', 'Iyashikei', 'Animation', 'Family', 'Fantasy']",['Japan'],[],"[""Kiki's Delivery Service Production Committee"", 'Nibariki', 'Nippon Television Network (NTV)']","['Japanese', 'English']",0,0,0,1989
167. Getting It Right,https://www.imdb.com/title/tt0097424/?ref_=sr_t_167,1989,1h 42m,R,6.4,787,,960385.0,960385.0,73159.0,['Randal Kleiser'],"['Elizabeth Jane Howard', 'Rusty Lemorande']","['Jesse Birdsall', 'Helena Bonham Carter', 'Jane Horrocks']","['Satire', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['London, England, UK']","['Management Company Entertainment Group (MCEG)', 'Jonathan Krane Group', 'Randal Kleiser Productions']",['English'],0,0,0,1989
168. Sweetie,https://www.imdb.com/title/tt0098725/?ref_=sr_t_168,1989,1h 37m,R,6.7,5.6K,,938562.0,938065.0,20403.0,['Jane Campion'],"['Gerard Lee', 'Jane Campion']","['Geneviève Lemon', 'Karen Colston', 'Tom Lycos']","['Comedy', 'Drama']",['Australia'],"['Sydney, New South Wales, Australia']","['Arenafilm', 'New South Wales Film Corporation', 'Television Office']",['English'],0,8,0,1989
169. American Ninja 3: Blood Hunt,https://www.imdb.com/title/tt0096804/?ref_=sr_t_169,1989,1h 29m,R,3.7,6K,,902152.0,902152.0,222252.0,['Cedric Sundstrom'],"['Avi Kleinberger', 'Gideon Amir', 'Gary Conway']","['David Bradley', 'Steve James', 'Marjoe Gortner']","['Martial Arts', 'Action', 'Drama']","['United States', 'Canada', 'South Africa']","['Durban, KwaZulu-Natal, South Africa']","['Breton Film Productions', 'Cannon International', 'The Cannon Group']",['English'],0,0,0,1989
170. The Blood of Heroes,https://www.imdb.com/title/tt0094764/?ref_=sr_t_170,1989,1h 44m,R,6.4,7.8K,10000000.0,882290.0,882290.0,471775.0,['David Webb Peoples'],['David Webb Peoples'],"['Rutger Hauer', 'Joan Chen', 'Delroy Lindo']","['Action', 'Sci-Fi', 'Sport']","['Australia', 'United States']","['Coober Pedy, South Australia, Australia']","['Kings Road Entertainment', 'Handistom Investment', 'Kamisha Corporation']",['English'],0,0,0,1989
171. Parents,https://www.imdb.com/title/tt0098068/?ref_=sr_t_171,1989,1h 21m,R,6.1,8.9K,3000000.0,870532.0,870532.0,277952.0,['Bob Balaban'],['Christopher Hawthorne'],"['Randy Quaid', 'Mary Beth Hurt', 'Sandy Dennis']","['Dark Comedy', 'Satire', 'Comedy', 'Horror', 'Mystery']","['Canada', 'United States']","['Kelly Gulch - 1801 N. Topanga Canyon Boulevard, Topanga, California, USA']","['Great American Films Limited Partnership', 'Vestron Pictures']",['English'],0,3,0,1989
172. Crack House,https://www.imdb.com/title/tt0097119/?ref_=sr_t_172,1989,1h 30m,R,5.4,502,,862551.0,862551.0,210162.0,['Michael Fischa'],"['Blake Schaffer', 'Jack Silverman']","['Jim Brown', 'Anthony Geary', 'Richard Roundtree']","['Action', 'Crime', 'Drama']",['United States'],"['Los Angeles, California, USA']",['Silverman Entertainment'],['English'],0,0,0,1989
173. The Terror Within,https://www.imdb.com/title/tt0096246/?ref_=sr_t_173,1989,1h 28m,R,4.7,2.4K,,858591.0,858591.0,,['Thierry Notz'],['Thomas McKelvey Cleaver'],"['Andrew Stevens', 'Starr Andreeff', 'George Kennedy']","['Horror', 'Sci-Fi']",['United States'],"['Mojave Desert, Arizona, USA']",['Concorde Pictures'],['English'],0,0,0,1989
174. Little Monsters,https://www.imdb.com/title/tt0097758/?ref_=sr_t_174,1989,1h 40m,PG,6.0,15K,4500000.0,793775.0,793775.0,253834.0,['Richard Greenberg'],"['Terry Rossio', 'Ted Elliott']","['Fred Savage', 'Howie Mandel', 'Daniel Stern']","['Adventure', 'Comedy', 'Family', 'Fantasy']",['United States'],"['Wilmington, North Carolina, USA']","['Davis Entertainment', 'Licht/Mueller Film Corporation', 'Vestron Pictures']",['English'],0,0,0,1989
175. The Toxic Avenger Part II,https://www.imdb.com/title/tt0098503/?ref_=sr_t_175,1989,1h 42m,R,5.0,7.7K,2300000.0,792966.0,792966.0,28950.0,"['Michael Herz', 'Lloyd Kaufman']","['Gay Partington Terry', 'Lloyd Kaufman', 'Pericles Lewnes']","['Ron Fazio', 'John Altamura', 'Phoebe Legere']","['B-Horror', 'Parody', 'Slapstick', 'Superhero', 'Action', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Tokyo, Japan']","['Lorimar Film Entertainment', 'Troma Entertainment']","['English', 'Japanese', 'Russian']",0,0,0,1989
176. For All Mankind,https://www.imdb.com/title/tt0097372/?ref_=sr_t_176,1989,1h 20m,Not Rated,8.1,6.8K,,770366.0,770132.0,33777.0,['Al Reinert'],[],"['Jim Lovell', 'Ken Mattingly', 'Russell Schweickart']","['Science & Technology Documentary', 'Documentary', 'History']",['United States'],"['Sea of Tranquility, The Moon, Space']","['Apollo Associates', 'FAM Productions', 'National Geographic Society']",['English'],0,3,1,1989
177. Strapless,https://www.imdb.com/title/tt0098394/?ref_=sr_t_177,1989,1h 39m,R,5.8,445,,764794.0,764794.0,,['David Hare'],['David Hare'],"['Blair Brown', 'Bruno Ganz', 'Bridget Fonda']","['Drama', 'Romance']",['United Kingdom'],['Portugal'],"['Channel Four Films', 'Film Four International', 'Granada Film Productions']",['English'],0,0,0,1989
178. The Story of Boys & Girls,https://www.imdb.com/title/tt0098390/?ref_=sr_t_178,1989,1h 27m,,6.6,232,,741221.0,741221.0,,['Pupi Avati'],['Pupi Avati'],"['Lucrezia Lante della Rovere', 'Davide Bechini', 'Felice Andreasi']","['Comedy', 'Drama', 'Romance']",['Italy'],"['Ronciglione, Viterbo, Lazio, Italy']","['Duea Film', 'Unione Cinematografica Internazionale', 'Rai 1']",['Italian'],0,13,0,1989
179. Cage,https://www.imdb.com/title/tt0097003/?ref_=sr_t_179,1989,1h 40m,R,4.9,758,,618178.0,618178.0,,['Lang Elliott'],['Hugh Kelley'],"['Lou Ferrigno', 'Reb Brown', 'Michael Dante']","['Action', 'Drama']",['United States'],"['Los Angeles, California, USA']","['Cage Productions', 'Lang Elliott Entertainment']",['English'],0,0,0,1989
180. Rosalie Goes Shopping,https://www.imdb.com/title/tt0098224/?ref_=sr_t_180,1989,1h 34m,PG,5.7,1.1K,,574080.0,574080.0,,['Percy Adlon'],"['Christopher Doherty', 'Percy Adlon', 'Eleonore Adlon']","['Marianne Sägebrecht', 'Brad Davis', 'Judge Reinhold']",['Comedy'],"['United States', 'West Germany']","['Arkansas, USA']","['Bayerischer Rundfunk (BR)', 'Bundesministerium des Inneren (BMI)', 'Filmförderungsanstalt (FFA)']","['English', 'German']",0,0,0,1989
181. Eddie and the Cruisers II: Eddie Lives!,https://www.imdb.com/title/tt0097262/?ref_=sr_t_181,1989,1h 44m,PG-13,6.2,3.3K,,536508.0,536508.0,536508.0,['Jean-Claude Lord'],"['P.F. Kluge', 'Charles Zev Cohen', 'Rick Doehring']","['Michael Paré', 'Marina Orsini', 'Bernie Coulson']","['Drama', 'Music', 'Romance']","['Canada', 'United States']","['Asbury Park, New Jersey, USA']","['Scotti Brothers Pictures (I)', 'Aurora', 'Les Productions RCB']",['English'],0,0,0,1989
182. The Tall Guy,https://www.imdb.com/title/tt0098436/?ref_=sr_t_182,1989,1h 32m,R,6.2,5.1K,,510712.0,510712.0,91131.0,['Mel Smith'],['Richard Curtis'],"['Jeff Goldblum', 'Rowan Atkinson', 'Emma Thompson']","['Satire', 'Slapstick', 'Comedy', 'Romance']",['United Kingdom'],"['Theatre Royal Drury Lane, Catherine Street, Covent Garden, Westminster, Greater London, England, UK']","['London Weekend Television (LWT)', 'Virgin Vision', 'Working Title Films']",['English'],0,0,0,1989
183. Slaves of New York,https://www.imdb.com/title/tt0098347/?ref_=sr_t_183,1989,2h 4m,R,5.7,1.1K,5000000.0,463972.0,463972.0,26118.0,['James Ivory'],['Tama Janowitz'],"['Bernadette Peters', 'Adam Coleman Howard', 'Chris Sarandon']","['Comedy', 'Drama']",['United States'],"['The Saint nightclub, 105 2nd Avenue, East Village, New York City, New York, USA']","['TriStar Pictures', 'Gary Hendler', 'Merchant Ivory Productions']",['English'],0,0,0,1989
184. The Rainbow,https://www.imdb.com/title/tt0098165/?ref_=sr_t_184,1989,1h 53m,R,6.3,1.8K,11987578.0,444055.0,444055.0,,['Ken Russell'],"['Ken Russell', 'Vivian Russell', 'D.H. Lawrence']","['Sammi Davis', 'Amanda Donohoe', 'Paul McGann']","['Period Drama', 'Action', 'Drama', 'Romance']",['United Kingdom'],"['Borrowdale, Lake District, Cumbria, England, UK']",['Vestron Pictures'],['English'],0,0,0,1989
185. How to Get Ahead in Advertising,https://www.imdb.com/title/tt0097531/?ref_=sr_t_185,1989,1h 30m,R,6.8,6.7K,,418053.0,418053.0,,['Bruce Robinson'],['Bruce Robinson'],"['Richard E. Grant', 'Rachel Ward', 'Richard Wilson']","['Satire', 'Comedy', 'Fantasy']",['United Kingdom'],"['Datchet Railway Station, Datchet, Berkshire, England, UK']",['HandMade Films'],['English'],0,0,0,1989
186. Triumph of the Spirit,https://www.imdb.com/title/tt0098513/?ref_=sr_t_186,1989,2h,R,6.8,2.9K,12000000.0,408839.0,408839.0,33963.0,['Robert M. Young'],"['Shimon Arama', 'Zion Haen', 'Andrzej Krakowski']","['Willem Dafoe', 'Edward James Olmos', 'Robert Loggia']","['Biography', 'Drama', 'History', 'Sport', 'War']",['United States'],"['Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland']",['Nova International Films'],"['English', 'German']",0,0,0,1989
187. The Toxic Avenger Part III: The Last Temptation of Toxie,https://www.imdb.com/title/tt0098502/?ref_=sr_t_187,1989,1h 42m,R,4.3,5.4K,,363561.0,363561.0,52080.0,"['Michael Herz', 'Lloyd Kaufman']","['Gay Partington Terry', 'Lloyd Kaufman', 'Pericles Lewnes']","['Ron Fazio', 'Phoebe Legere', 'John Altamura']","['Parody', 'Satire', 'Slapstick', 'Superhero', 'Action', 'Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['1009 Brown Street, Peekskill, New York, USA']",['Troma Entertainment'],['English'],0,0,0,1989
188. Night Game,https://www.imdb.com/title/tt0097971/?ref_=sr_t_188,1989,1h 35m,R,5.0,1.4K,,337812.0,337812.0,,['Peter Masterson'],"['Spencer Eastman', 'Anthony Palmer']","['Roy Scheider', 'Karen Young', 'Lane Smith']","['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Houston, Texas, USA']","['Epic Productions', 'Sarliu/Diamant']",['English'],0,0,0,1989
189. Dark Obsession,https://www.imdb.com/title/tt0097158/?ref_=sr_t_189,1989,1h 40m,NC-17,4.8,409,,336811.0,336811.0,15001.0,['Nick Broomfield'],"['Nick Broomfield', 'Tim Rose Price']","['Gabriel Byrne', 'Amanda Donohoe', 'Struan Rodger']","['Psychological Drama', 'Drama', 'Thriller']",['United Kingdom'],"['Duncombe Park, Helmsley, North Yorkshire, England, UK']","['Film Four International', 'British Screen Productions', 'Working Title Films']",['English'],0,0,0,1989
190. Out Cold,https://www.imdb.com/title/tt0098042/?ref_=sr_t_190,1989,1h 32m,R,5.5,989,,294266.0,294266.0,201499.0,['Malcolm Mowbray'],"['Leonard Glasser', 'George Malko']","['John Lithgow', 'Teri Garr', 'Laura Alcalde']","['Dark Comedy', 'Comedy', 'Drama', 'Thriller']",['United States'],"['Mt. Baldy, California, USA']","['Braunstein and Hamady Productions', 'Hemdale']",['English'],0,0,0,1989
191. Kill Me Again,https://www.imdb.com/title/tt0097662/?ref_=sr_t_191,1989,1h 34m,R,6.3,5.9K,4000000.0,283694.0,283694.0,66013.0,['John Dahl'],"['John Dahl', 'David W. Warfield']","['Val Kilmer', 'Joanne Whalley', 'Pat Mulligan']","['Erotic Thriller', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Echo Bay, Lake Mead, Nevada, USA']","['Incorporated Television Company (ITC)', 'Polygram Movies', 'Propaganda Films']",['English'],0,0,0,1989
192. Heavy Petting,https://www.imdb.com/title/tt0095289/?ref_=sr_t_192,1989,1h 14m,R,6.1,418,,272371.0,272371.0,69007.0,"['Obie Benz', 'Joshua Waletzky']",['Pierce Rafferty'],"['David Byrne', 'Sandra Bernhard', 'Frances Fisher']",['Documentary'],['United States'],[],"['Americas in Transition', 'Fossil Films']",['English'],0,0,0,1989
193. Chattahoochee,https://www.imdb.com/title/tt0099242/?ref_=sr_t_193,1989,1h 38m,R,6.3,2.5K,,259486.0,259486.0,17471.0,['Mick Jackson'],['James Cresson'],"['Gary Oldman', 'Dennis Hopper', 'Frances McDormand']","['Biography', 'Drama']",['United States'],"['Columbia, South Carolina, USA']",['Hemdale'],['English'],0,0,0,1989
194. A Chorus of Disapproval,https://www.imdb.com/title/tt0094871/?ref_=sr_t_194,1989,1h 32m,PG,5.5,978,,216373.0,216373.0,,['Michael Winner'],"['Alan Ayckbourn', 'Michael Winner']","['Jeremy Irons', 'Anthony Hopkins', 'Richard Briers']","['Comedy', 'Drama', 'Musical']",['United Kingdom'],"['6 New Steps, off Foreshore Road, Scarborough, North Yorkshire, England, UK']","['Curzon Films', 'Palisades Entertainment Group']",['English'],0,0,0,1989
195. The Rachel Papers,https://www.imdb.com/title/tt0098160/?ref_=sr_t_195,1989,1h 35m,R,6.0,2.2K,,201468.0,201468.0,,['Damian Harris'],"['Damian Harris', 'Martin Amis']","['Dexter Fletcher', 'Ione Skye', 'Jonathan Pryce']","['Comedy', 'Drama', 'Romance']",['United Kingdom'],"['London, England, UK']","['Initial Film and Television', 'Longfellow Pictures', 'Virgin']",['English'],0,0,0,1989
196. The Return of Swamp Thing,https://www.imdb.com/title/tt0098193/?ref_=sr_t_196,1989,1h 28m,PG-13,4.7,6.5K,4000000.0,192816.0,192816.0,,['Jim Wynorski'],"['Neil Cuthbert', 'Grant Morris', 'Len Wein']","['Dick Durock', 'Heather Locklear', 'Louis Jourdan']","['Superhero', 'Action', 'Adventure', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Savannah, Georgia, USA']",['Lightyear Entertainment'],['English'],0,0,0,1989
197. Beverly Hills Brats,https://www.imdb.com/title/tt0096918/?ref_=sr_t_197,1989,1h 30m,PG-13,3.7,395,,192561.0,192561.0,,['Jim Sotos'],"['Terry Moore', 'Jerry Rivers', 'Linda Silverthorn']","['Peter Billingsley', 'Martin Sheen', 'Burt Young']",['Comedy'],['United States'],"['Hollywood Castle, 3030 Hollyridge Drive Hollywood, California, USA']","['Moore/Rivers Productions', 'Beverly Hills Brats Entertainment']",['English'],0,0,0,1989
198. The Experts,https://www.imdb.com/title/tt0097314/?ref_=sr_t_198,1989,1h 34m,PG-13,4.9,2.8K,13000000.0,169203.0,169203.0,169203.0,['Dave Thomas'],"['Steven Greene', 'Eric Alter', 'Nick Thiel']","['John Travolta', 'Arye Gross', 'Kelly Preston']",['Comedy'],"['Canada', 'United States']","['British Columbia, Canada']",['Paramount Pictures'],['English'],0,0,0,1989
199. Night Visitor,https://www.imdb.com/title/tt0100254/?ref_=sr_t_199,1989,1h 33m,R,4.9,921,1000000.0,166635.0,166635.0,,['Rupert Hitzig'],['Randal Viscovich'],"['Derek Rydall', 'Allen Garfield', 'Kathleen Bailey']","['Crime', 'Horror', 'Thriller']",['United States'],"['Culver City, California, USA']","['Premiere Pictures Corporation', 'United Artists Pictures']",['English'],0,0,0,1989
200. Martians Go Home,https://www.imdb.com/title/tt0100116/?ref_=sr_t_200,1989,1h 29m,PG-13,3.2,849,,129778.0,129778.0,129778.0,['David Odell'],"['Fredric Brown', 'Charles S. Haas']","['Randy Quaid', 'Margaret Colin', 'Anita Morris']","['Comedy', 'Sci-Fi']",['United States'],"['Los Angeles, California, USA']","['Edward R. Pressman Productions', 'Martians']",['English'],0,0,0,1989
201. The Big Picture,https://www.imdb.com/title/tt0096926/?ref_=sr_t_201,1989,1h 40m,PG-13,6.2,6.3K,5000000.0,117463.0,117463.0,33071.0,['Christopher Guest'],"['Michael Varhol', 'Christopher Guest', 'Michael McKean']","['Kevin Bacon', 'Jennifer Jason Leigh', 'Emily Longstreth']","['Satire', 'Showbiz Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Ballroom, Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA']",['Aspen Film Society'],['English'],0,0,0,1989
202. Torrents of Spring,https://www.imdb.com/title/tt0096755/?ref_=sr_t_202,1989,1h 41m,PG-13,5.8,440,,111747.0,111747.0,,['Jerzy Skolimowski'],"['Jerzy Skolimowski', 'Arcangelo Bonaccorso', 'Ivan Turgenev']","['Timothy Hutton', 'Nastassja Kinski', 'Valeria Golino']","['Period Drama', 'Drama', 'Romance']","['United Kingdom', 'France', 'Italy']","['Prague, Czech Republic']","['Erre Produzioni', 'Reteitalia', 'Les Films Ariane']",['English'],0,0,0,1989
203. Race for Glory,https://www.imdb.com/title/tt0098158/?ref_=sr_t_203,1989,1h 44m,R,5.7,178,,100326.0,100326.0,,['Rocky Lang'],"['Rocky Lang', 'Scott Swanton']","['Alex McArthur', 'Peter Berg', 'Pamela Ludwig']",['Action'],['United States'],"['Beverly Farms, Massachusetts, USA']","['BPS', 'Midwood Productions', 'Sugar Entertainment Ltd.']",['English'],0,0,0,1989
204. Signs of Life,https://www.imdb.com/title/tt0098330/?ref_=sr_t_204,1989,1h 30m,PG-13,6.2,633,5000000.0,95836.0,95836.0,,['John David Coles'],['Mark Malone'],"['Beau Bridges', ""Vincent D'Onofrio"", 'Arthur Kennedy']",['Drama'],['United States'],"['Ellsworth, Maine, USA']","['American Playhouse', 'Astral Films', 'Avenue Pictures']","['English', 'Portuguese']",0,0,0,1989
205. Mind Games,https://www.imdb.com/title/tt0097885/?ref_=sr_t_205,1989,1h 33m,R,5.2,324,,85085.0,85085.0,,['Bob Yari'],['Kenneth Dorward'],"['Maxwell Caulfield', 'Edward Albert', 'Shawn Weatherly']","['Crime', 'Drama', 'Thriller']",['United States'],"['San Diego, California, USA']","['MTA', 'Mary Apick Productions', 'Persik Productions']",['English'],0,0,0,1989
206. Speaking Parts,https://www.imdb.com/title/tt0098368/?ref_=sr_t_206,1989,1h 33m,Not Rated,6.7,1.6K,350000.0,76609.0,76609.0,8934.0,['Atom Egoyan'],['Atom Egoyan'],"['Michael McManus', 'Arsinée Khanjian', 'Gabrielle Rose']","['Drama', 'Romance']","['Canada', 'United Kingdom', 'Italy']","['Toronto, Ontario, Canada']","['Academy Pictures', 'Ego Film Arts']",['English'],0,8,0,1989
207. After Midnight,https://www.imdb.com/title/tt0096769/?ref_=sr_t_207,1989,1h 33m,R,5.4,2.6K,3000000.0,76325.0,76325.0,59260.0,"['Jim Wheat', 'Ken Wheat']","['Ken Wheat', 'Jim Wheat']","['Jillian McWhirter', 'Pamela Adlon', 'Ramy Zada']","['Horror', 'Thriller']",['United States'],"['Stimson House - 2421 S Figueroa Street, Los Angeles, California, USA']",['High Bar Productions'],['English'],0,0,0,1989
"208. Bert Rigby, You're a Fool",https://www.imdb.com/title/tt0096911/?ref_=sr_t_208,1989,1h 34m,R,5.8,343,,75868.0,75868.0,40498.0,['Carl Reiner'],['Carl Reiner'],"['Robert Lindsay', 'Robbie Coltrane', 'Cathryn Bradshaw']","['Comedy', 'Musical']",['United States'],"['Barnsley, South Yorkshire, England, UK']","['Clear Productions', 'Lorimar Film Entertainment', 'Lorimar Productions']",['English'],0,0,0,1989
209. When the Whales Came,https://www.imdb.com/title/tt0098638/?ref_=sr_t_209,1989,1h 40m,PG,6.1,466,,73131.0,73131.0,37030.0,['Clive Rees'],['Michael Morpurgo'],"['Paul Scofield', 'David Threlfall', 'Helen Mirren']",['Drama'],['United Kingdom'],"[""St Martin's, Isles of Scilly, England, UK""]","['Golden Swan', 'Central Independent Television', 'American Continental Corp.']",['English'],0,0,0,1989
210. Happy Together,https://www.imdb.com/title/tt0097478/?ref_=sr_t_210,1989,1h 42m,PG-13,5.9,2.2K,,75657.0,70912.0,32776.0,['Mel Damski'],['Craig J. Nevius'],"['Patrick Dempsey', 'Helen Slater', 'Dan Schneider']","['Comedy', 'Romance']",['United States'],"['Hollywood Boulevard, Hollywood, Los Angeles, California, USA']","['Apollo Productions', 'Metropolis Motion Pictures']",['English'],0,0,0,1989
211. Brenda Starr,https://www.imdb.com/title/tt0096978/?ref_=sr_t_211,1989,1h 33m,PG,4.7,1.3K,16000000.0,67878.0,67878.0,30035.0,['Robert Ellis Miller'],"['Noreen Stone', 'James D. Buchanan', 'Delia Ephron']","['Brooke Shields', 'Timothy Dalton', 'Tony Peck']","['Slapstick', 'Adventure', 'Comedy', 'Romance']",['United States'],"['Jacksonville, Florida, USA']","['AM/PM Entertainment', 'New World Pictures', 'Tribune Entertainment']",['English'],0,0,0,1989
212. Survival Quest,https://www.imdb.com/title/tt0098415/?ref_=sr_t_212,1989,1h 36m,R,6.0,1.3K,,62683.0,62683.0,29453.0,['Don Coscarelli'],['Don Coscarelli'],"['Lance Henriksen', 'Mark Rolston', 'Steve Antin']","['Adventure', 'Thriller']",['United States'],"['Lone Pine Creek Waterfall, Whitney Portal, California, USA']",['Starway International Inc.'],['English'],0,0,0,1989
213. Ten Little Indians,https://www.imdb.com/title/tt0098454/?ref_=sr_t_213,1989,1h 40m,PG,4.7,1.6K,,59405.0,59405.0,43436.0,['Alan Birkinshaw'],"['Agatha Christie', 'Jackson Hunsicker', ""Gerry O'Hara""]","['Donald Pleasence', 'Brenda Vaccaro', 'Frank Stallone']","['Crime', 'Mystery', 'Thriller']",['United Kingdom'],['South Africa'],"['Breton Film Productions', 'Pathe Communications']",['English'],0,0,0,1989
