Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
53. Blame It on Rio,https://www.imdb.com/title/tt0086973/?ref_=sr_t_53,1984,1h 40m,R,5.8,12K,,18644570.0,18644570.0,3437660.0,['Stanley Donen'],"['Charlie Peters', 'Larry Gelbart', 'Claude Berri']","['Michael Caine', 'Michelle Johnson', 'Demi Moore']","['Comedy', 'Romance']",['United States'],"['Rio de Janeiro, Brazil']",['Sherwood Productions'],"['English', 'Portuguese']",0,0,0,1984
54. Lassiter,https://www.imdb.com/title/tt0087589/?ref_=sr_t_54,1984,1h 40m,R,5.8,2.8K,,17513452.0,17513452.0,5027583.0,['Roger Young'],['David Taylor'],"['Tom Selleck', 'Jane Seymour', 'Lauren Hutton']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Hong Kong', 'United Kingdom']","['Sheraton Grand London Park Lane Hotel, 1 Piccadilly, Westminster, Greater London, England, UK']","['Golden Harvest Company', 'Golden Movies International', 'Pan Pacific Productions']",['English'],0,0,0,1984
55. Johnny Dangerously,https://www.imdb.com/title/tt0087507/?ref_=sr_t_55,1984,1h 30m,PG-13,6.5,17K,9000000.0,17124395.0,17124395.0,2947746.0,['Amy Heckerling'],"['Norman Steinberg', 'Bernie Kukoff', 'Harry Colomby']","['Michael Keaton', 'Joe Piscopo', 'Marilu Henner']","['Parody', 'Comedy', 'Crime']",['United States'],"['Stage 2, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']","['Edgewood Productions', 'Michael Hertzberg Productions', 'Twentieth Century Fox']",['English'],0,0,0,1984
56. Firestarter,https://www.imdb.com/title/tt0087262/?ref_=sr_t_56,1984,1h 54m,R,6.1,38K,12000000.0,17080167.0,17080167.0,4726660.0,['Mark L. Lester'],"['Stephen King', 'Stanley Mann']","['Drew Barrymore', 'David Keith', 'Freddie Jones']","['Action', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Elwell Ferry Plantation - 1190 N Elwell Ferry Road, Carvers Creek, North Carolina, USA']","['Dino De Laurentiis Company', 'Universal Pictures']",['English'],0,0,0,1984
57. Beat Street,https://www.imdb.com/title/tt0086946/?ref_=sr_t_57,1984,1h 45m,PG,6.5,4.5K,9500000.0,16597016.0,16595791.0,5218040.0,['Stan Lathan'],"['Steven Hager', 'Andrew Davis', 'David Gilbert']","['Rae Dawn Chong', 'Guy Davis', 'Jon Chardiet']","['Drama', 'Music']",['United States'],"['Fresh Pond Road Train Station, Fresh Pond Road, Ridgewood, Queens, New York City, New York, USA']",['Orion Pictures'],['English'],0,0,0,1984
58. Breakin' 2: Electric Boogaloo,https://www.imdb.com/title/tt0086999/?ref_=sr_t_58,1984,1h 34m,PG,5.2,5K,,15101131.0,15101131.0,2921030.0,['Sam Firstenberg'],"['Charles Parker', 'Allen DeBevoise', 'Jan Ventura']","['Lucinda Dickey', 'Adolfo Quinones', 'Michael Chambers']","['Pop Musical', 'Comedy', 'Drama', 'Musical']",['United States'],"['Hollenbeck Park - 415 S. St. Louis Street, Boyle Heights, Los Angeles, California, USA']","['TriStar Pictures', 'The Cannon Group']","['English', 'Spanish']",0,0,0,1984
59. Children of the Corn,https://www.imdb.com/title/tt0087050/?ref_=sr_t_59,1984,1h 32m,R,5.6,59K,800000.0,14568989.0,14568989.0,2042821.0,['Fritz Kiersch'],"['Stephen King', 'George Goldsmith']","['Peter Horton', 'Linda Hamilton', 'R.G. Armstrong']","['Folk Horror', 'Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Sioux City, Iowa, USA']","['Hal Roach Studios', 'New World Pictures', 'Angeles Entertainment Group']",['English'],0,3,0,1984
60. Night of the Comet,https://www.imdb.com/title/tt0087799/?ref_=sr_t_60,1984,1h 35m,PG-13,6.3,25K,700000.0,14418922.0,14418922.0,3580578.0,['Thom Eberhardt'],['Thom Eberhardt'],"['Catherine Mary Stewart', 'Kelli Maroney', 'Robert Beltran']","['Dark Comedy', 'Parody', 'Satire', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['El Rey Theater - 5515 Wilshire Blvd., Los Angeles, California, USA']","['Atlantic Entertainment Group', 'Film Development Fund']",['English'],0,0,0,1984
61. Supergirl,https://www.imdb.com/title/tt0088206/?ref_=sr_t_61,1984,2h 4m,PG,4.4,25K,35000000.0,14296438.0,14296438.0,5738249.0,['Jeannot Szwarc'],['David Odell'],"['Helen Slater', 'Faye Dunaway', ""Peter O'Toole""]","['Superhero', 'Action', 'Adventure', 'Fantasy', 'Romance', 'Sci-Fi']","['United Kingdom', 'United States', 'Netherlands']","['Chicago, Illinois, USA']","['Artistry Limited', 'Cantharus Productions', 'Investors In Industry PLC']",['English'],0,0,0,1984
62. The Ice Pirates,https://www.imdb.com/title/tt0087451/?ref_=sr_t_62,1984,1h 34m,PG,5.6,12K,9000000.0,14255801.0,14255801.0,4358022.0,['Stewart Raffill'],"['Stewart Raffill', 'Stanford Sherman']","['Robert Urich', 'Mary Crosby', 'Michael D. Roberts']","['Dark Comedy', 'Parody', 'Slapstick', 'Space Sci-Fi', 'Action', 'Adventure', 'Comedy', 'Romance', 'Sci-Fi']",['United States'],"['Vernon, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'JF Productions']",['English'],0,0,0,1984
63. The Evil That Men Do,https://www.imdb.com/title/tt0087222/?ref_=sr_t_63,1984,1h 30m,R,5.9,4.9K,4600000.0,13102025.0,13102025.0,4538400.0,['J. Lee Thompson'],"['R. Lance Hill', 'John Crowther', 'Fred A. Wyler']","['Charles Bronson', 'Theresa Saldana', 'Joseph Maher']","['Action', 'Drama', 'Thriller']","['Mexico', 'United States', 'United Kingdom']","['Guadalajara, Jalisco, Mexico']","['Capricorn', 'Capricorn Company', 'ITC Entertainment']",['English'],0,0,0,1984
64. Irreconcilable Differences,https://www.imdb.com/title/tt0087482/?ref_=sr_t_64,1984,1h 53m,PG,5.8,3.5K,6000000.0,12414210.0,12414210.0,3076894.0,['Charles Shyer'],"['Nancy Meyers', 'Charles Shyer']","[""Ryan O'Neal"", 'Shelley Long', 'Drew Barrymore']","['Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Warner Bros.', 'Lantana']","['English', 'Spanish', 'French']",0,0,0,1984
65. Dreamscape,https://www.imdb.com/title/tt0087175/?ref_=sr_t_65,1984,1h 39m,R,6.3,19K,,12145169.0,12145169.0,2257627.0,['Joseph Ruben'],"['David Loughery', 'Chuck Russell', 'Joseph Ruben']","['Dennis Quaid', 'Max von Sydow', 'Christopher Plummer']","['B-Action', 'B-Horror', 'Political Thriller', 'Psychological Thriller', 'Action', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Stockton, California, USA']","['Zupnik-Curtis Enterprises', 'Bella Productions', 'Chevy Chase Films']",['English'],0,2,0,1984
66. Up the Creek,https://www.imdb.com/title/tt0088333/?ref_=sr_t_66,1984,1h 36m,R,5.5,4.1K,,11708269.0,11708269.0,3210882.0,['Robert Butler'],"['Jim Kouf', 'Jeff Sherman', 'Douglas Grossman']","['Tim Matheson', 'Jennifer Runyon', 'Stephen Furst']",['Comedy'],['United States'],"['Bend, Oregon, USA']",['Orion Pictures'],['English'],0,0,0,1984
67. The River,https://www.imdb.com/title/tt0088007/?ref_=sr_t_67,1984,2h 4m,PG-13,6.3,8.1K,18000000.0,11489982.0,11489982.0,30027.0,['Mark Rydell'],"['Robert Dillon', 'Julian Barry']","['Mel Gibson', 'Sissy Spacek', 'Shane Bailey']",['Drama'],['United States'],"['Gate City, Virginia, USA']",['Universal Pictures'],['English'],0,6,4,1984
68. Tank,https://www.imdb.com/title/tt0088224/?ref_=sr_t_68,1984,1h 53m,PG,5.8,4.8K,,11302884.0,11302884.0,4035960.0,['Marvin J. Chomsky'],['Dan Gordon'],"['James Garner', 'Shirley Jones', 'C. Thomas Howell']","['Action', 'Comedy', 'Drama']",['United States'],"['Fort Benning, Georgia, USA']","['Lorimar Film Entertainment', 'Universal Productions']",['English'],0,0,0,1984
69. Falling in Love,https://www.imdb.com/title/tt0087233/?ref_=sr_t_69,1984,1h 46m,PG-13,6.5,16K,12000000.0,11129057.0,11129057.0,2293710.0,['Ulu Grosbard'],['Michael Cristofer'],"['Robert De Niro', 'Meryl Streep', 'Harvey Keitel']","['Drama', 'Romance']",['United States'],"['Rizzoli Bookstore - 712 5th Avenue and East 56th Street, Manhattan, New York City, New York, USA']",['Paramount Pictures'],['English'],0,3,0,1984
70. Hard to Hold,https://www.imdb.com/title/tt0087384/?ref_=sr_t_70,1984,1h 33m,PG,4.9,820,8000000.0,11113806.0,11113806.0,3410001.0,['Larry Peerce'],"['Thomas Hedley Jr.', 'Richard Rothstein']","['Rick Springfield', 'Janet Eilber', 'Patti Hansen']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Nob Hill, San Francisco, California, USA']",['Universal Pictures'],['English'],0,0,0,1984
71. The Wild Life,https://www.imdb.com/title/tt0088402/?ref_=sr_t_71,1984,1h 36m,R,6.0,3.3K,,11020375.0,11020375.0,4001400.0,['Art Linson'],['Cameron Crowe'],"['Chris Penn', 'Ilan Mitchell-Smith', 'Eric Stoltz']","['Comedy', 'Drama']",['United States'],"['Torrance High School - 2200 W. Carson Street, Torrance, California, USA']",['Universal Pictures'],['English'],0,0,0,1984
72. Broadway Danny Rose,https://www.imdb.com/title/tt0087003/?ref_=sr_t_72,1984,1h 24m,PG,7.4,27K,8000000.0,10600497.0,10600497.0,953794.0,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Mia Farrow', 'Nick Apollo Forte']",['Comedy'],['United States'],"['Brill Building - 1619 Broadway, Manhattan, New York City, New York, USA']","['Orion Pictures', 'Jack Rollins & Charles H. Joffe Productions']","['English', 'Italian', 'Yiddish']",0,5,2,1984
73. Where the Boys Are,https://www.imdb.com/title/tt0088395/?ref_=sr_t_73,1984,1h 34m,R,4.2,1.5K,,10530000.0,10530000.0,3665088.0,['Hy Averback'],"['Stu Krieger', 'Jeff Burkhart', 'Glendon Swarthout']","['Lisa Hartman', 'Lorna Luft', 'Wendy Schaal']","['Raunchy Comedy', 'Comedy']","['United Kingdom', 'United States']","['City Limits - Fort Lauderdale, Florida, USA']",['Incorporated Television Company (ITC)'],['English'],0,4,0,1984
74. Thief of Hearts,https://www.imdb.com/title/tt0088256/?ref_=sr_t_74,1984,1h 40m,R,5.8,2K,9000000.0,10435015.0,10435015.0,3091670.0,['Douglas Day Stewart'],['Douglas Day Stewart'],"['Steven Bauer', 'Barbara Williams', 'John Getz']","['Crime', 'Drama', 'Thriller']",['United States'],"['Sausalito, California, USA']","['Don Simpson/Jerry Bruckheimer Films', 'Paramount Pictures']",['English'],0,0,0,1984
75. Stop Making Sense,https://www.imdb.com/title/tt0088178/?ref_=sr_t_75,1984,1h 28m,PG,8.7,22K,1200000.0,13129659.0,10306902.0,41666.0,['Jonathan Demme'],"['Jonathan Demme', 'Talking Heads']","['David Byrne', 'Bernie Worrell', 'Alex Weir']","['Concert', 'Music Documentary', 'Documentary', 'Music']",['United States'],"['Pantages Theater - 6233 Hollywood Blvd., Hollywood, Los Angeles, California, USA']","['Talking Heads', 'Arnold Stiefel Company']","['English', 'French']",0,0,0,1984
76. Terror in the Aisles,https://www.imdb.com/title/tt0088249/?ref_=sr_t_76,1984,1h 24m,R,6.3,2.4K,,10004817.0,10004817.0,4009866.0,['Andrew J. Kuehn'],['Margery Doppelt'],"['Donald Pleasence', 'Nancy Allen', 'Fred Asparagus']","['Documentary', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],[],"['Kaleidoscope Films', 'T.E.M. Programs International', 'TEC']",['English'],0,0,0,1984
77. Country,https://www.imdb.com/title/tt0087091/?ref_=sr_t_77,1984,1h 45m,PG,6.6,2.3K,10000000.0,9640000.0,9640000.0,24443.0,['Richard Pearce'],['William D. Wittliff'],"['Jessica Lange', 'Sam Shepard', 'Wilford Brimley']",['Drama'],['United States'],"['Black Hawk County, Iowa, USA']","['Touchstone Films', 'Touchstone Pictures', 'Far West']",['English'],0,3,1,1984
78. Bolero,https://www.imdb.com/title/tt0086987/?ref_=sr_t_78,1984,1h 45m,R,3.0,6.2K,7000000.0,8914881.0,8914881.0,4579240.0,['John Derek'],['John Derek'],"['Bo Derek', 'George Kennedy', 'Andrea Occhipinti']","['Period Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Beaulieu Motor Museum, Beaulieu, Brockenhurst, Hampshire, England, UK']","['City Films', 'Golan-Globus Productions']",['English'],0,5,0,1984
79. Body Double,https://www.imdb.com/title/tt0086984/?ref_=sr_t_79,1984,1h 54m,R,6.8,41K,10000000.0,8805548.0,8801940.0,2837978.0,['Brian De Palma'],"['Robert J. Avrech', 'Brian De Palma']","['Craig Wasson', 'Melanie Griffith', 'Gregg Henry']","['Erotic Thriller', 'Giallo', 'Psychological Thriller', 'Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Chemosphere House - 7776 Torreyson Drive, Hollywood Hills, Los Angeles, California, USA']","['Columbia Pictures', 'Delphi II Productions']",['English'],0,4,0,1984
80. Oxford Blues,https://www.imdb.com/title/tt0087866/?ref_=sr_t_80,1984,1h 37m,PG-13,5.3,3.6K,,8793152.0,8793152.0,2486418.0,['Robert Boris'],['Robert Boris'],"['Rob Lowe', 'Ally Sheedy', 'Amanda Pays']","['Comedy', 'Drama', 'Sport']",['United Kingdom'],"['Broughton Castle, Broughton, Banbury, Oxfordshire, England, UK']","['Baltic Industrial Finance', 'Winkast Film Productions']",['English'],0,0,0,1984
81. The Bounty,https://www.imdb.com/title/tt0086993/?ref_=sr_t_81,1984,2h 12m,PG,7.0,32K,25000000.0,8613462.0,8613462.0,2622306.0,['Roger Donaldson'],"['Robert Bolt', 'Richard Hough', 'Ian Mune']","['Mel Gibson', 'Anthony Hopkins', 'Laurence Olivier']","['Costume Drama', 'Historical Epic', 'Period Drama', 'Tragedy', 'Adventure', 'Drama', 'History', 'Romance']","['United Kingdom', 'United States']","['Moorea, French Polynesia']","['Dino De Laurentiis Company', 'Bounty Productions Ltd.']",['English'],0,0,0,1984
82. 1984,https://www.imdb.com/title/tt0087803/?ref_=sr_t_82,1984,1h 53m,R,7.0,82K,3000000.0,8431544.0,8430492.0,29897.0,['Michael Radford'],"['Michael Radford', 'George Orwell']","['John Hurt', 'Richard Burton', 'Suzanna Hamilton']","['Dystopian Sci-Fi', 'Drama', 'Sci-Fi']","['United Kingdom', 'West Germany', 'Netherlands']","['Battersea Power Station, 21 Circus Road West, Nine Elms, London, Greater London, England, UK']","['Virgin', 'Umbrella-Rosenblum Films Production', 'Virgin Benelux']",['English'],0,3,1,1984
83. Reckless,https://www.imdb.com/title/tt0087983/?ref_=sr_t_83,1984,1h 30m,R,6.2,2.4K,,8289916.0,8289916.0,2446016.0,['James Foley'],['Chris Columbus'],"['Aidan Quinn', 'Daryl Hannah', 'Kenneth McMillan']","['Comedy', 'Drama', 'Romance']",['United States'],"['Steubenville, Ohio, USA']","['Edgar J. Scherick Associates', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1984
84. The Philadelphia Experiment,https://www.imdb.com/title/tt0087910/?ref_=sr_t_84,1984,1h 42m,PG,6.1,17K,6400000.0,8103330.0,8103330.0,1877000.0,['Stewart Raffill'],"['Michael Janover', 'William Gray', 'Wallace C. Bennett']","['Michael Paré', 'Nancy Allen', 'Eric Christmas']","['Time Travel', 'Adventure', 'Drama', 'Romance', 'Sci-Fi', 'Thriller']",['United States'],"['Charleston, South Carolina, USA']","['New World Pictures', 'Cinema Group Ventures', 'New Pictures Group']",['English'],0,2,0,1984
85. Streets of Fire,https://www.imdb.com/title/tt0088194/?ref_=sr_t_85,1984,1h 33m,PG,6.7,26K,14500000.0,8090173.0,8089290.0,2426500.0,['Walter Hill'],"['Walter Hill', 'Larry Gross']","['Michael Paré', 'Diane Lane', 'Rick Moranis']","['Action', 'Crime', 'Drama', 'Music', 'Romance', 'Thriller']",['United States'],"['Wilmington, Los Angeles, California, USA']","['Universal Pictures', 'RKO Radio Pictures', 'A Hill-Gordon-Silver Production']",['English'],0,0,0,1984
86. Just the Way You Are,https://www.imdb.com/title/tt0087525/?ref_=sr_t_86,1984,1h 34m,PG,5.9,1.1K,,7889694.0,7889694.0,2291803.0,['Édouard Molinaro'],['Allan Burns'],"['Kristy McNichol', 'Michael Ontkean', 'Kaki Hunter']","['Comedy', 'Music', 'Romance']",['United States'],"['Hotel Mont Blanc, Megeve, France']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1984
87. The Little Drummer Girl,https://www.imdb.com/title/tt0087629/?ref_=sr_t_87,1984,2h 10m,R,6.1,2.5K,15000000.0,7828841.0,7828841.0,2632719.0,['George Roy Hill'],"['Loring Mandel', 'John le Carré']","['Diane Keaton', 'Yorgo Voyagis', 'Klaus Kinski']",['Drama'],['United States'],"['Erding, Bavaria, Germany']","['Bavaria Film', 'Pan Arts', 'Warner Bros.']",['English'],0,0,0,1984
88. Ninja III: The Domination,https://www.imdb.com/title/tt0087805/?ref_=sr_t_88,1984,1h 32m,R,5.4,5.4K,,7611652.0,7610785.0,1727546.0,['Sam Firstenberg'],['James R. Silke'],"['Shô Kosugi', 'Lucinda Dickey', 'Jordan Bennett']","['Action', 'Fantasy', 'Thriller']",['United States'],"['Phoenix, Arizona, USA']","['Golan-Globus Productions', 'Cannon Films']",['English'],0,0,0,1984
89. Iceman,https://www.imdb.com/title/tt0087452/?ref_=sr_t_89,1984,1h 40m,PG,6.1,6.3K,,7343032.0,7343032.0,1836120.0,['Fred Schepisi'],"['Chip Proser', 'John Drimmer']","['Timothy Hutton', 'Lindsay Crouse', 'John Lone']","['Drama', 'Sci-Fi']",['United States'],"['Churchill, Manitoba, Canada']",['Universal Pictures'],['English'],0,0,0,1984
90. Hardbodies,https://www.imdb.com/title/tt0087385/?ref_=sr_t_90,1984,1h 28m,R,4.9,4.3K,,7121719.0,7121719.0,2684599.0,['Mark Griffiths'],"['Steve Greene', 'Eric Alter', 'Mark Griffiths']","['Grant Cramer', 'Teal Roberts', 'Gary Wood']","['Raunchy Comedy', 'Comedy']",['United States'],"['Hermosa Beach, California, USA']","['Chroma III Productions', 'Columbia Pictures']",['English'],0,0,0,1984
91. Alphabet City,https://www.imdb.com/title/tt0086877/?ref_=sr_t_91,1984,1h 25m,R,5.2,1.2K,,7035585.0,7035585.0,1172292.0,['Amos Poe'],"['Gregory K. Heller', 'Amos Poe', 'Robert Seidman']","['Vincent Spano', 'Michael Winslow', 'Kate Vernon']","['Crime', 'Drama', 'Thriller']",['United States'],"['Manhattan, New York City, New York, USA']",[],['English'],0,0,0,1984
92. The Pope of Greenwich Village,https://www.imdb.com/title/tt0087932/?ref_=sr_t_92,1984,2h 1m,R,6.6,10K,8000000.0,6836201.0,6836201.0,1544624.0,['Stuart Rosenberg'],['Vincent Patrick'],"['Eric Roberts', 'Mickey Rourke', 'Daryl Hannah']","['Action', 'Comedy', 'Crime', 'Drama']",['United States'],"['Bronx, New York City, New York, USA']",['United Artists'],['English'],0,0,1,1984
93. Runaway,https://www.imdb.com/title/tt0088024/?ref_=sr_t_93,1984,1h 40m,PG-13,5.9,15K,,6770587.0,6770587.0,1198279.0,['Michael Crichton'],['Michael Crichton'],"['Tom Selleck', 'Cynthia Rhodes', 'Gene Simmons']","['B-Action', 'Cyberpunk', 'Action', 'Crime', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Moses Lake, Washington, USA']","['TriStar Pictures', 'Delphi III Productions']",['English'],0,0,0,1984
94. Swing Shift,https://www.imdb.com/title/tt0088213/?ref_=sr_t_94,1984,1h 40m,PG,5.9,5.5K,15000000.0,6650206.0,6650206.0,2270136.0,['Jonathan Demme'],"['Nancy Dowd', 'Ron Nyswaner']","['Goldie Hawn', 'Kurt Russell', 'Christine Lahti']","['Drama', 'Romance', 'War']",['United States'],"['Long Beach, California, USA']","['Warner Bros.', 'Lantana', 'Hawn / Sylbert Movie Company']",['English'],0,3,1,1984
95. The Razor's Edge,https://www.imdb.com/title/tt0087980/?ref_=sr_t_95,1984,2h 8m,PG-13,6.4,6.1K,13000000.0,6551987.0,6551987.0,2411311.0,['John Byrum'],"['W. Somerset Maugham', 'John Byrum', 'Bill Murray']","['Bill Murray', 'Theresa Russell', 'Denholm Elliott']","['Drama', 'Romance', 'War']","['United States', 'United Kingdom']","['Ladakh, Jammu & Kashmir, India']","['Columbia Pictures', 'Colgems Productions Ltd.', 'Marcucci-Cohen-Benn Production']",['English'],0,0,0,1984
96. The Adventures of Buckaroo Banzai Across the 8th Dimension,https://www.imdb.com/title/tt0086856/?ref_=sr_t_96,1984,1h 43m,PG,6.2,31K,,6254862.0,6254148.0,620279.0,['W.D. Richter'],['Earl Mac Rauch'],"['Peter Weller', 'John Lithgow', 'Ellen Barkin']","['Space Sci-Fi', 'Adventure', 'Comedy', 'Sci-Fi']",['United States'],"['Lake View Medical Center - 11600 Eldridge Avenue, Lake View Terrace, Los Angeles, California, USA']",['Sherwood Productions'],['English'],0,0,0,1984
97. Firstborn,https://www.imdb.com/title/tt0087263/?ref_=sr_t_97,1984,1h 43m,PG-13,6.2,3.3K,8000000.0,6250994.0,6250994.0,1606214.0,['Michael Apted'],['Ron Koslow'],"['Teri Garr', 'Peter Weller', 'Christopher Collet']","['Drama', 'Thriller']",['United States'],"['Morristown, New Jersey, USA']","['Paramount Pictures', 'Jaffe-Lansing', 'Witt/Thomas Productions']",['English'],0,0,0,1984
98. Racing with the Moon,https://www.imdb.com/title/tt0087968/?ref_=sr_t_98,1984,1h 48m,PG,6.6,5.4K,6500000.0,6045647.0,6045647.0,1803432.0,['Richard Benjamin'],['Steve Kloves'],"['Sean Penn', 'Elizabeth McGovern', 'Nicolas Cage']","['Comedy', 'Drama', 'Romance']",['United States'],"['Mendocino, California, USA']","['Jaffe-Lansing', 'Paramount Pictures']",['English'],0,0,0,1984
99. Sheena,https://www.imdb.com/title/tt0088103/?ref_=sr_t_99,1984,1h 57m,PG,4.9,5.7K,25000000.0,5778353.0,5778353.0,2950114.0,['John Guillermin'],"['David Newman', 'Lorenzo Semple Jr.', 'Leslie Stevens']","['Tanya Roberts', 'Ted Wass', 'Donovan Scott']","['Jungle Adventure', 'Superhero', 'Adventure', 'Fantasy']","['United Kingdom', 'United States']",['Kenya'],"['Colgems Productions Ltd.', 'Columbia Pictures', 'Delphi II Productions']",['English'],0,0,0,1984
