Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
174. Ham and Chips,https://www.imdb.com/title/tt0209052/?ref_=sr_t_174,1977,1h 26m,,5.8,113,,,,,['Benoît Lamy'],"['Benoît Lamy', 'Rudolph Pauli']","['Annie Girardot', 'Ann Petersen', 'Michel Lechat']",['Comedy'],"['France', 'Belgium']","['Durbuy, Luxembourg, Belgium']","[""Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles"", 'Lamy Films', 'Reggane Films']",['French'],0,0,0,1977
175. A Piece of the Action,https://www.imdb.com/title/tt0076543/?ref_=sr_t_175,1977,2h 15m,PG,6.4,1.5K,,,,,['Sidney Poitier'],"['Charles Blackwell', 'Timothy March']","['Sidney Poitier', 'Bill Cosby', 'James Earl Jones']","['Comedy', 'Crime']",['United States'],"['Chicago, Illinois, USA']","['First Artists', 'Verdon Productions Limited']",['English'],0,0,0,1977
176. Familien Gyldenkål vinder valget,https://www.imdb.com/title/tt0076014/?ref_=sr_t_176,1977,1h 21m,Not Rated,5.2,329,,,,,['Bent Christensen'],['Poul-Henrik Trampe'],"['Axel Strøbye', 'Kirsten Walther', 'Karen Lykkehus']","['Comedy', 'Family']",['Denmark'],"['Amalienborg, Copenhagen, Denmark']",['Panorama Film A/S'],['Danish'],0,0,0,1977
177. The World's Greatest Lover,https://www.imdb.com/title/tt0076933/?ref_=sr_t_177,1977,1h 29m,PG,5.7,2.3K,,,21582000.0,,['Gene Wilder'],['Gene Wilder'],"['Gene Wilder', 'Carol Kane', 'Dom DeLuise']",['Comedy'],['United States'],"['Railtown 1897 State Historic Park - Jamestown, California, USA']","['Jouer Limited', 'Twentieth Century Fox']","['English', 'Spanish', 'French']",0,0,0,1977
178. Nazi Love Camp 27,https://www.imdb.com/title/tt0140588/?ref_=sr_t_178,1977,1h 26m,R,4.6,423,,,,,['Mario Caiano'],"['Gianfranco Clerici', 'Sandro Amati', 'Mario Caiano']","['Sirpa Lane', 'Giancarlo Sisti', 'Roberto Posse']","['Drama', 'Horror', 'Thriller', 'War']",['Italy'],"['Dobbiaco, Bolzano, Trentino - Alto Adige, Italy']",['Filmes'],['Italian'],0,0,0,1977
179. The Late Show,https://www.imdb.com/title/tt0076301/?ref_=sr_t_179,1977,1h 33m,PG,6.9,3.5K,,,,,['Robert Benton'],['Robert Benton'],"['Art Carney', 'Lily Tomlin', 'Bill Macy']","['Comedy', 'Mystery', 'Thriller']",['United States'],"['6601 Hollywood Blvd., Hollywood, Los Angeles, California, USA']","['Warner Bros.', ""Lion's Gate Films""]",['English'],0,7,1,1977
180. Breaker! Breaker!,https://www.imdb.com/title/tt0075783/?ref_=sr_t_180,1977,1h 26m,PG,4.3,3.9K,250000.0,,,,['Don Hulette'],['Terry Chambers'],"['Chuck Norris', 'George Murdock', ""Terry O'Connor""]","['Action', 'Adventure', 'Crime']",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']","['Paragon Films', 'Worldwide Distributing']",['English'],0,0,0,1977
181. Oedipus orca,https://www.imdb.com/title/tt0897431/?ref_=sr_t_181,1977,1h 40m,,4.9,339,,,,,['Eriprando Visconti'],"['Eriprando Visconti', 'Roberto Gandus']","['Rena Niehaus', 'Gabriele Ferzetti', 'Carmen Scarpitta']","['Crime', 'Drama', 'Thriller']",['Italy'],[],"[""Serena Film '75""]",['Italian'],0,0,0,1977
182. The Happy Hooker Goes to Washington,https://www.imdb.com/title/tt0076125/?ref_=sr_t_182,1977,1h 29m,R,3.5,698,,,,,['William A. Levey'],"['Robert Kaufman', 'Barney Cohen']","['Joey Heatherton', 'George Hamilton', 'Ray Walston']","['Parody', 'Comedy']",['United States'],"['Los Angeles, California, USA']","['Cannon Films', 'Movie Machine']",['English'],0,0,0,1977
183. Mimino,https://www.imdb.com/title/tt0076391/?ref_=sr_t_183,1977,1h 35m,PG,8.1,7.2K,,,,,['Georgiy Daneliya'],"['Revaz Gabriadze', 'Viktoriya Tokareva', 'Georgiy Daneliya']","['Vakhtang Kikabidze', 'Frunzik Mkrtchyan', 'Elena Proklova']","['Comedy', 'Drama']",['Soviet Union'],"['Novyi Arbat, Moscow, Russia']","['Georgia-Film', 'Mosfilm']","['Georgian', 'Russian', 'Armenian', 'English']",0,0,0,1977
184. The Greatest,https://www.imdb.com/title/tt0076111/?ref_=sr_t_184,1977,1h 41m,PG,5.9,1.7K,,,8284000.0,,"['Tom Gries', 'Monte Hellman']","['Muhammad Ali', 'Herbert Muhammad', 'Richard Durham']","['Muhammad Ali', 'Ernest Borgnine', 'John Marley']","['Biography', 'Drama', 'Sport']","['United Kingdom', 'United States']","['Houston, Texas, USA']","['Columbia Pictures', 'EMI Films', 'John Marshall Productions']",['English'],0,0,0,1977
185. Taxi Girl,https://www.imdb.com/title/tt0076801/?ref_=sr_t_185,1977,1h 33m,,5.0,390,,,,,['Michele Massimo Tarantini'],"['Francesco Milizia', 'Luciano Martino', 'Michele Massimo Tarantini']","['Edwige Fenech', 'Aldo Maccione', 'Michele Gammino']",['Comedy'],['Italy'],"['Rome, Lazio, Italy']",['Dania Film'],['Italian'],0,0,0,1977
186. The Amsterdam Kill,https://www.imdb.com/title/tt0075677/?ref_=sr_t_186,1977,1h 30m,R,5.3,604,,,,,['Robert Clouse'],"['Robert Clouse', 'Gregory Teifer']","['Robert Mitchum', 'Richard Egan', 'Leslie Nielsen']","['Action', 'Crime', 'Drama']","['Hong Kong', 'United States']","['London, England, UK']","['Fantastic Films S.A.', 'Golden Harvest Company', 'Paragon Films Ltd.']","['English', 'Cantonese']",0,0,0,1977
187. Prey,https://www.imdb.com/title/tt0086872/?ref_=sr_t_187,1977,1h 25m,Unrated,5.3,1.6K,,,,,['Norman J. Warren'],"['Max Cuff', 'Quinn Donoghue']","['Barry Stokes', 'Sally Faulkner', 'Glory Annen']","['Horror', 'Mystery', 'Sci-Fi']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']",['Tymar Film Productions'],['English'],0,0,0,1977
188. Peppermint Soda,https://www.imdb.com/title/tt0075939/?ref_=sr_t_188,1977,1h 37m,PG,7.0,1.7K,2400000.0,,,,['Diane Kurys'],"['Diane Kurys', 'Alain Le Henry']","['Eléonore Klarwein', 'Odile Michel', 'Anouk Ferjac']","['Coming-of-Age', 'Period Drama', 'Satire', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama', 'Romance']",['France'],"['Paris, France']","[""Les Films de l'Alma"", 'Alexandre Films']","['French', 'English', 'Latin']",0,2,0,1977
189. Hitler's Last Train,https://www.imdb.com/title/tt0076836/?ref_=sr_t_189,1977,1h 15m,,3.4,562,,,,,['Alain Payet'],"['Jean-Pierre Bouyxou', 'Jack Guy', 'Eduardo Manzanos']","['Monica Swinn', 'Christine Aurel', 'Sandra Mozarowsky']","['Drama', 'Thriller', 'War']","['France', 'Spain']",[],"['Eurociné', 'Plata Films S.A.']",['French'],0,0,0,1977
190. Gulliver's Travels,https://www.imdb.com/title/tt0076119/?ref_=sr_t_190,1977,1h 21m,G,5.4,672,,,,,['Peter R. Hunt'],"['Don Black', 'Jonathan Swift']","['Richard Harris', 'Catherine Schell', 'Norman Shelley']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['United Kingdom', 'Belgium']","['Belvision, Belgium']","['Belvision', 'Valeness']",['English'],0,0,0,1977
191. La soldatessa alla visita militare,https://www.imdb.com/title/tt0076735/?ref_=sr_t_191,1977,1h 24m,,4.8,300,,,,,['Nando Cicero'],"['Nando Cicero', 'Francesco Milizia', 'Annie Albert']","['Edwige Fenech', 'Renzo Montagnani', 'Fiorenzo Fiorentini']",['Comedy'],"['Italy', 'France']","['Oriolo Romano, Viterbo, Lazio, Italy']","['Dania Film', 'Medusa Distribuzione', 'Les Films Jacques Leitienne']",['Italian'],0,0,0,1977
192. Golden Rendezvous,https://www.imdb.com/title/tt0076091/?ref_=sr_t_192,1977,1h 41m,PG,5.4,628,,,,,"['Ashley Lazarus', 'Freddie Francis']","['Stanley Price', 'John Gay', 'Chris Bryant']","['Richard Harris', 'Ann Turkel', 'Gordon Jackson']","['Action', 'Crime', 'Thriller']",['South Africa'],"['Mossel Bay, South Africa']","['Film Trust S.A.', 'Golden Rendezvous']",['English'],0,0,0,1977
193. The Black Panther,https://www.imdb.com/title/tt0075764/?ref_=sr_t_193,1977,1h 37m,R,6.7,866,,,,,['Ian Merrick'],"['Michael Armstrong', 'Joanne Leighton']","['Donald Sumpter', 'Debbie Farrington', 'Marjorie Yates']","['Crime', 'Thriller']",['United Kingdom'],"['Dudley, West Midlands, England, UK']",['Impics Productions'],['English'],0,0,0,1977
194. Dot and the Kangaroo,https://www.imdb.com/title/tt0274470/?ref_=sr_t_194,1977,1h 11m,TV-Y7-FV,7.0,897,,,,,['Yoram Gross'],"['Yoram Gross', 'John Palmer', 'Ethel Pedley']","['Barbara Frawley', 'Joan Bruce', 'Spike Milligan']","['Animation', 'Drama', 'Family', 'Fantasy', 'Musical']","['Australia', 'Israel']","['Blue Mountains, New South Wales, Australia']","['Yoram Gross Films', 'The Australian Film Commission']",['English'],0,0,0,1977
195. Joyride,https://www.imdb.com/title/tt0076239/?ref_=sr_t_195,1977,1h 32m,R,5.6,538,,,,,['Joseph Ruben'],"['Joseph Ruben', 'Peter Rainer']","['Desi Arnaz Jr.', 'Robert Carradine', 'Melanie Griffith']","['Adventure', 'Comedy', 'Crime', 'Drama', 'Romance']",['United States'],"['Roslyn, Washington, USA']","['Landers-Roberts Productions', 'Joyride Productions']",['English'],0,0,0,1977
196. Watch Me When I Kill,https://www.imdb.com/title/tt0076068/?ref_=sr_t_196,1977,1h 36m,R,5.9,1.5K,,,,,['Antonio Bido'],"['Vittorio Schiraldi', 'Antonio Bido', 'Roberto Natale']","['Corrado Pani', 'Paola Tedesco', 'Franco Citti']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller', 'War']",['Italy'],"['Cave FIlm Studio, Italy']","['Elis Cinematografica', 'WeBi Cinematografica']",['Italian'],0,0,0,1977
197. Erotic Campus: Rape Reception,https://www.imdb.com/title/tt0285553/?ref_=sr_t_197,1977,1h 6m,,4.8,156,,,,,['Koretsugu Kurahara'],['Akira Momoi'],"['Asami Ogawa', 'Asami Morikawa', 'Jun Aki']","['Dark Comedy', 'Comedy']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1977
198. Supervan,https://www.imdb.com/title/tt0070756/?ref_=sr_t_198,1977,1h 31m,PG,3.9,386,,,,,['Lamar Card'],"['John Arnoldy', 'Robert Easter', 'Neva Friedenn']","['Mark Schneider', 'Katie Saylor', 'Morgan Woodward']","['Action', 'Comedy']",['United States'],"['Kansas City, Missouri, USA']",['Empire Productions'],['English'],0,0,0,1977
199. Final Chapter: Walking Tall,https://www.imdb.com/title/tt0076028/?ref_=sr_t_199,1977,1h 52m,R,5.7,1.2K,,,,,['Jack Starrett'],"['Howard B. Kreitsek', 'Samuel A. Peeples']","['Bo Svenson', 'Lurene Tuttle', 'Forrest Tucker']","['Action', 'Crime', 'Drama']",['United States'],"['Madison County, Tennessee, USA']",['Bing Crosby Productions'],['English'],0,0,0,1977
200. The Joy of Flying,https://www.imdb.com/title/tt0076790/?ref_=sr_t_200,1977,1h 29m,R,4.4,239,,,,,['Franz Josef Gottlieb'],['Mia Sorell'],"['Corinne Brodbeck', 'Gianni Garko', 'Olivia Pascal']",['Comedy'],['West Germany'],"['Hotel Schloß Mönchstein, Salzburg, Austria']","['Divina-Film', 'Lisa-Film']",['German'],0,0,0,1977
201. Death Bed: The Bed That Eats,https://www.imdb.com/title/tt0385639/?ref_=sr_t_201,1977,1h 17m,Not Rated,4.3,2.7K,30000.0,,,,['George Barry'],['George Barry'],"['Demene Hall', 'William Russ', 'Julie Ritter']",['Horror'],['United States'],"['Gar Wood Mansion - Keelson Dr., Detroit, Michigan, USA']",[],['English'],0,0,0,1977
202. What's Up Nurse!,https://www.imdb.com/title/tt0076912/?ref_=sr_t_202,1977,1h 8m,Unrated,4.3,181,,,,,['Derek Ford'],['Derek Ford'],"['Nicholas Field', 'Felicity Devonshire', 'John Le Mesurier']",['Comedy'],['United Kingdom'],"['Southend-on-Sea, Essex, England, UK']",['Blackwater Film Productions Ltd.'],['English'],0,0,0,1977
203. Sweeney!,https://www.imdb.com/title/tt0076788/?ref_=sr_t_203,1977,1h 38m,,6.7,1.7K,130000.0,,,,['David Wickes'],"['Ranald Graham', 'Ian Kennedy Martin']","['John Thaw', 'Dennis Waterman', 'Barry Foster']","['Dark Comedy', 'Action', 'Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Latymers, 157 Hammersmith Road, Hammersmith, London, Greater London, England, UK']","['EMI Film Distributors', 'Euston Films']",['English'],0,0,0,1977
204. You Light Up My Life,https://www.imdb.com/title/tt0076941/?ref_=sr_t_204,1977,1h 30m,PG,4.8,857,,,,,['Joseph Brooks'],['Joseph Brooks'],"['Didi Conn', 'Joe Silver', 'Michael Zaslow']","['Drama', 'Music', 'Romance']",['United States'],"['United-Western Recording Studios, Hollywood, California, USA']","['Columbia Pictures', 'Mondial International']",['English'],0,0,0,1977
205. My Daughter Hildegart,https://www.imdb.com/title/tt0076390/?ref_=sr_t_205,1977,1h 49m,,6.5,254,,,,,['Fernando Fernán Gómez'],"['Rafael Azcona', 'Fernando Fernán Gómez', 'Eduardo de Guzmán']","['Amparo Soler Leal', 'Carmen Roldán', 'Manuel Galiana']","['Biography', 'Drama', 'History']",['Spain'],"['Madrid, Madrid, Spain']","['Cámara Producciones Cinematográficas S.A.', 'Estudios Arganda', 'Estudios Roma']",['Spanish'],0,0,0,1977
206. Summer City,https://www.imdb.com/title/tt0076780/?ref_=sr_t_206,1977,1h 23m,Not Rated,3.9,776,,,,,['Christopher Fraser'],['Phillip Avalon'],"['John Jarratt', 'Phillip Avalon', 'Steve Bisley']","['Drama', 'Thriller']",['Australia'],"['Sydney, New South Wales, Australia']","['Michael Jordache Enterprises', 'Avalon Films']",['English'],0,0,0,1977
207. Hitch-Hike,https://www.imdb.com/title/tt0077188/?ref_=sr_t_207,1977,1h 44m,Unrated,6.8,3.3K,,,,,['Pasquale Festa Campanile'],"['Aldo Crudo', 'Peter Kane', 'Ottavio Jemma']","['Franco Nero', 'Corinne Cléry', 'David Hess']","['Crime', 'Drama', 'Horror', 'Thriller']",['Italy'],"[""Campo Imperatore, L'Aquila, Abruzzo, Italy""]","[""Explorer Film '58"", 'Medusa Distribuzione']","['English', 'Spanish']",0,0,0,1977
208. The King of the Street Cleaners,https://www.imdb.com/title/tt0253997/?ref_=sr_t_208,1977,1h 20m,,8.5,22K,,,,,['Zeki Ökten'],['Umur Bugay'],"['Kemal Sunal', 'Sener Sen', 'Aysen Gruda']","['Comedy', 'Romance']",['Turkey'],"['Cihangir, Istanbul, Turkey']",['Arzu Film'],['Turkish'],0,0,0,1977
209. Love Camp,https://www.imdb.com/title/tt0074548/?ref_=sr_t_209,1977,1h 19m,Not Rated,4.3,641,,,,,['Jesús Franco'],['Erwin C. Dietrich'],"['Nanda van Bergen', 'Ada Tauler', 'Monica Swinn']","['Jungle Adventure', 'Adventure', 'Drama', 'Horror', 'Thriller']",['Switzerland'],"['Lisbon, Portugal']",['Elite Film'],['German'],0,0,0,1977
"210. Saban, Son of Saban",https://www.imdb.com/title/tt0253614/?ref_=sr_t_210,1977,1h 30m,,8.7,19K,,,,,['Ertem Egilmez'],['Sadik Sendil'],"['Kemal Sunal', 'Halit Akçatepe', 'Sener Sen']","['Comedy', 'History']",['Turkey'],[],['Arzu Film'],['Turkish'],0,0,0,1977
211. Blue Rita,https://www.imdb.com/title/tt0167165/?ref_=sr_t_211,1977,1h 19m,Not Rated,4.6,668,,,,,['Jesús Franco'],['Jesús Franco'],"['Martine Fléty', 'Sarah Strasberg', 'Dagmar Bürger']","['Action', 'Crime', 'Horror', 'Thriller']","['Switzerland', 'France']","['Villa Sonnenberg, Zürich, Switzerland']","['Comptoir Français du Film Production (CFFP)', 'Elite Film']",['German'],0,0,0,1977
212. Fight for Your Life,https://www.imdb.com/title/tt0076023/?ref_=sr_t_212,1977,1h 22m,R,6.3,1.8K,,,,,['Robert A. Endelson'],['Straw Weisman'],"['Robert Judd', 'Catherine Peppers', 'Lela Small']","['Crime', 'Drama', 'Horror', 'Thriller']",['United States'],"['Chatham, Ghent, New York, USA']",['Robert A. Endelson Productions'],['English'],0,0,0,1977
213. War of the Planets,https://www.imdb.com/title/tt0149677/?ref_=sr_t_213,1977,1h 29m,PG,2.9,1.1K,,,,,['Alfonso Brescia'],"['Alfonso Brescia', 'Aldo Crudo', 'Maxim Lo Jacono']","['John Richardson', 'Yanti Somer', 'West Buchanan']","['Adventure', 'Sci-Fi']",['Italy'],[],"['Nais Film', 'Picturemedia (New York)']",['English'],0,0,0,1977
214. A Little Night Music,https://www.imdb.com/title/tt0076319/?ref_=sr_t_214,1977,2h 4m,PG,5.4,933,,,,,['Harold Prince'],"['Ingmar Bergman', 'Hugh Wheeler']","['Elizabeth Taylor', 'Diana Rigg', 'Len Cariou']","['Comedy', 'Musical', 'Romance']","['West Germany', 'Austria', 'United States']","['Vienna, Austria']","['Sascha Filmverleih', 'S&T-Film Berlin', 'Elliott Kastner Productions']",['English'],0,0,0,1977
215. Erotic Sex Games,https://www.imdb.com/title/tt0193074/?ref_=sr_t_215,1977,1h 25m,,5.2,59,,,,,['Alain Nauroy'],['Monique André'],"['Michèle Perello', 'Richard Darbois', 'André Chazel']",['Drama'],['France'],[],"['L.C.J Editions & Productions', 'Sam Films']",['French'],0,0,0,1977
216. Tomorrow I'll Wake Up and Scald Myself with Tea,https://www.imdb.com/title/tt0213322/?ref_=sr_t_216,1977,1h 33m,,7.1,1.5K,,,,,['Jindrich Polák'],"['Josef Nesvadba', 'Milos Macourek', 'Jindrich Polák']","['Petr Kostka', 'Jirí Sovák', 'Vladimír Mensík']","['Dark Comedy', 'Farce', 'High-Concept Comedy', 'Quest', 'Quirky Comedy', 'Slapstick', 'Time Travel', 'Comedy', 'Romance', 'Sci-Fi']",['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1977
217. End of the World,https://www.imdb.com/title/tt0075990/?ref_=sr_t_217,1977,1h 26m,PG,3.2,1.3K,,,,,['John Hayes'],['Frank Ray Perilli'],"['Christopher Lee', 'Sue Lyon', 'Kirk Scott']","['Alien Invasion', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['California, USA']",['Charles Band Productions'],['English'],0,0,0,1977
218. Ha-Gan,https://www.imdb.com/title/tt0076121/?ref_=sr_t_218,1977,1h 30m,,5.5,126,,,,,['Victor Nord'],['Yosef Avisar'],"['Shaike Ophir', 'Melanie Griffith', 'Tuvia Tavi']",['Drama'],['Israel'],"['Jerusalem, Israel']",['Berkey Pathé Humphries Israel Ltd.'],['Hebrew'],0,0,0,1977
"219. September 30, 1955",https://www.imdb.com/title/tt0078231/?ref_=sr_t_219,1977,1h 41m,PG,6.2,475,,,,,['James Bridges'],['James Bridges'],"['Richard Thomas', 'Susan Tyrrell', 'Deborah Benson']",['Drama'],['United States'],"['Conway, Arkansas, USA']",['Universal Pictures'],['English'],0,0,0,1977
220. The Creature,https://www.imdb.com/title/tt0075889/?ref_=sr_t_220,1977,1h 40m,,5.8,285,,,,,['Eloy de la Iglesia'],['Enrique Barreiro'],"['Ana Belén', 'Juan Diego', 'Claudia Gravy']",['Drama'],['Spain'],"['Madrid, Spain']","['Alborada P.C.', 'Guión Producciones Cinematográficas']",['Spanish'],0,0,0,1977
221. The Great Smokey Roadblock,https://www.imdb.com/title/tt0074589/?ref_=sr_t_221,1977,1h 44m,PG,5.1,641,,,,,['John Leone'],['John Leone'],"['Henry Fonda', 'Eileen Brennan', 'Austin Pendleton']","['Comedy', 'Drama']",['United States'],"['Oroville, California, USA']","['Ingo Preminger Productions', 'MarVista Entertainment', 'Western Film Productions']",['English'],0,0,0,1977
222. Kochaj albo rzuc,https://www.imdb.com/title/tt0077814/?ref_=sr_t_222,1977,1h 54m,,7.0,1.8K,,,,,['Sylwester Checinski'],['Andrzej Mularczyk'],"['Wladyslaw Hancza', 'Waclaw Kowalski', 'Duchyll Martin Smith']",['Comedy'],['Poland'],"['Chicago, Illinois, USA']","['Zespol Filmowy ""Iluzjon""']",['Polish'],0,0,0,1977
"223. Messalina, Messalina",https://www.imdb.com/title/tt0076388/?ref_=sr_t_223,1977,1h 21m,Not Rated,4.0,323,,,,,['Bruno Corbucci'],"['Mario Amendola', 'Bruno Corbucci']","['Anneka Di Lorenzo', 'Vittorio Caprioli', 'Giancarlo Prete']","['Parody', 'Adventure', 'Comedy']",['Italy'],"['Dear Studios, Rome, Lazio, Italy']",['Medusa Distribuzione'],['Italian'],0,0,0,1977
224. California,https://www.imdb.com/title/tt0075796/?ref_=sr_t_224,1977,1h 38m,,6.6,755,,,,,['Michele Lupo'],"['Franco Bucceri', 'Roberto Leoni', 'Mino Roli']","['Giuliano Gemma', 'Miguel Bosé', 'Chris Avram']","['Spaghetti Western', 'Drama', 'Western']","['Italy', 'Spain']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Uranos Cinematografica', 'Belma Cinematografica']",['Italian'],0,0,0,1977
225. The Squeeze,https://www.imdb.com/title/tt0076755/?ref_=sr_t_225,1977,1h 44m,R,6.3,882,1400000.0,,,,['Michael Apted'],"['Leon Griffiths', 'James Tucker']","['Stacy Keach', 'David Hemmings', 'Edward Fox']","['Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Wapping Pier Head, Wapping High Street, Wapping, London, England, UK']",['Martinat Productions Limited'],['English'],0,0,0,1977
226. Dracula's Dog,https://www.imdb.com/title/tt0077470/?ref_=sr_t_226,1977,1h 27m,R,4.4,1.7K,,,,,['Albert Band'],['Frank Ray Perilli'],"['José Ferrer', 'Michael Pataki', 'Jan Shutan']",['Horror'],"['United States', 'United Kingdom']","['Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']","['EMI Films', 'VIC Productions']",['English'],0,0,0,1977
227. Padre Padrone,https://www.imdb.com/title/tt0076517/?ref_=sr_t_227,1977,1h 54m,Not Rated,7.2,4.5K,,,,,"['Paolo Taviani', 'Vittorio Taviani']","['Gavino Ledda', 'Paolo Taviani', 'Vittorio Taviani']","['Omero Antonutti', 'Saverio Marconi', 'Marcella Michelangeli']","['Biography', 'Drama']",['Italy'],"['Cargeghe, Sassari, Sardinia, Italy']","['Rai 2', 'Cinema S.r.l']","['Italian', 'Sardinian', 'German', 'Latin']",0,0,1,1977
228. To Kill with Intrigue,https://www.imdb.com/title/tt0076227/?ref_=sr_t_228,1977,1h 46m,PG-13,5.3,1.4K,,,,,['Wei Lo'],['Lung Ku'],"['Jackie Chan', 'Feng Hsu', 'Ling Lung Yu']","['Martial Arts', 'Action', 'Drama']","['Hong Kong', 'South Korea']",['Korea'],['Lo Wei Motion Picture Company'],['Mandarin'],0,0,0,1977
229. The Chosen,https://www.imdb.com/title/tt0077332/?ref_=sr_t_229,1977,1h 45m,R,5.5,1.7K,,,,,['Alberto De Martino'],"['Sergio Donati', 'Alberto De Martino', 'Michael Robson']","['Kirk Douglas', 'Simon Ward', 'Agostina Belli']",['Horror'],"['United Kingdom', 'Italy']","['Wykehurst Park House, East Sussex, England, UK']","['Aston Film', 'Embassy Productions S.p.A.']","['English', 'Italian']",0,0,0,1977
230. Fiona,https://www.imdb.com/title/tt0084051/?ref_=sr_t_230,1977,1h 20m,R,4.1,243,,,,,['James Kenelm Clarke'],"['James Kenelm Clarke', 'Michael Robson']","['Fiona Richmond', 'Anthony Steel', 'David Cole']","['Adventure', 'Biography', 'Comedy']",['United Kingdom'],[],['Norfolk International Pictures'],['English'],0,0,0,1977
