Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
171. Where Love Has Gone,https://www.imdb.com/title/tt0058745/?ref_=sr_t_171,1964,1h 54m,Approved,6.1,1.8K,,,,,['Edward Dmytryk'],"['John Michael Hayes', 'Harold Robbins']","['Bette Davis', 'Susan Hayward', 'Mike Connors']",['Drama'],['United States'],"['San Francisco International Airport, San Francisco, California, USA']","['Joseph E. Levine Productions', 'Embassy Pictures']",['English'],0,0,1,1964
172. The Earth Dies Screaming,https://www.imdb.com/title/tt0058050/?ref_=sr_t_172,1964,1h 2m,Approved,5.8,2.5K,,,,,['Terence Fisher'],['Harry Spalding'],"['Willard Parker', 'Virginia Field', 'Dennis Price']","['Alien Invasion', 'Horror', 'Sci-Fi']",['United Kingdom'],"['Shere, Surrey, England, UK']",['Lippert Films'],['English'],0,0,0,1964
173. Black Like Me,https://www.imdb.com/title/tt0057889/?ref_=sr_t_173,1964,1h 45m,Approved,6.6,779,273000.0,,,,['Carl Lerner'],"['John Howard Griffin', 'Carl Lerner', 'Gerda Lerner']","['James Whitmore', 'Sorrell Booke', 'Roscoe Lee Browne']","['Docudrama', 'Drama']",['United States'],"['Tampa, Florida, USA']",['The Hilltop Company'],"['English', 'Latin']",0,0,0,1964
174. Carry on Jack,https://www.imdb.com/title/tt0057919/?ref_=sr_t_174,1964,1h 31m,Not Rated,5.9,2.7K,,,,,['Gerald Thomas'],['Talbot Rothwell'],"['Kenneth Williams', 'Charles Hawtrey', 'Bernard Cribbins']","['Parody', 'Adventure', 'Comedy', 'Romance']",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['Peter Rogers Productions'],['English'],0,0,0,1964
175. Dear Heart,https://www.imdb.com/title/tt0057999/?ref_=sr_t_175,1964,1h 54m,Approved,7.2,1.9K,,,,,['Delbert Mann'],['Tad Mosel'],"['Glenn Ford', 'Geraldine Page', 'Angela Lansbury']","['Comedy', 'Family']",['United States'],"['New York City, New York, USA']",['Out of Towners Productions'],['English'],0,0,1,1964
176. Sangam,https://www.imdb.com/title/tt0058547/?ref_=sr_t_176,1964,3h 58m,,7.3,2K,,,,,['Raj Kapoor'],['Inder Raj Anand'],"['Raj Kapoor', 'Rajendra Kumar Tuli', 'Vyjayanthimala']","['Drama', 'Musical', 'Romance']",['India'],['Switzerland'],['R.K. Films Ltd.'],"['Hindi', 'English']",0,7,0,1964
177. Warm Nights and Hot Pleasures,https://www.imdb.com/title/tt0057670/?ref_=sr_t_177,1964,1h 18m,,4.3,73,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Marla Ellis', 'Eve Harris', 'Sheila Britt']",['Drama'],['United States'],"['New York City, New York, USA']",['Crossroads Productions'],['English'],0,0,0,1964
178. Devil Doll,https://www.imdb.com/title/tt0058007/?ref_=sr_t_178,1964,1h 21m,,4.8,2.6K,25000.0,,,,['Lindsay Shonteff'],"['Ronald Kinnoch', 'Charles F. Vetter', 'Frederick E. Smith']","['Bryant Haliday', 'William Sylvester', 'Yvonne Romain']",['Horror'],['United Kingdom'],[],"['Galaworldfilm Productions', 'Gordon Films']",['English'],0,0,0,1964
179. Russ Meyer's Fanny Hill,https://www.imdb.com/title/tt0058088/?ref_=sr_t_179,1964,1h 44m,GP,4.5,391,,,,,"['Russ Meyer', 'Albert Zugsmith']","['Robert Hill', 'John Cleland']","['Miriam Hopkins', ""Alexander D'Arcy"", 'Walter Giller']",['Comedy'],"['West Germany', 'United States']","['CCC-Studios, Berlin, Germany']","['Central Cinema Company Film (CCC)', 'Famous Players', 'Favorite Films']","['English', 'German']",0,0,0,1964
180. Amongst Vultures,https://www.imdb.com/title/tt0058709/?ref_=sr_t_180,1964,1h 38m,Approved,5.9,1.9K,,,,,['Alfred Vohrer'],"['Karl May', 'Eberhard Keindorff', 'Johanna Sibelius']","['Pierre Brice', 'Götz George', 'Elke Sommer']","['Adventure', 'Drama', 'Western']","['West Germany', 'France', 'Italy', 'Yugoslavia']","['Krka Falls, Krka National Park, Croatia']","['Rialto Film', 'Jadran', 'Société Nouvelle de Cinématographie (SNC)']",['German'],0,0,0,1964
181. El padrecito,https://www.imdb.com/title/tt0058438/?ref_=sr_t_181,1964,2h 10m,,7.2,976,,,,,['Miguel M. Delgado'],"['Miguel M. Delgado', 'Fernando Galiana', 'Carlos León']","['Cantinflas', 'Ángel Garasa', 'Rosa María Vázquez']","['Comedy', 'Drama', 'Family']",['Mexico'],"['San Miguel de Allende, Guanajuato, Mexico']",['Posa Films'],['Spanish'],0,0,0,1964
182. Crooks in Cloisters,https://www.imdb.com/title/tt0057974/?ref_=sr_t_182,1964,1h 37m,Not Rated,5.4,450,,,,,['Jeremy Summers'],"['T.J. Morrison', 'Mike Watts']","['Ronald Fraser', 'Barbara Windsor', 'Grégoire Aslan']","['Comedy', 'Crime']",['United Kingdom'],"['Portloe, Cornwall, England, UK']",['Associated British Picture Corporation (ABPC)'],"['English', 'Spanish']",0,0,0,1964
183. Let's Rob the Bank,https://www.imdb.com/title/tt0057051/?ref_=sr_t_183,1964,1h 28m,,6.7,2.7K,,,,,['Jean Girault'],"['Jacques Vilfrid', 'Jean Girault', 'Louis Sapin']","['Louis de Funès', 'Yvonne Clech', 'Jean-Pierre Marielle']","['Caper', 'Parody', 'Comedy', 'Crime']",['France'],"['Studios de Boulogne-Billancourt/SFP - 2 Rue de Silly, Boulogne-Billancourt, Hauts-de-Seine, France']","['Les Films Copernic', 'Pamec Cinematografica']",['French'],0,0,0,1964
184. Three Outlaw Samurai,https://www.imdb.com/title/tt0058652/?ref_=sr_t_184,1964,1h 34m,Not Rated,7.6,4.1K,,,,,['Hideo Gosha'],"['Keiichi Abe', 'Hideo Gosha', ""Gin'ichi Kishimoto""]","['Tetsurô Tanba', 'Isamu Nagato', 'Mikijirô Hira']","['Samurai', 'Action', 'Drama']",['Japan'],['Japan'],"['Toho', 'Samurai Productions']",['Japanese'],0,0,0,1964
185. The Thin Red Line,https://www.imdb.com/title/tt0058648/?ref_=sr_t_185,1964,1h 39m,,6.7,866,,,,,['Andrew Marton'],"['James Jones', 'Bernard Gordon']","['Keir Dullea', 'Jack Warden', 'James Philbrook']","['Drama', 'War']",['United States'],"['Madrid, Spain']","['A.C.E. Films', 'Security Pictures']","['English', 'Japanese']",0,0,0,1964
186. I'd Rather Be Rich,https://www.imdb.com/title/tt0058222/?ref_=sr_t_186,1964,1h 36m,Approved,6.8,469,,,,,['Jack Smight'],"['Oscar Brodney', 'Norman Krasna', 'Leo Townsend']","['Sandra Dee', 'Robert Goulet', 'Andy Williams']","['Comedy', 'Musical', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Ross Hunter Productions'],['English'],0,0,0,1964
187. L'insoumis,https://www.imdb.com/title/tt0058232/?ref_=sr_t_187,1964,1h 55m,,7.0,1.1K,,,,,['Alain Cavalier'],"['Alain Cavalier', 'Jean Cau']","['Alain Delon', 'Lea Massari', 'Georges Géret']","['Drama', 'Thriller']","['France', 'Italy']","['Pas de La Demi-Lune, Marseille, Bouches-du-Rhône, France']","['Cité Films', 'Compagnie Internationale de Productions Cinématographiques (CIPRA)', 'Delbeau']",['French'],0,0,0,1964
188. The Outrage,https://www.imdb.com/title/tt0058437/?ref_=sr_t_188,1964,1h 36m,Approved,6.2,2.6K,3000000.0,,,,['Martin Ritt'],"['Michael Kanin', 'Akira Kurosawa', 'Ryûnosuke Akutagawa']","['Paul Newman', 'Laurence Harvey', 'Claire Bloom']","['Crime', 'Drama', 'Western']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Martin Ritt Productions'],"['English', 'Spanish']",0,0,0,1964
189. The Patsy,https://www.imdb.com/title/tt0058456/?ref_=sr_t_189,1964,1h 41m,Approved,6.2,2.6K,,,,,['Jerry Lewis'],"['Jerry Lewis', 'Bill Richmond']","['Jerry Lewis', 'Ina Balin', 'Everett Sloane']","['Screwball Comedy', 'Slapstick', 'Comedy']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Paramount Pictures', 'Patti Enterprises']",['English'],0,0,0,1964
"190. One Potato, Two Potato",https://www.imdb.com/title/tt0058429/?ref_=sr_t_190,1964,1h 32m,,7.2,959,340000.0,,,,['Larry Peerce'],"['Raphael Hayes', 'Orville H. Hampton']","['Barbara Barrie', 'Bernie Hamilton', 'Richard Mulligan']",['Drama'],['United States'],"['Painesville, Ohio, USA']",['Bawalco Picture Company'],['English'],0,4,1,1964
191. Night Must Fall,https://www.imdb.com/title/tt0058401/?ref_=sr_t_191,1964,1h 41m,,6.4,1K,,,,,['Karel Reisz'],"['Emlyn Williams', 'Clive Exton']","['Albert Finney', 'Susan Hampshire', 'Mona Washbourne']","['Crime', 'Thriller']",['United Kingdom'],"['The Manor Elstree, Barnet Lane, Elstree, Borehamwood, Hertfordshire, England, UK']","['Lawrence P. Bachmann Productions', 'Metro-Goldwyn-Mayer British Studios']","['English', 'German']",0,0,0,1964
192. Guns at Batasi,https://www.imdb.com/title/tt0058166/?ref_=sr_t_192,1964,1h 43m,Approved,7.1,2K,,,,,['John Guillermin'],"['Robert Holles', 'Leo Marks', 'Marshall Pugh']","['Richard Attenborough', 'Jack Hawkins', 'Flora Robson']","['Drama', 'History', 'War']",['United Kingdom'],"['Salisbury, Wiltshire, England, UK']","['Twentieth Century Fox', 'George H. Brown Productions']",['English'],0,2,0,1964
193. Dogora,https://www.imdb.com/title/tt0058698/?ref_=sr_t_193,1964,1h 23m,,5.6,1.1K,,,,,['Ishirô Honda'],"['Jôjirô Okami', ""Shin'ichi Sekizawa""]","['Yôsuke Natsuki', 'Yôko Fujiyama', 'Hiroshi Koizumi']","['Alien Invasion', 'Kaiju', 'Monster Horror', 'Supernatural Horror', 'Crime', 'Horror', 'Sci-Fi']",['Japan'],"['Fukuoka, Japan']",['Toho'],['Japanese'],0,0,0,1964
194. Nudes on Tiger Reef,https://www.imdb.com/title/tt0134858/?ref_=sr_t_194,1964,1h 4m,,4.5,60,,,,,['Barry Mahon'],['Clelle Mahon'],"['Sande N. Johnsen', 'Nadja Swensen', 'Ignacio Del Magro']","['Adventure', 'Drama']",['United States'],"[""Spartan's Tropical Gardens Nudist Camp, Miami, Florida, USA""]",['Barry Mahon Productions'],['English'],0,0,0,1964
195. Flight from Ashiya,https://www.imdb.com/title/tt0058104/?ref_=sr_t_195,1964,1h 40m,Not Rated,5.4,759,1800000.0,,,,['Michael Anderson'],"['Elliott Arnold', 'Waldo Salt']","['Yul Brynner', 'Richard Widmark', 'George Chakiris']","['Adventure', 'Drama', 'Romance', 'War']","['Japan', 'United States']","['Rome, Lazio, Italy']","['Harold Hecht Films', 'Daiei']",['English'],0,0,0,1964
196. The Quick Gun,https://www.imdb.com/title/tt0058507/?ref_=sr_t_196,1964,1h 27m,Approved,5.8,1K,400000.0,,,,['Sidney Salkow'],"['Robert E. Kent', 'Steve Fisher']","['Audie Murphy', 'Merry Anders', 'James Best']","['Classical Western', 'Western']",['United States'],"['Bell Ranch, Santa Susana, California, USA']","['Columbia Pictures', 'Admiral Pictures', 'Robert E. Kent Productions']",['English'],0,0,0,1964
197. Ken,https://www.imdb.com/title/tt0366668/?ref_=sr_t_197,1964,1h 34m,,7.4,408,,,,,['Kenji Misumi'],"['Kazuo Funahashi', 'Yukio Mishima']","['Raizô Ichikawa', 'Yûsuke Kawazu', 'Hisaya Morishige']",['Drama'],['Japan'],"['Izu Peninsula, Shizuoka, Japan']",['Daiei Studios'],['Japanese'],0,0,0,1964
198. Charulata,https://www.imdb.com/title/tt0057935/?ref_=sr_t_198,1964,1h 57m,Not Rated,8.1,7.5K,,,77820.0,,['Satyajit Ray'],"['Rabindranath Tagore', 'Satyajit Ray']","['Soumitra Chatterjee', 'Madhavi Mukherjee', 'Shailen Mukherjee']","['Drama', 'Romance']",['India'],[],['R.D.Banshal & Co.'],"['Bengali', 'English']",0,2,0,1964
199. Looking for Love,https://www.imdb.com/title/tt0059398/?ref_=sr_t_199,1964,1h 25m,Approved,5.7,449,,,,,['Don Weis'],['Ruth Brooks Flippen'],"['Connie Francis', 'Jim Hutton', 'Susan Oliver']",['Musical'],['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Euterpe', 'Framnet']",['English'],0,0,0,1964
200. Haqeeqat,https://www.imdb.com/title/tt0154565/?ref_=sr_t_200,1964,3h 4m,,7.8,572,,,,,['Chetan Anand'],['Chetan Anand'],"['Balraj Sahni', 'Dharmendra', 'Vijay Anand']","['Action', 'Musical', 'War']",['India'],"['Ladakh, Jammu & Kashmir, India']",['Himalaya Films'],['Hindi'],0,0,0,1964
201. The Prince and the Nature Girl,https://www.imdb.com/title/tt0187420/?ref_=sr_t_201,1964,1h 10m,Not Rated,4.1,135,,,,,['Doris Wishman'],['Andrew J. Kuehn'],"['Joni Roberts', 'Jeffery Niles', 'Sandra Sinclair']","['Comedy', 'Drama', 'Romance']",['United States'],"['Forest Hills, Queens, New York City, New York, USA']",['Juri Productions'],['English'],0,0,0,1964
202. Hercules Against the Barbarians,https://www.imdb.com/title/tt0183451/?ref_=sr_t_202,1964,1h 36m,Not Rated,4.6,232,,284756.0,,,['Domenico Paolella'],"['Domenico Paolella', 'Alessandro Ferraù', 'Luciano Martino']","['Mark Forest', 'José Greci', 'Ken Clark']","['Action', 'Adventure', 'Drama', 'Romance']",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['Jonia Film'],['Italian'],0,0,0,1964
203. Strange Voyage,https://www.imdb.com/title/tt0061633/?ref_=sr_t_203,1964,1h 32m,,7.6,1.8K,,746.0,,,['Fernando Fernán Gómez'],"['Manuel Ruiz Castillo', 'Pedro Beltrán', 'Luis García Berlanga']","['Carlos Larrañaga', 'Tota Alba', 'Lina Canalejas']","['Dark Comedy', 'Comedy', 'Crime']",['Spain'],"['Loeches, Madrid, Spain']","['Izaro Films', 'Pro Artis Ibérica', 'Impala']",['Spanish'],0,0,0,1964
204. Swastika,https://www.imdb.com/title/tt0058326/?ref_=sr_t_204,1964,1h 31m,,6.8,1.2K,,,,,['Yasuzô Masumura'],"[""Jun'ichirô Tanizaki"", 'Kaneto Shindô']","['Ayako Wakao', 'Kyôko Kishida', 'Eiji Funakoshi']","['Drama', 'Romance']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1964
205. Weekend at Dunkirk,https://www.imdb.com/title/tt0058740/?ref_=sr_t_205,1964,1h 59m,Approved,6.9,2K,10000000.0,,,,['Henri Verneuil'],"['Robert Merle', 'François Boyer']","['Jean-Paul Belmondo', 'Catherine Spaak', 'Georges Géret']","['Drama', 'War']","['France', 'Italy']","['Bray-Dunes, Nord-Pas-de-Calais-Picardie, France']","['Paris Film Productions', 'Interopa Film']","['French', 'English', 'German']",0,0,0,1964
206. Shock Treatment,https://www.imdb.com/title/tt0058585/?ref_=sr_t_206,1964,1h 34m,Approved,6.6,634,1285000.0,,,,['Denis Sanders'],"['Sydney Boehm', 'Winfred Van Atta']","['Stuart Whitman', 'Carol Lynley', 'Roddy McDowall']","['Drama', 'Mystery', 'Thriller']",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Arcola Pictures'],['English'],0,0,0,1964
207. The T.A.M.I. Show,https://www.imdb.com/title/tt0058631/?ref_=sr_t_207,1964,2h 3m,,8.2,1K,,,,,['Steve Binder'],['William Sargent Jr.'],"['The Beach Boys', 'The Barbarians', 'Chuck Berry']","['Documentary', 'Music']",['United States'],"['Santa Monica Civic Auditorium - 1855 Main Street, Santa Monica, California, USA']","['Screen Entertainment Co.', 'Screencraft International', 'Theatrofilm']",['English'],0,0,0,1964
208. Agent 8 3/4,https://www.imdb.com/title/tt0059282/?ref_=sr_t_208,1964,1h 38m,,6.1,964,,,,,['Ralph Thomas'],"['Lukas Heller', 'Lionel Davidson']","['Dirk Bogarde', 'Sylva Koscina', 'Robert Morley']","['Parody', 'Comedy']",['United Kingdom'],"['Padua, Veneto, Italy']",['The Rank Organisation'],['English'],0,0,0,1964
209. Greed in the Sun,https://www.imdb.com/title/tt0056917/?ref_=sr_t_209,1964,2h 2m,,7.0,2.8K,,,,,['Henri Verneuil'],"['Michel Audiard', 'Claude Veillot', 'Henri Verneuil']","['Jean-Paul Belmondo', 'Lino Ventura', 'Reginald Kernan']","['Action', 'Adventure', 'Comedy']","['France', 'Italy']","['Marrakech, Morocco']","['Gaumont Distribution', 'Gaumont International', 'Trianon Films']","['French', 'Arabic']",0,0,0,1964
210. Italiano brava gente,https://www.imdb.com/title/tt0059323/?ref_=sr_t_210,1964,2h 17m,,7.1,439,,,,,['Giuseppe De Santis'],"['Ennio De Concini', 'Giuseppe De Santis', 'Augusto Frassinetti']","['Arthur Kennedy', 'Zhanna Prokhorenko', 'Raffaele Pisu']","['Drama', 'History', 'War']","['Italy', 'Soviet Union']","['Bug River, Ukraine']","['Coronet s.r.l.', 'Galatea Film', 'Mosfilm']","['Italian', 'Russian', 'German', 'Spanish']",0,0,0,1964
211. Server Sundaram,https://www.imdb.com/title/tt0234697/?ref_=sr_t_211,1964,2h 45m,Not Rated,7.9,395,,,,,"['R. Krishnan', 'S. Panju']",['K. Balachander'],"['Goundamani', 'S.N. Lakshmi', 'Aachi Manorama']","['Comedy', 'Drama', 'Romance']",['India'],[],[],['Tamil'],0,0,0,1964
212. Revenge,https://www.imdb.com/title/tt0185842/?ref_=sr_t_212,1964,1h 44m,Not Rated,7.6,588,,,,,['Tadashi Imai'],['Shinobu Hashimoto'],"['Kinnosuke Nakamura', 'Tetsurô Tanba', 'Yoshiko Mita']","['Samurai', 'Action', 'Drama']",['Japan'],[],['Toei Kyoto'],['Japanese'],0,0,0,1964
213. Sin in the Suburbs,https://www.imdb.com/title/tt0056491/?ref_=sr_t_213,1964,1h 28m,Not Rated,6.1,273,50000.0,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Judy Young', 'W.B. Parker', 'Audrey Campbell']","['Psychological Drama', 'Drama']",['United States'],"['New Jersey, USA']",['Lojeare Productions'],['English'],0,0,0,1964
214. A Distant Trumpet,https://www.imdb.com/title/tt0058019/?ref_=sr_t_214,1964,1h 57m,Approved,6.3,1.1K,,,,,['Raoul Walsh'],"['John Twist', 'Richard Fielder', 'Albert Beich']","['Troy Donahue', 'Suzanne Pleshette', 'Diane McBain']","['Classical Western', 'Drama', 'Western']",['United States'],"['Leupp, Arizona, USA']",['Warner Bros.'],['English'],0,0,1,1964
215. The Monster of the Opera,https://www.imdb.com/title/tt0058377/?ref_=sr_t_215,1964,1h 24m,,5.4,266,,,,,['Renato Polselli'],"['Renato Polselli', 'Ernesto Gastaldi', 'Giuseppe Pellegrini']","['Marco Mariani', 'Giuseppe Addobbati', 'Barbara Hawards']","['Vampire Horror', 'Horror']",['Italy'],[],['Nord Industrial Film di Ferdinando Anselmetti'],['Italian'],0,0,0,1964
216. The Castle of the Living Dead,https://www.imdb.com/title/tt0057924/?ref_=sr_t_216,1964,1h 30m,,5.7,1.3K,135000.0,,,,"['Warren Kiefer', 'Luciano Ricci']","['Paul Maslansky', 'Warren Kiefer', 'Fede Arnaud']","['Christopher Lee', 'Gaia Germani', 'Philippe Leroy']","['Horror', 'Sci-Fi', 'Thriller']","['Italy', 'France']","['Odescalchi Castle, Bracciano, Rome, Lazio, Italy']","['Serena', 'Filmsonor', 'Francinor']",['Italian'],0,0,0,1964
217. Island of the Blue Dolphins,https://www.imdb.com/title/tt0058241/?ref_=sr_t_217,1964,1h 33m,,6.1,569,,,,,['James B. Clark'],"['Jane Klove', ""Scott O'Dell"", 'Ted Sherdeman']","['Celia Milius', 'Larry Domasin', 'Ann Daniel']","['Adventure', 'Biography', 'Drama', 'Family', 'History']",['United States'],"['Anchor Bay, California, USA']",['Robert B. Radnitz Productions'],"['English', 'Spanish']",0,0,0,1964
218. Night Train to Paris,https://www.imdb.com/title/tt0058402/?ref_=sr_t_218,1964,1h 5m,Approved,5.0,392,,,,,['Robert Douglas'],['Harry Spalding'],"['Leslie Nielsen', 'Aliza Gur', 'Dorinda Stevens']","['Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Elystan Street, London, England, UK']","['Jack Parsons Productions', 'Lippert Films', 'Parroch']",['English'],0,0,0,1964
219. For Those Who Think Young,https://www.imdb.com/title/tt0058110/?ref_=sr_t_219,1964,1h 36m,Approved,5.2,592,,,,,['Leslie H. Martinson'],"[""James O'Hanlon"", ""George O'Hanlon"", 'Dan Beaumont']","['James Darren', 'Pamela Tiffin', 'Paul Lynde']",['Comedy'],['United States'],"['Los Angeles, California, USA']",['Aubrey Schenck Productions'],['English'],0,0,0,1964
220. The Shape of Night,https://www.imdb.com/title/tt2162278/?ref_=sr_t_220,1964,1h 49m,Not Rated,7.4,230,,,,,['Noboru Nakamura'],"['Toshihide Gondo', 'Kyoko Ohta']","['Miyuki Kuwano', 'Mikijirô Hira', 'Keisuke Sonoi']","['Crime', 'Drama']",['Japan'],[],['Shochiku'],['Japanese'],0,0,0,1964
221. Your Cheatin' Heart,https://www.imdb.com/title/tt0058765/?ref_=sr_t_221,1964,1h 39m,Not Rated,6.5,875,,,,,['Gene Nelson'],['Stanford Whitmore'],"['George Hamilton', 'Susan Oliver', 'Red Buttons']","['Biography', 'Drama', 'Music']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Four Leaf Productions'],['English'],0,0,0,1964
222. Ya shagayu po Moskve,https://www.imdb.com/title/tt0057694/?ref_=sr_t_222,1964,1h 18m,,7.7,3.5K,,,,,['Georgiy Daneliya'],['Gennady Shpalikov'],"['Nikita Mikhalkov', 'Aleksei Loktev', 'Galina Polskikh']","['Comedy', 'Romance']",['Soviet Union'],"['Moscow, Russia']",['Mosfilm'],"['Russian', 'English']",0,0,0,1964
223. Dog Star Man,https://www.imdb.com/title/tt5896468/?ref_=sr_t_223,1964,1h 18m,,6.2,1.4K,,,,,['Stan Brakhage'],['Stan Brakhage'],"['Stan Brakhage', 'Jane Wodening']","['Drama', 'Fantasy', 'Mystery']",['United States'],[],[],['English'],0,0,0,1964
224. Mars na Drinu,https://www.imdb.com/title/tt0172776/?ref_=sr_t_224,1964,1h 47m,,8.4,2K,,,,,"[""Zivorad 'Zika' Mitrovic""]","['Arsen Diklic', ""Zivorad 'Zika' Mitrovic""]","['Aleksandar Gavric', 'Ljuba Tadic', 'Nikola Jovanovic']","['Action', 'Drama', 'History', 'War']",['Yugoslavia'],[],['Avala Film'],['Serbo-Croatian'],0,0,0,1964
225. Le ore nude,https://www.imdb.com/title/tt0058434/?ref_=sr_t_225,1964,1h 32m,,6.2,40,,,,,['Marco Vicario'],"['Tonino Guerra', 'Alberto Moravia', 'Marco Vicario']","['Rossana Podestà', 'Keir Dullea', 'Philippe Leroy']",['Drama'],['Italy'],[],['Atlantica Cinematografica Produzione Films'],['Italian'],0,0,0,1964
226. Shadow of Evil,https://www.imdb.com/title/tt0140834/?ref_=sr_t_226,1964,1h 32m,,5.5,428,,,,,['André Hunebelle'],"['Pierre Foucaud', 'André Hunebelle', 'Michel Lebrun']","['Kerwin Mathews', 'Pier Angeli', 'Robert Hossein']","['Spy', 'Action', 'Adventure', 'Thriller']","['France', 'Italy']","['Bangkok, Thailand']","['Production Artistique et Cinématographique (PAC)', 'Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'Da.Ma. Cinematografica']",['French'],0,0,0,1964
