Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
444. Keyhole,https://www.imdb.com/title/tt1674775/?ref_=sr_t_444,2011,1h 34m,R,5.5,1.6K,,22826.0,22826.0,3294.0,['Guy Maddin'],"['George Toles', 'Guy Maddin']","['Jason Patric', 'Isabella Rossellini', 'Udo Kier']","['Drama', 'Thriller']",['Canada'],"['Winnipeg, Manitoba, Canada']","['Everyday Pictures', 'Buffalo Gal Pictures']","['English', 'French']",0,3,0,2011
445. Tyrannosaur,https://www.imdb.com/title/tt1204340/?ref_=sr_t_445,2011,1h 32m,Not Rated,7.5,34K,,676111.0,22321.0,7635.0,['Paddy Considine'],['Paddy Considine'],"['Peter Mullan', 'Olivia Colman', 'Eddie Marsan']",['Drama'],['United Kingdom'],"['Leeds, West Yorkshire, England, UK']","['Warp X', 'Inflammable Films', 'Film4']",['English'],0,25,0,2011
446. Losing Control,https://www.imdb.com/title/tt1511425/?ref_=sr_t_446,2011,1h 31m,R,4.2,567,,22081.0,22081.0,2196.0,['Valerie Weiss'],['Valerie Weiss'],"['Miranda Kent', 'Reid Scott', 'Kathleen Robertson']",['Comedy'],['United States'],"['Boston, Massachusetts, USA']",['Ph.D. Productions'],['English'],0,0,0,2011
447. Answers to Nothing,https://www.imdb.com/title/tt1523939/?ref_=sr_t_447,2011,2h 4m,R,5.0,1.1K,,22029.0,22029.0,14262.0,['Matthew Leutwyler'],"['Ric Barbera', 'Matthew Leutwyler', 'Gillian Vigman']","['Sam Page', 'Caitlin Gerard', 'Chuck McCollum']","['Dark Comedy', 'Drama', 'Mystery', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Ambush Entertainment', 'Cold Iron Pictures']",['English'],0,0,0,2011
448. My Worst Nightmare,https://www.imdb.com/title/tt1718835/?ref_=sr_t_448,2011,1h 43m,Not Rated,6.0,3.2K,,8226544.0,21952.0,1142.0,['Anne Fontaine'],"['Anne Fontaine', 'Nicolas Mercier']","['Isabelle Huppert', 'Benoît Poelvoorde', 'André Dussollier']","['Comedy', 'Drama', 'Romance']","['France', 'Belgium']","['Ninove, Belgium']","['Ciné@', 'Maison de Cinema', 'F.B. Productions']","['French', 'German', 'English', 'Flemish', 'Japanese']",0,0,0,2011
449. Better Than Something: Jay Reatard,https://www.imdb.com/title/tt1800669/?ref_=sr_t_449,2011,1h 29m,Not Rated,7.6,160,,21697.0,21697.0,5712.0,"['Alex Hammond', 'Ian Markiewicz']",[],"['Jay Reatard', 'King Louie Bankston', 'Shawn Foree']","['Biography', 'Documentary', 'Drama']",['United States'],"['Austin, Texas, USA']",[],['English'],0,0,0,2011
450. Sedona,https://www.imdb.com/title/tt1516577/?ref_=sr_t_450,2011,1h 30m,Not Rated,5.7,235,,21638.0,21638.0,,['Tommy Stovall'],['Tommy Stovall'],"['Frances Fisher', 'Seth Peterson', 'Beth Grant']","['Adventure', 'Comedy', 'Drama']",['United States'],"['Sedona, Arizona, USA']",['Pasidg Productions Inc.'],['English'],0,0,0,2011
451. Violeta Went to Heaven,https://www.imdb.com/title/tt2014392/?ref_=sr_t_451,2011,1h 50m,Not Rated,7.1,2.5K,,1466032.0,21496.0,5588.0,['Andrés Wood'],"['Eliseo Altunaga', 'Rodrigo Bazaes Nieto', 'Guillermo Calderón']","['Francisco Acuña', 'Juan Alfaro', 'Orlando Alfaro']","['Biography', 'Drama', 'Music']","['Chile', 'Argentina', 'Brazil']","['Louvre Museum, Paris, France']","['Agência Nacional do Cinema (ANCINE)', 'Ancine', 'BG TV']","['Spanish', 'French', 'Polish']",0,10,0,2011
452. Always Kabhi Kabhi,https://www.imdb.com/title/tt1937092/?ref_=sr_t_452,2011,2h 6m,Not Rated,4.2,1.4K,,884624.0,21381.0,14570.0,['Roshan Abbas'],"['Roshan Abbas', 'Kanika Dhillon', 'Ishita Moitra']","['Ali Fazal', 'Giselli Monteiro', 'Zoa Morani']","['Comedy', 'Crime', 'Drama', 'Romance']",['India'],[],"['Eros Worldwide', 'Red Chillies Entertainment']","['Hindi', 'English']",0,0,0,2011
453. Bonsái,https://www.imdb.com/title/tt1913002/?ref_=sr_t_453,2011,1h 35m,Not Rated,6.2,889,,49128.0,21267.0,2293.0,['Cristián Jiménez'],"['Cristián Jiménez', 'Alejandro Zambra']","['Diego Noguera', 'Alicia Fehrmann', 'Andrés Waas']",['Drama'],"['Chile', 'Argentina', 'Portugal', 'France']","['Santiago, Chile']","['4 Saisons Prod', 'Jirafa', 'Kine-Imágenes Producciones']","['English', 'Latin', 'Spanish']",0,6,0,2011
454. Resurrect Dead: The Mystery of the Toynbee Tiles,https://www.imdb.com/title/tt1787791/?ref_=sr_t_454,2011,1h 26m,Not Rated,7.2,2.3K,,21242.0,21242.0,3054.0,['Jon Foy'],"['Jon Foy', 'Colin Smith']","['Justin Duerr', 'Marc Duerr', 'Kevin Riley']",['Documentary'],['United States'],[],['Land of Missing Parts Productions'],['English'],0,2,0,2011
455. Girl Model,https://www.imdb.com/title/tt1806911/?ref_=sr_t_455,2011,1h 18m,Not Rated,6.5,2.3K,,22369.0,21154.0,4898.0,"['David Redmon', 'Ashley Sabin']",[],"['Ashley Arbaugh', 'Rachel Blais', 'Olivia Arben']","['Documentary', 'Thriller']","['United States', 'Russia', 'Japan', 'France']",[],[],"['English', 'Japanese', 'Russian']",0,0,0,2011
456. The Painting,https://www.imdb.com/title/tt1891769/?ref_=sr_t_456,2011,1h 20m,TV-PG,7.3,4.6K,,22313.0,21008.0,3626.0,['Jean-François Laguionie'],"['Nicky Baker', 'Jean-François Laguionie', 'Anik Leray']","['Jean Barney', 'Chloé Berthier', 'JB Blanc']","['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy']","['France', 'Belgium', 'Canada']",[],"['Blue Spirit Animation', 'BE-FILMS', 'France 3 Cinéma']",['French'],0,3,0,2011
457. The Day,https://www.imdb.com/title/tt1756799/?ref_=sr_t_457,2011,1h 27m,R,5.2,14K,,80848.0,20984.0,10121.0,['Douglas Aarniokoski'],['Luke Passmore'],"['Shawn Ashmore', 'Brianna Barnes', 'Ashley Bell']","['Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Ottawa, Ontario, Canada']","['Content Media Corporation International', 'Guy A. Danella Productions', 'Follow Through Productions']",['English'],0,0,0,2011
458. Coming Up Roses,https://www.imdb.com/title/tt1610473/?ref_=sr_t_458,2011,1h 33m,Not Rated,5.6,154,,20567.0,20567.0,6432.0,['Lisa Albright'],"['Lisa Albright', 'Christina Lazaridi']","['Bernadette Peters', 'Rachel Brosnahan', 'Peter Friedman']",['Drama'],['United States'],"['Middle Village, Queens, New York City, New York, USA']",['Bullet Pictures'],['English'],0,0,0,2011
459. The Highest Pass,https://www.imdb.com/title/tt1809370/?ref_=sr_t_459,2011,1h 30m,Not Rated,6.9,114,,20386.0,20386.0,10125.0,['Jon Fitzgerald'],['Adam Schomer'],"['Eric Braff', 'Ariane de Bonvoisin', 'Paul Greene']","['Adventure', 'Biography', 'Documentary', 'Drama']","['United States', 'India']","['Jispa, Himachal Pradesh, India']",['i2i Productions'],['English'],0,0,0,2011
460. Hunky Dory,https://www.imdb.com/title/tt1727300/?ref_=sr_t_460,2011,1h 50m,Not Rated,6.2,1.4K,,139653.0,20296.0,7443.0,['Marc Evans'],['Laurence Coriat'],"['Minnie Driver', 'Kristian Gwilliam', 'Adam Byard']","['Comedy', 'Drama', 'Music']",['United Kingdom'],"['Swansea, Wales, UK']","['Film Agency for Wales', 'Wales Creative IP Fund', 'Eyepatch']",['English'],0,0,0,2011
461. Jesus Henry Christ,https://www.imdb.com/title/tt1393742/?ref_=sr_t_461,2011,1h 32m,PG-13,6.4,6.3K,,20183.0,20183.0,8192.0,['Dennis Lee'],['Dennis Lee'],"['Jason Spevack', 'Toni Collette', 'Michael Sheen']",['Comedy'],['United States'],"['Hamilton, Ontario, Canada']","['Hopscotch Pictures', 'Red Om Films', 'Reliance Big Entertainment']",['English'],0,2,0,2011
462. How to Grow a Band,https://www.imdb.com/title/tt1540933/?ref_=sr_t_462,2011,1h 29m,Not Rated,6.9,87,,20135.0,20135.0,5705.0,['Mark Meatto'],[],"['Jerry Douglas', 'Chris Eldridge', 'Greg Garrison']","['Documentary', 'Music']",['United States'],[],['Shaftway Productions'],['English'],0,0,0,2011
463. Terraferma,https://www.imdb.com/title/tt1641410/?ref_=sr_t_463,2011,1h 28m,R,6.7,3.2K,9150000.0,2343302.0,19996.0,,['Emanuele Crialese'],"['Emanuele Crialese', 'Vittorio Moroni']","['Filippo Pucillo', 'Donatella Finocchiaro', 'Giuseppe Fiorello']",['Drama'],"['Italy', 'France']","['Linosa, Agrigento, Sicily, Italy']","['Cattleya', 'Babe Film', 'France 2 Cinéma']","['Italian', 'Sicilian', 'Amharic']",0,23,0,2011
464. The Look,https://www.imdb.com/title/tt1922751/?ref_=sr_t_464,2011,1h 39m,Not Rated,6.8,334,,83137.0,19988.0,5905.0,['Angelina Maccarone'],['Angelina Maccarone'],"['Charlotte Rampling', 'Peter Lindbergh', 'Paul Auster']",['Documentary'],"['Germany', 'France']","['London, England, UK']","['Prounen Film', 'TAG/TRAUM Filmproduktion', ""Les Films d'Ici""]","['English', 'French', 'German']",0,0,0,2011
465. House of Tolerance,https://www.imdb.com/title/tt1660379/?ref_=sr_t_465,2011,2h 2m,Not Rated,6.7,8.2K,4000000.0,1389920.0,19327.0,4766.0,['Bertrand Bonello'],['Bertrand Bonello'],"['Noémie Lvovsky', 'Hafsia Herzi', 'Céline Sallette']",['Drama'],['France'],"['Paris, France']","['Les Films du Lendemain', 'My New Picture', 'Arte France Cinéma']",['French'],0,15,0,2011
466. The Color Wheel,https://www.imdb.com/title/tt1734548/?ref_=sr_t_466,2011,1h 23m,Not Rated,6.6,2.1K,20000.0,19001.0,19001.0,3884.0,['Alex Ross Perry'],"['Carlen Altman', 'Alex Ross Perry']","['Carlen Altman', 'Bob Byington', 'Kate Lyn Sheil']","['Comedy', 'Romance']",['United States'],"['New York City, New York, USA']",[],['English'],0,2,0,2011
467. The Sorcerer and the White Snake,https://www.imdb.com/title/tt1857913/?ref_=sr_t_467,2011,1h 42m,PG-13,5.8,9.1K,200000000.0,29668475.0,18759.0,5530.0,['Siu-Tung Ching'],['Tan Cheung'],"['Jet Li', 'Shengyi Huang', 'Raymond Lam']","['Martial Arts', 'Action', 'Fantasy', 'Romance']","['China', 'Hong Kong']",[],['Juli Entertainment Media'],['Mandarin'],0,4,0,2011
468. Wish Me Away,https://www.imdb.com/title/tt1746264/?ref_=sr_t_468,2011,2h,Not Rated,7.5,392,,18618.0,18618.0,5026.0,"['Bobbie Birleffi', 'Beverly Kopf']",[],"['Chely Wright', 'Jennifer Archer', 'Howard Bragman']","['Biography', 'Documentary', 'Music']",['United States'],[],['First Run Features'],['English'],0,3,0,2011
469. Let My People Go!,https://www.imdb.com/title/tt1841713/?ref_=sr_t_469,2011,1h 36m,Not Rated,5.9,718,,18529.0,18529.0,2236.0,['Mikael Buch'],"['Mikael Buch', 'Christophe Honoré']","['Nicolas Maury', 'Carmen Maura', 'Jean-François Stévenin']","['Comedy', 'Romance']",['France'],"['Helsinki, Finland']","['Les Films Pelléas', 'France 2 Cinéma', 'Jouror Productions']","['French', 'Finnish', 'English', 'Hebrew']",0,0,0,2011
470. Lovely Molly,https://www.imdb.com/title/tt1707392/?ref_=sr_t_470,2011,1h 39m,R,5.3,10K,1000000.0,638274.0,18464.0,12555.0,['Eduardo Sánchez'],"['Jamie Nash', 'Eduardo Sánchez']","['Gretchen Lodge', 'Johnny Lewis', 'Alexandra Holden']","['Supernatural Horror', 'Drama', 'Horror']",['United States'],"['Hagerstown, Maryland, USA']","['Amber Entertainment', 'Haxan Films']",['English'],0,5,0,2011
471. Oka!,https://www.imdb.com/title/tt1479320/?ref_=sr_t_471,2011,1h 45m,Not Rated,5.6,199,,18364.0,18364.0,4461.0,['Lavinia Currier'],"['Lavinia Currier', 'Louis Sarno', 'Suzanne Stroh']","['Kris Marshall', 'Will Yun Lee', 'Haviland Morris']",['Drama'],"['United States', 'Central African Republic']",['Central African Republic'],"['James Bruce Productions', 'Roland-Film']","['English', 'French']",0,0,0,2011
472. Juan of the Dead,https://www.imdb.com/title/tt1838571/?ref_=sr_t_472,2011,1h 32m,Not Rated,6.4,11K,,324834.0,18000.0,12000.0,['Alejandro Brugués'],['Alejandro Brugués'],"['Alexis Díaz de Villegas', 'Jorge Molina', 'Andros Perugorría']","['Dark Comedy', 'Parody', 'Slapstick', 'Action', 'Comedy', 'Horror']","['Spain', 'Cuba']","['Havana, Cuba']","['La Zanfoña Producciones', 'Producciones de la 5ta Avenida', 'Soundchef Studios']","['Spanish', 'English']",0,5,0,2011
473. Battle for Brooklyn,https://www.imdb.com/title/tt1861281/?ref_=sr_t_473,2011,1h 33m,,7.1,136,,18000.0,18000.0,11141.0,"['Michael Galinsky', 'Suki Hawley']",[],[],"['Documentary', 'Drama']",['United States'],"['Brooklyn, New York City, New York, USA']",['RumuR Inc.'],['English'],0,0,0,2011
474. 4:44 Last Day on Earth,https://www.imdb.com/title/tt1707391/?ref_=sr_t_474,2011,1h 22m,R,4.6,5.9K,,70851.0,17801.0,8355.0,['Abel Ferrara'],['Abel Ferrara'],"['Willem Dafoe', 'Shanyn Leigh', 'Natasha Lyonne']","['Drama', 'Fantasy', 'Sci-Fi']","['United States', 'Switzerland', 'France']","['New York City, New York, USA']","['Fabula', 'Funny Balloons', 'Wild Bunch']",['English'],0,0,0,2011
475. Little Birds,https://www.imdb.com/title/tt1623745/?ref_=sr_t_475,2011,1h 34m,R,6.1,5.3K,,17739.0,17739.0,4574.0,['Elgin James'],['Elgin James'],"['Juno Temple', 'Kay Panabaker', 'Leslie Mann']",['Drama'],['United States'],"['Sliverlake, Los Angeles, California, USA']","['Polsky Films', 'Hunting Lane Films', 'Sundial Pictures']",['English'],0,2,0,2011
476. 5 Days of War,https://www.imdb.com/title/tt1486193/?ref_=sr_t_476,2011,1h 53m,R,5.5,14K,12000000.0,316944.0,17479.0,6254.0,['Renny Harlin'],"['Mikko Alanne', 'David Battle']","['Rupert Friend', 'Emmanuelle Chriqui', 'Richard Coyle']","['Action', 'Drama', 'War']","['Georgia', 'United States']",['Republic of Georgia'],"['Rex Media', 'Georgia International Films', 'Midnight Sun Pictures']",['English'],0,0,0,2011
477. Violet & Daisy,https://www.imdb.com/title/tt1634136/?ref_=sr_t_477,2011,1h 28m,R,6.0,13K,8000000.0,108139.0,17186.0,9982.0,['Geoffrey Fletcher'],['Geoffrey Fletcher'],"['Saoirse Ronan', 'Alexis Bledel', 'James Gandolfini']","['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Bronx, New York City, New York, USA']",['Magic Violet'],['English'],0,0,0,2011
478. Eva,https://www.imdb.com/title/tt1298554/?ref_=sr_t_478,2011,1h 34m,PG-13,6.6,11K,7000000.0,1292789.0,16738.0,10395.0,['Kike Maíllo'],"['Sergi Belbel', 'Cristina Clemente', 'Martí Roca']","['Daniel Brühl', 'Marta Etura', 'Alberto Ammann']","['Drama', 'Fantasy', 'Romance', 'Sci-Fi']","['Spain', 'France']","['La Chaux-de-Fonds, Canton Neuchâtel, Switzerland']","['Canal+ España', 'Canal+', 'Escándalo Films']",['Catalan'],0,28,0,2011
479. Return,https://www.imdb.com/title/tt1677082/?ref_=sr_t_479,2011,1h 37m,Not Rated,6.1,1.1K,,16886.0,16124.0,6717.0,['Liza Johnson'],['Liza Johnson'],"['Linda Cardellini', 'Michael Shannon', 'John Slattery']",['Drama'],['United States'],"['Newburgh, New York, USA']","['2.1 Films', 'Fork Films', 'Meredith Vieira Productions']",['English'],0,5,0,2011
480. Alps,https://www.imdb.com/title/tt1859446/?ref_=sr_t_480,2011,1h 33m,Not Rated,6.3,15K,97000.0,233222.0,16057.0,2628.0,['Yorgos Lanthimos'],"['Efthimis Filippou', 'Yorgos Lanthimos']","['Stavros Psyllakis', 'Aris Servetalis', 'Johnny Vekris']",['Drama'],"['Greece', 'France', 'Canada', 'United States']","['Acharnes, East Attica, Greece']","['Haos Film', 'Hellenic Broadcasting Corporation (ERT)', 'Faliro House Productions']","['Greek', 'English']",0,7,0,2011
481. Take Me Home,https://www.imdb.com/title/tt1261954/?ref_=sr_t_481,2011,1h 37m,PG-13,6.8,8.2K,,39021.0,15760.0,322.0,['Sam Jaeger'],['Sam Jaeger'],"['Sam Jaeger', 'Amber Jaeger', 'Victor Garber']","['Road Trip', 'Comedy', 'Romance']",['United States'],"['Santa Clarita, California, USA']","['Good Folk Films', 'Meritage Pictures', 'Wonder Entertainment']",['English'],0,0,0,2011
482. Michael,https://www.imdb.com/title/tt1906426/?ref_=sr_t_482,2011,1h 36m,Not Rated,6.9,5.2K,,121034.0,15715.0,3366.0,['Markus Schleinzer'],['Markus Schleinzer'],"['Michael Fuith', 'David Rauchenberger', 'Christine Kain']","['Drama', 'Thriller']",['Austria'],[],"['Cine Tirol', 'Filmfonds Wien', 'Filmstandort Austria (FISA)']",['German'],0,11,0,2011
483. A Little Bit of Heaven,https://www.imdb.com/title/tt1440161/?ref_=sr_t_483,2011,1h 46m,PG-13,6.2,30K,,6778388.0,15375.0,10011.0,['Nicole Kassell'],['Gren Wells'],"['Kate Hudson', 'Gael García Bernal', 'Kathy Bates']","['Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Urbania, Lower Garden District, New Orleans, Louisiana, USA']","['Davis Entertainment', 'MJW Films', 'The Film Department']",['English'],0,0,0,2011
484. 17 Girls,https://www.imdb.com/title/tt1860152/?ref_=sr_t_484,2011,1h 26m,Not Rated,6.0,3.4K,,453895.0,15123.0,4449.0,"['Delphine Coulin', 'Muriel Coulin']","['Delphine Coulin', 'Muriel Coulin']","['Louise Grinberg', 'Juliette Darche', 'Roxane Duran']",['Drama'],['France'],"['Roche Sèche, Erdeven, Morbihan, France']","['Archipel 35', 'Arte France Cinéma', 'Canal+']","['French', 'English']",0,6,0,2011
485. Unraveled,https://www.imdb.com/title/tt1595061/?ref_=sr_t_485,2011,1h 24m,Not Rated,6.4,405,,14615.0,14615.0,9006.0,"['Marc H. Simon', 'Bobby Leigh']",[],"['Marc Dreier', 'Bobby Leigh']",['Documentary'],['United States'],"['New York City, New York, USA']","['Ambush Entertainment', 'Elementary Films LLC', 'Stick Figure Productions']",['English'],0,2,0,2011
486. Saheb Biwi Aur Gangster,https://www.imdb.com/title/tt2073070/?ref_=sr_t_486,2011,1h 58m,,7.1,4.5K,,14231.0,14231.0,9548.0,['Tigmanshu Dhulia'],"['Sanjay Chauhan', 'Tigmanshu Dhulia']","['Jimmy Shergill', 'Mahie Gill', 'Randeep Hooda']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['India'],"['Rajmahal, Devgadh Baria, Gujarat, India']","['Brandsmith Motion Pictures', 'Tigmanshu Dhulia Films']","['Hindi', 'English']",0,12,0,2011
487. 6 Month Rule,https://www.imdb.com/title/tt0865561/?ref_=sr_t_487,2011,1h 40m,R,4.8,742,,14057.0,14057.0,1963.0,['Blayne Weaver'],['Blayne Weaver'],"['Blayne Weaver', 'Martin Starr', 'Natalie Morales']",['Comedy'],['United States'],"['Shreveport, Louisiana, USA']","['Secret Identity Productions', 'Steakhaus Productions']",['English'],0,0,0,2011
488. The Prey,https://www.imdb.com/title/tt1726861/?ref_=sr_t_488,2011,1h 45m,R,6.6,6K,9700000.0,3102666.0,13959.0,5889.0,['Eric Valette'],"['Laurent Turner', 'Luc Bossi', 'Jeffrey Hylton']","['Albert Dupontel', 'Alice Taglioni', 'Stéphane Debac']","['Action', 'Crime', 'Drama', 'Thriller']",['France'],"['Prague, Czech Republic']","['Brio Films', 'StudioCanal', 'TF1 Films Production']",['French'],0,0,0,2011
489. Planet of Snail,https://www.imdb.com/title/tt2057455/?ref_=sr_t_489,2011,1h 28m,Not Rated,7.2,382,,16002.0,13957.0,2011.0,['Seung-jun Yi'],[],"['Cho Young-Chan', 'Kim Soon-ho', 'Choi Jungah']","['Documentary', 'Drama']","['South Korea', 'Japan', 'Finland']",[],"['CreativeEAST', 'Dalpaengee', 'NHK']",['Korean'],0,5,0,2011
490. The Day He Arrives,https://www.imdb.com/title/tt1922561/?ref_=sr_t_490,2011,1h 19m,Not Rated,7.0,2.8K,,323073.0,13746.0,3311.0,['Hong Sang-soo'],['Hong Sang-soo'],"['Yoo Joon-sang', 'Kim Sang-jung', 'Song Seon-mi']","['Comedy', 'Drama']",['South Korea'],[],['Jeonwonsa Film'],['Korean'],0,5,0,2011
491. Dorfman in Love,https://www.imdb.com/title/tt1665418/?ref_=sr_t_491,2011,1h 32m,PG-13,6.0,1.7K,,13737.0,13737.0,6410.0,['Brad Leong'],['Wendy Kout'],"['Sara Rue', 'Elliott Gould', 'Kelen Coleman']","['Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,2011
492. The Law in These Parts,https://www.imdb.com/title/tt2069916/?ref_=sr_t_492,2011,1h 40m,Not Rated,7.4,407,,13683.0,13683.0,2814.0,"[""Ra'anan Alexandrowicz""]","[""Ra'anan Alexandrowicz""]",[],"['Documentary', 'History']",['Israel'],['Israel'],[],['Hebrew'],0,5,0,2011
493. The Monk,https://www.imdb.com/title/tt1605769/?ref_=sr_t_493,2011,1h 41m,R,5.8,4.2K,11000000.0,1809527.0,13472.0,8418.0,['Dominik Moll'],"['Dominik Moll', 'Anne-Louise Trividic', 'Matthew Lewis']","['Vincent Cassel', 'Sergi López', 'Jordi Dauder']","['Drama', 'Mystery', 'Thriller']","['France', 'Spain']","['Aiguamúrcia, Tarragona, Catalonia, Spain']","['Diaphana Distribution', 'Morena Films', 'El Monje La Pelicula AIE']",['French'],0,0,0,2011
494. The Trouble with Bliss,https://www.imdb.com/title/tt1483756/?ref_=sr_t_494,2011,1h 37m,PG-13,5.3,2.9K,,13093.0,13093.0,4618.0,['Michael Knowles'],"['Michael Knowles', 'Douglas Light']","['Michael C. Hall', 'Peter Fonda', 'Lucy Liu']","['Comedy', 'Drama']",['United States'],['USA'],"['7A Productions', 'Off Hollywood Pictures', 'Topiary Productions']",['English'],0,0,0,2011
495. America the Beautiful 2: The Thin Commandments,https://www.imdb.com/title/tt2084773/?ref_=sr_t_495,2011,1h 40m,Not Rated,6.7,77,,12366.0,12366.0,5599.0,['Darryl Roberts'],['Darryl Roberts'],"['Ragen Chastain', 'Deepak Chopra', 'Bill Clinton']",['Documentary'],['United States'],[],"['HD Texas', 'Harley Boy Entertainment']",['English'],0,0,0,2011
496. Rebirth,https://www.imdb.com/title/tt1380279/?ref_=sr_t_496,2011,1h 45m,PG,7.3,202,,12358.0,12358.0,2740.0,['Jim Whitaker'],[],"['Tim Brown', 'Nicholas Chirls', 'Brian Lyons']",['Documentary'],['United States'],"['New York City, New York, USA']",[],['English'],0,0,0,2011
497. Deep Gold,https://www.imdb.com/title/tt0929742/?ref_=sr_t_497,2011,1h 26m,PG-13,3.2,369,,21868.0,12000.0,7000.0,['Michael Gleissner'],"['Michael Gleissner', 'Frederick Bailey']","['Bebe Pham', 'Jaymee Ong', 'Michael Gleissner']",['Action'],['Philippines'],"['Cebu, Philippines']",['Bigfoot Entertainment'],['English'],0,0,0,2011
