Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
169. Gothic,https://www.imdb.com/title/tt0091142/?ref_=sr_t_169,1986,1h 27m,R,5.7,9.3K,,916172.0,916172.0,32061.0,['Ken Russell'],"['Stephen Volk', 'Lord Byron', 'Percy Bysshe Shelley']","['Gabriel Byrne', 'Julian Sands', 'Natasha Richardson']","['Drama', 'Fantasy', 'Horror', 'Mystery']",['United Kingdom'],"['Gaddesden Place, Herfordshire, England, UK']",['Virgin Vision'],['English'],0,2,0,1986
170. Ginger & Fred,https://www.imdb.com/title/tt0091113/?ref_=sr_t_170,1986,2h 7m,PG-13,7.2,5.7K,,837953.0,837623.0,22725.0,['Federico Fellini'],"['Federico Fellini', 'Tonino Guerra', 'Tullio Pinelli']","['Marcello Mastroianni', 'Giulietta Masina', 'Franco Fabrizi']","['Satire', 'Comedy', 'Drama']","['Italy', 'France', 'West Germany']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Produzioni Europee Associate (PEA)', 'Les Films Ariane', 'France 3 Cinéma']","['Italian', 'English']",0,18,1,1986
171. Nutcracker,https://www.imdb.com/title/tt0091658/?ref_=sr_t_171,1986,1h 29m,G,6.8,1.5K,,781727.0,781727.0,351633.0,['Carroll Ballard'],"['Kent Stowell', 'Maurice Sendak', 'E.T.A. Hoffmann']","['Hugh Duncan Bigney Mitchell', 'Vanessa Sharp', 'Patricia Barker']","['Family', 'Fantasy', 'Music']",['United States'],"['Stage 2, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']","['Hyperion Pictures', 'The Kushner-Locke Company']",['English'],0,0,0,1986
172. Where the River Runs Black,https://www.imdb.com/title/tt0092205/?ref_=sr_t_172,1986,1h 40m,PG,6.4,538,,676166.0,676166.0,,['Christopher Cain'],"['Neal Jimenez', 'David Kendall', 'Peter Silverman']","['Charles Durning', 'Alessandro Rabelo', 'Ajay Naidu']","['Jungle Adventure', 'Adventure']",['United States'],['Brazil'],['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1986
173. Henry: Portrait of a Serial Killer,https://www.imdb.com/title/tt0099763/?ref_=sr_t_173,1986,1h 23m,Unrated,7.0,42K,111000.0,609939.0,609939.0,,['John McNaughton'],"['Richard Fire', 'John McNaughton']","['Michael Rooker', 'Tracy Arnold', 'Tom Towles']","['Dark Comedy', 'Serial Killer', 'Slasher Horror', 'True Crime', 'Biography', 'Crime', 'Drama', 'Horror', 'Thriller']",['United States'],"['Chicago, Illinois, USA']",['Maljack Productions'],['English'],0,8,0,1986
174. Modern Girls,https://www.imdb.com/title/tt0091534/?ref_=sr_t_174,1986,1h 24m,PG-13,5.8,1.8K,,604849.0,604849.0,,['Jerry Kramer'],"['Laurie Craig', 'Anita Rosenberg']","['Daphne Zuniga', 'Virginia Madsen', 'Cynthia Gibb']","['Comedy', 'Drama', 'Romance']",['United States'],"['Melrose Avenue, Hollywood, Los Angeles, California, USA']",[],['English'],0,0,0,1986
175. Knights of the City,https://www.imdb.com/title/tt0091351/?ref_=sr_t_175,1986,1h 27m,R,4.8,265,,601451.0,601451.0,,['Dominic Orlando'],['Leon Isaac Kennedy'],"['Leon Isaac Kennedy', 'Nicholas Campbell', 'John Mengatti']","['Action', 'Music']",['United States'],"['Florida, USA']",['Grace'],['English'],0,0,0,1986
176. Night of the Creeps,https://www.imdb.com/title/tt0091630/?ref_=sr_t_176,1986,1h 28m,R,6.7,27K,5000000.0,591842.0,591366.0,220800.0,['Fred Dekker'],['Fred Dekker'],"['Jason Lively', 'Tom Atkins', 'Steve Marshall']","['B-Horror', 'Parody', 'Teen Comedy', 'Zombie Horror', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Griffith Observatory, 2800 E Observatory Rd, Los Angeles, California, USA']","['TriStar Pictures', 'Delphi V Productions']",['English'],0,0,0,1986
177. Oviri,https://www.imdb.com/title/tt0091712/?ref_=sr_t_177,1986,1h 30m,R,5.9,487,,583800.0,583800.0,39712.0,['Henning Carlsen'],"['Henning Carlsen', 'Jean-Claude Carrière', 'Christopher Hampton']","['Donald Sutherland', 'Max von Sydow', 'Jean Yanne']","['Biography', 'Drama']","['Denmark', 'France']",['Denmark'],"['Caméras Continentales', 'Dagmar Film Produktion', 'Danmarks Radio (DR)']","['French', 'English', 'Danish']",0,0,0,1986
178. Nobody's Fool,https://www.imdb.com/title/tt0091642/?ref_=sr_t_178,1986,1h 47m,PG-13,5.4,928,3600000.0,563358.0,563358.0,258100.0,['Evelyn Purcell'],['Beth Henley'],"['Rosanna Arquette', 'Eric Roberts', 'Mare Winningham']","['Comedy', 'Drama', 'Romance']",['United States'],"['Prescott, Arizona, USA']","['Island Pictures', 'Katz/Denny Productions']",['English'],0,0,0,1986
179. Devil in the Flesh,https://www.imdb.com/title/tt0090944/?ref_=sr_t_179,1986,1h 54m,X,5.7,2K,,546904.0,546904.0,,['Marco Bellocchio'],"['Marco Bellocchio', 'Enrico Palandri', 'Ennio De Concini']","['Maruschka Detmers', 'Federico Pitzalis', 'Anita Laurenzi']","['Drama', 'Romance']","['Italy', 'France']","['Rome, Lazio, Italy']","['L.P. Film', 'Film Sextile', 'Istituto Luce-Italnoleggio Cinematografico']",['Italian'],0,3,0,1986
180. Castle in the Sky,https://www.imdb.com/title/tt0092067/?ref_=sr_t_180,1986,2h 4m,PG,8.0,188K,3300000.0,6218229.0,523664.0,197172.0,['Hayao Miyazaki'],"['Hayao Miyazaki', 'Jonathan Swift']","['Mayumi Tanaka', 'Keiko Yokozawa', 'Kotoe Hatsui']","['Anime', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Family', 'Fantasy']",['Japan'],[],"['Tokuma Shoten', 'Studio Ghibli']",['Japanese'],0,0,0,1986
181. The Assault,https://www.imdb.com/title/tt0090576/?ref_=sr_t_181,1986,2h 24m,PG,7.2,3.5K,,512403.0,512403.0,,['Fons Rademakers'],"['Gerard Soeteman', 'Harry Mulisch']","['Derek de Lint', 'Marc van Uchelen', 'Monique van de Ven']","['Drama', 'History', 'Romance', 'War']",['Netherlands'],"['Amsterdam, Noord-Holland, Netherlands']",['Fons Rademakers Produktie'],"['Dutch', 'English', 'German']",0,0,0,1986
182. Dream Lover,https://www.imdb.com/title/tt0090970/?ref_=sr_t_182,1986,1h 44m,R,4.7,666,,502237.0,502237.0,202733.0,['Alan J. Pakula'],['Jon Boorstin'],"['Kristy McNichol', 'Ben Masters', 'Paul Shenar']","['Crime', 'Drama', 'Thriller']",['United States'],"['London, England, UK']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1986
"183. 'night, Mother",https://www.imdb.com/title/tt0090556/?ref_=sr_t_183,1986,1h 40m,PG-13,7.5,2.6K,3000000.0,441863.0,441863.0,49164.0,['Tom Moore'],['Marsha Norman'],"['Sissy Spacek', 'Anne Bancroft', 'Ed Berke']",['Drama'],['United States'],"['Los Angeles, California, USA']","['Aaron Spelling Productions', 'Blackbird Productions', 'Universal Pictures']",['English'],0,0,0,1986
184. Desert Bloom,https://www.imdb.com/title/tt0090934/?ref_=sr_t_184,1986,1h 45m,PG,6.6,1.1K,,416393.0,416393.0,22797.0,['Eugene Corr'],"['Linda Remy', 'Eugene Corr']","['Jon Voight', 'JoBeth Williams', 'Annabeth Gish']","['Drama', 'Family', 'Romance']",['United States'],"['Tucson, Arizona, USA']","['Carson Productions', 'Columbia Pictures', 'Delphi IV Productions']",['English'],0,0,0,1986
185. Weekend Warriors,https://www.imdb.com/title/tt0092195/?ref_=sr_t_185,1986,1h 29m,R,4.4,375,,351623.0,351623.0,,['Bert Convy'],"['Bruce Belland', 'Roy M. Rogosin']","['Chris Lemmon', 'Vic Tayback', 'Lloyd Bridges']","['Action', 'Comedy', 'Music']",['United States'],"['Los Angeles, California, USA']","['Convy-Fimberg Productions', 'Hollywood Air Force Base Associates Ltd.']",['English'],0,0,0,1986
186. TerrorVision,https://www.imdb.com/title/tt0092074/?ref_=sr_t_186,1986,1h 25m,R,5.5,8K,,320256.0,320256.0,320256.0,['Ted Nicolaou'],['Ted Nicolaou'],"['Diane Franklin', 'Mary Woronov', 'Gerrit Graham']","['Dark Comedy', 'Satire', 'Slapstick', 'Comedy', 'Horror', 'Sci-Fi']","['United States', 'Italy']","['Rome, Lazio, Italy']","['Empire Pictures', 'Altar Productions']",['English'],0,0,0,1986
187. Matador,https://www.imdb.com/title/tt0091495/?ref_=sr_t_187,1986,1h 50m,NC-17,6.9,13K,,286126.0,279394.0,13399.0,['Pedro Almodóvar'],"['Pedro Almodóvar', 'Jesús Ferrero']","['Assumpta Serna', 'Antonio Banderas', 'Nacho Martínez']","['Dark Comedy', 'Psychological Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['Spain'],"['Viaducto de Segovia, Madrid, Spain']","['Compañía Iberoamericana de TV', 'Televisión Española (TVE)']",['Spanish'],0,6,0,1986
188. Every Time We Say Goodbye,https://www.imdb.com/title/tt0091019/?ref_=sr_t_188,1986,1h 38m,PG-13,5.8,2.8K,,278623.0,278623.0,118200.0,['Moshé Mizrahi'],"['Moshé Mizrahi', 'Rahel Fabian', 'Leah Appet']","['Tom Hanks', 'Cristina Marsillach', 'Benedict Taylor']","['Drama', 'Romance', 'War']","['Israel', 'United States']","['King David Hotel, Jerusalem, Israel']","['Delphi V Productions', 'TriStar Pictures']","['English', 'Ladino']",0,0,0,1986
189. Lady Jane,https://www.imdb.com/title/tt0091374/?ref_=sr_t_189,1986,2h 16m,PG-13,7.1,7.3K,8500000.0,277646.0,277646.0,55964.0,['Trevor Nunn'],"['Chris Bryant', 'David Edgar']","['Helena Bonham Carter', 'Cary Elwes', 'John Wood']","['Period Drama', 'Biography', 'Drama', 'History', 'Romance']",['United Kingdom'],"['Dover Castle, Castle Hill, Dover, Kent, England, UK']","['Capital Equipment Leasing', 'Paramount Pictures']","['English', 'Spanish']",0,0,0,1986
190. Willy/Milly,https://www.imdb.com/title/tt0092216/?ref_=sr_t_190,1986,1h 26m,PG-13,5.4,577,,277405.0,277405.0,214000.0,['Paul Schneider'],"['Alan Friedman', 'Walter Carbone', 'Carla Reuben']","['Pamela Adlon', 'Patty Duke', 'Eric Gurry']","['Body Swap Comedy', 'Comedy', 'Fantasy']",['United States'],"['4111 Northside Parkway, Atlanta, Georgia, USA']","['Griffon Productions', 'Imageworks', 'CRC Productions (II)']",['English'],0,0,0,1986
191. The Boy in Blue,https://www.imdb.com/title/tt0090769/?ref_=sr_t_191,1986,1h 37m,R,5.3,1.5K,7716000.0,275000.0,275000.0,94261.0,['Charles Jarrott'],['Douglas Bowie'],"['Nicolas Cage', 'Cynthia Dale', 'Christopher Plummer']","['Biography', 'Drama', 'Sport']",['Canada'],"[""Burritt's Rapids, Ontario, Canada""]","['Canadian Broadcasting Corporation (CBC)', 'Regatta Productions', 'Téléfilm Canada']",['English'],0,0,0,1986
192. The Gospel According to Vic,https://www.imdb.com/title/tt0089221/?ref_=sr_t_192,1986,1h 32m,PG-13,6.1,608,,267249.0,267249.0,10680.0,['Charles Gormley'],['Charles Gormley'],"['Tom Conti', 'Helen Mirren', 'David Hayman']","['Satire', 'Comedy', 'Drama']",['United Kingdom'],"['Glasgow, Strathclyde, Scotland, UK']","['Channel Four Films', 'Island', 'National Film Finance Corporation (NFFC)']",['English'],0,0,0,1986
193. The Sacrifice,https://www.imdb.com/title/tt0091670/?ref_=sr_t_193,1986,2h 29m,PG,7.9,32K,,261865.0,176205.0,4696.0,['Andrei Tarkovsky'],['Andrei Tarkovsky'],"['Erland Josephson', 'Susan Fleetwood', 'Allan Edwall']",['Drama'],"['Sweden', 'France', 'United Kingdom']","['Ljugarn, Gotlands län, Sweden']","['Faragó Film', 'Stiftelsen Svenska Filminstitutet', 'Argos Films']","['Swedish', 'Icelandic']",0,3,0,1986
194. Let's Get Harry,https://www.imdb.com/title/tt0091400/?ref_=sr_t_194,1986,1h 42m,R,5.2,1.6K,,140980.0,140980.0,,['Stuart Rosenberg'],"['Mark Feldberg', 'Samuel Fuller', 'Charles Robert Carner']","['Michael Schoeffling', 'Tom Wilson', 'Fidel Abrego']","['Action', 'Adventure']","['United States', 'Mexico']","['Aurora, Illinois, USA']","['Delphi V Productions', 'Metrocolor', 'TriStar Pictures']",['English'],0,0,0,1986
195. Stewardess School,https://www.imdb.com/title/tt0094037/?ref_=sr_t_195,1986,1h 29m,R,4.2,1.7K,,136158.0,136158.0,,['Ken Blancato'],['Ken Blancato'],"['Brett Cullen', 'Mary Cadorette', 'Don Most']","['Action', 'Comedy']",['United States'],"['Los Angeles, California, USA']","['Columbia Pictures', 'Delphi V Productions', 'Summa Entertainment Group']",['English'],0,0,0,1986
196. Hardbodies 2,https://www.imdb.com/title/tt0091173/?ref_=sr_t_196,1986,1h 28m,R,3.3,1.4K,,78068.0,78068.0,78068.0,['Mark Griffiths'],"['Mark Griffiths', 'Curtis Wilmot', 'Steve Greene']","['James Karen', 'Louise Baker', 'Alexandros Mylonas']",['Comedy'],['United States'],['Greece'],['Chroma III Productions'],['English'],0,0,0,1986
197. Ping Pong,https://www.imdb.com/title/tt0091756/?ref_=sr_t_197,1986,1h 40m,PG,5.8,131,,67421.0,67421.0,8497.0,['Po-Chih Leong'],"['Po-Chih Leong', 'Jerry Liu']","['David Yip', 'Lucy Sheen', 'Robert Lee']","['Comedy', 'Drama', 'Mystery']",['United Kingdom'],"['Macclesfield Street, Chinatown, London, England, UK']","['Channel Four Films', 'Picture Palace']","['English', 'Cantonese']",0,0,0,1986
198. Hollywood Vice Squad,https://www.imdb.com/title/tt0091213/?ref_=sr_t_198,1986,1h 41m,R,4.8,687,,50379.0,50379.0,,['Penelope Spheeris'],['Kenneth Peters'],"['Ronny Cox', 'Frank Gorshin', 'Leon Isaac Kennedy']","['Action', 'Comedy', 'Crime', 'Drama', 'Thriller']","['United States', 'United Kingdom']","['Los Angeles, California, USA']","['Cinema Group Ventures', 'Sandy Howard Productions']",['English'],0,0,0,1986
199. The Green Ray,https://www.imdb.com/title/tt0091830/?ref_=sr_t_199,1986,1h 39m,R,7.6,11K,,64832.0,43839.0,4957.0,['Éric Rohmer'],"['Marie Rivière', 'Éric Rohmer']","['Marie Rivière', 'María Luisa García', 'Vincent Gauthier']","['Psychological Drama', 'Drama', 'Romance']",['France'],"['Biarritz, Pyrénées-Atlantiques, France']","['Ministère de la Culture et de la Communication', 'P.T.T.', 'Les Films du Losange']","['French', 'English', 'Spanish', 'German']",0,0,0,1986
200. Bad Blood,https://www.imdb.com/title/tt0091497/?ref_=sr_t_200,1986,1h 45m,Unrated,7.2,9.6K,,70105.0,40988.0,8482.0,['Leos Carax'],['Leos Carax'],"['Michel Piccoli', 'Juliette Binoche', 'Denis Lavant']","['Crime', 'Drama', 'Romance', 'Thriller']","['Switzerland', 'France']","['Rue Emile Richard, Paris 14, Paris, France']","['Les Films Plain Chant', 'Soprofilms', 'FR3 Films Production']",['French'],0,6,0,1986
"201. Forever, Lulu",https://www.imdb.com/title/tt0093042/?ref_=sr_t_201,1986,1h 25m,R,4.2,457,3000000.0,36786.0,36786.0,10126.0,['Amos Kollek'],['Amos Kollek'],"['Hanna Schygulla', 'Debbie Harry', 'Alec Baldwin']","['Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'West Germany']","['New York City, New York, USA']","['Bayerischer Rundfunk (BR)', 'Lulu Productions', 'TriStar Pictures']",['English'],0,0,0,1986
202. Mala Noche,https://www.imdb.com/title/tt0089537/?ref_=sr_t_202,1986,1h 18m,Not Rated,6.5,4.4K,25000.0,62743.0,25386.0,3833.0,['Gus Van Sant'],"['Walt Curtis', 'Gus Van Sant']","['Tim Streeter', 'Doug Cooeyate', 'Ray Monge']",['Drama'],['United States'],"['Portland, Oregon, USA']",[],"['English', 'Spanish']",0,0,0,1986
203. My Little Girl,https://www.imdb.com/title/tt0091583/?ref_=sr_t_203,1986,1h 58m,R,4.8,402,,25000.0,25000.0,,['Connie Kaiserman'],"['Connie Kaiserman', 'Nan Mason']","['James Earl Jones', 'Geraldine Page', 'Mary Stuart Masterson']",['Drama'],['United States'],"['Philadelphia, Pennsylvania, USA']","['Black Swan Productions', 'Merchant Ivory Productions']",['English'],0,0,0,1986
204. Windrider,https://www.imdb.com/title/tt0092220/?ref_=sr_t_204,1986,1h 32m,R,5.1,806,,19367.0,19367.0,8121.0,['Vincent Monton'],"['Everett De Roche', 'Bonnie Harris']","['Tom Burlinson', 'Nicole Kidman', 'Jill Perryman']","['Comedy', 'Drama', 'Romance']",['Australia'],"['Perth, Western Australia, Australia']","['Barron Entertainment', 'Bush Christmas Productions Pty. Ltd.']",['English'],0,0,0,1986
205. Spookies,https://www.imdb.com/title/tt0090057/?ref_=sr_t_205,1986,1h 25m,R,4.9,4.6K,,17785.0,17785.0,,"['Genie Joseph', 'Thomas Doran', 'Brendan Faulkner']","['Ann Burgund', 'Thomas Doran', 'Frank M. Farel']","['Felix Ward', 'Maria Pechukas', 'Dan Scott']","['Dark Comedy', 'Supernatural Horror', 'Comedy', 'Horror']",['United States'],"['Rye, New York, USA']","['Twisted Souls Inc.', 'Miggles Corporation N.V.', 'Safir Films']",['English'],0,0,0,1986
206. The Vindicator,https://www.imdb.com/title/tt0092172/?ref_=sr_t_206,1986,1h 33m,R,4.9,1.1K,4210000.0,12000.0,12000.0,,['Jean-Claude Lord'],"['Edith Rey', 'David Preston']","['David McIlwraith', 'Teri Austin', 'Richard Cox']","['Body Horror', 'Superhero', 'Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller']",['Canada'],"['Montréal, Québec, Canada']","['Frank & Stein Film Productions', 'Michael Levy Enterprises']",['English'],0,0,0,1986
207. Duet for One,https://www.imdb.com/title/tt0092934/?ref_=sr_t_207,1986,1h 47m,R,6.7,1K,,8736.0,8736.0,7149.0,['Andrei Konchalovsky'],"['Tom Kempinski', 'Andrei Konchalovsky', 'Jeremy Lipp']","['Julie Andrews', 'Alan Bates', 'Max von Sydow']","['Drama', 'Music']",['United States'],"['Hyde Park Corner, Central London, England, UK']",['Golan-Globus Productions'],['English'],0,0,0,1986
208. Kamikaze Hearts,https://www.imdb.com/title/tt0091323/?ref_=sr_t_208,1986,1h 27m,Unrated,6.3,385,,6669.0,6669.0,1004.0,['Juliet Bashore'],"['Juliet Bashore', 'Tigr', 'John Knoop']","['Tigr', 'Sharon Mitchell', 'Jon Martin']","['Docudrama', 'Drama']",['United States'],"['Market Street, San Francisco, California, USA']",['Legler/Bashore'],['English'],0,0,0,1986
209. When the Wind Blows,https://www.imdb.com/title/tt0090315/?ref_=sr_t_209,1986,1h 24m,16+,7.7,13K,,5274.0,5274.0,3597.0,['Jimmy T. Murakami'],['Raymond Briggs'],"['Peggy Ashcroft', 'John Mills', 'Robin Houston']","['Adult Animation', 'Dark Comedy', 'Animation', 'Drama', 'War']",['United Kingdom'],[],"['Meltdown Productions', 'British Screen Productions', 'Film Four International']",['English'],0,0,0,1986
210. Coming Up Roses,https://www.imdb.com/title/tt0090867/?ref_=sr_t_210,1986,1h 33m,PG,7.2,81,,4299.0,4299.0,,['Stephen Bayly'],['Ruth Carter'],"['Olive Michael', 'Richard Lewis', 'Edward Lewis']",['Comedy'],['United Kingdom'],"['Aberdare, Rhondda Cynon Taff, Wales, UK']","['Red Rooster Film & Television Entertainment', 'Sianel 4 Cymru (S4C)']",['Welsh'],0,0,0,1986
211. Caravaggio,https://www.imdb.com/title/tt0090798/?ref_=sr_t_211,1986,1h 33m,,6.5,7.2K,450000.0,5478.0,3774.0,532.0,['Derek Jarman'],"['Derek Jarman', 'Nicholas Ward Jackson', ""Suso Cecchi D'Amico""]","['Noam Almaz', 'Dexter Fletcher', 'Nigel Terry']","['Period Drama', 'Biography', 'Drama', 'History', 'Romance']",['United Kingdom'],"['Limehouse Studios, Limehouse, London, England, UK']","['British Film Institute (BFI)', 'Channel Four Television']","['English', 'Italian']",0,3,0,1986
212. Inspector Lavardin,https://www.imdb.com/title/tt0091270/?ref_=sr_t_212,1986,1h 40m,Not Rated,6.5,1.7K,,2685.0,2685.0,,['Claude Chabrol'],"['Claude Chabrol', 'Dominique Roulet']","['Jean Poiret', 'Jean-Claude Brialy', 'Bernadette Lafont']","['Crime', 'Drama', 'Mystery']","['France', 'Switzerland']","[""Dinan, Côtes-d'Armor, France""]","['MK2 Productions', 'Films A2', 'Télévision Suisse-Romande (TSR)']",['French'],0,0,0,1986
213. What Every Frenchwoman Wants,https://www.imdb.com/title/tt0092995/?ref_=sr_t_213,1986,1h 35m,,5.6,5.9K,,,,,['Gianfranco Mingozzi'],"['Guillaume Apollinaire', 'Jean-Claude Carrière', 'Peter Fleischmann']","['Serena Grandi', 'Claudine Auger', 'Marina Vlady']",['Comedy'],"['Italy', 'France']","['Château de Béhoust, Béhoust, Yvelines, France']","['Antea Cinematografica', 'Lagonda Films', 'Les Films Ariane']","['Italian', 'French']",0,0,0,1986
214. The Christmas Star,https://www.imdb.com/title/tt0090840/?ref_=sr_t_214,1986,1h 34m,TV-G,6.2,894,3500000.0,,,,['Alan Shapiro'],"['Alan Shapiro', 'Carol Dysinger']","['Edward Asner', 'Rene Auberjonois', 'Jim Metzler']","['Drama', 'Family']","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['Lake Walloon Productions', 'Walt Disney Pictures', 'Walt Disney Television']",['English'],0,0,0,1986
215. Chopping Mall,https://www.imdb.com/title/tt0090837/?ref_=sr_t_215,1986,1h 17m,R,5.6,18K,800000.0,,,,['Jim Wynorski'],"['Jim Wynorski', 'Steve Mitchell']","['Kelli Maroney', ""Tony O'Dell"", 'Russell Todd']","['Cyberpunk', 'Dark Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Sherman Oaks Galleria - 15301 Ventura Blvd., Sherman Oaks, Los Angeles, California, USA']","['Concorde Pictures', 'Trinity Pictures']","['English', 'Italian']",0,0,0,1986
216. Armour of God,https://www.imdb.com/title/tt0091431/?ref_=sr_t_216,1986,1h 28m,R,6.9,23K,15000000.0,,,,"['Jackie Chan', 'Eric Tsang']","['Barry Wong', 'Edward Tang', 'Cheuk-Hon Szeto']","['Jackie Chan', 'Alan Tam', 'Lola Forner']","['Action', 'Adventure', 'Comedy']","['Hong Kong', 'Yugoslavia']","['Motovun, Croatia']","['The Cannon Group', 'Golan-Globus Productions', 'Golden Harvest Company']","['Cantonese', 'English']",0,0,0,1986
217. Castaway,https://www.imdb.com/title/tt0092732/?ref_=sr_t_217,1986,1h 57m,R,5.8,3.6K,,,483460.0,,['Nicolas Roeg'],"['Lucy Irvine', 'Allan Scott']","['Oliver Reed', 'Amanda Donohoe', 'Georgina Hale']","['Adventure', 'Biography', 'Drama']",['United Kingdom'],"['Cousin, Seychelles']","['Cannon Screen Entertainment', 'United British Artists (UBA)', 'Castaway Films']",['English'],0,0,0,1986
