Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
175. The Horror of Frankenstein,https://www.imdb.com/title/tt0065851/?ref_=sr_t_175,1970,1h 35m,R,5.8,3.1K,,,,,['Jimmy Sangster'],"['Jeremy Burnham', 'Jimmy Sangster', 'Mary Shelley']","['Ralph Bates', ""Kate O'Mara"", 'Veronica Carlson']","['Dark Comedy', 'Monster Horror', 'Comedy', 'Horror', 'Sci-Fi']",['United Kingdom'],"[""St Mary's Church, North Mymms, Hertfordshire, England, UK""]","['EMI Films', 'Hammer Films']",['English'],0,0,0,1970
176. The Vampire Doll,https://www.imdb.com/title/tt0066600/?ref_=sr_t_176,1970,1h 25m,Not Rated,6.6,1.4K,,,,,['Michio Yamamoto'],"['Hiroshi Nagano', 'Ei Ogawa']","['Kayo Matsuo', 'Akira Nakao', 'Yukiko Kobayashi']","['Supernatural Horror', 'Vampire Horror', 'Horror']",['Japan'],[],['Toho'],['Japanese'],0,0,0,1970
177. Assignment Terror,https://www.imdb.com/title/tt0064687/?ref_=sr_t_177,1970,1h 27m,Not Rated,4.1,1.1K,,165774.0,,,"['Tulio Demicheli', 'Hugo Fregonese', 'Antonio Isasi-Isasmendi']",['Paul Naschy'],"['Michael Rennie', 'Karin Dor', 'Craig Hill']","['Horror', 'Sci-Fi']","['Spain', 'West Germany', 'Italy']","['Almería, Andalucía, Spain']","['Eichberg-Film', 'International Jaguar Cinematografica', 'Producciones Jaime Prades']",['Spanish'],0,0,0,1970
178. Cindy and Donna,https://www.imdb.com/title/tt0154330/?ref_=sr_t_178,1970,1h 20m,X,4.5,548,,,,,['Robert Anderson'],['Barry Clark'],"['Debbie Osborne', 'Nancy Ison', 'Cheryl Powell']",['Drama'],['United States'],"['8589 Pearlblossom Hwy, Littlerock, California, USA']",['Tempo Enterprises'],['English'],0,0,0,1970
179. Take a Girl Like You,https://www.imdb.com/title/tt0066436/?ref_=sr_t_179,1970,1h 41m,R,5.6,811,,,,,['Jonathan Miller'],"['George Melly', 'Kingsley Amis']","['Hayley Mills', 'Oliver Reed', 'Noel Harrison']","['Comedy', 'Drama', 'Romance']",['United Kingdom'],"['The George Inn, 29 Windsor Road, Wraysbury, Staines-upon-Thames, Surrey, England, UK']",['Albion Film Corp. (I)'],"['English', 'French']",0,0,0,1970
180. In the Folds of the Flesh,https://www.imdb.com/title/tt0065693/?ref_=sr_t_180,1970,1h 32m,Not Rated,5.4,890,,,,,['Sergio Bergonzelli'],"['Fabio De Agostini', 'Sergio Bergonzelli', 'Mario Caiano']","['Eleonora Rossi Drago', 'Pier Angeli', 'Fernando Sancho']","['Drama', 'Horror', 'Thriller']","['Italy', 'Spain']",['Italy'],"['MGB Cinematografica', 'Talía Films']",['Italian'],0,0,0,1970
181. Dodes'ka-den,https://www.imdb.com/title/tt0065649/?ref_=sr_t_181,1970,2h 20m,Not Rated,7.3,7.9K,,981.0,,,['Akira Kurosawa'],"['Akira Kurosawa', 'Hideo Oguni', 'Shinobu Hashimoto']","['Yoshitaka Zushi', 'Kin Sugai', 'Toshiyuki Tonomura']",['Drama'],['Japan'],"['Horie-cho, Edogawa-ku, Tokyo, Japan']","['Yonki-no-Kai Productions', 'Toho', 'Kurosawa Production Co.']",['Japanese'],0,0,1,1970
182. Dirty Dingus Magee,https://www.imdb.com/title/tt0065642/?ref_=sr_t_182,1970,1h 31m,PG-13,5.2,1.1K,,,,,['Burt Kennedy'],"['David Markson', 'Tom Waldman', 'Frank Waldman']","['Frank Sinatra', 'George Kennedy', 'Anne Jackson']","['Satire', 'Slapstick', 'Comedy', 'Romance', 'Western']",['United States'],"['Mescal, Arizona, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1970
183. And God Said to Cain...,https://www.imdb.com/title/tt0064273/?ref_=sr_t_183,1970,1h 33m,Not Rated,6.7,1.8K,,,,,['Antonio Margheriti'],"['Giovanni Addessi', 'Antonio Margheriti']","['Klaus Kinski', 'Peter Carsten', 'Marcella Michelangeli']","['Spaghetti Western', 'Horror', 'Western']","['Italy', 'West Germany']","['Elios Studios, Rome, Lazio, Italy']","['D.C. 7 Produzione', 'Peter Carsten Produktion']",['Italian'],0,0,0,1970
"184. Daddy, Darling",https://www.imdb.com/title/tt0062847/?ref_=sr_t_184,1970,1h 35m,R,4.8,425,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Helli Louise', 'Gio Petré', 'Ole Wisborg']",['Drama'],"['Denmark', 'United States']","['Copenhagen, Denmark']",['Cinetex Industries'],['English'],0,0,0,1970
185. Where's Poppa?,https://www.imdb.com/title/tt0066563/?ref_=sr_t_185,1970,1h 22m,R,6.4,2.4K,1000000.0,,,,['Carl Reiner'],['Robert Klane'],"['George Segal', 'Ruth Gordon', 'Ron Leibman']","['Dark Comedy', 'Comedy']",['United States'],"['NYPD 26th Precinct, 150 West 68th Street, New York City, New York, USA']","[""The Where's Poppa Company""]",['English'],0,0,0,1970
186. The Cross and the Switchblade,https://www.imdb.com/title/tt0068428/?ref_=sr_t_186,1970,1h 46m,PG,6.0,1.3K,,,414754.0,,['Don Murray'],"['Don Murray', 'James Bonnet', 'Elizabeth Sherrill']","['Pat Boone', 'Erik Estrada', 'Jacqueline Giroux']","['Biography', 'Crime', 'Drama']",['United States'],"['New York City, New York, USA']","['Dick Ross Productions', 'Gateway Films', 'Responsible Entertainment']","['English', 'Spanish']",0,0,0,1970
187. Tropic of Cancer,https://www.imdb.com/title/tt0066494/?ref_=sr_t_187,1970,1h 27m,NC-17,5.6,726,,,,,['Joseph Strick'],"['Joseph Strick', 'Betty Botley', 'Henry Miller']","['Rip Torn', 'James T. Callahan', 'Ellen Burstyn']","['Biography', 'Drama']",['United States'],[],['Tropic Productions'],['English'],0,0,0,1970
188. The Magic Garden of Stanley Sweetheart,https://www.imdb.com/title/tt0066036/?ref_=sr_t_188,1970,1h 57m,R,6.3,197,,,,,['Leonard J. Horn'],['Robert T. Westbrook'],"['Linda Gillen', 'Michael Greer', 'Dianne Hull']",['Drama'],['United States'],"['New York City, New York, USA']",['Martin Poll Productions'],['English'],0,0,0,1970
189. R.P.M.,https://www.imdb.com/title/tt0066273/?ref_=sr_t_189,1970,1h 32m,R,5.3,714,,,,,['Stanley Kramer'],['Erich Segal'],"['Anthony Quinn', 'Ann-Margret', 'Gary Lockwood']",['Drama'],['United States'],"['Pacific Avenue Bowl, Stockton, CA, USA']",['Stanley Kramer Productions'],['English'],0,0,0,1970
190. WUSA,https://www.imdb.com/title/tt0066540/?ref_=sr_t_190,1970,1h 55m,PG-13,5.5,1.4K,4800000.0,,,,['Stuart Rosenberg'],['Robert Stone'],"['Paul Newman', 'Joanne Woodward', 'Anthony Perkins']","['Drama', 'Romance']",['United States'],"['New Orleans, Louisiana, USA']",['Paramount Pictures'],['English'],0,0,0,1970
191. Which Way to the Front?,https://www.imdb.com/title/tt0066564/?ref_=sr_t_191,1970,1h 36m,G,4.6,1.5K,,,402134.0,,['Jerry Lewis'],"['Gerald Gardner', 'Dee Caruso', 'Dick Miller']","['Jerry Lewis', 'Jan Murray', 'John Wood']","['Slapstick', 'Comedy', 'War']",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Jerry Lewis Productions'],['English'],0,0,0,1970
192. Macho Callahan,https://www.imdb.com/title/tt0066033/?ref_=sr_t_192,1970,1h 39m,R,5.5,496,,,,,['Bernard L. Kowalski'],"['Richard Carr', 'Cliff Gould']","['David Janssen', 'Jean Seberg', 'Lee J. Cobb']","['Drama', 'Western']","['Mexico', 'United States']","['Durango, Mexico']",['Felicidad Productions'],['English'],0,0,0,1970
193. Something for Everyone,https://www.imdb.com/title/tt0066392/?ref_=sr_t_193,1970,1h 52m,R,7.0,1.1K,,,297492.0,,['Harold Prince'],"['Harry Kressing', 'Hugh Wheeler']","['Angela Lansbury', 'Michael York', 'Anthony Higgins']","['Dark Comedy', 'Comedy', 'Crime', 'Drama']",['United States'],['Austria'],['Cinema Center Films'],['English'],0,0,0,1970
194. I Never Sang for My Father,https://www.imdb.com/title/tt0065872/?ref_=sr_t_194,1970,1h 32m,PG,7.4,3.1K,,,847809.0,,['Gilbert Cates'],['Robert Anderson'],"['Melvyn Douglas', 'Gene Hackman', 'Dorothy Stickney']",['Drama'],['United States'],"['New York City, New York, USA']","['Janel Productions', 'Columbia Pictures']",['English'],0,7,3,1970
195. Loving,https://www.imdb.com/title/tt0066017/?ref_=sr_t_195,1970,1h 29m,R,6.1,808,,,819227.0,,['Irvin Kershner'],"['Don Devlin', 'J.M. Ryan']","['George Segal', 'Eva Marie Saint', 'Sterling Hayden']","['Satire', 'Tragedy', 'Comedy', 'Drama']",['United States'],"['128 East 63rd Street, Manhattan, New York City, New York, USA']","['Brooks Ltd.', 'Columbia Pictures']",['English'],0,0,0,1970
196. The Lustful Vicar,https://www.imdb.com/title/tt0065954/?ref_=sr_t_196,1970,1h 30m,X,4.2,283,,,,,['Torgny Wickman'],"['Torgny Wickman', 'Bengt Anderberg', 'Inge Ivarson']","['Jarl Borssén', 'Margit Carlqvist', 'Magali Noël']",['Comedy'],['Sweden'],"['Forsmark Castle, Forsmark, Uppsala län, Sweden']",['Swedish Film Production (SFP)'],['Swedish'],0,0,0,1970
197. The Only Way,https://www.imdb.com/title/tt0066185/?ref_=sr_t_197,1970,1h 26m,G,5.9,337,,,,,['Bent Christensen'],"['John Gould', 'Bent Christensen', 'Leif Panduro']","['Ebbe Rode', 'Helle Virkner', 'Jane Seymour']","['Drama', 'War']","['United States', 'Denmark', 'Panama', 'United Kingdom']","['Copenhagen, Denmark']","['Hemisphere Pictures', 'Laterna Film']",['English'],0,0,0,1970
198. Skullduggery,https://www.imdb.com/title/tt0066384/?ref_=sr_t_198,1970,1h 45m,PG,4.7,523,4500000.0,,,,"['Gordon Douglas', 'Richard Wilson']","['Nelson Gidding', 'Vercors']","['Burt Reynolds', 'Susan Clark', 'Roger C. Carmel']",['Adventure'],['United States'],['Samoa'],['Universal Pictures'],['English'],0,0,0,1970
199. Adam at Six A.M.,https://www.imdb.com/title/tt0065371/?ref_=sr_t_199,1970,1h 40m,R,5.6,445,,,,,['Robert Scheerer'],"['Stephen Karpf', 'Elinor Karpf']","['Michael Douglas', 'Lee Purcell', 'Joe Don Baker']",['Drama'],['United States'],"['Excelsior Springs, Missouri, USA']","['Cinema Center Films', 'Solar Productions']",['English'],0,0,0,1970
"200. Adiós, Sabata",https://www.imdb.com/title/tt0066745/?ref_=sr_t_200,1970,1h 44m,PG-13,5.9,2.4K,,,546926.0,,['Gianfranco Parolini'],"['Renato Izzo', 'Gianfranco Parolini']","['Yul Brynner', 'Dean Reed', 'Ignazio Spalla']","['Spaghetti Western', 'Action', 'Drama', 'War', 'Western']","['Italy', 'Spain']","['Treja Valley, Lazio, Italy']",['Produzioni Europee Associate (PEA)'],['Italian'],0,0,0,1970
201. Gas! -Or- It Became Necessary to Destroy the World in Order to Save It.,https://www.imdb.com/title/tt0065760/?ref_=sr_t_201,1970,1h 18m,R,4.2,1.7K,,,,,['Roger Corman'],['George Armitage'],"['Bob Corff', 'Elaine Giftos', 'Bud Cort']","['Satire', 'Comedy', 'Drama', 'Sci-Fi']",['United States'],"['Farmersville, Texas, USA']","['American International Pictures (AIP)', 'San Jacinto Productions']",['English'],0,0,0,1970
202. Trash,https://www.imdb.com/title/tt0066482/?ref_=sr_t_202,1970,1h 50m,R,6.1,2.9K,25000.0,,,,['Paul Morrissey'],['Paul Morrissey'],"['Joe Dallesandro', 'Holly Woodlawn', 'Geri Miller']",['Drama'],['United States'],"['New York City, New York, USA']",['Filmfactory'],['English'],0,0,0,1970
"203. Tell Me That You Love Me, Junie Moon",https://www.imdb.com/title/tt0066445/?ref_=sr_t_203,1970,1h 53m,PG,6.1,1.1K,,,393483.0,,['Otto Preminger'],['Marjorie Kellogg'],"['Liza Minnelli', 'Ken Howard', 'Robert Moore']","['Comedy', 'Drama', 'Romance']",['United States'],"['Fort Myers Beach, Florida, USA']",['Otto Preminger Films'],['English'],0,2,0,1970
204. How I Unleashed World War II,https://www.imdb.com/title/tt0065908/?ref_=sr_t_204,1970,3h 44m,,8.1,3.9K,,,,,['Tadeusz Chmielewski'],['Tadeusz Chmielewski'],"['Marian Kociniak', 'Janina Boronska', 'Adam Cyprian']","['Adventure', 'Comedy', 'War']",['Poland'],"['Zgierz, Lódzkie, Poland']","['Przedsiebiorstwo Realizacji Filmów ""Zespoly Filmowe""']","['Polish', 'Serbo-Croatian', 'Italian', 'German', 'French', 'English', 'Russian']",0,0,0,1970
205. The Butcher,https://www.imdb.com/title/tt0064106/?ref_=sr_t_205,1970,1h 33m,Unrated,7.3,9.6K,,,474458.0,,['Claude Chabrol'],['Claude Chabrol'],"['Stéphane Audran', 'Jean Yanne', 'Antonio Passalia']","['Drama', 'Thriller']","['France', 'Italy']","['Trémolat, Dordogne, France']","['Les Films de la Boétie', 'Euro International Films']",['French'],0,0,1,1970
206. The Hawaiians,https://www.imdb.com/title/tt0065820/?ref_=sr_t_206,1970,2h 14m,R,6.1,1.5K,,,277000.0,,['Tom Gries'],"['James A. Michener', 'James R. Webb']","['Charlton Heston', 'Tina Chen', 'Geraldine Chaplin']","['Adventure Epic', 'Adventure', 'Drama']",['United States'],"[""Kaua'i, Hawaii, USA""]",['The Mirisch Production Company'],['English'],0,0,1,1970
207. Aranyer Din Ratri,https://www.imdb.com/title/tt0065417/?ref_=sr_t_207,1970,1h 55m,,8.1,3K,,,,,['Satyajit Ray'],"['Sunil Gangopadhyay', 'Satyajit Ray']","['Sharmila Tagore', 'Kaberi Bose', 'Simi Garewal']",['Drama'],['India'],[],['Priya Films'],['Bengali'],0,0,0,1970
208. Figures in a Landscape,https://www.imdb.com/title/tt0065720/?ref_=sr_t_208,1970,1h 50m,R,6.5,1.8K,,,,,['Joseph Losey'],"['Robert Shaw', 'Barry England']","['Robert Shaw', 'Malcolm McDowell', 'Andy Bradford']","['Survival', 'Action', 'Thriller']","['United Kingdom', 'Spain', 'United States']","['Almería, Andalucía, Spain']","['Cinecrest', 'Cinema Center 100 Productions']",['English'],0,0,1,1970
209. A Day at the Beach,https://www.imdb.com/title/tt0065616/?ref_=sr_t_209,1970,1h 33m,GP,6.2,445,,,,,['Simon Hesera'],"['Roman Polanski', 'Heere Heeresma', 'James Brockway']","['Mark Burns', 'Beatie Edney', 'Fiona Lewis']",['Drama'],['United Kingdom'],"['Copenhagen, Denmark']","['ASA Filmudlejning', 'Cadre Films', 'Cinema Group']",['English'],0,0,0,1970
210. Hoffman,https://www.imdb.com/title/tt0065839/?ref_=sr_t_210,1970,1h 53m,GP,6.8,1.8K,,,,,['Alvin Rakoff'],['Ernest Gebler'],"['Peter Sellers', 'Sinéad Cusack', 'Jeremy Bulloch']",['Drama'],['United Kingdom'],"['Ruvigny Mansions, Embankment, Putney, London, SW15 1LE, UK']","['Ben Arbeid Productions', 'Longstone Film Productions']",['English'],0,0,0,1970
"211. Rabbit, Run",https://www.imdb.com/title/tt0066274/?ref_=sr_t_211,1970,1h 34m,R,5.4,493,,,,,['Jack Smight'],"['John Updike', 'Howard B. Kreitsek']","['James Caan', 'Anjanette Comer', 'Carrie Snodgress']",['Drama'],['United States'],"['Reading, Pennsylvania, USA']","['Solitaire', 'Worldcross']",['English'],0,0,0,1970
212. O.K.,https://www.imdb.com/title/tt0066171/?ref_=sr_t_212,1970,1h 20m,,7.0,219,,,,,['Michael Verhoeven'],['Michael Verhoeven'],"['Gustl Bayrhammer', 'Hartmut Becker', 'Rolf Castell']","['Drama', 'War']",['West Germany'],"['Bavaria, Germany']",['Houwer-Film'],['German'],0,2,0,1970
213. Sex-Power,https://www.imdb.com/title/tt0066358/?ref_=sr_t_213,1970,1h 21m,,6.0,73,,,,,['Henry Chapier'],['Henry Chapier'],"['Alain Noury', 'Juliette Villard', 'Jane Birkin']","['Drama', 'Romance']",['France'],"['Berkeley, California, USA']",['Midem Productions'],"['French', 'German', 'English']",0,0,0,1970
214. Mark of the Witch,https://www.imdb.com/title/tt0066058/?ref_=sr_t_214,1970,1h 18m,GP,4.6,622,,,,,['Tom Moore'],"['Mary Davis', 'Martha Peters']","['Robert Elston', 'Anitra Walsh', 'Darryl Wells']",['Horror'],['United States'],"['Southern Methodist University, Dallas, Texas, USA']","['Lone Star Productions (II)', 'Presidio']",['English'],0,0,0,1970
215. Lady Caliph,https://www.imdb.com/title/tt0065516/?ref_=sr_t_215,1970,1h 36m,,5.8,433,,,,,['Alberto Bevilacqua'],['Alberto Bevilacqua'],"['Ugo Tognazzi', 'Romy Schneider', 'Marina Berti']",['Drama'],"['France', 'Italy']","['Colleferro, Lazio, Italy']","['Labrador Films', 'Fair Film', 'Les Films Corona']",['Italian'],0,2,0,1970
216. Sex animal,https://www.imdb.com/title/tt8992564/?ref_=sr_t_216,1970,1h 10m,,,,,,,,['Kensuke Sawa'],[],"['Mari Kojima', 'Rumi Tama', 'Maya Kurose']",['Romance'],['Japan'],[],['Sawa Productions'],['Japanese'],0,0,0,1970
217. Tiger by the Tail,https://www.imdb.com/title/tt0063696/?ref_=sr_t_217,1970,1h 39m,M,5.5,176,,,,,['R.G. Springsteen'],['Charles A. Wallace'],"['Christopher George', 'Tippi Hedren', 'Dean Jagger']","['Drama', 'Thriller']",['United States'],[],"['United Pictures', 'Commonwealth United Entertainment']",['English'],0,0,0,1970
218. Balladen om mestertyven Ole Høiland,https://www.imdb.com/title/tt0155525/?ref_=sr_t_218,1970,1h 44m,,5.9,157,,,,,['Knut Andersen'],"['Knut Andersen', 'Harald Tusberg']","['Per Jansen', 'Sverre Hansen', 'Aud Schønemann']","['Adventure', 'Biography', 'Comedy', 'Drama']",['Norway'],[],"['Contact Film A/S', 'EMI-Produksjon A/S', 'Teamfilm AS']","['Norwegian', 'Swedish']",0,0,0,1970
219. This Transient Life,https://www.imdb.com/title/tt0128364/?ref_=sr_t_219,1970,2h 23m,Not Rated,7.7,1.4K,,,,,['Akio Jissôji'],['Toshirô Ishidô'],"['Michiko Tsukasa', 'Ryô Tamura', 'Eiji Okada']",['Drama'],['Japan'],[],"['Art Theatre Guild (ATG)', 'Jissôji Productions']",['Japanese'],0,0,0,1970
220. L'initiation,https://www.imdb.com/title/tt0065891/?ref_=sr_t_220,1970,1h 34m,R,5.4,138,200000.0,,,,['Denis Héroux'],['Yves Thériault'],"['Gilles Chartrand', 'France Dionne', 'Daniel Gadouas']","['Drama', 'Romance']",['Canada'],"['Saint-Faustin, Québec, Canada']",['Cinépix'],['French'],0,0,0,1970
221. A Walk in the Spring Rain,https://www.imdb.com/title/tt0066542/?ref_=sr_t_221,1970,1h 38m,GP,6.0,990,,52.0,,,['Guy Green'],"['Rachel Maddux', 'Stirling Silliphant']","['Ingrid Bergman', 'Anthony Quinn', 'Fritz Weaver']","['Tragedy', 'Drama', 'Romance']",['United States'],"['Cades Cove, Great Smoky Mountains National Park - 107 Park Headquarters Road, Gatlinburg, Tennessee, USA']","['Columbia Pictures', 'Pingree Productions']",['English'],0,0,0,1970
222. The Notorious Cleopatra,https://www.imdb.com/title/tt0145132/?ref_=sr_t_222,1970,1h 28m,,3.9,247,,,,,['Peter Perry Jr.'],['Jim Macher'],"['Loray White', 'Johnny Rocco', 'Jay Edwards']","['Parody', 'Slapstick', 'Comedy', 'Drama']",['United States'],[],['Global Pictures'],['English'],0,0,0,1970
223. The Ear,https://www.imdb.com/title/tt0066498/?ref_=sr_t_223,1970,1h 34m,,7.7,3.4K,,,,,['Karel Kachyna'],"['Karel Kachyna', 'Jan Procházka', 'Ladislav Winkelhöfer']","['Jirina Bohdalová', 'Radoslav Brzobohatý', 'Gustav Opocenský']","['Drama', 'Thriller']",['Czechoslovakia'],[],['Filmové studio Barrandov'],"['Czech', 'Russian']",0,2,0,1970
224. Blood Mania,https://www.imdb.com/title/tt0065478/?ref_=sr_t_224,1970,1h 21m,R,4.0,1.1K,,,,,"[""Robert Vincent O'Neil""]","['Toby Sacher', 'Tony Crechales', 'Peter Carpenter']","['Peter Carpenter', 'Maria De Aragon', 'Vicki Peters']",['Horror'],['United States'],[],"['Crown International Pictures', 'Jude Productions']",['English'],0,0,0,1970
225. The Body,https://www.imdb.com/title/tt0199369/?ref_=sr_t_225,1970,1h 52m,R,7.1,166,,,,,['Roy Battersby'],"['William Blake', 'Adrian Mitchell', 'Anthony Smith']","['Vanessa Redgrave', 'Frank Finlay', 'Arthur Armitage']",['Documentary'],['United Kingdom'],[],['Kestrel Films'],['English'],0,0,0,1970
226. Bulls Market,https://www.imdb.com/title/tt0261592/?ref_=sr_t_226,1970,51m,,4.6,37,,,,,['Bob Vosse'],[],"['Sue Peters', 'Jeff Roberts', 'Ann Biggs']",['Drama'],['United States'],[],['Venus International Productions'],['English'],0,0,0,1970
227. The Kremlin Letter,https://www.imdb.com/title/tt0065950/?ref_=sr_t_227,1970,2h,M/PG,6.2,2.4K,6095000.0,,,,['John Huston'],"['Noel Behn', 'John Huston', 'Gladys Hill']","['Bibi Andersson', 'Richard Boone', 'Nigel Green']","['Crime', 'Drama', 'Thriller']",['United States'],"['Helsinki, Finland']",['Twentieth Century Fox'],"['Finnish', 'English', 'Russian', 'French']",0,0,0,1970
228. Barquero,https://www.imdb.com/title/tt0065451/?ref_=sr_t_228,1970,1h 55m,R,6.3,2.1K,,,135381.0,,['Gordon Douglas'],"['George Schenck', 'William Marks']","['Lee Van Cleef', 'Warren Oates', 'Forrest Tucker']","['Drama', 'Western']",['United States'],"['Buckskin Joe Frontier Town & Railway - 1193 Fremont County Road 3A, Canon City, Colorado, USA']",['Aubrey Schenck Productions'],['English'],0,0,0,1970
229. Perfect Friday,https://www.imdb.com/title/tt0066212/?ref_=sr_t_229,1970,1h 34m,R,6.4,1.2K,,,502198.0,,['Peter Hall'],"['Anthony Greville-Bell', 'Scott Forbes']","['Ursula Andress', 'Stanley Baker', 'David Warner']","['Caper', 'Heist', 'Comedy', 'Crime']",['United Kingdom'],"['Hyde Park Corner, Hyde Park, Westminster, Greater London, England, UK']",['Sunnymede Film Productions'],['English'],0,0,0,1970
230. The Confession,https://www.imdb.com/title/tt0065439/?ref_=sr_t_230,1970,2h 19m,GP,7.8,5K,,,329954.0,,['Costa-Gavras'],"['Lise London', 'Artur London', 'Jorge Semprún']","['Yves Montand', 'Simone Signoret', 'Gabriele Ferzetti']","['Drama', 'Thriller']","['France', 'Italy']","['Grand Place, Arras, Pas-de-Calais, France']","['Les Films Corona', 'Les Films Pomereu', 'Produzione Intercontinentale Cinematografica (PIC)']","['French', 'Spanish']",0,3,1,1970
231. The Land,https://www.imdb.com/title/tt0064038/?ref_=sr_t_231,1970,2h 10m,,8.0,2.6K,,,,,['Youssef Chahine'],"['Abderrahman Charkawi', 'Hassan Fuad']","['Mahmoud Al Meleji', 'Nagwa Ibrahim', 'Ezzat El Alaili']",['Drama'],['Egypt'],['Egypt'],[],['Arabic'],0,0,0,1970
232. The Reckoning,https://www.imdb.com/title/tt0064881/?ref_=sr_t_232,1970,1h 51m,R,6.8,693,,,,,['Jack Gold'],"['Patrick Hall', 'John McGrath']","['Nicol Williamson', 'Rachel Roberts', 'Ann Bell']",['Drama'],['United Kingdom'],"['Farringdon, London, England, UK']",['Columbia Pictures Corporation'],['English'],0,0,0,1970
