Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
377. The Awakening of Gabriella,https://www.imdb.com/title/tt0208697/?ref_=sr_t_377,1999,1h 33m,R,4.7,544,,,,,['Carlton McRae'],['John Quinn'],"['Susan Featherly', 'Mark Ritter', 'Jeannie Millar']",['Drama'],['United States'],"['Los Angeles, California, USA']",['Mystique Films Inc.'],['English'],0,0,0,1999
378. Kaun?,https://www.imdb.com/title/tt0195002/?ref_=sr_t_378,1999,1h 30m,,7.8,5.4K,,,,,['Ram Gopal Varma'],['Anurag Kashyap'],"['Urmila Matondkar', 'Manoj Bajpayee', 'Sushant Singh']","['Psychological Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']",['India'],"['Swapnanagari Holiday Resort, Panvel, Maharashtra, India']",['Kshitij Production Combines'],['Hindi'],0,0,0,1999
379. My Best Fiend,https://www.imdb.com/title/tt0200849/?ref_=sr_t_379,1999,1h 35m,Not Rated,7.8,12K,,,95612.0,7677.0,['Werner Herzog'],['Werner Herzog'],"['Werner Herzog', 'Klaus Kinski', 'Claudia Cardinale']","['Biography', 'Documentary']","['Germany', 'United Kingdom', 'France', 'Finland']",['Peru'],"['Werner Herzog Filmproduktion', 'Cafe Productions Ltd.', 'Zephir Film']","['German', 'English', 'Spanish']",0,2,0,1999
380. Harem Suare,https://www.imdb.com/title/tt0179841/?ref_=sr_t_380,1999,2h 5m,R,6.1,3.2K,,,,,['Ferzan Özpetek'],"['Ferzan Özpetek', 'Gianni Romoli']","['Marie Gillain', 'Alex Descas', 'Lucia Bosè']","['Drama', 'History']","['Italy', 'France', 'Turkey']",[],"['R&C Produzioni', 'Films Balenciaga, Les', 'AFS Film']","['Turkish', 'French', 'Italian']",0,9,0,1999
381. Between Your Legs,https://www.imdb.com/title/tt0177747/?ref_=sr_t_381,1999,1h 55m,,6.2,3.1K,,,,,['Manuel Gómez Pereira'],"['Joaquín Oristrell', 'Yolanda García Serrano', 'Juan Luis Iborra']","['Victoria Abril', 'Javier Bardem', 'Carmelo Gómez']","['Erotic Thriller', 'Drama', 'Mystery', 'Romance', 'Thriller']","['Spain', 'France']","['Cementerio Sacramental de Santa María, Madrid, Madrid, Spain']","['Bocaboca Producciones', 'Entertainment One', 'DMVB Films']",['Spanish'],0,2,0,1999
382. Resurrection,https://www.imdb.com/title/tt0142804/?ref_=sr_t_382,1999,1h 48m,R,6.1,11K,10000000.0,,,,['Russell Mulcahy'],"['Brad Mirman', 'Christopher Lambert']","['Christopher Lambert', 'Mike Anscombe', 'Jeff J.J. Authors']","['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Metropolitan United Church - 56 Queen Street East, Toronto, Ontario, Canada']","['Interlight', 'Baldwin/Cohen Productions', 'Resurrection Productions']","['English', 'French']",0,0,0,1999
383. Guest House Paradiso,https://www.imdb.com/title/tt0202381/?ref_=sr_t_383,1999,1h 29m,R,6.1,11K,3000000.0,,,,['Adrian Edmondson'],"['Adrian Edmondson', 'Rik Mayall']","['Rik Mayall', 'Adrian Edmondson', 'Bill Nighy']","['Slapstick', 'Comedy', 'Thriller']",['United Kingdom'],"['Isle of Wight, England, UK']","['PolyGram Films International', 'Samuelson Productions']",['English'],0,0,0,1999
384. Gorgeous,https://www.imdb.com/title/tt0184526/?ref_=sr_t_384,1999,2h 1m,PG-13,6.0,14K,,451518.0,,,['Vincent Kok'],"['Jackie Chan', 'Ivy Ho', 'Vincent Kok']","['Jackie Chan', 'Shu Qi', 'Tony Leung Chiu-wai']","['Dark Comedy', 'Action', 'Comedy', 'Romance']","['Hong Kong', 'Taiwan']",[],"['GH Pictures', 'Golden Harvest Company', 'Golden Harvest Pictures (China)']","['Cantonese', 'English', 'Mandarin', 'Japanese', 'Min Nan']",0,0,0,1999
385. Freeway II: Confessions of a Trickbaby,https://www.imdb.com/title/tt0175536/?ref_=sr_t_385,1999,1h 37m,R,5.4,3.6K,2000000.0,,,,['Matthew Bright'],['Matthew Bright'],"['Natasha Lyonne', 'María Celedonio', 'David Alan Grier']","['Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Thriller']","['United States', 'Mexico']","['Vancouver, British Columbia, Canada']","['Alliance Cinema', 'Davis Film', 'Incognito Productions']","['English', 'Spanish']",0,0,0,1999
386. Giving It Up,https://www.imdb.com/title/tt0120628/?ref_=sr_t_386,1999,1h 30m,R,4.2,495,,,,,['Christopher Kublan'],"['Christopher Kublan', 'Daniel Einfeld']","['Mark Feuerstein', 'Amy Redford', 'Dabney Coleman']","['Comedy', 'Romance']",['United States'],"['New York City, New York, USA']",['Bigel / Mailer Films'],"['Italian', 'English']",0,0,0,1999
387. Y2K,https://www.imdb.com/title/tt0196221/?ref_=sr_t_387,1999,1h 46m,R,4.2,621,,,,,['Richard Pepin'],"['Terry Cunningham', 'Mick Dalrymple', 'Carl Chapman']","['Louis Gossett Jr.', 'Jaimz Woolvett', ""Ed O'Ross""]","['Action', 'Thriller']",['Canada'],"['Vancouver, British Columbia, Canada']",['PM Entertainment Group'],['English'],0,0,0,1999
388. Walking Across Egypt,https://www.imdb.com/title/tt0175317/?ref_=sr_t_388,1999,1h 40m,PG-13,7.2,1.4K,4500000.0,,,,['Arthur Allan Seidelman'],"['Clyde Edgerton', 'Paul Tamasy']","['Forrest', 'Ellen Burstyn', 'Judge Reinhold']","['Comedy', 'Crime', 'Drama', 'Romance']",['United States'],"['Ocoee, Florida, USA']",['Mitchum Entertainment'],['English'],0,0,0,1999
389. The Last Seduction II,https://www.imdb.com/title/tt0177898/?ref_=sr_t_389,1999,1h 36m,R,4.3,574,,,,,['Terry Marcel'],"['Steve Barancik', 'Dave Cummings']","['Joseph Pilato', 'David Gilliam', 'Joan Severance']","['Erotic Thriller', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Barcelona, Catalonia, Spain']",['Specific Films'],['English'],0,0,0,1999
390. Treasure Island,https://www.imdb.com/title/tt0248568/?ref_=sr_t_390,1999,1h 34m,PG-13,5.2,660,,,,,['Peter Rowe'],"['Peter Rowe', 'Robert Louis Stevenson']","['Sarah Holland', 'Pax Lohan', 'Anthony Booth']","['Swashbuckler', 'Adventure', 'Family']","['United Kingdom', 'Canada']","['Castletown, Isle of Man']","['Contre Films', 'Fries Film Group', 'Isle of Man Film Commission']",['English'],0,0,0,1999
391. The Miracle Maker,https://www.imdb.com/title/tt0208298/?ref_=sr_t_391,1999,1h 30m,G,7.1,1.8K,,,,,"['Derek W. Hayes', 'Stanislav Sokolov']",['Murray Watts'],"['Ralph Fiennes', 'Michael Bryant', 'Julie Christie']","['Stop Motion Animation', 'Animation', 'Biography', 'Drama', 'History']","['Russia', 'United Kingdom', 'United States']","['Cardiff, South Glamorgan, Wales, UK']","['British Broadcasting Corporation (BBC)', 'British Screen Productions', 'Cartwn Cymru']","['Welsh', 'English']",0,0,0,1999
392. Peppermint Candy,https://www.imdb.com/title/tt0247613/?ref_=sr_t_392,1999,2h 9m,,7.6,11K,,89184.0,,,['Lee Chang-dong'],['Lee Chang-dong'],"['Sul Kyung-gu', 'Kim Yeo-jin', 'Moon So-ri']",['Drama'],"['South Korea', 'Japan']",[],"['East Film Company', 'NHK', 'Dream Venture Capital']",['Korean'],0,6,0,1999
393. Phone Sex,https://www.imdb.com/title/tt0318564/?ref_=sr_t_393,1999,1h 32m,,6.0,716,,,,,['Jose Javier Reyes'],['Jose Javier Reyes'],"['Ara Mina', 'Lee Robin Salazar', 'Mark Angelo Wilson']","['Drama', 'Thriller']",['Philippines'],[],"['Regal Entertainment', 'Available Light Production']","['Filipino', 'Tagalog']",0,3,0,1999
394. Girl on the Bridge,https://www.imdb.com/title/tt0144201/?ref_=sr_t_394,1999,1h 30m,R,7.5,15K,,,1708496.0,66567.0,['Patrice Leconte'],['Serge Frydman'],"['Vanessa Paradis', 'Daniel Auteuil', 'Frédéric Pfluger']","['Comedy', 'Drama', 'Romance']",['France'],"['Istanbul, Turkey']","['Canal+', 'France 2 Cinéma', 'Les Films Christian Fechner']","['French', 'Italian', 'Greek', 'Turkish']",0,18,1,1999
395. Shandra: The Jungle Girl,https://www.imdb.com/title/tt0218604/?ref_=sr_t_395,1999,1h 14m,R,3.1,336,,,,,['Cybil Richards'],['C. Courtney Joyner'],"['Lisa Throw', 'Mia Zottoli', 'Drake Tatum']","['Jungle Adventure', 'Adventure']",['United States'],"['Boyle Heights, California, USA']",['Surrender Cinema'],['English'],0,0,0,1999
396. Terror Firmer,https://www.imdb.com/title/tt0169299/?ref_=sr_t_396,1999,2h 4m,R,6.1,5.8K,500000.0,,,,['Lloyd Kaufman'],"['Patrick Cassidy', 'Douglas Buck', 'Lloyd Kaufman']","['Will Keenan', 'Alyce LaTourelle', 'Lloyd Kaufman']","['Satire', 'Slapstick', 'Comedy', 'Horror']",['United States'],"['Brooklyn, New York City, New York, USA']","['Santa Monica Holdings', 'Troma Entertainment']",['English'],0,0,0,1999
397. Desecration,https://www.imdb.com/title/tt0273169/?ref_=sr_t_397,1999,1h 28m,Unrated,4.4,678,150000.0,,,,['Dante Tomaselli'],['Dante Tomaselli'],"['Irma St. Paule', 'Christie Sanford', 'Danny Lopes']","['Drama', 'Horror']",['United States'],"['Bedminster, New Jersey, USA']",[],['English'],0,0,0,1999
398. Humanité,https://www.imdb.com/title/tt0197569/?ref_=sr_t_398,1999,2h 21m,Not Rated,6.8,5.2K,,,113495.0,10075.0,['Bruno Dumont'],['Bruno Dumont'],"['Emmanuel Schotté', 'Séverine Caneele', 'Philippe Tullier']","['Drama', 'Mystery']",['France'],"['Bailleul, Nord, France']","['3B Productions', 'Arte France Cinéma', 'C.R.R.A.V. Nord Pas de Calais']","['French', 'English']",0,3,0,1999
399. My Neighbors the Yamadas,https://www.imdb.com/title/tt0206013/?ref_=sr_t_399,1999,1h 44m,PG,7.1,17K,2000000000.0,22261.0,,,['Isao Takahata'],"['Hisaichi Ishii', 'Isao Takahata']","['Yukiji Asaoka', 'Tôru Masuoka', 'Masako Araki']","['Anime', 'Computer Animation', 'Slice of Life', 'Animation', 'Comedy', 'Family']",['Japan'],[],"['Tokuma Shoten', 'Studio Ghibli', 'Nippon Television Network (NTV)']",['Japanese'],0,0,0,1999
400. Veronica 2030,https://www.imdb.com/title/tt0189184/?ref_=sr_t_400,1999,1h 10m,R,3.9,552,,,,,['Gary Graver'],['C. Courtney Joyner'],"['Julia Ann', 'Joseph Roth', 'Everett Rodd']","['Steamy Romance', 'Romance', 'Sci-Fi']",['United States'],[],['Surrender Cinema'],['English'],0,0,0,1999
"401. Sexo, pudor y lágrimas",https://www.imdb.com/title/tt0164877/?ref_=sr_t_401,1999,1h 49m,R,6.5,3.2K,,,,,['Antonio Serrano'],['Antonio Serrano'],"['Demián Bichir', 'Susana Zabaleta', 'Víctor Huggo Martin']","['Comedy', 'Drama']",['Mexico'],"['237 Hegel, Polanco, Mexico City, Mexico']","['Argos Comunicación', 'Fondo para la Producción Cinematográfica de Calidad (FOPROCINE)', 'Instituto Mexicano de Cinematografía (IMCINE)']",['Spanish'],0,8,0,1999
402. Splendor,https://www.imdb.com/title/tt0127296/?ref_=sr_t_402,1999,1h 33m,R,6.0,3.7K,,,45703.0,3937.0,['Gregg Araki'],"['Gregg Araki', 'Jill Cargerman']","['Kathleen Robertson', 'Johnathon Schaech', 'Matt Keeslar']","['Comedy', 'Romance']","['United Kingdom', 'United States']","['Los Angeles, California, USA']","['Desperate Pictures', 'Dragon Pictures', 'Newmarket Capital Group']",['English'],0,0,0,1999
403. Trailer Park Boys,https://www.imdb.com/title/tt0383678/?ref_=sr_t_403,1999,1h 7m,PG-13,7.9,4K,,,,,['Mike Clattenburg'],"['Mike Clattenburg', 'John Paul Tremblay', 'Robb Wells']","['John Paul Tremblay', 'Robb Wells', 'Lucy Decoutere']","['Dark Comedy', 'Comedy']",['Canada'],"['Halifax, Nova Scotia, Canada']","['Showcase Television', 'Trailer Park Productions']",['English'],0,0,0,1999
404. Just Looking,https://www.imdb.com/title/tt0162236/?ref_=sr_t_404,1999,1h 37m,R,6.6,1.6K,3000000.0,,,,['Jason Alexander'],['Marshall Karp'],"['Richard V. Licata', 'Marcell Rosenblatt', 'Ryan Merriman']","['Comedy', 'Drama']",['United States'],"['Dongan Hills, Staten Island, New York City, New York, USA']","['Sweetland Films', 'Camellia Productions']",['English'],0,0,0,1999
405. Komodo,https://www.imdb.com/title/tt0172669/?ref_=sr_t_405,1999,1h 30m,PG-13,4.2,3.8K,15000000.0,207496.0,,,['Michael Lantieri'],"['Hans Bauer', 'Craig Mitchell']","['Jill Hennessy', 'Billy Burke', 'Kevin Zegers']","['Adventure', 'Horror', 'Sci-Fi', 'Thriller']","['Australia', 'United States']","['Cape Moreton, Moreton Island, Queensland, Australia']","['Komodo Film Productions Pty. Ltd.', 'Scanbox Asia Pacific Ltd.']",['English'],0,0,0,1999
406. The Escort,https://www.imdb.com/title/tt0187601/?ref_=sr_t_406,1999,1h 40m,Not Rated,6.2,1.4K,,,,,['Michel Blanc'],"['Michel Blanc', 'Hanif Kureishi', 'Nick Love']","['Daniel Auteuil', 'Julie Wilson Nimmo', 'Luisa Bradshaw-White']",['Drama'],"['France', 'United Kingdom']","['Bordeaux, Gironde, France']","['Renn Productions', 'Pathé Productions', 'France 3 Cinéma']","['French', 'English']",0,0,0,1999
407. Paperback Hero,https://www.imdb.com/title/tt0180037/?ref_=sr_t_407,1999,1h 36m,Not Rated,6.4,2.4K,,,,,['Antony J. Bowman'],['Antony J. Bowman'],"['Claudia Karvan', 'Hugh Jackman', 'Angie Milliken']","['Comedy', 'Romance']",['Australia'],"['Brisbane, Queensland, Australia']",['Polygram Filmed Entertainment'],['English'],0,2,0,1999
408. Embrace the Darkness,https://www.imdb.com/title/tt0162945/?ref_=sr_t_408,1999,1h 33m,R,3.4,702,,,,,['Kelley Cauthen'],['Rick Bitzelberger'],"['Madison Clark', 'Angelia High', 'Kevin Spirtas']","['Vampire Horror', 'Drama', 'Horror']",['United States'],[],['Mystique Films Inc.'],['English'],0,0,0,1999
409. Blood Dolls,https://www.imdb.com/title/tt0203343/?ref_=sr_t_409,1999,1h 24m,R,4.5,1.8K,1000000.0,,,,['Charles Band'],['Charles Band'],"['Kristopher Logan', 'Debra Mayer', 'William Paul Burns']","['Dark Comedy', 'Comedy', 'Horror']",['United States'],[],['Full Moon Entertainment'],['English'],0,0,0,1999
410. The Mating Habits of the Earthbound Human,https://www.imdb.com/title/tt0165874/?ref_=sr_t_410,1999,1h 28m,R,6.3,6.6K,,,,,['Jeff Abugov'],['Jeff Abugov'],"['David Hyde Pierce', 'Mackenzie Astin', 'Carmen Electra']","['Comedy', 'Sci-Fi']",['United States'],"['2598 Sierra Creek Rd, Agoura, California, USA']","['Earthbound Human Productions Inc.', 'SearchParty Films', 'Welb Film Pursuits Ltd.']",['English'],0,0,0,1999
411. The Protagonists,https://www.imdb.com/title/tt0167351/?ref_=sr_t_411,1999,1h 32m,,5.5,563,,,,,['Luca Guadagnino'],"['Luca Guadagnino', 'Francesco Marcucci']","['Tilda Swinton', 'Fabrizia Sacchi', 'Andrew Tiernan']","['True Crime', 'Crime', 'Thriller']",['Italy'],"['London, England, UK']","['Surf Film', 'Medusa Film', 'Tele+']",['English'],0,0,0,1999
"412. Shame, Shame, Shame",https://www.imdb.com/title/tt0117617/?ref_=sr_t_412,1999,1h 27m,R,3.6,205,,,,,['Zalman King'],"[""Elise D'Haene""]","['Costas Mandylor', 'Heidi Schanz', 'Valerie Perrine']","['Drama', 'Thriller']",['United States'],[],[],['English'],0,0,0,1999
413. The Key to Sex,https://www.imdb.com/title/tt0177967/?ref_=sr_t_413,1999,1h 26m,R,4.9,533,,,,,['John Quinn'],['Christopher Byrne'],"['Maria Ford', 'Scott Carson', 'Jeannie Millar']","['Steamy Romance', 'Comedy', 'Drama', 'Romance']",['United States'],[],['Mystique Films Inc.'],['English'],0,0,0,1999
414. Sethu,https://www.imdb.com/title/tt0265730/?ref_=sr_t_414,1999,2h 10m,,8.1,3K,,,,,['Bala'],['Bala'],"['Vikram', 'Abitha', 'Sivakumar']","['Action', 'Drama', 'Romance']",['India'],[],['Sharmadha Productions'],['Tamil'],0,2,0,1999
415. The Green Elephant,https://www.imdb.com/title/tt1003080/?ref_=sr_t_415,1999,1h 30m,,5.3,3.4K,,,,,['Svetlana Baskova'],['Svetlana Baskova'],"['Sergey Pakhomov', 'Vladimir Epifantsev', 'Aleksandr Maslaev']","['Comedy', 'Horror', 'Thriller']",['Russia'],[],['Supernova Group'],['Russian'],0,0,0,1999
416. Thick as Thieves,https://www.imdb.com/title/tt0147599/?ref_=sr_t_416,1999,1h 33m,R,5.8,2.9K,,,,,['Scott Sanders'],"['Patrick Quinn', 'Scott Sanders', 'Arthur Krystal']","['Mark Adair-Rios', 'Khandi Alexander', 'Erich Anderson']","['Crime', 'Drama', 'Thriller']",['United States'],"['California, USA']","['Elysian Dreams', 'Gigantic Pictures (III)', 'Moonstone Entertainment']","['English', 'French']",0,0,0,1999
417. The Breaks,https://www.imdb.com/title/tt0181322/?ref_=sr_t_417,1999,1h 26m,R,6.1,1.4K,,,,,['Eric Meza'],"['Mitch Mullany', 'Jeff Stolzer']","['Anthony Anderson', 'Isaiah Barnes', 'Max Becker']",['Comedy'],['United States'],"['Intersection of 3998 Santa Rosalia Drive & 4096 Buckingham Road, Los Angeles, California, USA']",[],['English'],0,0,0,1999
418. Vivid,https://www.imdb.com/title/tt0144669/?ref_=sr_t_418,1999,1h 24m,R,4.2,604,,,,,['Evan Georgiades'],['Evan Georgiades'],"['Stephen Shellen', 'Kari Wuhrer', 'Ilene Kristen']","['Steamy Romance', 'Drama', 'Romance']",['Canada'],[],[],['English'],0,0,0,1999
419. Anarchy in Japan-Suke,https://www.imdb.com/title/tt0315764/?ref_=sr_t_419,1999,1h 8m,,5.2,146,,,,,['Takahisa Zeze'],['Takahisa Zeze'],"['Yumeka Sasaki', 'Kazuhiro Sano', 'Yukiko Izumi']",['Drama'],['Japan'],[],"['Kokuei Company', 'Shintoho Company']",['Japanese'],0,0,0,1999
420. Ring 2,https://www.imdb.com/title/tt0218553/?ref_=sr_t_420,1999,1h 35m,Not Rated,5.9,15K,6000000.0,65586.0,,,['Hideo Nakata'],"['Hiroshi Takahashi', 'Kôji Suzuki']","['Miki Nakatani', 'Hitomi Satô', 'Kyôko Fukada']","['Horror', 'Mystery', 'Sci-Fi']",['Japan'],[],"['Kadokawa Shoten Publishing Co.', 'Ring 2 Production Group', 'Asmik Ace Entertainment']",['Japanese'],0,0,0,1999
421. Drawing Blood,https://www.imdb.com/title/tt0286069/?ref_=sr_t_421,1999,1h 30m,Not Rated,4.2,257,,,,,['Onur Tukel'],"['Noel Anderson', 'Onur Tukel']","['Amie Childers', 'Dawn Spinella', 'Kirk Wilson']","['Comedy', 'Horror']",['United States'],"['Wilmington, North Carolina, USA']",['Corndog Enterprises'],['English'],0,0,0,1999
422. With Fire and Sword,https://www.imdb.com/title/tt0128378/?ref_=sr_t_422,1999,2h 55m,,7.0,5.6K,24000000.0,,,,['Jerzy Hoffman'],"['Jerzy Hoffman', 'Andrzej Krakowski', 'Henryk Sienkiewicz']","['Izabella Scorupco', 'Michal Zebrowski', 'Aleksandr Domogarov']","['Adventure', 'Drama', 'History', 'Romance', 'War']",['Poland'],"['WFDiF Film Studio, Chelmska, Mokotów, Warsaw, Mazowieckie, Poland']","['Agencja Produkcji Filmowej', 'Agencja Produkcji Filmowej', 'Kredyt Bank PBI S.A. (I)']","['Polish', 'Tatar', 'Ukrainian', 'Turkish']",0,9,0,1999
423. Stripper Wives,https://www.imdb.com/title/tt0197922/?ref_=sr_t_423,1999,1h 26m,R,5.3,209,,,,,['Paul Thomas'],['Christopher Byrne'],"['Lauren Hays', 'Bobby Johnston', 'Ashlyn Gere']","['Drama', 'Romance']",['United States'],[],"['Panther Entertainment', 'Playboy Entertainment Group']",['English'],0,0,0,1999
424. King of Comedy,https://www.imdb.com/title/tt0188766/?ref_=sr_t_424,1999,1h 29m,,7.2,8.2K,,4141876.0,,,"['Stephen Chow', 'Lik-Chi Lee']","['Stephen Chow', 'Erica Li', 'Kan-Cheung Tsang']","['Stephen Chow', 'Karen Mok', 'Cecilia Cheung']","['Comedy', 'Drama', 'Romance']",['Hong Kong'],"['Hong Kong, China']",['Star Overseas'],['Cantonese'],0,0,0,1999
425. I Like to Play Games Too,https://www.imdb.com/title/tt0210112/?ref_=sr_t_425,1999,1h 36m,R,4.9,449,,,,,['Edward Holzman'],"['David Keith Miller', 'Edward Holzman']","['Maria Ford', 'Bobby Johnston', 'Kim Sill']","['Erotic Thriller', 'Drama', 'Romance', 'Thriller']",['United States'],[],['Mystique Films Inc.'],['English'],0,0,0,1999
426. Kolobos,https://www.imdb.com/title/tt0151239/?ref_=sr_t_426,1999,1h 27m,R,5.1,2.7K,,,,,"['Daniel Liatowitsch', 'David Todd Ocvirk']","['Nne Ebong', 'Daniel Liatowitsch', 'David Todd Ocvirk']","['Amy Weber', 'Donny Terranova', 'Nichole Pelerine']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Omaha, Nebraska, USA']",['Armitage Pictures'],['English'],0,0,0,1999
427. The Rifleman of the Voroshilov Regiment,https://www.imdb.com/title/tt0200267/?ref_=sr_t_427,1999,1h 35m,,7.4,5.1K,,,,,['Stanislav Govorukhin'],"['Aleksandr Borodyanskiy', 'Yuri Polyakov', 'Stanislav Govorukhin']","['Mikhail Ulyanov', 'Anna Sinyakina', 'Aleksandr Porokhovshchikov']","['Crime', 'Drama']",['Russia'],"['Kaluga, Russia']",['NTV-Profit'],['Russian'],0,4,0,1999
428. Forbidden Sins,https://www.imdb.com/title/tt0171326/?ref_=sr_t_428,1999,1h 33m,R,4.1,595,,,,,['Robert Angelo'],"['Daryl Haney', 'Hel Styverson']","['Michael A. Licata', 'Kirstin Pierce', 'Corbin Timbrook']","['Erotic Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Sunset Blvd., Hollywood, Los Angeles, California, USA']","['MRG Entertainment', 'Industrial Entertainment']",['English'],0,0,0,1999
429. Scorpio Nights 2,https://www.imdb.com/title/tt0292223/?ref_=sr_t_429,1999,1h 36m,,5.5,556,,,,,['Erik Matti'],"['Peque Gallaga', 'Lore Reyes', 'Erik Matti']","['Albert Martinez', 'Joyce Jimenez', 'Daisy Reyes']",['Drama'],['Philippines'],[],"['Neo Films', 'Serafim Productions', 'Viva Films']","['Filipino', 'Tagalog']",0,0,0,1999
430. Silvia Prieto,https://www.imdb.com/title/tt0194378/?ref_=sr_t_430,1999,1h 32m,R,6.8,1.8K,,,,,['Martín Rejtman'],['Martín Rejtman'],"['Rosario Bléfari', 'Valeria Bertuccelli', 'Vicentico']","['Comedy', 'Drama']",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['R/M Films'],['Spanish'],0,3,0,1999
431. My Brother the Pig,https://www.imdb.com/title/tt0165396/?ref_=sr_t_431,1999,1h 32m,PG,4.2,1.6K,,,,,['Erik Fleming'],['Matthew Flynn'],"['Scarlett Johansson', 'Eva Mendes', 'Judge Reinhold']","['Comedy', 'Family', 'Fantasy']",['United States'],"['Santa Clarita, California, USA']",['Pig Productions'],"['Spanish', 'English']",0,0,0,1999
432. What Becomes of the Broken Hearted?,https://www.imdb.com/title/tt0197094/?ref_=sr_t_432,1999,1h 48m,,6.3,3.8K,,,,,['Ian Mune'],['Alan Duff'],"['Temuera Morrison', 'Rena Owen', 'Clint Eruera']","['Crime', 'Drama', 'Thriller']",['New Zealand'],['New Zealand'],"['New Zealand Film Commission', 'Polygram Filmed Entertainment', 'South Pacific Pictures']",['English'],0,0,0,1999
433. The 4th Floor,https://www.imdb.com/title/tt0167752/?ref_=sr_t_433,1999,1h 30m,R,5.8,5.7K,,,,,['Josh Klausner'],['Josh Klausner'],"['Juliette Lewis', 'William Hurt', 'Shelley Duvall']","['Mystery', 'Thriller']",['United States'],"['New Brunswick, Canada']","['Millennium Films', 'Film New Brunswick', 'Top Floor Productions Inc.']",['English'],0,0,0,1999
434. Sex Education,https://www.imdb.com/title/tt0427845/?ref_=sr_t_434,1999,,,4.9,13,,,,,[],[],"['Sabrina M.', 'Roy Rodrigo']","['Drama', 'Romance']",['Philippines'],[],[],"['Filipino', 'Tagalog']",0,0,0,1999
435. I'll Remember April,https://www.imdb.com/title/tt0155754/?ref_=sr_t_435,1999,1h 30m,PG,6.3,790,1800000.0,,,,['Bob Clark'],['Mark Sanderson'],"['Pat Morita', 'Trevor Morgan', 'Pam Dawber']","['Drama', 'Family', 'War']",['United States'],"['Lake Piru, California, USA']",['Regent Entertainment'],['English'],0,0,0,1999
436. The Killer Eye,https://www.imdb.com/title/tt0177886/?ref_=sr_t_436,1999,1h 12m,R,2.8,1.3K,400000.0,,,,['David DeCoteau'],"['Neal Marshall Stevens', 'Matthew Jason Walsh', 'Rolfe Kanefsky']","['Jacqueline Lovell', 'Jonathan Norman', 'Nanette Bianchi']","['B-Horror', 'Parody', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Solar Studios - 1601 South Central, Glendale, California, USA']",['Full Moon Entertainment'],['English'],0,0,0,1999
437. Guardami,https://www.imdb.com/title/tt0172518/?ref_=sr_t_437,1999,1h 35m,,5.5,806,,,,,['Davide Ferrario'],['Davide Ferrario'],"['Elisabetta Cavallotti', 'Stefania Orsola Garello', 'Flavio Insinna']","['Biography', 'Drama']",['Italy'],"['Milan, Lombardia, Italy']",['Trio Film'],['Italian'],0,0,0,1999
438. Franck Spadone,https://www.imdb.com/title/tt0166199/?ref_=sr_t_438,1999,1h 25m,,4.4,418,,,,,['Richard Bean'],"['Richard Bean', 'Sophie Feldman']","['Stanislas Merhar', 'Monica Bellucci', 'Carlo Brandt']",['Thriller'],['France'],[],"['Ciné B', 'Hachette Première', 'Les Films Alain Sarde']",['French'],0,0,0,1999
439. Gemini,https://www.imdb.com/title/tt0210302/?ref_=sr_t_439,1999,1h 24m,,6.8,3K,,,,,"[""Shin'ya Tsukamoto""]","[""Shin'ya Tsukamoto"", 'Rampo Edogawa']","['Masahiro Motoki', 'Ryô', 'Yasutaka Tsutsui']","['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['Japan'],[],"['Sedic', 'Marubeni', 'Kaijyu Theater']",['Japanese'],0,4,0,1999
440. Kate's Addiction,https://www.imdb.com/title/tt0190503/?ref_=sr_t_440,1999,1h 30m,R,4.1,729,,,,,['Eric DelaBarre'],['Eric DelaBarre'],"['Kari Wuhrer', 'Farrah Forke', 'Matthew Porretta']","['Erotic Thriller', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Table 7 Productions'],['English'],0,0,0,1999
441. After the Rain,https://www.imdb.com/title/tt0181960/?ref_=sr_t_441,1999,1h 31m,,7.6,4.6K,3800000.0,,,,['Takashi Koizumi'],"['Akira Kurosawa', 'Shûgorô Yamamoto']","['Akira Terao', 'Yoshiko Miyazaki', 'Shirô Mifune']",['Drama'],"['Japan', 'France']","['Hikone Castle, Hikone, Shiga Prefecture, Japan']","['7 Films Cinéma', 'Asmik Ace Entertainment', 'Imagica Corp.']",['Japanese'],0,8,0,1999
