Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
49. Hellboy,https://www.imdb.com/title/tt0167190/?ref_=sr_t_49,2004,2h 2m,PG-13,6.9,358K,66000000.0,99378985.0,59623958.0,23172440.0,['Guillermo del Toro'],"['Guillermo del Toro', 'Peter Briggs', 'Mike Mignola']","['Ron Perlman', 'Doug Jones', 'Selma Blair']","['Dark Fantasy', 'Steampunk', 'Superhero', 'Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Barrandov Studios, Prague, Czech Republic']","['Revolution Studios', 'Lawrence Gordon Productions', 'Dark Horse Entertainment']","['English', 'Russian', 'German', 'Latin']",0,23,0,2004
50. The Stepford Wives,https://www.imdb.com/title/tt0327162/?ref_=sr_t_50,2004,1h 33m,PG-13,5.4,71K,90000000.0,103370281.0,59484742.0,21406781.0,['Frank Oz'],"['Ira Levin', 'Paul Rudnick']","['Nicole Kidman', 'Bette Midler', 'Matthew Broderick']","['Dark Comedy', 'Satire', 'Comedy', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Lockwood-Mathews Mansion - 295 West Avenue, Norwalk, Connecticut, USA']","['Paramount Pictures', 'Dreamworks Pictures', 'Scott Rudin Productions']",['English'],0,0,0,2004
51. Dawn of the Dead,https://www.imdb.com/title/tt0363547/?ref_=sr_t_51,2004,1h 41m,R,7.2,279K,26000000.0,102280154.0,59020957.0,26722575.0,['Zack Snyder'],"['George A. Romero', 'James Gunn']","['Sarah Polley', 'Ving Rhames', 'Mekhi Phifer']","['Supernatural Horror', 'Survival', 'Zombie Horror', 'Horror']","['United States', 'Canada', 'Japan', 'France']","['Thornhill Square Mall, Thornhill, Ontario, Canada']","['Strike Entertainment', 'New Amsterdam Entertainment', 'Metropolitan Filmexport']",['English'],0,17,0,2004
52. Without a Paddle,https://www.imdb.com/title/tt0364751/?ref_=sr_t_52,2004,1h 35m,PG-13,5.8,52K,19000000.0,73029190.0,58169327.0,13528946.0,['Steven Brill'],"['Fred Wolf', 'Harris Goldberg', 'Tom Nursall']","['Matthew Lillard', 'Seth Green', 'Dax Shepard']","['Slapstick', 'Adventure', 'Comedy', 'Mystery']","['United States', 'New Zealand']","['Wellington, New Zealand']","['Paramount Pictures', 'De Line Pictures']",['English'],0,0,0,2004
53. The Butterfly Effect,https://www.imdb.com/title/tt0289879/?ref_=sr_t_53,2004,1h 53m,R,7.6,534K,13000000.0,96822421.0,57938693.0,17100000.0,"['Eric Bress', 'J. Mackye Gruber']","['J. Mackye Gruber', 'Eric Bress']","['Ashton Kutcher', 'Amy Smart', 'Melora Walters']","['Time Travel', 'Tragedy', 'Drama', 'Sci-Fi', 'Thriller']","['United States', 'Canada']","['Monroe Correctional Complex - 16700 177th Avenue SE, Monroe, Washington, USA']","['BenderSpink', 'FilmEngine', 'Katalyst Films']",['English'],0,8,0,2004
54. Shall We Dance?,https://www.imdb.com/title/tt0358135/?ref_=sr_t_54,2004,1h 46m,PG-13,6.2,50K,50000000.0,170128460.0,57890460.0,11600000.0,['Peter Chelsom'],"['Masayuki Suô', 'Audrey Wells']","['Richard Gere', 'Jennifer Lopez', 'Susan Sarandon']","['Romantic Comedy', 'Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Chicago, Illinois, USA']",['Miramax'],['English'],0,0,0,2004
55. The Chronicles of Riddick,https://www.imdb.com/title/tt0296572/?ref_=sr_t_55,2004,1h 59m,R,6.6,246K,105000000.0,115900534.0,57761012.0,24289165.0,['David Twohy'],"['Jim Wheat', 'Ken Wheat', 'David Twohy']","['Vin Diesel', 'Judi Dench', 'Colm Feore']","['Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],"['Vancouver, British Columbia, Canada']","['Universal Pictures', 'Radar Pictures', 'One Race Productions']",['English'],0,0,0,2004
56. 13 Going on 30,https://www.imdb.com/title/tt0337563/?ref_=sr_t_56,2004,1h 38m,PG-13,6.3,227K,37000000.0,96458118.0,57231747.0,21054283.0,['Gary Winick'],"['Josh Goldsmith', 'Cathy Yuspa']","['Jennifer Garner', 'Mark Ruffalo', 'Judy Greer']","['Body Swap Comedy', 'Coming-of-Age', 'Feel-Good Romance', 'High-Concept Comedy', 'Teen Fantasy', 'Comedy', 'Fantasy', 'Romance']",['United States'],"['1837 Spruce St, South Pasadena, California, USA']","['Revolution Studios', 'Thirteen Productions']","['English', 'Portuguese']",0,0,0,2004
57. Saw,https://www.imdb.com/title/tt0387564/?ref_=sr_t_57,2004,1h 43m,R,7.6,483K,1200000.0,104004218.0,56000369.0,18276468.0,['James Wan'],"['Leigh Whannell', 'James Wan']","['Cary Elwes', 'Leigh Whannell', 'Danny Glover']","['Splatter Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Lacy Street Production Center - 2630 Lacy Street, Los Angeles, California, USA']",['Twisted Pictures'],['English'],0,10,0,2004
58. Crash,https://www.imdb.com/title/tt0375679/?ref_=sr_t_58,2004,1h 52m,R,7.7,453K,6500000.0,98410061.0,54580300.0,9107071.0,['Paul Haggis'],"['Paul Haggis', 'Bobby Moresco']","['Don Cheadle', 'Sandra Bullock', 'Thandiwe Newton']","['Tragedy', 'Crime', 'Drama', 'Thriller']","['United States', 'Germany']","['3500 S. Gaffey Street, San Pedro, Los Angeles, California, USA']","['Bob Yari Productions', 'DEJ Productions', 'Blackfriars Bridge Films']","['English', 'Persian', 'Spanish', 'Mandarin', 'Korean']",0,112,0,2004
59. Blade: Trinity,https://www.imdb.com/title/tt0359013/?ref_=sr_t_59,2004,1h 53m,R,5.8,194K,65000000.0,131977904.0,52411906.0,16100000.0,['David S. Goyer'],"['David S. Goyer', 'Marv Wolfman', 'Gene Colan']","['Wesley Snipes', 'Kris Kristofferson', 'Parker Posey']","['Superhero', 'Vampire Horror', 'Action', 'Horror', 'Sci-Fi']",['United States'],"['Intersection of Granville and West Georgia Street, Vancouver, British Columbia, Canada']","['New Line Cinema', 'Shawn Danielle Productions Ltd.', 'Amen Ra Films']","['English', 'Esperanto']",0,0,0,2004
60. King Arthur,https://www.imdb.com/title/tt0349683/?ref_=sr_t_60,2004,2h 6m,PG-13,6.3,179K,120000000.0,203567857.0,51882244.0,15193907.0,['Antoine Fuqua'],['David Franzoni'],"['Clive Owen', 'Stephen Dillane', 'Keira Knightley']","['Epic', 'Period Drama', 'Sword & Sandal', 'War Epic', 'Action', 'Adventure', 'Drama', 'War']","['Ireland', 'United Kingdom', 'United States']","['Ballymore Eustace, County Kildare, Ireland']","['Touchstone Pictures', 'Jerry Bruckheimer Films', 'Green Hills Productions']","['English', 'Latin', 'Irish Gaelic', 'Welsh', 'Gaelic']",0,8,0,2004
61. Finding Neverland,https://www.imdb.com/title/tt0308644/?ref_=sr_t_61,2004,1h 46m,PG,7.7,214K,25000000.0,116650613.0,51680613.0,220524.0,['Marc Forster'],"['Allan Knee', 'David Magee']","['Johnny Depp', 'Kate Winslet', 'Julie Christie']","['Biography', 'Drama', 'Family']","['United States', 'United Kingdom']","['London, Greater London, England, UK']","['Miramax', 'FilmColony', 'Keylight Productions']",['English'],0,81,0,2004
62. A Cinderella Story,https://www.imdb.com/title/tt0356470/?ref_=sr_t_62,2004,1h 35m,PG,5.9,96K,19000000.0,70080371.0,51438175.0,13623350.0,['Mark Rosman'],['Leigh Dunlap'],"['Hilary Duff', 'Chad Michael Murray', 'Jennifer Coolidge']","['Teen Comedy', 'Teen Romance', 'Comedy', 'Family', 'Romance']","['United States', 'Canada']","[""George's 50's Diner - 4390 Atlantic Avenue, Long Beach, California, USA""]","['Warner Bros.', 'Gaylord Films', 'Clifford Werber Productions']","['English', 'German', 'Czech']",0,8,0,2004
63. The Phantom of the Opera,https://www.imdb.com/title/tt0293508/?ref_=sr_t_63,2004,2h 23m,PG-13,7.2,133K,70000000.0,154674241.0,51293931.0,4001890.0,['Joel Schumacher'],"['Gaston Leroux', 'Andrew Lloyd Webber', 'Joel Schumacher']","['Gerard Butler', 'Emmy Rossum', 'Patrick Wilson']","['Pop Musical', 'Tragic Romance', 'Drama', 'Musical', 'Romance', 'Thriller']","['United Kingdom', 'United States']","['London, England, UK']","['Warner Bros.', 'Odyssey Entertainment', 'Really Useful Films']","['English', 'Italian']",0,42,3,2004
64. Resident Evil: Apocalypse,https://www.imdb.com/title/tt0318627/?ref_=sr_t_64,2004,1h 34m,R,6.1,214K,45000000.0,129342769.0,51201453.0,23036273.0,['Alexander Witt'],['Paul W.S. Anderson'],"['Milla Jovovich', 'Sienna Guillory', 'Eric Mabius']","['Zombie Horror', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['Germany', 'United Kingdom', 'France', 'Canada', 'United States']","['Toronto City Hall - 100 Queen Street West, Toronto, Ontario, Canada']","['Davis Films / Impact Pictures', 'Constantin Film', 'Davis Films']",['English'],0,3,0,2004
65. Home on the Range,https://www.imdb.com/title/tt0299172/?ref_=sr_t_65,2004,1h 16m,PG,5.4,27K,110000000.0,145358062.0,50030461.0,13880771.0,"['Will Finn', 'John Sanford']","['Will Finn', 'John Sanford', 'Michael LaBash']","['Judi Dench', 'Cuba Gooding Jr.', 'Jennifer Tilly']","['Animal Adventure', 'Hand-Drawn Animation', 'Quest', 'Adventure', 'Animation', 'Comedy', 'Family', 'Musical', 'Western']","['United States', 'Japan']","['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Walt Disney Animation Studios', 'Walt Disney Feature Animation']","['English', 'Mandarin']",0,0,0,2004
66. Fat Albert,https://www.imdb.com/title/tt0396592/?ref_=sr_t_66,2004,1h 33m,PG,4.4,13K,26000000.0,48551322.0,48116322.0,10021510.0,['Joel Zwick'],"['Bill Cosby', 'Charles Kipps']","['Kenan Thompson', 'Kyla Pratt', 'Omarion']","['Comedy', 'Family', 'Fantasy', 'Romance']",['United States'],"['Loyola High School - 1901 Venice Boulevard, Los Angeles, California, USA']","['Twentieth Century Fox', 'Davis Entertainment', 'The Culver Studios']",['English'],0,0,0,2004
67. Secret Window,https://www.imdb.com/title/tt0363988/?ref_=sr_t_67,2004,1h 36m,PG-13,6.5,214K,40000000.0,92913171.0,48022900.0,18237568.0,['David Koepp'],"['Stephen King', 'David Koepp']","['Johnny Depp', 'Maria Bello', 'John Turturro']","['Psychological Thriller', 'Whodunnit', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Bromont Sur Le Lac, Québec, Canada']","['Grand Slam Productions', 'Columbia Pictures', ""Mel's Cite du Cinema""]",['English'],0,0,0,2004
68. Walking Tall,https://www.imdb.com/title/tt0351977/?ref_=sr_t_68,2004,1h 26m,PG-13,6.3,111K,46000000.0,57223890.0,46437717.0,15501114.0,['Kevin Bray'],"['Mort Briskin', 'David Klass', 'Channing Gibson']","['Dwayne Johnson', 'Ashley Scott', 'Johnny Knoxville']","['True Crime', 'Action', 'Crime']",['United States'],"['Squamish, British Columbia, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'Hyde Park Entertainment', 'Mandeville Films']",['English'],0,0,0,2004
69. In Good Company,https://www.imdb.com/title/tt0385267/?ref_=sr_t_69,2004,1h 49m,PG-13,6.5,57K,26000000.0,61315215.0,45806659.0,151750.0,['Paul Weitz'],['Paul Weitz'],"['Dennis Quaid', 'Topher Grace', 'Scarlett Johansson']","['Romantic Comedy', 'Workplace Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['7th & Hope Streets, Downtown, Los Angeles, California, USA']","['Universal Pictures', 'Depth of Field']",['English'],0,8,0,2004
70. Napoleon Dynamite,https://www.imdb.com/title/tt0374900/?ref_=sr_t_70,2004,1h 36m,PG,7.0,244K,400000.0,46140172.0,44540956.0,116666.0,['Jared Hess'],"['Jared Hess', 'Jerusha Hess']","['Jon Heder', 'Efren Ramirez', 'Jon Gries']","['Buddy Comedy', 'Quirky Comedy', 'Teen Comedy', 'Comedy']",['United States'],"['Preston, Idaho, USA']","['Fox Searchlight Pictures', 'Paramount Pictures', 'MTV Films']",['English'],0,23,0,2004
71. Spanglish,https://www.imdb.com/title/tt0371246/?ref_=sr_t_71,2004,2h 11m,PG-13,6.4,90K,80000000.0,55470154.0,42726869.0,8817853.0,['James L. Brooks'],['James L. Brooks'],"['Adam Sandler', 'Téa Leoni', 'Paz Vega']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['El Paso, Texas, USA']","['Columbia Pictures', 'Gracie Films']","['English', 'Spanish']",0,15,0,2004
72. Exorcist: The Beginning,https://www.imdb.com/title/tt0204313/?ref_=sr_t_72,2004,1h 54m,R,5.1,41K,80000000.0,78110021.0,41821986.0,18054001.0,['Renny Harlin'],"['Alexi Hawley', 'William Wisher', 'Caleb Carr']","['Stellan Skarsgård', 'Izabella Scorupco', ""James D'Arcy""]","['Horror', 'Mystery', 'Thriller']","['United Kingdom', 'France', 'Italy', 'Pakistan', 'United States']","['Casablanca, Morocco']",['Morgan Creek Entertainment'],['English'],0,0,0,2004
73. You Got Served,https://www.imdb.com/title/tt0365957/?ref_=sr_t_73,2004,1h 35m,PG-13,3.9,29K,8000000.0,50576805.0,40363810.0,16123105.0,['Chris Stokes'],['Chris Stokes'],"['Omarion', 'Jarell Houston', 'Raz B']","['Drama', 'Music']",['United States'],"['Los Angeles, California, USA']","['Screen Gems', 'The Ultimate Group Films (TUG)', 'Melee Entertainment']",['English'],0,5,0,2004
74. Bridget Jones: The Edge of Reason,https://www.imdb.com/title/tt0317198/?ref_=sr_t_74,2004,1h 48m,R,6.0,125K,40000000.0,265126918.0,40226215.0,8684055.0,['Beeban Kidron'],"['Helen Fielding', 'Andrew Davies', 'Richard Curtis']","['Renée Zellweger', 'Colin Firth', 'Hugh Grant']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['France', 'Ireland', 'United Kingdom', 'United States']","['Lech, Vorarlberg, Austria']","['Universal Pictures', 'StudioCanal', 'Miramax']","['English', 'German', 'Thai']",0,0,0,2004
75. Catwoman,https://www.imdb.com/title/tt0327554/?ref_=sr_t_75,2004,1h 44m,PG-13,3.4,128K,100000000.0,82402379.0,40202379.0,16728411.0,['Pitof'],"['Bob Kane', 'Theresa Rebeck', 'John Brancato']","['Halle Berry', 'Sharon Stone', 'Benjamin Bratt']","['Superhero', 'Action', 'Crime', 'Fantasy']",['United States'],"['Winnipeg, Manitoba, Canada']","['Warner Bros.', 'Village Roadshow Pictures', 'DiNovi Pictures']","['English', 'Spanish']",0,8,0,2004
76. The Ladykillers,https://www.imdb.com/title/tt0335245/?ref_=sr_t_76,2004,1h 44m,R,6.2,110K,35000000.0,76666133.0,39799191.0,12634563.0,"['Ethan Coen', 'Joel Coen']","['Joel Coen', 'Ethan Coen', 'William Rose']","['Tom Hanks', 'Marlon Wayans', 'Irma P. Hall']","['Caper', 'Dark Comedy', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Natchez, Mississippi, USA']","['Touchstone Pictures', 'The Jacobson Company', 'Mike Zoss Productions']","['English', 'Vietnamese']",0,4,0,2004
77. Sky Captain and the World of Tomorrow,https://www.imdb.com/title/tt0346156/?ref_=sr_t_77,2004,1h 46m,PG,6.1,88K,70000000.0,57947036.0,37762677.0,15580278.0,['Kerry Conran'],['Kerry Conran'],"['Gwyneth Paltrow', 'Jude Law', 'Angelina Jolie']","['Globetrotting Adventure', 'Steampunk', 'Action', 'Adventure', 'Mystery', 'Sci-Fi', 'Thriller']","['United Kingdom', 'Italy', 'United States']","['Chandler Valley Center Studios - 13927 Saticoy St, Panorama City, California, USA']","['Paramount Pictures', 'Brooklyn Films II', 'Riff Raff Entertainment']","['English', 'Tibetan', 'German']",0,19,0,2004
78. Raising Helen,https://www.imdb.com/title/tt0350028/?ref_=sr_t_78,2004,1h 59m,PG-13,6.0,39K,50000000.0,49718611.0,37486512.0,10985597.0,['Garry Marshall'],"['Patrick J. Clifton', 'Beth Rigazio', 'Jack Amiel']","['Kate Hudson', 'John Corbett', 'Joan Cusack']","['Comedy', 'Drama', 'Romance']",['United States'],"['Forest Hills, Queens, New York City, New York, USA']","['Touchstone Pictures', 'Beacon Pictures', 'Mandeville Films']",['English'],0,0,0,2004
79. Taxi,https://www.imdb.com/title/tt0316732/?ref_=sr_t_79,2004,1h 37m,PG-13,4.6,46K,25000000.0,71255003.0,36879320.0,12029832.0,['Tim Story'],"['Luc Besson', 'Robert Ben Garant', 'Thomas Lennon']","['Queen Latifah', 'Jimmy Fallon', 'Gisele Bündchen']","['Buddy Cop', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Thriller']","['France', 'United States']","['Phoenix International Raceway - 7602 S. Avondale Boulevard, Phoenix, Arizona, USA']","['Twentieth Century Fox', 'EuropaCorp', 'Robert Simonds Productions']","['English', 'Portuguese', 'Spanish']",0,7,0,2004
80. Eternal Sunshine of the Spotless Mind,https://www.imdb.com/title/tt0338013/?ref_=sr_t_80,2004,1h 48m,R,8.3,1.1M,20000000.0,73188622.0,34400301.0,8175198.0,['Michel Gondry'],"['Charlie Kaufman', 'Michel Gondry', 'Pierre Bismuth']","['Jim Carrey', 'Kate Winslet', 'Tom Wilkinson']","['Dark Romance', 'Psychological Drama', 'Drama', 'Romance', 'Sci-Fi']",['United States'],"['Montauk, New York, USA']","['Focus Features', 'Anonymous Content', 'This Is That Productions']",['English'],0,111,0,2004
81. Alexander,https://www.imdb.com/title/tt0346491/?ref_=sr_t_81,2004,2h 55m,R,5.6,179K,155000000.0,167298192.0,34297191.0,13687087.0,['Oliver Stone'],"['Oliver Stone', 'Christopher Kyle', 'Laeta Kalogridis']","['Colin Farrell', 'Anthony Hopkins', 'Rosario Dawson']","['Epic', 'Historical Epic', 'Period Drama', 'Sword & Sandal', 'Tragedy', 'War Epic', 'Action', 'Biography', 'Drama', 'History']","['United States', 'United Kingdom', 'Germany', 'Netherlands', 'France', 'Italy', 'Morocco', 'Thailand']","['Udon Rachatani, Thailand']","['Warner Bros.', 'Intermedia Films', 'Pacifica Film']",['English'],0,19,0,2004
82. Closer,https://www.imdb.com/title/tt0376541/?ref_=sr_t_82,2004,1h 44m,R,7.2,241K,27000000.0,115518219.0,33987757.0,7707972.0,['Mike Nichols'],['Patrick Marber'],"['Natalie Portman', 'Jude Law', 'Clive Owen']","['Steamy Romance', 'Drama', 'Romance']","['United Kingdom', 'United States']","[""Postman's Park, Little Britain, London, England, UK""]","['Columbia Pictures', 'Inside Track 2', 'Aquarium Productions']",['English'],0,50,2,2004
83. The Punisher,https://www.imdb.com/title/tt0330793/?ref_=sr_t_83,2004,2h 4m,R,6.4,174K,33000000.0,54700105.0,33810189.0,14000000.0,['Jonathan Hensleigh'],"['Jonathan Hensleigh', 'Michael France']","['Thomas Jane', 'John Travolta', 'Samantha Mathis']","['One-Person Army Action', 'Superhero', 'Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Germany', 'Japan']","['Tampa, Florida, USA']","['Lionsgate', 'Marvel Enterprises', 'Valhalla Motion Pictures']",['English'],0,5,0,2004
84. Team America: World Police,https://www.imdb.com/title/tt0372588/?ref_=sr_t_84,2004,1h 38m,R,7.2,181K,32000000.0,50826898.0,32786074.0,12120358.0,['Trey Parker'],"['Trey Parker', 'Matt Stone', 'Pam Brady']","['Trey Parker', 'Matt Stone', 'Elle Russ']","['Dark Comedy', 'Parody', 'Satire', 'Action', 'Comedy']","['United States', 'Germany']","['Culver City, California, USA']","['Paramount Pictures', 'Scott Rudin Productions', 'MMDP Munich Movie Development & Production GmbH & Co. Project KG']","['English', 'French', 'Klingon', 'Korean', 'Arabic']",0,11,0,2004
85. Taking Lives,https://www.imdb.com/title/tt0364045/?ref_=sr_t_85,2004,1h 43m,R,6.2,98K,45000000.0,65470529.0,32682342.0,11458465.0,['D.J. Caruso'],"['Michael Pye', 'Jon Bokenkamp']","['Angelina Jolie', 'Ethan Hawke', 'Kiefer Sutherland']","['Psychological Thriller', 'Serial Killer', 'Whodunnit', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Montréal, Québec, Canada']","['Warner Bros.', 'Village Roadshow Pictures', 'Atmosphere Entertainment MM']","['English', 'French']",0,0,0,2004
86. Anacondas: The Hunt for the Blood Orchid,https://www.imdb.com/title/tt0366174/?ref_=sr_t_86,2004,1h 37m,PG-13,4.7,35K,20000000.0,70992898.0,32238923.0,12812287.0,['Dwight H. Little'],"['Hans Bauer', 'Jim Cash', 'Jack Epps Jr.']","['Morris Chestnut', 'KaDee Strickland', 'Eugene Byrd']","['Action', 'Adventure', 'Horror', 'Thriller']","['United States', 'Australia']",['New Zealand'],"['Screen Gems', 'Middle Fork Productions']","['English', 'Indonesian']",0,0,0,2004
87. Cellular,https://www.imdb.com/title/tt0337921/?ref_=sr_t_87,2004,1h 34m,PG-13,6.5,107K,25000000.0,57678321.0,32003620.0,10600000.0,['David R. Ellis'],"['Larry Cohen', 'Chris Morgan']","['Kim Basinger', 'Chris Evans', 'Jason Statham']","['Action', 'Crime', 'Thriller']","['United States', 'Germany']","['Santa Monica Pier, Santa Monica, California, USA']","['New Line Cinema', 'Electric Entertainment', 'LFG Filmproduktions & Company']",['English'],0,0,0,2004
88. Johnson Family Vacation,https://www.imdb.com/title/tt0359517/?ref_=sr_t_88,2004,1h 37m,PG-13,4.6,8.6K,12000000.0,31326183.0,31203964.0,9375307.0,['Christopher Erskin'],"['Todd R. Jones', 'Earl Richey Jones']","['Cedric The Entertainer', 'Shannon Elizabeth', 'Shad Moss']","['Road Trip', 'Comedy']",['United States'],"['Los Angeles, California, USA']","['Searchlight Pictures', 'Hallway Pictures', 'Bird and a Bear Entertainment']",['English'],0,0,0,2004
89. Confessions of a Teenage Drama Queen,https://www.imdb.com/title/tt0361467/?ref_=sr_t_89,2004,1h 29m,PG,4.7,32K,15000000.0,33251890.0,29331068.0,9350572.0,['Sara Sugarman'],"['Dyan Sheldon', 'Gail Parent']","['Lindsay Lohan', 'Megan Fox', 'Adam Garcia']","['Teen Comedy', 'Comedy', 'Family', 'Music', 'Romance']","['Germany', 'United States', 'Canada']","['Oakville, Ontario, Canada']","['Walt Disney Pictures', 'Confessions Productions', 'Argentum Film Produktion und Betriebes KG']",['English'],0,0,0,2004
