Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
287. Madame Satã,https://www.imdb.com/title/tt0317887/?ref_=sr_t_287,2002,1h 45m,Unrated,7.0,3.2K,,419046.0,198309.0,23654.0,['Karim Aïnouz'],"['Karim Aïnouz', 'Marcelo Gomes', 'Sergio Machado']","['Lázaro Ramos', 'Marcélia Cartaxo', 'Flavio Bauraqui']","['Biography', 'Crime', 'Drama', 'Music', 'Romance']","['Brazil', 'France']","['Rio de Janeiro, Brazil']","['VideoFilmes', 'Dominant 7', 'Lumière']",['Portuguese'],0,26,0,2002
288. The Heart of Me,https://www.imdb.com/title/tt0301390/?ref_=sr_t_288,2002,1h 36m,R,6.5,2.7K,7000000.0,282519.0,196067.0,21956.0,"[""Thaddeus O'Sullivan""]","['Rosamond Lehmann', 'Lucinda Coxon']","['Helena Bonham Carter', 'Olivia Williams', 'Paul Bettany']","['Tragedy', 'Tragic Romance', 'Drama', 'Romance']","['United Kingdom', 'Germany']",['Isle of Man'],"['Martin Pope Productions', 'Arch Enterprises Limited', 'BBC Film']",['English'],0,0,0,2002
289. Lilya 4-Ever,https://www.imdb.com/title/tt0300140/?ref_=sr_t_289,2002,1h 49m,R,7.8,51K,,1007747.0,184023.0,33731.0,['Lukas Moodysson'],['Lukas Moodysson'],"['Oksana Akinshina', 'Artyom Bogucharskiy', 'Pavel Ponomaryov']","['True Crime', 'Crime', 'Drama']","['Sweden', 'Denmark']","['Film i Väst, Nohab Industrial Estate, Trollhättan, Västra Götalands län, Sweden']","['Memfis Film', 'Det Danske Filminstitut', 'Film i Väst']","['Russian', 'Swedish', 'English', 'Polish']",0,12,0,2002
290. No Good Deed,https://www.imdb.com/title/tt0292610/?ref_=sr_t_290,2002,1h 37m,R,5.4,7.9K,12000000.0,1440653.0,181600.0,127000.0,['Bob Rafelson'],"['Dashiell Hammett', 'Christopher Canaan', 'Steve Barancik']","['Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgård']","['Crime', 'Drama', 'Thriller']","['Germany', 'United States']","['Coaticook, Québec, Canada']","['ApolloMedia Distribution', 'Kismet Entertainment Group', 'Remstar Films']",['English'],0,0,0,2002
291. Cherish,https://www.imdb.com/title/tt0298798/?ref_=sr_t_291,2002,1h 39m,R,6.6,3K,1500000.0,179751.0,179751.0,36618.0,['Finn Taylor'],['Finn Taylor'],"['Robin Tunney', 'Tim Blake Nelson', 'Brad Hunt']","['Comedy', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Berkeley, California, USA']","['3 Ring Circus Films', 'Concrete Pictures', 'Outpost Studios']",['English'],0,0,0,2002
292. The Business of Fancydancing,https://www.imdb.com/title/tt0303313/?ref_=sr_t_292,2002,1h 43m,,6.6,556,200000.0,175710.0,175710.0,12709.0,['Sherman Alexie'],['Sherman Alexie'],"['Evan Adams', 'Michelle St. John', 'Gene Tagaban']","['Drama', 'Music']",['United States'],"['Vashon Island, Washington, USA']",['FallsApart Productions'],['English'],0,0,0,2002
293. Once Upon a Time in the Midlands,https://www.imdb.com/title/tt0301684/?ref_=sr_t_293,2002,1h 44m,R,6.1,4.8K,1950000.0,544512.0,172564.0,21475.0,['Shane Meadows'],"['Paul Fraser', 'Shane Meadows']","['Robert Carlyle', 'Rhys Ifans', 'Kathy Burke']","['Comedy', 'Drama', 'Romance']","['United Kingdom', 'Germany']","['Nottingham, Nottinghamshire, England, UK']","['FilmFour', 'UK Film Council', 'Senator Film Produktion']",['English'],0,0,0,2002
294. Station Nord,https://www.imdb.com/title/tt0295633/?ref_=sr_t_294,2002,1h 51m,,5.5,99,4200000.0,171400.0,171400.0,,['Jean-Claude Lord'],"['Denyse Benoît', 'Daniel Morin']","['Benoît Brière', 'Xavier Morin-Lefort', 'Fayçal Azzouz']","['Comedy', 'Family', 'Romance']",['Canada'],"['Boucherville, Québec, Canada']",[],['French'],0,0,0,2002
295. Infernal Affairs,https://www.imdb.com/title/tt0338564/?ref_=sr_t_295,2002,1h 41m,R,8.0,134K,6428966.0,8836958.0,169659.0,25680.0,"['Wai Keung Lau', 'Alan Mak']","['Alan Mak', 'Felix Chong']","['Andy Lau', 'Tony Leung Chiu-wai', 'Anthony Chau-Sang Wong']","['Cop Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']",['Hong Kong'],"['Ten Thousand Buddhas Monastery, Sha Tin, New Territories, Hong Kong, China']","['Media Asia Films', 'Basic Pictures']","['Cantonese', 'English', 'Thai']",0,26,0,2002
296. On_Line,https://www.imdb.com/title/tt0302889/?ref_=sr_t_296,2002,1h 37m,R,5.4,640,,167102.0,167102.0,25658.0,['Jed Weintrob'],"['Andrew Osborne', 'Jed Weintrob']","['Josh Hamilton', 'Harold Perrineau', 'Isabel Gillies']",['Drama'],['United States'],[],"['Internet Stories', 'Plinyminor']",['English'],0,0,0,2002
297. Gigantic (A Tale of Two Johns),https://www.imdb.com/title/tt0304081/?ref_=sr_t_297,2002,1h 42m,,7.6,759,,160621.0,160621.0,6411.0,['AJ Schnack'],[],"['John Flansburgh', 'John Linnell', 'Gina Arnold']","['Documentary', 'Music']",['United States'],[],['Bonfire Films of America'],['English'],0,0,0,2002
298. Washington Heights,https://www.imdb.com/title/tt0314871/?ref_=sr_t_298,2002,1h 29m,R,6.1,414,,160291.0,160291.0,61332.0,['Alfredo Rodriguez de Villa'],"['Nat Moss', 'Alfredo Rodriguez de Villa', 'Junot Diaz']","['Tomas Milian', 'Manny Perez', 'Danny Hoch']","['Drama', 'Romance']",['United States'],"['Washington Heights, New York City, New York, USA']","['AsDuesDon', 'Ex-Bo Productions', 'Stolen Car Productions']",['English'],0,3,0,2002
299. Derrida,https://www.imdb.com/title/tt0303326/?ref_=sr_t_299,2002,1h 24m,Not Rated,6.5,1K,,157200.0,157200.0,11473.0,"['Kirby Dick', 'Amy Ziering']",[],"['Jacques Derrida', 'Marguerite Derrida', 'René Major']",['Documentary'],['United States'],[],['Jane Doe Films'],"['English', 'French']",0,0,0,2002
300. Friday Night,https://www.imdb.com/title/tt0295743/?ref_=sr_t_300,2002,1h 30m,Unrated,6.7,2.2K,,609542.0,156918.0,9381.0,['Claire Denis'],"['Emmanuèle Bernheim', 'Claire Denis']","['Valérie Lemercier', 'Vincent Lindon', 'Hélène de Saint-Père']","['Drama', 'Romance']",['France'],"['Paris, France']","['Arena Films', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,3,0,2002
301. Hansel & Gretel,https://www.imdb.com/title/tt0293832/?ref_=sr_t_301,2002,1h 29m,PG,4.4,1.6K,,154642.0,154642.0,100477.0,['Gary J. Tunnicliffe'],"['Jonathan Bogner', 'Timothy Dolan', 'Jacob Grimm']","['Lynn Redgrave', 'Jacob Smith', 'Taylor Momsen']","['Comedy', 'Family', 'Fantasy', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Broomstick Entertainment', 'Helkon Filmverleih GmbH', 'Innovation Film Group (IFG)']",['English'],0,0,0,2002
302. Mondays in the Sun,https://www.imdb.com/title/tt0319769/?ref_=sr_t_302,2002,1h 53m,R,7.5,16K,4000000.0,9832663.0,153256.0,22401.0,['Fernando León de Aranoa'],"['Fernando León de Aranoa', 'Ignacio del Moral']","['Javier Bardem', 'Luis Tosar', 'José Ángel Egido']","['Comedy', 'Drama']","['Spain', 'France', 'Italy']","['Vigo, Pontevedra, Galicia, Spain']","['Sogepaq', 'Elías Querejeta Producciones Cinematográficas', 'Mediapro']",['Spanish'],0,19,0,2002
303. Two Men Went to War,https://www.imdb.com/title/tt0304857/?ref_=sr_t_303,2002,1h 49m,PG,6.6,1K,,218378.0,151435.0,10672.0,['John Henderson'],"['Richard Everett', 'Raymond Foxall', 'Christopher Villiers']","['Kenneth Cranham', 'Leo Bill', 'Derek Jacobi']","['Comedy', 'Drama', 'War']",['United Kingdom'],"['Charlestown, Cornwall, England, UK']","['Ira Trattner Productions', 'Ira Trattner Productions', 'Little Wing Films']",['English'],0,0,0,2002
304. Charlotte Sometimes,https://www.imdb.com/title/tt0284478/?ref_=sr_t_304,2002,1h 25m,R,6.4,1.1K,80000.0,247554.0,150445.0,3284.0,['Eric Byler'],"['Eric Byler', 'Jeff Liu']","['Jacqueline Kim', 'Eugenia Yuan', 'Michael Aki']","['Drama', 'Romance']",['United States'],"['Buttonwillow, California, USA']",['Visionbox Pictures'],"['English', 'Japanese', 'Mandarin']",0,2,0,2002
305. May,https://www.imdb.com/title/tt0303361/?ref_=sr_t_305,2002,1h 33m,R,6.6,42K,500000.0,264349.0,150277.0,34989.0,['Lucky McKee'],['Lucky McKee'],"['Angela Bettis', 'Jeremy Sisto', 'Anna Faris']","['Slasher Horror', 'Tragedy', 'Drama', 'Horror']",['United States'],"['Auto Body Shop, 2022 Hyperion Ave., Los Angeles, California, USA']","['2 Loop Films', 'A Loopy Production LLC']",['English'],0,8,0,2002
306. Stoked: The Rise and Fall of Gator,https://www.imdb.com/title/tt0271211/?ref_=sr_t_306,2002,1h 22m,R,7.2,1.2K,,150268.0,150268.0,10998.0,['Helen Stickler'],['Helen Stickler'],"[""Mark 'Gator' Rogowski"", 'Stacy Peralta', 'Tony Hawk']","['Sports Documentary', 'Documentary', 'Sport']",['United States'],['USA'],['HMS Projects'],['English'],0,0,0,2002
307. Dahmer,https://www.imdb.com/title/tt0285728/?ref_=sr_t_307,2002,1h 41m,R,5.6,12K,250000.0,144008.0,144008.0,16093.0,['David Jacobson'],"['David Jacobson', 'David Birke']","['Jeremy Renner', 'Bruce Davison', 'Artel Great']","['Docudrama', 'Serial Killer', 'Slasher Horror', 'True Crime', 'Biography', 'Crime', 'Drama', 'Horror', 'Thriller']",['United States'],"['Milwaukee, Wisconsin, USA']","['Blockbuster Films', 'DEJ Productions', 'Peninsula Films']",['English'],0,0,0,2002
308. Zhou Yu's Train,https://www.imdb.com/title/tt0354243/?ref_=sr_t_308,2002,1h 37m,PG-13,6.4,1.6K,,480324.0,142562.0,22933.0,['Zhou Sun'],"['Cun Bei', 'Zhou Sun', 'Mei Zhang']","['Gong Li', 'Tony Ka Fai Leung', 'Honglei Sun']","['Drama', 'Romance']","['China', 'Hong Kong']",[],"['China Film Co-Production Corporation', 'China Film Group Corporation (CFGC)', 'Glory Top Properties']",['Mandarin'],0,6,0,2002
309. Marooned in Iraq,https://www.imdb.com/title/tt0317226/?ref_=sr_t_309,2002,1h 40m,,7.4,1.7K,,174357.0,141243.0,6696.0,['Bahman Ghobadi'],['Bahman Ghobadi'],"['Shahab Ebrahimi', 'Faegh Mohamadi', 'Allah Morad Rashtiani']","['Drama', 'War']",['Iran'],"['Kurdistan, Iran']",['Mij Film Co.'],"['Persian', 'Kurdish']",0,5,0,2002
310. Super Sucker,https://www.imdb.com/title/tt0293624/?ref_=sr_t_310,2002,1h 33m,R,4.4,969,,137628.0,137628.0,89551.0,['Jeff Daniels'],"['Jeff Daniels', 'Guy Sanville']","['Jeff Daniels', 'Matt Letscher', 'Harve Presnell']",['Comedy'],['United States'],"['Jackson, Michigan, USA']",['Purple Rose Productions'],['English'],0,0,0,2002
311. Road,https://www.imdb.com/title/tt0315632/?ref_=sr_t_311,2002,2h 14m,,5.7,1.4K,,136700.0,136700.0,73636.0,['Rajat Mukherjee'],['Rajnish Thakur'],"['Manoj Bajpayee', 'Vivek Oberoi', 'Antara Mali']","['Dark Comedy', 'Thriller']",['India'],"['Kangaroo Island, South Australia, Australia']",['Varma Corporation'],['Hindi'],0,6,0,2002
312. Open Hearts,https://www.imdb.com/title/tt0315543/?ref_=sr_t_312,2002,1h 53m,R,7.5,11K,,1692272.0,136170.0,14224.0,['Susanne Bier'],"['Susanne Bier', 'Anders Thomas Jensen']","['Sonja Richter', 'Nikolaj Lie Kaas', 'Mads Mikkelsen']","['Drama', 'Romance']",['Denmark'],"['Fælledparken, Østerbro, Copenhagen, Denmark']","['Det Danske Filminstitut', 'Zentropa Entertainments']",['Danish'],0,12,0,2002
313. Stolen Summer,https://www.imdb.com/title/tt0286162/?ref_=sr_t_313,2002,1h 31m,PG,6.5,2.9K,1800000.0,163348.0,134736.0,61613.0,['Pete Jones'],['Pete Jones'],"['Amara Balthrop-Lewis', 'Kevin Pollak', 'Aidan Quinn']",['Drama'],['United States'],"['Chicago, Illinois, USA']","['All Nighter Inc.', 'LivePlanet', 'Miramax']",['English'],0,0,0,2002
314. Naqoyqatsi,https://www.imdb.com/title/tt0145937/?ref_=sr_t_314,2002,1h 29m,PG,6.4,6.4K,3000000.0,155640.0,133058.0,17154.0,['Godfrey Reggio'],['Godfrey Reggio'],"['Belladonna', 'Marlon Brando', 'Elton John']","['Documentary', 'Music']",['United States'],"['Michigan Central Depot - W. Vernor and W. Michigan Avenues, Detroit, Michigan, USA']","['Miramax', 'Qatsi Productions']",['English'],0,0,0,2002
315. Maryam,https://www.imdb.com/title/tt0184719/?ref_=sr_t_315,2002,1h 27m,Not Rated,6.8,302,,129265.0,129265.0,,['Ramin Serry'],['Ramin Serry'],"['Mariam Parris', 'David Ackert', 'Shaun Toub']",['Drama'],['United States'],[],"['Centre Street', 'Streetlight Films']",['English'],0,0,0,2002
316. September 11,https://www.imdb.com/title/tt0328802/?ref_=sr_t_316,2002,2h 14m,Unrated,6.8,6K,,1266063.0,127035.0,7046.0,"['Alejandro G. Iñárritu', 'Youssef Chahine', 'Amos Gitai']","['Alain Brigand', 'Alain Brigand', 'Youssef Chahine']","['Maryam Karimi', 'Mohamad Dolati', 'Agelem Habibi']",['Drama'],"['United Kingdom', 'France', 'Egypt', 'Japan', 'Mexico', 'United States', 'Iran']",[],"['CIH Shorts', 'Catherine Dussart Productions (CDP)', 'Comme des Cinémas']","['English', 'Spanish', 'French', 'Arabic', 'Hebrew', 'Persian', 'French Sign Language', 'Japanese']",0,0,0,2002
317. People I Know,https://www.imdb.com/title/tt0274711/?ref_=sr_t_317,2002,1h 40m,R,5.4,12K,22000000.0,5484302.0,126793.0,34211.0,['Daniel Algrant'],['Jon Robin Baitz'],"['Al Pacino', 'Téa Leoni', ""Ryan O'Neal""]","['Crime', 'Drama', 'Mystery']","['Germany', 'United States']","['New York City, New York, USA']","['Myriad Pictures', 'Wildwood Enterprises', 'Galena']",['English'],0,0,0,2002
318. Tycoon: A New Russian,https://www.imdb.com/title/tt0308671/?ref_=sr_t_318,2002,2h 3m,R,6.7,2.1K,5000000.0,1086121.0,123159.0,13342.0,['Pavel Lungin'],"['Yuliy Dubov', 'Aleksandr Borodyanskiy', 'Pavel Lungin']","['Vladimir Mashkov', 'Mariya Mironova', 'Andrey Krasko']","['Crime', 'Drama']","['Russia', 'France', 'Germany']",[],"['ARTE', 'Arte France Cinéma', 'CTB Film Company']",['Russian'],0,2,0,2002
319. Till Human Voices Wake Us,https://www.imdb.com/title/tt0240980/?ref_=sr_t_319,2002,1h 41m,R,6.3,2.5K,,157720.0,120601.0,7968.0,['Michael Petroni'],['Michael Petroni'],"['Guy Pearce', 'Helena Bonham Carter', 'Peter Curtin']","['Drama', 'Romance']",['Australia'],['Australia'],"['Instinct Entertainment', 'Key Entertainment']",['English'],0,0,0,2002
320. Rishtey,https://www.imdb.com/title/tt0341549/?ref_=sr_t_320,2002,2h 44m,Not Rated,4.9,1.1K,,270929.0,119537.0,71047.0,['Indra Kumar'],"['Rajeev Kaul', 'Tanveer Khan', 'Praful Parekh']","['Anil Kapoor', 'Karisma Kapoor', 'Shilpa Shetty Kundra']","['Action', 'Drama', 'Romance']",['India'],[],['Maruti International'],['Hindi'],0,0,0,2002
321. The Other Side of the Bed,https://www.imdb.com/title/tt0301524/?ref_=sr_t_321,2002,1h 54m,R,6.4,5.9K,,13496458.0,113543.0,41597.0,['Emilio Martínez Lázaro'],['David Serrano'],"['Ernesto Alterio', 'Paz Vega', 'Guillermo Toledo']","['Comedy', 'Drama', 'Musical', 'Romance']",['Spain'],"['Madrid, Spain']","['Impala', 'Mogambo', 'Telecinco']",['Spanish'],0,15,0,2002
322. Hometown Legend,https://www.imdb.com/title/tt0260695/?ref_=sr_t_322,2002,1h 48m,PG,5.5,811,2000000.0,111806.0,111806.0,51000.0,['James Anderson'],"['Shawn Hoffman', 'Michael Patwin']","[""Terry O'Quinn"", 'Lacey Chabert', 'Nick Cornish']","['Football', 'Drama', 'Family', 'Sport']",['United States'],"['Foley, Alabama, USA']","['Jenkins Entertainment', 'Miracle Films', 'Miracle Network Group LLC']",['English'],0,0,0,2002
323. Fellini: I'm a Born Liar,https://www.imdb.com/title/tt0314062/?ref_=sr_t_323,2002,1h 45m,R,7.0,1K,,119217.0,106686.0,8981.0,['Damian Pettigrew'],"['Damian Pettigrew', 'Olivier Gal']","['Federico Fellini', 'Roberto Benigni', ""Luigi 'Titta' Benzi""]","['Biography', 'Documentary']","['France', 'Italy', 'United Kingdom']","['Bagnoregio, Viterbo, Lazio, Italy']","['Portrait & Cie', 'ARTE', 'Tele+']","['English', 'Italian', 'French']",0,0,0,2002
324. Distant,https://www.imdb.com/title/tt0346094/?ref_=sr_t_324,2002,1h 50m,Not Rated,7.5,24K,,767337.0,106622.0,11280.0,['Nuri Bilge Ceylan'],['Nuri Bilge Ceylan'],"['Muzaffer Özdemir', 'Mehmet Emin Toprak', 'Zuhal Gencer']",['Drama'],['Turkey'],"['Istanbul, Turkey']",['NBC Film'],['Turkish'],0,8,0,2002
325. Un monde presque paisible,https://www.imdb.com/title/tt0318780/?ref_=sr_t_325,2002,1h 34m,Unrated,6.5,407,,576321.0,106184.0,10020.0,['Michel Deville'],"['Robert Bober', 'Michel Deville', 'Rosalinde Deville']","['Simon Abkarian', 'Zabou Breitman', 'Vincent Elbaz']","['Comedy', 'Drama', 'Romance']",['France'],[],"['Eléfilm', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,0,0,2002
326. Ten,https://www.imdb.com/title/tt0301978/?ref_=sr_t_326,2002,1h 34m,Not Rated,7.4,8.8K,,452895.0,105990.0,10559.0,['Abbas Kiarostami'],['Abbas Kiarostami'],"['Mania Akbari', 'Amina Maher', 'Kamran Adl']",['Drama'],"['Iran', 'France', 'United States']","['Tehran, Iran']","['Abbas Kiarostami Productions', 'Key Lime Productions', 'MK2 Productions']",['Persian'],0,4,0,2002
327. Secret Things,https://www.imdb.com/title/tt0287963/?ref_=sr_t_327,2002,1h 55m,Unrated,6.0,5.5K,,234255.0,105090.0,9421.0,['Jean-Claude Brisseau'],['Jean-Claude Brisseau'],"['Coralie Revel', 'Sabrina Seyvecou', 'Roger Miremont']","['Comedy', 'Drama', 'Fantasy', 'Romance']",['France'],"['Paris, France']","[""Les Aventuriers de l'Image"", 'La Sorcière Rouge', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,0,0,2002
328. XX/XY,https://www.imdb.com/title/tt0245573/?ref_=sr_t_328,2002,1h 31m,R,5.9,3.4K,,104130.0,104130.0,17089.0,['Austin Chick'],['Austin Chick'],"['Mark Ruffalo', 'Kathleen Robertson', 'Maya Stange']","['Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Intrinsic Value Films', 'Natural Nylon Entertainment', 'The 7th Floor']",['English'],0,0,0,2002
329. Stevie,https://www.imdb.com/title/tt0334416/?ref_=sr_t_329,2002,2h 20m,R,7.8,2.8K,,103401.0,103401.0,9383.0,['Steve James'],[],"['Steve James', 'Stephen Fielding', 'Tonya Gregory']",['Documentary'],['United States'],"['Chicago, Illinois, USA']","['Kartemquin Films', 'SenArt Films']",['English'],0,7,0,2002
330. Intimate Stories,https://www.imdb.com/title/tt0291988/?ref_=sr_t_330,2002,1h 32m,Unrated,7.4,5.5K,,1157477.0,102897.0,12095.0,['Carlos Sorin'],['Pablo Solarz'],"['Javier Lombardo', 'Antonio Benedicti', 'Javiera Bravo']","['Comedy', 'Drama']","['Argentina', 'Spain']","['Santa Cruz, Argentina']","['Guacamole Films', 'Nirvana Films S.A.', 'Wanda Visión S.A.']",['Spanish'],0,8,0,2002
331. Pure,https://www.imdb.com/title/tt0308772/?ref_=sr_t_331,2002,1h 36m,R,6.8,2.8K,,102471.0,102471.0,5154.0,['Gillies MacKinnon'],['Alison Hume'],"['Harry Eden', 'Vinnie Hunter', 'Molly Parker']",['Drama'],['United Kingdom'],"['Greenwich, London, England, UK']","['A Bad Way Ltd.', 'BBC3', 'Kudos Productions Ltd.']",['English'],0,0,0,2002
332. Handcart,https://www.imdb.com/title/tt0337632/?ref_=sr_t_332,2002,1h 50m,PG,4.6,77,,98666.0,98666.0,14035.0,['Kels Goodman'],['Mark Bowers'],"['Jaelan Petrie', 'Stephanie Albach', 'Chris Kendrick']",['History'],['United States'],"['Utah, USA']",['Ampersand Films'],['English'],0,0,0,2002
333. Kehtaa Hai Dil Baar Baar,https://www.imdb.com/title/tt0322936/?ref_=sr_t_333,2002,1h 59m,Unrated,4.7,204,,95415.0,95415.0,49387.0,['Rahul Dholakia'],"['Raman Bharadwaj', 'Neeraj Vora']","['Paresh Rawal', 'Jimmy Shergill', 'Kim Sharma']","['Comedy', 'Drama', 'Romance']","['India', 'United States']","['Edison, New Jersey, USA']","['CA Films', 'Puja Films', 'Time Movies']","['Hindi', 'English']",0,0,0,2002
334. Biggie & Tupac,https://www.imdb.com/title/tt0303356/?ref_=sr_t_334,2002,1h 48m,R,6.7,5.1K,,146419.0,94874.0,5728.0,['Nick Broomfield'],[],"['The Notorious B.I.G.', 'Tupac Shakur', 'Nick Broomfield']","['Biography', 'Crime', 'Documentary', 'Music']",['United Kingdom'],"['Baltimore School of the Arts, Baltimore, Maryland, USA']","['FilmFour', 'Lafayette Films']",['English'],0,0,0,2002
335. In This World,https://www.imdb.com/title/tt0310154/?ref_=sr_t_335,2002,1h 28m,R,7.3,4.5K,75000.0,322097.0,84299.0,24602.0,['Michael Winterbottom'],['Tony Grisoni'],"['Jamal Udin Torabi', 'Enayatullah', 'Imran Paracha']",['Drama'],['United Kingdom'],['UK'],"['The Film Consortium', 'UK Film Council', 'The Works']","['Pashtu', 'Persian', 'English', 'Turkish']",0,8,0,2002
336. A mi madre le gustan las mujeres,https://www.imdb.com/title/tt0306432/?ref_=sr_t_336,2002,1h 36m,,6.2,1.7K,,2447070.0,82916.0,9780.0,"['Daniela Fejerman', 'Inés París']","['Daniela Fejerman', 'Inés París']","['Leonor Watling', 'Rosa Maria Sardà', 'María Pujalte']","['Comedy', 'Drama']",['Spain'],"['Madrid, Spain']","['Antena 3 Films', 'Ensueño Films', 'Fernando Colomo Producciones Cinematográficas S.L.']","['Spanish', 'Czech']",0,8,0,2002
337. Anything But Love,https://www.imdb.com/title/tt0265803/?ref_=sr_t_337,2002,1h 42m,PG-13,5.9,281,,81451.0,81451.0,24641.0,['Robert Cary'],"['Robert Cary', 'Isabel Rose']","['Isabel Rose', 'Andrew McCarthy', 'Cameron Bancroft']","['Musical', 'Romance']",['United States'],"['Long Island City, Queens, New York City, New York, USA']","['Intrinsic Value Films', 'Jubilee Productions']",['English'],0,0,0,2002
338. Made-Up,https://www.imdb.com/title/tt0274643/?ref_=sr_t_338,2002,1h 36m,PG-13,6.0,178,,79766.0,79766.0,,['Tony Shalhoub'],['Lynne Adams'],"['Brooke Adams', 'Lynne Adams', 'Eva Amurri']","['Comedy', 'Drama']",['United States'],"['Jamaica Plain, Boston, Massachusetts, USA']",['Sister Films LLC'],['English'],0,0,0,2002
339. D-Tox,https://www.imdb.com/title/tt0160184/?ref_=sr_t_339,2002,1h 36m,R,5.3,30K,55000000.0,6632383.0,79161.0,32300.0,['Jim Gillespie'],"['Howard Swindle', 'Ron L. Brinkerhoff']","['Sylvester Stallone', 'Charles S. Dutton', 'Polly Walker']","['Crime', 'Thriller']","['Germany', 'United States']","['New Westminster, British Columbia, Canada']","['Universal Pictures', 'KC Medien', 'Capella International']",['English'],0,0,0,2002
